timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,fix_type,vel_ned_valid,satellites_used
1498379863,1686685331199536,371087479,-763852933,111006,75237,0.208,0.031066509,0.642,1.0830001,0.65999997,0.96999997,99,10,7.2390003,-0.938,-7.1780005,-0.055000003,4.579998,0,4,1,18
1498578566,1686685331399536,371087462,-763853095,110951,75182,0.208,0.02995875,0.642,1.0830001,0.65999997,0.96999997,99,10,7.1900005,-0.984,-7.122,-0.045,4.5770082,0,4,1,18
1498783283,1686685331599536,371087450,-763853255,110827,75059,0.20600002,0.028747665,0.64100003,1.0810001,0.65999997,0.96999997,99,11,7.227,-0.90800005,-7.1700006,0.060000002,4.582729,0,4,1,18
1498975390,1686685331799536,371087437,-763853418,110719,74951,0.201,0.026530225,0.63900006,1.0780001,0.65999997,0.96999997,99,11,7.2500005,-0.92100006,-7.1910005,0.007,4.584143,0,4,1,18
1499186398,1686685331999537,371087425,-763853581,110642,74873,0.202,0.026286576,0.637,1.0780001,0.65999997,0.96999997,99,11,7.293,-0.95100003,-7.2300005,-0.126,4.5825653,0,4,1,18
1499394425,1686685332199536,371087410,-763853743,110614,74845,0.19700001,0.025521075,0.63600004,1.079,0.65999997,0.96999997,99,11,7.1770005,-0.93500006,-7.116,-0.018000001,4.5820103,0,4,1,18
1499578386,1686685332399536,371087397,-763853901,110590,74822,0.201,0.0273706,0.63500005,1.08,0.65999997,0.96999997,99,11,6.9610004,-0.83300006,-6.9110003,-0.148,4.588043,0,4,1,18
1499774513,1686685332599536,371087386,-763854054,110560,74791,0.19800001,0.027119098,0.634,1.0810001,0.65999997,0.96999997,100,10,6.8170004,-0.9110001,-6.7560005,-0.109000005,4.5822306,0,4,1,18
1499978786,1686685332799536,371087374,-763854205,110446,74677,0.18300001,0.026076788,0.634,1.0830001,0.65999997,0.96999997,100,10,6.742,-0.86700004,-6.6860003,0.58500004,4.582985,0,4,1,18
1500183542,1686685332999537,371087361,-763854351,110203,74435,0.2,0.03894667,0.634,1.088,0.65999997,0.96999997,100,10,6.4160004,-0.767,-6.3700004,1.3230001,4.5868554,0,4,1,18
1500375528,1686685333199536,371087344,-763854496,109974,74205,0.21000001,0.04143237,0.63500005,1.082,0.65999997,0.96999997,100,10,6.465,-1.0300001,-6.3830004,1.274,4.5688653,0,4,1,18
1500571537,1686685333399536,371087325,-763854635,109649,73880,0.20400001,0.042129103,0.634,1.074,0.65999997,0.96999997,100,10,6.176,-1.5550001,-5.977,1.2930001,4.5091715,0,4,1,18
1500778615,1686685333599536,371087296,-763854763,109319,73550,0.202,0.040671054,0.633,1.069,0.65999997,0.96999997,99,11,5.7730002,-2.115,-5.372,1.3390001,4.4130034,0,4,1,18
1500979533,1686685333799536,371087256,-763854878,108968,73199,0.21300001,0.04381038,0.634,1.07,0.65999997,0.96999997,99,11,5.5490003,-2.7080002,-4.8440003,1.279,4.3065834,0,4,1,18
1501178424,1686685333999537,371087202,-763854976,108726,72957,0.18,0.048188187,0.634,1.072,0.65999997,0.96999997,99,11,5.032,-3.2450001,-3.8460002,1.2900001,4.162869,0,4,1,18
1501380107,1686685334199536,371087143,-763855057,108357,72588,0.171,0.04883518,0.634,1.0710001,0.65999997,0.96999997,99,11,5.025,-3.7410002,-3.3550003,1.281,4.011376,0,4,1,18
1501576514,1686685334399536,371087074,-763855126,108001,72232,0.163,0.04628962,0.632,1.07,0.65999997,0.96999997,99,11,5.129,-4.329,-2.752,1.297,3.8428693,0,4,1,18
1501787880,1686685334599536,371086994,-763855182,107659,71890,0.163,0.043650683,0.63000005,1.069,0.65999997,0.96999997,99,11,5.276,-4.763,-2.2710001,1.327,3.6989424,0,4,1,18
1501980646,1686685334799536,371086906,-763855229,107304,71536,0.165,0.040777173,0.629,1.069,0.65999997,0.96999997,99,11,5.688,-5.352,-1.9260001,1.337,3.5775945,0,4,1,18
1502180492,1686685334999537,371086808,-763855270,106913,71145,0.16600001,0.03605431,0.629,1.0680001,0.65999997,0.96999997,99,11,6.012,-5.7860003,-1.6320001,1.337,3.479983,0,4,1,18
1502379714,1686685335199536,371086700,-763855306,106659,70890,0.20300001,0.035311848,0.63100004,1.07,0.65999997,0.96999997,99,11,6.2780004,-6.0820003,-1.557,1.202,3.4299858,0,4,1,18
1502580487,1686685335399536,371086586,-763855341,106424,70655,0.19600001,0.030680442,0.63100004,1.0660001,0.65999997,0.96999997,99,11,6.5330005,-6.3780003,-1.4150001,1.1850001,3.385727,0,4,1,18
1502780499,1686685335599536,371086468,-763855376,106213,70444,0.20600002,0.029259397,0.632,1.0630001,0.65999997,0.96999997,99,11,6.728,-6.558,-1.503,1.194,3.3742812,0,4,1,18
1502960731,1686685335799536,371086349,-763855412,105959,70190,0.209,0.03016784,0.633,1.059,0.65999997,0.96999997,99,11,6.8280005,-6.642,-1.585,1.093,3.3751686,0,4,1,18
1503188507,1686685335999537,371086228,-763855451,105722,69953,0.20500001,0.029913021,0.634,1.056,0.65999997,0.96999997,99,11,6.8680005,-6.637,-1.769,1.0890001,3.391076,0,4,1,18
1503384478,1686685336199536,371086108,-763855494,105489,69720,0.20400001,0.030203618,0.634,1.0500001,0.65999997,0.96999997,99,11,6.826,-6.5790005,-1.8190001,1.113,3.402857,0,4,1,18
1503583680,1686685336399536,371085990,-763855539,105276,69507,0.21000001,0.030352147,0.634,1.0450001,0.65999997,0.96999997,99,11,6.826,-6.5160003,-2.0340002,1.1010001,3.4270012,0,4,1,18
1503776524,1686685336599536,371085871,-763855588,105066,69297,0.21100001,0.029835006,0.63500005,1.041,0.65999997,0.96999997,99,10,6.959,-6.6120005,-2.171,1.1450001,3.4459624,0,4,1,18
1503976488,1686685336799536,371085751,-763855639,104826,69057,0.2,0.029669374,0.637,1.0370001,0.65999997,0.96999997,99,10,7.0080004,-6.6260004,-2.282,1.228,3.4621425,0,4,1,18
1504172484,1686685336999537,371085630,-763855692,104591,68823,0.20500001,0.030222295,0.637,1.033,0.65999997,0.96999997,99,10,7.0590005,-6.6610003,-2.3370001,1.156,3.4719408,0,4,1,18
1504379677,1686685337199536,371085510,-763855745,104366,68597,0.215,0.031094085,0.638,1.0300001,0.65999997,0.96999997,99,10,6.9630003,-6.558,-2.3400002,1.1830001,3.479061,0,4,1,18
1504580478,1686685337399536,371085392,-763855799,104128,68359,0.21700001,0.03202295,0.63900006,1.0270001,0.65999997,0.96999997,99,10,6.9140005,-6.4930005,-2.375,1.215,3.4865763,0,4,1,18
1504780469,1686685337599536,371085274,-763855853,103896,68127,0.21900001,0.032143377,0.64100003,1.0250001,0.65999997,0.96999997,100,11,6.9620004,-6.518,-2.447,1.197,3.4947815,0,4,1,18
1504980527,1686685337799536,371085155,-763855908,103649,67881,0.21900001,0.031032126,0.642,1.0220001,0.65999997,0.96999997,100,11,7.0810003,-6.6610003,-2.404,1.202,3.4906893,0,4,1,18
1505188868,1686685337999537,371085034,-763855963,103433,67664,0.21800001,0.031214165,0.643,1.0200001,0.65999997,0.96999997,100,11,7.057,-6.6180005,-2.4520001,1.067,3.4939857,0,4,1,18
1505377747,1686685338199536,371084918,-763856020,103207,67439,0.208,0.03081396,0.64500004,1.018,0.65999997,0.96999997,100,11,6.8380003,-6.3610005,-2.509,0.97200006,3.5076404,0,4,1,18
1505573527,1686685338399536,371084800,-763856074,103030,67261,0.22500001,0.031261988,0.646,1.016,0.65999997,0.96999997,100,11,7.0160003,-6.5990005,-2.384,0.777,3.496496,0,4,1,18
1505777500,1686685338599536,371084682,-763856128,102918,67149,0.223,0.030392813,0.647,1.011,0.65999997,0.96999997,100,10,6.9160004,-6.4270005,-2.552,0.65300006,3.5102105,0,4,1,18
1505985552,1686685338799536,371084568,-763856185,102784,67015,0.21400002,0.03151698,0.648,1.01,0.65999997,0.96999997,100,10,6.8110003,-6.3620005,-2.433,0.63000005,3.5083258,0,4,1,18
1506181485,1686685338999537,371084454,-763856240,102620,66852,0.22500001,0.033865668,0.64900005,1.008,0.65999997,0.96999997,100,10,6.7630005,-6.2840004,-2.4980001,0.545,3.5146573,0,4,1,18
1506377486,1686685339199536,371084340,-763856296,102500,66731,0.21300001,0.030798601,0.65000004,1.0070001,0.65999997,0.96999997,100,10,6.801,-6.3350005,-2.4720001,0.46800002,3.5140283,0,4,1,18
1506580476,1686685339399536,371084226,-763856351,102378,66609,0.21200001,0.031882275,0.65000004,1.0040001,0.65999997,0.96999997,100,10,6.9200006,-6.518,-2.325,0.275,3.497139,0,4,1,18
1506773489,1686685339599536,371084108,-763856403,102344,66575,0.23200001,0.032129068,0.652,1.0040001,0.65999997,0.96999997,99,10,6.8180003,-6.4230003,-2.289,0.266,3.4895866,0,4,1,18
1506984107,1686685339799536,371083992,-763856456,102284,66515,0.238,0.032139365,0.65400004,1.0040001,0.65999997,0.96999997,99,10,6.9100003,-6.459,-2.4540002,0.23400001,3.4983077,0,4,1,18
1507176664,1686685339999537,371083874,-763856511,102218,66449,0.22000001,0.03063681,0.656,1.003,0.65999997,0.96999997,99,10,6.8640003,-6.438,-2.381,0.142,3.496827,0,4,1,18
1507381532,1686685340199536,371083758,-763856563,102129,66360,0.21900001,0.031361297,0.657,1.003,0.65999997,0.96999997,99,10,6.9100003,-6.53,-2.26,0.020000001,3.4842222,0,4,1,18
1507581528,1686685340399536,371083641,-763856614,102099,66330,0.24800001,0.031451702,0.66,1.0040001,0.65999997,0.96999997,99,10,6.9480004,-6.5400004,-2.344,0.081,3.4850886,0,4,1,18
1507781482,1686685340599536,371083524,-763856667,102054,66285,0.231,0.031470206,0.66200006,1.0040001,0.65999997,0.96999997,99,11,6.9360003,-6.5230002,-2.357,0.11000001,3.4869719,0,4,1,18
1507976801,1686685340799536,371083406,-763856721,102041,66272,0.21400002,0.0306122,0.665,1.005,0.65999997,0.96999997,99,11,6.9150004,-6.4950004,-2.374,0.052,3.4899898,0,4,1,18
1508173494,1686685340999537,371083288,-763856774,102047,66278,0.20500001,0.029146474,0.666,1.005,0.65999997,0.96999997,99,11,6.9470005,-6.5210004,-2.398,0.021000002,3.492419,0,4,1,18
1508373781,1686685341199536,371083170,-763856827,102037,66268,0.20600002,0.0287632,0.66800004,1.005,0.65999997,0.96999997,99,11,6.9730005,-6.5660005,-2.3490002,-0.031000001,3.488062,0,4,1,18
1508573495,1686685341399536,371083053,-763856879,102005,66236,0.21200001,0.029636387,0.67,1.005,0.65999997,0.96999997,99,11,6.9750004,-6.5810003,-2.311,-0.058000002,3.4829636,0,4,1,18
1508773522,1686685341599536,371082935,-763856931,101972,66203,0.21900001,0.031440184,0.67200005,1.006,0.65999997,0.96999997,100,10,6.9420004,-6.5280004,-2.3600001,0.026,3.486016,0,4,1,18
1508973480,1686685341799536,371082819,-763856983,101928,66159,0.19500001,0.02939274,0.674,1.006,0.65999997,0.96999997,100,10,6.9620004,-6.5350003,-2.4020002,0.07700001,3.4908164,0,4,1,18
1509165525,1686685341999537,371082702,-763857037,101880,66111,0.20700002,0.029557846,0.67600006,1.006,0.65999997,0.96999997,100,10,6.9420004,-6.512,-2.4060001,0.049000002,3.493594,0,4,1,18
1509366544,1686685342199536,371082584,-763857090,101886,66117,0.21700001,0.02956605,0.67800003,1.006,0.65999997,0.96999997,100,10,6.951,-6.5210004,-2.4060001,0.057000004,3.4944491,0,4,1,18
1509570489,1686685342399536,371082465,-763857144,101880,66111,0.224,0.031132832,0.68,1.0070001,0.65999997,0.96999997,100,10,7.0530005,-6.622,-2.4290001,0.011000001,3.4937272,0,4,1,18
1509770522,1686685342599536,371082344,-763857198,101897,66128,0.24700001,0.032359622,0.683,1.008,0.65999997,0.96999997,100,10,7.0590005,-6.637,-2.404,-0.012,3.4911525,0,4,1,18
1509966489,1686685342799536,371082224,-763857253,101934,66165,0.24700001,0.03167528,0.68700004,1.0090001,0.65999997,0.96999997,100,10,7.0850005,-6.6590004,-2.4190001,-0.135,3.4905033,0,4,1,18
1510174504,1686685342999537,371082103,-763857307,101947,66178,0.22700001,0.030856023,0.69000006,1.01,0.65999997,0.96999997,100,10,7.1070004,-6.6860003,-2.4090002,-0.069000006,3.4887035,0,4,1,18
1510373527,1686685343199536,371081980,-763857362,101982,66213,0.22900002,0.03073926,0.693,1.011,0.65999997,0.96999997,100,10,7.182,-6.7580004,-2.43,-0.038000003,3.4875998,0,4,1,18
1510570495,1686685343399536,371081859,-763857416,101986,66217,0.24100001,0.030602427,0.69600004,1.0120001,0.65999997,0.96999997,100,10,7.1320004,-6.714,-2.4080002,-0.007,3.4866245,0,4,1,18
1510766485,1686685343599536,371081738,-763857472,101988,66219,0.23200001,0.029796435,0.698,1.0120001,0.65999997,0.96999997,100,10,7.1240005,-6.6720004,-2.4970002,0.007,3.4944632,0,4,1,18
1510970484,1686685343799536,371081617,-763857528,101997,66228,0.231,0.0292765,0.70000005,1.013,0.65999997,0.96999997,100,10,7.1640005,-6.735,-2.4420002,0.004,3.4914486,0,4,1,18
1511190517,1686685343999537,371081494,-763857583,102014,66245,0.245,0.030926185,0.703,1.013,0.65999997,0.96999997,100,10,7.143,-6.721,-2.42,-0.027,3.4890344,0,4,1,18
1511374514,1686685344199536,371081373,-763857637,102012,66243,0.24200001,0.033650294,0.70600003,1.014,0.65999997,0.96999997,100,10,7.176,-6.7630005,-2.401,0.09900001,3.4855752,0,4,1,18
1511566489,1686685344399536,371081255,-763857693,101922,66153,0.23400001,0.0337606,0.708,1.0120001,0.65999997,0.96999997,100,10,7.2030005,-6.7660003,-2.4710002,-0.029000001,3.4891315,0,4,1,18
1511766500,1686685344599536,371081140,-763857752,101835,66066,0.21900001,0.03255545,0.70900005,1.01,0.65999997,0.96999997,100,11,7.2510004,-6.781,-2.569,-0.009000001,3.4977415,0,4,1,18
1511965996,1686685344799536,371081023,-763857810,101744,65975,0.21900001,0.032794908,0.70900005,1.008,0.65999997,0.96999997,100,11,7.1970005,-6.7320004,-2.545,-0.0050000004,3.5007722,0,4,1,18
1512166512,1686685344999537,371080901,-763857868,101734,65965,0.23900001,0.030762298,0.71000004,1.0070001,0.65999997,0.96999997,100,11,7.2730002,-6.8110003,-2.552,0.027,3.5003176,0,4,1,18
1512374486,1686685345199536,371080774,-763857925,101744,65975,0.245,0.032556497,0.712,1.0090001,0.65999997,0.96999997,100,11,7.3410006,-6.9220004,-2.4450002,0.042000003,3.4895706,0,4,1,18
1512574522,1686685345399536,371080650,-763857981,101750,65981,0.24200001,0.032722477,0.71300006,1.01,0.65999997,0.96999997,100,11,7.13,-6.6980004,-2.444,-0.009000001,3.4906757,0,4,1,18
1512772695,1686685345599536,371080533,-763858039,101689,65920,0.224,0.03216781,0.71500003,1.01,0.65999997,0.96999997,100,11,7.2070003,-6.7500005,-2.5270002,-0.019000001,3.4959948,0,4,1,18
1512973668,1686685345799535,371080418,-763858097,101572,65803,0.224,0.032643937,0.716,1.01,0.65999997,0.96999997,100,11,7.1070004,-6.6520004,-2.503,-0.080000006,3.499165,0,4,1,18
1513174581,1686685345999536,371080302,-763858155,101502,65733,0.22600001,0.032834876,0.717,1.0090001,0.65999997,0.96999997,100,11,7.1580005,-6.7060003,-2.5040002,0.010000001,3.4990492,0,4,1,18
1513374548,1686685346199535,371080182,-763858212,101478,65709,0.22600001,0.033133153,0.71800005,1.01,0.65999997,0.96999997,100,11,7.1930003,-6.747,-2.492,-0.096,3.4969592,0,4,1,18
1513573700,1686685346399535,371080062,-763858269,101459,65690,0.231,0.03206536,0.72,1.011,0.65999997,0.96999997,100,11,7.1600003,-6.709,-2.5010002,-0.115,3.4977987,0,4,1,18
1513770483,1686685346599535,371079941,-763858325,101456,65687,0.23300001,0.03198333,0.721,1.0120001,0.65999997,0.96999997,100,10,7.1450005,-6.7330003,-2.3920002,-0.097,3.489157,0,4,1,18
1513973683,1686685346799535,371079821,-763858378,101411,65643,0.23300001,0.03141226,0.72200006,1.013,0.65999997,0.96999997,100,10,7.2320004,-6.8250003,-2.3930001,-0.126,3.4830794,0,4,1,18
1514173622,1686685346999536,371079702,-763858433,101369,65600,0.22700001,0.029766414,0.72400004,1.014,0.65999997,0.96999997,100,10,7.2530003,-6.846,-2.397,-0.069000006,3.480183,0,4,1,18
1514378563,1686685347199535,371079581,-763858487,101321,65552,0.23400001,0.03082583,0.725,1.016,0.65999997,0.96999997,100,10,7.3,-6.899,-2.3860002,-0.011000001,3.4769483,0,4,1,18
1514578828,1686685347399535,371079459,-763858541,101270,65501,0.23400001,0.031196536,0.72700006,1.018,0.65999997,0.96999997,100,10,7.287,-6.8870006,-2.378,-0.017,3.4752953,0,4,1,18
1514770411,1686685347599535,371079337,-763858595,101221,65452,0.23300001,0.031548396,0.73,1.021,0.65999997,0.96999997,100,10,7.3440003,-6.9400005,-2.403,-0.031000001,3.475115,0,4,1,18
1514973643,1686685347799535,371079215,-763858649,101157,65389,0.23400001,0.030981861,0.73200005,1.024,0.65999997,0.96999997,100,10,7.3690004,-6.978,-2.3700001,-0.053000003,3.471505,0,4,1,18
1515178459,1686685347999536,371079092,-763858702,101116,65347,0.23500001,0.03101066,0.734,1.0270001,0.65999997,0.96999997,100,10,7.4440002,-7.0670004,-2.3370001,-0.095000006,3.4653294,0,4,1,18
1515378539,1686685348199535,371078967,-763858756,101091,65322,0.238,0.031087978,0.73700005,1.031,0.65999997,0.96999997,100,10,7.3300004,-6.9080005,-2.4510002,-0.034,3.475372,0,4,1,18
1515574739,1686685348399535,371078843,-763858812,101087,65318,0.22700001,0.03132883,0.74,1.0350001,0.65999997,0.96999997,100,10,7.3910003,-6.952,-2.509,-0.020000001,3.482701,0,4,1,18
1515774275,1686685348599535,371078719,-763858867,101071,65302,0.22700001,0.030819371,0.74200004,1.039,0.65999997,0.96999997,100,11,7.3480005,-6.9280005,-2.447,-0.069000006,3.481779,0,4,1,18
1515978525,1686685348799535,371078594,-763858923,101066,65297,0.22700001,0.033067703,0.74500006,1.0430001,0.65999997,0.96999997,100,11,7.3350005,-6.8740005,-2.562,0.001,3.4909348,0,4,1,18
1516170463,1686685348999536,371078471,-763858980,101046,65277,0.223,0.030118622,0.74700004,1.044,0.65999997,0.96999997,100,11,7.3410006,-6.9170003,-2.46,-0.071,3.4861693,0,4,1,18
1516370933,1686685349199535,371078349,-763859037,101034,65265,0.215,0.029071074,0.748,1.0450001,0.65999997,0.96999997,100,11,7.3640003,-6.918,-2.525,-0.019000001,3.4894564,0,4,1,18
1516581571,1686685349399535,371078226,-763859094,101032,65263,0.21400002,0.029403735,0.749,1.0450001,0.65999997,0.96999997,100,11,7.3440003,-6.9110003,-2.482,-0.07,3.4876695,0,4,1,18
1516769948,1686685349599535,371078102,-763859152,101026,65257,0.21700001,0.029732728,0.75000006,1.044,0.65999997,0.96999997,100,11,7.3610005,-6.905,-2.5500002,-0.067,3.4921806,0,4,1,18
1516969931,1686685349799535,371077977,-763859212,101062,65293,0.22600001,0.028837899,0.75100005,1.0430001,0.65999997,0.96999997,100,11,7.3670006,-6.9300003,-2.502,-0.074,3.4896746,0,4,1,18
1517178520,1686685349999536,371077854,-763859270,101048,65279,0.24700001,0.029348757,0.75200003,1.044,0.65999997,0.96999997,100,11,7.4690003,-7.0200005,-2.551,-0.13000001,3.489928,0,4,1,18
1517370466,1686685350199535,371077729,-763859327,101056,65287,0.24100001,0.030405205,0.754,1.0450001,0.65999997,0.96999997,100,11,7.3490005,-6.9110003,-2.5,-0.165,3.4891853,0,4,1,18
1517566899,1686685350399535,371077605,-763859382,101043,65274,0.24200001,0.029491525,0.757,1.0480001,0.65999997,0.96999997,100,11,7.4160004,-7.0060005,-2.4320002,-0.156,3.4810767,0,4,1,18
1517770614,1686685350599535,371077481,-763859437,101042,65273,0.23900001,0.029843034,0.75900006,1.052,0.65999997,0.96999997,100,11,7.32,-6.879,-2.5040002,-0.105000004,3.486699,0,4,1,18
1517970318,1686685350799535,371077357,-763859493,101043,65274,0.24000001,0.02979364,0.76100004,1.0550001,0.65999997,0.96999997,100,11,7.327,-6.8960004,-2.4770002,-0.11000001,3.4865634,0,4,1,18
1518170309,1686685350999536,371077234,-763859548,101034,65265,0.22600001,0.027865576,0.763,1.0580001,0.65999997,0.96999997,100,11,7.2980003,-6.8650002,-2.4770002,-0.101,3.4874141,0,4,1,18
1518375546,1686685351199535,371077110,-763859603,101050,65281,0.22800002,0.027592083,0.76400006,1.062,0.65999997,0.96999997,100,11,7.3220005,-6.8750005,-2.5170002,-0.101,3.4905145,0,4,1,18
1518575534,1686685351399535,371076988,-763859660,101038,65269,0.22800002,0.030329283,0.76500005,1.0630001,0.65999997,0.96999997,100,11,7.3550005,-6.8980002,-2.551,-0.2,3.4934893,0,4,1,18
1518771559,1686685351599535,371076861,-763859719,101096,65327,0.22200002,0.030291235,0.76500005,1.064,0.65999997,0.96999997,100,10,7.3880005,-6.913,-2.6060002,-0.277,3.4985633,0,4,1,18
1518971857,1686685351799535,371076736,-763859779,101137,65368,0.22900002,0.03299178,0.76600003,1.0660001,0.65999997,0.96999997,100,10,7.3940005,-6.9220004,-2.6000001,-0.19100001,3.4998589,0,4,1,18
1519171660,1686685351999536,371076614,-763859839,101118,65349,0.231,0.03160442,0.767,1.067,0.65999997,0.96999997,100,10,7.3160005,-6.8450003,-2.584,-0.089,3.5014863,0,4,1,18
1519375328,1686685352199535,371076493,-763859898,101103,65334,0.23400001,0.03191282,0.76600003,1.065,0.65999997,0.96999997,100,10,7.3280005,-6.8360004,-2.641,-0.19100001,3.5065477,0,4,1,18
1519575368,1686685352399535,371076369,-763859957,101163,65394,0.259,0.03266401,0.76600003,1.065,0.65999997,0.96999997,100,10,7.3500004,-6.8630004,-2.631,-0.13800001,3.5072138,0,4,1,18
1519771540,1686685352599535,371076243,-763860016,101190,65421,0.25100002,0.032967348,0.767,1.064,0.65999997,0.96999997,100,10,7.3190002,-6.872,-2.5200002,-0.061000004,3.4990532,0,4,1,18
1519975280,1686685352799535,371076120,-763860074,101185,65416,0.24100001,0.03292249,0.767,1.062,0.65999997,0.96999997,100,10,7.2460003,-6.8030005,-2.4940002,-0.042000003,3.4955459,0,4,1,18
