timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
1650313134,1650313134,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1650337179,1650337179,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1650381149,1650381149,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1650421941,1650421941,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1650469807,1650469807,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1650513946,1650513946,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1650557963,1650557963,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1650602060,1650602060,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1650646240,1650646240,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1650669925,1650669925,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1650714025,1650714025,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1650757934,1650757934,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1650801983,1650801983,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1650841965,1650841965,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1650885833,1650885833,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1650934078,1650934078,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1650977980,1650977980,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1651022072,1651022072,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1651065929,1651065929,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1651109938,1651109938,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1651133998,1651133998,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1651181934,1651181934,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1651226018,1651226018,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1651269929,1651269929,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1651313855,1651313855,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1651358069,1651358069,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1651402227,1651402227,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1651425938,1651425938,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1651469946,1651469946,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1651513935,1651513935,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1651557942,1651557942,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1651601948,1651601948,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1651649992,1651649992,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1651693917,1651693917,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1651741807,1651741807,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1651762236,1651762236,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1651806104,1651806104,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1651853938,1651853938,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1651901955,1651901955,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1651942106,1651942106,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1651989833,1651989833,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1652014226,1652014226,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1652057934,1652057934,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1652105941,1652105941,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1652149938,1652149938,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1652190013,1652190013,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1652234055,1652234055,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1652277952,1652277952,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1652322001,1652322001,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1652365911,1652365911,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1652413938,1652413938,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1652437965,1652437965,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1652477943,1652477943,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1652522734,1652522734,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1652562818,1652562818,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1652606902,1652606902,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1652650828,1652650828,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1652698905,1652698905,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1652738855,1652738855,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1652778783,1652778783,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1652826863,1652826863,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1652870738,1652870738,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1652894779,1652894779,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1652938761,1652938761,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1652982773,1652982773,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1653030782,1653030782,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1653074742,1653074742,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1653118617,1653118617,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1653158748,1653158748,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1653206766,1653206766,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1653246791,1653246791,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1653290812,1653290812,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1653314724,1653314724,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1653362736,1653362736,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1653402738,1653402738,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1653450844,1653450844,18,255,0,0,0,1510,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1653498604,1653498604,18,255,0,0,0,1509,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1653542738,1653542738,18,255,0,0,0,1509,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1653586841,1653586841,18,255,0,0,0,1509,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1653610734,1653610734,18,255,0,0,0,1509,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1653671251,1653671251,18,255,0,0,0,1509,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1653694738,1653694738,18,255,0,0,0,1509,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1653738738,1653738738,18,255,0,0,0,1509,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1653782776,1653782776,18,255,0,0,0,1509,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1653826746,1653826746,18,255,0,0,0,1509,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1653870807,1653870807,18,255,0,0,0,1509,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1653914589,1653914589,18,255,0,0,0,1509,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1653954766,1653954766,18,255,0,0,0,1509,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1653998780,1653998780,18,255,0,0,0,1509,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1654042595,1654042595,18,255,0,0,0,1509,1514,1363,1510,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1654086791,1654086791,18,255,0,0,0,1509,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1654130734,1654130734,18,255,0,0,0,1509,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1654175056,1654175056,18,255,0,0,0,1509,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1654218911,1654218911,18,255,0,0,0,1509,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1654242868,1654242868,18,255,0,0,0,1509,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1654290775,1654290775,18,255,0,0,0,1509,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1654338591,1654338591,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1654386903,1654386903,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1654427097,1654427097,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1654470850,1654470850,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1654515542,1654515542,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1654559583,1654559583,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1654599670,1654599670,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1654643859,1654643859,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1654667420,1654667420,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1654731573,1654731573,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1654775418,1654775418,18,255,0,0,0,1509,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1654819592,1654819592,18,255,0,0,0,1508,1507,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1654839740,1654839740,18,255,0,0,0,1508,1512,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1654883550,1654883550,18,255,0,0,0,1508,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1654927636,1654927636,18,255,0,0,0,1508,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1654971634,1654971634,18,255,0,0,0,1508,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1655015538,1655015538,18,255,0,0,0,1508,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1655059540,1655059540,18,255,0,0,0,1508,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1655103447,1655103447,18,255,0,0,0,1508,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1655143658,1655143658,18,255,0,0,0,1508,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1655187622,1655187622,18,255,0,0,0,1508,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1655231609,1655231609,18,255,0,0,0,1509,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1655275612,1655275612,18,255,0,0,0,1509,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1655319535,1655319535,18,255,0,0,0,1509,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1655339672,1655339672,18,255,0,0,0,1509,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1655403636,1655403636,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1655427602,1655427602,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1655471868,1655471868,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1655515541,1655515541,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1655559601,1655559601,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1655603541,1655603541,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1655651759,1655651759,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1655695537,1655695537,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1655739534,1655739534,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1655779537,1655779537,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1655827541,1655827541,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1655851543,1655851543,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1655899528,1655899528,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1655943577,1655943577,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1655987434,1655987434,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1656031538,1656031538,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1656075404,1656075404,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1656119949,1656119949,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1656159539,1656159539,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1656203410,1656203410,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1656247531,1656247531,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1656291675,1656291675,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1656315537,1656315537,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1656359541,1656359541,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1656399629,1656399629,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1656443847,1656443847,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1656487535,1656487535,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1656535571,1656535571,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1656576365,1656576365,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1656620229,1656620229,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1656664344,1656664344,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1656712341,1656712341,18,255,0,0,0,1510,1513,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1656736460,1656736460,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1656776454,1656776454,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1656820403,1656820403,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1656884341,1656884341,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1656908368,1656908368,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1656952469,1656952469,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1656996228,1656996228,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1657044499,1657044499,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1657088335,1657088335,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1657128608,1657128608,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1657172438,1657172438,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1657216485,1657216485,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1657240515,1657240515,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1657288482,1657288482,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1657336354,1657336354,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1657380541,1657380541,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1657424360,1657424360,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1657468336,1657468336,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1657512341,1657512341,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1657536340,1657536340,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1657584343,1657584343,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1657632913,1657632913,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1657680398,1657680398,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1657724328,1657724328,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1657764313,1657764313,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1657804338,1657804338,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1657828398,1657828398,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1657892441,1657892441,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
1657916439,1657916439,18,255,0,0,0,1510,1514,1363,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
