timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
1628259648,0.10665353,0.15308441,-0.033500325,-0.07426243,0.00426584,-0.025047911,0.0
1628291726,0.08256614,0.16551676,-0.032894142,-0.07427638,0.004257762,-0.024744561,0.0
1628323649,0.0511749,0.1795209,-0.039024662,-0.074253626,0.004195391,-0.024428992,0.0
1628355628,0.042976715,0.19748397,-0.039968207,-0.074179456,0.0040686387,-0.024078857,0.0
1628387641,0.045821328,0.21129252,-0.03705748,-0.07408295,0.003885908,-0.023725677,0.0
1628419829,0.020344496,0.21600427,-0.032246016,-0.073965415,0.0036512162,-0.023377297,0.0
1628451658,0.010529064,0.22632946,-0.024502639,-0.07383144,0.0033681076,-0.02304978,0.0
1628483641,0.01740937,0.20014797,-0.022598047,-0.07367985,0.0030579132,-0.022744361,0.0
1628515634,0.02974479,0.16856709,-0.014818858,-0.07352373,0.002737637,-0.02245724,0.0
1628547695,0.037924785,0.11956696,-0.014805127,-0.073389314,0.0024100766,-0.022170637,0.0
1628579642,0.039073706,0.095836535,-0.0065344716,-0.07327556,0.0020935314,-0.021914624,0.0
1628611641,0.059754204,0.09335546,-0.006096974,-0.07318145,0.001771719,-0.021684928,0.0
1628643685,0.068920955,0.11213505,-0.011265745,-0.07310152,0.0013958318,-0.021459313,0.0
1628675663,0.073937505,0.08972297,-0.006350144,-0.07302941,0.0009708264,-0.021248672,0.0
1628707683,0.09719425,0.073609635,-0.0018269194,-0.072986394,0.0005364356,-0.02107084,0.0
1628739641,0.097044274,0.059738215,-7.783278e-05,-0.0729853,8.034173e-05,-0.020875668,0.0
1628771699,0.08488228,0.030681793,0.005267347,-0.07299614,-0.00037236017,-0.020700347,0.0
1628803666,0.08736551,-0.018266331,0.005712342,-0.07299818,-0.0007995944,-0.020547116,0.0
1628836504,0.10899585,-0.060748823,0.008286927,-0.073014416,-0.0012032764,-0.020380506,0.0
1628868445,0.102957815,-0.093752116,0.009572509,-0.073070966,-0.0015591373,-0.020210655,0.0
1628900471,0.083100714,-0.10395,0.0023697033,-0.07313576,-0.0018840276,-0.02002792,0.0
1628932473,0.04967764,-0.10463601,-0.007934884,-0.073177,-0.0022089626,-0.019835247,0.0
1628964464,0.028525284,-0.1210615,-0.0033463114,-0.073179446,-0.0025300705,-0.019636622,0.0
1628996461,0.03194533,-0.13743064,-0.0047661127,-0.07314448,-0.0028195996,-0.019458478,0.0
1629028458,0.018423086,-0.15394409,-0.0014328515,-0.07310548,-0.00309224,-0.019250154,0.0
1629060467,0.013935333,-0.15628879,0.0046759164,-0.073065616,-0.0033429265,-0.019074619,0.0
1629092478,0.00874072,-0.1830225,0.006693846,-0.07301268,-0.0035686106,-0.018938242,0.0
1629124549,0.013891066,-0.1800284,0.008912682,-0.07295867,-0.0037876652,-0.018794274,0.0
1629156434,0.024852576,-0.16470644,0.012934013,-0.07290133,-0.0039846255,-0.01869625,0.0
1629188491,0.008035671,-0.1693039,0.017957734,-0.07283409,-0.004162998,-0.01864426,0.0
1629220495,0.0005265493,-0.16753648,0.022098044,-0.07275112,-0.004336615,-0.0186267,0.0
1629252518,-0.004463993,-0.15977064,0.027760975,-0.07263965,-0.0045239963,-0.018660823,0.0
1629284449,-0.0060114786,-0.17352077,0.0352007,-0.072509326,-0.0047121574,-0.018742243,0.0
1629316483,-0.011704164,-0.18254352,0.037600264,-0.07236304,-0.004880825,-0.018859915,0.0
1629348507,-0.024749687,-0.18940477,0.03674013,-0.07221401,-0.005017521,-0.018987441,0.0
1629380535,-0.031014763,-0.1929535,0.038313676,-0.0720645,-0.005111937,-0.01914425,0.0
1629412440,0.0018241554,-0.17129119,0.03740664,-0.07192719,-0.0052049584,-0.01932661,0.0
1629444441,0.01755942,-0.17035681,0.03748734,-0.07181422,-0.00530385,-0.019503256,0.0
1629476509,0.043085847,-0.16199735,0.04370162,-0.07173022,-0.0054144235,-0.019713862,0.0
1629508476,0.048285704,-0.1287308,0.046220668,-0.07165659,-0.0055222907,-0.019930536,0.0
1629540437,0.0048679486,-0.12070133,0.037884228,-0.071575485,-0.0056431005,-0.020144505,0.0
1629572467,-7.195212e-05,-0.105919,0.043258782,-0.07147785,-0.005782302,-0.020376455,0.0
1629604483,0.013410965,-0.09650089,0.033451043,-0.0713808,-0.0059375875,-0.020615675,0.0
1629636492,0.018290427,-0.08903749,0.036784954,-0.071281426,-0.006079419,-0.020863226,0.0
1629668459,0.024674237,-0.07390678,0.027101858,-0.07116847,-0.0061995666,-0.02110477,0.0
1629700448,-0.0052616633,-0.089595184,0.030899446,-0.07103065,-0.006303053,-0.021361573,0.0
1629732501,-0.01863275,-0.09015156,0.03353635,-0.070888795,-0.0064083487,-0.02165091,0.0
1629764476,-0.033545204,-0.10713571,0.035981648,-0.0707406,-0.006520647,-0.0219551,0.0
1629796497,-0.040546227,-0.1020602,0.034774397,-0.070578456,-0.0066165444,-0.022252355,0.0
1629828448,-0.026364394,-0.052076332,0.036979306,-0.070403725,-0.0067019714,-0.02256506,0.0
1629860487,-0.009048881,-0.04077297,0.035946865,-0.07021416,-0.0067991475,-0.022877932,0.0
1629892537,0.0012573805,-0.0487478,0.030099612,-0.07003692,-0.0069149905,-0.023182457,0.0
1629924483,0.00656591,-0.049328968,0.0308149,-0.06987769,-0.007028018,-0.02350152,0.0
1629956439,-0.02632064,-0.04290606,0.024641598,-0.069714926,-0.007128289,-0.023825219,0.0
1629988518,-0.006329518,-0.011573199,0.030239645,-0.069542594,-0.007228672,-0.024146728,0.0
1630020504,0.003094511,-0.011071656,0.027856799,-0.06935691,-0.0073284507,-0.024479508,0.0
1630052492,0.0071829073,-0.020237457,0.019560026,-0.0691579,-0.00742663,-0.024791166,0.0
1630084440,-0.017115913,-0.014142249,0.017454822,-0.06894554,-0.0075147613,-0.025083365,0.0
1630116478,-0.040286705,-0.0036423933,0.012046177,-0.068708874,-0.007603473,-0.025367232,0.0
1630148498,-0.044165045,-0.010393335,0.007906368,-0.06845626,-0.007719943,-0.025597619,0.0
1630180494,-0.017943503,0.0037253648,0.0052737817,-0.06820412,-0.007854322,-0.025807872,0.0
1630212454,-0.036127865,0.031652115,-0.00362295,-0.06794866,-0.0080149835,-0.025992114,0.0
1630244499,-0.031204162,0.064615354,-0.006403749,-0.06767812,-0.00820363,-0.026144978,0.0
1630276492,-0.01964426,0.051143877,-0.00346928,-0.06739337,-0.008396812,-0.026296219,0.0
1630308445,0.009098043,0.049512163,-0.007843608,-0.06711914,-0.008596571,-0.026429337,0.0
1630340454,0.03597273,0.055141907,-0.013266314,-0.06688809,-0.0087993825,-0.026527101,0.0
1630372445,0.034377135,0.04901812,-0.009379645,-0.06669256,-0.008998849,-0.026619809,0.0
1630404481,0.027817504,0.034007795,-0.010022173,-0.06650003,-0.009193286,-0.0266992,0.0
1630436457,0.044924207,0.016004786,-0.009737145,-0.0663124,-0.009371429,-0.026771544,0.0
1630468509,0.05881221,0.018055052,-0.010378728,-0.06614324,-0.0095472075,-0.026828686,0.0
1630500450,0.068063535,0.041134287,-0.0150768645,-0.06600426,-0.00972618,-0.02685143,0.0
1630532526,0.041827247,0.028111923,-0.019036382,-0.065870136,-0.009893108,-0.026870996,0.0
1630564517,0.04392857,0.03997513,-0.021711228,-0.06572731,-0.010067079,-0.026858801,0.0
1630596492,0.04509572,0.029604077,-0.018157614,-0.065587796,-0.010254704,-0.026840102,0.0
1630628467,0.06426707,0.035359513,-0.01842217,-0.065458365,-0.010451383,-0.026815621,0.0
1630660500,0.055224497,0.049614187,-0.021918586,-0.06534782,-0.0106557,-0.02676101,0.0
1630692508,0.04166145,0.059581578,-0.023090117,-0.06523492,-0.010858896,-0.026704747,0.0
1630724444,0.053427055,0.05616316,-0.023875495,-0.06510917,-0.011061689,-0.02663898,0.0
1630756451,0.058039926,0.04501579,-0.020658892,-0.06498325,-0.0112679275,-0.026592001,0.0
1630788470,0.053279843,0.026593901,-0.025038376,-0.064854234,-0.011465613,-0.026537374,0.0
1630820464,0.026449272,0.02259921,-0.017215792,-0.064725794,-0.011637762,-0.026486682,0.0
1630852437,0.0131331915,0.017062832,-0.013412341,-0.06459591,-0.011790543,-0.02644354,0.0
1630884442,0.013869243,-0.016842388,-0.009104812,-0.06446531,-0.011910707,-0.026396232,0.0
1630916495,0.01606657,-0.03551423,-0.0053626234,-0.06432969,-0.011998249,-0.026385924,0.0
1630948486,0.008455354,-0.032945935,-0.00015126867,-0.064171225,-0.012059424,-0.026400032,0.0
1630980476,-4.4303015e-05,-0.008901469,-0.0010679888,-0.063992545,-0.012107343,-0.026431331,0.0
1631012471,-0.007650096,-0.00029343367,0.0037902475,-0.063814014,-0.01215467,-0.026498793,0.0
1631044499,-0.0030658785,0.0067587793,0.0073535386,-0.06365432,-0.012215325,-0.026588054,0.0
1631077325,0.0053243376,0.003010124,0.016546283,-0.063501015,-0.012290559,-0.026711637,0.0
1631109268,0.015758589,0.035397068,0.015426932,-0.063361816,-0.012389933,-0.026845103,0.0
1631141235,0.018501546,0.04609847,0.013454622,-0.063238114,-0.012503307,-0.026996763,0.0
1631173244,0.015221942,0.04002937,0.015474424,-0.06313698,-0.0126264645,-0.027147656,0.0
1631205337,0.019932302,0.038820922,0.019254506,-0.06306504,-0.012758589,-0.027328363,0.0
1631237251,0.029126432,0.050650902,0.01870907,-0.0630171,-0.012910955,-0.027492117,0.0
1631269280,0.033829622,0.056879915,0.015315892,-0.06298831,-0.013077816,-0.027669562,0.0
1631301259,0.047475427,0.046286628,0.01448289,-0.06299004,-0.013228897,-0.027847879,0.0
1631333291,0.04185826,0.030102719,0.013579447,-0.06300375,-0.013376852,-0.02803698,0.0
1631365347,0.023401652,0.031674743,0.01045594,-0.06301554,-0.013522481,-0.028220842,0.0
1631397262,0.004826516,0.03549518,0.008870271,-0.063009664,-0.013650395,-0.028379256,0.0
1631429309,-0.0255794,0.039273676,0.0077919792,-0.06297043,-0.013769749,-0.02851116,0.0
1631461288,-0.029243067,0.031092972,0.0011920742,-0.06290763,-0.0138792405,-0.028628824,0.0
1631493331,-0.05097588,-0.0027806405,-0.0036591594,-0.062807515,-0.013966309,-0.028717421,0.0
1631525316,-0.063097775,0.03393692,-0.009925431,-0.06266895,-0.014042604,-0.028768372,0.0
1631557281,-0.09021824,0.037496984,-0.0074765454,-0.062496,-0.014148438,-0.028826889,0.0
1631589327,-0.102539,0.048651263,-0.012835503,-0.062288616,-0.014290183,-0.028873375,0.0
1631621334,-0.08461176,0.062453777,-0.015513305,-0.062094323,-0.014486133,-0.028879719,0.0
1631653246,-0.069851235,0.06343501,-0.008342305,-0.061922528,-0.014707352,-0.028872615,0.0
1631685422,-0.061266113,0.09071486,-0.010571809,-0.061755423,-0.014956972,-0.028865445,0.0
1631717281,-0.04729572,0.09710865,-0.014426053,-0.0615797,-0.015214431,-0.028849792,0.0
1631749452,-0.031544887,0.07491355,-0.021512661,-0.061409246,-0.015461398,-0.028799161,0.0
1631781253,-0.012897778,0.04410722,-0.026343996,-0.06125007,-0.01567425,-0.028716076,0.0
1631813249,-0.004156828,0.037975892,-0.025472922,-0.061117798,-0.015867848,-0.028617678,0.0
1631845444,-0.024068566,0.026767414,-0.022537768,-0.061001133,-0.016072445,-0.028516376,0.0
1631877281,-0.028488608,0.04804578,-0.02363733,-0.060866576,-0.016312039,-0.028418254,0.0
1631909278,-0.04424242,0.04254597,-0.020086259,-0.060705192,-0.016573343,-0.028299425,0.0
1631941240,-0.033012036,0.04579428,-0.018417366,-0.06053243,-0.016843377,-0.028182719,0.0
1631973283,-0.03147466,0.054054294,-0.016648708,-0.06035736,-0.017115608,-0.028073603,0.0
1632005424,-0.013229758,0.035430107,-0.015761452,-0.060187794,-0.017376412,-0.027971346,0.0
1632037256,-0.00053777546,0.020814292,-0.016180877,-0.060028907,-0.017619146,-0.027874988,0.0
1632069285,0.033187218,0.032926906,-0.014984468,-0.059900343,-0.017868109,-0.027787976,0.0
1632101263,0.058747187,0.040348407,-0.012576606,-0.059814923,-0.018132124,-0.027704148,0.0
1632133278,0.04424446,0.027631119,-0.010205977,-0.05976558,-0.01840083,-0.027646154,0.0
1632165323,0.018897552,0.00804399,0.0015636919,-0.059721254,-0.018655578,-0.027618399,0.0
1632197269,0.018203497,0.00023286417,1.6099424e-05,-0.05965989,-0.018896924,-0.027603386,0.0
1632229463,0.0066931862,-0.0386806,0.002798263,-0.059587367,-0.019114623,-0.027580988,0.0
1632261310,0.021388166,-0.040161278,0.006329927,-0.0595292,-0.019316185,-0.027578192,0.0
1632293270,0.00554364,-0.03802908,0.0054150596,-0.059457716,-0.019497616,-0.027559582,0.0
1632325317,-0.009530282,-0.030846411,0.0036034398,-0.0593635,-0.019667309,-0.027544204,0.0
1632357340,-0.008500742,-0.020077858,-0.0033449598,-0.059243377,-0.019836098,-0.027523745,0.0
1632389320,-0.016792862,-0.045438655,0.002022639,-0.05908619,-0.019995948,-0.0275091,0.0
1632421327,-0.030061632,-0.07905907,0.004694127,-0.058911685,-0.020129131,-0.027515637,0.0
1632453251,-0.03289444,-0.07225646,0.004358325,-0.058732737,-0.020222468,-0.02752008,0.0
1632485370,-0.05699264,-0.074462235,0.0032802862,-0.058542132,-0.020289151,-0.027514348,0.0
1632517290,-0.04925501,-0.069329694,0.0055228528,-0.058338124,-0.02034102,-0.027506627,0.0
1632549272,-0.030025413,-0.07684346,-0.0009779471,-0.058122903,-0.02037149,-0.027497679,0.0
1632581269,-0.028153477,-0.0861646,-0.004734556,-0.057906836,-0.020381363,-0.027479628,0.0
1632613255,-0.041189533,-0.08163874,-0.0020530229,-0.057687134,-0.020365909,-0.02745349,0.0
1632645424,-0.045496866,-0.065710545,-0.004917026,-0.057442974,-0.020329265,-0.027420193,0.0
1632677239,-0.063656375,-0.07188299,0.002130153,-0.057169292,-0.020276312,-0.02740285,0.0
1632709277,-0.04278616,-0.06490776,-0.0023647323,-0.056878954,-0.020209841,-0.027374223,0.0
1632741239,-0.041214984,-0.06864154,-0.0016087256,-0.05658023,-0.020117162,-0.027359571,0.0
1632773290,-0.045587823,-0.062408183,-7.045921e-06,-0.05627389,-0.020011047,-0.02735604,0.0
1632805358,-0.04116256,-0.044968683,0.00076619594,-0.05597076,-0.019904474,-0.027355876,0.0
1632837285,-0.04054098,-0.046161696,0.00986084,-0.05565828,-0.019786874,-0.027386505,0.0
1632869307,-0.018196609,-0.04550915,0.008898752,-0.05535351,-0.019663675,-0.027442308,0.0
1632901299,-0.015701761,-0.056045078,0.014008263,-0.05505722,-0.019518841,-0.027506454,0.0
1632933246,0.023422413,-0.019142441,0.01302998,-0.054790348,-0.019384244,-0.027584095,0.0
1632965324,0.024887275,-0.007301016,0.012562535,-0.05454894,-0.019249242,-0.027665986,0.0
1632997252,0.035492674,0.004002746,0.016360072,-0.054331254,-0.019132897,-0.02777352,0.0
1633029437,0.05662217,0.0075856484,0.019628486,-0.054138694,-0.019032672,-0.027901161,0.0
1633061260,0.078012615,0.035693884,0.022554955,-0.053961307,-0.018949773,-0.028050527,0.0
1633093303,0.058811218,0.050619964,0.023494143,-0.05380442,-0.018891579,-0.028222626,0.0
1633125294,0.055769593,0.07182517,0.028646212,-0.053663265,-0.01886914,-0.0284253,0.0
1633157285,0.068487145,0.07375538,0.027855022,-0.053530198,-0.018882867,-0.028644443,0.0
1633189331,0.06718017,0.08703861,0.026917322,-0.053391196,-0.018903876,-0.028878668,0.0
1633221283,0.035778478,0.09687272,0.02539312,-0.053228006,-0.018931776,-0.029130684,0.0
1633253247,0.03586795,0.10629817,0.02653994,-0.053045083,-0.018981889,-0.029384524,0.0
1633285340,0.022326633,0.07480757,0.027381418,-0.052863743,-0.019038113,-0.029667972,0.0
1633317285,0.03396988,0.06833088,0.027417969,-0.05268544,-0.019086568,-0.029947896,0.0
1633349269,0.034681894,0.07005495,0.02939753,-0.052523546,-0.01914485,-0.03023658,0.0
1633381258,0.059339724,0.079046145,0.030310357,-0.052399263,-0.019219588,-0.030539233,0.0
1633414227,0.07873861,0.043821856,0.028307986,-0.052323937,-0.019290406,-0.030864576,0.0
1633446126,0.10768136,0.052387893,0.028304413,-0.052296884,-0.01935332,-0.031187478,0.0
1633478052,0.13177682,0.06879027,0.024857426,-0.052329723,-0.019416643,-0.031516705,0.0
1633506099,0.12572683,0.04410778,0.026651407,-0.052406896,-0.01947018,-0.031793725,0.0
1633538035,0.13225734,0.052108068,0.02527909,-0.052540295,-0.01955133,-0.03213454,0.0
1633570108,0.14405353,0.029817373,0.025143068,-0.052715145,-0.019616222,-0.0324708,0.0
1633602100,0.13762407,0.038648658,0.031566568,-0.052901562,-0.019684276,-0.03283021,0.0
1633634162,0.0962611,0.04072592,0.027446767,-0.053099446,-0.01975912,-0.0331863,0.0
1633666041,0.062624365,0.027804412,0.024230462,-0.053270306,-0.019832661,-0.033535294,0.0
1633698032,0.039885268,0.022561166,0.019669771,-0.0534324,-0.019930743,-0.03390652,0.0
1633730067,0.03348028,0.024641644,0.025708938,-0.053589467,-0.02002989,-0.034274027,0.0
1633762144,-0.017752968,0.0034452118,0.028059097,-0.053726103,-0.020085232,-0.03465658,0.0
1633794058,-0.030754913,-0.0016370155,0.02335458,-0.053837996,-0.0201228,-0.035027258,0.0
1633826051,-0.04292445,0.0017405078,0.018822217,-0.0539154,-0.020162763,-0.03542249,0.0
1633858050,-0.0626421,0.006337978,0.020616008,-0.05396599,-0.020198146,-0.035808418,0.0
1633890090,-0.09405546,-0.013478704,0.022184432,-0.05399913,-0.020215234,-0.036199126,0.0
1633922028,-0.113897815,-0.018117342,0.017344752,-0.054002114,-0.020221254,-0.036592077,0.0
1633954039,-0.12438317,-0.008335745,0.013825927,-0.05395237,-0.020222638,-0.03697868,0.0
1633986048,-0.15093108,-0.015187271,0.020710824,-0.05386603,-0.020213677,-0.03734124,0.0
1634018072,-0.13679086,-0.02307402,0.013004562,-0.053764194,-0.02017761,-0.037692823,0.0
1634050040,-0.13903956,-0.04352861,0.005484521,-0.053654846,-0.020118857,-0.03803629,0.0
1634082034,-0.14597136,-0.015510425,0.0011388515,-0.05352817,-0.020065192,-0.038353097,0.0
1634114072,-0.15309937,0.0022839308,0.004796255,-0.05336677,-0.02002751,-0.03865348,0.0
1634146077,-0.13132523,0.026620805,0.0026077838,-0.05318816,-0.020025317,-0.038942903,0.0
1634178062,-0.1126786,0.04167098,-0.00085080625,-0.05301113,-0.02006934,-0.039211024,0.0
1634210049,-0.12467607,0.06599661,-0.005425456,-0.052820038,-0.020160863,-0.039467912,0.0
1634242093,-0.13473593,0.07859899,-0.008829908,-0.052613296,-0.020280788,-0.039705765,0.0
1634274066,-0.14234596,0.063327126,-0.0077902246,-0.052380383,-0.020421356,-0.039935928,0.0
1634306078,-0.12421096,0.06356533,-0.008472899,-0.0521211,-0.02056044,-0.040148426,0.0
1634338047,-0.09311045,0.06805269,-0.013784263,-0.05184834,-0.020689515,-0.040354952,0.0
1634370042,-0.10639207,0.045140583,-0.008353787,-0.05155703,-0.02079303,-0.04056442,0.0
1634402099,-0.09607221,0.03206501,-0.008140052,-0.05125987,-0.020880265,-0.040770546,0.0
1634434047,-0.08254619,0.0014113784,-0.005860186,-0.050958626,-0.020953719,-0.04096946,0.0
1634466031,-0.06595652,-0.0133605655,-0.005473664,-0.05065731,-0.02100555,-0.041192602,0.0
1634498042,-0.04299991,0.0041578375,-0.008314855,-0.05036703,-0.02104929,-0.04140069,0.0
1634530061,-0.031906057,0.006247144,-0.0028106286,-0.0500861,-0.02108657,-0.04162553,0.0
1634562047,-0.027121667,-9.82061e-05,-0.004754411,-0.04981219,-0.02114059,-0.041836563,0.0
1634594035,-0.023067798,-0.0061341934,0.00071442756,-0.049537867,-0.021207502,-0.042065766,0.0
1634626046,-0.007622501,0.015420657,-0.003814522,-0.049267504,-0.021289852,-0.042276233,0.0
1634658103,0.008460427,0.027374208,-0.008422825,-0.049015995,-0.021378,-0.042475928,0.0
1634690081,0.030672777,0.014497608,-0.009659364,-0.048772637,-0.021462124,-0.04267595,0.0
1634722036,0.021788726,-0.012248971,-0.005063884,-0.04852184,-0.021537134,-0.042884532,0.0
1634754033,0.028293746,-0.011786597,-0.0034957284,-0.04827337,-0.021611683,-0.043095525,0.0
1634786126,0.04857665,-0.012372168,-0.0057755513,-0.048040763,-0.021679506,-0.043285422,0.0
1634818099,0.047503475,-0.03027319,-0.007765796,-0.047829125,-0.021732263,-0.043476477,0.0
1634850090,0.07177992,-0.039718553,-0.0072622527,-0.04763085,-0.021759445,-0.043663107,0.0
1634882031,0.07252907,-0.04608037,-0.011208074,-0.047439788,-0.021772824,-0.04384112,0.0
1634914117,0.084585905,-0.0376943,-0.005588094,-0.04726765,-0.021776747,-0.044001617,0.0
1634946080,0.113340616,-0.045177326,-0.010142319,-0.0471324,-0.021773811,-0.044161413,0.0
1634978070,0.116858825,-0.05231168,-0.0029400974,-0.04702514,-0.021769768,-0.044330012,0.0
1635010051,0.122804485,-0.030795706,-0.00815878,-0.046946544,-0.021768106,-0.04449629,0.0
1635042127,0.12571087,-0.02695617,-0.0074250232,-0.046902947,-0.021769768,-0.044653155,0.0
1635074088,0.13463674,-0.03307616,-0.0049256836,-0.046889994,-0.021767268,-0.044803124,0.0
1635106035,0.1390064,-0.017026741,-0.011001081,-0.046884328,-0.021772226,-0.044952504,0.0
1635138035,0.11561438,-0.008939441,-0.010871604,-0.046886533,-0.02178689,-0.04508884,0.0
1635170077,0.09888962,-0.028754089,-0.014788899,-0.04688647,-0.021794455,-0.045211602,0.0
1635202115,0.065188065,-0.049456224,-0.014943376,-0.046868354,-0.021787599,-0.045325357,0.0
1635234044,0.050894506,-0.037771344,-0.016155777,-0.046836223,-0.02178618,-0.045428887,0.0
1635266054,0.05197619,-0.025221152,-0.014651934,-0.046805907,-0.02178517,-0.04551363,0.0
1635298077,0.06002347,-0.03510498,-0.01928044,-0.04678855,-0.021772435,-0.045590572,0.0
1635330065,0.07400078,-0.02516386,-0.02069263,-0.046781424,-0.021748666,-0.045643054,0.0
1635362033,0.065769516,-0.019001525,-0.024752725,-0.046782665,-0.021718426,-0.045664392,0.0
1635394046,0.06365307,-0.006738851,-0.030033303,-0.04679421,-0.021702139,-0.04564724,0.0
1635426052,0.04132209,-0.02947467,-0.024260325,-0.046807595,-0.021692537,-0.045618024,0.0
1635458139,0.04392405,-0.01223385,-0.024751453,-0.046814296,-0.021681242,-0.045569032,0.0
1635490050,0.023307575,-0.0132163055,-0.030270504,-0.046810903,-0.021662882,-0.04549554,0.0
1635522074,0.009045311,-0.013699913,-0.03586487,-0.0467946,-0.021630997,-0.045401983,0.0
1635554066,0.0137583455,-0.029709289,-0.032999273,-0.046773776,-0.021591673,-0.04529042,0.0
1635586868,0.03400761,-0.018907271,-0.03676433,-0.046771843,-0.021556139,-0.04516204,0.0
1635618885,0.026104603,-0.01593295,-0.03390764,-0.046799213,-0.02151354,-0.045033764,0.0
1635650842,0.031039625,-0.015933605,-0.03167286,-0.046847533,-0.021464387,-0.044894002,0.0
1635682856,0.032906294,-0.0116009265,-0.032917712,-0.046902273,-0.021416418,-0.044744324,0.0
1635714863,0.025201576,-0.0009663347,-0.035056777,-0.046948884,-0.021372816,-0.044585854,0.0
1635746885,0.00072589144,0.005163174,-0.03578772,-0.046976898,-0.021332694,-0.04441684,0.0
1635778838,-0.015340095,-0.0076171383,-0.032342426,-0.046990946,-0.021285513,-0.04423644,0.0
1635810878,-0.020860257,-0.021594958,-0.034382273,-0.046979297,-0.021218227,-0.04404421,0.0
1635842880,-0.03799901,-0.011988936,-0.034172997,-0.046937272,-0.021146225,-0.043836437,0.0
1635874917,-0.057602134,0.0057779998,-0.03355165,-0.046872523,-0.021080479,-0.043631025,0.0
1635906831,-0.05410981,0.00089917704,-0.032231458,-0.04679797,-0.02101803,-0.04341327,0.0
1635938889,-0.057569508,-0.012644077,-0.029744508,-0.04671887,-0.02095636,-0.043180697,0.0
1635970844,-0.050617605,0.0014723539,-0.031799212,-0.046632558,-0.020894375,-0.04293797,0.0
1636002922,-0.058106124,0.016762413,-0.0300656,-0.04652984,-0.0208475,-0.042702887,0.0
1636034834,-0.06809354,-0.0006736107,-0.024361787,-0.04641711,-0.020796865,-0.042475607,0.0
1636066840,-0.06625251,-0.0037488695,-0.022003768,-0.04629498,-0.020732732,-0.042265125,0.0
1636098881,-0.06236221,-0.009971343,-0.020059353,-0.046153218,-0.020662405,-0.042051755,0.0
1636130878,-0.07263544,-0.010886585,-0.015277438,-0.04600057,-0.02059264,-0.041862767,0.0
1636162841,-0.064619526,-0.001250701,-0.013741518,-0.045844752,-0.02052306,-0.04168563,0.0
1636194842,-0.054774985,-0.0023794584,-0.008743587,-0.045695707,-0.020444114,-0.041520257,0.0
1636226889,-0.036927532,0.0076506846,-0.012769519,-0.04555263,-0.02037022,-0.0413569,0.0
1636258873,-0.035227653,0.005585447,-0.008611573,-0.045408163,-0.02030632,-0.04119815,0.0
1636290838,-0.013858577,0.025872689,-0.009886805,-0.045261085,-0.020259023,-0.04102687,0.0
1636322839,-0.013511423,0.041535757,-0.009200239,-0.045122266,-0.02022701,-0.04087468,0.0
1636354886,-0.012689715,0.045699924,-0.0039637797,-0.044987593,-0.020210171,-0.04073279,0.0
1636386901,-0.002796214,0.034686614,-0.0045881523,-0.044863388,-0.020209119,-0.040590055,0.0
1636418855,0.02315061,0.04419712,-0.0057922457,-0.044742525,-0.020208804,-0.040437184,0.0
1636450837,0.02290803,0.04767829,-0.0043172957,-0.044636935,-0.020210901,-0.040299103,0.0
1636482870,0.01775591,0.041639045,-0.0037635157,-0.04452675,-0.0202099,-0.040165775,0.0
1636514865,0.03092998,0.034077562,-0.0031334572,-0.044413865,-0.020208031,-0.04003234,0.0
1636546885,0.031852666,0.016870923,-0.0036967732,-0.04431039,-0.020206286,-0.039903827,0.0
1636578842,0.031949725,0.013847552,0.0019074909,-0.044215523,-0.020198269,-0.03979187,0.0
1636610889,0.034943085,0.02015765,0.0019114895,-0.044136558,-0.02019122,-0.03968855,0.0
1636642881,0.03783074,0.017339125,0.001639469,-0.044068974,-0.020176819,-0.03958816,0.0
1636674864,0.045133933,0.0026730858,-0.0024344332,-0.0440069,-0.020159142,-0.03949344,0.0
1636706828,0.034883898,-0.012760647,0.0040098755,-0.043943956,-0.020137236,-0.03940354,0.0
1636738849,0.04113496,0.0066208467,-0.00062246737,-0.043882627,-0.020120537,-0.03931449,0.0
1636770878,0.021026127,-0.010452505,0.0026056007,-0.043818966,-0.020093493,-0.039235946,0.0
1636802854,0.009814757,-0.03387842,0.0044723703,-0.043745317,-0.02004551,-0.039161712,0.0
1636834848,0.01339649,-0.046329964,0.008127023,-0.04367008,-0.019970812,-0.039086055,0.0
1636866828,0.027434248,-0.034429796,0.0020925375,-0.04359646,-0.01987591,-0.03901624,0.0
1636898870,0.0025042817,-0.04433672,0.007209082,-0.043517437,-0.019766955,-0.038961545,0.0
1636930841,0.01973883,-0.04611231,0.0055305613,-0.043445855,-0.019650081,-0.038911097,0.0
1636962836,0.01847292,-0.055011004,0.008188861,-0.04337762,-0.019510625,-0.038867246,0.0
1636994848,0.022769779,-0.040568594,0.009547255,-0.043317143,-0.019361742,-0.038843736,0.0
1637026877,0.018098883,-0.03176249,0.012159163,-0.04326317,-0.019207167,-0.03883576,0.0
1637058884,0.0156043265,-0.04017937,0.008850968,-0.04321887,-0.019038321,-0.038824324,0.0
1637090846,0.022915658,-0.025526108,0.012537759,-0.0431792,-0.018866764,-0.038819846,0.0
1637122848,0.02029796,-0.008054199,0.011305844,-0.0431411,-0.018698614,-0.038812842,0.0
1637154910,-0.0034631416,-0.0043225605,0.010020299,-0.043104004,-0.018538697,-0.03880518,0.0
