timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
1651237020,22.802254,22.757523,0.062,0.059866346,0.0,28.809767,0.7030551,1.0281829,0.0,6,0,0,0,0,0,1,1,0,0,0
1651740966,22.782057,22.761337,0.062,0.05978506,0.0,28.8182,0.70482033,1.0280106,0.0,6,0,0,0,0,0,1,1,0,0,0
1652245226,22.721466,22.76202,0.049599998,0.06017769,0.0,28.826677,0.7051398,1.0279794,0.0,6,0,0,0,0,0,1,1,0,0,0
1652737923,22.782057,22.763353,0.062,0.059769653,0.0,28.834831,0.705754,1.0279195,0.0,6,0,0,0,0,0,1,1,0,0,0
1653241949,22.782057,22.759512,0.049599998,0.059377562,0.0,28.84314,0.7039725,1.0280933,0.0,6,0,0,0,0,0,1,1,0,0,0
1653745811,22.82245,22.761871,0.062,0.059213135,0.0,28.8514,0.7050635,1.0279869,0.0,6,0,0,0,0,0,1,1,0,0,0
1654250046,22.741663,22.760778,0.062,0.059727762,0.0,28.859915,0.7045619,1.0280358,0.0,6,0,0,0,0,0,1,1,0,0,0
1654754590,22.70127,22.7573,0.049599998,0.05979377,0.0,28.868273,0.70295113,1.028193,0.0,6,0,0,0,0,0,1,1,0,0,0
1655258552,22.721466,22.755913,0.062,0.059020173,0.0,28.87646,0.7023036,1.0282562,0.0,6,0,0,0,0,0,1,1,0,0,0
1655762739,22.76186,22.754381,0.062,0.059109237,0.0,28.884766,0.701595,1.0283253,0.0,6,0,0,0,0,0,1,1,0,0,0
1656266657,22.721466,22.749273,0.062,0.062010635,0.0,28.89361,0.6992547,1.0285537,0.0,6,0,0,0,0,0,1,1,0,0,0
1656771365,22.741663,22.752024,0.0744,0.061476678,0.0,28.902178,0.7005231,1.02843,0.0,6,0,0,0,0,0,1,1,0,0,0
1657275610,22.802254,22.759027,0.062,0.06180054,0.0,28.91086,0.70376843,1.0281132,0.0,6,0,0,0,0,0,1,1,0,0,0
1657779364,22.721466,22.758059,0.062,0.06101834,0.0,28.919369,0.7033135,1.0281576,0.0,6,0,0,0,0,0,1,1,0,0,0
1658283370,22.70127,22.759085,0.049599998,0.06094019,0.0,28.927927,0.7037875,1.0281113,0.0,6,0,0,0,0,0,1,1,0,0,0
1658776116,22.782057,22.759764,0.0744,0.061773464,0.0,28.936413,0.7041089,1.02808,0.0,6,0,0,0,0,0,1,1,0,0,0
1659280075,22.741663,22.7562,0.024799999,0.05929189,0.0,28.944508,0.70243806,1.0282431,0.0,6,0,0,0,0,0,1,1,0,0,0
1659784222,22.741663,22.759708,0.062,0.059486236,0.0,28.952862,0.7040641,1.0280843,0.0,6,0,0,0,0,0,1,1,0,0,0
1660288138,22.741663,22.75681,0.062,0.058503818,0.0,28.960995,0.70271367,1.0282161,0.0,6,0,0,0,0,0,1,1,0,0,0
1660792960,22.660875,22.750399,0.062,0.057949193,0.0,28.96903,0.69974107,1.0285063,0.0,6,0,0,0,0,0,1,1,0,0,0
1661284999,22.741663,22.74646,0.062,0.05756786,0.0,28.97688,0.6979148,1.0286847,0.0,6,0,0,0,0,0,1,1,0,0,0
1661788978,22.741663,22.748816,0.062,0.060585033,0.0,28.985685,0.6990306,1.0285757,0.0,6,0,0,0,0,0,1,1,0,0,0
1662293026,22.721466,22.745392,0.062,0.058674447,0.0,28.99371,0.69742936,1.0287321,0.0,6,0,0,0,0,0,1,1,0,0,0
1662797747,22.76186,22.745111,0.062,0.05930429,0.0,29.002062,0.6973044,1.0287442,0.0,6,0,0,0,0,0,1,1,0,0,0
1663301809,22.721466,22.744162,0.062,0.06041212,0.0,29.010618,0.6968743,1.0287863,0.0,6,0,0,0,0,0,1,1,0,0,0
1663806061,22.76186,22.74509,0.062,0.06072588,0.0,29.019184,0.6973073,1.028744,0.0,6,0,0,0,0,0,1,1,0,0,0
1664310011,22.721466,22.743002,0.062,0.059094053,0.0,29.027285,0.6963269,1.0288398,0.0,6,0,0,0,0,0,1,1,0,0,0
1664802566,22.741663,22.742329,0.062,0.059776507,0.0,29.035519,0.6960208,1.0288696,0.0,6,0,0,0,0,0,1,1,0,0,0
1665306607,22.741663,22.745977,0.062,0.06172175,0.0,29.044315,0.69772595,1.0287031,0.0,6,0,0,0,0,0,1,1,0,0,0
1665810744,22.802254,22.756641,0.0868,0.062659584,0.0,29.05316,0.7026698,1.0282204,0.0,6,0,0,0,0,0,1,1,0,0,0
1666314728,22.782057,22.772108,0.049599998,0.06296118,0.0,29.06208,0.7098338,1.0275217,0.0,6,0,0,0,0,0,1,1,0,0,0
1666819539,23.02442,22.81881,0.049599998,0.062933765,0.0,29.070824,0.73145455,1.0254189,0.0,6,0,0,0,0,0,1,1,0,0,0
1667323547,23.185993,22.953838,0.049599998,0.061128024,0.0,29.079254,0.79395264,1.0193886,0.0,6,0,0,0,0,0,1,1,0,0,0
1667827566,23.20619,23.035616,0.049599998,0.060836308,0.0,29.08773,0.83181065,1.0157701,0.0,6,0,0,0,0,0,1,1,0,0,0
1668320206,23.165796,23.092878,0.062,0.059968736,0.0,29.095886,0.8583142,1.013252,0.0,6,0,0,0,0,0,1,1,0,0,0
1668824325,23.20619,23.134281,0.062,0.060294442,0.0,29.10436,0.877485,1.0114385,0.0,6,0,0,0,0,0,1,1,0,0,0
1669328372,23.226387,23.163301,0.062,0.059908852,0.0,29.112707,0.8909165,1.0101717,0.0,6,0,0,0,0,0,1,1,0,0,0
1669832228,23.226387,23.183437,0.062,0.06010884,0.0,29.121183,0.90023965,1.0092943,0.0,6,0,0,0,0,0,1,1,0,0,0
1670336138,23.226387,23.199501,0.062,0.060763117,0.0,29.129782,0.9076831,1.0085948,0.0,6,0,0,0,0,0,1,1,0,0,0
1670841031,23.347569,23.24515,0.049599998,0.059926964,0.0,29.138062,0.92880887,1.0066149,0.0,6,0,0,0,0,0,1,1,0,0,0
1671333016,23.307175,23.274418,0.062,0.059255853,0.0,29.14609,0.9423539,1.0053496,0.0,6,0,0,0,0,0,1,1,0,0,0
