timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,thrust[0],thrust[1],thrust[2]
1264448345,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.16434081,-0.3336691,-1.2861111,-0.16627419,-0.027968597,-5.3311734,0.0,0.0,0.0
1264551868,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.1564066,-0.32310614,-1.2861111,-0.2006599,-0.06301689,-5.377994,0.0,0.0,0.0
1264656191,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.1452783,-0.31430534,-1.2861111,-0.21545224,-0.073882826,-5.3854017,0.0,0.0,0.0
1264755608,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.13245492,-0.30720147,-1.2861111,-0.23184006,-0.057476304,-5.386943,0.0,0.0,0.0
1264859711,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.12111735,-0.30131254,-1.2861111,-0.22140132,-0.05256167,-5.386009,0.0,0.0,0.0
1264959925,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.113219835,-0.29629245,-1.2861111,-0.1982645,-0.054942366,-5.3722315,0.0,0.0,0.0
1265059534,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.107617185,-0.2910866,-1.2861111,-0.15676624,-0.024876859,-5.3649135,0.0,0.0,0.0
1265163705,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.10484032,-0.28481263,-1.2861111,-0.15242688,-0.03482218,-5.3618016,0.0,0.0,0.0
1265264103,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.10596783,-0.27888927,-1.2861111,-0.10087192,0.028129596,-5.319524,0.0,0.0,0.0
1265367916,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.11006789,-0.26914445,-1.2861111,-0.056424093,0.058432057,-5.27335,0.0,0.0,0.0
1265467718,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.11815522,-0.25733575,-1.2861111,-0.018441958,0.10385902,-5.217117,0.0,0.0,0.0
1265568020,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.12857457,-0.24106325,-1.2861111,-0.06510681,0.24205483,-5.096916,0.0,0.0,0.0
1265671949,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.13952708,-0.2175057,-1.2861111,-0.056165807,0.27587044,-5.0445185,0.0,0.0,0.0
1265776291,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.14788258,-0.18637313,-1.2861111,-0.06545336,0.39213777,-5.0143814,0.0,0.0,0.0
1265875521,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.1539278,-0.15368228,-1.2861111,-0.09150316,0.4019632,-5.0099792,0.0,0.0,0.0
1265979602,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.15629198,-0.11605468,-1.2861111,-0.12861525,0.42410994,-5.0589685,0.0,0.0,0.0
1266079996,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.15687136,-0.07942548,-1.2861111,-0.119237445,0.47258976,-5.0209765,0.0,0.0,0.0
1266179567,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.15455203,-0.041430045,-1.2861111,-0.1270442,0.49646133,-5.0173097,0.0,0.0,0.0
1266283396,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.15075184,-0.0058173654,-1.2861111,-0.08785751,0.47738582,-4.996465,0.0,0.0,0.0
1266383748,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.14731725,0.026177691,-1.2861111,-0.08078949,0.4836045,-5.001551,0.0,0.0,0.0
1266488219,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.14306498,0.055799056,-1.2861111,-0.07234532,0.46637774,-5.0218067,0.0,0.0,0.0
1266592293,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.13950534,0.083551355,-1.2861111,-0.068607174,0.47350454,-4.9846497,0.0,0.0,0.0
1266696175,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.13853367,0.10500159,-1.2861111,-0.008653244,0.4801556,-4.9938674,0.0,0.0,0.0
1266795653,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.13832483,0.12455649,-1.2861111,-0.06310311,0.4864617,-4.999574,0.0,0.0,0.0
1266899339,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.13917828,0.13820252,-1.2861111,-0.065926254,0.45621565,-4.9550385,0.0,0.0,0.0
1267000069,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.13945867,0.1497521,-1.2861111,-0.06681768,0.43517575,-4.9925733,0.0,0.0,0.0
1267103714,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.13617265,0.15475497,-1.2861111,-0.058676355,0.39576262,-5.0189676,0.0,0.0,0.0
1267207861,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.13257994,0.15933384,-1.2861111,-0.06173963,0.3641483,-5.0396748,0.0,0.0,0.0
1267307337,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.13169932,0.1576641,-1.2861111,-0.09839162,0.36733133,-5.0675917,0.0,0.0,0.0
1267408195,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.12858678,0.15444784,-1.2861111,-0.1443976,0.3394405,-5.0242567,0.0,0.0,0.0
1267512090,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.12930977,0.14704318,-1.2861111,-0.13156973,0.27328178,-5.0158253,0.0,0.0,0.0
1267611418,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.124799296,0.13975267,-1.2861111,-0.17514123,0.2799306,-4.9700017,0.0,0.0,0.0
1267715568,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.11633825,0.12463894,-1.2861111,-0.19678257,0.23069267,-4.9861517,0.0,0.0,0.0
1267819864,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.10433161,0.10998454,-1.2861111,-0.1961983,0.22986159,-4.998621,0.0,0.0,0.0
1267919866,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.09393174,0.09050936,-1.2861111,-0.23052321,0.18861845,-4.9954734,0.0,0.0,0.0
1268024060,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.08061187,0.07112479,-1.2861111,-0.25172105,0.11455027,-5.0361953,0.0,0.0,0.0
1268127886,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.0691529,0.047413204,-1.2861111,-0.30065528,0.14767659,-5.0005083,0.0,0.0,0.0
1268227521,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.05543077,0.02648301,-1.2861111,-0.28515905,0.08589366,-5.0200415,0.0,0.0,0.0
1268331375,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.04099064,0.0031510352,-1.2861111,-0.31937432,0.08968296,-4.9941745,0.0,0.0,0.0
1268431975,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.026266932,-0.01887722,-1.2861111,-0.28460252,0.048211392,-5.0107126,0.0,0.0,0.0
1268531457,6.297444,-9.511015,-30.392174,-0.11049406,0.0,0.011459422,-0.043809175,-1.2861111,-0.31113333,0.07995845,-4.9857683,0.0,0.0,0.0
1268635557,6.297444,-9.511015,-30.392174,-0.11049406,0.0,-0.0035831928,-0.06875472,-1.2861111,-0.34457713,0.008899857,-5.003673,0.0,0.0,0.0
1268736133,6.297444,-9.511015,-30.392174,-0.11049406,0.0,-0.01657691,-0.09647984,-1.2861111,-0.3473934,-0.007771712,-4.996805,0.0,0.0,0.0
1268835564,6.297444,-9.511015,-30.392174,-0.11049406,0.0,-0.029913545,-0.12072868,-1.2861111,-0.3794207,-0.04318245,-5.0019445,0.0,0.0,0.0
1268939767,6.297444,-9.511015,-30.392174,-0.11049406,0.0,-0.04210818,-0.14768009,-1.2861111,-0.3723083,-0.07256242,-4.9995303,0.0,0.0,0.0
1269039890,6.297444,-9.511015,-30.392174,-0.11049406,0.0,-0.055333376,-0.17036971,-1.2861111,-0.39785886,-0.05079212,-4.9739633,0.0,0.0,0.0
1269143913,6.297444,-9.511015,-30.392174,-0.11049406,0.0,-0.0707932,-0.19112143,-1.2861111,-0.3981971,-0.077262126,-4.9972496,0.0,0.0,0.0
1269247890,6.297444,-9.511015,-30.392174,-0.11049406,0.0,-0.08687317,-0.20835699,-1.2861111,-0.44881505,-0.078700066,-5.0053177,0.0,0.0,0.0
1269347733,6.297444,-9.511015,-30.392174,-0.11049406,0.0,-0.10259211,-0.22251853,-1.2861111,-0.39268976,-0.09566574,-5.0450034,0.0,0.0,0.0
1269451637,6.297444,-9.511015,-30.392174,-0.11049406,0.0,-0.11774888,-0.2353691,-1.2861111,-0.4233267,-0.09751537,-5.0531282,0.0,0.0,0.0
1269552002,6.297444,-9.511015,-30.392174,-0.11049406,0.0,-0.13030817,-0.24859114,-1.2861111,-0.4368075,-0.064566016,-5.004112,0.0,0.0,0.0
1269651552,6.297444,-9.511015,-30.392174,-0.11049406,0.0,-0.14104779,-0.25897923,-1.2861111,-0.4258226,-0.096794926,-5.0293403,0.0,0.0,0.0
1269755835,6.297444,-9.511015,-30.392174,-0.11049406,0.0,-0.14984812,-0.26849574,-1.2861111,-0.42905983,-0.059509534,-5.001058,0.0,0.0,0.0
1269856012,6.297444,-9.511015,-30.392174,-0.11049406,0.0,-0.15640387,-0.2754755,-1.2861111,-0.3947644,-0.08286767,-5.0434275,0.0,0.0,0.0
1269960165,6.297444,-9.511015,-30.392174,-0.11049406,0.0,-0.16068514,-0.28065684,-1.2861111,-0.42690322,-0.0666002,-5.0782256,0.0,0.0,0.0
1270063837,6.297444,-9.511015,-30.392174,-0.11049406,0.0,-0.16256416,-0.28469214,-1.2861111,-0.3982064,-0.08600347,-5.0857306,0.0,0.0,0.0
1270163721,6.297444,-9.511015,-30.392174,-0.11049406,0.0,-0.162426,-0.2865286,-1.2861111,-0.3695831,-0.07297674,-5.137818,0.0,0.0,0.0
1270264430,6.297444,-9.511015,-30.392174,-0.11049406,0.0,-0.16017008,-0.28810048,-1.2861111,-0.33895618,-0.060926124,-5.125702,0.0,0.0,0.0
1270368371,6.297444,-9.511015,-30.392174,-0.11049406,0.0,-0.15615925,-0.28774896,-1.2861111,-0.36222202,-0.091159545,-5.153351,0.0,0.0,0.0
1270467588,6.297444,-9.511015,-30.392174,-0.11049406,0.0,-0.1501385,-0.28616437,-1.2861111,-0.34349445,-0.099045694,-5.184944,0.0,0.0,0.0
1270571691,6.297444,-9.511015,-30.392174,-0.11049406,0.0,-0.14231028,-0.28358048,-1.2861111,-0.31585386,-0.09758273,-5.2099943,0.0,0.0,0.0
1270672400,6.297444,-9.511015,-30.392174,-0.11049406,0.0,-0.13454594,-0.28227225,-1.2861111,-0.34128845,-0.069246486,-5.160096,0.0,0.0,0.0
1270771652,6.297444,-9.511015,-30.392174,-0.11049406,0.0,-0.12751953,-0.27949265,-1.2861111,-0.3167227,-0.046568368,-5.1418242,0.0,0.0,0.0
1270875561,6.297444,-9.511015,-30.392174,-0.11049406,0.0,-0.12139957,-0.27746776,-1.2861111,-0.35334337,-0.09029478,-5.188902,0.0,0.0,0.0
1270975899,6.297444,-9.511015,-30.392174,-0.11049406,0.0,-0.11688547,-0.27474436,-1.2861111,-0.33408746,-0.057274405,-5.1557875,0.0,0.0,0.0
1271075655,6.297444,-9.511015,-30.392174,-0.11049406,0.0,-0.112870574,-0.27101532,-1.2861111,-0.32269204,-0.056827374,-5.1804266,0.0,0.0,0.0
1271179702,6.297444,-9.511015,-30.392174,-0.11049406,0.0,-0.10914695,-0.26547337,-1.2133732,-0.35725635,-0.029116958,-5.0243893,0.0,0.0,0.0
1271279837,6.297444,-9.511015,-30.392174,-0.11049406,0.0,-0.10450465,-0.26077035,-1.100359,-0.33442757,-0.050093595,-4.9377503,0.0,0.0,0.0
1271383817,6.297444,-9.511015,-30.392174,-0.11049406,0.0,-0.10008206,-0.25364926,-0.9882183,-0.36491373,-0.008391492,-4.8662043,0.0,0.0,0.0
1271488160,6.297444,-9.511015,-30.392174,-0.11049406,0.0,-0.097948454,-0.24636602,-0.88124657,-0.362443,-0.0068429247,-4.824445,0.0,0.0,0.0
1271587632,6.297444,-9.511015,-30.392174,-0.11049406,0.0,-0.09808435,-0.23699446,-0.7905941,-0.41128832,-0.0017641418,-4.811211,0.0,0.0,0.0
1271691731,-0.6338088,-6.1990376,-30.330051,-0.11049406,0.0,-6.6766815,2.9154031,-0.64305496,-1.9836311,0.89160925,-4.663876,0.0,0.0,0.0
1271792342,-0.6338088,-6.1990376,-30.388462,-0.11049406,0.0,-6.6874638,2.9279459,-0.63085175,-2.0696607,0.91259855,-4.850726,0.0,0.0,0.0
1271891582,4.2129755,-7.6952257,-30.388462,1.0174923,0.0,-2.080169,1.5130142,-0.57123566,-1.8215489,1.3327672,-4.840276,0.0,0.0,0.0
1271995692,4.1980944,-7.695445,-30.388462,1.0174295,0.0,-2.080169,1.5130142,-0.5140972,-1.8022146,1.2859787,-4.85333,0.0,0.0,0.0
1272096085,4.165657,-7.680722,-30.388462,1.0174295,0.0,-2.0801694,1.5130142,-0.46163368,-1.6256986,1.1546191,-4.836848,0.0,0.0,0.0
1272200986,4.111144,-7.6517315,-30.388462,1.0165309,0.0,-2.0801694,1.5130142,-0.40990448,-1.4618375,0.98895967,-4.9577074,0.0,0.0,0.0
1272299647,4.0351295,-7.6073847,-30.388462,1.0156975,0.0,-2.0801694,1.5130142,-0.3727417,-1.2674183,0.9043261,-5.029581,0.0,0.0,0.0
1272403543,3.934824,-7.5450926,-30.388462,1.0151668,0.0,-2.080169,1.5130142,-0.34391212,-1.1215054,0.73860794,-5.1852393,0.0,0.0,0.0
1272504058,3.8147936,-7.4701166,-30.388462,1.0151668,0.0,-2.080169,1.5130142,-0.32312012,-0.96123236,0.65115446,-5.224514,0.0,0.0,0.0
1272608537,3.671388,-7.378127,-30.388462,1.0119991,0.0,-2.0801692,1.5130142,-0.30542946,-0.82133883,0.5732438,-5.2337832,0.0,0.0,0.0
1272712045,3.505216,-7.2711544,-30.388462,1.0102118,0.0,-2.0801692,1.5130142,-0.28202057,-0.74669254,0.541383,-5.14936,0.0,0.0,0.0
1272811734,3.334029,-7.161236,-30.388462,1.0102118,0.0,-2.0801692,1.5130142,-0.25482368,-0.64450175,0.4935936,-5.0628476,0.0,0.0,0.0
1272916053,3.1303816,-7.0456305,-30.388462,1.0059763,0.0,-2.080169,1.5130142,-0.22044373,-0.6372475,0.5434865,-4.923899,0.0,0.0,0.0
1273016144,2.9311824,-6.931094,-30.388462,1.0036981,0.0,-2.080169,1.5130142,-0.18594742,-0.55267406,0.48407495,-4.882154,0.0,0.0,0.0
1273120431,2.714874,-6.8114157,-30.388462,1.0003055,0.0,-2.0801692,1.5130142,-0.14535522,-0.56371045,0.50979537,-4.7601147,0.0,0.0,0.0
1273224954,2.4966662,-6.6909156,-30.388462,0.99781185,0.0,-2.0801692,1.5130147,-0.101465225,-0.5240202,0.5187776,-4.6730433,0.0,0.0,0.0
1273328438,2.2683442,-6.57598,-30.388462,0.9966349,0.0,-2.0801692,1.5130142,-0.058387756,-0.4653305,0.5396174,-4.6967344,0.0,0.0,0.0
1273428120,2.0488946,-6.4647408,-30.388462,0.9966349,0.0,-2.0801692,1.5130142,-0.019311905,-0.47755808,0.5772371,-4.6821446,0.0,0.0,0.0
1273531939,1.8061216,-6.35151,-30.388462,0.9911654,0.0,-2.0801692,1.5130142,0.024650574,-0.410222,0.5766001,-4.6807747,0.0,0.0,0.0
1273632236,1.5688913,-6.2456017,-30.388462,0.9886255,0.0,-2.0801692,1.5130147,0.06301308,-0.40436235,0.6064865,-4.6385903,0.0,0.0,0.0
1273736379,1.3176582,-6.138479,-30.388462,0.9846861,0.0,-2.080169,1.5130142,0.096515656,-0.33913174,0.6251224,-4.7269926,0.0,0.0,0.0
1273841601,1.0651219,-6.032387,-30.388462,0.98209375,0.0,-2.080169,1.5130147,0.12306023,-0.29632264,0.63121736,-4.720816,0.0,0.0,0.0
1273947705,0.7972119,-5.9241686,-30.388462,0.9807259,0.0,-2.080169,1.5130142,0.14656258,-0.2525187,0.6844391,-4.7204347,0.0,0.0,0.0
1274048090,0.55119014,-5.825848,-30.388462,0.9807259,0.0,-2.080169,1.5130147,0.1654377,-0.2938157,0.70974654,-4.7089562,0.0,0.0,0.0
1274148165,0.30871177,-5.728088,-30.388462,0.9749175,0.0,-2.080169,1.5130147,0.17930794,-0.3197394,0.7040848,-4.67514,0.0,0.0,0.0
1274251819,0.05695939,-5.626645,-30.388462,0.972372,0.0,-2.080169,1.5130147,0.19039154,-0.25964376,0.73844,-4.711876,0.0,0.0,0.0
1274355727,-0.12473609,-5.4991384,-30.388462,0.9698179,0.0,-2.0139852,1.53856,0.1998787,-0.2266334,0.72174245,-4.6798873,0.0,0.0,0.0
1274456112,0.024492681,-5.293971,-30.388462,0.9671943,0.0,-1.6444744,1.6421193,0.20519447,0.10839181,0.8502115,-4.727724,0.0,0.0,0.0
1274555695,0.17302811,-5.0897574,-30.388462,0.9660866,0.0,-1.2789652,1.7457455,0.20844078,0.3989849,0.97960573,-4.707333,0.0,0.0,0.0
1274659963,0.3291115,-4.875166,-30.388462,0.9660866,0.0,-0.9032486,1.8586428,0.2118473,0.6849209,1.1030104,-4.636612,0.0,0.0,0.0
1274763722,0.48862875,-4.6558533,-30.388462,0.95951307,0.0,-0.53465486,1.9760443,0.21167183,0.88391095,1.2163604,-4.6391673,0.0,0.0,0.0
1274863943,0.6476798,-4.437182,-30.388462,0.95724654,0.0,-0.18657885,2.0942633,0.21512794,1.0350759,1.2674966,-4.558229,0.0,0.0,0.0
1274968225,0.8228369,-4.1963673,-30.388462,0.95724654,0.0,0.16755979,2.2242718,0.21935463,1.275442,1.3466522,-4.570541,0.0,0.0,0.0
1275072050,1.003901,-3.947431,-30.388462,0.9530363,0.0,0.51064324,2.3594236,0.22655678,1.3254061,1.3782222,-4.5722623,0.0,0.0,0.0
1275171678,1.1513278,-3.7447412,-30.388462,0.95110905,0.0,0.79338044,2.4468067,0.2335949,1.3940992,1.4086642,-4.531073,0.0,0.0,0.0
1275276178,1.1943963,-3.6855285,-30.388462,0.95110905,0.0,0.9568372,2.3876302,0.2436409,1.2227025,1.2286913,-4.4617777,0.0,0.0,0.0
1275376976,1.2433637,-3.6182055,-30.388462,0.94722867,0.0,1.0918086,2.3290064,0.24840164,1.0990924,1.1440123,-4.4688067,0.0,0.0,0.0
1275475674,1.3012791,-3.5385807,-30.388462,0.9458804,0.0,1.2068324,2.2715352,0.2509632,0.94023484,1.0135969,-4.5181646,0.0,0.0,0.0
1275579698,1.3721061,-3.441204,-30.388462,0.9458804,0.0,1.3072305,2.2152798,0.25007248,0.8999048,0.92988396,-4.696024,0.0,0.0,0.0
1275680075,1.4469192,-3.338347,-30.388462,0.9458804,0.0,1.3885726,2.165221,0.24202538,0.76297843,0.7944463,-4.735831,0.0,0.0,0.0
1275779854,1.532722,-3.220381,-30.388462,0.94300336,0.0,1.4563,2.120261,0.22925186,0.71701145,0.74702424,-4.8544493,0.0,0.0,0.0
1275883642,1.6272233,-3.090456,-30.388462,0.94225466,0.0,1.5167868,2.07742,0.21356964,0.5850689,0.65044624,-4.8856745,0.0,0.0,0.0
1275984027,1.726268,-2.9542842,-30.388462,0.9415484,0.0,1.5649251,2.0414028,0.19848633,0.5530377,0.6257772,-4.9643703,0.0,0.0,0.0
1276091602,1.8422596,-2.7948132,-30.388462,0.94069517,0.0,1.6101214,2.0059469,0.18479538,0.48619717,0.59469384,-4.9673038,0.0,0.0,0.0
1276192063,1.9570057,-2.6370547,-30.388462,0.94069517,0.0,1.6433549,1.9788123,0.17615318,0.433175,0.53285295,-4.9809346,0.0,0.0,0.0
1276291697,2.0778615,-2.4708955,-30.388462,0.94069517,0.0,1.6732272,1.953619,0.16951752,0.3290903,0.6172064,-4.9525824,0.0,0.0,0.0
1276395613,2.2099202,-2.2893348,-30.388462,0.9395654,0.0,1.6939566,1.9356716,0.16781998,0.24960724,0.5658888,-4.8677945,0.0,0.0,0.0
1276495983,2.3450332,-2.1035743,-30.388462,0.9393433,0.0,1.7078547,1.9234208,0.16290283,0.33906162,0.54473716,-4.9586473,0.0,0.0,0.0
1276595965,2.4838192,-1.9127645,-30.388462,0.9393433,0.0,1.7152808,1.9168011,0.16265297,0.3371078,0.6180145,-5.020329,0.0,0.0,0.0
1276699616,2.6312685,-1.7100437,-30.388462,0.9391143,0.0,1.7186898,1.9137449,0.1639576,0.29999033,0.56864876,-5.053006,0.0,0.0,0.0
1276800669,2.7745643,-1.5130336,-30.388462,0.93910444,0.0,1.7184503,1.9139603,0.16429901,0.2892276,0.55099106,-4.974174,0.0,0.0,0.0
1276903940,2.925682,-1.3052688,-30.388462,0.93910444,0.0,1.7186967,1.9137384,0.15700912,0.2793418,0.65288407,-4.9971156,0.0,0.0,0.0
1277008046,3.0758338,-1.0988324,-30.388462,0.93910754,0.0,1.7168007,1.9154403,0.14586067,0.33772576,0.6572706,-5.0096188,0.0,0.0,0.0
1277107898,3.2190442,-0.90193987,-30.388462,0.9391152,0.0,1.7160715,1.9160931,0.13674545,0.35625118,0.69166607,-4.9982133,0.0,0.0,0.0
1277211895,3.3654673,-0.7006295,-30.388462,0.9391152,0.0,1.7139065,1.9180297,0.13087654,0.33709118,0.6939352,-4.973297,0.0,0.0,0.0
1277313590,3.5096693,-0.5023737,-30.388462,0.9391493,0.0,1.7130458,1.9187988,0.12066269,0.35147855,0.6257531,-5.035872,0.0,0.0,0.0
1277416123,3.6580787,-0.2983327,-30.388462,0.93917084,0.0,1.7108009,1.9208,0.10610771,0.33495903,0.6467786,-5.1116033,0.0,0.0,0.0
1277515844,3.8019683,-0.10050583,-30.388462,0.9391762,0.0,1.7100235,1.921493,0.090797424,0.40341735,0.5910103,-5.274101,0.0,0.0,0.0
1277619712,3.9531817,0.10738969,-30.388462,0.9391762,0.0,1.7097062,1.921775,0.07221413,0.4281593,0.5862226,-5.2844515,0.0,0.0,0.0
1277720039,4.1025524,0.312752,-30.388462,0.9391431,0.0,1.7126126,1.9191853,0.04922676,0.3540703,0.500629,-5.2461286,0.0,0.0,0.0
1277824812,4.2575274,0.5258193,-30.388462,0.93909544,0.0,1.715109,1.9169551,0.028528214,0.38480526,0.4933646,-5.2373996,0.0,0.0,0.0
1277928192,4.411413,0.73739004,-30.388462,0.939079,0.0,1.7159419,1.9162091,0.017620087,0.3501688,0.46821478,-5.1545353,0.0,0.0,0.0
1278035872,4.5727644,0.95922303,-30.388462,0.939079,0.0,1.7170213,1.9152426,0.005847931,0.36758024,0.48535848,-5.137441,0.0,0.0,0.0
1278136485,4.7281766,1.1728921,-30.388462,0.93900174,0.0,1.7202822,1.9123135,-0.007966995,0.31672755,0.44172034,-5.1344204,0.0,0.0,0.0
1278240318,4.8913555,1.3972387,-30.388462,0.93895537,0.0,1.7214478,1.9112644,-0.022260666,0.32566822,0.39529544,-5.174058,0.0,0.0,0.0
1278347804,5.064998,1.6359713,-30.388462,0.9389525,0.0,1.7199878,1.9125779,-0.037908554,0.24064441,0.3814175,-5.140614,0.0,0.0,0.0
1278448004,5.227394,1.8592417,-30.388462,0.9389525,0.0,1.7176301,1.9146962,-0.052412033,0.2705896,0.33875126,-5.228863,0.0,0.0,0.0
1278556337,5.4035616,2.1014464,-30.388462,0.9390165,0.0,1.714056,1.9178963,-0.06823349,0.28676647,0.36435106,-5.2960196,0.0,0.0,0.0
1278659711,5.5738506,2.3355677,-30.388462,0.9390574,0.0,1.7099473,1.92156,-0.07965851,0.29491833,0.2964303,-5.288914,0.0,0.0,0.0
1278760019,5.7381287,2.5614257,-30.388462,0.9390574,0.0,1.7058032,1.9252402,-0.09119034,0.18316631,0.33734557,-5.197078,0.0,0.0,0.0
1278864146,5.909516,2.797057,-30.388462,0.9391702,0.0,1.7035654,1.9272207,-0.09890175,0.22351672,0.30298492,-5.1503897,0.0,0.0,0.0
1278964335,6.0744343,3.0237951,-30.388462,0.9391731,0.0,1.702147,1.9284737,-0.10268593,0.21036132,0.28813797,-5.1515903,0.0,0.0,0.0
1279063915,6.240654,3.2523224,-30.388462,0.9391731,0.0,1.6989303,1.931307,-0.10200882,0.17154552,0.28371292,-5.070897,0.0,0.0,0.0
1279167901,6.4139643,3.490598,-30.388462,0.93929285,0.0,1.6929326,1.9365667,-0.096035,0.1618534,0.33523858,-5.017014,0.0,0.0,0.0
1279272299,6.5900636,3.7327082,-30.388462,0.9394275,0.0,1.6815566,1.9464531,-0.08777809,0.11804748,0.40657985,-5.0135303,0.0,0.0,0.0
1279371896,6.7595162,3.9656801,-30.388462,0.93964607,0.0,1.6670132,1.9589231,-0.07410431,0.05209314,0.3686504,-4.916704,0.0,0.0,0.0
1279475833,6.9371033,4.209836,-30.388462,0.9399017,0.0,1.6469799,1.9757961,-0.055423737,0.00086268125,0.43185997,-4.851743,0.0,0.0,0.0
1279576451,7.1072006,4.443695,-30.388462,0.94005555,0.0,1.6246269,1.9942178,-0.04162407,0.01004742,0.48598123,-4.8494067,0.0,0.0,0.0
1279675585,7.279725,4.68089,-30.388462,0.94005555,0.0,1.5983174,2.0153644,-0.030044556,-0.069144756,0.5193206,-4.767103,0.0,0.0,0.0
1279779589,7.4560814,4.923354,-30.388462,0.94100505,0.0,1.5699028,2.0375767,-0.019184113,-0.035782915,0.5740698,-4.819065,0.0,0.0,0.0
1279880478,7.627282,5.158729,-30.388462,0.9414389,0.0,1.5389994,2.061018,-0.01036644,-0.06580198,0.5954116,-4.752567,0.0,0.0,0.0
1279979660,7.793878,5.387774,-30.388462,0.9414389,0.0,1.5092213,2.0829227,0.0025119781,-0.16172853,0.6212201,-4.632882,0.0,0.0,0.0
1280083569,7.9655924,5.623855,-30.388462,0.9424504,0.0,1.4775624,2.1054986,0.015054703,-0.15935649,0.6808018,-4.6485476,0.0,0.0,0.0
1280183982,8.128395,5.8476844,-30.388462,0.9426744,0.0,1.4481263,2.1258502,0.034460068,-0.09466157,0.6750295,-4.606224,0.0,0.0,0.0
1280288205,8.296702,6.079082,-30.388462,0.9432669,0.0,1.4175043,2.1463902,0.053554535,-0.088183954,0.6914153,-4.5916414,0.0,0.0,0.0
1280392455,8.462147,6.3065424,-30.388462,0.94365096,0.0,1.3902969,2.164114,0.06973076,-0.1344786,0.6785654,-4.598305,0.0,0.0,0.0
1280491607,8.620999,6.5249414,-30.388462,0.9438372,0.0,1.3672762,2.1787317,0.081890106,-0.1459195,0.7352115,-4.6030717,0.0,0.0,0.0
1280595834,8.784799,6.750141,-30.388462,0.94428355,0.0,1.3475165,2.1910083,0.092718124,-0.17909823,0.6681186,-4.5746827,0.0,0.0,0.0
1280699836,8.94862,6.9753714,-30.388462,0.94454825,0.0,1.3289174,2.2023377,0.09557152,-0.117497675,0.6446736,-4.6379724,0.0,0.0,0.0
1280800016,9.105274,7.1907477,-30.388462,0.94454825,0.0,1.315583,2.210328,0.091653824,-0.16634068,0.64033324,-4.6033516,0.0,0.0,0.0
1280904052,9.268998,7.4158444,-30.388462,0.9449311,0.0,1.3030437,2.2177448,0.088832855,-0.13459024,0.5945764,-4.652425,0.0,0.0,0.0
1281008717,9.432792,7.6410356,-30.388462,0.9450648,0.0,1.2953907,2.2222233,0.08961105,-0.11697816,0.5803542,-4.628321,0.0,0.0,0.0
1281112152,9.597059,7.8668795,-30.388462,0.94518834,0.0,1.2888685,2.226012,0.09203148,-0.14460929,0.5964387,-4.607856,0.0,0.0,0.0
1281211823,9.754309,8.083073,-30.388462,0.94524413,0.0,1.2868265,2.2271938,0.099393845,-0.13017245,0.5985125,-4.59583,0.0,0.0,0.0
1281315869,9.919099,8.309636,-30.388462,0.945313,0.0,1.2823029,2.2298005,0.1062603,-0.13174823,0.54384154,-4.6239223,0.0,0.0,0.0
