timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1254978739,-0.13641904,-0.14918451,0.059797253,0.99855757,0.01411773,0.005767056,-0.051480748,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1255022794,-0.16951069,-0.123692535,-0.0190392,0.99857676,0.013365817,0.0064311945,-0.051230244,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1255062543,0.2573404,0.21773079,-0.019737493,0.9985858,0.012986882,0.007862486,-0.050951052,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1255106800,0.14694655,0.03529018,-0.026960127,0.9986018,0.011992999,0.00869526,-0.05074515,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1255146673,-0.014978927,0.008713461,-0.017030768,0.99860257,0.011428707,0.009788757,-0.050661817,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1255190792,0.11662909,0.09598029,-0.03211592,0.9985927,0.01115478,0.011102492,-0.050645545,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1255230584,0.19105232,0.15220793,0.01291886,0.9985823,0.010553812,0.012452529,-0.050665196,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1255274808,-0.078970924,-0.051307127,0.057444565,0.99857414,0.009690922,0.013412524,-0.050753243,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1255314761,-0.21613589,-0.13828951,0.037458763,0.99854606,0.009194714,0.014822439,-0.051007524,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1255358732,0.011389558,-0.07309384,-0.06508489,0.99851286,0.008795194,0.015916817,-0.051395282,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1255398756,0.06207958,-0.062873475,-0.018767325,0.9984848,0.00857853,0.01681642,-0.05168876,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1255442824,0.06804505,0.102132216,0.068991326,0.9984514,0.00845568,0.01785279,-0.052006017,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1255482755,-0.1990867,-0.039299373,-0.008225534,0.99842656,0.0077993376,0.018244613,-0.052447263,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1255522797,0.17725247,0.24412417,-0.01704385,0.99839807,0.007813735,0.018731304,-0.05281622,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1255562904,-0.19387805,-0.16361572,-0.026770668,0.9983946,0.006805171,0.018172862,-0.053213887,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1255602729,0.11821448,-0.072891,-0.072933264,0.9983735,0.006123234,0.018421656,-0.05360612,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1255646727,0.20949027,0.07572464,-0.012161826,0.9983557,0.005086706,0.01833855,-0.05407374,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1255686613,0.15088035,0.20392445,-0.08168915,0.99834156,0.0039787763,0.017952332,-0.054554023,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1255730752,-0.43844312,-0.38277298,0.016891973,0.99833363,0.0026990687,0.017138671,-0.055037286,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1255770723,0.080926,0.19690102,-0.059175927,0.9982916,0.0030298135,0.017658649,-0.055613153,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1255814806,-0.025596362,0.021498885,-0.0389641,0.9982711,0.002929897,0.017461829,-0.056047525,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1255858544,-0.18095464,0.07907086,0.06669663,0.99826336,0.0023450633,0.017324004,-0.056255925,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1255902717,-0.17685936,-0.15405433,0.013866134,0.9982544,0.0019554545,0.016884347,-0.05656223,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1255942629,-0.01978932,0.009183787,0.027767522,0.99826545,0.0019006733,0.015965013,-0.056636784,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1255982744,-0.44619754,-0.47292504,0.21112473,0.99831015,0.0012900404,0.01377567,-0.056440152,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1256026527,-0.05996561,0.005727859,-0.015860971,0.9983192,0.001882841,0.012690604,-0.05651879,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1256066748,0.15130998,0.18451768,-0.0016355603,0.99835175,0.002220903,0.011599028,-0.05616438,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1256106632,0.12881105,0.25405782,-0.023292162,0.99837494,0.003228441,0.010974547,-0.055826906,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1256150798,0.28942654,0.33877543,0.03665698,0.9983974,0.0051139197,0.011059704,-0.055264853,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1256194502,0.0038877334,0.043067556,0.03347839,0.9984126,0.006873355,0.011091471,-0.054791935,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1256234758,0.29646856,0.18587121,-0.045801044,0.9984237,0.009413428,0.010645596,-0.054296575,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1256274612,0.17503174,0.009530721,0.010280459,0.99843985,0.011709402,0.010041665,-0.05366565,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1256318820,0.30862924,0.1692066,-0.04744554,0.9984453,0.01402966,0.009688522,-0.05307041,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1256362604,-0.119428135,-0.06328283,0.04364945,0.9984701,0.015322961,0.008979885,-0.052364945,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1256406729,-0.12195262,-0.10088056,0.05438813,0.99848783,0.016807912,0.008291775,-0.051681567,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1256450725,-0.12245358,-0.035973974,0.061010912,0.99849457,0.018218368,0.0080829635,-0.051102024,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1256490620,0.23834854,0.37972477,-0.014456102,0.99848694,0.019966159,0.008253852,-0.050569404,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1256534759,0.121065,0.10741919,0.018177293,0.99848235,0.021687506,0.0082699135,-0.04994421,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1256574778,0.23884575,0.22682294,0.070715494,0.9984613,0.023971,0.00849663,-0.049278654,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1256618729,-0.08093629,0.10401699,0.0781748,0.9984209,0.026455557,0.008762404,-0.0487777,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1256658732,0.5937917,0.71302795,-0.022122199,0.998367,0.028701022,0.010027457,-0.0483638,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1256702735,-0.06902599,0.30801243,0.016084228,0.9983608,0.029147724,0.011606976,-0.0478699,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1256742759,0.12129912,0.28565225,0.058606252,0.99833447,0.02987982,0.013554006,-0.047453765,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1256786750,0.05659521,0.3460013,-0.06336629,0.998298,0.029887455,0.016304882,-0.047350235,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1256826626,-0.18061154,0.13074082,0.06346035,0.9982816,0.029498309,0.018326113,-0.04720017,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1256870631,-0.08083905,0.10674025,-0.06942817,0.9982152,0.029719185,0.020507978,-0.047568534,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1256910618,-0.2619991,0.08790157,0.12473849,0.99814725,0.030634161,0.02202374,-0.04773366,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1256954785,0.009464661,0.2639554,-0.04513184,0.99801093,0.032311805,0.023901286,-0.048570406,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1256994727,-0.04509738,0.06957126,0.041048415,0.99789065,0.033990253,0.025121894,-0.049274676,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1257038866,0.03941147,0.19949463,0.03130717,0.99771315,0.036395334,0.026718147,-0.050298955,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1257078768,-0.006161511,-0.17367274,-0.018116483,0.99756247,0.038446505,0.027490728,-0.051335838,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1257122718,-0.14790976,-0.29593605,-0.056268904,0.9974234,0.040222123,0.02783623,-0.05247746,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1257162863,0.19683821,0.03043408,-0.083366916,0.9973205,0.041333467,0.028167725,-0.053385656,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1257202772,0.33319008,0.14284079,-0.09318654,0.9972797,0.0413464,0.027902067,-0.054269336,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1257242771,0.17545944,0.244372,-0.17335819,0.9972934,0.040247582,0.02718478,-0.055200595,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1257286851,-0.17496394,0.050537623,-0.0062212725,0.9973273,0.038652662,0.026790006,-0.055914894,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1257326854,0.04203309,0.1754511,-0.0038610115,0.9973235,0.03763484,0.027162218,-0.056496244,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1257366796,-0.3226328,-0.022559145,0.12095205,0.9973489,0.03643212,0.027252708,-0.05679017,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1257410791,-0.008037906,0.17224611,-0.07347067,0.997302,0.036509987,0.028022468,-0.057188872,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1257450768,-0.015508557,0.29453343,0.0007623747,0.9972579,0.036836617,0.029187975,-0.057165105,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1257494836,0.44389936,0.5884606,-0.061596103,0.99713403,0.038254824,0.03126533,-0.05729575,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1257534784,0.3839302,0.48882914,-0.12560944,0.9970593,0.039024245,0.032585077,-0.05734309,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1257578856,0.21483526,0.44423074,-0.043194216,0.99698657,0.03949551,0.034329146,-0.057265975,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1257618711,-0.13074483,-0.165107,0.06093947,0.99695325,0.03953142,0.035219226,-0.05728097,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1257662762,-0.027724935,-0.12890796,-0.024849357,0.99690145,0.039523143,0.036355536,-0.05747969,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1257706582,0.064949125,-0.13872716,-0.08486786,0.9968575,0.0395936,0.037228014,-0.057633188,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1257746758,0.1565662,0.019680252,0.014490348,0.99680907,0.039918087,0.038018007,-0.057731483,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1257790879,0.1874052,0.006350616,-0.08733607,0.99675965,0.040500168,0.038258165,-0.058020417,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1257834591,-0.21473044,-0.24308874,0.10000022,0.99678487,0.04029,0.037879635,-0.057982124,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1257874585,0.65662813,0.58343744,-0.09695576,0.9967204,0.041293986,0.03809866,-0.058241162,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1257918581,0.19962099,0.02357139,-0.099546984,0.9967824,0.040694293,0.037140682,-0.05821748,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1257962840,0.097298175,0.07438074,-0.1047986,0.9968516,0.0396897,0.036552127,-0.05809929,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1258002614,-0.112647206,-0.42635748,-0.070887096,0.99695253,0.03853638,0.035564434,-0.057756778,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1258046879,-0.037875924,-0.15195036,-0.009421773,0.9969819,0.038317244,0.03552876,-0.057416137,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1258086770,0.61160994,0.40010056,-0.23695506,0.9969444,0.039042972,0.035713587,-0.057462957,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1258130772,0.5508025,0.38272634,-0.1378946,0.9969584,0.03938404,0.03532518,-0.057229582,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1258170740,0.24352881,0.28332675,-0.045222152,0.99698424,0.03930341,0.03509585,-0.05697358,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1258214778,0.06662322,0.0393266,0.055336546,0.9969701,0.039953906,0.034973547,-0.05684237,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1258258768,-0.18005258,-0.25500262,-0.042437196,0.9969312,0.041058183,0.03459559,-0.05696979,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1258302668,-0.059604228,0.07906867,-0.009428792,0.9968214,0.04311354,0.035036538,-0.057104226,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1258342789,0.49127275,0.14169198,-0.16578776,0.9967112,0.045221362,0.034954693,-0.05744608,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1258386743,0.11214882,-0.18994118,0.045705926,0.9966918,0.046445303,0.033811808,-0.057490658,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1258426778,0.16547263,-0.07189314,0.04924901,0.996674,0.047335714,0.032653827,-0.057740368,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1258470765,-0.0345156,-0.16550581,-0.05641562,0.9966878,0.047578424,0.031120878,-0.058147945,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1258510625,-0.19556081,-0.33793905,0.036432292,0.9967282,0.04744021,0.029563397,-0.058382303,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1258554748,-0.1202786,-0.12158173,0.01271921,0.99675256,0.04709147,0.02862325,-0.058716606,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1258594632,0.3371297,0.20421192,-0.08742401,0.99674255,0.047244105,0.027958643,-0.059081946,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1258638784,0.029704407,-0.084715575,0.002060878,0.99679667,0.046512637,0.02710002,-0.059149373,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1258678612,0.15582508,0.09969712,0.0008750607,0.9968103,0.04612854,0.027052807,-0.059242934,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1258718733,-0.024795273,-0.124163955,0.013200056,0.9968521,0.045562856,0.026234757,-0.059344668,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1258758609,-0.17823541,-0.14931038,0.052869387,0.9968894,0.044957004,0.025612472,-0.059450917,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1258802789,-0.4845627,-0.28861964,0.09568217,0.99697334,0.043595046,0.024585923,-0.059491057,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1258842731,-0.08150743,0.017817516,-0.0050128456,0.9969835,0.043513224,0.023739211,-0.059724905,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1258886833,-0.008849913,-0.1587086,-0.02730776,0.9969986,0.04355081,0.022427073,-0.059952714,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1258926742,0.22085555,0.20264475,-0.10705962,0.99697834,0.044062026,0.021699818,-0.060181804,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1258970776,-0.06766832,-0.034028668,0.016298337,0.9969794,0.044443298,0.020811012,-0.060198855,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1259010763,0.14106442,0.06126274,-0.0015658393,0.99692625,0.04564006,0.0205271,-0.06028122,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1259054740,0.18403363,0.09529765,-0.027152598,0.99687403,0.046771105,0.020558853,-0.060266472,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1259094589,-0.07584305,-0.07492639,0.044722356,0.9968737,0.04696217,0.020634808,-0.060098074,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1259138766,-0.29868975,-0.32265675,0.022794032,0.99689317,0.046590682,0.020603381,-0.060074024,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1259178634,0.038307376,0.12202067,-0.07974851,0.99688476,0.046443645,0.02124053,-0.06010635,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1259222783,-0.16846819,-0.06724618,-0.033578932,0.9969728,0.044366926,0.02175253,-0.060030095,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1259262614,-0.16841409,0.100980505,-0.010305006,0.99708086,0.041652437,0.022535233,-0.05989269,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1259306614,-0.24469028,-0.07176168,0.10006424,0.99724346,0.03776333,0.02300967,-0.05958171,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1259346718,-0.34256223,-0.0782286,0.01292171,0.9973797,0.033732694,0.02358847,-0.05949405,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1259390747,-0.27211398,-0.0806702,0.099082634,0.9975006,0.029631855,0.024528265,-0.05926942,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1259430726,-0.015153313,0.09491169,-0.10562398,0.99756277,0.026566157,0.025312448,-0.059347328,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1259474751,-0.1504606,-0.13216598,0.063135296,0.9976354,0.024016932,0.025778666,-0.05901208,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1259514630,-0.035170615,-0.04008063,-0.03943143,0.9976563,0.02265157,0.026368758,-0.058937073,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1259558795,-0.10591112,-0.081796795,-0.03161661,0.997681,0.021607954,0.026803387,-0.05871385,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1259598616,0.22120969,0.3676788,8.245687e-05,0.9976939,0.02142346,0.02700883,-0.058467638,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1259642765,0.047525935,-0.013169978,-0.09983241,0.99774724,0.020693965,0.025831953,-0.05835224,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1259682753,-0.3791108,-0.21800093,0.14981961,0.99782616,0.02007952,0.024377631,-0.05784246,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1259726625,0.21153809,0.33585584,-0.034129623,0.9978576,0.02023246,0.023191856,-0.057732128,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1259766749,-0.15374087,-0.02096069,0.058969162,0.99792963,0.019788204,0.021170223,-0.057417076,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1259810753,0.18597154,0.27002427,-0.011042378,0.99795425,0.02010312,0.019924628,-0.05732632,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1259850768,-0.25262463,-0.21887043,0.0781334,0.9980086,0.019545259,0.018186959,-0.05714968,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1259894595,0.025832023,0.057509545,0.05480785,0.9980309,0.019480715,0.017002894,-0.057146635,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1259934903,-0.21991657,-0.4032262,0.039770722,0.9980693,0.018974302,0.015175891,-0.05716085,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1259978767,0.044416066,0.13024974,0.042444594,0.9980705,0.019154785,0.014720175,-0.057200253,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1260018593,-0.05008699,-0.110797025,-0.002438152,0.9980753,0.019132584,0.013906258,-0.05732786,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1260062720,-0.31495658,-0.010511847,0.09873272,0.9980834,0.019011801,0.013401801,-0.05734497,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1260102589,-0.08524929,-0.15299986,0.031052731,0.99807286,0.019603837,0.012429093,-0.057547342,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1260146665,0.020585349,-0.075568154,0.04204156,0.9980733,0.020223249,0.011308177,-0.05755765,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1260190739,0.28527018,0.27429458,0.031365864,0.9980597,0.0211811,0.010708707,-0.057564866,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1260230765,-0.0097348355,0.11652906,0.06981294,0.99806976,0.021276643,0.009756115,-0.057522994,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1260270622,0.13066423,-0.024526566,0.016925575,0.9980659,0.021641228,0.009290027,-0.057532612,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1260314848,-0.3344514,-0.09081625,0.06413361,0.9980864,0.021094257,0.009001509,-0.057425175,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1260354625,-0.0532545,-0.25858757,0.03488409,0.9980993,0.020846698,0.008644715,-0.057345398,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1260398779,-0.08913034,-0.25836623,-0.019999275,0.9981225,0.02011293,0.008421905,-0.05723648,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1260438614,-0.108195744,0.052154794,0.031939585,0.9981356,0.01995966,0.009013692,-0.0569705,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1260482822,0.31391317,0.32746592,-0.12524797,0.99812996,0.020010725,0.009900656,-0.05690462,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1260522611,0.17081189,0.13234647,0.013125222,0.9981569,0.019226255,0.010448583,-0.05660494,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1260566768,0.46438074,0.36023322,-0.068379015,0.99816483,0.018645832,0.01131476,-0.056492202,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1260606748,-0.07350597,-0.11822442,0.008595008,0.99819994,0.01753304,0.01133258,-0.05622414,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1260650814,0.08982284,0.07332188,-0.04106827,0.99820805,0.017177382,0.012085402,-0.05603381,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1260690624,-0.22456563,-0.36463714,-0.025258293,0.9982297,0.016277496,0.012426674,-0.05584077,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1260734745,-0.41241854,-0.42369902,0.08246328,0.9982402,0.01588592,0.013152829,-0.05559852,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1260774749,-0.17992869,-0.08775142,-0.0082156155,0.9982275,0.016532661,0.013917625,-0.055452462,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
1260818840,0.2563882,0.14548656,-0.09643321,0.9981986,0.018177526,0.014238315,-0.055375505,0.9890102,-0.00087689876,0.0013584548,0.1478383,1
