timestamp,safety_switch_available,safety_off,override_available,override_enabled
1271318885,1,1,0,0
1271338926,1,1,0,0
1271362938,1,1,0,0
1271386881,1,1,0,0
1271406884,1,1,0,0
1271430895,1,1,0,0
1271454824,1,1,0,0
1271475204,1,1,0,0
1271498868,1,1,0,0
1271522886,1,1,0,0
1271542905,1,1,0,0
1271566858,1,1,0,0
1271586861,1,1,0,0
1271606895,1,1,0,0
1271630887,1,1,0,0
1271655198,1,1,0,0
1271678904,1,1,0,0
1271702866,1,1,0,0
1271722870,1,1,0,0
1271742881,1,1,0,0
1271763145,1,1,0,0
1271786878,1,1,0,0
1271810828,1,1,0,0
1271830896,1,1,0,0
1271854882,1,1,0,0
1271878812,1,1,0,0
1271898865,1,1,0,0
1271922872,1,1,0,0
1271943177,1,1,0,0
1271962916,1,1,0,0
1271986842,1,1,0,0
1272010845,1,1,0,0
1272030880,1,1,0,0
1272054893,1,1,0,0
1272075051,1,1,0,0
1272098925,1,1,0,0
1272123253,1,1,0,0
1272146819,1,1,0,0
1272166830,1,1,0,0
1272186874,1,1,0,0
1272206887,1,1,0,0
1272226924,1,1,0,0
1272251027,1,1,0,0
1272274850,1,1,0,0
1272294855,1,1,0,0
1272318889,1,1,0,0
1272342841,1,1,0,0
1272362853,1,1,0,0
1272382861,1,1,0,0
1272406894,1,1,0,0
1272430845,1,1,0,0
1272455079,1,1,0,0
1272475074,1,1,0,0
1272499043,1,1,0,0
1272519211,1,1,0,0
1272542932,1,1,0,0
1272566914,1,1,0,0
1272586938,1,1,0,0
1272606942,1,1,0,0
1272630877,1,1,0,0
1272650897,1,1,0,0
1272671054,1,1,0,0
1272694899,1,1,0,0
1272714916,1,1,0,0
1272738844,1,1,0,0
1272758875,1,1,0,0
1272778889,1,1,0,0
1272802916,1,1,0,0
1272826831,1,1,0,0
1272846873,1,1,0,0
1272870895,1,1,0,0
1272890894,1,1,0,0
1272915233,1,1,0,0
1272938932,1,1,0,0
1272959085,1,1,0,0
1272982921,1,1,0,0
1273002924,1,1,0,0
1273023203,1,1,0,0
1273046926,1,1,0,0
1273070876,1,1,0,0
1273095229,1,1,0,0
1273118900,1,1,0,0
1273142852,1,1,0,0
1273167205,1,1,0,0
1273190888,1,1,0,0
1273214921,1,1,0,0
1273239124,1,1,0,0
1273258859,1,1,0,0
1273279125,1,1,0,0
1273302881,1,1,0,0
1273326939,1,1,0,0
1273350871,1,1,0,0
1273370896,1,1,0,0
1273394917,1,1,0,0
1273419140,1,1,0,0
1273442942,1,1,0,0
1273466872,1,1,0,0
1273486878,1,1,0,0
1273510930,1,1,0,0
1273531028,1,1,0,0
1273554901,1,1,0,0
1273578906,1,1,0,0
1273599131,1,1,0,0
1273618884,1,1,0,0
1273638909,1,1,0,0
1273662910,1,1,0,0
1273686862,1,1,0,0
1273707176,1,1,0,0
1273730935,1,1,0,0
1273754898,1,1,0,0
1273779189,1,1,0,0
1273802896,1,1,0,0
1273826913,1,1,0,0
1273847028,1,1,0,0
1273870849,1,1,0,0
1273890850,1,1,0,0
1273914899,1,1,0,0
1273934906,1,1,0,0
1273959163,1,1,0,0
1273982922,1,1,0,0
1274006927,1,1,0,0
1274031143,1,1,0,0
1274050907,1,1,0,0
1274070913,1,1,0,0
1274094929,1,1,0,0
1274118889,1,1,0,0
1274142890,1,1,0,0
1274162938,1,1,0,0
1274183030,1,1,0,0
1274206853,1,1,0,0
1274230942,1,1,0,0
1274254828,1,1,0,0
1274274881,1,1,0,0
1274298895,1,1,0,0
1274322950,1,1,0,0
1274343088,1,1,0,0
1274367029,1,1,0,0
1274391195,1,1,0,0
1274411124,1,1,0,0
1274430932,1,1,0,0
1274451068,1,1,0,0
1274474879,1,1,0,0
1274494926,1,1,0,0
1274519029,1,1,0,0
1274542857,1,1,0,0
1274567030,1,1,0,0
1274590843,1,1,0,0
1274611115,1,1,0,0
1274634915,1,1,0,0
1274659125,1,1,0,0
1274682921,1,1,0,0
1274702939,1,1,0,0
1274726935,1,1,0,0
1274747015,1,1,0,0
1274770904,1,1,0,0
1274790908,1,1,0,0
1274814877,1,1,0,0
1274835008,1,1,0,0
1274854942,1,1,0,0
1274874938,1,1,0,0
1274898868,1,1,0,0
1274918882,1,1,0,0
1274938936,1,1,0,0
1274962911,1,1,0,0
1274986840,1,1,0,0
1275006907,1,1,0,0
1275027093,1,1,0,0
1275050883,1,1,0,0
1275075222,1,1,0,0
1275094880,1,1,0,0
1275118922,1,1,0,0
1275138898,1,1,0,0
1275163087,1,1,0,0
1275183399,1,1,0,0
1275207105,1,1,0,0
1275230905,1,1,0,0
1275250917,1,1,0,0
1275270940,1,1,0,0
1275291192,1,1,0,0
1275314904,1,1,0,0
1275334924,1,1,0,0
1275354914,1,1,0,0
1275374934,1,1,0,0
1275394935,1,1,0,0
1275415047,1,1,0,0
1275438860,1,1,0,0
1275462875,1,1,0,0
1275482886,1,1,0,0
1275507068,1,1,0,0
1275527046,1,1,0,0
1275546912,1,1,0,0
1275570873,1,1,0,0
1275594935,1,1,0,0
1275615179,1,1,0,0
1275638893,1,1,0,0
1275658888,1,1,0,0
1275682887,1,1,0,0
1275703033,1,1,0,0
1275723133,1,1,0,0
1275746854,1,1,0,0
1275766879,1,1,0,0
1275790862,1,1,0,0
1275810926,1,1,0,0
1275831228,1,1,0,0
1275854947,1,1,0,0
1275878895,1,1,0,0
1275903157,1,1,0,0
1275926844,1,1,0,0
1275946906,1,1,0,0
1275970886,1,1,0,0
1275994873,1,1,0,0
1276018844,1,1,0,0
1276038855,1,1,0,0
1276058893,1,1,0,0
1276083170,1,1,0,0
1276106972,1,1,0,0
1276130891,1,1,0,0
1276155276,1,1,0,0
1276174917,1,1,0,0
1276194930,1,1,0,0
1276215211,1,1,0,0
1276238875,1,1,0,0
1276258906,1,1,0,0
1276283076,1,1,0,0
1276306841,1,1,0,0
1276330940,1,1,0,0
1276354866,1,1,0,0
1276378925,1,1,0,0
1276398915,1,1,0,0
1276422932,1,1,0,0
1276446883,1,1,0,0
1276466916,1,1,0,0
1276490893,1,1,0,0
1276510922,1,1,0,0
1276534908,1,1,0,0
1276554882,1,1,0,0
1276574888,1,1,0,0
1276594885,1,1,0,0
1276619152,1,1,0,0
1276642853,1,1,0,0
1276666925,1,1,0,0
1276686901,1,1,0,0
1276710829,1,1,0,0
1276731118,1,1,0,0
1276754872,1,1,0,0
1276774899,1,1,0,0
1276798923,1,1,0,0
1276822911,1,1,0,0
1276842935,1,1,0,0
1276866932,1,1,0,0
1276886933,1,1,0,0
1276911142,1,1,0,0
1276930915,1,1,0,0
1276950942,1,1,0,0
1276975032,1,1,0,0
1276998846,1,1,0,0
1277022907,1,1,0,0
1277042876,1,1,0,0
1277062893,1,1,0,0
1277082905,1,1,0,0
1277106890,1,1,0,0
1277127180,1,1,0,0
1277146848,1,1,0,0
1277166880,1,1,0,0
1277190881,1,1,0,0
1277210892,1,1,0,0
1277235201,1,1,0,0
1277258885,1,1,0,0
1277278908,1,1,0,0
1277302904,1,1,0,0
1277322873,1,1,0,0
1277343179,1,1,0,0
1277366956,1,1,0,0
1277391146,1,1,0,0
1277411132,1,1,0,0
1277435030,1,1,0,0
1277458948,1,1,0,0
1277482871,1,1,0,0
1277502898,1,1,0,0
1277526906,1,1,0,0
1277546904,1,1,0,0
1277570864,1,1,0,0
1277595224,1,1,0,0
1277614887,1,1,0,0
1277639052,1,1,0,0
1277658902,1,1,0,0
1277683075,1,1,0,0
1277706909,1,1,0,0
1277726924,1,1,0,0
1277751054,1,1,0,0
1277775290,1,1,0,0
1277795058,1,1,0,0
1277818877,1,1,0,0
1277838894,1,1,0,0
1277858871,1,1,0,0
1277879044,1,1,0,0
1277899072,1,1,0,0
1277922873,1,1,0,0
1277946939,1,1,0,0
1277966908,1,1,0,0
1277991212,1,1,0,0
1278014850,1,1,0,0
1278038972,1,1,0,0
1278063186,1,1,0,0
1278086920,1,1,0,0
1278106918,1,1,0,0
1278130871,1,1,0,0
1278150925,1,1,0,0
1278174898,1,1,0,0
1278198895,1,1,0,0
1278218892,1,1,0,0
1278243212,1,1,0,0
1278263058,1,1,0,0
1278283046,1,1,0,0
1278306906,1,1,0,0
1278326931,1,1,0,0
1278351163,1,1,0,0
1278374953,1,1,0,0
1278398880,1,1,0,0
1278423173,1,1,0,0
1278442918,1,1,0,0
1278466845,1,1,0,0
1278486914,1,1,0,0
1278510888,1,1,0,0
1278531469,1,1,0,0
1278551069,1,1,0,0
1278574937,1,1,0,0
1278599017,1,1,0,0
1278622870,1,1,0,0
1278642947,1,1,0,0
1278666923,1,1,0,0
1278690910,1,1,0,0
1278711230,1,1,0,0
1278734892,1,1,0,0
1278754896,1,1,0,0
1278774906,1,1,0,0
1278798905,1,1,0,0
1278822881,1,1,0,0
1278846903,1,1,0,0
1278870887,1,1,0,0
1278894859,1,1,0,0
1278914884,1,1,0,0
1278938872,1,1,0,0
1278963188,1,1,0,0
1278987019,1,1,0,0
1279010876,1,1,0,0
1279035340,1,1,0,0
1279054936,1,1,0,0
1279074926,1,1,0,0
1279095017,1,1,0,0
1279115015,1,1,0,0
1279138908,1,1,0,0
1279158906,1,1,0,0
1279182903,1,1,0,0
1279203021,1,1,0,0
1279226843,1,1,0,0
1279246854,1,1,0,0
1279271018,1,1,0,0
1279294814,1,1,0,0
1279314841,1,1,0,0
1279334855,1,1,0,0
1279359120,1,1,0,0
1279378866,1,1,0,0
1279398918,1,1,0,0
1279419131,1,1,0,0
1279442847,1,1,0,0
1279467297,1,1,0,0
1279490878,1,1,0,0
1279514892,1,1,0,0
1279539145,1,1,0,0
1279559001,1,1,0,0
1279582846,1,1,0,0
1279606882,1,1,0,0
1279626913,1,1,0,0
1279650836,1,1,0,0
1279670833,1,1,0,0
1279694843,1,1,0,0
1279719162,1,1,0,0
1279742900,1,1,0,0
1279762940,1,1,0,0
1279783058,1,1,0,0
1279806885,1,1,0,0
1279827184,1,1,0,0
1279850941,1,1,0,0
1279870939,1,1,0,0
1279894937,1,1,0,0
1279918876,1,1,0,0
1279938876,1,1,0,0
1279962900,1,1,0,0
1279986808,1,1,0,0
1280007122,1,1,0,0
1280030903,1,1,0,0
1280054865,1,1,0,0
1280079167,1,1,0,0
1280098895,1,1,0,0
1280122875,1,1,0,0
1280142933,1,1,0,0
1280167050,1,1,0,0
1280190876,1,1,0,0
1280214926,1,1,0,0
1280238882,1,1,0,0
1280259374,1,1,0,0
1280282858,1,1,0,0
1280306968,1,1,0,0
1280331199,1,1,0,0
1280355022,1,1,0,0
1280374930,1,1,0,0
1280398854,1,1,0,0
1280418863,1,1,0,0
1280439154,1,1,0,0
1280458935,1,1,0,0
1280483068,1,1,0,0
1280506873,1,1,0,0
1280526824,1,1,0,0
1280547203,1,1,0,0
1280567075,1,1,0,0
1280586919,1,1,0,0
1280606939,1,1,0,0
1280630923,1,1,0,0
1280651073,1,1,0,0
1280674919,1,1,0,0
1280698851,1,1,0,0
1280718913,1,1,0,0
1280738915,1,1,0,0
1280763199,1,1,0,0
1280782969,1,1,0,0
1280802915,1,1,0,0
1280826908,1,1,0,0
1280846927,1,1,0,0
1280871158,1,1,0,0
1280890931,1,1,0,0
1280914923,1,1,0,0
1280938928,1,1,0,0
1280959119,1,1,0,0
1280982921,1,1,0,0
1281006932,1,1,0,0
1281030862,1,1,0,0
1281051136,1,1,0,0
1281070853,1,1,0,0
1281091026,1,1,0,0
1281114907,1,1,0,0
1281135038,1,1,0,0
1281155047,1,1,0,0
1281178905,1,1,0,0
1281202928,1,1,0,0
1281222900,1,1,0,0
1281246941,1,1,0,0
1281270942,1,1,0,0
1281290939,1,1,0,0
1281310940,1,1,0,0
1281334949,1,1,0,0
1281354897,1,1,0,0
1281378922,1,1,0,0
1281402897,1,1,0,0
1281422916,1,1,0,0
1281443065,1,1,0,0
1281466938,1,1,0,0
1281490934,1,1,0,0
1281514856,1,1,0,0
1281534891,1,1,0,0
1281558902,1,1,0,0
1281582907,1,1,0,0
1281602885,1,1,0,0
1281627176,1,1,0,0
1281646923,1,1,0,0
1281670926,1,1,0,0
1281694940,1,1,0,0
1281715072,1,1,0,0
1281735356,1,1,0,0
1281758944,1,1,0,0
1281778962,1,1,0,0
1281799133,1,1,0,0
1281822919,1,1,0,0
1281843200,1,1,0,0
1281866918,1,1,0,0
1281887035,1,1,0,0
1281910875,1,1,0,0
1281930922,1,1,0,0
1281951190,1,1,0,0
1281975047,1,1,0,0
1281995047,1,1,0,0
1282018872,1,1,0,0
1282038877,1,1,0,0
1282062917,1,1,0,0
1282082904,1,1,0,0
1282106874,1,1,0,0
1282131158,1,1,0,0
1282150894,1,1,0,0
1282170908,1,1,0,0
1282190917,1,1,0,0
1282214881,1,1,0,0
1282234876,1,1,0,0
1282258931,1,1,0,0
1282278933,1,1,0,0
1282302927,1,1,0,0
1282327045,1,1,0,0
1282350963,1,1,0,0
1282371061,1,1,0,0
1282394884,1,1,0,0
1282414933,1,1,0,0
1282435020,1,1,0,0
1282458920,1,1,0,0
1282482915,1,1,0,0
1282502901,1,1,0,0
1282522899,1,1,0,0
1282546994,1,1,0,0
1282566905,1,1,0,0
1282590882,1,1,0,0
1282610882,1,1,0,0
1282635224,1,1,0,0
1282658889,1,1,0,0
1282683007,1,1,0,0
1282707252,1,1,0,0
1282727057,1,1,0,0
1282747008,1,1,0,0
1282771054,1,1,0,0
1282794890,1,1,0,0
1282818941,1,1,0,0
1282842897,1,1,0,0
1282862914,1,1,0,0
1282882997,1,1,0,0
1282906888,1,1,0,0
1282926886,1,1,0,0
1282946914,1,1,0,0
1282970900,1,1,0,0
1282990938,1,1,0,0
1283014904,1,1,0,0
1283034886,1,1,0,0
1283054896,1,1,0,0
1283078950,1,1,0,0
1283098967,1,1,0,0
1283122888,1,1,0,0
1283142901,1,1,0,0
1283166926,1,1,0,0
1283186927,1,1,0,0
1283207116,1,1,0,0
1283230879,1,1,0,0
1283250911,1,1,0,0
1283274919,1,1,0,0
1283298842,1,1,0,0
1283319150,1,1,0,0
1283338906,1,1,0,0
1283362870,1,1,0,0
1283386920,1,1,0,0
1283410845,1,1,0,0
1283430882,1,1,0,0
1283450875,1,1,0,0
1283474868,1,1,0,0
1283499148,1,1,0,0
1283522885,1,1,0,0
1283542916,1,1,0,0
1283566886,1,1,0,0
1283590883,1,1,0,0
1283610876,1,1,0,0
1283630917,1,1,0,0
1283654829,1,1,0,0
1283674912,1,1,0,0
1283698842,1,1,0,0
1283718868,1,1,0,0
1283742826,1,1,0,0
1283766886,1,1,0,0
1283787141,1,1,0,0
1283810867,1,1,0,0
1283835033,1,1,0,0
1283854915,1,1,0,0
1283874894,1,1,0,0
1283898925,1,1,0,0
1283919042,1,1,0,0
1283942926,1,1,0,0
1283967200,1,1,0,0
1283986920,1,1,0,0
1284010881,1,1,0,0
1284034858,1,1,0,0
1284054856,1,1,0,0
1284078823,1,1,0,0
1284098841,1,1,0,0
1284122859,1,1,0,0
1284142861,1,1,0,0
1284166869,1,1,0,0
1284186861,1,1,0,0
1284206875,1,1,0,0
1284230890,1,1,0,0
1284255297,1,1,0,0
1284278941,1,1,0,0
1284298926,1,1,0,0
1284319112,1,1,0,0
1284339079,1,1,0,0
1284363181,1,1,0,0
1284383105,1,1,0,0
1284403127,1,1,0,0
1284427028,1,1,0,0
1284447026,1,1,0,0
1284471171,1,1,0,0
1284491041,1,1,0,0
1284514903,1,1,0,0
1284534906,1,1,0,0
1284554920,1,1,0,0
1284575039,1,1,0,0
1284598922,1,1,0,0
1284619077,1,1,0,0
1284642866,1,1,0,0
1284663029,1,1,0,0
1284683036,1,1,0,0
1284706903,1,1,0,0
1284726912,1,1,0,0
1284746924,1,1,0,0
1284766953,1,1,0,0
1284786970,1,1,0,0
1284810913,1,1,0,0
1284834904,1,1,0,0
1284854908,1,1,0,0
1284878850,1,1,0,0
1284898848,1,1,0,0
1284918898,1,1,0,0
1284939169,1,1,0,0
1284962886,1,1,0,0
1284986847,1,1,0,0
1285011215,1,1,0,0
1285035078,1,1,0,0
1285058903,1,1,0,0
1285078932,1,1,0,0
1285099146,1,1,0,0
1285119374,1,1,0,0
1285143074,1,1,0,0
1285167052,1,1,0,0
1285187049,1,1,0,0
1285210899,1,1,0,0
1285234906,1,1,0,0
1285255022,1,1,0,0
1285278902,1,1,0,0
1285299142,1,1,0,0
1285322867,1,1,0,0
1285346956,1,1,0,0
1285371174,1,1,0,0
1285390921,1,1,0,0
1285414939,1,1,0,0
1285435079,1,1,0,0
1285458927,1,1,0,0
1285482897,1,1,0,0
1285506903,1,1,0,0
1285526885,1,1,0,0
1285551186,1,1,0,0
1285571032,1,1,0,0
1285594916,1,1,0,0
1285618849,1,1,0,0
1285642911,1,1,0,0
1285663070,1,1,0,0
1285686874,1,1,0,0
1285706872,1,1,0,0
1285731181,1,1,0,0
1285754849,1,1,0,0
1285774922,1,1,0,0
1285798879,1,1,0,0
1285822912,1,1,0,0
1285846932,1,1,0,0
1285866938,1,1,0,0
1285890874,1,1,0,0
1285914892,1,1,0,0
1285934898,1,1,0,0
1285958922,1,1,0,0
1285979049,1,1,0,0
1286002881,1,1,0,0
1286022886,1,1,0,0
1286046935,1,1,0,0
1286070825,1,1,0,0
1286091140,1,1,0,0
1286114873,1,1,0,0
1286134900,1,1,0,0
1286159048,1,1,0,0
1286178881,1,1,0,0
1286202882,1,1,0,0
1286227074,1,1,0,0
1286251079,1,1,0,0
1286274928,1,1,0,0
1286298870,1,1,0,0
1286318887,1,1,0,0
1286338908,1,1,0,0
1286359152,1,1,0,0
1286382916,1,1,0,0
1286406859,1,1,0,0
1286430896,1,1,0,0
1286451156,1,1,0,0
1286470889,1,1,0,0
1286494843,1,1,0,0
1286518867,1,1,0,0
1286538895,1,1,0,0
1286559165,1,1,0,0
1286582834,1,1,0,0
1286602843,1,1,0,0
1286626925,1,1,0,0
1286646906,1,1,0,0
1286670923,1,1,0,0
1286694927,1,1,0,0
1286714993,1,1,0,0
1286735005,1,1,0,0
1286755061,1,1,0,0
1286779056,1,1,0,0
1286802914,1,1,0,0
1286822941,1,1,0,0
1286847347,1,1,0,0
1286867077,1,1,0,0
1286887042,1,1,0,0
1286910858,1,1,0,0
1286930874,1,1,0,0
1286951013,1,1,0,0
1286974890,1,1,0,0
1286998849,1,1,0,0
1287018890,1,1,0,0
1287042874,1,1,0,0
1287063179,1,1,0,0
1287086838,1,1,0,0
1287106837,1,1,0,0
1287130923,1,1,0,0
1287155066,1,1,0,0
1287179027,1,1,0,0
1287202972,1,1,0,0
1287226900,1,1,0,0
1287251005,1,1,0,0
1287274839,1,1,0,0
1287298914,1,1,0,0
1287318905,1,1,0,0
1287342901,1,1,0,0
1287366999,1,1,0,0
1287390905,1,1,0,0
1287414831,1,1,0,0
1287434865,1,1,0,0
1287454927,1,1,0,0
1287474893,1,1,0,0
1287498842,1,1,0,0
1287523033,1,1,0,0
1287542901,1,1,0,0
1287567159,1,1,0,0
1287590841,1,1,0,0
1287610847,1,1,0,0
1287630868,1,1,0,0
1287650872,1,1,0,0
1287670897,1,1,0,0
1287694872,1,1,0,0
1287714891,1,1,0,0
1287738884,1,1,0,0
1287763065,1,1,0,0
1287786855,1,1,0,0
1287806864,1,1,0,0
1287830895,1,1,0,0
1287851028,1,1,0,0
1287874931,1,1,0,0
1287898830,1,1,0,0
1287918850,1,1,0,0
1287942901,1,1,0,0
1287966838,1,1,0,0
1287986858,1,1,0,0
1288006938,1,1,0,0
1288026922,1,1,0,0
1288050866,1,1,0,0
1288074893,1,1,0,0
1288098884,1,1,0,0
1288118972,1,1,0,0
1288143183,1,1,0,0
1288162919,1,1,0,0
1288182922,1,1,0,0
1288207035,1,1,0,0
1288231052,1,1,0,0
1288254928,1,1,0,0
1288278865,1,1,0,0
1288302885,1,1,0,0
1288323380,1,1,0,0
1288346941,1,1,0,0
1288370972,1,1,0,0
1288395203,1,1,0,0
1288418916,1,1,0,0
1288438912,1,1,0,0
1288458938,1,1,0,0
1288478938,1,1,0,0
1288503377,1,1,0,0
1288526833,1,1,0,0
1288547058,1,1,0,0
1288566909,1,1,0,0
1288590939,1,1,0,0
1288614884,1,1,0,0
1288638871,1,1,0,0
1288658909,1,1,0,0
1288679039,1,1,0,0
1288702837,1,1,0,0
1288722839,1,1,0,0
1288742855,1,1,0,0
1288766897,1,1,0,0
1288787113,1,1,0,0
1288810926,1,1,0,0
1288834921,1,1,0,0
1288855086,1,1,0,0
1288874960,1,1,0,0
1288895060,1,1,0,0
1288918940,1,1,0,0
1288939127,1,1,0,0
1288959144,1,1,0,0
1288979128,1,1,0,0
1289003080,1,1,0,0
1289023077,1,1,0,0
1289046949,1,1,0,0
1289070924,1,1,0,0
1289090906,1,1,0,0
1289115226,1,1,0,0
1289134931,1,1,0,0
1289158847,1,1,0,0
1289178900,1,1,0,0
1289202908,1,1,0,0
1289223192,1,1,0,0
1289242912,1,1,0,0
1289267052,1,1,0,0
1289290891,1,1,0,0
1289314826,1,1,0,0
1289334872,1,1,0,0
1289354845,1,1,0,0
1289374884,1,1,0,0
1289398913,1,1,0,0
1289419135,1,1,0,0
1289442938,1,1,0,0
1289467046,1,1,0,0
1289490952,1,1,0,0
1289511193,1,1,0,0
1289534936,1,1,0,0
1289558896,1,1,0,0
1289578897,1,1,0,0
1289598917,1,1,0,0
1289622934,1,1,0,0
1289642907,1,1,0,0
1289662891,1,1,0,0
1289687043,1,1,0,0
1289710819,1,1,0,0
1289730849,1,1,0,0
1289750871,1,1,0,0
1289774918,1,1,0,0
1289799163,1,1,0,0
1289818929,1,1,0,0
1289842924,1,1,0,0
1289862933,1,1,0,0
1289886930,1,1,0,0
1289910909,1,1,0,0
1289930925,1,1,0,0
1289955048,1,1,0,0
1289975099,1,1,0,0
1289998932,1,1,0,0
1290019136,1,1,0,0
1290042935,1,1,0,0
1290066884,1,1,0,0
1290087162,1,1,0,0
1290110885,1,1,0,0
1290130903,1,1,0,0
1290154910,1,1,0,0
1290174881,1,1,0,0
1290199142,1,1,0,0
1290219148,1,1,0,0
1290242905,1,1,0,0
1290267379,1,1,0,0
1290290859,1,1,0,0
1290310859,1,1,0,0
1290330938,1,1,0,0
1290354873,1,1,0,0
1290375462,1,1,0,0
1290394936,1,1,0,0
1290418904,1,1,0,0
1290443045,1,1,0,0
1290462885,1,1,0,0
1290483162,1,1,0,0
1290506891,1,1,0,0
1290530909,1,1,0,0
1290555235,1,1,0,0
1290578903,1,1,0,0
1290598891,1,1,0,0
1290622927,1,1,0,0
1290642921,1,1,0,0
1290666907,1,1,0,0
1290690877,1,1,0,0
1290710993,1,1,0,0
1290735116,1,1,0,0
1290758879,1,1,0,0
1290778995,1,1,0,0
1290802884,1,1,0,0
1290826921,1,1,0,0
1290846998,1,1,0,0
1290870923,1,1,0,0
1290894876,1,1,0,0
1290919003,1,1,0,0
1290942853,1,1,0,0
1290966904,1,1,0,0
1290987141,1,1,0,0
1291006885,1,1,0,0
1291026883,1,1,0,0
1291046996,1,1,0,0
1291066914,1,1,0,0
1291090828,1,1,0,0
1291110851,1,1,0,0
1291131127,1,1,0,0
1291150914,1,1,0,0
1291170905,1,1,0,0
1291194881,1,1,0,0
1291214884,1,1,0,0
1291234932,1,1,0,0
1291254935,1,1,0,0
1291275354,1,1,0,0
1291298824,1,1,0,0
1291322876,1,1,0,0
1291347132,1,1,0,0
1291370869,1,1,0,0
1291395054,1,1,0,0
1291419167,1,1,0,0
1291438921,1,1,0,0
1291458933,1,1,0,0
1291478954,1,1,0,0
1291502940,1,1,0,0
1291522895,1,1,0,0
1291542912,1,1,0,0
1291566902,1,1,0,0
1291586936,1,1,0,0
1291610926,1,1,0,0
1291635118,1,1,0,0
1291654894,1,1,0,0
1291678864,1,1,0,0
1291702813,1,1,0,0
1291722820,1,1,0,0
1291743144,1,1,0,0
1291766898,1,1,0,0
1291790842,1,1,0,0
1291815201,1,1,0,0
1291839058,1,1,0,0
1291862861,1,1,0,0
1291882895,1,1,0,0
1291906850,1,1,0,0
1291926932,1,1,0,0
1291946904,1,1,0,0
1291970916,1,1,0,0
1291991035,1,1,0,0
1292010942,1,1,0,0
1292034906,1,1,0,0
1292054872,1,1,0,0
1292074956,1,1,0,0
1292098897,1,1,0,0
1292122934,1,1,0,0
1292142905,1,1,0,0
1292166868,1,1,0,0
1292186868,1,1,0,0
1292211196,1,1,0,0
1292230901,1,1,0,0
1292250890,1,1,0,0
1292270905,1,1,0,0
1292294835,1,1,0,0
1292314861,1,1,0,0
1292334874,1,1,0,0
1292358904,1,1,0,0
1292378922,1,1,0,0
1292403020,1,1,0,0
1292427377,1,1,0,0
1292450882,1,1,0,0
1292470925,1,1,0,0
1292494933,1,1,0,0
1292518880,1,1,0,0
1292543050,1,1,0,0
1292566897,1,1,0,0
1292590825,1,1,0,0
1292610870,1,1,0,0
1292630898,1,1,0,0
1292654975,1,1,0,0
1292679210,1,1,0,0
1292702908,1,1,0,0
1292722942,1,1,0,0
1292743027,1,1,0,0
1292766880,1,1,0,0
1292790874,1,1,0,0
1292810932,1,1,0,0
1292830941,1,1,0,0
1292854838,1,1,0,0
1292874842,1,1,0,0
1292898907,1,1,0,0
1292918894,1,1,0,0
1292942953,1,1,0,0
1292967175,1,1,0,0
1292991057,1,1,0,0
1293014895,1,1,0,0
1293034902,1,1,0,0
1293058919,1,1,0,0
1293078910,1,1,0,0
1293102884,1,1,0,0
1293126891,1,1,0,0
1293147198,1,1,0,0
1293167096,1,1,0,0
1293190857,1,1,0,0
1293215042,1,1,0,0
1293238901,1,1,0,0
1293262929,1,1,0,0
1293286942,1,1,0,0
1293310858,1,1,0,0
1293330895,1,1,0,0
1293354923,1,1,0,0
1293375021,1,1,0,0
1293399154,1,1,0,0
1293418925,1,1,0,0
1293438901,1,1,0,0
1293462899,1,1,0,0
1293482874,1,1,0,0
1293502932,1,1,0,0
1293526859,1,1,0,0
1293546861,1,1,0,0
1293570922,1,1,0,0
1293594866,1,1,0,0
1293615399,1,1,0,0
1293638867,1,1,0,0
1293658888,1,1,0,0
1293678921,1,1,0,0
1293702910,1,1,0,0
1293726942,1,1,0,0
1293746969,1,1,0,0
1293770968,1,1,0,0
1293795323,1,1,0,0
1293814921,1,1,0,0
1293834938,1,1,0,0
1293858925,1,1,0,0
1293878956,1,1,0,0
1293903107,1,1,0,0
1293922897,1,1,0,0
1293942910,1,1,0,0
1293966903,1,1,0,0
1293990897,1,1,0,0
1294015030,1,1,0,0
1294038872,1,1,0,0
1294058853,1,1,0,0
1294083175,1,1,0,0
1294106910,1,1,0,0
1294126920,1,1,0,0
1294147132,1,1,0,0
1294167083,1,1,0,0
1294191231,1,1,0,0
1294214955,1,1,0,0
1294239034,1,1,0,0
1294263186,1,1,0,0
1294282895,1,1,0,0
1294306821,1,1,0,0
1294326896,1,1,0,0
1294346886,1,1,0,0
1294366901,1,1,0,0
1294391026,1,1,0,0
1294410909,1,1,0,0
1294434845,1,1,0,0
1294454872,1,1,0,0
1294479196,1,1,0,0
1294499125,1,1,0,0
1294522846,1,1,0,0
1294542876,1,1,0,0
1294562863,1,1,0,0
1294582868,1,1,0,0
1294606918,1,1,0,0
1294626905,1,1,0,0
1294650900,1,1,0,0
1294671013,1,1,0,0
1294695225,1,1,0,0
1294714930,1,1,0,0
1294735036,1,1,0,0
1294759008,1,1,0,0
1294783066,1,1,0,0
1294803358,1,1,0,0
1294826881,1,1,0,0
1294850864,1,1,0,0
1294870867,1,1,0,0
1294894848,1,1,0,0
1294914950,1,1,0,0
1294934893,1,1,0,0
1294958904,1,1,0,0
1294979022,1,1,0,0
1295002899,1,1,0,0
1295022925,1,1,0,0
1295042930,1,1,0,0
1295066888,1,1,0,0
1295091174,1,1,0,0
1295110941,1,1,0,0
1295130925,1,1,0,0
