timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
1633619887,-0.006811058,0.007883621,-2.675152,0.0,-0.23112176,-0.0030480116,-0.0042242906,0.9729109,0.4948375,-1.0,1,0,0,0,0,0,0
1633723943,-0.0123128,0.012933938,-2.675152,0.0,-0.23114137,-0.004868949,-0.0074841203,0.97287923,0.49338368,-1.0,1,0,0,0,0,0,0
1633823424,-0.0191957,0.007361854,-2.675152,0.0,-0.23113401,-0.0013629735,-0.010188469,0.9728676,0.49213198,-1.0,1,0,0,0,0,0,0
1633927661,-0.03241079,0.009891186,-2.675152,0.0,-0.23115665,-0.0010660017,-0.01690862,0.972769,0.49220008,-1.0,1,0,0,0,0,0,0
1634028915,-0.035915103,0.013328401,-2.675152,0.0,-0.23118584,-0.0023328017,-0.01900998,0.97272104,0.49491403,-1.0,1,0,0,0,0,0,0
1634127629,-0.03671705,0.019742554,-2.675152,0.0,-0.23123792,-0.0053598313,-0.020140583,0.97267395,0.4957803,-1.0,1,0,0,0,0,0,0
1634229204,-0.043537818,0.019993812,-2.675152,0.0,-0.23125722,-0.004693392,-0.023486648,0.97259784,0.49303913,-1.0,1,0,0,0,0,0,0
1634331952,-0.045896642,0.022050178,-2.675152,0.0,-0.23128307,-0.0054207267,-0.024871035,0.97255343,0.49630857,-1.0,1,0,0,0,0,0,0
1634436918,-0.035727624,0.015531313,-2.675152,0.0,-0.23120292,-0.0034259432,-0.019173171,0.97271055,0.5006526,-1.0,1,0,0,0,0,0,0
1634540228,-0.037376888,0.014463526,-2.675152,0.0,-0.23119693,-0.0027159334,-0.019852001,0.9727006,0.49981585,-1.0,1,0,0,0,0,0,0
1634643840,-0.023174608,0.02169621,-2.675152,0.0,-0.23120502,-0.0078757545,-0.013779594,0.97277564,0.50533485,-1.0,1,0,0,0,0,0,0
1634743354,-0.016729739,0.017524224,-2.675152,0.0,-0.23116617,-0.0065913657,-0.010162933,0.9728389,0.5071784,-1.0,1,0,0,0,0,0,0
1634847320,-0.014076269,0.013710876,-2.675152,0.0,-0.23114762,-0.00504308,-0.008431695,0.9728691,0.5057768,-1.0,1,0,0,0,0,0,0
1634947741,-0.0058711725,0.009439976,-2.675152,0.0,-0.23112172,-0.003913727,-0.003946912,0.972909,0.5085195,-1.0,1,0,0,0,0,0,0
1635047701,-0.008154278,0.007911698,-2.675152,0.0,-0.23112379,-0.0029064456,-0.0048809513,0.9729078,0.5046952,-1.0,1,0,0,0,0,0,0
1635151514,-0.005312419,0.011006377,-2.675152,0.0,-0.23112175,-0.0047402843,-0.0038560976,0.97290564,0.5092547,-1.0,1,0,0,0,0,0,0
1635252023,0.0002597974,0.008994301,-2.675152,0.0,-0.2311089,-0.0044054054,-0.00091296027,0.9729175,0.506155,-1.0,1,0,0,0,0,0,0
1635356693,-0.006710796,0.0093950005,-2.675152,0.0,-0.2311233,-0.003794821,-0.004350153,0.97290736,0.5064838,-1.0,1,0,0,0,0,0,0
1635459852,-0.0059871557,0.006137448,-2.675152,0.0,-0.23111863,-0.0022937797,-0.003621729,0.9729162,0.5045735,-1.0,1,0,0,0,0,0,0
1635559368,-0.0022646084,0.0040648556,-2.675152,0.0,-0.23111345,-0.0017157133,-0.0015713645,0.97292405,0.5054146,-1.0,1,0,0,0,0,0,0
1635660809,-0.001209651,0.011676479,-2.675152,0.0,-0.23111129,-0.0055403686,-0.0019377194,0.9729096,0.5045818,-1.0,1,0,0,0,0,0,0
1635765106,-0.008116666,0.014010428,-2.675152,0.0,-0.23113191,-0.005877548,-0.005567315,0.97288877,0.5021874,-1.0,1,0,0,0,0,0,0
1635864683,-0.01516571,0.01701813,-2.675152,0.0,-0.23115958,-0.006525955,-0.009343692,0.97284913,0.5047096,-1.0,1,0,0,0,0,0,0
1635968236,-0.014783,0.015640382,-2.675152,0.0,-0.23115467,-0.005899996,-0.008998377,0.97285753,0.5037478,-1.0,1,0,0,0,0,0,0
1636068895,-0.015952317,0.01599406,-2.675152,0.0,-0.23115915,-0.0059368913,-0.009608021,0.97285044,0.5012637,-1.0,1,0,0,0,0,0,0
1636168231,-0.01660946,0.021583622,-2.675152,0.0,-0.23117758,-0.008579893,-0.0105733145,0.9728163,0.5059616,-1.0,1,0,0,0,0,0,0
1636272234,-0.015419136,0.020492485,-2.675152,0.0,-0.2311697,-0.0081867175,-0.009868297,0.9728289,0.5076295,-1.0,1,0,0,0,0,0,0
1636373507,-0.014261077,0.020591125,-2.675152,0.0,-0.23116513,-0.008368551,-0.009316391,0.97283393,0.50645393,-1.0,1,0,0,0,0,0,0
1636472232,-0.0037866477,0.022940611,-2.675152,0.0,-0.23111737,-0.010721967,-0.0044928044,0.9728564,0.5089569,-1.0,1,0,0,0,0,0,0
1636576751,-0.0049163504,0.01758155,-2.675152,0.0,-0.23112322,-0.007984558,-0.0044231503,0.9728817,0.507235,-1.0,1,0,0,0,0,0,0
1636677283,-0.0010999131,0.018407252,-2.675152,0.0,-0.23110694,-0.008827235,-0.0026620815,0.97288465,0.508174,-1.0,1,0,0,0,0,0,0
1636781623,-0.0030867103,0.016704086,-2.675152,0.0,-0.23111603,-0.0077691507,-0.0034317505,0.9728891,0.5079999,-1.0,1,0,0,0,0,0,0
1636884656,-0.0006429068,0.01891531,-2.675152,0.0,-0.23110443,-0.009127183,-0.0024984796,0.972883,0.5139645,-1.0,1,0,0,0,0,0,0
1636984135,-0.006338337,0.022853745,-2.675152,0.0,-0.23113081,-0.010384834,-0.005723979,0.97285044,0.51479745,-1.0,1,0,0,0,0,0,0
1637088402,-0.013052377,0.022270372,-2.675152,0.0,-0.2311633,-0.009325096,-0.0089224335,0.9728294,0.513881,-1.0,1,0,0,0,0,0,0
1637188926,-0.009993191,0.025148908,-2.675152,0.0,-0.23115179,-0.011078878,-0.0077669118,0.9728236,0.5132991,-1.0,1,0,0,0,0,0,0
1637288454,-0.017312618,0.026533935,-2.675152,0.0,-0.23119459,-0.010906557,-0.01148706,0.97277856,0.5093862,-1.0,1,0,0,0,0,0,0
1637392465,-0.021530235,0.036928374,-2.675152,0.0,-0.2312524,-0.015474774,-0.01473849,0.97265905,0.51370066,-1.0,1,0,0,0,0,0,0
1637493001,-0.028116958,0.037329633,-2.675152,0.0,-0.23130399,-0.014908252,-0.017988026,0.97260094,0.50935465,-1.0,1,0,0,0,0,0,0
1637592206,-0.030233786,0.042546283,-2.675152,0.0,-0.23134594,-0.017200526,-0.01961929,0.97252166,0.5136735,-1.0,1,0,0,0,0,0,0
1637696387,-0.034293655,0.040412273,-2.675152,0.0,-0.23136774,-0.01569304,-0.021347266,0.97250557,0.5139646,-1.0,1,0,0,0,0,0,0
1637797632,-0.03373518,0.043691978,-2.675152,0.0,-0.23138228,-0.017352656,-0.021453986,0.97247154,0.5163985,-1.0,1,0,0,0,0,0,0
1637897216,-0.029819788,0.05049672,-2.675152,0.0,-0.23137869,-0.021114849,-0.02033501,0.972422,0.519107,-1.0,1,0,0,0,0,0,0
1638001171,-0.02982465,0.05225394,-2.675152,0.0,-0.23138629,-0.021968812,-0.02054001,0.97239697,0.514551,-1.0,1,0,0,0,0,0,0
1638101611,-0.030705476,0.056508966,-2.675152,0.0,-0.23141432,-0.023936013,-0.021458855,0.972324,0.5147415,-1.0,1,0,0,0,0,0,0
1638201187,-0.030697772,0.057801217,-2.675152,0.0,-0.23141961,-0.024565274,-0.021604082,0.97230387,0.51420337,-1.0,1,0,0,0,0,0,0
1638305272,-0.037083976,0.06418468,-2.675152,0.0,-0.23153192,-0.026929963,-0.025444053,0.97212154,0.5119424,-1.0,1,0,0,0,0,0,0
1638405491,-0.035053212,0.06998326,-2.675152,0.0,-0.23153138,-0.029984215,-0.025124889,0.97204053,0.505092,-1.0,1,0,0,0,0,0,0
1638509630,-0.034428038,0.078066446,-2.675152,0.0,-0.23155509,-0.03398608,-0.02575182,0.9718868,0.5071621,-1.0,1,0,0,0,0,0,0
1638613603,-0.036174368,0.07917304,-2.675152,0.0,-0.2315894,-0.03432179,-0.0267278,0.9718405,0.50258267,-1.0,1,0,0,0,0,0,0
1638713201,-0.040608928,0.07872343,-2.675152,0.0,-0.23166253,-0.033589657,-0.02883084,0.9717886,0.50375825,-1.0,1,0,0,0,0,0,0
1638817183,-0.05019275,0.07755484,-2.675152,0.0,-0.23181185,-0.031911176,-0.033352885,0.97166485,0.50141096,-1.0,1,0,0,0,0,0,0
1638917334,-0.055093803,0.07313343,-2.675152,0.0,-0.2318494,-0.029193975,-0.035225738,0.9716752,0.50054526,-1.0,1,0,0,0,0,0,0
1639017033,-0.05477076,0.06806356,-2.675152,0.0,-0.23179784,-0.02676701,-0.034485906,0.97178394,0.5035531,-1.0,1,0,0,0,0,0,0
1639121006,-0.04770257,0.067492895,-2.675152,0.0,-0.2316974,-0.027308615,-0.030985653,0.9719107,0.5057319,-1.0,1,0,0,0,0,0,0
1639221730,-0.04323846,0.065504774,-2.675152,0.0,-0.23162262,-0.026859153,-0.02858736,0.97201455,0.50454265,-1.0,1,0,0,0,0,0,0
1639320997,-0.045885257,0.060871616,-2.675152,0.0,-0.2316232,-0.024300067,-0.02934035,0.97205937,0.49937144,-1.0,1,0,0,0,0,0,0
1639425252,-0.04041562,0.04762494,-2.675152,0.0,-0.23146722,-0.018492255,-0.02515551,0.9723416,0.4983201,-1.0,1,0,0,0,0,0,0
1639525508,-0.036070023,0.04866995,-2.675152,0.0,-0.23143277,-0.019503327,-0.023163237,0.97237957,0.500588,-1.0,1,0,0,0,0,0,0
1639630503,-0.034598388,0.044420287,-2.675152,0.0,-0.23139402,-0.01760698,-0.021957703,0.9724529,0.502403,-1.0,1,0,0,0,0,0,0
1639734015,-0.031083293,0.046200816,-2.675152,0.0,-0.23137152,-0.018879548,-0.020453906,0.9724671,0.50177455,-1.0,1,0,0,0,0,0,0
1639839239,-0.021661153,0.036420066,-2.675152,0.0,-0.2312518,-0.015212407,-0.014743484,0.9726632,0.5071028,-1.0,1,0,0,0,0,0,0
1639942304,-0.02461178,0.03319324,-2.675152,0.0,-0.23126121,-0.013301767,-0.015805995,0.97267234,0.5048807,-1.0,1,0,0,0,0,0,0
1640046325,-0.013250163,0.03961746,-2.675152,0.0,-0.23118907,-0.017739942,-0.011022042,0.9726847,0.5117298,-1.0,1,0,0,0,0,0,0
1640150276,-0.013633762,0.031675432,-2.675152,0.0,-0.23118252,-0.013832691,-0.010291491,0.9727576,0.50879884,-1.0,1,0,0,0,0,0,0
1640250012,-0.0057139774,0.031315226,-2.675152,0.0,-0.23112608,-0.014572829,-0.006397793,0.97279364,0.50985515,-1.0,1,0,0,0,0,0,0
1640353910,-0.009242407,0.02823532,-2.675152,0.0,-0.23114978,-0.012666946,-0.007758244,0.9728048,0.5031651,-1.0,1,0,0,0,0,0,0
1640454285,-0.0056985705,0.031838994,-2.675152,0.0,-0.23112576,-0.014829374,-0.0064508044,0.9727895,0.50369024,-1.0,1,0,0,0,0,0,0
1640553935,-0.002758269,0.031850334,-2.675152,0.0,-0.23110366,-0.015174665,-0.005021962,0.9727978,0.5069091,-1.0,1,0,0,0,0,0,0
1640654905,-0.0042661806,0.030603811,-2.675152,0.0,-0.23111603,-0.0143941,-0.0056114024,0.97280353,0.5077953,-1.0,1,0,0,0,0,0,0
1640758386,0.0010767048,0.022219216,-2.675152,0.0,-0.23109174,-0.010933028,-0.002043763,0.9728684,0.50785506,-1.0,1,0,0,0,0,0,0
1640857766,-0.0025627513,0.019373719,-2.675152,0.0,-0.23111287,-0.009128327,-0.0034853371,0.97287786,0.50675553,-1.0,1,0,0,0,0,0,0
1640961776,-0.0018701244,0.020104045,-2.675152,0.0,-0.23110919,-0.009563624,-0.0032328025,0.9728754,0.5107159,-1.0,1,0,0,0,0,0,0
1641062472,0.002567436,0.013991717,-2.675152,0.0,-0.23109725,-0.007103075,-0.00036787777,0.9729047,0.51051503,-1.0,1,0,0,0,0,0,0
1641166781,0.0006141636,0.008013742,-2.675152,0.0,-0.23110873,-0.0039693527,-0.0006272669,0.97291964,0.5097566,-1.0,1,0,0,0,0,0,0
1641270303,-0.0005534665,0.0017824828,-2.675152,0.0,-0.231112,-0.0008031566,-0.00047521753,0.97292674,0.50774264,-1.0,1,0,0,0,0,0,0
1641369976,0.002337457,-0.0026112688,-2.675152,0.0,-0.23111296,0.0010001792,0.0014388337,0.97292536,0.5094585,-1.0,1,0,0,0,0,0,0
1641473820,-0.0005360943,0.0020290667,-2.675152,0.0,-0.231112,-0.00092511805,-0.0004952608,0.9729266,0.5047316,-1.0,1,0,0,0,0,0,0
1641574761,0.0065933713,0.001173698,-2.675152,0.0,-0.23110867,-0.0013328597,0.0030718015,0.9729222,0.5058922,-1.0,1,0,0,0,0,0,0
1641673763,0.004210767,-0.0069885217,-2.675152,0.0,-0.23111707,0.0029130718,0.0028559326,0.9729174,0.50141555,-1.0,1,0,0,0,0,0,0
1641778356,0.007738053,-0.003846123,-2.675152,0.0,-0.23111689,0.0009768099,0.004208703,0.9729164,0.50406545,-1.0,1,0,0,0,0,0,0
1641878395,0.0058739153,-0.011934269,-2.675152,0.0,-0.23112378,0.0051267757,0.004236452,0.97290164,0.50263083,-1.0,1,0,0,0,0,0,0
1641977810,0.0048823794,-0.012166257,-2.675152,0.0,-0.23112133,0.0053542103,0.0037809236,0.9729029,0.5004004,-1.0,1,0,0,0,0,0,0
1642082881,0.010228712,-0.015385373,-2.675152,0.0,-0.23114024,0.006302304,0.006753558,0.9728766,0.50330263,-1.0,1,0,0,0,0,0,0
1642183412,0.004420271,-0.023553152,-2.675152,0.0,-0.23112054,0.010946706,0.0048717866,0.97285134,0.5027881,-1.0,1,0,0,0,0,0,0
1642282598,0.008751564,-0.029170457,-2.675152,0.0,-0.23114713,0.013178541,0.0076275175,0.9727997,0.502274,-1.0,1,0,0,0,0,0,0
1642386762,0.005345601,-0.03130703,-2.675152,0.0,-0.2311234,0.014611415,0.0062176706,0.97279483,0.4994127,-1.0,1,0,0,0,0,0,0
1642487240,0.0059881257,-0.03003608,-2.675152,0.0,-0.23112845,0.013918959,0.0063833715,0.97280276,0.5036104,-1.0,1,0,0,0,0,0,0
1642586865,-0.006439058,-0.03119703,-2.675152,0.0,-0.23103365,0.015919505,0.00047285555,0.9728154,0.5030699,-1.0,1,0,0,0,0,0,0
1642690782,-0.011558699,-0.032441624,-2.675152,0.0,-0.23098639,0.017116208,-0.001873521,0.9728046,0.50457937,-1.0,1,0,0,0,0,0,0
1642791362,-0.018335983,-0.034965236,-2.675152,0.0,-0.23091085,0.019126212,-0.0048782364,0.9727747,0.50370634,-1.0,1,0,0,0,0,0,0
1642895080,-0.022941489,-0.038808934,-2.675152,0.0,-0.23083657,0.021527171,-0.006673828,0.9727315,0.5025218,-1.0,1,0,0,0,0,0,0
1642999242,-0.021280343,-0.02941998,-2.675152,0.0,-0.23092146,0.01676918,-0.006951459,0.972803,0.5073745,-1.0,1,0,0,0,0,0,0
1643098899,-0.032546688,-0.040737953,-2.675152,0.0,-0.2307108,0.023573553,-0.011122233,0.9726732,0.5064428,-1.0,1,0,0,0,0,0,0
1643202874,-0.03261973,-0.03131696,-2.675152,0.0,-0.2308043,0.019000685,-0.01224743,0.97273755,0.5088399,-1.0,1,0,0,0,0,0,0
1643303333,-0.034262147,-0.033105932,-2.675152,0.0,-0.23077036,0.020060187,-0.012839341,0.9727167,0.50640106,-1.0,1,0,0,0,0,0,0
1643402755,-0.03728118,-0.032088943,-2.675152,0.0,-0.230751,0.019913977,-0.014425289,0.97270215,0.5054341,-1.0,1,0,0,0,0,0,0
1643506798,-0.040084686,-0.03367946,-2.675152,0.0,-0.23070432,0.021010822,-0.015604775,0.97267187,0.50693554,-1.0,1,0,0,0,0,0,0
1643607286,-0.034766424,-0.027514894,-2.675152,0.0,-0.23082243,0.017399432,-0.013731219,0.9727434,0.510509,-1.0,1,0,0,0,0,0,0
1643706610,-0.03830241,-0.035555944,-2.675152,0.0,-0.23070171,0.021717688,-0.014520914,0.9726738,0.5063794,-1.0,1,0,0,0,0,0,0
1643810918,-0.03503673,-0.030522527,-2.675152,0.0,-0.23078935,0.018893264,-0.013514855,0.9727264,0.51134723,-1.0,1,0,0,0,0,0,0
1643911114,-0.033162326,-0.041041244,-2.675152,0.0,-0.23070042,0.023792045,-0.011386557,0.9726673,0.50659764,-1.0,1,0,0,0,0,0,0
1644015566,-0.03707965,-0.043120522,-2.675152,0.0,-0.23062953,0.025254866,-0.013051085,0.97262627,0.5064634,-1.0,1,0,0,0,0,0,0
1644119847,-0.028303355,-0.039939534,-2.675152,0.0,-0.23076765,0.02269575,-0.0091508655,0.97270113,0.5105829,-1.0,1,0,0,0,0,0,0
1644223907,-0.02835878,-0.0353718,-2.675152,0.0,-0.23080848,0.020480867,-0.009706098,0.9727352,0.5080433,-1.0,1,0,0,0,0,0,0
1644323693,-0.023468556,-0.036738623,-2.675152,0.0,-0.23084727,0.020581178,-0.0071695773,0.9727459,0.50909984,-1.0,1,0,0,0,0,0,0
1644427543,-0.023225201,-0.02893749,-2.675152,0.0,-0.23090859,0.016759062,-0.007953221,0.9727986,0.5131648,-1.0,1,0,0,0,0,0,0
1644528336,-0.023393767,-0.033392992,-2.675152,0.0,-0.23087381,0.018945457,-0.007520056,0.97277015,0.50667524,-1.0,1,0,0,0,0,0,0
1644627390,-0.019471029,-0.033935536,-2.675152,0.0,-0.23090687,0.01875646,-0.005549355,0.9727792,0.50820285,-1.0,1,0,0,0,0,0,0
1644731648,-0.014351563,-0.024635468,-2.675152,0.0,-0.23100236,0.013641913,-0.0041342946,0.9728487,0.5073427,-1.0,1,0,0,0,0,0,0
1644833261,-0.00832181,-0.024094513,-2.675152,0.0,-0.23104429,0.01268228,-0.0012637799,0.9728598,0.50856537,-1.0,1,0,0,0,0,0,0
1644931543,-0.00094373856,-0.014727412,-2.675152,0.0,-0.23110214,0.0072733355,0.0012427418,0.9729015,0.51276374,-1.0,1,0,0,0,0,0,0
1645035678,6.549283e-05,-0.0114983935,-2.675152,0.0,-0.23110823,0.0055859503,0.0013605593,0.9729111,0.5118179,-1.0,1,0,0,0,0,0,0
1645136948,-0.0023419715,-0.0030970406,-2.675152,0.0,-0.23110962,0.0017772241,-0.0007814012,0.9729258,0.51046586,-1.0,1,0,0,0,0,0,0
1645240088,-0.003001394,-0.0009952332,-2.675152,0.0,-0.2311108,0.00083097274,-0.0013450633,0.9729262,0.507466,-1.0,1,0,0,0,0,0,0
1645344376,-0.00584653,0.0037043253,-2.675152,0.0,-0.2311157,-0.0011264116,-0.0032721693,0.9729201,0.50772643,-1.0,1,0,0,0,0,0,0
1645443697,-0.007270222,0.0037931765,-2.675152,0.0,-0.2311166,-0.0010051152,-0.003975005,0.97291744,0.5075723,-1.0,1,0,0,0,0,0,0
1645547596,-0.0102243945,0.008533382,-2.675152,0.0,-0.23112793,-0.0029696396,-0.0059597953,0.9729006,0.50660014,-1.0,1,0,0,0,0,0,0
1645648027,-0.0061721588,0.012072902,-2.675152,0.0,-0.23112465,-0.0051597483,-0.004397551,0.97290057,0.5111819,-1.0,1,0,0,0,0,0,0
1645747543,-0.00873549,0.02057915,-2.675152,0.0,-0.23114109,-0.009001355,-0.006627237,0.97285604,0.5114172,-1.0,1,0,0,0,0,0,0
1645851708,-0.013186868,0.023028078,-2.675152,0.0,-0.23116535,-0.009678121,-0.0090753725,0.97282404,0.5085666,-1.0,1,0,0,0,0,0,0
1645951944,-0.01029315,0.02490299,-2.675152,0.0,-0.23115316,-0.010924587,-0.0078844065,0.9728241,0.50882953,-1.0,1,0,0,0,0,0,0
1646056380,-0.011120996,0.029809318,-2.675152,0.0,-0.23116322,-0.013215439,-0.008853792,0.972785,0.51021814,-1.0,1,0,0,0,0,0,0
1646159915,-0.0072652297,0.030036494,-2.675152,0.0,-0.23113732,-0.013771571,-0.0070046047,0.9727984,0.510735,-1.0,1,0,0,0,0,0,0
1646259612,-0.0060845725,0.025352672,-2.675152,0.0,-0.23112972,-0.011629714,-0.0058892393,0.97283566,0.51076233,-1.0,1,0,0,0,0,0,0
1646360206,-0.009042423,0.026172869,-2.675152,0.0,-0.23114723,-0.011686843,-0.0074227313,0.97282034,0.5114247,-1.0,1,0,0,0,0,0,0
1646460732,-0.006758011,0.022534529,-2.675152,0.0,-0.23113286,-0.010181055,-0.0058912383,0.9728511,0.5126731,-1.0,1,0,0,0,0,0,0
1646560523,-0.0032661462,0.017914936,-2.675152,0.0,-0.2311165,-0.008337429,-0.003658943,0.9728835,0.512224,-1.0,1,0,0,0,0,0,0
1646664194,-0.0035206047,0.015359399,-2.675152,0.0,-0.23111781,-0.0070648887,-0.0034874436,0.9728939,0.50911987,-1.0,1,0,0,0,0,0,0
1646764642,0.005246468,0.017559897,-2.675152,0.0,-0.23107971,-0.009148348,0.0005229971,0.9728917,0.51105577,-1.0,1,0,0,0,0,0,0
1646864345,0.00049554266,0.013799839,-2.675152,0.0,-0.23110466,-0.006770326,-0.0013535823,0.97290444,0.50787455,-1.0,1,0,0,0,0,0,0
1646968351,0.007419154,0.01567193,-2.675152,0.0,-0.23107485,-0.008480991,0.001798076,0.97289735,0.5111875,-1.0,1,0,0,0,0,0,0
1647068555,0.005609664,0.009090039,-2.675152,0.0,-0.23109613,-0.0050701634,0.0016784659,0.97291625,0.5087894,-1.0,1,0,0,0,0,0,0
1647168205,0.007339982,0.007617755,-2.675152,0.0,-0.23109499,-0.0045538964,0.0026903313,0.97291684,0.50936687,-1.0,1,0,0,0,0,0,0
1647272206,0.006205398,0.0054267184,-2.675152,0.0,-0.23110166,-0.0033569515,0.002391599,0.9729209,0.50790226,-1.0,1,0,0,0,0,0,0
1647372673,0.0025687374,-0.0006854533,-2.675152,0.0,-0.23111206,3.6615125e-05,0.0013288048,0.9729262,0.50480175,-1.0,1,0,0,0,0,0,0
1647476954,-0.0044985376,-0.004223664,-2.675152,0.0,-0.2311061,0.002574483,-0.0017003001,0.9729237,0.501773,-1.0,1,0,0,0,0,0,0
1647581248,-0.003315642,0.0009344405,-2.675152,0.0,-0.23111224,-7.142887e-05,-0.0017209182,0.9729256,0.50471735,-1.0,1,0,0,0,0,0,0
1647684489,-0.011202393,0.0050974754,-2.675152,0.0,-0.23112133,-0.0011852031,-0.006038544,0.9729055,0.5044519,-1.0,1,0,0,0,0,0,0
1647784228,-0.013128916,0.007387631,-2.675152,0.0,-0.23112886,-0.0020766256,-0.0072403145,0.972894,0.5060121,-1.0,1,0,0,0,0,0,0
1647888418,-0.016514853,0.0106324805,-2.675152,0.0,-0.23114337,-0.0032637736,-0.0092622675,0.9728701,0.50590676,-1.0,1,0,0,0,0,0,0
1647988662,-0.02768487,0.0039135604,-2.675152,0.0,-0.23111556,0.0012954208,-0.013919417,0.9728259,0.50534946,-1.0,1,0,0,0,0,0,0
1648092693,-0.029974004,0.008137539,-2.675152,0.0,-0.23114327,-0.00049464626,-0.015520828,0.9727958,0.5068955,-1.0,1,0,0,0,0,0,0
1648193248,-0.038272094,0.009012141,-2.675152,0.0,-0.23115106,3.8990882e-05,-0.019657869,0.97271925,0.5076398,-1.0,1,0,0,0,0,0,0
1648293436,-0.0355467,0.009904514,-2.675152,0.0,-0.23115814,-0.00071004016,-0.018435396,0.97274125,0.50876206,-1.0,1,0,0,0,0,0,0
1648397505,-0.040724654,0.008064898,-2.675152,0.0,-0.23114191,0.00078315585,-0.020741284,0.97269857,0.50882506,-1.0,1,0,0,0,0,0,0
1648501778,-0.04363218,0.0029338275,-2.675152,0.0,-0.23108773,0.0036146906,-0.021562701,0.97268724,0.50628513,-1.0,1,0,0,0,0,0,0
1648605801,-0.046425007,0.0020442465,-2.675152,0.0,-0.23107255,0.0043700156,-0.022818197,0.9726591,0.5055626,-1.0,1,0,0,0,0,0,0
1648704970,-0.042370565,0.006068609,-2.675152,0.0,-0.23112147,0.0019442897,-0.021311207,0.97268957,0.50922745,-1.0,1,0,0,0,0,0,0
1648809302,-0.046882186,0.00283348,-2.675152,0.0,-0.23108043,0.0040390063,-0.0231317,0.97265124,0.50504476,-1.0,1,0,0,0,0,0,0
1648909713,-0.045494616,0.0013899511,-2.675152,0.0,-0.23106736,0.004580732,-0.022290139,0.9726716,0.50607014,-1.0,1,0,0,0,0,0,0
1649009187,-0.038825575,0.0062911822,-2.675152,0.0,-0.23112658,0.0014263709,-0.019612797,0.9727249,0.5071259,-1.0,1,0,0,0,0,0,0
1649113178,-0.04421281,0.0034204866,-2.675152,0.0,-0.23109183,0.0034450933,-0.021901302,0.9726793,0.50650865,-1.0,1,0,0,0,0,0,0
1649213739,-0.037095368,0.0065224585,-2.675152,0.0,-0.2311297,0.0011139333,-0.018797994,0.97274065,0.5101722,-1.0,1,0,0,0,0,0,0
1649317623,-0.038087867,0.005436502,-2.675152,0.0,-0.23111944,0.001756819,-0.01915528,0.97273517,0.5081894,-1.0,1,0,0,0,0,0,0
1649421729,-0.03800128,0.0027889756,-2.675152,0.0,-0.23109564,0.0030345141,-0.018807333,0.97274446,0.5050561,-1.0,1,0,0,0,0,0,0
1649520996,-0.041204017,-0.002306225,-2.675152,0.0,-0.23103954,0.0058826837,-0.019776382,0.9727256,0.50585604,-1.0,1,0,0,0,0,0,0
1649624997,-0.043116596,-0.002024645,-2.675152,0.0,-0.23103675,0.0059666755,-0.020739112,0.97270566,0.5025733,-1.0,1,0,0,0,0,0,0
1649725498,-0.034154568,-0.007020791,-2.675152,0.0,-0.23101838,0.0073614,-0.01580287,0.9727932,0.50473946,-1.0,1,0,0,0,0,0,0
1649825285,-0.034317385,-0.0051743914,-2.675152,0.0,-0.23103383,0.006482148,-0.01609544,0.97279096,0.5037786,-1.0,1,0,0,0,0,0,0
1649929040,-0.03898281,-0.013416983,-2.675152,0.0,-0.23093551,0.011029894,-0.017411985,0.9727507,0.49992773,-1.0,1,0,0,0,0,0,0
1650030564,-0.030561794,-0.0042888504,-2.675152,0.0,-0.23105243,0.005617575,-0.014371044,0.9728189,0.5027094,-1.0,1,0,0,0,0,0,0
1650129257,-0.03553268,-0.013911827,-2.675152,0.0,-0.23094952,0.01087217,-0.0156767,0.9727787,0.50340325,-1.0,1,0,0,0,0,0,0
1650233131,-0.032087278,-0.014993408,-2.675152,0.0,-0.23095855,0.011000353,-0.013875848,0.97280246,0.5029387,-1.0,1,0,0,0,0,0,0
1650333624,-0.02060132,-0.0070126727,-2.675152,0.0,-0.231063,0.0057917694,-0.009211241,0.9728779,0.5078219,-1.0,1,0,0,0,0,0,0
1650433816,-0.021986928,-0.011566668,-2.675152,0.0,-0.23103216,0.008167018,-0.009358938,0.97286683,0.5053149,-1.0,1,0,0,0,0,0,0
1650538011,-0.013074199,-0.009321274,-2.675152,0.0,-0.23107474,0.0060451212,-0.005282906,0.9729029,0.5063481,-1.0,1,0,0,0,0,0,0
1650639244,-0.005213107,-0.00501832,-2.675152,0.0,-0.23110396,0.0030436215,-0.001956082,0.9729224,0.5082418,-1.0,1,0,0,0,0,0,0
1650742132,-0.0072357072,0.005348788,-2.675152,0.0,-0.23111893,-0.0017658467,-0.0041379672,0.9729151,0.5078286,-1.0,1,0,0,0,0,0,0
1650847282,-0.0056406013,0.010591865,-2.675152,0.0,-0.23112221,-0.0045007165,-0.0039678467,0.97290623,0.50555104,-1.0,1,0,0,0,0,0,0
1650950543,-0.001859491,0.026821181,-2.675152,0.0,-0.23110308,-0.012832276,-0.004003744,0.9728364,0.50481343,-1.0,1,0,0,0,0,0,0
