timestamp,lat,lon,alt,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1761696010,37.10260615068665,-76.3879647221499,33.50856,-0.0,1.9793134,1.8043506,0.014664025,0.73192924,1.0833308,1.5553191,0.0,2,0,0,0
1761896853,37.102609831428715,-76.38796067166736,33.519608,-0.0,1.9543421,1.8401711,0.007981243,0.72967607,1.0833995,1.5553387,0.0,2,0,0,0
1762097690,37.10261349935711,-76.3879565817833,33.53714,-0.0,1.9704415,1.8474561,0.009018429,0.7295958,1.0834998,1.5553654,0.0,2,0,0,0
1762301632,37.10261721649787,-76.38795247484347,33.556496,-0.0,1.9594014,1.8240111,0.010359116,0.7312672,1.0837679,1.5551865,0.0,2,0,0,0
1762502402,37.10262085062589,-76.3879485059797,33.55841,-0.0,1.9563466,1.7616446,0.022160474,0.7329068,1.0839056,1.5552112,0.0,2,0,0,0
1762703305,37.10262441675008,-76.38794461692899,33.56345,-0.0,1.9325925,1.7163082,-0.00097512454,0.7360148,1.0840371,1.55524,0.0,2,0,0,0
1762904078,37.10262790057324,-76.38794078330226,33.56388,-0.0,1.8878227,1.7036784,-0.025540465,0.7348023,1.0842077,1.5552694,0.0,2,0,0,0
1763104052,37.10263128842421,-76.38793699161454,33.536026,-0.0,1.8349968,1.72353,-0.0058889054,0.7288218,1.0843669,1.5552982,0.0,2,0,0,0
1763304605,37.102634646548566,-76.38793319392607,33.51801,-0.0,1.8638484,1.6811379,-0.024661887,0.72398317,1.0845073,1.5553249,0.0,2,0,0,0
1763505633,37.10263804614927,-76.38792941458277,33.481247,-0.0,1.9028665,1.6775835,-0.01743382,0.7202557,1.0846953,1.555358,0.0,2,0,0,0
1763705635,37.10264147202857,-76.38792563440025,33.448345,-0.0,1.9127625,1.725257,-0.029954094,0.71818036,1.0849147,1.555387,0.0,2,0,0,0
1763906262,37.10264493101322,-76.38792177328565,33.43214,-0.0,1.9158816,1.7544202,-0.040861756,0.7185997,1.0850614,1.5554084,0.0,2,0,0,0
1764107411,37.102648366120384,-76.38791786859723,33.42744,-0.0,1.9295921,1.7829726,-0.08278471,0.7171586,1.0852293,1.5554386,0.0,2,0,0,0
1764311253,37.102651810901556,-76.38791386344826,33.43956,-0.0,1.9419671,1.7869347,-0.10938621,0.7160242,1.0853596,1.5554657,0.0,2,0,0,0
1764512103,37.1026551653711,-76.3879098870329,33.455193,-0.0,1.9261239,1.82004,-0.078741714,0.7151365,1.0854484,1.5554805,0.0,2,0,0,0
1764712804,37.10265849709522,-76.38790585796764,33.471287,-0.0,1.9174908,1.8360614,-0.07320638,0.71462345,1.0858308,1.555332,0.0,2,0,0,0
1764913714,37.10266184809922,-76.38790175029312,33.491318,-0.0,1.9110007,1.8561692,-0.050552577,0.71141386,1.0857772,1.5553107,0.0,2,0,0,0
1765113690,37.10266522358057,-76.38789760898088,33.494873,-0.0,1.9439937,1.8439066,-0.0594089,0.7079412,1.0858929,1.5553354,0.0,2,0,0,0
1765318416,37.10266872235876,-76.38789337699338,33.500374,-0.0,1.969257,1.7959226,-0.014893781,0.7086054,1.0859855,1.5553459,0.0,2,0,0,0
1765519019,37.10267215710425,-76.38788928215719,33.487083,-0.0,1.9742295,1.7914293,-0.031634726,0.70954674,1.086039,1.5553586,0.0,2,0,0,0
1765719236,37.102675560888315,-76.38788526917722,33.48818,-0.0,1.9829531,1.7874558,-0.045026116,0.71237075,1.0861282,1.5553691,0.0,2,0,0,0
1765920041,37.102679008807414,-76.3878812553364,33.490456,-0.0,1.9973066,1.7766471,-0.018500961,0.7162371,1.0864522,1.555467,0.0,2,0,0,0
1766120975,37.102682494978026,-76.38787724575349,33.494225,-0.0,2.0232167,1.7722473,-0.07310356,0.72013766,1.0863874,1.5554411,0.0,2,0,0,0
1766320799,37.10268600258998,-76.38787322943834,33.503464,-0.0,2.0195954,1.785298,-0.048598766,0.7215574,1.0864962,1.5554668,0.0,2,0,0,0
1766525597,37.10268962912458,-76.38786909401534,33.502823,-0.0,2.0188372,1.8104274,-0.032146104,0.71960145,1.0867144,1.5552725,0.0,2,0,0,0
1766726478,37.10269323648205,-76.38786505339584,33.500786,-0.0,2.0399258,1.7925563,-0.058584288,0.7196398,1.0868208,1.5552917,0.0,2,0,0,0
1766927021,37.102696896825606,-76.38786101778688,33.501755,-0.0,2.0362544,1.7931676,-0.031934857,0.7183827,1.0869689,1.5553164,0.0,2,0,0,0
1767131190,37.10270062785723,-76.38785693271062,33.494755,-0.0,2.0452352,1.7708089,-0.05310596,0.71622,1.0871183,1.5553437,0.0,2,0,0,0
1767332119,37.10270431130596,-76.38785292815719,33.500603,-0.0,2.0411277,1.7569627,-0.05320403,0.71351165,1.0872538,1.5553546,0.0,2,0,0,0
1767532800,37.102708009197734,-76.38784897861878,33.50833,-0.0,2.0386732,1.7372253,-0.02657624,0.71031934,1.0874237,1.5553762,0.0,2,0,0,0
1767736803,37.102711746747595,-76.38784503901611,33.501144,-0.0,2.065009,1.6974984,-0.0125799365,0.7085464,1.0878848,1.5554875,0.0,2,0,0,0
1767937364,37.102715438858816,-76.38784120094887,33.49852,-0.0,2.070071,1.6882443,-0.03907516,0.7077363,1.0880867,1.5552491,0.0,2,0,0,0
1768138537,37.10271918383611,-76.38783737604341,33.49454,-0.0,2.0813832,1.6803516,-0.041399784,0.7072813,1.0882386,1.555267,0.0,2,0,0,0
1768339015,37.10272294629248,-76.38783357935498,33.48943,-0.0,2.0790956,1.6762707,-0.010983588,0.70616424,1.0884436,1.5552955,0.0,2,0,0,0
1768538990,37.102726735439134,-76.38782979135493,33.488884,-0.0,2.1015813,1.6712877,0.006663086,0.70579344,1.0886214,1.5553207,0.0,2,0,0,0
1768740062,37.10273054209895,-76.38782596029696,33.490356,-0.0,2.099396,1.6752001,-0.0038893428,0.7060393,1.0886809,1.5553432,0.0,2,0,0,0
1768940623,37.10273430892877,-76.38782208403063,33.48187,-0.0,2.0937266,1.710248,0.024567591,0.7072162,1.0887545,1.5553727,0.0,2,0,0,0
1769140611,37.102738081521736,-76.38781814707048,33.472935,-0.0,2.1248827,1.7230943,0.014905113,0.71020037,1.0888108,1.5553979,0.0,2,0,0,0
1769341661,37.10274190746074,-76.38781412859727,33.468826,-0.0,2.120909,1.7629634,0.032345884,0.7102893,1.0888766,1.5554261,0.0,2,0,0,0
1769542210,37.10274576863228,-76.38781010913414,33.46974,-0.0,2.1812084,1.7369975,-0.013282501,0.7107864,1.0889509,1.5551877,0.0,2,0,0,0
1769746444,37.10274973671945,-76.38780605465625,33.468952,-0.0,2.1909587,1.7488042,-0.036648776,0.71269304,1.0891634,1.5552664,0.0,2,0,0,0
1769947019,37.10275365573162,-76.3878021262536,33.46543,-0.0,2.1976047,1.7069585,-0.04218507,0.7174272,1.0890864,1.5552554,0.0,2,0,0,0
1770148002,37.102757555635144,-76.38779823923055,33.4669,-0.0,2.1804128,1.7055011,-0.06094613,0.7204027,1.0891138,1.5552778,0.0,2,0,0,0
1770348835,37.102761402346566,-76.38779438507045,33.457657,-0.0,2.1527867,1.6779143,-0.024083713,0.72320575,1.0891609,1.5553032,0.0,2,0,0,0
1770548883,37.10276517294934,-76.38779058880785,33.45141,-0.0,2.1129284,1.6662508,-0.044364706,0.7243918,1.0891876,1.555322,0.0,2,0,0,0
1770753408,37.10276897240346,-76.38778673563657,33.436684,-0.0,2.0737243,1.6720394,-0.04123199,0.723642,1.0894932,1.555429,0.0,2,0,0,0
1770958526,37.102772739952584,-76.3877828991547,33.42075,-0.0,2.0703766,1.653579,-0.07044484,0.7241769,1.089782,1.5552698,0.0,2,0,0,0
1771158523,37.1027763749077,-76.38777915846643,33.412926,-0.0,2.0315216,1.674089,-0.0789463,0.7219615,1.0896847,1.5552481,0.0,2,0,0,0
1771363287,37.102780051853344,-76.38777531260718,33.40593,-0.0,2.0258675,1.6680998,-0.085126236,0.7193239,1.0897272,1.5552703,0.0,2,0,0,0
1771564171,37.10278362437032,-76.38777150288031,33.42156,-0.0,2.0048084,1.6948671,-0.06954288,0.7160094,1.0897183,1.5552884,0.0,2,0,0,0
1771764621,37.102787155547794,-76.38776764833224,33.437088,-0.0,2.0009556,1.702404,-0.06832284,0.7147237,1.0897342,1.5553136,0.0,2,0,0,0
1771968864,37.10279068854289,-76.38776365519112,33.444344,-0.0,1.9896574,1.7232893,-0.06827917,0.71428216,1.0900197,1.5554266,0.0,2,0,0,0
1772169687,37.102794174812416,-76.3877596337894,33.444927,-0.0,1.9720564,1.7499167,-0.020913027,0.71067137,1.090001,1.5551984,0.0,2,0,0,0
1772370387,37.10279766334563,-76.38775551048599,33.445763,-0.0,1.9928089,1.7832221,-0.025313161,0.7079957,1.0899205,1.5552237,0.0,2,0,0,0
1772571026,37.10280116834564,-76.38775134752272,33.44918,-0.0,2.0168028,1.7904716,-0.015924135,0.70899665,1.0898377,1.5552566,0.0,2,0,0,0
1772771256,37.10280469917813,-76.38774716485827,33.46614,-0.0,2.0135813,1.8280743,-0.029265871,0.7128029,1.0897707,1.5552882,0.0,2,0,0,0
1772972038,37.10280827124656,-76.38774292980153,33.49543,-0.0,2.012427,1.8031002,-0.038056828,0.7207517,1.0897315,1.555315,0.0,2,0,0,0
1773172622,37.1028118075677,-76.38773872446762,33.52313,-0.0,1.9359848,1.8147781,-0.023206187,0.72723585,1.089741,1.5553565,0.0,2,0,0,0
1773372936,37.10281519980191,-76.38773454421168,33.546837,-0.0,1.8753253,1.7807354,-0.011879566,0.73016757,1.0897359,1.5553875,0.0,2,0,0,0
1773573706,37.10281845570266,-76.38773043609156,33.571125,-0.0,1.8102996,1.7560774,0.002882611,0.7313641,1.0896698,1.555406,0.0,2,0,0,0
1773774476,37.1028216216178,-76.3877263833313,33.579872,-0.0,1.7944812,1.7088212,0.041488316,0.7301422,1.0898145,1.5552216,0.0,2,0,0,0
1773978631,37.10282484595656,-76.38772232145125,33.578255,-0.0,1.7699713,1.7069211,0.06561513,0.72620404,1.0896258,1.5552104,0.0,2,0,0,0
1774179231,37.102828049609045,-76.38771840969162,33.57689,-0.0,1.772816,1.6772829,0.06326007,0.7233617,1.0895739,1.5552377,0.0,2,0,0,0
1774384331,37.102831283691124,-76.38771448489807,33.58799,-0.0,1.7779838,1.6615659,0.061889425,0.72007287,1.0898424,1.5553619,0.0,2,0,0,0
1774584887,37.10283444470115,-76.38771072906563,33.59623,-0.0,1.7768971,1.6364466,0.044296794,0.7181702,1.0898334,1.5554007,0.0,2,0,0,0
1774785423,37.102837621629696,-76.38770708180142,33.59674,-0.0,1.8147464,1.5768933,0.037363365,0.715839,1.0898443,1.5554367,0.0,2,0,0,0
1774985695,37.10284086816633,-76.38770355996675,33.57463,-0.0,1.8639716,1.5136315,0.024280775,0.71481484,1.0898705,1.5554669,0.0,2,0,0,0
1775186546,37.10284424088232,-76.3877001595609,33.547874,-0.0,1.9259415,1.4626955,-0.0060547516,0.71259564,1.0899348,1.5552274,0.0,2,0,0,0
1775390232,37.1028478041363,-76.38769684638687,33.52792,-0.0,1.9766828,1.4064692,-0.011638334,0.71027285,1.0902001,1.5553018,0.0,2,0,0,0
1775591230,37.102851406191334,-76.38769367163302,33.524883,-0.0,2.0422342,1.3893297,-0.009513817,0.7077506,1.0902586,1.5553114,0.0,2,0,0,0
1775792131,37.102855069791964,-76.38769049911518,33.517265,-0.0,2.0515404,1.4176819,0.019043572,0.7056446,1.0903485,1.5553291,0.0,2,0,0,0
1775996626,37.10285888001742,-76.38768718439002,33.505295,-0.0,2.08126,1.4567056,0.014872077,0.7058876,1.0906259,1.5553962,0.0,2,0,0,0
1776196878,37.102862639880954,-76.3876838555561,33.505863,-0.0,2.1274211,1.5174177,0.022919286,0.7050274,1.0907377,1.55542,0.0,2,0,0,0
1776397649,37.10286647463457,-76.38768037638557,33.495903,-0.0,2.1563733,1.5720178,0.02536945,0.7055106,1.0908394,1.5554335,0.0,2,0,0,0
1776598550,37.10287034403673,-76.38767671775784,33.50918,-0.0,2.1700785,1.6441306,0.007974718,0.70810413,1.090952,1.5554484,0.0,2,0,0,0
1776802626,37.10287424129458,-76.38767283420654,33.50671,-0.0,2.1351542,1.7001711,0.031999044,0.71271306,1.0910176,1.5554649,0.0,2,0,0,0
1777003324,37.102877995220105,-76.38766893301991,33.514557,-0.0,2.086145,1.7517805,0.011957139,0.7139014,1.0910782,1.5554727,0.0,2,0,0,0
1777204057,37.10288166903964,-76.38766494373971,33.530296,-0.0,2.0471625,1.7794245,0.03377311,0.71498394,1.0911559,1.5552386,0.0,2,0,0,0
1777408144,37.10288532282342,-76.3876608033922,33.54128,-0.0,2.0196495,1.7823207,0.018495902,0.7206405,1.0915221,1.5553619,0.0,2,0,0,0
1777608879,37.1028888363626,-76.38765668296105,33.532578,-0.0,1.9911926,1.811446,0.0042435294,0.7269632,1.0915564,1.5551443,0.0,2,0,0,0
1777809415,37.10289226314073,-76.38765255513167,33.53473,-0.0,1.924342,1.8172162,-0.040330723,0.73327744,1.0915933,1.5551714,0.0,2,0,0,0
1778009849,37.10289556909174,-76.3876484630909,33.55106,-0.0,1.859321,1.7884372,-0.02495392,0.7350314,1.0916536,1.5552132,0.0,2,0,0,0
1778210589,37.102898773427334,-76.38764442554995,33.58275,-0.0,1.7822268,1.7667931,-0.022558417,0.7313645,1.0917059,1.5552515,0.0,2,0,0,0
1778411021,37.10290191268412,-76.38764050492269,33.61926,-0.0,1.7959225,1.7338337,-0.003043374,0.7292907,1.0917534,1.5552768,0.0,2,0,0,0
1778612110,37.10290508734542,-76.38763667858274,33.622154,-0.0,1.8275272,1.720171,0.096407704,0.7236259,1.0916896,1.5553161,0.0,2,0,0,0
1778816021,37.10290838399981,-76.38763278199876,33.607944,-0.0,1.9063865,1.7434894,0.14701186,0.71800923,1.0917175,1.5551071,0.0,2,0,0,0
1779016930,37.10291172775658,-76.38762884928187,33.58837,-0.0,1.9488521,1.8015362,0.19839366,0.71303964,1.0917342,1.5551579,0.0,2,0,0,0
1779217869,37.10291516544375,-76.38762483694396,33.561478,-0.0,1.9870833,1.8320895,0.23797427,0.7158757,1.0917525,1.5552055,0.0,2,0,0,0
1779418532,37.10291873147088,-76.38762080120478,33.53875,-0.0,2.0335178,1.8293027,0.19846828,0.7165117,1.0920569,1.5550915,0.0,2,0,0,0
1779622224,37.10292245585597,-76.38761671793289,33.538754,-0.0,2.062932,1.828099,0.16601545,0.7120942,1.0919694,1.5550989,0.0,2,0,0,0
1779823317,37.10292618459838,-76.38761274219695,33.542747,-0.0,2.1382015,1.7921642,0.15075262,0.7104088,1.0919424,1.5551357,0.0,2,0,0,0
1780024077,37.10292999951866,-76.38760883446598,33.551895,-0.0,2.1646411,1.7549117,0.1475257,0.70769763,1.0922661,1.5552669,0.0,2,0,0,0
1780228019,37.10293393399715,-76.38760503186124,33.56601,-0.0,2.2229655,1.6742077,0.12632361,0.70510983,1.0921216,1.5552598,0.0,2,0,0,0
1780428881,37.10293781362023,-76.38760135700983,33.576447,-0.0,2.2290065,1.6865131,0.18293868,0.7004339,1.0921015,1.555289,0.0,2,0,0,0
1780629710,37.10294169674187,-76.38759756933078,33.57541,-0.0,2.2205424,1.7237991,0.20611879,0.6995647,1.0921109,1.5553225,0.0,2,0,0,0
1780834642,37.102945645558954,-76.3875935501464,33.546196,-0.0,2.2233467,1.7594928,0.19109176,0.6993313,1.0923996,1.5554502,0.0,2,0,0,0
1781038566,37.102949622815586,-76.38758947168728,33.51623,-0.0,2.1876996,1.8015829,0.21834871,0.7003454,1.0923796,1.5554849,0.0,2,0,0,0
1781239225,37.10295348181774,-76.3875853569244,33.49379,-0.0,2.1674502,1.8357178,0.17478253,0.7035908,1.0923148,1.5555038,0.0,2,0,0,0
1781440072,37.10295721800234,-76.38758114391683,33.459618,-0.0,2.1304405,1.8838632,0.18931173,0.70175606,1.092293,1.5555285,0.0,2,0,0,0
1781640905,37.102960935523626,-76.3875768400192,33.404945,-0.0,2.1122432,1.9469354,0.20438385,0.70028347,1.0922452,1.5555508,0.0,2,0,0,0
1781840596,37.102964726424894,-76.38757230409986,33.365803,-0.0,2.244049,2.0777493,-0.03828275,0.7615896,1.0922092,1.5555698,0.0,2,0,0,0
1782046616,37.10296914845771,-76.3875672012425,33.402615,-0.0,2.6900816,2.3797019,-0.5950913,0.8867949,1.0853816,1.5552306,0.0,2,0,0,0
1782245811,37.102974687365055,-76.38756130643344,33.527763,-0.0,3.4249318,2.8894536,-0.94990075,1.0062754,1.09228,1.5553819,0.0,2,0,0,0
1782450399,37.102981539136,-76.38755402813385,33.685642,-0.0,4.0369716,3.4403954,-0.95546883,1.0934086,1.0855697,1.5553042,0.0,2,0,0,0
1782651712,37.10298911167747,-76.38754559656232,33.805832,-0.0,4.3830614,3.9275618,-0.7747128,1.1475772,1.0927387,1.5554786,0.0,2,0,0,0
1782852400,37.10299708642085,-76.3875361561211,33.895653,-0.0,4.461327,4.3242345,-0.70366096,1.183821,1.0856819,1.5552632,0.0,2,0,0,0
1783052058,37.10300499491392,-76.3875260365209,33.990044,-0.0,4.305155,4.5518765,-0.86708933,1.2111225,1.0928993,1.5554487,0.0,2,0,0,0
1783252850,37.103012362976465,-76.3875157458114,34.118793,-0.0,4.0021405,4.674789,-1.0494527,1.2219422,1.0930495,1.5554668,0.0,2,0,0,0
1783453648,37.103019155410664,-76.38750538116314,34.28164,-0.0,3.65316,4.812387,-1.1167817,1.2206731,1.0931329,1.5552244,0.0,2,0,0,0
1783659391,37.10302548514963,-76.3874943559419,34.461052,-0.0,3.3633277,5.079757,-1.1386862,1.2149693,1.0862595,1.5551726,0.0,2,0,0,0
1783866780,37.10303142255341,-76.38748231544852,34.628265,-0.0,3.0638597,5.4466915,-1.0110364,1.2149053,1.0864346,1.5552343,0.0,2,0,0,0
1784067179,37.103036737806214,-76.38746974790115,34.77076,-0.0,2.819731,5.805532,-0.87334836,1.2198774,1.0865085,1.5552427,0.0,2,0,0,0
1784268961,37.10304173317879,-76.38745622508638,34.91169,-0.0,2.628575,6.1400356,-0.91099274,1.2260385,1.0864935,1.5552601,0.0,2,0,0,0
1784476812,37.10304655241294,-76.38744148005395,35.08597,-0.0,2.4676726,6.393182,-1.0056958,1.2267358,1.0867193,1.5551119,0.0,2,0,0,0
1784681017,37.10305098089321,-76.38742640492941,35.272434,-0.0,2.3421261,6.57614,-1.0651726,1.2281053,1.0870303,1.5552225,0.0,2,0,0,0
1784885626,37.10305521941357,-76.38741080838172,35.490288,-0.0,2.268195,6.7167697,-1.1811637,1.2336586,1.0870457,1.5552336,0.0,2,0,0,0
1785085642,37.10305925751395,-76.38739521510354,35.738934,-0.0,2.1986623,6.802323,-1.2025287,1.237215,1.0870901,1.5552523,0.0,2,0,0,0
1785286512,37.103063220616534,-76.38737934231541,36.004505,-0.0,2.1565967,6.8564796,-1.2636535,1.2366345,1.0871378,1.5552703,0.0,2,0,0,0
1785487418,37.10306708052188,-76.38736326021754,36.269688,-0.0,2.135439,6.8492055,-1.2382586,1.2399378,1.0872188,1.5552816,0.0,2,0,0,0
1785687994,37.103070874076316,-76.38734715325631,36.544655,-0.0,2.1193845,6.84293,-1.2254889,1.2402022,1.0872576,1.5553036,0.0,2,0,0,0
1785895977,37.10307481623997,-76.38733051557708,36.819904,-0.0,2.146383,6.8357744,-1.2911364,1.2384162,1.0875591,1.5554049,0.0,2,0,0,0
1786096830,37.103078695146195,-76.38731466377443,37.105534,-0.0,2.2420743,6.774845,-1.3294469,1.2412488,1.0875494,1.5551527,0.0,2,0,0,0
1786297791,37.10308267628516,-76.38729904571055,37.41511,-0.0,2.2822785,6.742346,-1.2907422,1.240154,1.0875775,1.555166,0.0,2,0,0,0
1786501425,37.10308688096176,-76.3872833234608,37.73143,-0.0,2.374567,6.7290616,-1.2903334,1.2383982,1.0879028,1.5552684,0.0,2,0,0,0
1786702401,37.103091182589026,-76.38726796296136,38.02108,-0.0,2.473214,6.7211013,-1.2666799,1.2363583,1.0877689,1.5552282,0.0,2,0,0,0
1786911629,37.1030958165703,-76.38725206004115,38.301853,-0.0,2.5536277,6.7206283,-1.269716,1.2328002,1.088032,1.555323,0.0,2,0,0,0
1787112410,37.103100412406214,-76.38723682410478,38.584553,-0.0,2.6077218,6.6868496,-1.3767185,1.2367396,1.0880361,1.5550903,0.0,2,0,0,0
1787316000,37.10310506216863,-76.38722144501307,38.91161,-0.0,2.5518897,6.684779,-1.497929,1.2428639,1.0883296,1.5552051,0.0,2,0,0,0
1787516592,37.103109541908786,-76.38720633097807,39.252453,-0.0,2.5004947,6.704803,-1.5031655,1.2440021,1.0883228,1.5552157,0.0,2,0,0,0
1787725605,37.103114134235135,-76.38719057490287,39.58543,-0.0,2.498667,6.7432704,-1.4548296,1.2439575,1.0886521,1.5553217,0.0,2,0,0,0
1787929456,37.1031185759566,-76.38717508078715,39.877857,-0.0,2.468769,6.8154387,-1.427457,1.2431843,1.0887625,1.5553852,0.0,2,0,0,0
1788130228,37.10312288086319,-76.38715970814494,40.13572,-0.0,2.442164,6.8868904,-1.4554117,1.238772,1.0887694,1.5554005,0.0,2,0,0,0
1788331203,37.10312717622975,-76.38714423570708,40.397095,-0.0,2.4495077,6.8882365,-1.4158592,1.2358254,1.088747,1.555152,0.0,2,0,0,0
1788532045,37.10313150137177,-76.3871287131119,40.66569,-0.0,2.501193,6.891318,-1.4064574,1.2338853,1.0887471,1.5551699,0.0,2,0,0,0
1788732045,37.10313588497052,-76.38711325830526,40.929516,-0.0,2.5374022,6.869899,-1.4164579,1.2334161,1.0887792,1.5551842,0.0,2,0,0,0
1788933135,37.10314038658158,-76.3870978389392,41.191986,-0.0,2.570674,6.838505,-1.4193989,1.236228,1.0887756,1.555188,0.0,2,0,0,0
1789137607,37.10314503158951,-76.38708222213177,41.46856,-0.0,2.5861242,6.781735,-1.4441111,1.2387447,1.088795,1.5554539,0.0,2,0,0,0
1789338553,37.10314961052475,-76.38706696638869,41.740944,-0.0,2.5764115,6.7969255,-1.4034829,1.236665,1.0890939,1.5552914,0.0,2,0,0,0
1789542265,37.10315430939104,-76.38705148903027,41.995415,-0.0,2.582805,6.7776976,-1.3812487,1.236443,1.0889654,1.5555063,0.0,2,0,0,0
1789743311,37.10315898904642,-76.3870362848135,42.23721,-0.0,2.6130505,6.7629113,-1.3890398,1.2366405,1.088946,1.5554938,0.0,2,0,0,0
1789944102,37.10316368235427,-76.38702112584612,42.48757,-0.0,2.636513,6.765239,-1.3888736,1.2365121,1.0889498,1.5552374,0.0,2,0,0,0
1790148035,37.10316844886715,-76.38700568254853,42.752808,-0.0,2.6196852,6.7852,-1.3975992,1.2355156,1.0892725,1.5553405,0.0,2,0,0,0
1790348896,37.10317314477737,-76.3869904242994,43.00722,-0.0,2.624437,6.778682,-1.4111973,1.2350397,1.0893123,1.5553509,0.0,2,0,0,0
1790553656,37.103177886447284,-76.3869748682138,43.28051,-0.0,2.5639293,6.794295,-1.3562397,1.2342836,1.0895852,1.5552027,0.0,2,0,0,0
1790754481,37.103182410615425,-76.38695958088573,43.548786,-0.0,2.513282,6.81987,-1.3699894,1.237962,1.089498,1.5551804,0.0,2,0,0,0
1790954231,37.10318671734751,-76.38694428013888,43.815216,-0.0,2.3812406,6.841575,-1.3450176,1.2400182,1.0894082,1.5551585,0.0,2,0,0,0
1791158985,37.10319091031318,-76.38692856524658,44.067814,-0.0,2.2729466,6.8617554,-1.2777854,1.2342459,1.0896865,1.5552571,0.0,2,0,0,0
1791360014,37.10319491178158,-76.3869131370919,44.309193,-0.0,2.2456055,6.857248,-1.2563634,1.2276739,1.0896859,1.5552785,0.0,2,0,0,0
1791560049,37.10319888827413,-76.38689781767721,44.550644,-0.0,2.2797797,6.834343,-1.2443401,1.2218201,1.0896893,1.5553021,0.0,2,0,0,0
1791764628,37.1032030356762,-76.38688223148064,44.789215,-0.0,2.3757927,6.789629,-1.242958,1.2165747,1.089662,1.5553138,0.0,2,0,0,0
1791965418,37.10320723200069,-76.38686695842866,45.01834,-0.0,2.4362595,6.7896037,-1.2631853,1.2128088,1.0899812,1.5551645,0.0,2,0,0,0
1792166414,37.10321156239237,-76.38685166403728,45.25671,-0.0,2.500033,6.7680736,-1.2421925,1.2108963,1.0898939,1.5551423,0.0,2,0,0,0
1792370415,37.103216119338974,-76.38683614820025,45.495556,-0.0,2.592569,6.7578487,-1.2694693,1.2114296,1.0899259,1.5551684,0.0,2,0,0,0
1792571213,37.10322074133144,-76.38682088692131,45.73212,-0.0,2.6302392,6.777452,-1.293828,1.2119387,1.0899258,1.5551915,0.0,2,0,0,0
1792771022,37.10322542452557,-76.3868057086578,45.97092,-0.0,2.6561139,6.7843947,-1.270392,1.2143648,1.0899726,1.5552207,0.0,2,0,0,0
1792975829,37.10323024782081,-76.38679017302341,46.229004,-0.0,2.648649,6.803311,-1.2970616,1.215445,1.090306,1.5553367,0.0,2,0,0,0
