timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
2032794916,23.569735,23.498058,0.049599998,0.058584448,0.0,36.26665,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2033288819,23.52934,23.49078,0.062,0.058514345,0.0,36.27462,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2033794174,23.549538,23.508913,0.049599998,0.05769467,0.0,36.282608,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2034299802,23.46875,23.510557,0.062,0.059310853,0.0,36.29116,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2034793397,23.52934,23.48642,0.0744,0.059647024,0.0,36.299377,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2035298884,23.448553,23.476221,0.049599998,0.059345156,0.0,36.307716,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2035804615,23.46875,23.47004,0.062,0.058357935,0.0,36.315838,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2036298166,23.448553,23.460394,0.049599998,0.058837622,0.0,36.32392,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2036804058,23.387962,23.454739,0.062,0.058488015,0.0,36.33213,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2037309605,23.46875,23.437626,0.062,0.057651237,0.0,36.340126,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2037803364,23.428356,23.429699,0.062,0.058990724,0.0,36.348286,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2038309657,23.367765,23.418139,0.099199995,0.06028944,0.0,36.35684,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2038814172,23.387962,23.40471,0.062,0.06029174,0.0,36.36528,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2039308957,23.428356,23.397646,0.0744,0.059459276,0.0,36.37335,0.99940556,1.000055,0.0,6,0,0,0,0,0,1,1,0,0,0
2039814232,23.549538,23.418781,0.062,0.059801683,0.0,36.381744,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2040319799,23.549538,23.452755,0.062,0.05847565,0.0,36.38979,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2040813666,23.569735,23.499985,0.062,0.05859343,0.0,36.397797,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2041318439,23.509144,23.515026,0.049599998,0.05826473,0.0,36.405933,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2041824502,23.509144,23.512573,0.049599998,0.058296192,0.0,36.41418,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2042317999,23.428356,23.490389,0.062,0.05930094,0.0,36.42243,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2042823979,23.428356,23.46643,0.062,0.059608433,0.0,36.43085,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2043329420,23.428356,23.443338,0.062,0.05913148,0.0,36.439175,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2043823276,23.347569,23.430822,0.062,0.058778603,0.0,36.447174,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2044328855,23.428356,23.419182,0.062,0.06000709,0.0,36.455704,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2044834431,23.40816,23.405916,0.062,0.05921564,0.0,36.463917,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2045339801,23.428356,23.398014,0.062,0.059087135,0.0,36.472145,0.99957246,1.0000395,0.0,6,0,0,0,0,0,1,1,0,0,0
2045833637,23.428356,23.398766,0.024799999,0.05671135,0.0,36.479656,0.9999015,1.0000091,0.0,6,0,0,0,0,0,1,1,0,0,0
2046338939,23.40816,23.399025,0.049599998,0.05827437,0.0,36.488018,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2046844511,23.367765,23.39647,0.062,0.05764503,0.0,36.496014,0.9988448,1.0001066,0.0,6,0,0,0,0,0,1,1,0,0,0
2047338198,23.367765,23.391064,0.062,0.059023287,0.0,36.504246,0.99635476,1.0003366,0.0,6,0,0,0,0,0,1,1,0,0,0
2047843983,23.387962,23.387964,0.062,0.057822395,0.0,36.51237,0.99490994,1.00047,0.0,6,0,0,0,0,0,1,1,0,0,0
2048349408,23.347569,23.370956,0.062,0.056884836,0.0,36.520252,0.9870278,1.0011989,0.0,6,0,0,0,0,0,1,1,0,0,0
2048843279,23.347569,23.388704,0.062,0.05751051,0.0,36.528175,0.99524945,1.0004387,0.0,6,0,0,0,0,0,1,1,0,0,0
2049348551,23.40816,23.38363,0.062,0.05805339,0.0,36.536358,0.9929053,1.0006553,0.0,6,0,0,0,0,0,1,1,0,0,0
2049855002,23.286978,23.365261,0.049599998,0.058357354,0.0,36.544693,0.98440236,1.0014418,0.0,6,0,0,0,0,0,1,1,0,0,0
2050348496,23.347569,23.360813,0.062,0.058742747,0.0,36.552727,0.9823472,1.0016322,0.0,6,0,0,0,0,0,1,1,0,0,0
2050854390,23.347569,23.36148,0.012399999,0.056930386,0.0,36.560604,0.9826409,1.0016049,0.0,6,0,0,0,0,0,1,1,0,0,0
2051359686,23.367765,23.361574,0.062,0.057895426,0.0,36.568787,0.9826924,1.0016001,0.0,6,0,0,0,0,0,1,1,0,0,0
2051853687,23.327372,23.344025,0.062,0.05962067,0.0,36.57711,0.9745824,1.0023518,0.0,6,0,0,0,0,0,1,1,0,0,0
2052358989,23.307175,23.352423,0.012399999,0.058813453,0.0,36.5854,0.9784638,1.001992,0.0,6,0,0,0,0,0,1,1,0,0,0
2052864580,23.367765,23.344717,0.049599998,0.057863772,0.0,36.593445,0.97488755,1.0023235,0.0,6,0,0,0,0,0,1,1,0,0,0
2053358446,23.327372,23.338682,0.062,0.057177927,0.0,36.6012,0.97208756,1.0025831,0.0,6,0,0,0,0,0,1,1,0,0,0
2053863666,23.327372,23.343899,0.0744,0.05972055,0.0,36.609802,0.9745242,1.0023571,0.0,6,0,0,0,0,0,1,1,0,0,0
2054369365,23.286978,23.334652,0.062,0.058226194,0.0,36.61784,0.9702317,1.0027554,0.0,6,0,0,0,0,0,1,1,0,0,0
2054875048,23.448553,23.317379,0.062,0.058750477,0.0,36.626163,0.962238,1.003498,0.0,6,0,0,0,0,0,1,1,0,0,0
2055368844,23.387962,23.296738,0.024799999,0.05774591,0.0,36.634033,0.95267457,1.0043876,0.0,6,0,0,0,0,0,1,1,0,0,0
2055874206,23.26678,23.304102,0.049599998,0.0592777,0.0,36.6425,0.95609635,1.0040691,0.0,6,0,0,0,0,0,1,1,0,0,0
2056380046,23.307175,23.288883,0.062,0.05926237,0.0,36.650837,0.9490506,1.0047252,0.0,6,0,0,0,0,0,1,1,0,0,0
2056885707,23.307175,23.293102,0.049599998,0.058523994,0.0,36.659,0.950998,1.0045439,0.0,6,0,0,0,0,0,1,1,0,0,0
2057380011,23.347569,23.307978,0.062,0.05851289,0.0,36.66701,0.95788354,1.0039029,0.0,6,0,0,0,0,0,1,1,0,0,0
2057885327,23.327372,23.320889,0.0744,0.059531964,0.0,36.6754,0.9638707,1.0033462,0.0,6,0,0,0,0,0,1,1,0,0,0
2058390954,23.307175,23.317066,0.049599998,0.05857256,0.0,36.683514,0.96209306,1.0035114,0.0,6,0,0,0,0,0,1,1,0,0,0
2058896941,23.327372,23.313032,0.049599998,0.05926388,0.0,36.691967,0.9602315,1.0036844,0.0,6,0,0,0,0,0,1,1,0,0,0
2059390080,23.307175,23.307356,0.049599998,0.060244936,0.0,36.700333,0.9576108,1.0039283,0.0,6,0,0,0,0,0,1,1,0,0,0
2059895703,23.327372,23.306879,0.062,0.059295833,0.0,36.708576,0.9573819,1.0039495,0.0,6,0,0,0,0,0,1,1,0,0,0
2060401440,23.307175,23.311895,0.062,0.059200536,0.0,36.716824,0.9597041,1.0037335,0.0,6,0,0,0,0,0,1,1,0,0,0
2060906920,23.347569,23.32493,0.062,0.058290213,0.0,36.725018,0.96573037,1.0031734,0.0,6,0,0,0,0,0,1,1,0,0,0
2061400920,23.286978,23.31963,0.062,0.05939333,0.0,36.733265,0.9632861,1.0034004,0.0,6,0,0,0,0,0,1,1,0,0,0
2061906162,23.367765,23.32264,0.062,0.060060877,0.0,36.741665,0.96468514,1.0032705,0.0,6,0,0,0,0,0,1,1,0,0,0
2062411675,23.26678,23.323471,0.062,0.059732985,0.0,36.750076,0.96506757,1.003235,0.0,6,0,0,0,0,0,1,1,0,0,0
2062905354,23.246584,23.299578,0.062,0.059185628,0.0,36.75816,0.9540011,1.0042641,0.0,6,0,0,0,0,0,1,1,0,0,0
2063411204,23.307175,23.288803,0.062,0.059153397,0.0,36.7664,0.94901246,1.0047288,0.0,6,0,0,0,0,0,1,1,0,0,0
2063917423,23.327372,23.29,0.062,0.05806737,0.0,36.774437,0.9495589,1.0046779,0.0,6,0,0,0,0,0,1,1,0,0,0
2064410102,23.26678,23.291964,0.0744,0.058854792,0.0,36.78262,0.9504735,1.0045927,0.0,6,0,0,0,0,0,1,1,0,0,0
2064916620,23.286978,23.291183,0.0372,0.05719876,0.0,36.79051,0.9500987,1.0046276,0.0,6,0,0,0,0,0,1,1,0,0,0
2065422186,23.307175,23.29083,0.0744,0.056891195,0.0,36.7985,0.94993275,1.0046431,0.0,6,0,0,0,0,0,1,1,0,0,0
2065915726,23.307175,23.29206,0.062,0.058792517,0.0,36.806736,0.9505183,1.0045885,0.0,6,0,0,0,0,0,1,1,0,0,0
2066421694,23.226387,23.282637,0.062,0.05835264,0.0,36.814854,0.94615144,1.0049955,0.0,6,0,0,0,0,0,1,1,0,0,0
2066926873,23.185993,23.276098,0.049599998,0.059882004,0.0,36.82342,0.9431369,1.0052766,0.0,6,0,0,0,0,0,1,1,0,0,0
2067420622,23.286978,23.273943,0.062,0.05859812,0.0,36.83135,0.9421279,1.0053707,0.0,6,0,0,0,0,0,1,1,0,0,0
2067926135,23.26678,23.266745,0.049599998,0.058855128,0.0,36.839622,0.93879765,1.0056815,0.0,6,0,0,0,0,0,1,1,0,0,0
2068431776,23.307175,23.269726,0.062,0.058635514,0.0,36.847908,0.9401757,1.0055529,0.0,6,0,0,0,0,0,1,1,0,0,0
2068925647,23.367765,23.291437,0.049599998,0.057388134,0.0,36.855705,0.9502179,1.0046165,0.0,6,0,0,0,0,0,1,1,0,0,0
2069430966,23.387962,23.316706,0.062,0.057719693,0.0,36.863865,0.96191853,1.0035276,0.0,6,0,0,0,0,0,1,1,0,0,0
2069937330,23.327372,23.322592,0.062,0.056683242,0.0,36.871708,0.9646346,1.0032752,0.0,6,0,0,0,0,0,1,1,0,0,0
2070430967,23.307175,23.32305,0.049599998,0.058213867,0.0,36.879864,0.9648587,1.0032544,0.0,6,0,0,0,0,0,1,1,0,0,0
2070936541,23.327372,23.32072,0.062,0.058492985,0.0,36.888027,0.9637839,1.0033542,0.0,6,0,0,0,0,0,1,1,0,0,0
2071442229,23.327372,23.320517,0.062,0.057849944,0.0,36.8961,0.9636838,1.0033636,0.0,6,0,0,0,0,0,1,1,0,0,0
2071935783,23.307175,23.313429,0.062,0.05814101,0.0,36.9041,0.96040505,1.0036683,0.0,6,0,0,0,0,0,1,1,0,0,0
2072441342,23.367765,23.315239,0.062,0.059732888,0.0,36.912632,0.9612567,1.0035892,0.0,6,0,0,0,0,0,1,1,0,0,0
2072946906,23.286978,23.313883,0.062,0.058088563,0.0,36.920597,0.96061486,1.0036489,0.0,6,0,0,0,0,0,1,1,0,0,0
2073440677,23.327372,23.303349,0.062,0.059492644,0.0,36.928936,0.9557492,1.0041014,0.0,6,0,0,0,0,0,1,1,0,0,0
2073946229,23.307175,23.304426,0.099199995,0.05978465,0.0,36.937218,0.95625085,1.0040548,0.0,6,0,0,0,0,0,1,1,0,0,0
2074451817,23.327372,23.307331,0.062,0.05925666,0.0,36.945507,0.9575917,1.00393,0.0,6,0,0,0,0,0,1,1,0,0,0
2074945615,23.307175,23.320408,0.062,0.059787378,0.0,36.95381,0.96364945,1.0033667,0.0,6,0,0,0,0,0,1,1,0,0,0
2075451678,23.26678,23.321562,0.062,0.059585065,0.0,36.962143,0.96418256,1.0033172,0.0,6,0,0,0,0,0,1,1,0,0,0
2075957313,23.307175,23.305977,0.049599998,0.058014635,0.0,36.9701,0.9569537,1.0039893,0.0,6,0,0,0,0,0,1,1,0,0,0
2076451210,23.20619,23.300024,0.062,0.05844834,0.0,36.978138,0.9542014,1.0042455,0.0,6,0,0,0,0,0,1,1,0,0,0
2076956649,23.347569,23.301493,0.049599998,0.057043497,0.0,36.985966,0.9548699,1.0041833,0.0,6,0,0,0,0,0,1,1,0,0,0
2077462130,23.347569,23.312819,0.062,0.058472503,0.0,36.99434,0.9601247,1.0036944,0.0,6,0,0,0,0,0,1,1,0,0,0
2077955975,23.307175,23.302917,0.062,0.05796196,0.0,37.0023,0.95553654,1.0041213,0.0,6,0,0,0,0,0,1,1,0,0,0
2078461678,23.26678,23.286293,0.049599998,0.05819047,0.0,37.010586,0.9478423,1.0048379,0.0,6,0,0,0,0,0,1,1,0,0,0
2078967270,23.226387,23.277752,0.062,0.05902246,0.0,37.01896,0.94389504,1.0052059,0.0,6,0,0,0,0,0,1,1,0,0,0
2079460798,23.226387,23.276745,0.062,0.058775853,0.0,37.026917,0.9434268,1.0052496,0.0,6,0,0,0,0,0,1,1,0,0,0
2079966886,23.26678,23.2758,0.0744,0.05855173,0.0,37.035145,0.9429881,1.0052905,0.0,6,0,0,0,0,0,1,1,0,0,0
2080472589,23.26678,23.27432,0.049599998,0.05790112,0.0,37.043133,0.94229764,1.0053549,0.0,6,0,0,0,0,0,1,1,0,0,0
2080966211,23.307175,23.273964,0.062,0.057075966,0.0,37.050865,0.942125,1.005371,0.0,6,0,0,0,0,0,1,1,0,0,0
2081471825,23.286978,23.273666,0.062,0.057871353,0.0,37.059067,0.94199437,1.0053833,0.0,6,0,0,0,0,0,1,1,0,0,0
2081977603,23.26678,23.278284,0.062,0.058985062,0.0,37.06739,0.9441411,1.005183,0.0,6,0,0,0,0,0,1,1,0,0,0
2082470967,23.226387,23.276793,0.062,0.058686465,0.0,37.075394,0.94344777,1.0052476,0.0,6,0,0,0,0,0,1,1,0,0,0
2082976576,23.26678,23.27132,0.062,0.059816644,0.0,37.08376,0.94092435,1.005483,0.0,6,0,0,0,0,0,1,1,0,0,0
2083482210,23.26678,23.2654,0.049599998,0.05996406,0.0,37.092167,0.93818444,1.0057387,0.0,6,0,0,0,0,0,1,1,0,0,0
2083975713,23.185993,23.263062,0.049599998,0.059022453,0.0,37.10017,0.9370944,1.0058405,0.0,6,0,0,0,0,0,1,1,0,0,0
2084482202,23.26678,23.264668,0.062,0.05842395,0.0,37.10836,0.93783253,1.0057716,0.0,6,0,0,0,0,0,1,1,0,0,0
2084975829,23.26678,23.2645,0.062,0.058343194,0.0,37.116352,0.93775433,1.005779,0.0,6,0,0,0,0,0,1,1,0,0,0
2085481317,23.20619,23.261055,0.049599998,0.05810442,0.0,37.12451,0.9361579,1.005928,0.0,6,0,0,0,0,0,1,1,0,0,0
2085987001,23.246584,23.258123,0.049599998,0.060415253,0.0,37.13329,0.9348199,1.0060531,0.0,6,0,0,0,0,0,1,1,0,0,0
2086480882,23.226387,23.25656,0.0744,0.059513353,0.0,37.141422,0.93408746,1.0061215,0.0,6,0,0,0,0,0,1,1,0,0,0
2086986132,23.307175,23.248083,0.049599998,0.05910134,0.0,37.149624,0.9301602,1.0064886,0.0,6,0,0,0,0,0,1,1,0,0,0
2087491699,23.26678,23.24803,0.062,0.05892612,0.0,37.15787,0.9301345,1.006491,0.0,6,0,0,0,0,0,1,1,0,0,0
2087985624,23.226387,23.244305,0.0744,0.05803334,0.0,37.165707,0.9284026,1.006653,0.0,6,0,0,0,0,0,1,1,0,0,0
2088491717,23.26678,23.242756,0.062,0.058426004,0.0,37.173992,0.9276883,1.0067198,0.0,6,0,0,0,0,0,1,1,0,0,0
2088997370,23.26678,23.244263,0.049599998,0.058038857,0.0,37.182114,0.9283826,1.0066549,0.0,6,0,0,0,0,0,1,1,0,0,0
2089491207,23.185993,23.240513,0.062,0.057230886,0.0,37.18983,0.9266402,1.0068178,0.0,6,0,0,0,0,0,1,1,0,0,0
2089996616,23.26678,23.241594,0.062,0.05801172,0.0,37.19802,0.92714757,1.0067704,0.0,6,0,0,0,0,0,1,1,0,0,0
2090995750,23.26678,23.247044,0.062,0.05996039,0.0,37.214565,0.9296853,1.006533,0.0,6,0,0,0,0,0,1,1,0,0,0
2091501396,23.226387,23.24005,0.062,0.06015303,0.0,37.223064,0.9264495,1.0068357,0.0,6,0,0,0,0,0,1,1,0,0,0
2092006947,23.307175,23.242262,0.049599998,0.059304323,0.0,37.23126,0.92746705,1.0067405,0.0,6,0,0,0,0,0,1,1,0,0,0
2092501334,23.26678,23.251705,0.049599998,0.058236606,0.0,37.239098,0.9318301,1.0063324,0.0,6,0,0,0,0,0,1,1,0,0,0
2093006981,23.185993,23.241518,0.049599998,0.058027375,0.0,37.247223,0.9271123,1.0067737,0.0,6,0,0,0,0,0,1,1,0,0,0
2093512603,23.105206,23.208212,0.062,0.057668377,0.0,37.255264,0.91168946,1.0082188,0.0,6,0,0,0,0,0,1,1,0,0,0
2094006415,23.20619,23.195885,0.062,0.057914175,0.0,37.263214,0.9059846,1.0087544,0.0,6,0,0,0,0,0,1,1,0,0,0
2094512029,23.125402,23.180862,0.062,0.058468167,0.0,37.271442,0.8990342,1.0094076,0.0,6,0,0,0,0,0,1,1,0,0,0
2095017393,23.165796,23.17618,0.062,0.058987852,0.0,37.27976,0.8968703,1.0096111,0.0,6,0,0,0,0,0,1,1,0,0,0
2095510902,23.246584,23.179155,0.049599998,0.05932671,0.0,37.28788,0.89825124,1.0094813,0.0,6,0,0,0,0,0,1,1,0,0,0
2096016566,23.20619,23.184072,0.062,0.059818324,0.0,37.296307,0.9005315,1.0092669,0.0,6,0,0,0,0,0,1,1,0,0,0
2096522930,23.185993,23.184069,0.062,0.059443265,0.0,37.30468,0.9005267,1.0092672,0.0,6,0,0,0,0,0,1,1,0,0,0
2097016557,23.26678,23.19118,0.062,0.060811043,0.0,37.31313,0.90383023,1.0089568,0.0,6,0,0,0,0,0,1,1,0,0,0
2097522133,23.185993,23.19308,0.062,0.06014669,0.0,37.32146,0.9047057,1.0088745,0.0,6,0,0,0,0,0,1,1,0,0,0
2098027776,23.165796,23.195482,0.062,0.058964558,0.0,37.329536,0.9058072,1.008771,0.0,6,0,0,0,0,0,1,1,0,0,0
2098521279,23.125402,23.181597,0.062,0.05950884,0.0,37.337708,0.89938325,1.0093747,0.0,6,0,0,0,0,0,1,1,0,0,0
2099027022,23.20619,23.179136,0.0744,0.059478067,0.0,37.346046,0.8982436,1.0094819,0.0,6,0,0,0,0,0,1,1,0,0,0
2099532554,23.226387,23.183521,0.062,0.058910776,0.0,37.3542,0.9002692,1.0092915,0.0,6,0,0,0,0,0,1,1,0,0,0
2100026909,23.185993,23.188168,0.062,0.058917306,0.0,37.362293,0.90241975,1.0090892,0.0,6,0,0,0,0,0,1,1,0,0,0
2100532507,23.1456,23.183918,0.049599998,0.059467915,0.0,37.37071,0.9004571,1.0092738,0.0,6,0,0,0,0,0,1,1,0,0,0
2101038490,23.105206,23.163452,0.062,0.055936188,0.0,37.378277,0.8909537,1.0101682,0.0,6,0,0,0,0,0,1,1,0,0,0
2101531766,23.26678,23.177624,0.062,0.056475706,0.0,37.38611,0.8975188,1.0095501,0.0,6,0,0,0,0,0,1,1,0,0,0
2102037349,23.165796,23.19348,0.062,0.05772241,0.0,37.394234,0.9048688,1.0088592,0.0,6,0,0,0,0,0,1,1,0,0,0
2102542853,23.185993,23.196291,0.062,0.058473848,0.0,37.40251,0.9061772,1.0087363,0.0,6,0,0,0,0,0,1,1,0,0,0
2103037292,23.26678,23.204401,0.062,0.05919564,0.0,37.410736,0.9099385,1.008383,0.0,6,0,0,0,0,0,1,1,0,0,0
2103543198,23.226387,23.210453,0.062,0.06051744,0.0,37.419403,0.9127509,1.0081192,0.0,6,0,0,0,0,0,1,1,0,0,0
2104048575,23.26678,23.210615,0.049599998,0.06046267,0.0,37.42789,0.9128253,1.0081122,0.0,6,0,0,0,0,0,1,1,0,0,0
2104542237,23.20619,23.215843,0.062,0.059022408,0.0,37.435802,0.91523427,1.0078863,0.0,6,0,0,0,0,0,1,1,0,0,0
2105047736,23.226387,23.218843,0.049599998,0.05773253,0.0,37.443806,0.9166114,1.0077572,0.0,6,0,0,0,0,0,1,1,0,0,0
2105553327,23.226387,23.224089,0.062,0.05829962,0.0,37.452038,0.9190461,1.0075289,0.0,6,0,0,0,0,0,1,1,0,0,0
2106047693,23.1456,23.219553,0.062,0.05898816,0.0,37.46016,0.9169509,1.0077252,0.0,6,0,0,0,0,0,1,1,0,0,0
2106553625,23.1456,23.211042,0.049599998,0.05823586,0.0,37.468327,0.9130046,1.0080954,0.0,6,0,0,0,0,0,1,1,0,0,0
2107046940,23.165796,23.207586,0.049599998,0.058906816,0.0,37.476475,0.91141003,1.008245,0.0,6,0,0,0,0,0,1,1,0,0,0
2107552420,23.226387,23.211777,0.1364,0.061727133,0.0,37.485332,0.91337365,1.0080607,0.0,6,0,0,0,0,0,1,1,0,0,0
2108058460,23.20619,23.214592,0.062,0.060115945,0.0,37.49357,0.914663,1.0079398,0.0,6,0,0,0,0,0,1,1,0,0,0
2108551993,23.20619,23.217043,0.049599998,0.059337508,0.0,37.50165,0.91579217,1.007834,0.0,6,0,0,0,0,0,1,1,0,0,0
2109057380,23.226387,23.214518,0.049599998,0.058054764,0.0,37.509686,0.9146115,1.0079446,0.0,6,0,0,0,0,0,1,1,0,0,0
2109563246,23.226387,23.215502,0.049599998,0.05960491,0.0,37.51831,0.9150807,1.0079006,0.0,6,0,0,0,0,0,1,1,0,0,0
2110057649,23.165796,23.214195,0.062,0.05991004,0.0,37.52653,0.91447896,1.007957,0.0,6,0,0,0,0,0,1,1,0,0,0
2110563284,23.185993,23.212748,0.049599998,0.058968075,0.0,37.534737,0.9138009,1.0080206,0.0,6,0,0,0,0,0,1,1,0,0,0
2111068801,23.26678,23.208746,0.049599998,0.059310064,0.0,37.54311,0.9119498,1.0081943,0.0,6,0,0,0,0,0,1,1,0,0,0
2111574502,23.20619,23.206066,0.062,0.058255915,0.0,37.55118,0.91070145,1.0083114,0.0,6,0,0,0,0,0,1,1,0,0,0
2112068032,23.185993,23.192875,0.062,0.06012837,0.0,37.559574,0.90461034,1.0088835,0.0,6,0,0,0,0,0,1,1,0,0,0
2112573395,23.20619,23.18691,0.049599998,0.058781866,0.0,37.56769,0.90183705,1.0091441,0.0,6,0,0,0,0,0,1,1,0,0,0
2113079739,23.185993,23.181007,0.062,0.05969888,0.0,37.576115,0.89911145,1.0094004,0.0,6,0,0,0,0,0,1,1,0,0,0
2113573679,23.185993,23.1818,0.062,0.058971435,0.0,37.584126,0.8994729,1.0093664,0.0,6,0,0,0,0,0,1,1,0,0,0
2114079220,23.1456,23.175116,0.062,0.060452685,0.0,37.592743,0.8963906,1.0096563,0.0,6,0,0,0,0,0,1,1,0,0,0
2114584885,23.185993,23.1737,0.049599998,0.05891053,0.0,37.600777,0.8957221,1.0097191,0.0,6,0,0,0,0,0,1,1,0,0,0
2115078225,23.125402,23.17022,0.062,0.05950727,0.0,37.60898,0.8941161,1.0098703,0.0,6,0,0,0,0,0,1,1,0,0,0
2115583824,23.185993,23.165962,0.062,0.05962912,0.0,37.617397,0.8921458,1.0100559,0.0,6,0,0,0,0,0,1,1,0,0,0
2116077399,23.1456,23.16169,0.049599998,0.059239075,0.0,37.62543,0.8901641,1.0102426,0.0,6,0,0,0,0,0,1,1,0,0,0
2116584000,23.165796,23.161713,0.062,0.058925148,0.0,37.633686,0.89017266,1.0102417,0.0,6,0,0,0,0,0,1,1,0,0,0
2117089390,23.105206,23.157278,0.062,0.059048116,0.0,37.641987,0.88812035,1.0104351,0.0,6,0,0,0,0,0,1,1,0,0,0
2117582887,23.105206,23.154112,0.062,0.05937189,0.0,37.650173,0.8866574,1.010573,0.0,6,0,0,0,0,0,1,1,0,0,0
2118088803,23.1456,23.145851,0.062,0.05841085,0.0,37.658295,0.88282555,1.0109344,0.0,6,0,0,0,0,0,1,1,0,0,0
2118594080,23.08501,23.139454,0.049599998,0.058123864,0.0,37.666397,0.8798606,1.0112141,0.0,6,0,0,0,0,0,1,1,0,0,0
2119088583,23.1456,23.13148,0.062,0.0595,0.0,37.674656,0.87618035,1.0115616,0.0,6,0,0,0,0,0,1,1,0,0,0
2119594391,23.125402,23.11769,0.062,0.06023749,0.0,37.683167,0.8698022,1.0121645,0.0,6,0,0,0,0,0,1,1,0,0,0
2120099718,23.105206,23.108402,0.062,0.059741616,0.0,37.691494,0.8654992,1.0125716,0.0,6,0,0,0,0,0,1,1,0,0,0
2120593393,23.1456,23.106016,0.049599998,0.058539238,0.0,37.699356,0.86438435,1.0126771,0.0,6,0,0,0,0,0,1,1,0,0,0
2121099028,23.165796,23.119242,0.0744,0.058529828,0.0,37.70755,0.870506,1.0120978,0.0,6,0,0,0,0,0,1,1,0,0,0
2121605599,23.1456,23.128002,0.062,0.058785696,0.0,37.71585,0.8745648,1.0117143,0.0,6,0,0,0,0,0,1,1,0,0,0
2122098239,23.105206,23.132172,0.062,0.05928822,0.0,37.723995,0.8764989,1.0115316,0.0,6,0,0,0,0,0,1,1,0,0,0
2122604555,23.185993,23.125729,0.062,0.05976228,0.0,37.73239,0.87352055,1.0118129,0.0,6,0,0,0,0,0,1,1,0,0,0
2123110383,23.165796,23.12631,0.062,0.059241936,0.0,37.740597,0.8737847,1.011788,0.0,6,0,0,0,0,0,1,1,0,0,0
2123604051,23.125402,23.13713,0.049599998,0.058956683,0.0,37.748657,0.87879246,1.011315,0.0,6,0,0,0,0,0,1,1,0,0,0
2124109327,23.20619,23.150976,0.049599998,0.060017608,0.0,37.757195,0.8852107,1.0107094,0.0,6,0,0,0,0,0,1,1,0,0,0
2124614970,23.67072,23.236515,0.062,0.059138067,0.0,37.765396,0.9248044,1.0069897,0.0,6,0,0,0,0,0,1,1,0,0,0
2125109277,23.569735,23.34171,0.062,0.058731157,0.0,37.773403,0.9735028,1.0024519,0.0,6,0,0,0,0,0,1,1,0,0,0
2125614977,23.589931,23.422916,0.062,0.05907484,0.0,37.781734,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2126120578,23.589931,23.472017,0.062,0.057354853,0.0,37.78961,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
2127614583,23.610128,23.579493,0.062,0.059047665,0.0,37.814014,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
