timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
2833103637,24016975,37.1022701,-76.3875065,139.46239,-32.66983,-35.990856,-0.0051764916,-0.00053137715,0.0,-5.0671105,-1.7244987,-0.023658782,-0.093261376,-0.12507585,0.013086374,0.06673187,-2.3676455,0.95050263,7.1154094,-2.7960763,-2.3111293,30.412794,0.023658782,0.26671526,0.23648243,0.1445513,0.0950668,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2833207631,24016975,37.1022701,-76.3875065,138.93335,-32.85401,-35.99526,-0.0051764916,-0.00053137715,0.0,-5.0723066,-1.7320327,-0.031483047,-0.096893966,-0.12507585,0.013086374,0.06673187,-2.334615,0.5348032,6.9061723,-2.7949855,-2.3111293,30.417196,0.031483047,0.25659856,0.23628521,0.14038345,0.094774514,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2833307619,24016975,37.1022701,-76.3875065,138.42116,-33.033054,-35.99992,-0.0051764916,-0.00053137715,0.0,-5.050468,-1.7624828,0.0058517465,-0.05694173,-0.12507585,0.013086374,0.06673187,1.389893,0.72463185,4.7803273,-2.7949057,-2.3111293,30.421858,-0.0058517465,0.2669098,0.2365927,0.144627,0.0950907,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2833411573,24016975,37.1022701,-76.3875065,137.88847,-33.22097,-36.00518,-0.0051764916,-0.00053137715,0.0,-5.0721045,-1.7694643,-0.024231175,-0.08403051,-0.12507585,0.013086374,0.06673187,-0.07162426,-2.598228,1.1035217,-2.795456,-2.3111293,30.427118,0.024231175,0.25675792,0.23638687,0.14049709,0.094796255,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2833511608,24016975,37.1022701,-76.3875065,137.37575,-33.40455,-36.012245,-0.0051764916,-0.00053137715,0.0,-5.069865,-1.7794733,-0.022623787,-0.08083463,-0.12507585,0.013086374,0.06673187,-0.6406978,0.19185635,0.58616966,-2.7975523,-2.3111293,30.434183,0.022623787,0.26797038,0.23730172,0.14517276,0.09527846,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2833611358,24016975,37.1022701,-76.3875065,136.86505,-33.5875,-36.01652,-0.0051764916,-0.00053137715,0.0,-5.0572877,-1.792612,-0.031474672,-0.0844848,-0.12507585,0.013086374,0.06673187,0.48444963,1.3404232,-3.4486268,-2.8002572,-2.3111293,30.43846,0.031474672,0.25690642,0.23650752,0.14056052,0.09482661,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2833715343,24016975,37.1022701,-76.3875065,136.33493,-33.777992,-36.024467,-0.0051764916,-0.00053137715,0.0,-5.0671744,-1.7908237,-0.056244075,-0.10675578,-0.12507585,0.013086374,0.06673187,-2.8890338,-1.7567885,7.1548133,-2.8018544,-2.3111293,30.446405,0.056244075,0.2681307,0.23576105,0.14525788,0.094921574,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2833815380,24016975,37.1022701,-76.3875065,135.82645,-33.96164,-36.02948,-0.0051764916,-0.00053137715,0.0,-5.043177,-1.79161,-0.031624906,-0.07751856,-0.12507585,0.013086374,0.06673187,2.827969,2.3769612,-2.1800334,-2.8033762,-2.3111293,30.451418,0.031624906,0.2578822,0.23556508,0.14113288,0.09463285,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2833915380,24016975,37.1022701,-76.3875065,135.3192,-34.144768,-36.03402,-0.0051764916,-0.00053137715,0.0,-5.043319,-1.7864466,-0.04992701,-0.091892995,-0.12507585,0.013086374,0.06673187,-0.44857237,0.57946134,4.7206306,-2.803309,-2.3111293,30.455957,0.04992701,0.26828212,0.235883,0.14535461,0.09495354,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2834019640,24016975,37.1022701,-76.3875065,134.79337,-34.33351,-36.041,-0.0051764916,-0.00053137715,0.0,-5.0334263,-1.7834189,-0.0059557185,-0.046716142,-0.12507585,0.013086374,0.06673187,0.29265174,0.90782726,-7.344679,-2.8031127,-2.3111293,30.462938,0.0059557185,0.25800988,0.23568109,0.14107738,0.09466205,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2834119612,24016975,37.1022701,-76.3875065,134.28854,-34.513363,-36.048122,-0.0051764916,-0.00053137715,0.0,-5.044908,-1.7677094,-0.026760628,-0.067316756,-0.12507585,0.013086374,0.06673187,0.005777285,-1.6990398,-2.365385,-2.8019924,-2.3111293,30.47006,0.026760628,0.2692965,0.2365689,0.14559644,0.09513599,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2834223611,24016975,37.1022701,-76.3875065,133.76436,-34.699116,-36.054653,-0.0051764916,-0.00053137715,0.0,-5.0197377,-1.760399,0.014580006,-0.02691802,-0.12507585,0.013086374,0.06673187,3.4207282,0.9894636,-1.5124686,-2.801384,-2.3111293,30.476591,-0.014580006,0.25895765,0.23637372,0.14140199,0.09484746,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2834327646,24016975,37.1022701,-76.3875065,133.24031,-34.883293,-36.059612,-0.0051764916,-0.00053137715,0.0,-5.0443196,-1.7377785,-0.02286964,-0.063776605,-0.12507585,0.013086374,0.06673187,-3.2361932,-2.1297872,3.105778,-2.7998517,-2.3111293,30.48155,0.02286964,0.27029797,0.23726186,0.1459471,0.09531933,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2834427654,24016975,37.1022701,-76.3875065,132.738,-35.05917,-36.06132,-0.0051764916,-0.00053137715,0.0,-5.051394,-1.7275715,-0.028568257,-0.065417364,-0.12507585,0.013086374,0.06673187,-1.4638491,-1.0777137,4.607718,-2.797893,-2.3111293,30.48326,0.028568257,0.25904173,0.23647541,0.14137341,0.09487245,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2834527612,24016975,37.1022701,-76.3875065,132.2364,-35.235943,-36.05775,-0.0051764916,-0.00053137715,0.0,-5.053135,-1.726943,0.036329262,0.0060236743,-0.12507585,0.013086374,0.06673187,-0.94183016,0.38903698,-1.0157098,-2.7953672,-2.3111293,30.479689,-0.036329262,0.27038172,0.23573542,0.1458746,0.09496959,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2834631828,24016975,37.1022701,-76.3875065,131.71422,-35.418167,-36.05156,-0.0051764916,-0.00053137715,0.0,-5.0527797,-1.7333237,0.08687079,0.060501024,-0.12507585,0.013086374,0.06673187,0.37493673,0.45390034,-5.6094074,-2.793445,-2.3111293,30.473497,-0.08687079,0.2598414,0.23553829,0.14158106,0.094679765,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2834731554,24016975,37.1022701,-76.3875065,131.21152,-35.59321,-36.044422,-0.0051764916,-0.00053137715,0.0,-5.0728555,-1.7380638,0.05038076,0.026576174,-0.12507585,0.013086374,0.06673187,-3.0335662,-0.62163126,-0.38736236,-2.7910717,-2.3111293,30.46636,-0.05038076,0.27031964,0.23586288,0.14572422,0.09500161,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2834835599,24016975,37.1022701,-76.3875065,130.68828,-35.776775,-36.036663,-0.0051764916,-0.00053137715,0.0,-5.070715,-1.7536337,0.107182585,0.08529742,-0.12507585,0.013086374,0.06673187,-0.5729608,-0.5452912,0.13388214,-2.7895217,-2.3111293,30.458601,-0.107182585,0.2597859,0.23568061,0.14133012,0.094718724,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2834935367,24016975,37.1022701,-76.3875065,130.18555,-35.954277,-36.02557,-0.0051764916,-0.00053137715,0.0,-5.0860114,-1.7520262,0.086852945,0.069431074,-0.12507585,0.013086374,0.06673187,-2.4121647,-2.0559192,3.5565007,-2.78825,-2.3111293,30.447508,-0.086852945,0.2711365,0.23658241,0.14580125,0.09519568,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2835039667,24016975,37.1022701,-76.3875065,129.66315,-36.140232,-36.018826,-0.0051764916,-0.00053137715,0.0,-5.0805917,-1.7613791,0.068798244,0.050362222,-0.12507585,0.013086374,0.06673187,-1.2879394,-1.6419024,7.3667426,-2.7872272,-2.3111293,30.440763,-0.068798244,0.26056942,0.23638989,0.14148983,0.094908655,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2835143364,24016975,37.1022701,-76.3875065,129.1407,-36.327328,-36.014015,-0.0051764916,-0.00053137715,0.0,-5.077476,-1.7685722,0.07261393,0.05209835,-0.12507585,0.013086374,0.06673187,-3.8402483,0.66028243,7.921215,-2.7869508,-2.3111293,30.435953,-0.07261393,0.2719547,0.23730625,0.1461212,0.095389985,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2835247649,24016975,37.1022701,-76.3875065,128.62138,-36.514263,-36.007034,-0.0051764916,-0.00053137715,0.0,-5.0705204,-1.767463,0.041359466,0.022811495,-0.12507585,0.013086374,0.06673187,-0.10430858,0.3698843,-1.7111506,-2.786386,-2.3111293,30.428972,-0.041359466,0.26123828,0.23545182,0.1418559,0.0947131,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2835347651,24016975,37.1022701,-76.3875065,128.1233,-36.693882,-36.00616,-0.0051764916,-0.00053137715,0.0,-5.052524,-1.768424,0.040892206,0.019894863,-0.12507585,0.013086374,0.06673187,1.4130847,1.1071064,-1.4254128,-2.7861323,-2.3111293,30.428099,-0.040892206,0.27175888,0.23743168,0.14610155,0.095419765,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2835451606,24016975,37.1022701,-76.3875065,127.603676,-36.881252,-36.005722,-0.0051764916,-0.00053137715,0.0,-5.0356956,-1.7719722,0.02666767,0.0048052864,-0.12507585,0.013086374,0.06673187,3.5376482,-0.7387049,-3.5548975,-2.7856004,-2.3111293,30.42766,-0.02666767,0.2613218,0.23557085,0.1419517,0.09474612,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2835551574,24016975,37.1022701,-76.3875065,127.10394,-37.06157,-36.00313,-0.0051764916,-0.00053137715,0.0,-5.03043,-1.7816161,-0.02542032,-0.04378176,-0.12507585,0.013086374,0.06673187,-1.5821943,-1.4635742,-3.3756757,-2.7849576,-2.3111293,30.42507,0.02542032,0.27275595,0.23647575,0.14665133,0.095222406,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2835651572,24016975,37.1022701,-76.3875065,126.60659,-37.24275,-35.999485,-0.0051764916,-0.00053137715,0.0,-5.003005,-1.7960875,-0.022891652,-0.034994543,-0.12507585,0.013086374,0.06673187,2.049223,0.096266754,-1.1283516,-2.784487,-2.3111293,30.421423,0.022891652,0.2612826,0.23572089,0.14210163,0.09478818,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2835755683,24016975,37.1022701,-76.3875065,126.090836,-37.431614,-35.994328,-0.0051764916,-0.00053137715,0.0,-4.979934,-1.7953696,-0.016103499,-0.019260578,-0.12507585,0.013086374,0.06673187,3.4995332,-1.294415,-6.7809796,-2.7834094,-2.3111293,30.416265,0.016103499,0.2727321,0.23665416,0.14684835,0.0952728,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2835855407,24016975,37.1022701,-76.3875065,125.59643,-37.616116,-35.98662,-0.0051764916,-0.00053137715,0.0,-4.9763465,-1.8054729,-0.06369703,-0.055248372,-0.12507585,0.013086374,0.06673187,-0.22654887,0.7257212,2.1381512,-2.782499,-2.3111293,30.40856,0.06369703,0.26224408,0.23646417,0.14266942,0.094993256,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2835959685,24016975,37.1022701,-76.3875065,125.083145,-37.80903,-35.982273,-0.0051764916,-0.00053137715,0.0,-4.949734,-1.8243985,-0.08057243,-0.064024866,-0.12507585,0.013086374,0.06673187,1.4132271,1.2126502,8.34567,-2.7823577,-2.3111293,30.404211,0.08057243,0.27374646,0.23573622,0.14733814,0.09508847,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2836063602,24016975,37.1022701,-76.3875065,124.57153,-38.00356,-35.98038,-0.0051764916,-0.00053137715,0.0,-4.920587,-1.8384463,-0.06601329,-0.04255706,-0.12507585,0.013086374,0.06673187,2.0998933,0.03996941,-2.854643,-2.7843657,-2.3111293,30.402319,0.06601329,0.2632057,0.23558109,0.14320733,0.09482091,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2836163681,24016975,37.1022701,-76.3875065,124.080475,-38.19071,-35.981964,-0.0051764916,-0.00053137715,0.0,-4.9130588,-1.8531325,-0.08946509,-0.06162074,-0.12507585,0.013086374,0.06673187,0.9893895,-0.13940743,-0.84538835,-2.7878034,-2.3111293,30.403902,0.08946509,0.2738569,0.23593669,0.1474934,0.09514987,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2836267681,24016975,37.1022701,-76.3875065,123.57228,-38.38521,-35.981136,-0.0051764916,-0.00053137715,0.0,-4.8877215,-1.8534274,-0.084805995,-0.050388608,-0.12507585,0.013086374,0.06673187,3.460369,0.31244716,-5.136722,-2.7897246,-2.3111293,30.403074,0.084805995,0.26317737,0.2357675,0.14332213,0.09487362,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2836367706,24016975,37.1022701,-76.3875065,123.08494,-38.572723,-35.97465,-0.0051764916,-0.00053137715,0.0,-4.8831477,-1.863799,-0.0779033,-0.03241494,-0.12507585,0.013086374,0.06673187,0.75067943,0.2752924,-2.1588335,-2.7900877,-2.3111293,30.39659,0.0779033,0.27474353,0.23668641,0.14784737,0.09535098,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2836467633,24016975,37.1022701,-76.3875065,122.59766,-38.761166,-35.969395,-0.0051764916,-0.00053137715,0.0,-4.8705134,-1.8815076,-0.07570044,-0.022622146,-0.12507585,0.013086374,0.06673187,-0.44140846,2.220583,11.147548,-2.7892354,-2.3111293,30.391333,0.07570044,0.26327842,0.23592924,0.14318976,0.09491785,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2836571663,24016975,37.1022701,-76.3875065,122.09165,-38.958374,-35.96863,-0.0051764916,-0.00053137715,0.0,-4.8830857,-1.8633074,-0.076066054,-0.023426313,-0.12507585,0.013086374,0.06673187,-2.7825403,-0.57779384,10.136482,-2.7887244,-2.3111293,30.39057,0.076066054,0.27484703,0.23684798,0.14787607,0.09539371,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2836671631,24016975,37.1022701,-76.3875065,121.60775,-39.14999,-35.97007,-0.0051764916,-0.00053137715,0.0,-4.859976,-1.8993928,-0.041594837,0.006487934,-0.12507585,0.013086374,0.06673187,-1.450621,1.5832205,-1.4412668,-2.7920885,-2.3111293,30.392008,0.041594837,0.26423448,0.23665825,0.14358413,0.09510921,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2836771740,24016975,37.1022701,-76.3875065,121.12344,-39.33975,-35.975986,-0.0051764916,-0.00053137715,0.0,-4.853148,-1.8688651,-0.04678585,-0.005680073,-0.12507585,0.013086374,0.06673187,0.6884243,-0.59824467,0.9114915,-2.7942295,-2.3111293,30.397924,0.04678585,0.27493674,0.23699968,0.14772043,0.095429435,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2836875552,24016975,37.1022701,-76.3875065,120.61928,-39.536156,-35.986935,-0.0051764916,-0.00053137715,0.0,-4.8455257,-1.8656393,-0.04151833,-0.010575507,-0.12507585,0.013086374,0.06673187,1.5847569,0.6527193,-7.9301367,-2.7965112,-2.3111293,30.408873,0.04151833,0.26430312,0.23518832,0.14342786,0.09477243,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2836975640,24016975,37.1022701,-76.3875065,120.13466,-39.722137,-35.995132,-0.0051764916,-0.00053137715,0.0,-4.8520894,-1.8360008,-0.103822626,-0.07729764,-0.12507585,0.013086374,0.06673187,-0.13099316,-1.7119201,1.8386567,-2.796366,-2.3111293,30.41707,0.103822626,0.2759156,0.23609278,0.14813422,0.09524165,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2837079382,24016975,37.1022701,-76.3875065,119.633224,-39.914654,-36.00683,-0.0051764916,-0.00053137715,0.0,-4.849767,-1.8363695,-0.08017683,-0.059311744,-0.12507585,0.013086374,0.06673187,-0.90522283,-0.95485854,-2.4527693,-2.796485,-2.3111293,30.428766,0.08017683,0.2651059,0.23592325,0.14386949,0.09496463,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2837183694,24016975,37.1022701,-76.3875065,119.13104,-40.1059,-36.017975,-0.0051764916,-0.00053137715,0.0,-4.8392706,-1.8312411,-0.09374977,-0.077874206,-0.12507585,0.013086374,0.06673187,1.7259946,-0.84446263,-2.7027898,-2.7973037,-2.3111293,30.439913,0.09374977,0.2549302,0.23575588,0.13980022,0.094678,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2837287384,24016975,37.1022701,-76.3875065,118.62857,-40.295425,-36.02823,-0.0051764916,-0.00053137715,0.0,-4.8612266,-1.7982782,-0.07940421,-0.066321544,-0.12507585,0.013086374,0.06673187,-1.9719783,-1.3635406,1.4132808,-2.7986202,-2.3111293,30.450167,0.07940421,0.2660477,0.23669526,0.14426903,0.09517275,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2837391359,24016975,37.1022701,-76.3875065,118.124916,-40.484337,-36.034016,-0.0051764916,-0.00053137715,0.0,-4.865182,-1.802974,-0.077380195,-0.06272821,-0.12507585,0.013086374,0.06673187,-0.73415226,-0.5543678,-1.0019466,-2.800127,-2.3111293,30.455954,0.077380195,0.25570527,0.23487508,0.13992988,0.094498694,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2837495629,24016975,37.1022701,-76.3875065,117.62219,-40.67337,-36.035725,-0.0051764916,-0.00053137715,0.0,-4.8511753,-1.8052001,-0.032608867,-0.015332419,-0.12507585,0.013086374,0.06673187,3.282569,2.4879017,-3.1672907,-2.8017118,-2.3111293,30.457663,0.032608867,0.26685917,0.2357847,0.14458783,0.09497831,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2837595726,24016975,37.1022701,-76.3875065,117.137184,-40.853783,-36.038315,-0.0051764916,-0.00053137715,0.0,-4.883434,-1.7871245,-0.05096182,-0.032406382,-0.12507585,0.013086374,0.06673187,-0.9870069,0.37912264,-3.5134833,-2.8028502,-2.3111293,30.460253,0.05096182,0.25565025,0.23502609,0.13982683,0.09453055,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2837695600,24016975,37.1022701,-76.3875065,116.6515,-41.03287,-36.043022,-0.0051764916,-0.00053137715,0.0,-4.8972697,-1.7623526,-0.07121409,-0.054384783,-0.12507585,0.013086374,0.06673187,-4.6304193,-3.4885333,4.0883455,-2.802187,-2.3111293,30.46496,0.07121409,0.26679206,0.23595123,0.14433898,0.09501739,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2837799682,24016975,37.1022701,-76.3875065,116.14492,-41.217224,-36.042194,-0.0051764916,-0.00053137715,0.0,-4.870525,-1.7755667,-0.023505803,-0.0035733134,-0.12507585,0.013086374,0.06673187,3.1585124,0.19345835,-10.867292,-2.8024778,-2.3111293,30.464132,0.023505803,0.2785212,0.23687185,0.14898941,0.09548789,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2837899585,24016975,37.1022701,-76.3875065,115.66101,-41.390926,-36.04394,-0.0051764916,-0.00053137715,0.0,-4.910005,-1.7176828,-0.075551346,-0.05578181,-0.12507585,0.013086374,0.06673187,-1.9949701,-0.33147058,13.155784,-2.8017657,-2.3111293,30.46588,0.075551346,0.2664692,0.23610927,0.14412823,0.095047556,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2838003596,24016975,37.1022701,-76.3875065,115.155594,-41.570507,-36.045937,-0.0051764916,-0.00053137715,0.0,-4.907114,-1.7250925,-0.04405681,-0.025761915,-0.12507585,0.013086374,0.06673187,-2.2227094,-2.2401457,6.0657597,-2.804028,-2.3111293,30.467875,0.04405681,0.2561595,0.23592056,0.13987839,0.09475161,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2838103366,24016975,37.1022701,-76.3875065,114.668015,-41.742172,-36.05307,-0.0051764916,-0.00053137715,0.0,-4.9208665,-1.7080536,-0.011435468,0.00024791062,-0.12507585,0.013086374,0.06673187,-0.14518219,-1.103055,-6.190516,-2.8058255,-2.3111293,30.475008,0.011435468,0.26731238,0.23683217,0.14442375,0.095231526,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2838203605,24016975,37.1022701,-76.3875065,114.1777,-41.913418,-36.05987,-0.0051764916,-0.00053137715,0.0,-4.9437203,-1.6931417,-0.03033838,-0.024470177,-0.12507585,0.013086374,0.06673187,-1.1468326,2.180169,8.913162,-2.806105,-2.3111293,30.48181,0.03033838,0.25612628,0.23605283,0.13981196,0.09477648,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2838307374,24016975,37.1022701,-76.3875065,113.66513,-42.09183,-36.060986,-0.0051764916,-0.00053137715,0.0,-4.9660926,-1.6923984,-0.0017079152,0.0026240014,-0.12507585,0.013086374,0.06673187,-4.435845,-0.16799879,11.369417,-2.8054502,-2.3111293,30.482924,0.0017079152,0.26727733,0.23695888,0.14435445,0.095254354,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2838407762,24016975,37.1022701,-76.3875065,113.169044,-42.26277,-36.06283,-0.0051764916,-0.00053137715,0.0,-4.9739456,-1.6826135,0.023859536,0.025230326,-0.12507585,0.013086374,0.06673187,-0.25574547,-0.07395175,-0.8281602,-2.8050547,-2.3111293,30.48477,-0.023859536,0.25693107,0.2351215,0.14006457,0.09457758,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2838511527,24016975,37.1022701,-76.3875065,112.64941,-42.441326,-36.06261,-0.0051764916,-0.00053137715,0.0,-5.0014415,-1.671559,0.009574408,0.01006802,-0.12507585,0.013086374,0.06673187,-3.0826962,0.9033886,8.395604,-2.803499,-2.3111293,30.484549,-0.009574408,0.26811814,0.2360452,0.14458881,0.09506237,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2838615630,24016975,37.1022701,-76.3875065,112.12825,-42.618908,-36.05931,-0.0051764916,-0.00053137715,0.0,-5.010242,-1.6774278,-0.010705706,-0.008805329,-0.12507585,0.013086374,0.06673187,-3.3610368,-3.0605536,7.3142257,-2.8018878,-2.3111293,30.481249,0.010705706,0.25773457,0.23583323,0.14035262,0.094761774,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2838719590,24016975,37.1022701,-76.3875065,111.60583,-42.79894,-36.060932,-0.0051764916,-0.00053137715,0.0,-5.005715,-1.6831182,0.0017134016,0.00077193626,-0.12507585,0.013086374,0.06673187,0.2929522,-2.128621,-1.6199158,-2.8007116,-2.3111293,30.48287,-0.0017134016,0.2689613,0.2367229,0.14494829,0.09523235,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2838819577,24016975,37.1022701,-76.3875065,111.10373,-42.97208,-36.064075,-0.0051764916,-0.00053137715,0.0,-5.0065107,-1.7069019,0.004927474,0.0012373247,-0.12507585,0.013086374,0.06673187,-3.6312144,1.107202,3.1407351,-2.7995987,-2.3111293,30.486013,-0.004927474,0.25770026,0.2359394,0.14035803,0.0947801,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2838923601,24016975,37.1022701,-76.3875065,110.58207,-43.153408,-36.06597,-0.0051764916,-0.00053137715,0.0,-4.9689837,-1.723068,0.0016894843,-0.0019591525,-0.12507585,0.013086374,0.06673187,3.420954,1.0497243,-6.464862,-2.798747,-2.3111293,30.48791,-0.0016894843,0.26892892,0.23685364,0.14495341,0.09526191,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2839023673,24016975,37.1022701,-76.3875065,110.082184,-43.32923,-36.06699,-0.0051764916,-0.00053137715,0.0,-4.966326,-1.7456403,-0.031891923,-0.03338786,-0.12507585,0.013086374,0.06673187,-0.39599496,-0.3890993,1.7052802,-2.797935,-2.3111293,30.488928,0.031891923,0.25852123,0.2350311,0.14079963,0.09459395,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2839123537,24016975,37.1022701,-76.3875065,109.58442,-43.506557,-36.06986,-0.0051764916,-0.00053137715,0.0,-4.96004,-1.753614,-0.041834474,-0.042081736,-0.12507585,0.013086374,0.06673187,-2.933294,-0.6115475,10.217715,-2.7970784,-2.3111293,30.491796,0.041834474,0.26890895,0.23701568,0.14502093,0.09530438,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2839227611,24016975,37.1022701,-76.3875065,109.06778,-43.6919,-36.077316,-0.0051764916,-0.00053137715,0.0,-4.9458337,-1.757357,-0.07641882,-0.07962148,-0.12507585,0.013086374,0.06673187,0.18717161,-2.5923576,3.4332469,-2.796043,-2.3111293,30.499254,0.07641882,0.2585051,0.23518023,0.14083819,0.0946318,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2839327607,24016975,37.1022701,-76.3875065,108.57193,-43.87102,-36.082737,-0.0051764916,-0.00053137715,0.0,-4.937191,-1.7599959,-0.045614727,-0.050483275,-0.12507585,0.013086374,0.06673187,-2.4853597,-2.0305989,6.222205,-2.7959063,-2.3111293,30.504675,0.045614727,0.26978922,0.23609585,0.14549987,0.095113404,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2839431360,24016975,37.1022701,-76.3875065,108.05816,-44.058006,-36.088562,-0.0051764916,-0.00053137715,0.0,-4.909425,-1.785604,-0.013764659,-0.021443216,-0.12507585,0.013086374,0.06673187,0.06518354,-1.894783,-7.14262,-2.7959414,-2.3111293,30.5105,0.013764659,0.25934973,0.23590527,0.14122629,0.094824366,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2839535576,24016975,37.1022701,-76.3875065,107.54617,-44.24518,-36.0962,-0.0051764916,-0.00053137715,0.0,-4.88739,-1.7850037,0.0430578,0.02892027,-0.12507585,0.013086374,0.06673187,2.7104027,-0.5913238,-13.594178,-2.7955873,-2.3111293,30.518137,-0.0430578,0.2706721,0.2368258,0.14571695,0.095306255,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2839635322,24016975,37.1022701,-76.3875065,107.05369,-44.42668,-36.1038,-0.0051764916,-0.00053137715,0.0,-4.896104,-1.7708671,-0.006231088,-0.026754932,-0.12507585,0.013086374,0.06673187,-2.7952924,-1.8643886,-2.7367954,-2.794574,-2.3111293,30.52574,0.006231088,0.25945535,0.23607515,0.14111625,0.094871916,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
2839739682,24016975,37.1022701,-76.3875065,106.54301,-44.61629,-36.11283,-0.0051764916,-0.00053137715,0.0,-4.8774567,-1.7802606,-0.004270528,-0.03085193,-0.12507585,0.013086374,0.06673187,-1.8194007,-0.5862693,0.58414316,-2.794504,-2.3111293,30.53477,0.004270528,0.2707874,0.23698902,0.14569725,0.09534985,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
