timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
2870690768,22.943632,22.934177,0.0744,0.06317158,0.0,53.239605,0.78486794,1.0202607,0.0,6,0,0,0,0,0,1,1,0,0,0
2871182535,22.903238,22.933786,0.062,0.061842315,0.0,53.247944,0.7846753,1.0202793,0.0,6,0,0,0,0,0,1,1,0,0,0
2871686396,22.963829,22.937145,0.062,0.063660055,0.0,53.257027,0.786246,1.0201283,0.0,6,0,0,0,0,0,1,1,0,0,0
2872190517,22.963829,22.936527,0.0744,0.06317558,0.0,53.26574,0.7859561,1.0201561,0.0,6,0,0,0,0,0,1,1,0,0,0
2872694883,22.963829,22.941164,0.062,0.062450882,0.0,53.27441,0.78809613,1.0199506,0.0,6,0,0,0,0,0,1,1,0,0,0
2873198459,22.923435,22.93927,0.062,0.06192862,0.0,53.28309,0.78721493,1.0200353,0.0,6,0,0,0,0,0,1,1,0,0,0
2873702563,22.903238,22.938492,0.062,0.062775105,0.0,53.292004,0.7868621,1.0200691,0.0,6,0,0,0,0,0,1,1,0,0,0
2874206526,22.943632,22.940159,0.062,0.06353211,0.0,53.300922,0.7876393,1.0199945,0.0,6,0,0,0,0,0,1,1,0,0,0
2874710494,22.883041,22.936932,0.062,0.06289503,0.0,53.309685,0.78614014,1.0201385,0.0,6,0,0,0,0,0,1,1,0,0,0
2875214493,22.923435,22.936188,0.0744,0.062321935,0.0,53.318268,0.7857911,1.020172,0.0,6,0,0,0,0,0,1,1,0,0,0
2875718515,22.802254,22.933636,0.049599998,0.061108623,0.0,53.32669,0.784599,1.0202866,0.0,6,0,0,0,0,0,1,1,0,0,0
2876222739,22.923435,22.934399,0.012399999,0.06188817,0.0,53.335537,0.7849595,1.0202519,0.0,6,0,0,0,0,0,1,1,0,0,0
2876726463,22.963829,22.937147,0.062,0.06189629,0.0,53.344173,0.7862317,1.0201297,0.0,6,0,0,0,0,0,1,1,0,0,0
2877230423,22.923435,22.93722,0.049599998,0.06300264,0.0,53.353138,0.7862746,1.0201256,0.0,6,0,0,0,0,0,1,1,0,0,0
2877734555,22.943632,22.93829,0.0744,0.06254582,0.0,53.36185,0.7867667,1.0200783,0.0,6,0,0,0,0,0,1,1,0,0,0
2878238415,22.923435,22.940119,0.062,0.06278249,0.0,53.37056,0.7876145,1.0199969,0.0,6,0,0,0,0,0,1,1,0,0,0
2878742849,22.923435,22.93552,0.062,0.060400743,0.0,53.37883,0.78546685,1.0202031,0.0,6,0,0,0,0,0,1,1,0,0,0
2879246432,22.923435,22.935028,0.062,0.060030032,0.0,53.387253,0.7852351,1.0202254,0.0,6,0,0,0,0,0,1,1,0,0,0
2879750519,22.923435,22.9333,0.062,0.061495714,0.0,53.396053,0.7844474,1.0203011,0.0,6,0,0,0,0,0,1,1,0,0,0
2880254511,22.943632,22.930244,0.062,0.061475046,0.0,53.404602,0.7830331,1.020437,0.0,6,0,0,0,0,0,1,1,0,0,0
2880758378,22.943632,22.924873,0.062,0.06399029,0.0,53.413807,0.7805669,1.0206741,0.0,6,0,0,0,0,0,1,1,0,0,0
2881262467,22.862844,22.924582,0.062,0.06304034,0.0,53.42252,0.7804238,1.0206879,0.0,6,0,0,0,0,0,1,1,0,0,0
2881766417,22.943632,22.923094,0.062,0.06294968,0.0,53.43136,0.7797343,1.0207542,0.0,6,0,0,0,0,0,1,1,0,0,0
2882270551,22.943632,22.921024,0.062,0.06270588,0.0,53.44007,0.77877396,1.0208466,0.0,6,0,0,0,0,0,1,1,0,0,0
2882774487,22.862844,22.918028,0.0744,0.061488695,0.0,53.44846,0.7773778,1.0209808,0.0,6,0,0,0,0,0,1,1,0,0,0
2883278464,22.903238,22.914968,0.062,0.062006954,0.0,53.457092,0.77596444,1.0211169,0.0,6,0,0,0,0,0,1,1,0,0,0
2883782508,22.883041,22.907665,0.062,0.06204552,0.0,53.465805,0.7725846,1.0214423,0.0,6,0,0,0,0,0,1,1,0,0,0
2884286828,22.923435,22.90554,0.062,0.063762285,0.0,53.474884,0.77161473,1.0215358,0.0,6,0,0,0,0,0,1,1,0,0,0
2884790466,22.923435,22.905626,0.062,0.06413866,0.0,53.48389,0.77165765,1.0215316,0.0,6,0,0,0,0,0,1,1,0,0,0
2885294470,22.903238,22.903551,0.0868,0.0641206,0.0,53.492863,0.7706973,1.0216241,0.0,6,0,0,0,0,0,1,1,0,0,0
2885798406,22.903238,22.906555,0.062,0.062058896,0.0,53.50138,0.7720706,1.0214918,0.0,6,0,0,0,0,0,1,1,0,0,0
2886302833,22.883041,22.904306,0.0744,0.06314598,0.0,53.510338,0.7710387,1.0215912,0.0,6,0,0,0,0,0,1,1,0,0,0
2886806444,22.923435,22.906359,0.062,0.061678454,0.0,53.518837,0.7719762,1.021501,0.0,6,0,0,0,0,0,1,1,0,0,0
2887310464,22.903238,22.902754,0.062,0.06094552,0.0,53.527267,0.77030057,1.0216624,0.0,6,0,0,0,0,0,1,1,0,0,0
2887814959,22.883041,22.894156,0.062,0.06301522,0.0,53.536278,0.76633805,1.0220443,0.0,6,0,0,0,0,0,1,1,0,0,0
2888306861,22.842648,22.888952,0.062,0.063286796,0.0,53.544914,0.763931,1.0222764,0.0,6,0,0,0,0,0,1,1,0,0,0
2888810580,22.883041,22.887463,0.062,0.061877668,0.0,53.55349,0.76323,1.0223441,0.0,6,0,0,0,0,0,1,1,0,0,0
2889314526,22.82245,22.88823,0.062,0.062312495,0.0,53.562244,0.7635886,1.0223094,0.0,6,0,0,0,0,0,1,1,0,0,0
2889818809,22.943632,22.883493,0.062,0.063596055,0.0,53.571255,0.76140565,1.0225201,0.0,6,0,0,0,0,0,1,1,0,0,0
2890310751,22.883041,22.90166,0.062,0.063408315,0.0,53.57988,0.76981515,1.0217091,0.0,6,0,0,0,0,0,1,1,0,0,0
2890814908,22.903238,22.898964,0.062,0.06325293,0.0,53.588676,0.76856583,1.0218295,0.0,6,0,0,0,0,0,1,1,0,0,0
2891318585,22.842648,22.899567,0.024799999,0.06362427,0.0,53.59763,0.7688481,1.0218023,0.0,6,0,0,0,0,0,1,1,0,0,0
2891822803,22.862844,22.898315,0.062,0.062539175,0.0,53.60624,0.7682597,1.021859,0.0,6,0,0,0,0,0,1,1,0,0,0
2892326831,22.903238,22.899582,0.062,0.061723873,0.0,53.614784,0.76883954,1.0218031,0.0,6,0,0,0,0,0,1,1,0,0,0
2892830767,22.883041,22.900265,0.049599998,0.06275198,0.0,53.623783,0.7691638,1.0217719,0.0,6,0,0,0,0,0,1,1,0,0,0
2893334789,22.903238,22.89525,0.062,0.062406573,0.0,53.63249,0.7668397,1.0219959,0.0,6,0,0,0,0,0,1,1,0,0,0
2893838554,22.923435,22.894299,0.062,0.06183465,0.0,53.641045,0.7663943,1.0220388,0.0,6,0,0,0,0,0,1,1,0,0,0
2894342753,22.903238,22.891088,0.0744,0.06298081,0.0,53.64998,0.7649171,1.0221813,0.0,6,0,0,0,0,0,1,1,0,0,0
2894846538,22.842648,22.888287,0.062,0.06192118,0.0,53.658566,0.7636115,1.0223073,0.0,6,0,0,0,0,0,1,1,0,0,0
2895350731,22.862844,22.884647,0.0744,0.062478177,0.0,53.66732,0.7619311,1.0224694,0.0,6,0,0,0,0,0,1,1,0,0,0
2895854560,22.82245,22.885286,0.062,0.059595417,0.0,53.675407,0.7622029,1.0224432,0.0,6,0,0,0,0,0,1,1,0,0,0
2896358729,22.883041,22.87887,0.062,0.062193222,0.0,53.684326,0.75925416,1.0227277,0.0,6,0,0,0,0,0,1,1,0,0,0
2896862575,22.842648,22.869442,0.049599998,0.062268373,0.0,53.69304,0.75489014,1.0231494,0.0,6,0,0,0,0,0,1,1,0,0,0
2897366797,22.862844,22.86651,0.062,0.06312562,0.0,53.70191,0.75353974,1.0232798,0.0,6,0,0,0,0,0,1,1,0,0,0
2897870591,22.883041,22.867306,0.062,0.06273803,0.0,53.710617,0.75390404,1.0232446,0.0,6,0,0,0,0,0,1,1,0,0,0
2898374738,22.883041,22.87193,0.062,0.061840817,0.0,53.719185,0.7560374,1.0230384,0.0,6,0,0,0,0,0,1,1,0,0,0
2898866601,22.842648,22.873468,0.062,0.0620491,0.0,53.72769,0.7567517,1.0229695,0.0,6,0,0,0,0,0,1,1,0,0,0
2899370513,22.883041,22.871511,0.062,0.06287796,0.0,53.73661,0.7558524,1.0230564,0.0,6,0,0,0,0,0,1,1,0,0,0
2899874529,22.883041,22.872032,0.0744,0.06314802,0.0,53.745438,0.75609654,1.0230328,0.0,6,0,0,0,0,0,1,1,0,0,0
2900378479,22.802254,22.867222,0.062,0.06314814,0.0,53.754276,0.7538697,1.0232478,0.0,6,0,0,0,0,0,1,1,0,0,0
2900882499,22.862844,22.865347,0.062,0.063159265,0.0,53.763138,0.75300187,1.0233318,0.0,6,0,0,0,0,0,1,1,0,0,0
2901386740,22.883041,22.868553,0.062,0.063342385,0.0,53.77198,0.75448674,1.0231884,0.0,6,0,0,0,0,0,1,1,0,0,0
2901890475,22.903238,22.865206,0.049599998,0.06210006,0.0,53.780594,0.7529265,1.0233392,0.0,6,0,0,0,0,0,1,1,0,0,0
2902394733,22.842648,22.863037,0.0744,0.062245052,0.0,53.789352,0.7519242,1.023436,0.0,6,0,0,0,0,0,1,1,0,0,0
2902898543,22.862844,22.862314,0.062,0.06319799,0.0,53.798275,0.75159806,1.0234675,0.0,6,0,0,0,0,0,1,1,0,0,0
2903390576,22.883041,22.86231,0.062,0.062452354,0.0,53.80671,0.7515895,1.0234683,0.0,6,0,0,0,0,0,1,1,0,0,0
2903894553,22.883041,22.861408,0.049599998,0.06317141,0.0,53.815674,0.75117844,1.0235081,0.0,6,0,0,0,0,0,1,1,0,0,0
2904398832,22.903238,22.8617,0.0744,0.06400595,0.0,53.824673,0.75132054,1.0234944,0.0,6,0,0,0,0,0,1,1,0,0,0
2904902798,22.802254,22.858778,0.062,0.06424679,0.0,53.83364,0.7499692,1.023625,0.0,6,0,0,0,0,0,1,1,0,0,0
2905394561,22.802254,22.850067,0.062,0.062804684,0.0,53.84209,0.74592465,1.0240164,0.0,6,0,0,0,0,0,1,1,0,0,0
2905898443,22.82245,22.84598,0.062,0.06171557,0.0,53.85059,0.744023,1.0242004,0.0,6,0,0,0,0,0,1,1,0,0,0
2906402733,22.862844,22.842798,0.049599998,0.061726682,0.0,53.859306,0.74255055,1.0243431,0.0,6,0,0,0,0,0,1,1,0,0,0
2906906556,22.82245,22.8427,0.062,0.062021144,0.0,53.868023,0.7425067,1.0243473,0.0,6,0,0,0,0,0,1,1,0,0,0
2907410446,22.883041,22.844656,0.062,0.06181311,0.0,53.876656,0.7434117,1.0242597,0.0,6,0,0,0,0,0,1,1,0,0,0
2907914525,22.82245,22.844053,0.062,0.062091917,0.0,53.88541,0.7431342,1.0242866,0.0,6,0,0,0,0,0,1,1,0,0,0
2908418544,22.842648,22.8453,0.062,0.061607037,0.0,53.893913,0.7437083,1.024231,0.0,6,0,0,0,0,0,1,1,0,0,0
2908922510,22.82245,22.839193,0.062,0.061940536,0.0,53.902576,0.7408826,1.0245047,0.0,6,0,0,0,0,0,1,1,0,0,0
2909426503,22.82245,22.837105,0.062,0.061799236,0.0,53.911205,0.73991555,1.0245984,0.0,6,0,0,0,0,0,1,1,0,0,0
2909930533,22.842648,22.835445,0.062,0.06353234,0.0,53.92025,0.7391612,1.0246714,0.0,6,0,0,0,0,0,1,1,0,0,0
2910434412,22.82245,22.833506,0.062,0.06347312,0.0,53.929127,0.73826283,1.0247586,0.0,6,0,0,0,0,0,1,1,0,0,0
2910938453,22.802254,22.832552,0.062,0.06292331,0.0,53.93785,0.73781747,1.0248017,0.0,6,0,0,0,0,0,1,1,0,0,0
2911442583,22.862844,22.827084,0.049599998,0.06355995,0.0,53.94677,0.7352902,1.0250468,0.0,6,0,0,0,0,0,1,1,0,0,0
2911946471,22.842648,22.82427,0.049599998,0.0637047,0.0,53.95569,0.7339894,1.025173,0.0,6,0,0,0,0,0,1,1,0,0,0
2912450477,22.802254,22.814955,0.062,0.062122025,0.0,53.964245,0.72966355,1.0255928,0.0,6,0,0,0,0,0,1,1,0,0,0
2912954528,22.883041,22.816294,0.062,0.061382435,0.0,53.972706,0.73027676,1.0255333,0.0,6,0,0,0,0,0,1,1,0,0,0
2913458475,22.883041,22.821758,0.049599998,0.061893694,0.0,53.98137,0.7328107,1.0252874,0.0,6,0,0,0,0,0,1,1,0,0,0
2913962566,22.883041,22.831602,0.0744,0.06275547,0.0,53.990208,0.7373759,1.0248445,0.0,6,0,0,0,0,0,1,1,0,0,0
2914466501,23.226387,22.87019,0.062,0.06335173,0.0,53.99913,0.7552449,1.023115,0.0,6,0,0,0,0,0,1,1,0,0,0
2914970586,23.327372,22.979755,0.062,0.0638356,0.0,54.0081,0.8059737,1.0182368,0.0,6,0,0,0,0,0,1,1,0,0,0
2915474419,23.286978,23.084583,0.049599998,0.06166786,0.0,54.016575,0.8544871,1.0136148,0.0,6,0,0,0,0,0,1,1,0,0,0
2915978439,23.286978,23.155363,0.062,0.06110181,0.0,54.024998,0.88725156,1.010517,0.0,6,0,0,0,0,0,1,1,0,0,0
2916482443,23.307175,23.206049,0.0744,0.06029366,0.0,54.03334,0.91071004,1.0083107,0.0,6,0,0,0,0,0,1,1,0,0,0
2916986482,23.347569,23.244308,0.049599998,0.060244016,0.0,54.041733,0.9284217,1.0066512,0.0,6,0,0,0,0,0,1,1,0,0,0
2917490548,23.327372,23.271492,0.0744,0.0610418,0.0,54.05032,0.941014,1.0054747,0.0,6,0,0,0,0,0,1,1,0,0,0
2917994548,23.347569,23.29188,0.062,0.061768755,0.0,54.059036,0.9504582,1.0045941,0.0,6,0,0,0,0,0,1,1,0,0,0
2918498523,23.46875,23.315535,0.062,0.061573666,0.0,54.06759,0.9614083,1.0035751,0.0,6,0,0,0,0,0,1,1,0,0,0
2919002812,23.428356,23.358429,0.062,0.06175113,0.0,54.076214,0.9812686,1.0017321,0.0,6,0,0,0,0,0,1,1,0,0,0
