timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
2833367680,0.064689636,0.06795645,0.11860838,0.08721924,0.0438385,0.0745163,0.000252299,0.013579518,-0.0051587224,0.015664577,0.0,0.0,0.0,0.0,0.0,0.26097086,0.26096177,0.57161164,0.28800565,0.28799695,4.0566025,0.0025084356,0.0025094887,0.0025083711,0.0901655,0.0,0.0,0.0,0.0,0.0,0.00022968023,0.0032970784,0.007908324,0.0,0.0,0.0,0.0,0.0,0.0
2833567584,-0.033568382,0.0990324,0.06554422,0.07115173,0.03993225,-0.43561935,0.000252299,0.013579518,-0.0051587224,-0.039145708,0.0,0.0,0.0,0.0,0.0,0.26097077,0.2609624,0.5716161,0.28806236,0.28805357,4.0566626,0.0025084356,0.0025094887,0.0025083711,0.09016548,0.0,0.0,0.0,0.0,0.0,0.00018786277,0.0049798917,0.016148584,0.0,0.0,0.0,0.0,0.0,0.0
2833771669,-0.07540417,-0.0057803392,-0.089703396,0.062149048,0.039218903,-0.74409485,0.000252299,0.013579518,-0.0051587224,0.002304554,0.0,0.0,0.0,0.0,0.0,0.26100188,0.2609946,0.571622,0.2881152,0.28810656,4.0564466,0.0025084356,0.0025094887,0.0025083711,0.09016534,0.0,0.0,0.0,0.0,0.0,0.00021472914,0.004584583,0.015240195,0.0,0.0,0.0,0.0,0.0,0.0
2833971561,-0.036039352,0.06459606,0.075324886,0.034988403,0.033916473,-0.08756256,0.000252299,0.013579518,-0.0051587224,0.040143013,0.0,0.0,0.0,0.0,0.0,0.26102105,0.2610149,0.57162905,0.28816125,0.28815305,4.056504,0.0025084356,0.0025094887,0.0025083711,0.09016515,0.0,0.0,0.0,0.0,0.0,0.00016384138,0.0011568231,0.0026878489,0.0,0.0,0.0,0.0,0.0,0.0
2834175650,-0.038492203,-0.024393797,-0.034453727,0.012207031,0.023052216,0.5258522,0.000252299,0.013579518,-0.0051587224,-0.049456358,0.0,0.0,0.0,0.0,0.0,0.2610304,0.2610249,0.5716349,0.28820503,0.28819728,4.0565557,0.0025084356,0.0025094887,0.0025083711,0.09016567,0.0,0.0,0.0,0.0,0.0,0.00012417436,0.003462621,0.007311558,0.0,0.0,0.0,0.0,0.0,0.0
2834379375,-0.017701149,0.052108765,0.0015298817,0.0043945312,0.019733429,-0.109802246,0.000252299,0.013579518,-0.0051587224,0.0119719505,0.0,0.0,0.0,0.0,0.0,0.26101738,0.26101208,0.57163984,0.28824097,0.28823367,4.0566063,0.0025084356,0.0025094887,0.0025083711,0.09016561,0.0,0.0,0.0,0.0,0.0,6.125961e-05,0.0036786678,0.009963692,0.0,0.0,0.0,0.0,0.0,0.0
2834579374,-0.08016348,0.08144283,-0.070218936,-0.023971558,0.014854431,-0.2719078,0.000252299,0.013579518,-0.0051587224,0.02068162,0.0,0.0,0.0,0.0,0.0,0.2610214,0.26101565,0.57164484,0.2882696,0.28826267,4.0563946,0.0025084356,0.0025094887,0.0025083711,0.09016533,0.0,0.0,0.0,0.0,0.0,0.00014704799,0.0057587144,0.017543033,0.0,0.0,0.0,0.0,0.0,0.0
2834779662,0.040094852,0.0033169985,-0.047556777,-0.062942505,-0.00049209595,0.27513885,0.000252299,0.013579518,-0.0051587224,0.03340578,0.0,0.0,0.0,0.0,0.0,0.26107275,0.26106632,0.5716078,0.2885488,0.28854194,4.056495,0.0025084356,0.0025094887,0.0025083711,0.09016544,0.0,0.0,0.0,0.0,0.0,0.00019971335,0.0045716446,0.011983155,0.0,0.0,0.0,0.0,0.0,0.0
2834979561,0.00885582,0.09837198,-0.0720675,-0.065963745,0.0055503845,0.6239853,0.000252299,0.013579518,-0.0051587224,0.07324076,0.0,0.0,0.0,0.0,0.0,0.26102394,0.26101747,0.57161427,0.28852746,0.28852078,4.0565615,0.0025084356,0.0025094887,0.0025083711,0.09016569,0.0,0.0,0.0,0.0,0.0,0.0004749386,0.0035151637,0.0112695405,0.0,0.0,0.0,0.0,0.0,0.0
2835183582,-0.03443861,0.092338204,0.07745224,-0.069488525,0.022159576,-0.1207962,0.000252299,0.013579518,-0.0051587224,0.0422318,0.0,0.0,0.0,0.0,0.0,0.26099652,0.26099047,0.5716215,0.28850374,0.28849724,4.056629,0.0025084356,0.0025094887,0.0025083711,0.09016571,0.0,0.0,0.0,0.0,0.0,0.00037326672,0.0041310163,0.013185594,0.0,0.0,0.0,0.0,0.0,0.0
2835383601,0.08201647,0.021919131,-0.054057397,-0.024734497,0.028205872,-0.5366707,0.000252299,0.013579518,-0.0051587224,0.059740543,0.0,0.0,0.0,0.0,0.0,0.26093382,0.26092842,0.5716046,0.2881714,0.28816542,4.0566883,0.0025084356,0.0025094887,0.0025083711,0.09016552,0.0,0.0,0.0,0.0,0.0,0.0005203362,0.003743544,0.014124153,0.0,0.0,0.0,0.0,0.0,0.0
2835587690,0.08201647,0.021919131,-0.054057397,-0.024734497,0.028205872,-0.33890152,0.000252299,0.013579518,-0.0051587224,0.0081448555,0.0,0.0,0.0,0.0,0.0,0.26093382,0.26092842,0.5716046,0.2881714,0.28816542,4.056473,0.0025084356,0.0025094887,0.0025083711,0.090165935,0.0,0.0,0.0,0.0,0.0,0.00035429772,0.006403853,0.022549802,0.0,0.0,0.0,0.0,0.0,0.0
2835791714,0.014613628,0.076954484,0.06623129,-0.0115737915,0.034671783,-0.39385605,0.000252299,0.013579518,-0.0051587224,0.014523029,0.0,0.0,0.0,0.0,0.0,0.26099995,0.26099497,0.5716215,0.2881927,0.28818724,4.056067,0.0025084356,0.0025094887,0.0025083711,0.090165965,0.0,0.0,0.0,0.0,0.0,0.00020803475,0.010087201,0.03498303,0.0,0.0,0.0,0.0,0.0,0.0
2835991626,-0.001349926,-0.005456686,0.0033483468,-0.010391235,0.028812408,-0.3434677,0.000252299,0.013579518,-0.0051587224,-0.033983946,0.0,0.0,0.0,0.0,0.0,0.26101917,0.2610147,0.5716307,0.28822482,0.28821966,4.056396,0.0025084356,0.0025094887,0.0025083711,0.090165764,0.0,0.0,0.0,0.0,0.0,0.00015607449,0.007761238,0.02823076,0.0,0.0,0.0,0.0,0.0,0.0
2836195383,0.060064316,-0.0040955544,0.035319492,-0.049972534,0.009284973,-0.04676056,0.000252299,0.013579518,-0.0051587224,0.011258841,0.0,0.0,0.0,0.0,0.0,0.261096,0.2610917,0.5715981,0.28851143,0.2885066,4.0564923,0.0025084356,0.0025094887,0.0025083711,0.09016623,0.0,0.0,0.0,0.0,0.0,4.3516946e-05,0.0057269935,0.021069175,0.0,0.0,0.0,0.0,0.0,0.0
2836399586,0.017615795,0.014816284,-0.00021614134,-0.012184143,0.020046234,-0.19137955,0.000252299,0.013579518,-0.0051587224,0.020947218,0.0,0.0,0.0,0.0,0.0,0.2610459,0.2610427,0.57165134,0.28824943,0.28824505,4.056574,0.0025084356,0.0025094887,0.0025083711,0.09016634,0.0,0.0,0.0,0.0,0.0,0.00013915467,0.010217845,0.03518912,0.0,0.0,0.0,0.0,0.0,0.0
2836603551,-0.057893276,0.04814732,0.09634493,-0.012763977,0.026527405,0.20052719,0.000252299,0.013579518,-0.0051587224,0.016057491,0.0,0.0,0.0,0.0,0.0,0.26103297,0.26102892,0.5716594,0.28827783,0.28827378,4.0566506,0.0025084356,0.0025094887,0.0025083711,0.09016613,0.0,0.0,0.0,0.0,0.0,0.00019075735,0.0023186244,0.0032449646,0.0,0.0,0.0,0.0,0.0,0.0
2836803589,0.02650404,0.0028403997,0.0050724894,-0.013626099,0.016391754,0.33366394,0.000252299,0.013579518,-0.0051587224,-0.011552334,0.0,0.0,0.0,0.0,0.0,0.26101756,0.26101333,0.57159203,0.28830218,0.28829837,4.055961,0.0025084356,0.0025094887,0.0025083711,0.09016623,0.0,0.0,0.0,0.0,0.0,0.000104272076,0.0063691856,0.020263504,0.0,0.0,0.0,0.0,0.0,0.0
2837007722,0.008841038,0.014162183,0.09103277,-0.0554657,-0.002292633,-0.26013184,0.000252299,0.013579518,-0.0051587224,0.07932186,0.0,0.0,0.0,0.0,0.0,0.26107857,0.26107347,0.57163036,0.28857607,0.28857228,4.0560393,0.0025084356,0.0025094887,0.0025083711,0.09016605,0.0,0.0,0.0,0.0,0.0,7.012756e-05,0.0030924953,0.0074269217,0.0,0.0,0.0,0.0,0.0,0.0
2837211577,-0.013599396,-0.001131773,-0.05313874,-0.002029419,0.014434814,0.14168167,0.000252299,0.013579518,-0.0051587224,-0.029438257,0.0,0.0,0.0,0.0,0.0,0.26104906,0.26104498,0.57160926,0.2883019,0.2882982,4.055854,0.0025084356,0.0025094887,0.0025083711,0.09016606,0.0,0.0,0.0,0.0,0.0,8.970315e-05,0.0030371984,0.008761573,0.0,0.0,0.0,0.0,0.0,0.0
2837415565,-0.03331518,0.07970643,-0.1228883,-0.05181122,0.0053863525,-0.15172577,0.000252299,0.013579518,-0.0051587224,0.03572488,0.0,0.0,0.0,0.0,0.0,0.2610804,0.26107514,0.5716485,0.28857616,0.28857243,4.0559816,0.0025084356,0.0025094887,0.0025083711,0.090166174,0.0,0.0,0.0,0.0,0.0,0.00035307067,0.00570442,0.013136223,0.0,0.0,0.0,0.0,0.0,0.0
2837615583,0.04839945,-0.0055873394,0.027156617,-0.034980774,0.010433197,-0.08943939,0.000252299,0.013579518,-0.0051587224,0.03502679,0.0,0.0,0.0,0.0,0.0,0.26106334,0.261057,0.57165486,0.28855544,0.2885516,4.0560527,0.0025084356,0.0025094887,0.0025083711,0.09016609,0.0,0.0,0.0,0.0,0.0,0.00040961147,0.0014379446,0.0044750497,0.0,0.0,0.0,0.0,0.0,0.0
2837819584,0.021711826,-0.027137995,0.1039128,-0.09580994,-0.02147293,0.588768,0.000252299,0.013579518,-0.0051587224,-0.009139061,0.0,0.0,0.0,0.0,0.0,0.2611416,0.26113382,0.57164776,0.28904754,0.2890432,4.0561323,0.0025084356,0.0025094887,0.0025083711,0.09016604,0.0,0.0,0.0,0.0,0.0,0.00032213784,0.0056655128,0.0137077235,0.0,0.0,0.0,0.0,0.0,0.0
2838023702,-0.03335762,0.05226016,-0.0012093857,-0.0049972534,0.012916565,0.40475082,0.000252299,0.013579518,-0.0051587224,-0.0063450336,0.0,0.0,0.0,0.0,0.0,0.26101398,0.2610055,0.5716681,0.28843656,0.28843203,4.0562043,0.0025084356,0.0025094887,0.0025083711,0.09016623,0.0,0.0,0.0,0.0,0.0,0.00033650047,0.0032067234,0.00940264,0.0,0.0,0.0,0.0,0.0,0.0
2838223612,-7.915497e-05,0.07064891,-0.03190003,0.010406494,0.025352478,-0.2465477,0.000252299,0.013579518,-0.0051587224,-0.03612733,0.0,0.0,0.0,0.0,0.0,0.26100147,0.26099125,0.5716732,0.2884262,0.28842115,4.0562677,0.0025084356,0.0025094887,0.0025083711,0.09016624,0.0,0.0,0.0,0.0,0.0,0.00013274385,0.0017975371,0.0043707993,0.0,0.0,0.0,0.0,0.0,0.0
2838423604,0.06945133,0.046939492,-0.0074174814,0.015205383,0.03127289,-0.46846008,0.000252299,0.013579518,-0.0051587224,-0.0027282238,0.0,0.0,0.0,0.0,0.0,0.26100308,0.26099205,0.5716034,0.2884142,0.28840855,4.056057,0.0025084356,0.0025094887,0.0025083711,0.09016635,0.0,0.0,0.0,0.0,0.0,0.00020075873,0.0055759028,0.011124053,0.0,0.0,0.0,0.0,0.0,0.0
2838623606,0.020795345,0.051992416,0.069047906,0.016777039,0.031532288,-0.040512085,0.000252299,0.013579518,-0.0051587224,0.033121824,0.0,0.0,0.0,0.0,0.0,0.26097667,0.26096633,0.5716855,0.28840318,0.28839678,4.0564017,0.0025084356,0.0025094887,0.0025083711,0.090166576,0.0,0.0,0.0,0.0,0.0,0.0004879371,0.0055930684,0.012018088,0.0,0.0,0.0,0.0,0.0,0.0
2838827626,0.036948204,-0.013100982,-0.11023759,0.014518738,0.023204803,0.07892609,0.000252299,0.013579518,-0.0051587224,-0.008816004,0.0,0.0,0.0,0.0,0.0,0.26097402,0.26096383,0.5716129,0.28838906,0.288382,4.0561743,0.0025084356,0.0025094887,0.0025083711,0.090166815,0.0,0.0,0.0,0.0,0.0,0.00042304382,0.0052312636,0.014090684,0.0,0.0,0.0,0.0,0.0,0.0
2839031562,0.0062627792,0.01852417,0.07385236,0.0096206665,0.025367737,-0.50037,0.000252299,0.013579518,-0.0051587224,0.01156497,0.0,0.0,0.0,0.0,0.0,0.26098454,0.2609756,0.57162035,0.28838176,0.2883742,4.056013,0.0025084356,0.0025094887,0.0025083711,0.09016668,0.0,0.0,0.0,0.0,0.0,0.00012231052,0.0040601487,0.009776953,0.0,0.0,0.0,0.0,0.0,0.0
2839235613,0.035072803,0.00954175,0.100026295,0.022491455,0.030204773,0.24157333,0.000252299,0.013579518,-0.0051587224,0.067900896,0.0,0.0,0.0,0.0,0.0,0.2609933,0.2609836,0.57162786,0.288377,0.2883691,4.056085,0.0025084356,0.0025094887,0.0025083711,0.09016652,0.0,0.0,0.0,0.0,0.0,0.00011558939,0.0052059586,0.013500716,0.0,0.0,0.0,0.0,0.0,0.0
2839435370,-0.04174471,0.028219342,-0.07000997,0.026496887,0.029361725,0.13453293,0.000252299,0.013579518,-0.0051587224,-0.021603584,0.0,0.0,0.0,0.0,0.0,0.26100475,0.26099467,0.5716354,0.28837553,0.28836742,4.0561566,0.0025084356,0.0025094887,0.0025083711,0.090166375,0.0,0.0,0.0,0.0,0.0,0.00016785334,0.005373052,0.018966535,0.0,0.0,0.0,0.0,0.0,0.0
2839639366,-0.01738882,0.05881071,-0.04675704,0.06819153,0.047836304,0.28411102,0.000252299,0.013579518,-0.0051587224,0.010831833,0.0,0.0,0.0,0.0,0.0,0.26094195,0.2609316,0.57161355,0.28811803,0.2881099,4.0559616,0.0025084356,0.0025094887,0.0025083711,0.09016634,0.0,0.0,0.0,0.0,0.0,0.00031203232,0.0066988096,0.022579461,0.0,0.0,0.0,0.0,0.0,0.0
2839843571,0.05161047,-0.0051264763,-0.050761916,0.079826355,0.03694153,-0.14566422,0.000252299,0.013579518,-0.0051587224,-0.019545317,0.0,0.0,0.0,0.0,0.0,0.260939,0.26092842,0.5716216,0.2881503,0.2881419,4.056035,0.0025084356,0.0025094887,0.0025083711,0.090166755,0.0,0.0,0.0,0.0,0.0,0.00022053033,0.007125492,0.018773392,0.0,0.0,0.0,0.0,0.0,0.0
2840047592,-0.01038599,0.03771293,0.025311626,0.02999878,0.02374649,0.06667709,0.000252299,0.013579518,-0.0051587224,0.026422739,0.0,0.0,0.0,0.0,0.0,0.26102787,0.2610175,0.5716577,0.28843367,0.28842485,4.056142,0.0025084356,0.0025094887,0.0025083711,0.090166844,0.0,0.0,0.0,0.0,0.0,0.00018277323,0.0041268063,0.010701357,0.0,0.0,0.0,0.0,0.0,0.0
2840247386,0.010570526,-0.023259401,-0.022308122,0.052223206,0.020004272,-0.073349,0.000252299,0.013579518,-0.0051587224,-0.035616398,0.0,0.0,0.0,0.0,0.0,0.26102272,0.26101357,0.571663,0.28842503,0.28841603,4.0562,0.0025084356,0.0025094887,0.0025083711,0.090166636,0.0,0.0,0.0,0.0,0.0,0.00019633466,0.0041567823,0.010592208,0.0,0.0,0.0,0.0,0.0,0.0
2840451312,-0.06873369,0.022848964,0.014159731,0.04499817,0.017734528,0.37936783,0.000252299,0.013579518,-0.0051587224,-0.020077944,0.0,0.0,0.0,0.0,0.0,0.2610099,0.2610004,0.57166713,0.2884188,0.28840968,4.056253,0.0025084356,0.0025094887,0.0025083711,0.09016695,0.0,0.0,0.0,0.0,0.0,0.0003056158,0.005786319,0.020038942,0.0,0.0,0.0,0.0,0.0,0.0
2840655381,-0.05304718,0.019331336,0.04989199,0.0423584,0.020690918,-0.56474686,0.000252299,0.013579518,-0.0051587224,-0.012284279,0.0,0.0,0.0,0.0,0.0,0.26098958,0.2609785,0.57167035,0.28840905,0.28839982,4.056301,0.0025084356,0.0025094887,0.0025083711,0.090167046,0.0,0.0,0.0,0.0,0.0,0.00019427981,0.00094731816,0.004003537,0.0,0.0,0.0,0.0,0.0,0.0
2840855341,-0.07325125,-0.046303988,0.013602119,0.04296875,0.008182526,-0.10483551,0.000252299,0.013579518,-0.0051587224,-0.030642986,0.0,0.0,0.0,0.0,0.0,0.26101068,0.26099825,0.57167447,0.28840137,0.28839195,4.056355,0.0025084356,0.0025094887,0.0025083711,0.09016698,0.0,0.0,0.0,0.0,0.0,7.7865e-05,0.0032407155,0.0054687713,0.0,0.0,0.0,0.0,0.0,0.0
2841055597,-0.0761919,-0.0020461082,-0.024203287,0.010856628,0.007217407,0.10590744,0.000252299,0.013579518,-0.0051587224,0.054432154,0.0,0.0,0.0,0.0,0.0,0.261016,0.26100317,0.5716778,0.28839487,0.28838512,4.056402,0.0025084356,0.0025094887,0.0025083711,0.09016684,0.0,0.0,0.0,0.0,0.0,0.0001737881,0.0041373405,0.007142778,0.0,0.0,0.0,0.0,0.0,0.0
2841255355,-0.030788898,0.0016237497,0.040671367,0.04384613,0.020118713,0.60837936,0.000252299,0.013579518,-0.0051587224,-0.037109137,0.0,0.0,0.0,0.0,0.0,0.26095057,0.2609387,0.5716507,0.2881357,0.2881258,4.0564446,0.0025084356,0.0025094887,0.0025083711,0.09016739,0.0,0.0,0.0,0.0,0.0,0.00013606137,0.002922703,0.005136875,0.0,0.0,0.0,0.0,0.0,0.0
2841459549,-0.15760565,0.005505085,-0.10020052,0.019218445,0.017860413,-0.0579834,0.000252299,0.013579518,-0.0051587224,-0.028163195,0.0,0.0,0.0,0.0,0.0,0.26093033,0.26091927,0.57165396,0.28816518,0.28815493,4.056257,0.0025084356,0.0025094887,0.0025083711,0.090167776,0.0,0.0,0.0,0.0,0.0,0.00043643228,0.00536054,0.00811912,0.0,0.0,0.0,0.0,0.0,0.0
2841663561,-0.032351494,-0.0062731504,0.034034096,-0.028656006,-0.0038986206,-0.21063995,0.000252299,0.013579518,-0.0051587224,0.0017092228,0.0,0.0,0.0,0.0,0.0,0.260983,0.2609716,0.57161677,0.28844163,0.288431,4.056323,0.0025084356,0.0025094887,0.0025083711,0.09016784,0.0,0.0,0.0,0.0,0.0,0.00036949152,0.0058782296,0.014076207,0.0,0.0,0.0,0.0,0.0,0.0
2841867716,-0.123511314,-0.009690404,0.0829729,-0.04572296,-0.012207031,-0.6865616,0.000252299,0.013579518,-0.0051587224,-0.02260232,0.0,0.0,0.0,0.0,0.0,0.26096386,0.26095152,0.57162297,0.28842422,0.28841344,4.056114,0.0025084356,0.0025094887,0.0025083711,0.09016767,0.0,0.0,0.0,0.0,0.0,0.0003300225,0.009303238,0.023150157,0.0,0.0,0.0,0.0,0.0,0.0
2842067658,-0.14633942,0.0071685314,-0.08270455,0.0051116943,0.003227234,0.03068161,0.000252299,0.013579518,-0.0051587224,-0.028843164,0.0,0.0,0.0,0.0,0.0,0.2609098,0.26089695,0.5716005,0.2881535,0.28814274,4.0564575,0.0025084356,0.0025094887,0.0025083711,0.09016809,0.0,0.0,0.0,0.0,0.0,0.00029459666,0.0098892255,0.02339493,0.0,0.0,0.0,0.0,0.0,0.0
2842271367,-0.00022220612,0.0003771782,0.13170642,-0.024536133,-0.009021759,-0.04499817,0.000252299,0.013579518,-0.0051587224,-0.0033438206,0.0,0.0,0.0,0.0,0.0,0.26101676,0.26100442,0.57163584,0.2884368,0.28842577,4.0562725,0.0025084356,0.0025094887,0.0025083711,0.09016816,0.0,0.0,0.0,0.0,0.0,0.00020034067,0.0049298303,0.012234767,0.0,0.0,0.0,0.0,0.0,0.0
2842475359,-0.07674742,-0.03621161,0.030112948,0.030082703,0.00064468384,0.28338242,0.000252299,0.013579518,-0.0051587224,0.06120944,0.0,0.0,0.0,0.0,0.0,0.2609866,0.26097426,0.5716127,0.28817552,0.28816473,4.0563364,0.0025084356,0.0025094887,0.0025083711,0.09016828,0.0,0.0,0.0,0.0,0.0,0.00030135692,0.0053075445,0.014461817,0.0,0.0,0.0,0.0,0.0,0.0
2842675651,-0.10513258,0.021404743,-0.059833575,0.0055618286,0.008060455,-0.24219513,0.000252299,0.013579518,-0.0051587224,0.033662558,0.0,0.0,0.0,0.0,0.0,0.2609786,0.26096553,0.5716195,0.2882063,0.28819555,4.056397,0.0025084356,0.0025094887,0.0025083711,0.09016793,0.0,0.0,0.0,0.0,0.0,0.00025902537,0.0049235546,0.010836016,0.0,0.0,0.0,0.0,0.0,0.0
2842875743,-0.16267395,-0.032186985,0.04012237,-0.13912201,-0.04061508,-0.30235672,0.000252299,0.013579518,-0.0051587224,-0.00042009354,0.0,0.0,0.0,0.0,0.0,0.26114035,0.26112717,0.5716399,0.28899887,0.28898758,4.0561833,0.0025084356,0.0025094887,0.0025083711,0.09016821,0.0,0.0,0.0,0.0,0.0,0.0005913444,0.013173174,0.028191075,0.0,0.0,0.0,0.0,0.0,0.0
2843075554,0.02287054,-0.009506464,0.1571951,-0.0020523071,0.011432648,-0.23970795,0.000252299,0.013579518,-0.0051587224,-0.090681076,0.0,0.0,0.0,0.0,0.0,0.260961,0.26094782,0.5716303,0.2881413,0.28813067,4.0562453,0.0025084356,0.0025094887,0.0025083711,0.090168215,0.0,0.0,0.0,0.0,0.0,0.00023545967,0.0041718194,0.016597634,0.0,0.0,0.0,0.0,0.0,0.0
2843279618,-0.047438145,-0.053212404,-0.03198905,0.0064315796,-0.015792847,0.17479324,0.000252299,0.013579518,-0.0051587224,-0.025126934,0.0,0.0,0.0,0.0,0.0,0.26104358,0.26102838,0.5716345,0.28818285,0.2881719,4.0562983,0.0025084356,0.0025094887,0.0025083711,0.09016807,0.0,0.0,0.0,0.0,0.0,0.00023860016,0.0022570956,0.008754118,0.0,0.0,0.0,0.0,0.0,0.0
2843483557,-0.092004776,-0.049370646,0.007018268,0.0039596558,-0.029472351,0.005584717,0.000252299,0.013579518,-0.0051587224,0.0064513683,0.0,0.0,0.0,0.0,0.0,0.26115212,0.26116574,0.5716299,0.28823546,0.28822386,4.0563445,0.0025084356,0.0025094887,0.0025083711,0.09016845,0.0,0.0,0.0,0.0,0.0,0.0002492451,0.0035933598,0.009284387,0.0,0.0,0.0,0.0,0.0,0.0
2843687648,-0.0873487,-0.054589868,0.054158896,-0.009056091,-0.039974213,-0.339962,-0.0034308583,0.0143720135,0.010195047,0.065696955,0.0,0.0,0.0,0.0,0.0,0.26116008,0.26128745,0.57162386,0.28827357,0.2882656,4.0563755,0.0025110345,0.0025124392,0.0025115784,0.09016831,0.0,0.0,0.0,0.0,0.0,0.00067174534,0.0072607817,0.019029075,0.0,0.0,0.0,0.0,0.0,0.0
2843887579,0.006758213,-0.088312685,-0.043981884,-0.035949707,-0.07506943,-0.0048065186,-0.0034196079,0.009185888,0.0006169379,0.065696955,0.0,0.0,0.0,0.0,0.0,0.26114136,0.2614774,0.57165504,0.28850937,0.2885305,4.0564,0.002510979,0.0025120848,0.002511122,0.09016831,0.0,0.0,0.0,0.0,0.0,0.00069565733,0.014282299,0.039697293,0.0,0.0,0.0,0.0,0.0,0.0
2844091336,-0.114967346,-0.1324045,0.14213713,-0.041107178,-0.09174347,0.02968216,-0.0094999075,0.011191167,0.0069253743,0.065696955,0.0,0.0,0.0,0.0,0.0,0.2610724,0.26162326,0.571662,0.28844604,0.28851792,4.056678,0.0025108303,0.0025116566,0.002510593,0.09016831,0.0,0.0,0.0,0.0,0.0,0.00074593036,0.015160511,0.038571216,0.0,0.0,0.0,0.0,0.0,0.0
2844299368,-0.031113148,-0.101171196,0.12479959,-0.03678131,-0.09730148,0.12984467,-0.005222082,0.0013536066,-0.0017751753,0.065696955,0.0,0.0,0.0,0.0,0.0,0.261005,0.2617018,0.5716667,0.28838435,0.2885276,4.0569363,0.0025107053,0.0025113244,0.0025101874,0.09016831,0.0,0.0,0.0,0.0,0.0,0.0006850524,0.011995754,0.026032181,0.0,0.0,0.0,0.0,0.0,0.0
2844499585,-0.049593925,-0.06685418,0.07101905,-0.035331726,-0.10140991,0.21400833,-0.008680858,0.0054662973,-0.010635614,0.065696955,0.0,0.0,0.0,0.0,0.0,0.26096916,0.26173574,0.57166713,0.28832933,0.28855696,4.056914,0.0025105402,0.0025110687,0.002509897,0.09016831,0.0,0.0,0.0,0.0,0.0,0.0005682992,0.010206505,0.021758072,0.0,0.0,0.0,0.0,0.0,0.0
2844703525,0.002241373,-0.062906265,0.017581766,-0.017845154,-0.10272217,-0.1659317,-0.0110573545,0.0022179186,0.003979981,0.065696955,0.0,0.0,0.0,0.0,0.0,0.26094192,0.26168373,0.5717375,0.2882819,0.2885956,4.057139,0.0025102815,0.0025107525,0.00250957,0.09016831,0.0,0.0,0.0,0.0,0.0,0.0005291594,0.008357679,0.019160293,0.0,0.0,0.0,0.0,0.0,0.0
2844907714,-0.077086926,-0.12956709,0.089276105,-0.0434494,-0.117435455,-0.3195114,-0.004596509,0.00090509653,-0.0034751296,0.065696955,0.0,0.0,0.0,0.0,0.0,0.26093483,0.26162836,0.57168263,0.28848517,0.28888997,4.057086,0.0025100266,0.0025104575,0.002509283,0.09016831,0.0,0.0,0.0,0.0,0.0,0.0005200939,0.010296001,0.022690075,0.0,0.0,0.0,0.0,0.0,0.0
2845107611,0.04654026,-0.07513636,0.12754047,-0.00617218,-0.11457443,0.016693115,-0.00411357,-0.0010899305,-0.0049337447,0.065696955,0.0,0.0,0.0,0.0,0.0,0.2608224,0.26142842,0.57172084,0.2881505,0.28860945,4.0570397,0.0025098398,0.002510278,0.0025090943,0.09016831,0.0,0.0,0.0,0.0,0.0,0.00052323146,0.010994884,0.030605352,0.0,0.0,0.0,0.0,0.0,0.0
2845307908,-0.06691408,-0.043696582,0.04140113,-0.013175964,-0.11906433,0.036453247,-0.013585329,0.0038642734,-0.0076885223,0.065696955,0.0,0.0,0.0,0.0,0.0,0.26081932,0.26133227,0.57163996,0.2881173,0.2886187,4.0567713,0.002509614,0.0025100764,0.002508885,0.09016831,0.0,0.0,0.0,0.0,0.0,0.000718318,0.0074432287,0.020696634,0.0,0.0,0.0,0.0,0.0,0.0
2845507611,-0.063693285,-0.034856558,-0.022780774,-0.027626038,-0.11828613,-0.20682526,-0.0073366016,0.0037620068,-0.004295498,0.065696955,0.0,0.0,0.0,0.0,0.0,0.26082456,0.26123562,0.5716409,0.28808373,0.28861207,4.0567627,0.0025094298,0.0025098915,0.0025087036,0.09016831,0.0,0.0,0.0,0.0,0.0,0.0006375638,0.0048079225,0.013986057,0.0,0.0,0.0,0.0,0.0,0.0
2845711559,0.038856506,-0.038638115,0.14820477,6.866455e-05,-0.102176666,-0.02071762,0.0020366833,0.012720555,0.009894609,0.065696955,0.0,0.0,0.0,0.0,0.0,0.26079455,0.2611158,0.5716899,0.28781322,0.288341,4.056761,0.0025092387,0.002509717,0.0025085188,0.09016831,0.0,0.0,0.0,0.0,0.0,0.00046470712,0.005750643,0.016388196,0.0,0.0,0.0,0.0,0.0,0.0
