timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2822125954,0.0018699039,0.12650299,0.09385439,0.18376324,-0.035357203,-0.0033269585,-0.9823289,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2822169975,-0.07899605,-0.42395204,0.036880188,0.18422113,-0.035575703,-0.004945513,-0.98222834,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2822210027,-0.1912907,-0.15669724,0.15985265,0.18462034,-0.035077825,-0.007056182,-0.9821585,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2822253980,0.9298802,0.6366218,-0.11200978,0.1847886,-0.03572187,-0.009948008,-0.98207855,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2822293743,0.7512865,0.34505787,-0.4639715,0.18461731,-0.03952009,-0.010565962,-0.9819588,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2822333960,0.13265665,-0.011200568,-0.08716721,0.18504359,-0.043965597,-0.010302415,-0.9816924,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2822377997,-0.5918738,-0.6411831,0.13449179,0.18508628,-0.048999436,-0.010595362,-0.98144275,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2822417975,-0.24278934,-0.3488491,0.22848096,0.1850717,-0.053056378,-0.011478139,-0.98122466,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2822461745,-0.33267793,-0.5714637,-0.093028344,0.18421656,-0.05699735,-0.011927034,-0.9811592,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2822506023,-0.09574242,-0.07998645,0.25139117,0.184001,-0.059048373,-0.01384107,-0.9810532,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2822549761,-0.074403316,-0.39235008,-0.046688236,0.18315572,-0.062195897,-0.016727658,-0.98097193,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2822590074,0.3530773,0.37852365,-0.11304836,0.18247966,-0.06437816,-0.018346451,-0.9809282,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2822633779,-0.20796686,-0.018700652,0.09282342,0.18179241,-0.0667284,-0.018615015,-0.9808937,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2822673764,-0.5771834,-0.41291425,0.102500975,0.18085128,-0.06725395,-0.018726781,-0.9810296,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2822717802,0.6256974,0.70475143,-0.14015244,0.17963281,-0.065963335,-0.019477203,-0.9813264,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2822758006,0.6131351,0.6362808,-0.052010223,0.17860323,-0.06466144,-0.018606521,-0.9816178,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2822801770,-0.52168465,-0.48583496,0.01720009,0.17704478,-0.06413725,-0.015583231,-0.9819872,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2822842076,-0.8895425,-0.8259629,0.115764275,0.17577106,-0.063713565,-0.013207316,-0.9822783,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2822885766,-0.009627877,0.14945863,-0.25026602,0.1741626,-0.06101994,-0.012158305,-0.9827493,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2822925996,-0.29468104,-0.31906474,-0.21822524,0.17301589,-0.06032046,-0.01063114,-0.98301274,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2822966118,-0.17583518,-0.12324378,-0.22471173,0.17206879,-0.058770858,-0.009503957,-0.98328435,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2823009956,-0.35828662,-0.3783713,0.0110689495,0.17141299,-0.057571188,-0.009262828,-0.98347217,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2823053984,0.47038856,0.6937191,-0.11876863,0.17063957,-0.055220082,-0.010273513,-0.9837313,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2823093967,0.38408816,0.61171955,-0.12373263,0.16999936,-0.05349209,-0.010688981,-0.9839332,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2823137994,-0.30573118,-0.23108062,0.14384842,0.16956554,-0.052318893,-0.010770013,-0.98407036,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2823177999,0.2724824,0.28109255,0.08150385,0.16912511,-0.049768563,-0.012399439,-0.9842592,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2823221772,0.24721979,0.0055367053,-0.025920223,0.16846405,-0.04874144,-0.014186214,-0.9843998,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2823262134,0.4796765,0.3727038,-0.046097614,0.16808146,-0.046222337,-0.016276933,-0.9845543,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2823305782,0.3269047,0.23642397,-0.2254158,0.16742119,-0.044271432,-0.01734498,-0.9847383,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2823345784,-0.013685863,-0.007091038,-0.09871854,0.16713686,-0.043434024,-0.01770498,-0.9848174,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2823390007,0.10609553,0.08750756,-0.14582004,0.16660693,-0.042043872,-0.017943501,-0.9849632,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2823430024,0.024513852,-0.022557981,0.03033227,0.1662033,-0.040538773,-0.017137349,-0.98510885,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2823473790,-0.06124422,0.051590346,-0.19260257,0.16547178,-0.03898775,-0.015379029,-0.98532355,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2823513976,-0.09407188,0.14587882,-0.075551346,0.16510035,-0.037343632,-0.013327876,-0.9854794,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2823558115,0.32885778,0.39309236,-0.09792311,0.1646981,-0.035527937,-0.011901505,-0.9856321,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2823598066,0.20072518,0.35694826,-0.13771334,0.16452552,-0.03449019,-0.010357175,-0.9857152,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2823642039,0.14433211,0.4032853,-0.07984089,0.16442327,-0.034278143,-0.008664933,-0.9857561,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2823681984,-0.08828086,3.222376e-06,-0.027307939,0.16437261,-0.03561695,-0.0069176764,-0.9857309,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2823726026,-0.1621158,0.06482535,-0.13219339,0.16422465,-0.036314614,-0.006293306,-0.9857342,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2823766039,0.16053364,-0.20046687,-0.15745603,0.16412705,-0.037825618,-0.00563499,-0.9856976,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2823809804,0.2025323,0.3765365,-0.085168935,0.1643231,-0.038147036,-0.0045031537,-0.9856584,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2823849983,0.51416165,0.40559053,-0.15667826,0.16420253,-0.038082864,-0.0037759885,-0.9856841,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2823894065,0.32837138,0.3922204,-0.11076479,0.1643193,-0.039010916,-0.0020970725,-0.9856333,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2823934051,0.19954218,0.4331045,-0.06991138,0.1643703,-0.039464317,4.334761e-05,-0.985609,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2823978000,-0.009371238,-0.010397473,-0.085326254,0.16434251,-0.041075382,0.0032434054,-0.9855425,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2824018039,0.06381546,0.047331136,-0.19591157,0.16431728,-0.041976426,0.00592293,-0.9854963,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2824062060,-0.9274125,-0.6632705,0.30778295,0.16485423,-0.043681413,0.009331653,-0.9853061,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2824101766,0.0368737,0.11849901,-0.00978069,0.16467105,-0.043502443,0.010832853,-0.9853292,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2824146005,-0.17172861,-0.063635334,0.108863205,0.16499346,-0.044685893,0.013366953,-0.98519117,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2824185975,-0.04849413,0.067687154,0.11797089,0.16525029,-0.045317236,0.014386897,-0.9851049,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2824230103,-0.25892144,-0.30195248,-0.015561076,0.16538739,-0.046956897,0.015639462,-0.984986,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2824270038,0.24227902,0.14854614,-0.112464845,0.16536762,-0.04797002,0.017430093,-0.98491055,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2824313774,0.072664365,0.22354928,0.12642175,0.16560791,-0.049559016,0.019584425,-0.984751,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2824353983,-0.25930673,-0.010069111,0.056056894,0.16550514,-0.051523425,0.021493545,-0.98462754,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2824394051,0.52025163,0.67206967,-0.15392284,0.16526522,-0.05226288,0.023151956,-0.9845913,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2824438035,0.1076385,0.08687561,0.021095524,0.16541117,-0.053996027,0.026213698,-0.98439646,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2824481790,-0.38636675,-0.08201273,0.08012226,0.16531391,-0.054486137,0.0280584,-0.98433495,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2824522032,0.37424186,0.5673465,0.006762041,0.1653183,-0.053746816,0.02897303,-0.9843484,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2824566035,0.070612155,0.14798,-0.057915337,0.165156,-0.053789407,0.03133974,-0.9843008,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2824606000,0.12246345,0.11423513,-0.03770887,0.1651985,-0.052584387,0.032787237,-0.98431164,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2824649812,0.6936288,0.5872023,-0.10435632,0.16526431,-0.050666645,0.033003367,-0.9843939,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2824689966,0.14339212,-0.18531503,-0.110653356,0.1654249,-0.05074487,0.033927206,-0.9843316,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2824734223,0.6061445,0.48065212,-0.124988995,0.16570972,-0.049637064,0.033632554,-0.9843502,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2824774122,0.107522324,0.017405385,-0.015298358,0.1662119,-0.049890026,0.033743177,-0.984249,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2824817807,-0.49185178,-0.23952125,-0.075916946,0.16651125,-0.050241303,0.033823933,-0.98417777,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2824858042,-0.09300166,0.17388825,0.095086075,0.16716489,-0.050166007,0.033226743,-0.9840911,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2824901641,-0.20166342,-0.1908818,0.20446709,0.16771701,-0.050319336,0.032691248,-0.98400724,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2824942045,-0.18202837,-0.2603553,-0.004040622,0.1680019,-0.05016729,0.031981,-0.9839898,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2824982141,-0.82413185,-0.66536367,0.20603575,0.16858676,-0.050070807,0.03183179,-0.9838995,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2825022170,-0.08795382,-0.10480477,-0.058081,0.168882,-0.04980774,0.030285308,-0.98391104,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2825062030,-0.47746658,-0.3689312,0.10193897,0.16952,-0.050226346,0.02964433,-0.9837996,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2825105998,0.10642387,0.23524119,0.034380265,0.16986117,-0.049119104,0.028469082,-0.9838313,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2825150117,-0.19970241,-0.18682222,0.15088114,0.17042083,-0.04958636,0.028300554,-0.983716,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2825194009,0.6929641,0.72630334,-0.079252936,0.17060024,-0.047950566,0.026776478,-0.98380864,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2825234072,-0.38027126,-0.20293474,0.14734574,0.17114064,-0.048571102,0.02731199,-0.98366964,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2825277980,-0.0726897,-0.2473709,0.12455198,0.17142734,-0.04781578,0.02669442,-0.9836737,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2825317960,0.1525161,-0.10921211,-0.044411413,0.17154193,-0.046735488,0.025982458,-0.98372465,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2825358015,0.026285645,0.0056649204,0.114250384,0.17187886,-0.04495995,0.024896733,-0.9837767,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2825397989,-0.078533776,-0.0627027,0.026349882,0.17209716,-0.04339295,0.024208486,-0.98382604,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2825442104,-0.12317392,-0.22908467,0.10668603,0.17254165,-0.04138369,0.023548182,-0.9838507,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2825482042,0.13450223,0.09818702,0.019201217,0.17271496,-0.03884691,0.022487573,-0.9839486,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2825521753,-0.27525175,-0.45577368,0.08845318,0.17306016,-0.037336774,0.021935461,-0.98395884,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2825565987,-0.13708541,-0.00019648671,0.017180957,0.17327707,-0.03479472,0.021162668,-0.98403084,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2825610014,-0.11973376,-0.09681048,0.116854854,0.17371656,-0.03276758,0.020254305,-0.98404205,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2825654116,-0.055808038,-0.11089589,0.10225687,0.17408213,-0.030841267,0.018738257,-0.9840697,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2825698039,0.023836214,0.038572453,0.060708594,0.1743133,-0.028635614,0.017230714,-0.984123,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2825742192,-0.2890393,-0.38842538,0.07306114,0.1745889,-0.027296547,0.01600819,-0.9841328,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2825782004,-0.05982112,0.08371262,-0.048309073,0.17469989,-0.024607094,0.014413798,-0.98420876,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2825825984,0.023218574,-0.028563311,-0.005364766,0.17506789,-0.022536049,0.0125626335,-0.98421824,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2825865987,-0.22526397,0.059857123,0.13087875,0.1755516,-0.020787941,0.010964198,-0.98418975,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2825909787,0.08340694,0.22555575,0.04212971,0.17587785,-0.018509893,0.008483241,-0.98420143,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2825949998,0.29113555,0.22763713,0.03946541,0.17606191,-0.01631233,0.005759686,-0.9842271,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2825993965,0.4416945,0.41199073,-0.07638711,0.17610799,-0.014428128,0.0027223248,-0.9842614,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2826034050,0.3784083,0.2054933,0.031152302,0.17623621,-0.013730772,0.00013156504,-0.9842522,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2826077989,0.08104334,0.12577035,-0.0138538275,0.17601925,-0.013361837,-0.0017317167,-0.9842946,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2826118053,0.35250613,0.43722096,-0.14913099,0.1756436,-0.012868642,-0.00329413,-0.9843643,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2826162056,-0.059598416,-0.20861083,0.07533241,0.17557757,-0.013896394,-0.0036954677,-0.98436064,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2826202040,-0.0925616,-0.13210648,0.1588099,0.17539063,-0.014845363,-0.00358829,-0.9843804,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2826245777,-0.5711159,-0.69359726,-0.0015734062,0.17500557,-0.016936703,-0.0024962623,-0.98441863,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2826285964,-0.28006458,-0.2661298,0.04347823,0.17484984,-0.017768096,-0.0020573104,-0.98443264,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2826330009,-0.011792701,0.28288138,-0.09768797,0.1745536,-0.018393226,-0.0018876904,-0.98447406,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2826370049,0.040831856,0.04589364,0.075722866,0.17464954,-0.018499428,-0.0022499491,-0.98445433,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2826413986,0.21284327,-0.032395963,-0.03920007,0.17452274,-0.01785766,-0.0023246806,-0.98448855,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2826453783,0.47702828,0.41417715,-0.11172886,0.17454498,-0.016685802,-0.0027724465,-0.984504,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2826497966,-0.10266303,-0.02941017,0.03805325,0.17486003,-0.016212028,-0.0030182027,-0.9844552,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2826538035,0.060095422,0.23123622,0.13573238,0.17523867,-0.014531843,-0.003539298,-0.9844124,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2826581708,-0.30802584,-0.18354857,-0.05145995,0.1754339,-0.013542222,-0.003451204,-0.98439205,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2826621783,-0.2959133,-0.025773007,0.033300225,0.17592299,-0.01147939,-0.0037416175,-0.98432994,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2826665802,0.14571032,0.296473,0.08920404,0.17660402,-0.00878787,-0.0044945977,-0.98423254,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2826706024,0.097926095,0.23719846,0.11262286,0.17707536,-0.008063944,-0.004121926,-0.98415565,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2826750192,-0.33840516,-0.14775826,-0.031337924,0.17739135,-0.009912286,-0.0024136233,-0.9840875,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2826789992,-0.2786232,-0.06968954,0.043876365,0.17779443,-0.012121325,7.748334e-05,-0.98399305,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2826834009,-0.6939312,-0.7351181,0.1622466,0.17841806,-0.015332103,0.0023357968,-0.9838326,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2826873979,-0.33649373,-0.27281776,0.2068569,0.17892836,-0.016571641,0.0018883391,-0.9837207,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2826917800,-0.11911856,0.1107031,-0.09989223,0.17914952,-0.01696122,0.0021533398,-0.98367333,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2826958036,-0.27159482,0.08088976,0.10501629,0.17972673,-0.0176072,0.002418394,-0.9835561,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2826998055,-0.052578874,-0.18334447,0.10481121,0.1800291,-0.018429229,0.0010412994,-0.98348814,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2827037959,0.16931412,0.022353796,-0.020895991,0.18046568,-0.019975154,6.880512e-05,-0.9833785,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2827078036,0.028629264,-0.2585005,-0.05115813,0.18071193,-0.021533143,-0.00021156338,-0.9833004,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2827121900,-0.33783755,-0.44812357,0.16472837,0.18117087,-0.024120755,-0.0004605016,-0.9831557,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2827162001,-0.29243138,-0.6569132,-0.0057541756,0.1812931,-0.026043225,-0.001265262,-0.98308337,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2827205976,0.20381121,0.068032235,0.21661466,0.18188202,-0.026457457,-0.003040964,-0.9829596,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2827246027,0.020334506,-0.055616893,0.13660087,0.18185012,-0.026101802,-0.00470135,-0.9829686,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2827289909,-0.044817,-0.027690748,0.03415307,0.1820526,-0.025815237,-0.0055629034,-0.9829341,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2827329940,-0.26505536,-0.34824023,0.27226126,0.18239014,-0.027310273,-0.0061429176,-0.9828277,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2827373960,0.18287602,0.059986196,-0.20011891,0.1818005,-0.02885376,-0.0077292165,-0.98288167,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2827413772,0.15463506,0.18200476,-0.11476116,0.18180573,-0.030680506,-0.0077105234,-0.9828255,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2827457982,-0.18894775,-0.36149073,-0.04557845,0.18178365,-0.03377569,-0.0065224185,-0.98273677,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2827497919,-0.3575329,-0.4224521,-0.047432415,0.18172383,-0.035776082,-0.006031851,-0.9826801,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2827542055,0.21751422,0.2568592,0.010353051,0.18197557,-0.034947142,-0.006610883,-0.98265964,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2827581993,0.10352873,0.24571738,0.020624055,0.1819965,-0.034230813,-0.00562612,-0.98268706,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2827625915,-0.43937135,-0.38063335,-0.068267636,0.1817276,-0.03489904,-0.0037056555,-0.98272246,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2827665949,-0.07667939,-0.07987708,-0.0005902207,0.18161803,-0.03527286,-0.0038345645,-0.98272884,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2827709890,0.025153069,-0.03157743,-0.08863179,0.18154767,-0.036002923,-0.0043553263,-0.9827133,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2827749997,0.015465408,-0.20250075,-0.094498575,0.18147203,-0.037566394,-0.0044242744,-0.98266846,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2827793895,0.3588079,0.06879519,-0.10336901,0.18112236,-0.03895921,-0.0050128642,-0.9826759,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2827833897,0.017297572,-0.2696064,-0.13809939,0.18095699,-0.04005903,-0.005777655,-0.9826579,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2827878041,0.089715935,-0.09153378,0.2508189,0.18128306,-0.039579626,-0.007330821,-0.9826069,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2827918034,0.050780274,-0.0622567,0.2145454,0.18107222,-0.03930922,-0.008435463,-0.9826478,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2827962000,0.032533728,0.08320914,-0.17456731,0.18031791,-0.039562594,-0.00857491,-0.9827751,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2828006054,-0.31710154,-0.39171338,0.11328763,0.18009482,-0.041094724,-0.008118037,-0.9827569,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2828046023,-0.47093603,-0.36494642,0.15930991,0.17982395,-0.042207334,-0.008229255,-0.98275846,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2828085932,-0.054679587,-0.21118946,0.108916424,0.17952982,-0.043386746,-0.008136123,-0.98276174,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2828129925,-0.08793919,-0.06442852,0.023712248,0.1793165,-0.044114053,-0.0073725125,-0.9827743,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2828173970,0.25807264,0.41556886,-0.09908257,0.17911981,-0.043028742,-0.007740185,-0.9828554,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2828217985,-0.37235934,-0.23372175,0.109599985,0.17920949,-0.043331254,-0.006414737,-0.98283535,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2828257896,-0.53956956,-0.30181366,0.07597136,0.17882128,-0.042876948,-0.0040283026,-0.98293865,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2828301926,0.5706535,0.8069676,-0.262276,0.17804109,-0.0418045,-0.002118227,-0.9831325,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2828342025,-0.067104965,0.14955679,-0.19876789,0.17769744,-0.043115642,0.00034755096,-0.98314023,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2828385965,0.3244578,0.3480146,0.03521334,0.17747377,-0.04364504,0.0022423647,-0.9831547,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2828429667,-0.6149666,-0.3782834,-0.0013029301,0.17685135,-0.04495149,0.0046154857,-0.9831998,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2828469970,-0.28669906,-0.3543366,0.025811246,0.17641297,-0.04547434,0.0052076234,-0.98325145,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2828510058,-0.13533938,-0.014730962,0.12636589,0.17599705,-0.04571111,0.0058670687,-0.98331136,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2828553924,0.018266605,-0.08669587,-0.2383657,0.17506324,-0.046111688,0.006183164,-0.9834574,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2828597950,0.41716808,0.29918185,0.094275,0.17484437,-0.046539143,0.0071251234,-0.9834698,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2828637990,0.12628096,0.07600437,0.04106609,0.17425394,-0.04800449,0.0075876485,-0.9835007,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2828681794,0.39654487,0.161294,-0.05533484,0.17365281,-0.048219983,0.006593474,-0.9836036,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2828721914,0.57889843,0.5033375,-0.10390405,0.17322712,-0.048643477,0.0059749978,-0.98366183,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2828762062,0.24896042,0.18640094,-0.003948063,0.17290904,-0.05036655,0.0056985435,-0.98363274,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2828805999,-0.075175785,0.03422346,-0.05907588,0.17263228,-0.050882604,0.0046977885,-0.98366004,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2828845956,0.32646778,0.048158254,-0.10086224,0.17231348,-0.05206328,0.00409574,-0.9836568,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2828889956,-0.36746943,-0.16393732,0.07898175,0.17207964,-0.054074086,0.0053292615,-0.9835834,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2828929954,0.09722775,0.12792833,0.02314713,0.17186621,-0.05544468,0.0056022555,-0.9835429,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2828969979,0.4746502,0.65877354,-0.15083788,0.17131378,-0.056451693,0.006738928,-0.98357487,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2829009996,-0.3180453,-0.0064916406,0.0019032966,0.17090394,-0.059335425,0.00995658,-0.9834491,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2829054011,-0.070289604,-0.21637508,-0.0007213554,0.170294,-0.060542718,0.011783251,-0.9834611,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2829093779,-0.07591909,-0.06758036,0.027816387,0.16976495,-0.06027256,0.012727368,-0.98355734,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2829138190,0.06711896,0.13938989,-0.14589515,0.16881248,-0.05963812,0.014395518,-0.983737,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2829181982,0.23754218,0.08001618,0.059376664,0.16842984,-0.058806643,0.015583907,-0.9838345,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2829225931,0.095377654,0.11026642,-0.15777902,0.16769521,-0.05711412,0.015838526,-0.9840557,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2829269644,0.25176555,0.22786604,0.22392985,0.16745992,-0.055967674,0.016357606,-0.9841531,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2829309765,0.049345676,0.19006169,0.121963784,0.1668716,-0.054911043,0.017016081,-0.9843013,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
2829353960,0.08540316,0.09155515,-0.089531876,0.16620535,-0.053724747,0.016767941,-0.9844838,0.9775009,-0.0016463673,0.002744584,-0.21090697,1
