timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
2476734935,0.013356471,0.011099052,0.01248376,-0.007445376,-0.011949109,-0.018534843,0.0
2476766865,0.00011898205,-0.012466993,0.012587055,-0.007451907,-0.01190747,-0.018749682,0.0
2476798873,-0.0063104704,-0.003274737,0.009238521,-0.0074614687,-0.011865911,-0.018955978,0.0
2476830909,0.0016052667,0.000489939,0.007841613,-0.0074811676,-0.011829805,-0.019156301,0.0
2476862914,0.004602339,-0.006804945,0.00791461,-0.007494281,-0.011791891,-0.019364832,0.0
2476894862,0.004857922,0.009586204,0.0075778165,-0.007495303,-0.011756448,-0.019580178,0.0
2476926882,-0.018356571,0.011208504,0.011247303,-0.0074889776,-0.011722283,-0.019792564,0.0
2476958900,-0.016992386,0.0014828369,0.009529403,-0.0074789342,-0.011682882,-0.02000618,0.0
2476990940,-0.020844974,-0.007656567,0.0067702457,-0.0074608005,-0.011641204,-0.02021607,0.0
2477022870,-0.037274953,-0.013344319,0.0022981905,-0.0074338494,-0.011605102,-0.02041324,0.0
2477054889,-0.011070823,-0.014907368,0.0009626058,-0.007406157,-0.011573806,-0.020594105,0.0
2477086868,-0.013060033,-0.004902398,-0.0024207905,-0.0073582153,-0.0115307085,-0.020779235,0.0
2477118939,-0.04451745,0.00062017515,0.002836453,-0.0072999895,-0.01148536,-0.020948203,0.0
2477150867,-0.027070941,-0.00647131,0.000998023,-0.0072448174,-0.011438519,-0.021113534,0.0
2477182908,-0.037933946,-0.031874396,0.0011919667,-0.0071775313,-0.011381326,-0.021269368,0.0
2477214895,-0.04528947,-0.028430961,-0.0005830221,-0.007102288,-0.011328939,-0.021432105,0.0
2477246909,-0.011213977,-0.019209364,-0.006449498,-0.0070338896,-0.011270072,-0.021587484,0.0
2477278869,-0.01912667,-0.021755777,-0.004736325,-0.0069547156,-0.011197458,-0.021728305,0.0
2477310914,-0.03357125,-0.0037651975,-0.0003350617,-0.0068727364,-0.011128667,-0.02186347,0.0
2477342890,-0.02245117,-0.007687958,-0.0016413167,-0.0067972876,-0.011053072,-0.022006476,0.0
2477374936,-0.021632973,-0.037106715,-0.0037010876,-0.006721544,-0.010966705,-0.022135403,0.0
2477406868,-0.012655012,-0.031133829,-0.006214939,-0.00665155,-0.0108893,-0.022248527,0.0
2477438901,0.0017676558,-0.010368515,-0.01217042,-0.0065952237,-0.010818694,-0.022349294,0.0
2477470864,-0.00040338747,-0.014194579,-0.010328811,-0.0065349243,-0.010743587,-0.022448514,0.0
2477502968,-0.011340773,-0.00846996,-0.00244906,-0.006467405,-0.010661247,-0.0225603,0.0
2477534912,-0.01283139,-0.008024506,-0.0037884177,-0.006405605,-0.0105778575,-0.02266884,0.0
2477566869,-0.004631296,-0.027656475,-0.0042659584,-0.006340334,-0.010486139,-0.022766555,0.0
2477598903,-0.008166321,-0.033572342,-0.0049140966,-0.006270287,-0.0103939,-0.022875395,0.0
2477630914,-0.005707234,-0.0021450073,-0.010468573,-0.006203027,-0.010315015,-0.022964083,0.0
2477662930,0.0034847148,0.013948796,-0.009955746,-0.006131178,-0.010237727,-0.02304696,0.0
2477694879,-0.008607421,0.004014693,-0.0036944428,-0.006060136,-0.010161608,-0.023139989,0.0
2477726883,-0.00689999,0.007588217,-0.004270888,-0.0059949625,-0.010093532,-0.02323174,0.0
2477758919,0.006518175,-0.0011972096,-0.007344603,-0.0059317267,-0.010021126,-0.023310099,0.0
2477790945,-0.0014125537,-0.013791761,-0.008209676,-0.0058682137,-0.009951793,-0.023373758,0.0
2477822885,0.012883508,0.013089538,-0.008084764,-0.005810705,-0.009890374,-0.023455704,0.0
2477854896,0.015981983,0.033793047,-0.0100533245,-0.0057551423,-0.009835926,-0.023524107,0.0
2477886884,0.0024787895,0.00063684024,-0.006128025,-0.005699346,-0.0097688,-0.02359124,0.0
2477918944,0.015144873,0.00041419826,-0.0034813732,-0.0056515597,-0.00970103,-0.023651004,0.0
2477950880,0.013284273,0.0076231845,-0.011584518,-0.0056114905,-0.00964161,-0.023703089,0.0
2477982914,0.0145489285,-0.004434334,-0.010808975,-0.005576577,-0.009579325,-0.023746068,0.0
2478014925,0.028822288,0.0068461653,-0.008098929,-0.0055448147,-0.009513452,-0.023797646,0.0
2478046949,0.01915513,0.025925655,-0.008534235,-0.005517782,-0.009453862,-0.023843808,0.0
2478078858,0.01864559,0.009733504,-0.007143421,-0.005491189,-0.009389305,-0.023882067,0.0
2478110904,0.017474873,-0.011934031,-0.0026469985,-0.005466626,-0.0093234815,-0.023923391,0.0
2478142903,0.009573212,0.00046367757,-0.0064670458,-0.005439694,-0.009263567,-0.023975495,0.0
2478174903,0.014266167,0.020005494,-0.012325321,-0.00540476,-0.009206167,-0.024016209,0.0
2478206863,0.006097681,0.011350127,-0.00512184,-0.00535793,-0.009149617,-0.024055608,0.0
2478238867,-0.00408037,0.020415226,-0.0027278739,-0.0053055543,-0.009101726,-0.0241024,0.0
2478270900,-0.008888777,0.019462775,-0.0041668457,-0.005243171,-0.009054282,-0.024146099,0.0
2478302921,-0.020006808,-0.0012899246,-0.0060235937,-0.005168177,-0.009010468,-0.024179276,0.0
2478334893,-0.010234715,0.011475818,-0.010401119,-0.0050898055,-0.008976677,-0.02420689,0.0
2478366879,-0.004319217,0.03586907,-0.009862507,-0.0050133434,-0.008956177,-0.024232915,0.0
2478398934,-0.0035485122,0.022143938,-0.002570536,-0.004932302,-0.008924903,-0.024275953,0.0
2478430911,-0.00718621,0.008077789,-0.00040074764,-0.0048592873,-0.008891327,-0.024300808,0.0
2478462902,-0.0074541196,0.016389748,-0.005341422,-0.0047910823,-0.008862137,-0.024335237,0.0
2478494867,-0.00080527365,0.0026933774,-0.0064377924,-0.0047208406,-0.00882383,-0.024366198,0.0
2478526922,0.0059550637,-0.008665677,-0.003723598,-0.0046561672,-0.008782104,-0.024405222,0.0
2478558907,0.020828374,0.015069412,-0.0071524344,-0.004597893,-0.008737881,-0.024434002,0.0
2478590899,0.003960576,0.005823726,-0.002602187,-0.0045371847,-0.008676464,-0.024460115,0.0
2478622864,-0.0015874654,-0.02043843,0.0018097525,-0.004479511,-0.008602266,-0.024500309,0.0
2478654951,0.015511723,-0.008339236,-0.0057135983,-0.004433963,-0.008536089,-0.024527444,0.0
2478686885,0.016580123,-0.004817728,-0.0051925946,-0.0043921447,-0.008473005,-0.024559673,0.0
2478718958,0.025397051,-0.004552735,-0.0018014843,-0.004350568,-0.008403251,-0.024597635,0.0
2478750848,0.023407307,0.004084043,-0.0028192904,-0.004320745,-0.008335434,-0.024627026,0.0
2478782928,0.014583511,0.008666184,-0.0017704242,-0.004290894,-0.008265456,-0.02466307,0.0
2478814898,0.0044084266,-0.00870291,0.0003830011,-0.0042560035,-0.008192814,-0.024691598,0.0
2478846848,0.017663863,-0.011357102,-0.0059371064,-0.0042320024,-0.008126425,-0.024711134,0.0
2478878837,0.03374342,0.020755012,-0.0072456067,-0.0042051678,-0.008067581,-0.02473396,0.0
2478910845,0.0048156157,0.023939827,-0.0017390989,-0.0041698962,-0.0080117425,-0.02475698,0.0
2478942890,0.00028116256,0.009408388,-0.000513046,-0.0041343905,-0.007963305,-0.024771456,0.0
2478974865,0.014473308,0.021528946,-0.00671764,-0.0040988373,-0.007921724,-0.02478073,0.0
2479006869,-0.012710962,0.0047565475,-0.0030070145,-0.004055442,-0.007879087,-0.024785968,0.0
2479038839,0.01220417,0.014686843,-0.007430505,-0.004015402,-0.007843047,-0.024785718,0.0
2479070887,0.017651934,0.032247663,-0.0064071594,-0.0039742594,-0.00781765,-0.02479457,0.0
2479102849,-0.024238843,0.018711926,-0.00050779735,-0.0039196955,-0.007789777,-0.024795907,0.0
2479134904,-0.00917618,0.011422686,-0.0026513601,-0.0038643768,-0.007761177,-0.024794327,0.0
2479166858,0.0016916227,0.009082289,-0.0037666862,-0.003815083,-0.007739352,-0.024801875,0.0
2479198914,0.000105207786,0.017264655,-0.009134989,-0.0037613004,-0.007722181,-0.02479024,0.0
2479230901,-0.0012366362,0.021159958,-0.0067722704,-0.0037124474,-0.007704599,-0.024778698,0.0
2479262886,0.0036944095,0.019509817,-0.00517756,-0.003666618,-0.0076957,-0.024752839,0.0
2479294860,-0.0044109635,0.015114408,-0.0030691812,-0.00361458,-0.0076864595,-0.024738088,0.0
2479326933,-0.010787381,0.006752491,-0.004628183,-0.0035669305,-0.007679032,-0.02471594,0.0
2479358919,0.021547047,0.011037456,-0.011444056,-0.0035332781,-0.007677579,-0.024687173,0.0
2479390926,0.014670903,0.0042922087,-0.009863932,-0.00350221,-0.0076717734,-0.024646958,0.0
2479422864,0.0010448936,0.0101969335,-0.006443605,-0.0034752798,-0.007659281,-0.024602432,0.0
2479454938,0.0142966425,0.006858729,-0.0077829254,-0.0034580196,-0.0076415576,-0.02455841,0.0
2479486906,0.012396004,-0.012911212,-0.008764944,-0.003439385,-0.0076191467,-0.024493912,0.0
2479518869,-0.0037189648,-0.020858802,-0.012177236,-0.0034119873,-0.0075868256,-0.024429398,0.0
2479550865,0.0046750754,-0.014008619,-0.013274603,-0.0033908514,-0.0075440593,-0.024343323,0.0
2479582909,0.012690282,-0.016188344,-0.012683952,-0.0033628398,-0.007481256,-0.0242518,0.0
2479614924,-0.015858475,-0.026677432,-0.0107133305,-0.003328421,-0.00740956,-0.024153434,0.0
2479646867,-0.013923343,-0.016752943,-0.012383684,-0.003292165,-0.007345264,-0.024043683,0.0
2479678896,-0.0070672147,-0.020922296,-0.01853006,-0.003253903,-0.007281097,-0.023923486,0.0
2479710917,-0.010614209,-0.014328093,-0.017469572,-0.003206641,-0.0072192387,-0.023785029,0.0
2479742949,-0.019994948,0.0013497528,-0.012774908,-0.003158646,-0.0071653626,-0.02364531,0.0
2479774866,-0.008178625,-0.00040678866,-0.013579747,-0.0031122537,-0.0071093175,-0.023496374,0.0
2479806935,-0.018982401,-0.027930245,-0.018793304,-0.003062721,-0.0070453626,-0.023333827,0.0
2479838909,-0.01713978,-0.012717335,-0.019541487,-0.0030131792,-0.0069768014,-0.023163393,0.0
2479870961,3.3281744e-05,0.0075589567,-0.020329144,-0.0029670955,-0.006902735,-0.022964267,0.0
2479902890,-0.010971,-0.019788539,-0.01810557,-0.0029163198,-0.0068134665,-0.022766348,0.0
2479934933,-0.019952148,-0.023106998,-0.022839285,-0.0028619422,-0.0067251227,-0.022546584,0.0
2479966894,-0.01458917,0.00059001334,-0.021269258,-0.0028124566,-0.006650365,-0.022317287,0.0
2479998946,0.008681609,0.014803395,-0.025379194,-0.0027688078,-0.0065764016,-0.022070812,0.0
2480031751,0.004503172,-0.008233888,-0.020430544,-0.002726686,-0.0064964555,-0.021821644,0.0
2480064469,-0.008861572,0.0014911089,-0.02214286,-0.0026946466,-0.006427271,-0.021556923,0.0
2480096528,0.015746467,0.029641334,-0.024566356,-0.002674828,-0.0063721105,-0.021286909,0.0
2480128484,0.018459084,0.010244897,-0.019307548,-0.0026609406,-0.00631204,-0.0210252,0.0
2480160541,0.015936833,-0.00089705363,-0.015309193,-0.0026505808,-0.0062482036,-0.020774892,0.0
2480192468,0.008528863,0.012410853,-0.013948567,-0.0026508195,-0.006195307,-0.020527972,0.0
2480224475,0.023685217,0.0264424,-0.018455215,-0.0026658163,-0.006147906,-0.020271162,0.0
2480256487,0.023535965,0.009755831,-0.017467903,-0.0026817573,-0.006091773,-0.020014195,0.0
2480288515,0.0077824667,-0.0068198573,-0.012590765,-0.0026876968,-0.006020478,-0.019754685,0.0
2480320545,0.0046673473,0.005956417,-0.01152889,-0.0026899495,-0.005947268,-0.019502886,0.0
2480352463,0.0033488236,0.010694221,-0.013190996,-0.002695275,-0.005878818,-0.01924805,0.0
2480384517,0.012993219,0.009144299,-0.014025086,-0.0026977635,-0.0058095,-0.019003706,0.0
2480416491,-0.009495467,-0.0051893108,-0.0060288445,-0.0026970976,-0.005736893,-0.018764768,0.0
2480448477,-0.0023655165,0.010360157,-0.0075203,-0.002690058,-0.005670992,-0.01853091,0.0
2480480435,-0.009207616,0.012119025,-0.00883711,-0.0026911555,-0.0056082155,-0.01829641,0.0
2480512535,0.014110316,0.021118604,-0.009295644,-0.002694729,-0.0055510458,-0.018060468,0.0
2480544525,-0.009797288,-0.0030405708,0.0010301186,-0.0027014213,-0.0054873754,-0.017858522,0.0
2480576527,-0.001686573,0.01087963,-0.00050378137,-0.0027026522,-0.0054273508,-0.017656026,0.0
2480608445,-0.012989238,0.009340851,-0.0019228023,-0.0027088544,-0.0053723822,-0.017461186,0.0
2480640516,0.0126189515,0.027849348,-0.003506962,-0.0027247844,-0.0053271092,-0.017269665,0.0
2480672459,-0.00242416,0.017250704,0.0047064577,-0.0027513816,-0.00529246,-0.017094795,0.0
2480704522,0.0040433425,0.024522502,0.0058858637,-0.0027840189,-0.0052687256,-0.016927488,0.0
2480736465,-0.00735881,0.022998877,0.003787709,-0.002824796,-0.0052541816,-0.016776176,0.0
2480768541,0.01545777,0.028745947,0.0029426694,-0.002878239,-0.005249232,-0.016622588,0.0
2480800473,0.019403867,0.031435393,0.008765533,-0.0029445703,-0.0052480213,-0.016489107,0.0
2480832537,0.008727074,0.018487357,0.013567368,-0.0030221555,-0.005244187,-0.016373336,0.0
2480864460,0.0052474067,0.019912425,0.007514265,-0.0031072418,-0.005240667,-0.01625979,0.0
2480896521,0.00184674,0.012261851,0.009759391,-0.0031974758,-0.005244202,-0.016153472,0.0
2480928501,0.0140165575,0.02672762,0.01136524,-0.0032853482,-0.005259134,-0.016058696,0.0
2480960531,-0.0053324457,0.022973934,0.01536158,-0.0033754644,-0.00527246,-0.015986508,0.0
2480992523,-0.002553409,0.020231672,0.015026826,-0.0034682313,-0.0052890102,-0.015914548,0.0
2481024463,-0.016036443,0.008130299,0.014831943,-0.0035536285,-0.0053086663,-0.015849128,0.0
2481056561,-0.025009768,0.0051304214,0.015148288,-0.0036286314,-0.0053300206,-0.015803758,0.0
2481088549,-0.015299197,0.03132779,0.015813882,-0.0037049898,-0.005364165,-0.015776478,0.0
2481120497,-0.020505844,0.022913825,0.022312557,-0.0037809573,-0.0053957035,-0.015761869,0.0
2481152475,-0.02791622,-0.0043603256,0.021988306,-0.0038410788,-0.0054160277,-0.015759816,0.0
2481184561,-0.048379235,-0.0075691286,0.020409869,-0.0038924294,-0.005435951,-0.015771378,0.0
2481216529,-0.034036577,-0.0021007545,0.01956721,-0.00394708,-0.005451109,-0.015788069,0.0
2481248516,-0.023409443,-0.0003677886,0.019631006,-0.0040037604,-0.005460624,-0.01581422,0.0
2481280470,-0.026429133,-0.006340064,0.023359692,-0.0040605622,-0.0054677767,-0.01584931,0.0
2481312544,-0.028901426,0.002684079,0.024329364,-0.0041215545,-0.0054786173,-0.01589283,0.0
2481344525,-0.028841536,0.0033700615,0.020232098,-0.0041826474,-0.005492211,-0.015943225,0.0
2481376527,-0.029546404,-0.013301819,0.01874536,-0.0042456253,-0.005510058,-0.01599626,0.0
2481408505,-0.020605981,-0.0024099685,0.020158326,-0.004305021,-0.0055354503,-0.016066357,0.0
2481440542,-0.021866508,0.015159689,0.022546396,-0.0043728626,-0.005568328,-0.016134221,0.0
2481472501,-0.019111656,0.016936533,0.01792581,-0.004433685,-0.0055969856,-0.016198194,0.0
2481504531,-0.027262906,-0.009105578,0.020570762,-0.0044838507,-0.005618314,-0.016276889,0.0
2481536474,-0.03828819,-0.0065082945,0.016953789,-0.004524929,-0.005650011,-0.016352301,0.0
2481568504,-0.037526526,-0.009062652,0.018974992,-0.004566068,-0.0056840205,-0.016429156,0.0
2481600529,-0.013963439,-0.00573045,0.016530633,-0.00461853,-0.0057085445,-0.016515857,0.0
2481632475,-0.001009712,-0.0003756024,0.017951624,-0.0046757073,-0.0057232715,-0.016604029,0.0
2481664488,-0.018007215,-0.0061747003,0.018072888,-0.0047341017,-0.0057350835,-0.016702937,0.0
2481696486,-0.02392953,-0.010852793,0.018524423,-0.0047957,-0.005745585,-0.016791249,0.0
2481728558,-0.009838337,-0.01845533,0.01702453,-0.0048556584,-0.0057630935,-0.016895883,0.0
2481760489,-0.019802721,-0.01602837,0.017086146,-0.0049043875,-0.005783553,-0.017012153,0.0
2481792511,-0.028880775,-0.0058227014,0.019951195,-0.004950337,-0.005809898,-0.01713829,0.0
2481824523,0.00072018616,0.020363014,0.013492277,-0.0049910955,-0.005838744,-0.017253203,0.0
2481856559,-0.023190739,-0.0071442407,0.013993571,-0.005019133,-0.00586469,-0.017370548,0.0
2481888488,-0.038386524,-0.015246636,0.018446755,-0.005043549,-0.0058932737,-0.017496862,0.0
2481920521,-0.013150029,-0.010291738,0.018345827,-0.0050731143,-0.005917616,-0.017635763,0.0
2481952535,-0.013639323,-0.021566167,0.0134854885,-0.005117492,-0.005934557,-0.017773738,0.0
2481984578,-0.0054731295,-0.019257285,0.015067818,-0.0051649613,-0.0059550125,-0.017913664,0.0
2482016517,0.0054159667,-0.004567828,0.012832162,-0.005213816,-0.0059764693,-0.018052714,0.0
2482048518,0.0042621233,-0.009909665,0.014752682,-0.005268272,-0.005992389,-0.01820203,0.0
2482080505,0.0061134463,-0.021353047,0.019087793,-0.0053357496,-0.005997516,-0.018354755,0.0
2482112547,0.0050609075,-0.017433677,0.014284208,-0.005404902,-0.006002329,-0.018507382,0.0
2482144526,-0.0065106023,-0.029508859,0.014874863,-0.0054781297,-0.006000384,-0.018651173,0.0
2482176467,0.003981391,-0.040247045,0.010901205,-0.0055519193,-0.005985346,-0.018807998,0.0
2482208500,0.0134627465,-0.037850738,0.0073650028,-0.005612535,-0.005967317,-0.0189575,0.0
2482240497,-0.011856515,-0.031445395,0.012036251,-0.005661593,-0.005937696,-0.019102057,0.0
2482272533,-0.0054234173,-0.030016342,0.012512962,-0.0057121487,-0.005891965,-0.019257117,0.0
2482304485,-0.008085396,-0.035606727,0.013474623,-0.005752941,-0.0058322134,-0.019409476,0.0
2482336511,-0.033231348,-0.04360673,0.012857497,-0.00577374,-0.00577438,-0.019571843,0.0
2482368528,-0.01136156,-0.054346997,0.012541332,-0.005794828,-0.005705527,-0.019749254,0.0
2482400552,0.0036818348,-0.05375655,0.011481906,-0.005824618,-0.005623817,-0.019927926,0.0
2482432476,-0.00084521994,-0.019018285,0.009152206,-0.005858844,-0.0055493317,-0.020104732,0.0
2482464511,0.0029705893,-0.0076662563,0.018102836,-0.005903193,-0.0054828315,-0.020299362,0.0
2482496525,0.010280339,-0.021917455,0.018367073,-0.005959323,-0.005417308,-0.02051337,0.0
2482528572,0.010575308,-0.00863163,0.014139454,-0.0060145315,-0.005366869,-0.020737723,0.0
2482560510,0.008998481,-0.009300284,0.017715227,-0.0060754935,-0.005325115,-0.02096939,0.0
2482592519,0.0122294305,-0.014250472,0.016213235,-0.006145242,-0.0052895215,-0.021209482,0.0
2482624527,0.02194444,0.013950437,0.01524251,-0.006212837,-0.005270384,-0.021444967,0.0
2482656551,0.01977118,0.012682073,0.019452982,-0.0062787947,-0.0052394867,-0.021692766,0.0
2482688475,0.01626676,-0.011070302,0.016176939,-0.00635036,-0.0051871752,-0.021947335,0.0
2482720544,0.019385703,-0.004709201,0.01602429,-0.006430285,-0.0051279683,-0.022191804,0.0
2482752543,0.01490831,-0.016004486,0.01379355,-0.006507472,-0.0050594117,-0.022437437,0.0
2482784565,0.0027451776,-0.041059054,0.014496588,-0.006580331,-0.004977077,-0.022688093,0.0
2482816480,0.0018844455,-0.03381,0.014046573,-0.006643999,-0.004879152,-0.02294177,0.0
2482848527,0.011689946,-0.020502936,0.011735803,-0.0066974103,-0.0047655297,-0.023193503,0.0
2482880495,0.019134998,-0.019607294,0.01346213,-0.006749716,-0.0046469416,-0.023445144,0.0
2482912552,0.0058260877,0.0020369682,0.010456861,-0.0067960583,-0.0045385608,-0.02369866,0.0
2482944513,-0.015564945,-0.012306175,0.009249348,-0.0068248636,-0.004425847,-0.023942254,0.0
2482976487,-0.00658297,-0.010004504,0.015164561,-0.006849902,-0.004318987,-0.02418982,0.0
2483008529,0.009835382,0.03111011,0.006647964,-0.0068903184,-0.0042510754,-0.024439862,0.0
2483040497,0.0086417245,0.02266108,0.007997146,-0.0069375057,-0.0041955654,-0.024698194,0.0
2483072505,0.026134105,0.028635273,0.010194884,-0.0070008836,-0.0041562608,-0.024959236,0.0
2483104448,0.03862178,0.063388154,0.0021056274,-0.007073056,-0.0041402667,-0.025196426,0.0
2483136556,0.032420106,0.050728284,0.0037004533,-0.0071365642,-0.0041208933,-0.025426054,0.0
2483168505,0.024637878,0.038561437,0.006263124,-0.007197591,-0.0041039293,-0.025654264,0.0
2483200477,0.0012662858,0.029057717,0.007249002,-0.0072573284,-0.004079515,-0.02588934,0.0
2483232453,0.0016292706,0.008822959,0.004015065,-0.0073019946,-0.0040363185,-0.026124539,0.0
2483264491,0.0001892969,-0.004932113,0.004822486,-0.0073258895,-0.0039785192,-0.026355918,0.0
2483296505,0.0034720507,0.0070258565,0.0008950818,-0.007337298,-0.003910542,-0.026588026,0.0
2483328492,0.008255876,0.0024846382,0.00088523957,-0.0073405597,-0.0038289041,-0.026827175,0.0
2483360454,-0.012747318,0.0012664795,0.0044822306,-0.007322865,-0.003740875,-0.027066018,0.0
2483392509,-0.0075567886,0.017149864,0.0049393307,-0.0073005385,-0.0036605047,-0.02728853,0.0
2483424487,0.009072283,0.007840419,0.0028433981,-0.0072815935,-0.0035761478,-0.02752942,0.0
2483456493,-0.010171525,-0.0005641524,0.0026662126,-0.0072563556,-0.003499032,-0.027753402,0.0
2483488454,0.0022391025,0.0130281355,-0.0034570273,-0.0072453558,-0.0034372136,-0.027966164,0.0
2483520535,0.027674831,0.011417048,-0.005034449,-0.0072381105,-0.0033769489,-0.028172158,0.0
2483552506,0.021007996,0.013599526,-0.0037598307,-0.0072238664,-0.0033166932,-0.028379856,0.0
2483584467,0.023137782,0.029042961,-0.0043005943,-0.007217277,-0.0032526609,-0.02857253,0.0
