timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
2800420434,-0.059167992,-0.08614348,-2.794033,0.0,-0.171416,0.04750111,-0.021665316,0.9838144,0.46895704,1.0,1,0,0,0,0,0,0
2800519593,-0.043508865,-0.0738552,-2.7940543,0.0,-0.17194626,0.040112995,-0.01502884,0.98417455,0.46357167,1.0,1,0,0,0,0,0,0
2800623618,-0.0657363,-0.09399295,-2.7940683,0.0,-0.17108431,0.051921993,-0.024213836,0.9835893,0.475951,1.0,1,0,0,0,0,0,0
2800724936,-0.075224474,-0.09045409,-2.794094,0.0,-0.17090297,0.050993487,-0.029188832,0.9835344,0.4715489,1.0,1,0,0,0,0,0,0
2800828349,-0.065134086,-0.07741946,-2.7941053,0.0,-0.1714086,0.04372189,-0.02536047,0.9839026,0.46889526,1.0,1,0,0,0,0,0,0
2800928192,-0.074295096,-0.079510435,-2.7941682,0.0,-0.17113028,0.0455336,-0.029686417,0.98374784,0.47577837,1.0,1,0,0,0,0,0,0
2801027951,-0.08123572,-0.07484794,-2.794206,0.0,-0.17106141,0.04383465,-0.033506874,0.9837143,0.47583103,1.0,1,0,0,0,0,0,0
2801132940,-0.067597955,-0.07320367,-2.7942524,0.0,-0.17136608,0.041857995,-0.026942201,0.983949,0.47124344,1.0,1,0,0,0,0,0,0
2801235875,-0.066712275,-0.06624584,-2.7942874,0.0,-0.17150252,0.038359735,-0.027111573,0.9840632,0.46678236,1.0,1,0,0,0,0,0,0
2801335976,-0.07471919,-0.08138336,-2.7943068,0.0,-0.17101157,0.046488564,-0.029735237,0.9837223,0.4851953,1.0,1,0,0,0,0,0,0
2801439612,-0.064461224,-0.07074396,-2.7943413,0.0,-0.1714344,0.040378347,-0.025614442,0.9840344,0.48128444,1.0,1,0,0,0,0,0,0
2801540171,-0.057544805,-0.06629257,-2.7943692,0.0,-0.1716355,0.037595276,-0.022598103,0.9841835,0.47778141,1.0,1,0,0,0,0,0,0
2801639771,-0.06987115,-0.07470793,-2.7943769,0.0,-0.1712265,0.042790692,-0.027932445,0.9839056,0.481095,1.0,1,0,0,0,0,0,0
2801743671,-0.07209716,-0.073349796,-2.7944026,0.0,-0.17119454,0.04231306,-0.029146098,0.9838966,0.4743223,1.0,1,0,0,0,0,0,0
2801844052,-0.06624249,-0.07012293,-2.7944076,0.0,-0.17137778,0.04022471,-0.026546123,0.98402584,0.47292158,1.0,1,0,0,0,0,0,0
2801948455,-0.07299172,-0.075755954,-2.79441,0.0,-0.171121,0.04357262,-0.029377205,0.98384756,0.47253865,1.0,1,0,0,0,0,0,0
2802051869,-0.064523526,-0.070612,-2.7944028,0.0,-0.17140539,0.040317994,-0.025657795,0.9840408,0.47138655,1.0,1,0,0,0,0,0,0
2802151727,-0.083628155,-0.08257973,-2.7943983,0.0,-0.17072892,0.047836322,-0.034014914,0.98356813,0.4857777,1.0,1,0,0,0,0,0,0
2802255768,-0.05558773,-0.070563376,-2.7943776,0.0,-0.17159706,0.039528124,-0.021264682,0.9841442,0.4776653,1.0,1,0,0,0,0,0,0
2802356597,-0.07107511,-0.074697755,-2.7943633,0.0,-0.1712076,0.04288895,-0.028525325,0.9838876,0.48671433,1.0,1,0,0,0,0,0,0
2802455572,-0.048064336,-0.06354886,-2.7943532,0.0,-0.17185979,0.03543146,-0.018170156,0.9843164,0.4845888,1.0,1,0,0,0,0,0,0
2802559748,-0.06754279,-0.07852626,-2.794333,0.0,-0.17122172,0.044469494,-0.026454221,0.98387283,0.49969074,1.0,1,0,0,0,0,0,0
2802660104,-0.061241798,-0.06578846,-2.79431,0.0,-0.17160383,0.03766523,-0.02445995,0.9841419,0.49968967,1.0,1,0,0,0,0,0,0
2802759857,-0.045839384,-0.06555056,-2.7942827,0.0,-0.17190568,0.036225747,-0.016900348,0.98430204,0.49961826,1.0,1,0,0,0,0,0,0
2802863693,-0.061629076,-0.060587093,-2.79425,0.0,-0.1717192,0.03514057,-0.025100846,0.984199,0.502343,1.0,1,0,0,0,0,0,0
2802964208,-0.050030064,-0.057417694,-2.7942352,0.0,-0.17197447,0.03258475,-0.019667123,0.98436594,0.49106172,1.0,1,0,0,0,0,0,0
2803067914,-0.053308953,-0.066925675,-2.7941704,0.0,-0.17180248,0.03754517,-0.02045498,0.98420316,0.49102774,1.0,1,0,0,0,0,0,0
2803167709,-0.046119362,-0.055179883,-2.79413,0.0,-0.17212045,0.031148145,-0.017934615,0.98442,0.48352426,1.0,1,0,0,0,0,0,0
2803267873,-0.04981498,-0.060903687,-2.79413,0.0,-0.17197807,0.03428254,-0.019257218,0.9843157,0.4845374,1.0,1,0,0,0,0,0,0
2803371923,-0.06474421,-0.06973856,-2.7940788,0.0,-0.17157692,0.039911516,-0.025835749,0.9840228,0.48706725,1.0,1,0,0,0,0,0,0
2803475964,-0.047617048,-0.07017167,-2.7940536,0.0,-0.17191844,0.038654044,-0.017370071,0.9841993,0.49311706,1.0,1,0,0,0,0,0,0
2803575637,-0.057317063,-0.0681515,-2.7940276,0.0,-0.1717763,0.038493987,-0.022318171,0.98413056,0.48206383,1.0,1,0,0,0,0,0,0
2803679382,-0.049986362,-0.07046813,-2.7939868,0.0,-0.17190087,0.03900414,-0.018508963,0.98416775,0.47719467,1.0,1,0,0,0,0,0,0
2803783949,-0.0358023,-0.08224291,-2.7939868,0.0,-0.17203057,0.043576874,-0.010507651,0.9840712,0.4765323,1.0,1,0,0,0,0,0,0
2803883845,-0.039172843,-0.07751044,-2.7939222,0.0,-0.1720506,0.041539177,-0.012575329,0.9841316,0.47819492,1.0,1,0,0,0,0,0,0
2803988106,-0.022972038,-0.073694065,-2.793879,0.0,-0.17243673,0.038266446,-0.0049329167,0.9842647,0.47138387,1.0,1,0,0,0,0,0,0
2804092510,-0.03761106,-0.09381844,-2.7938342,0.0,-0.17191502,0.04942644,-0.010389407,0.98381615,0.47681838,1.0,1,0,0,0,0,0,0
2804191623,-0.037531003,-0.08558083,-2.7937853,0.0,-0.17204903,0.04536853,-0.011064059,0.9839809,0.47250742,1.0,1,0,0,0,0,0,0
2804295628,-0.03176118,-0.08387651,-2.7937627,0.0,-0.17220992,0.044033736,-0.008372681,0.98404,0.46682265,1.0,1,0,0,0,0,0,0
2804396481,-0.04486514,-0.09154281,-2.7937627,0.0,-0.17180401,0.048931196,-0.0141536705,0.9838134,0.47158906,1.0,1,0,0,0,0,0,0
2804495596,-0.03745374,-0.09462492,-2.7936466,0.0,-0.17200048,0.049810465,-0.010237324,0.9837835,0.4693844,1.0,1,0,0,0,0,0,0
2804599688,-0.019673953,-0.084114805,-2.79359,0.0,-0.1725558,0.043109607,-0.0024010413,0.984053,0.45915654,1.0,1,0,0,0,0,0,0
2804699814,-0.019498313,-0.09070039,-2.7935278,0.0,-0.1725337,0.046334084,-0.0017423078,0.98391175,0.45627484,1.0,1,0,0,0,0,0,0
2804804080,-0.024507742,-0.08706531,-2.7934637,0.0,-0.17248455,0.044978216,-0.0045206314,0.9839744,0.45485133,1.0,1,0,0,0,0,0,0
2804908176,-0.015326659,-0.08948829,-2.793394,0.0,-0.17270505,0.045377858,0.0002079619,0.9839277,0.45810893,1.0,1,0,0,0,0,0,0
2805011873,-0.015878951,-0.089044146,-2.7933214,0.0,-0.17273176,0.045207072,-0.000100608115,0.98393095,0.44263443,1.0,1,0,0,0,0,0,0
2805111726,0.0044668815,-0.08099385,-2.7932484,0.0,-0.17323941,0.03948649,0.009213736,0.9840448,0.44668946,1.0,1,0,0,0,0,0,0
2805215640,0.020199832,-0.07574826,-2.793138,0.0,-0.17359069,0.035540413,0.016503176,0.984038,0.4451492,1.0,1,0,0,0,0,0,0
2805316555,-0.0038819006,-0.07586302,-2.793055,0.0,-0.17319053,0.037684247,0.0046651047,0.98415613,0.44421324,1.0,1,0,0,0,0,0,0
2805420207,-0.0021940686,-0.08961263,-2.7930162,0.0,-0.1731847,0.04430276,0.0066878037,0.98386973,0.45321187,1.0,1,0,0,0,0,0,0
2805523933,0.019185018,-0.075217344,-2.7928965,0.0,-0.1736907,0.03536531,0.015962252,0.9840356,0.43848434,1.0,1,0,0,0,0,0,0
2805623652,0.012125002,-0.08183565,-2.792864,0.0,-0.17357792,0.03923455,0.013061938,0.9839516,0.4363991,1.0,1,0,0,0,0,0,0
2805724484,0.006122491,-0.08788529,-2.7928271,0.0,-0.17346445,0.04273146,0.010633475,0.9838552,0.43794087,1.0,1,0,0,0,0,0,0
2805827871,0.021988679,-0.07814907,-2.7927155,0.0,-0.17383526,0.036562804,0.017598465,0.9839384,0.43116492,1.0,1,0,0,0,0,0,0
2805927912,0.01927574,-0.07168061,-2.7926528,0.0,-0.17380667,0.03361511,0.015705071,0.9840806,0.43328616,1.0,1,0,0,0,0,0,0
2806031838,0.009232405,-0.08335675,-2.7926528,0.0,-0.17362292,0.040232714,0.011774775,0.98391956,0.44786298,1.0,1,0,0,0,0,0,0
2806135649,0.0023600513,-0.057231426,-2.7925496,0.0,-0.173599,0.027972355,0.0061296877,0.98440003,0.44479668,1.0,1,0,0,0,0,0,0
2806236064,5.1602376e-05,-0.06772961,-2.792517,0.0,-0.17355432,0.033339437,0.0059049963,0.9842421,0.44869787,1.0,1,0,0,0,0,0,0
2806340362,-0.0055555888,-0.06979704,-2.792517,0.0,-0.17345119,0.034843273,0.0033250586,0.98422027,0.4530775,1.0,1,0,0,0,0,0,0
2806849746,0.0040342547,-0.08131386,-2.792517,0.0,-0.17358993,0.039678123,0.009043078,0.98397684,0.4597661,1.0,1,0,0,0,0,0,0
2806949500,0.010273297,-0.07885286,-2.7926047,0.0,-0.173672,0.037926078,0.011897646,0.98400104,0.45668453,1.0,1,0,0,0,0,0,0
2807053312,0.0047397506,-0.08817378,-2.7926269,0.0,-0.1735326,0.042992294,0.009982556,0.9838387,0.46126154,1.0,1,0,0,0,0,0,0
2807154105,0.00034510958,-0.08724934,-2.7926347,0.0,-0.17343731,0.042918768,0.007740398,0.98387885,0.4572934,1.0,1,0,0,0,0,0,0
2807257603,-0.0058218613,-0.08760355,-2.792665,0.0,-0.17328739,0.04362767,0.0047366656,0.98389316,0.46085107,1.0,1,0,0,0,0,0,0
2807361603,7.823928e-06,-0.09113962,-2.7926865,0.0,-0.17338955,0.04486192,0.007910642,0.9837992,0.4689933,1.0,1,0,0,0,0,0,0
2807461282,0.0014587712,-0.09575938,-2.7927108,0.0,-0.17339301,0.047008578,0.009024198,0.9836888,0.46656537,1.0,1,0,0,0,0,0,0
2807562013,-0.015130402,-0.09250164,-2.7927372,0.0,-0.17300954,0.04684295,0.00058111845,0.9838054,0.45923007,1.0,1,0,0,0,0,0,0
2807665528,-0.026218854,-0.095561005,-2.7927551,0.0,-0.17270619,0.049305905,-0.0046076616,0.98372775,0.46010783,1.0,1,0,0,0,0,0,0
2807765371,-0.04326305,-0.098945744,-2.7928317,0.0,-0.17219178,0.05243945,-0.012697802,0.98358464,0.4608958,1.0,1,0,0,0,0,0,0
2807869258,-0.015733775,-0.08926147,-2.792897,0.0,-0.17294215,0.045301437,-7.288606e-07,0.98388964,0.4536252,1.0,1,0,0,0,0,0,0
2807969708,-0.028585749,-0.10146197,-2.792897,0.0,-0.17251125,0.05241142,-0.005262181,0.9835981,0.45347574,1.0,1,0,0,0,0,0,0
2808069301,-0.038146097,-0.098138005,-2.7929327,0.0,-0.1722867,0.05160109,-0.010254241,0.9836409,0.45623118,1.0,1,0,0,0,0,0,0
2808173372,-0.01819056,-0.10046225,-2.793173,0.0,-0.1726544,0.051022444,-0.00024365389,0.98366004,0.45607135,1.0,1,0,0,0,0,0,0
2808273745,-0.033160217,-0.09559441,-2.793218,0.0,-0.172306,0.049919583,-0.008030477,0.98374504,0.45954162,1.0,1,0,0,0,0,0,0
2808377574,-0.033260215,-0.08454593,-2.7933433,0.0,-0.17237528,0.044493973,-0.009042816,0.9839844,0.4516017,1.0,1,0,0,0,0,0,0
2808481674,-0.04376625,-0.0983088,-2.7934148,0.0,-0.17190139,0.052165855,-0.013015994,0.9836459,0.46063268,1.0,1,0,0,0,0,0,0
2808581257,-0.045127977,-0.081862584,-2.7934742,0.0,-0.17208326,0.044195365,-0.01511778,0.9839744,0.45495057,1.0,1,0,0,0,0,0,0
2808685249,-0.018205516,-0.10079175,-2.7935245,0.0,-0.17247829,0.051185727,-0.00023141038,0.98368245,0.45100483,1.0,1,0,0,0,0,0,0
2808785653,-0.026669834,-0.09156607,-2.7935464,0.0,-0.17234822,0.04737818,-0.0051956773,0.9838823,0.43756852,1.0,1,0,0,0,0,0,0
2808885253,-0.017022548,-0.09375891,-2.793601,0.0,-0.17252992,0.047624864,-0.0002609827,0.98385227,0.4246561,1.0,1,0,0,0,0,0,0
2808989298,-0.04297975,-0.11433988,-2.7936134,0.0,-0.17158109,0.059976943,-0.011240025,0.98327833,0.44897297,1.0,1,0,0,0,0,0,0
2809089535,-0.035746958,-0.101813175,-2.7936273,0.0,-0.1719587,0.053198244,-0.008772867,0.98362756,0.44709596,1.0,1,0,0,0,0,0,0
2809189362,-0.036651812,-0.103817634,-2.793683,0.0,-0.17188019,0.05426125,-0.009045236,0.9835807,0.4523463,1.0,1,0,0,0,0,0,0
2809293298,-0.035943743,-0.08936235,-2.7937171,0.0,-0.1720708,0.047092207,-0.00995328,0.983908,0.44560632,1.0,1,0,0,0,0,0,0
2809394161,-0.04893321,-0.096822016,-2.7937171,0.0,-0.17164151,0.0518765,-0.015694464,0.98366743,0.44472453,1.0,1,0,0,0,0,0,0
2809498143,-0.04218195,-0.08152648,-2.7937794,0.0,-0.17200273,0.043774437,-0.013704253,0.984028,0.42965904,1.0,1,0,0,0,0,0,0
2809601554,-0.033212323,-0.08262112,-2.7938032,0.0,-0.17217274,0.043540955,-0.009196487,0.98406106,0.44540313,1.0,1,0,0,0,0,0,0
2809701383,-0.04165667,-0.08787655,-2.7938228,0.0,-0.17190453,0.04685216,-0.012895298,0.9839143,0.44949254,1.0,1,0,0,0,0,0,0
2809805196,-0.02146624,-0.059993077,-2.79385,0.0,-0.17259179,0.031394053,-0.005378109,0.9844783,0.44493797,1.0,1,0,0,0,0,0,0
2809905560,-0.04035021,-0.077281766,-2.79385,0.0,-0.17206475,0.041528445,-0.013173015,0.98412174,0.44884858,1.0,1,0,0,0,0,0,0
2810005343,-0.04946126,-0.08851497,-2.793877,0.0,-0.17168358,0.0478361,-0.016680509,0.9838487,0.4544797,1.0,1,0,0,0,0,0,0
2810109275,-0.028984845,-0.08549048,-2.7939055,0.0,-0.17218319,0.04458808,-0.0068698586,0.9840313,0.4488519,1.0,1,0,0,0,0,0,0
2810209656,-0.038044717,-0.09352407,-2.7939055,0.0,-0.1718732,0.049318578,-0.010630044,0.98382634,0.45229238,1.0,1,0,0,0,0,0,0
2810309188,-0.046155524,-0.100042716,-2.7939248,0.0,-0.171561,0.05322,-0.014053738,0.9836346,0.45031154,1.0,1,0,0,0,0,0,0
2810413276,-0.04548825,-0.092826396,-2.7939343,0.0,-0.17168486,0.049614653,-0.014352873,0.9837971,0.44771978,1.0,1,0,0,0,0,0,0
2810513531,-0.049558215,-0.08955681,-2.7939515,0.0,-0.17162783,0.048356105,-0.016639447,0.9838337,0.44127354,1.0,1,0,0,0,0,0,0
2810617937,-0.052235723,-0.09304622,-2.7939754,0.0,-0.17149262,0.050301295,-0.017653769,0.98374206,0.44485494,1.0,1,0,0,0,0,0,0
2810721554,-0.06245137,-0.09650742,-2.7939918,0.0,-0.17115806,0.052877754,-0.022377418,0.983569,0.44439137,1.0,1,0,0,0,0,0,0
2810821317,-0.077773176,-0.11371252,-2.7940488,0.0,-0.1703129,0.062638395,-0.028411763,0.9829866,0.45064664,1.0,1,0,0,0,0,0,0
2810925270,-0.06938637,-0.10419775,-2.7941382,0.0,-0.17073715,0.057248116,-0.025121711,0.98333126,0.44335312,1.0,1,0,0,0,0,0,0
2811025495,-0.0779644,-0.10718719,-2.7941382,0.0,-0.1704191,0.0594484,-0.029078145,0.9831468,0.44116133,1.0,1,0,0,0,0,0,0
2811125308,-0.08420472,-0.10977283,-2.794261,0.0,-0.17010683,0.061247732,-0.03192348,0.9830022,0.45086944,1.0,1,0,0,0,0,0,0
2811229234,-0.10113448,-0.112533845,-2.7943318,0.0,-0.16946565,0.064039275,-0.04000381,0.9826393,0.45081785,1.0,1,0,0,0,0,0,0
2811329699,-0.091308735,-0.111470014,-2.7944071,0.0,-0.16977018,0.06268229,-0.035271116,0.9828555,0.4609932,1.0,1,0,0,0,0,0,0
2811429275,-0.08227928,-0.099229164,-2.7944798,0.0,-0.17031892,0.055901345,-0.031903304,0.98328465,0.46364394,1.0,1,0,0,0,0,0,0
2811533265,-0.10307822,-0.107445575,-2.7945156,0.0,-0.16946603,0.06170261,-0.041409835,0.9827305,0.47211447,1.0,1,0,0,0,0,0,0
2811634141,-0.103872746,-0.105602466,-2.7946072,0.0,-0.16945203,0.060863238,-0.041964207,0.9827618,0.47137898,1.0,1,0,0,0,0,0,0
2811737629,-0.07906429,-0.092306785,-2.7946527,0.0,-0.17048673,0.05222333,-0.030930158,0.98348886,0.4537089,1.0,1,0,0,0,0,0,0
2811841460,-0.0903355,-0.110634245,-2.794673,0.0,-0.16969262,0.06218467,-0.034874134,0.9829147,0.46685103,1.0,1,0,0,0,0,0,0
2811941452,-0.09334887,-0.110082835,-2.7947204,0.0,-0.16959067,0.062168676,-0.036404666,0.9828778,0.46559557,1.0,1,0,0,0,0,0,0
2812045297,-0.081458166,-0.10272294,-2.7947528,0.0,-0.17012246,0.05754357,-0.0312029,0.9832464,0.4443436,1.0,1,0,0,0,0,0,0
2812146168,-0.09926756,-0.11852516,-2.7947707,0.0,-0.16913372,0.06681318,-0.03857673,0.9825689,0.44321054,1.0,1,0,0,0,0,0,0
2812245271,-0.06027112,-0.10329535,-2.794777,0.0,-0.17069966,0.05601926,-0.020736245,0.9835108,0.42987388,1.0,1,0,0,0,0,0,0
2812349299,-0.047105715,-0.101865076,-2.7947736,0.0,-0.1710892,0.054191273,-0.014385636,0.9836589,0.42547247,1.0,1,0,0,0,0,0,0
2812449541,-0.07524031,-0.1199904,-2.7947285,0.0,-0.16991031,0.065496616,-0.026640918,0.9829196,0.43939382,1.0,1,0,0,0,0,0,0
2812549249,-0.060839925,-0.108458996,-2.7946827,0.0,-0.17062919,0.058606423,-0.020564463,0.98337585,0.42999163,1.0,1,0,0,0,0,0,0
2812653336,-0.04808401,-0.0941053,-2.7946568,0.0,-0.1712447,0.05046064,-0.015536785,0.9838128,0.42925733,1.0,1,0,0,0,0,0,0
2812754109,-0.055517703,-0.09855995,-2.794552,0.0,-0.17102809,0.05328776,-0.01880379,0.98364437,0.42490292,1.0,1,0,0,0,0,0,0
2812857547,-0.04625426,-0.11176567,-2.7944865,0.0,-0.17109525,0.058987048,-0.01309969,0.9833999,0.42529005,1.0,1,0,0,0,0,0,0
2812962444,-0.030170942,-0.10639836,-2.79442,0.0,-0.17166182,0.054970726,-0.0056542126,0.9836048,0.42823,1.0,1,0,0,0,0,0,0
2813065569,-0.022939328,-0.09422378,-2.7943494,0.0,-0.17201559,0.048362523,-0.003149378,0.9839013,0.4205088,1.0,1,0,0,0,0,0,0
2813165282,-0.0359006,-0.09946293,-2.7943099,0.0,-0.17164986,0.052052803,-0.009070371,0.9837401,0.43482783,1.0,1,0,0,0,0,0,0
2813269345,-0.040502936,-0.098719425,-2.7941835,0.0,-0.17160238,0.052082814,-0.011395309,0.9837226,0.43737757,1.0,1,0,0,0,0,0,0
2813370113,-0.009889766,-0.074779205,-2.7940857,0.0,-0.1725755,0.037671864,0.0015953459,0.9842744,0.43518487,1.0,1,0,0,0,0,0,0
2813473725,-0.014196937,-0.0776414,-2.7939742,0.0,-0.17252946,0.039451867,-0.0002745714,0.98421395,0.4349922,1.0,1,0,0,0,0,0,0
2813577639,-0.0024362216,-0.072736025,-2.7938564,0.0,-0.17283532,0.036022354,0.0050910846,0.9842787,0.43444434,1.0,1,0,0,0,0,0,0
2813677422,-0.015720773,-0.07069494,-2.7937365,0.0,-0.17266548,0.03616524,-0.0016213726,0.98431504,0.4451278,1.0,1,0,0,0,0,0,0
2813781263,-0.0009052434,-0.06774712,-2.7936022,0.0,-0.17300418,0.033434033,0.0054174894,0.9843386,0.43912008,1.0,1,0,0,0,0,0,0
2813881674,-0.007217032,-0.07000254,-2.7934754,0.0,-0.17294952,0.03508968,0.0025084731,0.9843023,0.4422481,1.0,1,0,0,0,0,0,0
2813981236,0.016719695,-0.061015867,-2.7934167,0.0,-0.17337444,0.028593775,0.013512834,0.98434806,0.4364029,1.0,1,0,0,0,0,0,0
2814085155,-0.022371452,-0.079233885,-2.7932208,0.0,-0.17272335,0.04094181,-0.0041439426,0.9841104,0.44912457,1.0,1,0,0,0,0,0,0
2814185574,-0.018600404,-0.07841184,-2.7931342,0.0,-0.17284939,0.04021172,-0.0023579546,0.98412424,0.44309035,1.0,1,0,0,0,0,0,0
2814285253,-0.0047448585,-0.07160124,-2.7930632,0.0,-0.17318885,0.035661843,0.0038709159,0.98423517,0.43890986,1.0,1,0,0,0,0,0,0
2814388980,-0.033652008,-0.07488542,-2.793005,0.0,-0.17264636,0.039777253,-0.010068075,0.98412883,0.44245553,1.0,1,0,0,0,0,0,0
2814490185,-0.02315019,-0.07929002,-2.79298,0.0,-0.17282538,0.041037217,-0.0045173108,0.9840869,0.44495755,1.0,1,0,0,0,0,0,0
2814593659,-0.027628586,-0.070444606,-2.7929366,0.0,-0.1728432,0.037072442,-0.007488707,0.98422295,0.44502756,1.0,1,0,0,0,0,0,0
2814697495,-0.044760834,-0.06885128,-2.7929306,0.0,-0.1725446,0.037767906,-0.016057864,0.9841464,0.44351307,1.0,1,0,0,0,0,0,0
2814797309,-0.0354938,-0.06446416,-2.7929354,0.0,-0.17276637,0.03480944,-0.0118792085,0.9842758,0.43882304,1.0,1,0,0,0,0,0,0
2814897751,-0.03044604,-0.055342212,-2.7929914,0.0,-0.17291813,0.029884055,-0.010188504,0.98443,0.44233528,1.0,1,0,0,0,0,0,0
2815001716,-0.050824348,-0.07335943,-2.793052,0.0,-0.17229931,0.04050714,-0.018651336,0.9840347,0.4554206,1.0,1,0,0,0,0,0,0
2815100918,-0.064779155,-0.08174943,-2.7931094,0.0,-0.17182234,0.045832913,-0.02478652,0.983749,0.45664084,1.0,1,0,0,0,0,0,0
2815202522,-0.046824217,-0.06971546,-2.7931833,0.0,-0.17236863,0.038368855,-0.017002815,0.98413813,0.45254686,1.0,1,0,0,0,0,0,0
2815305486,-0.059100393,-0.06777487,-2.7932627,0.0,-0.17212482,0.03847076,-0.02321368,0.98404986,0.4523133,1.0,1,0,0,0,0,0,0
2815405674,-0.085243635,-0.07945065,-2.7933517,0.0,-0.1712815,0.04645467,-0.035057493,0.98350173,0.45959425,1.0,1,0,0,0,0,0,0
2815509182,-0.07127789,-0.07411773,-2.7934484,0.0,-0.17166531,0.042634204,-0.028655985,0.98381513,0.45882595,1.0,1,0,0,0,0,0,0
2815609657,-0.073270634,-0.07206653,-2.793496,0.0,-0.17164287,0.041796025,-0.029815955,0.9838205,0.45715758,1.0,1,0,0,0,0,0,0
2815713684,-0.06127823,-0.06403856,-2.793679,0.0,-0.171945,0.03681534,-0.024618138,0.98411053,0.4464839,1.0,1,0,0,0,0,0,0
2815819049,-0.069602996,-0.06727476,-2.793734,0.0,-0.17169854,0.039121468,-0.02843367,0.98396176,0.45058298,1.0,1,0,0,0,0,0,0
2815922332,-0.07177713,-0.069268845,-2.7938788,0.0,-0.17154363,0.040286563,-0.029332671,0.9839153,0.45668954,1.0,1,0,0,0,0,0,0
2816021314,-0.078473434,-0.07587235,-2.7939749,0.0,-0.17121235,0.044105664,-0.032053955,0.9837243,0.45372692,1.0,1,0,0,0,0,0,0
2816125325,-0.06698985,-0.06158612,-2.79407,0.0,-0.17169386,0.03609461,-0.027648805,0.9841006,0.45227882,1.0,1,0,0,0,0,0,0
2816225440,-0.05536709,-0.058561996,-2.7941482,0.0,-0.17191124,0.033607524,-0.022193138,0.9842889,0.44851637,1.0,1,0,0,0,0,0,0
2816329595,-0.078867756,-0.07895701,-2.794188,0.0,-0.17102866,0.04565238,-0.031984143,0.983688,0.44829062,1.0,1,0,0,0,0,0,0
2816433463,-0.06459554,-0.07033088,-2.7942834,0.0,-0.17146803,0.04018744,-0.025715241,0.98403376,0.44392702,1.0,1,0,0,0,0,0,0
2816533277,-0.062830776,-0.06731368,-2.7943256,0.0,-0.17153828,0.038551584,-0.025109733,0.98410255,0.44108272,1.0,1,0,0,0,0,0,0
2816633764,-0.06877228,-0.07175357,-2.794341,0.0,-0.17132692,0.041244283,-0.027647784,0.9839622,0.4424798,1.0,1,0,0,0,0,0,0
2816738194,-0.06350474,-0.077887245,-2.7943707,0.0,-0.17130475,0.043809004,-0.024524044,0.98393804,0.45787957,1.0,1,0,0,0,0,0,0
2816837270,-0.057086572,-0.07214109,-2.7943788,0.0,-0.1715398,0.04043275,-0.021865325,0.9841043,0.4616176,1.0,1,0,0,0,0,0,0
2816941257,-0.06314015,-0.07944724,-2.794382,0.0,-0.1712776,0.044544768,-0.024209417,0.98391753,0.4580459,1.0,1,0,0,0,0,0,0
2817041693,-0.05840591,-0.07583994,-2.7943811,0.0,-0.17144695,0.04236513,-0.02219348,0.9840318,0.45449597,1.0,1,0,0,0,0,0,0
2817141498,-0.06672397,-0.07119621,-2.7943807,0.0,-0.17136045,0.040794164,-0.026689257,0.9840016,0.44708213,1.0,1,0,0,0,0,0,0
2817245297,-0.06672061,-0.08283411,-2.7943666,0.0,-0.17113774,0.046516806,-0.025676087,0.9838134,0.45036638,1.0,1,0,0,0,0,0,0
2817345720,-0.045626145,-0.077301525,-2.7943423,0.0,-0.17171204,0.041988034,-0.015777668,0.98412555,0.45169005,1.0,1,0,0,0,0,0,0
2817449503,-0.06422359,-0.0820343,-2.7943103,0.0,-0.17123885,0.045910526,-0.02451598,0.9838539,0.4555336,1.0,1,0,0,0,0,0,0
2817553581,-0.060933113,-0.07909143,-2.794279,0.0,-0.17138387,0.04418195,-0.023152258,0.9839408,0.46364984,1.0,1,0,0,0,0,0,0
2817653197,-0.058788605,-0.072817914,-2.7942572,0.0,-0.17155325,0.04091299,-0.022641568,0.9840645,0.46473497,1.0,1,0,0,0,0,0,0
2817754094,-0.04262248,-0.06784065,-2.7942066,0.0,-0.1719705,0.037076574,-0.015117222,0.98428804,0.46058547,1.0,1,0,0,0,0,0,0
2817857619,-0.046941653,-0.07582876,-2.7941666,0.0,-0.17179272,0.041377958,-0.01654908,0.9841246,0.4645506,1.0,1,0,0,0,0,0,0
2817957530,-0.061006773,-0.07065005,-2.7941275,0.0,-0.17161083,0.04003854,-0.023918629,0.9840602,0.4593659,1.0,1,0,0,0,0,0,0
2818061331,-0.032288868,-0.06685698,-2.7940948,0.0,-0.17222548,0.03570406,-0.010114627,0.9843583,0.45428315,1.0,1,0,0,0,0,0,0
2818163204,-0.05053835,-0.07529326,-2.794084,0.0,-0.17176703,0.041424185,-0.018363623,0.984095,0.46953192,1.0,1,0,0,0,0,0,0
2818267160,-0.046244014,-0.07409952,-2.7940373,0.0,-0.17189603,0.040468432,-0.016353214,0.98414767,0.4731916,1.0,1,0,0,0,0,0,0
2818366936,-0.03602836,-0.078708254,-2.7940083,0.0,-0.17205873,0.041857414,-0.010925916,0.98413634,0.46996716,1.0,1,0,0,0,0,0,0
2818470977,-0.03508239,-0.0747829,-2.7939787,0.0,-0.17213993,0.039845023,-0.010800224,0.9842071,0.47012958,1.0,1,0,0,0,0,0,0
