timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,thrust[0],thrust[1],thrust[2]
2804843999,277.9482,17.603756,-61.76551,-2.7934284,0.0,-5.0484695,-1.8850094,1.2861099,-0.43228307,-0.054178383,-4.4357586,0.0,0.0,0.0
2804943730,277.44675,17.421873,-61.636963,-2.7933574,0.0,-5.043425,-1.8984344,1.2861099,-0.3750182,-0.05688611,-4.448989,0.0,0.0,0.0
2805047707,276.92438,17.232412,-61.50159,-2.7932844,0.0,-5.0381193,-1.9124138,1.2861099,-0.34507352,-0.12718502,-4.40843,0.0,0.0,0.0
2805148913,276.42136,17.04997,-61.374992,-2.7932484,0.0,-5.032756,-1.9264966,1.2861099,-0.41877475,-0.08421187,-4.41148,0.0,0.0,0.0
2805251984,275.89578,16.85936,-61.244423,-2.793138,0.0,-5.0269284,-1.9416828,1.2861099,-0.2934176,-0.21719746,-4.3404636,0.0,0.0,0.0
2805355905,275.36877,16.668215,-61.11254,-2.793055,0.0,-5.0212464,-1.9563073,1.2861099,-0.35321736,-0.13302626,-4.430384,0.0,0.0,0.0
2805455796,274.86124,16.48413,-60.990677,-2.7930162,0.0,-5.0156217,-1.9706491,1.2861099,-0.3385471,-0.09476078,-4.3523145,0.0,0.0,0.0
2805559630,274.33292,16.29252,-60.86497,-2.7928965,0.0,-5.0106354,-1.9833113,1.2861099,-0.3128578,-0.18618284,-4.304459,0.0,0.0,0.0
2805659890,273.82513,16.108368,-60.746597,-2.7928271,0.0,-5.0056486,-1.9959661,1.2861099,-0.2603398,-0.18314023,-4.207181,0.0,0.0,0.0
2805759662,273.31662,15.923924,-60.62799,-2.792748,0.0,-5.00101,-2.007473,1.2861099,-0.3013282,-0.16531833,-4.2266417,0.0,0.0,0.0
2805863651,272.78705,15.731846,-60.504883,-2.792684,0.0,-4.996342,-2.0190182,1.2861099,-0.32379502,-0.13551356,-4.2566686,0.0,0.0,0.0
2805964390,272.27744,15.547026,-60.38329,-2.7926528,0.0,-4.9926605,-2.0281868,1.2861099,-0.28582805,-0.12894705,-4.3102336,0.0,0.0,0.0
2806063658,271.76538,15.361316,-60.255756,-2.7925763,0.0,-4.9888334,-2.0376062,1.2861099,-0.34469596,-0.11041883,-4.4025717,0.0,0.0,0.0
2806167740,271.23172,15.167757,-60.125065,-2.7925322,0.0,-4.9862533,-2.0438821,1.2861099,-0.23576817,-0.12834816,-4.2832656,0.0,0.0,0.0
2806268488,270.71506,14.980359,-59.99754,-2.792517,0.0,-4.984688,-2.0476103,1.2861099,-0.263059,-0.09016438,-4.3877506,0.0,0.0,0.0
2806371916,270.17804,14.785593,-59.865005,-2.792517,0.0,-4.9846587,-2.0477,1.2861099,-0.29093182,-0.098543555,-4.419771,0.0,0.0,0.0
2806881448,267.5624,13.836934,-59.19503,-2.792517,0.0,-4.993501,-2.0260541,1.2861099,-0.40442055,-0.05965937,-4.585526,0.0,0.0,0.0
2806981180,267.05753,13.653827,-59.06121,-2.7926168,0.0,-4.9954147,-2.0213845,1.2861099,-0.40830213,-0.1505733,-4.5427723,0.0,0.0,0.0
2807085256,266.52963,13.462366,-58.922573,-2.7926347,0.0,-4.996777,-2.0180216,1.2861099,-0.3028064,-0.16373307,-4.4671836,0.0,0.0,0.0
2807186562,266.02325,13.278712,-58.789062,-2.7926545,0.0,-4.9980817,-2.014808,1.2861099,-0.31238455,-0.18229976,-4.4302177,0.0,0.0,0.0
2807285187,265.5151,13.094406,-58.657875,-2.7926755,0.0,-4.9997635,-2.0105915,1.2861099,-0.32928103,-0.15225717,-4.4561243,0.0,0.0,0.0
2807389524,264.98773,12.903127,-58.52295,-2.7926865,0.0,-5.001474,-2.0063117,1.2861099,-0.39366257,-0.12892792,-4.5021825,0.0,0.0,0.0
2807493327,264.46106,12.7121105,-58.385727,-2.7927227,0.0,-5.00359,-2.0010314,1.2861099,-0.45327586,-0.06542809,-4.600951,0.0,0.0,0.0
2807594203,263.95547,12.5287485,-58.256073,-2.7927551,0.0,-5.0062284,-1.994445,1.2861099,-0.41894406,-0.12967597,-4.479444,0.0,0.0,0.0
2807698332,263.43097,12.33851,-58.12346,-2.7928042,0.0,-5.0095916,-1.9859296,1.2861099,-0.4033685,-0.08529432,-4.4586844,0.0,0.0,0.0
2807801720,262.9069,12.148444,-57.98837,-2.792859,0.0,-5.0137954,-1.9753892,1.2861099,-0.4560757,-0.045570835,-4.456451,0.0,0.0,0.0
2807901399,262.40848,11.967663,-57.85648,-2.792897,0.0,-5.0189557,-1.9621301,1.2861099,-0.41090333,-0.069537655,-4.4551935,0.0,0.0,0.0
2808005319,261.88968,11.779508,-57.721924,-2.792897,0.0,-5.024899,-1.9469067,1.2861099,-0.49591038,0.04756315,-4.487055,0.0,0.0,0.0
2808105761,261.39014,11.598331,-57.593685,-2.793081,0.0,-5.031451,-1.9299284,1.2861099,-0.4826463,0.004399911,-4.481388,0.0,0.0,0.0
2808210142,260.87067,11.409926,-57.46807,-2.793173,0.0,-5.0375977,-1.9138236,1.2861099,-0.4927703,0.056896023,-4.410273,0.0,0.0,0.0
2808314134,260.352,11.221802,-57.34471,-2.793263,0.0,-5.043657,-1.8977975,1.2861099,-0.43497905,-0.026874965,-4.4929748,0.0,0.0,0.0
2808417630,259.83286,11.033529,-57.221542,-2.7933824,0.0,-5.0487885,-1.884117,1.2861099,-0.4340158,-0.025441768,-4.413458,0.0,0.0,0.0
2808517393,259.33374,10.852496,-57.100563,-2.7934148,0.0,-5.052731,-1.8734726,1.2861099,-0.47292322,-0.038176246,-4.4344826,0.0,0.0,0.0
2808621249,258.81464,10.664227,-56.97301,-2.7934742,0.0,-5.0561523,-1.8642622,1.2861099,-0.43303517,0.013612994,-4.383375,0.0,0.0,0.0
2808722251,258.31827,10.484189,-56.84945,-2.7935245,0.0,-5.0590224,-1.856411,1.2861099,-0.4708781,-0.015903428,-4.3994617,0.0,0.0,0.0
2808825723,257.8022,10.297017,-56.72697,-2.7935464,0.0,-5.0614,-1.8499639,1.2861099,-0.5008263,0.006019418,-4.292163,0.0,0.0,0.0
2808929655,257.2868,10.110101,-56.609295,-2.793601,0.0,-5.0632553,-1.8448913,1.2861099,-0.38023654,-0.08042336,-4.16908,0.0,0.0,0.0
2809029459,256.79163,9.930503,-56.494865,-2.7936273,0.0,-5.0650816,-1.8398594,1.2861099,-0.44626328,-0.07860951,-4.252417,0.0,0.0,0.0
2809133218,256.27576,9.7434,-56.370876,-2.7936687,0.0,-5.06714,-1.8341317,1.2861099,-0.45316333,0.061045468,-4.2727523,0.0,0.0,0.0
2809233529,255.7785,9.563051,-56.25391,-2.7936997,0.0,-5.0691986,-1.8284303,1.2861099,-0.4804023,0.054231007,-4.3252892,0.0,0.0,0.0
2809333560,255.28004,9.38227,-56.139904,-2.7937171,0.0,-5.0711555,-1.8230605,1.2861099,-0.4206048,-0.029727798,-4.378122,0.0,0.0,0.0
2809437271,254.76108,9.194052,-56.027584,-2.7937632,0.0,-5.0730543,-1.817774,1.2861099,-0.44113213,0.048035324,-4.258504,0.0,0.0,0.0
2809537592,254.26073,9.012578,-55.923084,-2.7937908,0.0,-5.0745187,-1.8136691,1.2861099,-0.46670294,0.054207508,-4.3150516,0.0,0.0,0.0
2809637301,253.75797,8.830235,-55.811607,-2.7938032,0.0,-5.075751,-1.8102317,1.2861099,-0.42122182,0.08977518,-4.3827634,0.0,0.0,0.0
2809741252,253.23288,8.639781,-55.68745,-2.7938309,0.0,-5.076823,-1.8071432,1.2861099,-0.39113492,0.04912275,-4.343074,0.0,0.0,0.0
2809841684,252.7271,8.456339,-55.55578,-2.79385,0.0,-5.0778527,-1.8042947,1.2861099,-0.44426647,0.09790892,-4.4128222,0.0,0.0,0.0
2809946118,252.19995,8.265154,-55.421745,-2.79385,0.0,-5.078911,-1.8012797,1.2861099,-0.29292366,-0.038248483,-4.2851257,0.0,0.0,0.0
2810049605,251.67526,8.074855,-55.289562,-2.7938838,0.0,-5.079983,-1.7982645,1.2861099,-0.48368955,0.08555864,-4.383771,0.0,0.0,0.0
2810149176,251.17137,7.8920994,-55.16066,-2.7939055,0.0,-5.0807805,-1.7960476,1.2861099,-0.46168274,0.0057533593,-4.404942,0.0,0.0,0.0
2810250303,250.66974,7.710176,-55.041378,-2.7939222,0.0,-5.081549,-1.7939162,1.2861099,-0.3727072,-0.027005238,-4.337556,0.0,0.0,0.0
2810354101,250.14798,7.5209236,-54.922817,-2.7939277,0.0,-5.0818243,-1.7930669,1.2861099,-0.4615191,-0.020062165,-4.4013352,0.0,0.0,0.0
2810453322,249.6463,7.338978,-54.807224,-2.7939343,0.0,-5.0826216,-1.7908362,1.2861099,-0.4795493,0.012246999,-4.371592,0.0,0.0,0.0
2810557287,249.1255,7.1500945,-54.690765,-2.7939625,0.0,-5.0838685,-1.7873305,1.2861099,-0.42056507,0.072456144,-4.3027067,0.0,0.0,0.0
2810658115,248.62572,6.968825,-54.575092,-2.7939918,0.0,-5.0856514,-1.782229,1.2861099,-0.50775874,0.16913709,-4.3898053,0.0,0.0,0.0
2810757516,248.12564,6.7874436,-54.455784,-2.7939918,0.0,-5.0880575,-1.7752854,1.2861099,-0.46664974,0.09504475,-4.3241057,0.0,0.0,0.0
2810861107,247.60832,6.599822,-54.332542,-2.7940762,0.0,-5.09129,-1.7660148,1.2861099,-0.50300354,0.18201606,-4.314541,0.0,0.0,0.0
2810962315,247.1101,6.4191294,-54.2133,-2.7941382,0.0,-5.094639,-1.7563289,1.2861099,-0.53495437,0.19293328,-4.2985764,0.0,0.0,0.0
2811065488,246.59349,6.2317553,-54.083183,-2.794224,0.0,-5.09848,-1.7451335,1.2861099,-0.5640179,0.21236403,-4.3402534,0.0,0.0,0.0
2811165460,246.09604,6.0513377,-53.956818,-2.7942944,0.0,-5.1021767,-1.734322,1.2861099,-0.47642145,0.15658668,-4.2887077,0.0,0.0,0.0
2811265509,245.59903,5.8710804,-53.83396,-2.7943318,0.0,-5.1060905,-1.7227484,1.2861099,-0.5255227,0.19054946,-4.389765,0.0,0.0,0.0
2811369533,245.08098,5.6831856,-53.69627,-2.7944438,0.0,-5.109917,-1.7114208,1.2861099,-0.52191484,0.18227668,-4.4414887,0.0,0.0,0.0
2811473403,244.56541,5.496194,-53.557606,-2.7945156,0.0,-5.113701,-1.7000397,1.2861099,-0.51132077,0.18552613,-4.488288,0.0,0.0,0.0
2811573331,244.06844,5.315953,-53.4247,-2.7945156,0.0,-5.1169333,-1.6903117,1.2861099,-0.55295044,0.20957308,-4.5247188,0.0,0.0,0.0
2811677404,243.55107,5.1283107,-53.295345,-2.7946315,0.0,-5.11947,-1.682594,1.2861099,-0.56821924,0.21353526,-4.4758987,0.0,0.0,0.0
2811778199,243.05222,4.947378,-53.17232,-2.794673,0.0,-5.121369,-1.6768097,1.2861099,-0.56771064,0.224996,-4.452413,0.0,0.0,0.0
2811877190,242.5551,4.7670827,-53.04543,-2.7947054,0.0,-5.1228766,-1.6722081,1.2861099,-0.63500595,0.27156124,-4.4748006,0.0,0.0,0.0
2811981212,242.0378,4.579459,-52.91716,-2.7947378,0.0,-5.124442,-1.6673896,1.2861099,-0.6466048,0.28342625,-4.474422,0.0,0.0,0.0
2812081586,241.5441,4.4003963,-52.802624,-2.7947528,0.0,-5.1253843,-1.664455,1.2861099,-0.5398922,0.14082262,-4.358323,0.0,0.0,0.0
2812185464,241.02898,4.2135735,-52.682343,-2.7947757,0.0,-5.1257324,-1.6634318,1.2861099,-0.51165736,0.18868473,-4.2272387,0.0,0.0,0.0
2812289576,240.516,4.0275245,-52.567192,-2.7947736,0.0,-5.125196,-1.6650988,1.2861099,-0.54474103,0.09766451,-4.190908,0.0,0.0,0.0
2812389183,240.02058,3.847836,-52.451965,-2.7947736,0.0,-5.123587,-1.6700292,1.2861099,-0.6131042,0.16453436,-4.2428217,0.0,0.0,0.0
2812493319,239.50899,3.662291,-52.330868,-2.794707,0.0,-5.1213837,-1.6767662,1.2861099,-0.5353475,0.04995925,-4.202056,0.0,0.0,0.0
2812594494,239.01439,3.482904,-52.21367,-2.7946568,0.0,-5.1186438,-1.6851153,1.2861099,-0.4478937,0.0638507,-4.161538,0.0,0.0,0.0
2812698180,238.50087,3.2966585,-52.094948,-2.7945855,0.0,-5.115049,-1.695988,1.2861099,-0.5461846,0.06639801,-4.1777854,0.0,0.0,0.0
2812801608,237.98425,3.1092787,-51.977535,-2.7945216,0.0,-5.1114683,-1.7067245,1.2861099,-0.4859512,0.045066968,-4.1871634,0.0,0.0,0.0
2812905458,237.47185,2.9234462,-51.86202,-2.7944865,0.0,-5.1077867,-1.7177292,1.2861099,-0.51491654,0.08815144,-4.142808,0.0,0.0,0.0
2813005446,236.97575,2.7435157,-51.74607,-2.794384,0.0,-5.1041913,-1.7283771,1.2861099,-0.4555679,-0.05062306,-4.1142244,0.0,0.0,0.0
2813109139,236.45645,2.5551734,-51.62395,-2.7943099,0.0,-5.1000023,-1.7407128,1.2861099,-0.43715057,0.0088813715,-4.1247635,0.0,0.0,0.0
2813210096,235.95456,2.3731341,-51.50596,-2.7943099,0.0,-5.0952187,-1.7546632,1.2861099,-0.43740582,-0.009946152,-4.239867,0.0,0.0,0.0
2813309206,235.45006,2.1901684,-51.384087,-2.7941353,0.0,-5.0902176,-1.7691264,1.2861099,-0.35199434,-0.060084824,-4.2284284,0.0,0.0,0.0
2813413252,234.92145,1.998448,-51.251606,-2.7940269,0.0,-5.0841436,-1.7865152,1.2861099,-0.2632616,-0.09156439,-4.2647753,0.0,0.0,0.0
2813513592,234.40959,1.8128024,-51.11979,-2.7939177,0.0,-5.0782876,-1.8030987,1.2861099,-0.37539685,-0.031776275,-4.4013705,0.0,0.0,0.0
2813613264,233.8959,1.6264964,-50.98661,-2.7937982,0.0,-5.071779,-1.8213232,1.2861099,-0.26968598,-0.10309958,-4.260752,0.0,0.0,0.0
2813717359,233.35904,1.4317774,-50.850502,-2.7936683,0.0,-5.0645742,-1.8412657,1.2861099,-0.266088,-0.11547623,-4.2949023,0.0,0.0,0.0
2813817758,232.8418,1.244174,-50.71821,-2.7935417,0.0,-5.057747,-1.8599056,1.2861099,-0.23705103,-0.17886038,-4.267148,0.0,0.0,0.0
2813921691,232.30238,1.0485386,-50.586536,-2.7934167,0.0,-5.051064,-1.8780221,1.2861099,-0.32453185,-0.10002962,-4.305036,0.0,0.0,0.0
2814025557,231.76346,0.85308075,-50.457863,-2.7933586,0.0,-5.0449324,-1.8943894,1.2861099,-0.2893298,-0.106730446,-4.3241825,0.0,0.0,0.0
2814125191,231.24492,0.6650107,-50.332626,-2.7932208,0.0,-5.0399895,-1.907525,1.2861099,-0.28986287,-0.13816378,-4.296261,0.0,0.0,0.0
2814229239,230.7064,0.4697039,-50.20559,-2.7931342,0.0,-5.0356116,-1.9190776,1.2861099,-0.3501233,-0.057043336,-4.3398466,0.0,0.0,0.0
2814329509,230.18866,0.28191757,-50.09117,-2.7930632,0.0,-5.0322776,-1.927795,1.2861099,-0.29711062,-0.079991706,-4.296754,0.0,0.0,0.0
2814429259,229.6696,0.09365821,-49.979095,-2.793005,0.0,-5.029625,-1.934677,1.2861099,-0.35016555,-0.024660107,-4.3410497,0.0,0.0,0.0
2814533395,229.12718,-0.103064895,-49.85992,-2.79298,0.0,-5.027653,-1.9398255,1.2861099,-0.29302397,0.01705361,-4.2963486,0.0,0.0,0.0
2814634137,228.60664,-0.29186058,-49.742336,-2.7929335,0.0,-5.027204,-1.9409313,1.2861099,-0.27816743,-0.042525057,-4.3349204,0.0,0.0,0.0
2814733327,228.08733,-0.4802134,-49.625076,-2.7929354,0.0,-5.0278707,-1.9392213,1.2861099,-0.33764178,0.084678955,-4.4061174,0.0,0.0,0.0
2814837294,227.54532,-0.67678714,-49.504936,-2.7929697,0.0,-5.0299582,-1.9338465,1.2861099,-0.33106866,0.05958674,-4.335559,0.0,0.0,0.0
2814937999,227.02289,-0.866272,-49.38813,-2.7930188,0.0,-5.03293,-1.9261084,1.2861099,-0.38201764,0.09997356,-4.3767905,0.0,0.0,0.0
2815041734,226.47922,-1.0634478,-49.26278,-2.793052,0.0,-5.0362206,-1.9175014,1.2861099,-0.34572783,0.10942414,-4.421138,0.0,0.0,0.0
2815146120,225.93585,-1.2605227,-49.1358,-2.793149,0.0,-5.0402794,-1.9067891,1.2861099,-0.32365116,0.08033023,-4.400306,0.0,0.0,0.0
2815249786,225.39362,-1.4571939,-49.009445,-2.7932215,0.0,-5.0444684,-1.8956218,1.2861099,-0.33697155,0.12503229,-4.422892,0.0,0.0,0.0
2815349287,224.87323,-1.6459258,-48.886997,-2.7933087,0.0,-5.0491652,-1.8831127,1.2861099,-0.36268467,0.11562525,-4.407181,0.0,0.0,0.0
2815453497,224.33156,-1.8423842,-48.763752,-2.7933989,0.0,-5.054152,-1.869661,1.2861099,-0.41969287,0.19872528,-4.4811516,0.0,0.0,0.0
2815553634,223.81065,-2.0313144,-48.650562,-2.7934484,0.0,-5.059211,-1.8559595,1.2861099,-0.3950773,0.16209897,-4.404467,0.0,0.0,0.0
2815658270,223.26645,-2.228684,-48.533695,-2.7935793,0.0,-5.06456,-1.8413333,1.2861099,-0.42597526,0.17251399,-4.4840307,0.0,0.0,0.0
2815761755,222.72362,-2.4255643,-48.405033,-2.793734,0.0,-5.06988,-1.8266112,1.2861099,-0.32715866,0.19354627,-4.388072,0.0,0.0,0.0
2815865546,222.18378,-2.6213617,-48.270878,-2.7938323,0.0,-5.0748663,-1.8126723,1.2861099,-0.38526508,0.18073905,-4.4274707,0.0,0.0,0.0
2815965446,221.66748,-2.808618,-48.14118,-2.7938788,0.0,-5.0794325,-1.7998691,1.2861099,-0.351725,0.15585725,-4.392341,0.0,0.0,0.0
2816069215,221.12796,-3.0042918,-48.011078,-2.7939749,0.0,-5.084057,-1.7867733,1.2861099,-0.44620925,0.24617164,-4.4857845,0.0,0.0,0.0
2816170471,220.6096,-3.192295,-47.890945,-2.7941108,0.0,-5.0878983,-1.7758096,1.2861099,-0.44190434,0.1811943,-4.5121713,0.0,0.0,0.0
2816273659,220.06824,-3.3886456,-47.76571,-2.794188,0.0,-5.09158,-1.7652178,1.2861099,-0.35809186,0.18611331,-4.3931303,0.0,0.0,0.0
2816377557,219.52885,-3.5842743,-47.63873,-2.794188,0.0,-5.0945954,-1.7564819,1.2861099,-0.36862049,0.2066443,-4.363553,0.0,0.0,0.0
2816477277,219.00739,-3.7734032,-47.5218,-2.7943091,0.0,-5.0969,-1.7497896,1.2861099,-0.36298314,0.09756469,-4.2977347,0.0,0.0,0.0
2816581295,218.4677,-3.9691396,-47.394524,-2.794341,0.0,-5.0982337,-1.7458742,1.2861099,-0.41195548,0.1657785,-4.3571515,0.0,0.0,0.0
2816681410,217.94876,-4.1573453,-47.2698,-2.7943664,0.0,-5.099205,-1.7430849,1.2861099,-0.41755483,0.16248836,-4.4119525,0.0,0.0,0.0
2816781377,217.4331,-4.344375,-47.139572,-2.7943707,0.0,-5.0994077,-1.7424713,1.2861099,-0.40787184,0.18842812,-4.4381137,0.0,0.0,0.0
2816885213,216.89209,-4.5406013,-47.00626,-2.7943788,0.0,-5.099495,-1.742161,1.2861099,-0.47698084,0.18814835,-4.512928,0.0,0.0,0.0
2816986113,216.37402,-4.728491,-46.889477,-2.7943814,0.0,-5.09948,-1.7422366,1.2861099,-0.43026382,0.13035901,-4.470037,0.0,0.0,0.0
2817085346,215.8539,-4.917131,-46.776936,-2.7943807,0.0,-5.0993066,-1.7427537,1.2861099,-0.39322275,0.14627756,-4.3973985,0.0,0.0,0.0
2817189230,215.31656,-5.1120176,-46.665085,-2.7943769,0.0,-5.098886,-1.7439848,1.2861099,-0.36497837,0.100677334,-4.3249793,0.0,0.0,0.0
2817289602,214.79727,-5.3003626,-46.554726,-2.794356,0.0,-5.097813,-1.7471017,1.2861099,-0.40780124,0.13477227,-4.3726416,0.0,0.0,0.0
2817394916,214.26091,-5.4948893,-46.42663,-2.7943423,0.0,-5.0962477,-1.7516966,1.2861099,-0.36083427,0.093453,-4.3748746,0.0,0.0,0.0
2817497544,213.72452,-5.6894345,-46.287224,-2.794296,0.0,-5.094798,-1.7559284,1.2861099,-0.43533894,0.10769843,-4.471738,0.0,0.0,0.0
2817597568,213.21074,-5.8757763,-46.14971,-2.7942572,0.0,-5.0929284,-1.7613114,1.2861099,-0.38689646,0.08965487,-4.4972053,0.0,0.0,0.0
2817701205,212.6759,-6.069756,-46.003586,-2.7942264,0.0,-5.091334,-1.7659189,1.2861099,-0.42916408,0.1393395,-4.5757036,0.0,0.0,0.0
2817802912,212.16324,-6.255689,-45.86801,-2.7941847,0.0,-5.0894346,-1.771382,1.2861099,-0.38705784,0.111800395,-4.525594,0.0,0.0,0.0
2817905408,211.6318,-6.4484334,-45.728756,-2.7941666,0.0,-5.0875793,-1.77673,1.2861099,-0.3683035,0.034624364,-4.5468583,0.0,0.0,0.0
2818009442,211.10092,-6.6409826,-45.59019,-2.794106,0.0,-5.085854,-1.7816771,1.2861099,-0.39576992,0.12780514,-4.553787,0.0,0.0,0.0
2818113734,210.57118,-6.8331122,-45.44769,-2.794084,0.0,-5.084651,-1.7850497,1.2861099,-0.4205903,0.10603132,-4.611497,0.0,0.0,0.0
2818215062,210.05246,-7.021244,-45.308117,-2.794052,0.0,-5.0833755,-1.7887008,1.2861099,-0.35855025,0.092107676,-4.5821147,0.0,0.0,0.0
2818315033,209.53973,-7.2072077,-45.174255,-2.7940238,0.0,-5.0821576,-1.7921929,1.2861099,-0.4150807,0.110210374,-4.6167736,0.0,0.0,0.0
2818419200,209.00746,-7.400252,-45.036976,-2.7940083,0.0,-5.0806937,-1.7963343,1.2861099,-0.3946447,0.087778844,-4.590388,0.0,0.0,0.0
2818523342,208.47575,-7.593095,-44.903336,-2.7939672,0.0,-5.079534,-1.7996117,1.2861099,-0.3559347,0.018126527,-4.5830607,0.0,0.0,0.0
2818627830,207.9453,-7.7854886,-44.777443,-2.7939336,0.0,-5.0780554,-1.8037362,1.2861099,-0.40051445,0.06867162,-4.606643,0.0,0.0,0.0
2818726912,207.43623,-7.9701138,-44.653122,-2.7939076,0.0,-5.0767074,-1.8075703,1.2861099,-0.402011,0.05196838,-4.643741,0.0,0.0,0.0
2818830887,206.90843,-8.1615505,-44.51869,-2.793874,0.0,-5.0753736,-1.8112731,1.2861099,-0.4086486,0.008602939,-4.7091,0.0,0.0,0.0
2818931184,206.40378,-8.344576,-44.380604,-2.7938697,0.0,-5.07462,-1.8134036,1.2861099,-0.31439745,0.04369347,-4.6272836,0.0,0.0,0.0
2819035721,205.87701,-8.535636,-44.234547,-2.7938375,0.0,-5.0736923,-1.8159585,1.2861099,-0.3028225,-0.0053503118,-4.6774187,0.0,0.0,0.0
2819139575,205.34796,-8.72752,-44.088913,-2.793811,0.0,-5.072417,-1.8194991,1.2861099,-0.3089018,0.00440113,-4.759569,0.0,0.0,0.0
2819243218,204.81886,-8.919413,-43.941704,-2.793789,0.0,-5.070706,-1.8242995,1.2861099,-0.29144984,-0.041974243,-4.776667,0.0,0.0,0.0
2819342926,204.30948,-9.104156,-43.79596,-2.7937267,0.0,-5.068474,-1.8305047,1.2861099,-0.34252793,-0.041740052,-4.8683534,0.0,0.0,0.0
2819446885,203.77873,-9.296655,-43.64804,-2.793665,0.0,-5.065821,-1.8378345,1.2861099,-0.2712984,-0.044691745,-4.7709246,0.0,0.0,0.0
2819547324,203.26733,-9.482138,-43.505238,-2.7936373,0.0,-5.062878,-1.8459214,1.2861099,-0.28453073,-0.054517422,-4.836164,0.0,0.0,0.0
2819647028,202.75551,-9.667769,-43.36419,-2.793548,0.0,-5.060182,-1.8532622,1.2861099,-0.34667456,0.028498009,-4.8263493,0.0,0.0,0.0
2819750828,202.22284,-9.860958,-43.224697,-2.7934997,0.0,-5.0576596,-1.8601817,1.2861099,-0.34437495,-0.019625012,-4.8509974,0.0,0.0,0.0
2819851316,201.7117,-10.046337,-43.09321,-2.7934327,0.0,-5.056065,-1.8645649,1.2861099,-0.24671897,-0.017631218,-4.74416,0.0,0.0,0.0
2819955761,201.18108,-10.238797,-42.955975,-2.7934084,0.0,-5.0549636,-1.8674396,1.2861099,-0.3362166,0.038239155,-4.786496,0.0,0.0,0.0
2820059197,200.64902,-10.4317665,-42.81337,-2.7933974,0.0,-5.0547605,-1.8679742,1.2861099,-0.31261086,0.009953038,-4.811794,0.0,0.0,0.0
2820158872,200.13797,-10.617117,-42.669655,-2.7934003,0.0,-5.055036,-1.8673128,1.2861099,-0.3206826,0.011548787,-4.7708473,0.0,0.0,0.0
2820262910,199.61024,-10.808515,-42.520515,-2.7934165,0.0,-5.056225,-1.8640493,1.2861099,-0.37375396,0.08092993,-4.783704,0.0,0.0,0.0
2820363383,199.10432,-10.99201,-42.380936,-2.7934577,0.0,-5.058051,-1.8590918,1.2861099,-0.37033623,0.047594924,-4.741182,0.0,0.0,0.0
2820462882,198.59969,-11.175034,-42.238914,-2.793509,0.0,-5.0606027,-1.852112,1.2861099,-0.49927425,0.13275383,-4.774181,0.0,0.0,0.0
2820567184,198.07687,-11.364654,-42.08885,-2.7935457,0.0,-5.063067,-1.8453624,1.2861099,-0.44202653,0.063865386,-4.740949,0.0,0.0,0.0
2820670762,197.55426,-11.5542,-41.938812,-2.7936466,0.0,-5.065589,-1.8385149,1.2861099,-0.48082665,0.009752926,-4.768131,0.0,0.0,0.0
2820771388,197.05286,-11.736047,-41.782574,-2.7936726,0.0,-5.0666184,-1.8357009,1.2861099,-0.4875267,0.023409853,-4.7213554,0.0,0.0,0.0
2820875351,196.53029,-11.925576,-41.616085,-2.7936893,0.0,-5.067169,-1.8341589,1.2861099,-0.44684237,-0.07512261,-4.6523795,0.0,0.0,0.0
2820979167,196.00948,-12.114472,-41.454544,-2.7936707,0.0,-5.0662413,-1.8366423,1.2861099,-0.4945935,-0.08467227,-4.70789,0.0,0.0,0.0
2821078814,195.5104,-12.295479,-41.299084,-2.7936532,0.0,-5.064444,-1.8416524,1.2861099,-0.5090276,-0.07280351,-4.6200457,0.0,0.0,0.0
2821182856,194.99463,-12.482546,-41.135746,-2.793557,0.0,-5.0611677,-1.8505646,1.2861099,-0.43746635,-0.19793867,-4.636817,0.0,0.0,0.0
2821283372,194.49954,-12.662106,-40.986053,-2.7934663,0.0,-5.0575585,-1.8604943,1.2861099,-0.5161259,-0.13531442,-4.571169,0.0,0.0,0.0
2821387134,193.98761,-12.8477745,-40.832233,-2.7934663,0.0,-5.052601,-1.8738767,1.2861099,-0.41654313,-0.25085077,-4.536954,0.0,0.0,0.0
2821491252,193.47197,-13.034793,-40.67909,-2.7931895,0.0,-5.0465417,-1.8901002,1.2861099,-0.48464006,-0.23254594,-4.559711,0.0,0.0,0.0
2821590804,192.9771,-13.21428,-40.532303,-2.7930334,0.0,-5.0402503,-1.9068683,1.2861099,-0.49863026,-0.23082097,-4.580787,0.0,0.0,0.0
2821694792,192.45903,-13.402178,-40.384907,-2.7928505,0.0,-5.033046,-1.92576,1.2861099,-0.32039195,-0.3481136,-4.5572395,0.0,0.0,0.0
2821796425,191.96085,-13.582862,-40.24435,-2.7926786,0.0,-5.026146,-1.9436886,1.2861099,-0.46724394,-0.1921927,-4.548689,0.0,0.0,0.0
2821899150,191.43979,-13.771845,-40.09415,-2.792593,0.0,-5.018883,-1.9624308,1.2861099,-0.3418607,-0.3218668,-4.5003433,0.0,0.0,0.0
2821999107,190.93993,-13.953136,-39.95169,-2.792593,0.0,-5.012201,-1.9794173,1.2861099,-0.3951387,-0.304,-4.4518237,0.0,0.0,0.0
2822102886,190.41736,-14.142671,-39.806904,-2.7921898,0.0,-5.0047936,-1.9980599,1.2861099,-0.4715778,-0.24461697,-4.4124928,0.0,0.0,0.0
