timestamp,lat,lon,alt,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1782620237,37.102937864268085,-76.38809339965682,31.450758,-0.0,-2.3479822,-0.3224757,-0.122115776,3.1221614,1.024573,1.2175095,0.0,2,0,0,0
1782821026,37.102933680877086,-76.38809392128975,31.45537,-0.0,-2.38309,-0.31172755,-0.14959826,3.123187,1.0249548,1.2176628,0.0,2,0,0,0
1783021777,37.10292943830752,-76.38809447717826,31.473299,-0.0,-2.399113,-0.27878693,-0.14179324,3.1221397,1.024927,1.2176305,0.0,2,0,0,0
1783222613,37.10292517244394,-76.38809499696133,31.477644,-0.0,-2.399168,-0.25371695,-0.12481949,3.1188726,1.0250376,1.2176528,0.0,2,0,0,0
1783423559,37.10292085968358,-76.38809541040693,31.489737,-0.0,-2.4179323,-0.18415867,-0.12288684,3.1160848,1.0252482,1.2176738,0.0,2,0,0,0
1783628196,37.102916436559646,-76.38809570171254,31.507841,-0.0,-2.4448256,-0.11459171,-0.12406927,3.113479,1.0255362,1.2177532,0.0,2,0,0,0
1783829002,37.10291208997338,-76.38809585238212,31.51904,-0.0,-2.4544454,-0.03104088,-0.117687844,3.1118798,1.0256823,1.2177787,0.0,2,0,0,0
1784033744,37.10290763340089,-76.38809589353113,31.539936,-0.0,-2.4662943,0.03071921,-0.089612335,3.1100404,1.0259417,1.217524,0.0,2,0,0,0
1784234578,37.102903261359366,-76.38809590990387,31.548655,-0.0,-2.464679,0.046391692,-0.09861802,3.110184,1.0261152,1.2175465,0.0,2,0,0,0
1784435380,37.10289886955736,-76.38809594963345,31.549257,-0.0,-2.4663851,0.0579162,-0.057884853,3.1102998,1.0262793,1.2175784,0.0,2,0,0,0
1784635945,37.10289445377516,-76.38809599440648,31.538109,-0.0,-2.4653432,0.06937984,-0.055572934,3.1118803,1.0264388,1.2176144,0.0,2,0,0,0
1784837015,37.10289006602129,-76.38809603981937,31.53635,-0.0,-2.4702802,0.03062459,-0.10817368,3.1110177,1.0266088,1.2176433,0.0,2,0,0,0
1785037819,37.102885672023625,-76.38809613393009,31.554834,-0.0,-2.456976,0.04196328,-0.09086859,3.1098459,1.0266391,1.2176182,0.0,2,0,0,0
1785238653,37.10288125740781,-76.3880962337402,31.57284,-0.0,-2.4582899,0.08543871,-0.084935516,3.1085367,1.026817,1.2176583,0.0,2,0,0,0
1785439509,37.10287683654831,-76.38809623246074,31.60265,-0.0,-2.4420679,0.13185574,-0.07864906,3.1066065,1.0270205,1.2177001,0.0,2,0,0,0
1785640231,37.10287245730255,-76.38809610135813,31.623604,-0.0,-2.4177504,0.1608061,-0.10255881,3.1047475,1.0272137,1.2177376,0.0,2,0,0,0
1785841040,37.102868164028685,-76.38809590744904,31.625547,-0.0,-2.3896537,0.19189969,-0.058877073,3.105573,1.0273459,1.2177713,0.0,2,0,0,0
1786041561,37.10286398255937,-76.38809569972167,31.615093,-0.0,-2.395021,0.20991641,-0.07566077,3.1073256,1.0274552,1.2177877,0.0,2,0,0,0
1786242801,37.10285981237685,-76.38809550149519,31.608803,-0.0,-2.3932998,0.19917062,-0.10144297,3.1106408,1.0275639,1.2178028,0.0,2,0,0,0
1786443149,37.10285562394328,-76.38809536870454,31.63723,-0.0,-2.406773,0.17527536,-0.13946345,3.1124585,1.0279908,1.2179364,0.0,2,0,0,0
1786647486,37.102851317495634,-76.38809531962002,31.680737,-0.0,-2.4298844,0.12726204,-0.12979355,3.1122997,1.0280013,1.2178931,0.0,2,0,0,0
1786848340,37.102847021511415,-76.388095320185,31.71048,-0.0,-2.4439085,0.11932693,-0.046966232,3.1092374,1.028126,1.2179134,0.0,2,0,0,0
1787048961,37.102842651631214,-76.38809532600845,31.722082,-0.0,-2.481055,0.13227263,-0.04859572,3.1020792,1.0284039,1.2176499,0.0,2,0,0,0
1787249742,37.10283820212592,-76.38809525181406,31.736702,-0.0,-2.5068536,0.19900565,-0.014315091,3.0954783,1.0285548,1.2176709,0.0,2,0,0,0
1787450611,37.102833685140105,-76.38809496207928,31.751749,-0.0,-2.5274496,0.28781325,-0.047694597,3.093367,1.0286975,1.2176906,0.0,2,0,0,0
1787651491,37.10282915817125,-76.38809450610958,31.764387,-0.0,-2.5191631,0.31086713,-0.0047247703,3.098089,1.0288109,1.2176951,0.0,2,0,0,0
1787852209,37.10282464478774,-76.38809402275047,31.750208,-0.0,-2.5117779,0.30550852,0.0064179753,3.1033845,1.0288246,1.2176516,0.0,2,0,0,0
1788053058,37.10282011112907,-76.38809363827099,31.733116,-0.0,-2.511687,0.25104916,-0.0095301615,3.106246,1.028987,1.217671,0.0,2,0,0,0
1788253812,37.10281557431414,-76.38809335699406,31.732332,-0.0,-2.502064,0.21414903,-0.0014611515,3.1082063,1.0291668,1.2176856,0.0,2,0,0,0
1788454568,37.1028110922179,-76.38809312437202,31.730284,-0.0,-2.4936147,0.18681969,0.022038743,3.1099691,1.0292983,1.2177058,0.0,2,0,0,0
1788655179,37.10280664459955,-76.38809289328243,31.731361,-0.0,-2.4917512,0.17718911,0.024805807,3.1117861,1.0294082,1.2177283,0.0,2,0,0,0
1788855978,37.10280224638245,-76.38809265985401,31.743382,-0.0,-2.4960008,0.17030734,0.001865739,3.1110404,1.0297856,1.2178693,0.0,2,0,0,0
1789056989,37.10279785386016,-76.38809244693816,31.74294,-0.0,-2.491306,0.16804798,-0.015290608,3.1095426,1.0297418,1.217832,0.0,2,0,0,0
1789257572,37.10279347482024,-76.38809233627852,31.737656,-0.0,-2.501049,0.14938685,-0.02388598,3.108771,1.0298072,1.2175276,0.0,2,0,0,0
1789458649,37.10278906795777,-76.38809229830797,31.737099,-0.0,-2.527344,0.14678705,-0.01828305,3.1081774,1.0298976,1.2175592,0.0,2,0,0,0
1790466614,37.102766915151356,-76.38809178831994,31.73623,-0.0,-2.51854,0.1353168,-0.05473569,3.104383,1.0305067,1.2175273,0.0,2,0,0,0
1790667395,37.102762501170304,-76.38809175954377,31.745337,-0.0,-2.509587,0.07188598,-0.019551411,3.1085398,1.0304532,1.2175113,0.0,2,0,0,0
1790868192,37.10275805687951,-76.38809178777787,31.75351,-0.0,-2.4967468,0.055015206,-0.04632026,3.1099534,1.0305265,1.2175491,0.0,2,0,0,0
1791068987,37.102753610633236,-76.38809184271857,31.774467,-0.0,-2.487832,0.05028553,-0.07318614,3.1092193,1.0304999,1.2175404,0.0,2,0,0,0
1791269775,37.10274916339208,-76.38809187524872,31.780588,-0.0,-2.4927788,0.06957194,-0.0155276945,3.1079283,1.0305808,1.2175919,0.0,2,0,0,0
1791474558,37.102744599389176,-76.38809182181434,31.779572,-0.0,-2.508369,0.09331591,0.055694364,3.1078079,1.0309381,1.217763,0.0,2,0,0,0
1791675166,37.10274005753113,-76.3880916565478,31.772448,-0.0,-2.5510788,0.13032143,0.07463316,3.107157,1.0310075,1.217478,0.0,2,0,0,0
1791876251,37.102735477215646,-76.38809142562503,31.742886,-0.0,-2.5716443,0.1373067,0.10272726,3.105043,1.0310804,1.2175348,0.0,2,0,0,0
1792076753,37.1027308409979,-76.38809118828235,31.718418,-0.0,-2.5921938,0.13125607,0.09563296,3.103654,1.0310115,1.2175387,0.0,2,0,0,0
1792277875,37.10272615390378,-76.38809093055077,31.725525,-0.0,-2.607869,0.10984228,0.045467302,3.1049972,1.031076,1.2176027,0.0,2,0,0,0
1792478561,37.10272143958749,-76.38809073809901,31.729687,-0.0,-2.6252096,0.080412395,-0.021201655,3.107273,1.0311908,1.2176607,0.0,2,0,0,0
1792679385,37.10271674311046,-76.38809065947424,31.732103,-0.0,-2.6252582,0.041154496,-0.03029674,3.1076417,1.0313092,1.2177168,0.0,2,0,0,0
1792879163,37.10271206925844,-76.38809064395707,31.735968,-0.0,-2.623494,0.016065931,-0.04078638,3.1073546,1.0314298,1.2177715,0.0,2,0,0,0
1793083974,37.102707299159746,-76.38809074001925,31.747244,-0.0,-2.6529632,-0.01863086,-0.022214085,3.1078706,1.0316979,1.2175479,0.0,2,0,0,0
1793284955,37.10270252206256,-76.38809081628402,31.750418,-0.0,-2.6669092,0.004927084,-0.005421935,3.104523,1.031801,1.217603,0.0,2,0,0,0
1793485774,37.102697714518506,-76.38809081740251,31.729723,-0.0,-2.6670299,0.049768623,0.014164447,3.0983222,1.0318824,1.2176582,0.0,2,0,0,0
1793686634,37.10269293303025,-76.38809068100932,31.714756,-0.0,-2.6521327,0.12637113,-0.0014898665,3.0966063,1.0253097,1.2175382,0.0,2,0,0,0
1793887470,37.10268816147376,-76.38809046144235,31.73024,-0.0,-2.634085,0.124185376,-0.043934815,3.0974264,1.0253813,1.2172664,0.0,2,0,0,0
1794087970,37.1026834502451,-76.38809017865505,31.76941,-0.0,-2.59534,0.11005352,-0.088262394,3.0991251,1.0254363,1.2173046,0.0,2,0,0,0
1794289041,37.10267882660065,-76.3880899456732,31.80855,-0.0,-2.5558102,0.11297417,-0.06861863,3.1019125,1.0255297,1.2173628,0.0,2,0,0,0
1794489779,37.10267424240854,-76.38808971978341,31.844574,-0.0,-2.5237553,0.08991381,-0.07913446,3.10243,1.0255817,1.2174025,0.0,2,0,0,0
1794690401,37.10266970036182,-76.3880895340638,31.850435,-0.0,-2.5074577,0.09878116,-0.039631367,3.1038685,1.0256671,1.2174612,0.0,2,0,0,0
1794895168,37.1026650818633,-76.38808932812734,31.863127,-0.0,-2.519192,0.11015386,0.024298571,3.1045377,1.0258275,1.2175704,0.0,2,0,0,0
1795096173,37.102660521342635,-76.38808906804121,31.87011,-0.0,-2.552311,0.10599931,0.080603294,3.1014652,1.0258131,1.2172835,0.0,2,0,0,0
1795301055,37.10265585342586,-76.38808870408594,31.876534,-0.0,-2.5725818,0.1483574,0.115874864,3.0961692,1.0258328,1.2173438,0.0,2,0,0,0
1795501574,37.10265128503199,-76.38808826097359,31.879398,-0.0,-2.5792396,0.20058227,0.10740106,3.0909915,1.0260841,1.2175208,0.0,2,0,0,0
1795702383,37.102646709708274,-76.38808775429136,31.86872,-0.0,-2.5773916,0.22978061,0.11160488,3.085225,1.0259949,1.217534,0.0,2,0,0,0
1795903368,37.10264214814147,-76.38808718838376,31.845026,-0.0,-2.5771065,0.2556604,0.087131254,3.0801117,1.0259501,1.2172548,0.0,2,0,0,0
1796103839,37.102637588024095,-76.38808659561913,31.817122,-0.0,-2.5743086,0.2559088,0.07122168,3.0768266,1.0259286,1.2173197,0.0,2,0,0,0
1796304983,37.102633052358634,-76.38808599574106,31.804213,-0.0,-2.5685713,0.24966761,0.030482024,3.078607,1.0259483,1.2173824,0.0,2,0,0,0
1796505819,37.102628462943635,-76.38808538082951,31.798939,-0.0,-2.5623934,0.24169795,-0.008705625,3.0844967,1.0258268,1.2173842,0.0,2,0,0,0
1796706663,37.10262386291074,-76.38808483634331,31.78998,-0.0,-2.5620427,0.19782746,0.01448943,3.091899,1.0258652,1.2174488,0.0,2,0,0,0
1796907410,37.10261922696756,-76.38808440308159,31.781836,-0.0,-2.564602,0.1577339,0.0030385396,3.0989432,1.0259192,1.217513,0.0,2,0,0,0
1797107965,37.102614565260204,-76.38808408509308,31.776129,-0.0,-2.5911555,0.1197627,-0.04568532,3.1041644,1.025982,1.2172489,0.0,2,0,0,0
1797313062,37.10260979569347,-76.38808385772504,31.768726,-0.0,-2.589783,0.07904653,-0.008077418,3.10928,1.0262959,1.2174333,0.0,2,0,0,0
1797513800,37.10260513542689,-76.38808367390381,31.748087,-0.0,-2.6009216,0.064599544,0.28712144,3.111695,1.026392,1.217499,0.0,2,0,0,0
1797718595,37.10260026525664,-76.38808346699444,31.659174,-0.0,-2.685172,0.07456298,0.5333567,3.1136427,1.0265006,1.2175609,0.0,2,0,0,0
1797919401,37.10259521197599,-76.38808327454312,31.538422,-0.0,-2.857464,0.06486204,0.58843803,3.1128325,1.0265546,1.2172921,0.0,2,0,0,0
1798120141,37.102589844765966,-76.3880832344269,31.418083,-0.0,-3.0668707,0.030316627,0.59765905,3.1114619,1.0266066,1.2173535,0.0,2,0,0,0
1798320956,37.10258410900228,-76.3880832811187,31.294464,-0.0,-3.2664895,-0.025732093,0.583431,3.1106236,1.0266843,1.2174113,0.0,2,0,0,0
1798521821,37.10257793891102,-76.38808337838418,31.169775,-0.0,-3.4708502,-0.04745841,0.5749549,3.111077,1.0270302,1.2172638,0.0,2,0,0,0
1798726571,37.10257124548423,-76.38808348050438,31.063665,-0.0,-3.658757,-0.057802074,0.59015816,3.1105905,1.0269793,1.217278,0.0,2,0,0,0
1798927409,37.102564332916785,-76.3880835404649,30.966223,-0.0,-3.8537464,-0.028534202,0.59902126,3.1105154,1.0270481,1.2173496,0.0,2,0,0,0
1799127951,37.10255714092807,-76.38808353230652,30.871788,-0.0,-3.9945135,0.025329586,0.6153453,3.109352,1.0271429,1.2174215,0.0,2,0,0,0
1799328940,37.10254986717012,-76.3880834289627,30.762665,-0.0,-4.018875,0.12619571,0.627938,3.1042361,1.027458,1.2172887,0.0,2,0,0,0
1799529860,37.10254280714536,-76.38808324749431,30.625046,-0.0,-3.833431,0.16126741,0.5813969,3.0973637,1.0273571,1.2173139,0.0,2,0,0,0
1799730567,37.10253627456001,-76.3880830633542,30.50877,-0.0,-3.433973,0.18985528,0.50626516,3.0964105,1.0274329,1.2173952,0.0,2,0,0,0
1799931434,37.102530499843645,-76.38808296434026,30.408838,-0.0,-2.9360113,0.16847157,0.47934154,3.0986757,1.0275503,1.2171522,0.0,2,0,0,0
1800132293,37.10252563163092,-76.38808290321747,30.283518,-0.0,-2.3815143,0.11821555,0.49163404,3.1025026,1.0274392,1.2171749,0.0,2,0,0,0
1800336249,37.102521664591485,-76.38808281607726,30.159256,-0.0,-1.8361264,0.056428384,0.56195337,3.1061578,1.02768,1.2173682,0.0,2,0,0,0
1800541756,37.10251869373366,-76.38808279774486,30.02058,-0.0,-1.317273,0.0017941883,0.6039302,3.1108315,1.0275333,1.2171243,0.0,2,0,0,0
1800742630,37.102516673070824,-76.38808277554209,29.87255,-0.0,-0.85634476,-0.0052052983,0.6067641,3.1165702,1.0273411,1.217199,0.0,2,0,0,0
1800943437,37.102515485343766,-76.38808267651658,29.726309,-0.0,-0.4565967,0.004430133,0.58409643,3.1210623,1.0271181,1.2172648,0.0,2,0,0,0
1801143200,37.10251493447858,-76.38808247394543,29.59375,-0.0,-0.14177786,0.041193016,0.58837444,3.1253352,1.0268937,1.2173203,0.0,2,0,0,0
1801348199,37.10251487838569,-76.38808212814246,29.469675,-0.0,0.09156199,0.07340863,0.604129,3.1276197,1.0269915,1.2174896,0.0,2,0,0,0
1801548962,37.102515135356946,-76.3880817010427,29.362059,-0.0,0.23981665,0.11925796,0.5919757,3.128316,1.0269203,1.2175382,0.0,2,0,0,0
1801758381,37.10251555673311,-76.3880811541267,29.268326,-0.0,0.33687428,0.14421193,0.6113471,3.1274278,1.0271305,1.2173759,0.0,2,0,0,0
1801958640,37.10251604646373,-76.38808054223223,29.17376,-0.0,0.3792012,0.14438419,0.62351984,3.1257281,1.026982,1.217377,0.0,2,0,0,0
1802163398,37.10251667695353,-76.38807987452142,29.059946,-0.0,0.4002547,0.15592973,0.6564531,3.1233125,1.0270936,1.2174845,0.0,2,0,0,0
1802364183,37.102517378797366,-76.38807927142895,28.940474,-0.0,0.4108424,0.11673195,0.6483561,3.1205747,1.0270841,1.2175152,0.0,2,0,0,0
1802569870,37.10251811914366,-76.38807873023413,28.816149,-0.0,0.42566833,0.11073617,0.69685984,3.1186848,1.0273821,1.2176738,0.0,2,0,0,0
1802773578,37.10251891427938,-76.38807826947613,28.699755,-0.0,0.43525475,0.080887504,0.6676769,3.1169295,1.0275344,1.2177618,0.0,2,0,0,0
1802974608,37.10251972145871,-76.38807789813953,28.582888,-0.0,0.41496417,0.057828136,0.6960439,3.1159177,1.0275807,1.2177953,0.0,2,0,0,0
1803175147,37.1025204610705,-76.38807758961455,28.437252,-0.0,0.37485656,0.045473363,0.7125619,3.113647,1.0276077,1.2175015,0.0,2,0,0,0
1803375977,37.1025211062153,-76.3880773433366,28.277021,-0.0,0.300066,0.012596444,0.76158977,3.1112978,1.0276804,1.2175395,0.0,2,0,0,0
1803581013,37.102521665892084,-76.38807718351737,28.12046,-0.0,0.17587993,-0.004415063,0.7524043,3.1122754,1.0277745,1.2175975,0.0,2,0,0,0
1803781794,37.102522004204694,-76.38807706395397,27.969172,-0.0,0.046560563,-0.014638303,0.77966887,3.1140208,1.0278614,1.2173318,0.0,2,0,0,0
1803982812,37.10252211898965,-76.38807699487306,27.815266,-0.0,-0.0576509,-0.037684552,0.7601302,3.116764,1.0281823,1.2174724,0.0,2,0,0,0
1804183509,37.102522089689835,-76.38807701813303,27.6567,-0.0,-0.11667664,-0.07703507,0.74836516,3.1177948,1.0282608,1.2175227,0.0,2,0,0,0
1804384172,37.10252201247038,-76.38807707218048,27.48038,-0.0,-0.12587067,-0.10360538,0.7413814,3.1156693,1.0283607,1.2175864,0.0,2,0,0,0
1804584781,37.10252194552354,-76.38807716916159,27.321209,-0.0,-0.10713804,-0.12524247,0.69609547,3.1145508,1.0285507,1.2176504,0.0,2,0,0,0
1804785552,37.102521907276085,-76.38807736040327,27.152588,-0.0,-0.07717864,-0.14790322,0.6579084,3.1139548,1.0285505,1.2176304,0.0,2,0,0,0
1804986571,37.10252192300758,-76.38807758350787,27.003334,-0.0,-0.038807034,-0.1578365,0.6610409,3.1127114,1.0286323,1.2176598,0.0,2,0,0,0
1805191394,37.10252202505401,-76.38807774494612,26.863707,-0.0,-0.006189453,-0.1522649,0.64009124,3.1111207,1.0290468,1.2178036,0.0,2,0,0,0
1805392290,37.102522150482415,-76.38807786658539,26.727272,-0.0,0.022565292,-0.13222201,0.6091545,3.110161,1.0291597,1.2178369,0.0,2,0,0,0
1805592783,37.10252226815543,-76.38807798342317,26.583279,-0.0,0.025773892,-0.13543002,0.63663924,3.1110356,1.0293111,1.2175444,0.0,2,0,0,0
1805793552,37.10252236623733,-76.38807812402098,26.453842,-0.0,0.024828913,-0.13521113,0.6306101,3.1144652,1.029473,1.2175944,0.0,2,0,0,0
1805994358,37.10252242300145,-76.38807831062257,26.332088,-0.0,-0.001675105,-0.11798566,0.62567645,3.1191268,1.0296338,1.2176405,0.0,2,0,0,0
1806199359,37.10252244034106,-76.38807850871434,26.18189,-0.0,-0.026116433,-0.0893815,0.6361954,3.1226451,1.0297892,1.2176808,0.0,2,0,0,0
1806400308,37.10252246060745,-76.38807872879717,26.037378,-0.0,-0.050128207,-0.10346379,0.62596947,3.1228876,1.0302184,1.217838,0.0,2,0,0,0
1806601001,37.10252248415221,-76.38807896790311,25.921137,-0.0,-0.04694585,-0.11498121,0.62871397,3.1195617,1.0302128,1.2174929,0.0,2,0,0,0
1806801535,37.10252254854306,-76.38807916669927,25.811285,-0.0,-0.038541757,-0.105948396,0.6451461,3.115511,1.0303854,1.2175487,0.0,2,0,0,0
1807002659,37.102522632287,-76.38807936072625,25.687931,-0.0,-0.03193667,-0.10772246,0.6551104,3.1161726,1.0305429,1.2176013,0.0,2,0,0,0
1810223444,37.102522577776845,-76.38808196262545,23.559052,-0.0,0.09988014,0.030278873,0.7469526,3.1011548,1.0325636,1.2174997,0.0,2,0,0,0
1810427956,37.102522847403726,-76.38808188187167,23.42155,-0.0,0.09927963,0.05855903,0.75978506,3.1017132,1.0326979,1.2175686,0.0,2,0,0,0
1810629008,37.102523080333555,-76.38808168409201,23.270905,-0.0,0.06410971,0.08534521,0.75461745,3.1024964,1.0327945,1.2176222,0.0,2,0,0,0
1810829836,37.10252327390758,-76.3880814068057,23.12633,-0.0,0.03159572,0.10299526,0.73594123,3.1042302,1.0328802,1.2176679,0.0,2,0,0,0
1811030382,37.10252337295245,-76.38808113387446,22.98873,-0.0,-0.016547056,0.089723736,0.7066267,3.105787,1.0329721,1.217717,0.0,2,0,0,0
1811230373,37.10252336515864,-76.38808086370145,22.855387,-0.0,-0.04627529,0.08273682,0.68555576,3.107681,1.0330523,1.2177721,0.0,2,0,0,0
1811435165,37.102523262327544,-76.38808055018065,22.70608,-0.0,-0.081205145,0.054038063,0.68928415,3.1051402,1.0334585,1.2176055,0.0,2,0,0,0
1811636210,37.102523172013974,-76.3880802907665,22.561468,-0.0,-0.07866568,0.049170434,0.6739508,3.099719,1.033555,1.2176588,0.0,2,0,0,0
1811837020,37.10252307040924,-76.38808011890802,22.409943,-0.0,-0.039009213,0.030767351,0.65373445,3.1025565,1.0336381,1.217708,0.0,2,0,0,0
1812037827,37.10252301852089,-76.38808000859773,22.266195,-0.0,-0.02332867,0.0032285927,0.6392216,3.1140785,1.0336442,1.2177526,0.0,2,0,0,0
1812238605,37.102522953776194,-76.38807991217566,22.143011,-0.0,-0.04393473,-0.007043372,0.6293286,3.1266735,1.0337411,1.2174933,0.0,2,0,0,0
1812439389,37.10252287536042,-76.38807978990735,22.0106,-0.0,-0.09776714,-0.02672282,0.6350446,3.13174,1.0337621,1.2175609,0.0,2,0,0,0
1812644280,37.10252265557655,-76.38807969930282,21.874292,-0.0,-0.18217589,-0.031483106,0.6025039,3.1318316,1.0340871,1.2177402,0.0,2,0,0,0
1812844760,37.102522298539135,-76.38807974295128,21.747501,-0.0,-0.23504259,-0.09238745,0.56463945,3.1251864,1.0339838,1.2174214,0.0,2,0,0,0
1813045783,37.102521909813255,-76.38807990928196,21.632345,-0.0,-0.20177254,-0.15391855,0.4750388,3.1120894,1.0339273,1.2177701,0.0,2,0,0,0
1813246632,37.102521649230226,-76.38808027301627,21.533133,-0.0,-0.071899876,-0.21757638,0.5021132,3.0959702,1.0339559,1.21781,0.0,2,0,0,0
1813447433,37.10252171172116,-76.38808078920441,21.441175,-0.0,0.09779707,-0.24420816,0.51847523,3.0898862,1.0343081,1.217642,0.0,2,0,0,0
1813648268,37.10252207104173,-76.38808133833109,21.351852,-0.0,0.22782794,-0.2506039,0.58897346,3.089757,1.0341954,1.2176366,0.0,2,0,0,0
1813849012,37.10252263721921,-76.38808178326111,21.24999,-0.0,0.26339757,-0.22653612,0.6143423,3.0947974,1.0342056,1.2176902,0.0,2,0,0,0
1814049740,37.10252320199239,-76.38808205140762,21.131245,-0.0,0.22725932,-0.15890785,0.6452215,3.0999274,1.0341684,1.2177491,0.0,2,0,0,0
1814250661,37.10252360864754,-76.38808209100273,21.003418,-0.0,0.13798138,-0.055429034,0.6422995,3.1003244,1.0342181,1.2178233,0.0,2,0,0,0
1814451459,37.10252379448753,-76.38808190739624,20.867603,-0.0,0.02654632,0.044716347,0.6300484,3.097308,1.0342247,1.2178632,0.0,2,0,0,0
1814652222,37.10252372013078,-76.38808156819589,20.738274,-0.0,-0.07325238,0.12595077,0.66345316,3.0967906,1.0342598,1.2179023,0.0,2,0,0,0
1814852974,37.10252344230928,-76.38808112061,20.631786,-0.0,-0.15646973,0.13975221,0.628991,3.098825,1.0343254,1.2179458,0.0,2,0,0,0
1815053814,37.10252304934054,-76.38808059764138,20.533524,-0.0,-0.19446096,0.17357565,0.6261082,3.1041079,1.0343484,1.2176477,0.0,2,0,0,0
1815254596,37.102522622923054,-76.38808009791123,20.400993,-0.0,-0.2107507,0.18273203,0.6290782,3.109514,1.0343676,1.2176886,0.0,2,0,0,0
1815455526,37.102522174757446,-76.38807961974199,20.262762,-0.0,-0.22925563,0.11381564,0.5857194,3.110874,1.0342482,1.2176685,0.0,2,0,0,0
1815660250,37.102521669636694,-76.38807927647103,20.118267,-0.0,-0.2235859,0.07198601,0.5672276,3.1091516,1.0345863,1.217835,0.0,2,0,0,0
1815860998,37.10252117036077,-76.38807915741765,19.963394,-0.0,-0.18511076,-0.013359641,0.54310095,3.106067,1.0346572,1.2178779,0.0,2,0,0,0
1816061538,37.10252073784711,-76.38807923391286,19.827944,-0.0,-0.12351831,-0.07083844,0.48782304,3.1047838,1.0347425,1.2179263,0.0,2,0,0,0
1816262770,37.102520390018725,-76.38807942850936,19.705011,-0.0,-0.06284487,-0.09636704,0.4902081,3.1052866,1.0348177,1.2176312,0.0,2,0,0,0
1816463168,37.10252010901486,-76.38807971540392,19.585064,-0.0,-0.026998922,-0.14025635,0.4785045,3.1070697,1.0348859,1.2176837,0.0,2,0,0,0
1816668221,37.10251982693681,-76.38807993200231,19.483044,-0.0,0.0031101038,-0.12156063,0.46501493,3.1091452,1.035251,1.2175264,0.0,2,0,0,0
1816868772,37.10251957794094,-76.38807999251247,19.387678,-0.0,0.017745879,-0.063358374,0.4988517,3.1111124,1.035151,1.2175308,0.0,2,0,0,0
1817073563,37.10251929305419,-76.38807999498553,19.276192,-0.0,0.010405436,-0.053375628,0.50009453,3.114301,1.0353502,1.2176551,0.0,2,0,0,0
1817274643,37.10251904343442,-76.38807999470033,19.154226,-0.0,-0.010917542,-0.04231603,0.5066433,3.117194,1.0353633,1.2177199,0.0,2,0,0,0
1817475435,37.102518842821304,-76.38808004745721,19.032743,-0.0,-0.0017963601,-0.036899358,0.49702138,3.1164162,1.0352234,1.2177175,0.0,2,0,0,0
1817676148,37.10251870677816,-76.38808014014758,18.916275,-0.0,0.02965909,-0.032067448,0.4772105,3.1173818,1.0352556,1.2177675,0.0,2,0,0,0
1817876961,37.10251871686419,-76.38808021761102,18.8094,-0.0,0.08539116,-0.037176948,0.48073098,3.1215935,1.0352997,1.2178205,0.0,2,0,0,0
1818077573,37.10251872326552,-76.38808029068161,18.71501,-0.0,0.13117276,-0.053921852,0.4854586,3.1260042,1.0356687,1.2176512,0.0,2,0,0,0
1818278636,37.10251882367384,-76.38808038415722,18.626947,-0.0,0.15582468,-0.05064819,0.5222362,3.1275942,1.0355592,1.2176516,0.0,2,0,0,0
1818479445,37.10251903446083,-76.38808052720695,18.539982,-0.0,0.18002224,-0.027417775,0.53332084,3.1267736,1.0285175,1.2174813,0.0,2,0,0,0
1818684236,37.10251928454043,-76.38808069747942,18.444698,-0.0,0.20937629,-0.023466634,0.5609484,3.12315,1.0356982,1.2177804,0.0,2,0,0,0
1818884777,37.102519635980435,-76.38808081057518,18.334202,-0.0,0.23661967,-0.008495863,0.59496856,3.1205852,1.0357646,1.2178358,0.0,2,0,0,0
1819089573,37.10252009603139,-76.38808077648139,18.20782,-0.0,0.28212246,0.029759448,0.613939,3.117389,1.0361248,1.2176796,0.0,2,0,0,0
1819290593,37.10252069766278,-76.38808059878976,18.091732,-0.0,0.32445,0.06996809,0.61674416,3.1150491,1.0359377,1.2176919,0.0,2,0,0,0
1819491401,37.10252145380163,-76.38808037530953,17.99387,-0.0,0.368357,0.10589508,0.5768685,3.1148396,1.0359279,1.2177705,0.0,2,0,0,0
1819692247,37.102522261059136,-76.38808016839523,17.905443,-0.0,0.37598965,0.09483212,0.5583763,3.1148274,1.0287534,1.2172745,0.0,2,0,0,0
1819892969,37.10252304792787,-76.38808005571994,17.807318,-0.0,0.35967454,0.06721716,0.5539937,3.1180265,1.0359546,1.2175831,0.0,2,0,0,0
1820097743,37.1025237414724,-76.38808007906125,17.694323,-0.0,0.29843402,0.018299278,0.55086863,3.122183,1.029071,1.2175363,0.0,2,0,0,0
1820298636,37.10252436148972,-76.38808015791248,17.563555,-0.0,0.18735893,-0.023713417,0.56287795,3.1257877,1.0291226,1.2175983,0.0,2,0,0,0
1820499365,37.10252485491856,-76.38808025915257,17.45049,-0.0,0.033787683,-0.04091958,0.559947,3.1269345,1.0291382,1.2176595,0.0,2,0,0,0
1820700211,37.10252509925514,-76.38808030412966,17.345678,-0.0,-0.097491436,0.0003502362,0.5720056,3.1236918,1.0291663,1.2173848,0.0,2,0,0,0
1820901002,37.102525121918795,-76.38808030055412,17.22719,-0.0,-0.1889312,0.012147654,0.62216115,3.1196232,1.0292054,1.2174338,0.0,2,0,0,0
