timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
1617764933,0.07818803,0.21085548,-0.055052035,4022,0,-2.4072206,0.8463267,-13.093316,4022
1617808910,0.09515675,0.15343918,-0.14683025,3999,0,1.1186702,0.74437714,-6.4143724,3999
1617857718,0.0027201914,0.18520215,0.047655955,4015,0,-1.0283701,-1.2580471,-14.653955,4015
1617905710,-0.14929935,0.12525049,-0.24953938,3986,0,1.0201776,-0.36856773,-2.5928638,3986
1617945703,0.079677224,0.27696317,-0.10899249,3994,0,-0.84535104,-1.1648873,-7.873047,3994
1617989710,0.20231146,0.2093643,-0.12628894,4007,0,0.1472537,-2.4669008,-8.047436,4007
1618029709,0.08578803,-0.07673681,0.0031584518,4006,0,1.3326658,-0.2657798,-6.6491303,4006
1618073716,0.072875224,0.098733924,-0.016120335,4013,0,-1.7615914,0.5736701,-11.253104,4013
1618113703,0.099603,0.035773706,-0.020473914,4000,0,-1.56949,-1.2038943,-9.283362,4000
1618154478,-0.065282375,-0.25146183,0.0013469269,3957,0,-0.17494644,1.0952483,-8.099791,3957
1618194487,-0.41358757,-0.26478547,-0.14218044,4008,0,0.3223781,1.3782544,-7.7823424,4008
1618238529,-0.09527354,-0.4235953,-0.043516524,4050,0,-0.4434528,0.63995653,-9.320459,4050
1618278548,-0.09706066,-0.2105545,-0.083317675,4045,0,-1.0827351,0.25029144,-8.800674,4045
1618322509,0.09274714,-0.01209545,0.03038902,3989,0,-1.0233053,-1.2167021,-12.743816,3989
1618363303,0.3317301,-0.11167122,0.10561092,3955,0,-1.5395212,0.08923332,-14.464008,3955
1618407316,0.11821879,0.10400289,0.1175922,4007,0,0.5712078,-1.0578098,-14.858939,4007
1618455312,0.24487133,0.056794316,-0.0036861484,4010,0,1.9578222,-0.3308331,-9.465621,4010
1618495316,0.16638008,0.14838475,0.112415954,3997,0,-3.0446894,3.603875,-12.99387,3997
1618536110,0.13515271,-0.15878525,0.10461131,3951,0,-1.8281865,2.983032,-9.85213,3951
1618576110,-0.23971349,-0.021962343,-0.13426612,3953,0,-0.34355658,2.9478421,-6.885687,3953
1618620123,0.19178887,0.20377676,0.07812391,4013,0,-0.394791,1.7800156,-10.305255,4013
1618660116,-0.10270528,0.18266115,0.026437804,4006,0,0.44838253,0.42512462,-9.571421,4006
1618704110,-0.18232071,0.14498961,-0.09387161,4000,0,-1.6152868,-1.3362209,-6.525073,4000
1618744879,0.07882776,0.15146387,-0.1149215,3982,0,-0.24706075,0.5815716,-7.471286,3982
1618788912,-0.078655586,0.060360122,0.041261308,4002,0,0.660651,0.9839083,-11.267122,4002
1618828933,0.31824708,0.19573757,0.17745213,4025,0,-2.1784418,1.1269132,-12.231209,4025
1618872902,-0.06344371,0.10124709,-0.10821557,4000,0,-0.708067,-0.22117606,-8.814679,4000
1618912928,-0.046878003,0.3826026,0.059785314,4026,0,-0.4205364,-1.1044381,-10.297466,4026
1618956902,-0.3392107,-0.207994,-0.13513647,4000,0,1.8939743,1.7113076,-3.3702207,4000
1618996912,-0.6780771,-0.53422487,-0.30243334,4010,0,-0.4857722,0.93351805,-2.5535297,4010
1619037710,-0.6442988,-0.2203074,-0.15158567,3994,0,0.1260275,0.5712161,-2.8280354,3994
1619081724,0.55212414,0.09793828,0.007390109,4014,0,-2.7290823,0.10959223,-12.778086,4014
1619121717,0.23579592,-0.103870034,-0.041698754,4007,0,-0.16571788,1.115421,-8.663122,4007
1619165719,-0.38219234,0.068225935,0.008881357,4007,0,1.018514,1.5794684,-6.4674983,4007
1619206502,0.19340254,0.016638016,0.14804728,3989,0,-2.2985103,1.1063712,-11.267136,3989
1619246503,0.27940908,-0.12381893,-0.032254815,4000,0,-0.25157773,2.5243287,-10.110789,4000
1619286527,-0.17980033,-0.20588991,-0.06671137,4024,0,-0.27299947,0.85627496,-4.976107,4024
1619330479,0.08651965,0.19925593,0.1427375,4000,0,-0.6077746,-1.0444182,-11.414175,4000
1619370506,0.61451197,0.49938625,0.21421176,4027,0,-1.4032559,-0.060432408,-16.87233,4027
1619415320,-0.8578475,-0.43914777,-0.24941447,4010,0,0.4567543,0.5876601,-2.8116267,4010
1619455302,-0.308929,-0.19146916,-0.020327453,3980,0,0.066202775,0.6154745,-4.9902,3980
1619495304,-0.18219365,-0.0724128,0.05287788,3978,0,1.7059556,0.28547364,-8.912091,3978
1619535309,0.04823725,-0.10295271,-0.042938773,4000,0,-3.0521276,-0.7209956,-11.157919,4000
1619583324,-0.50397354,-0.3994066,0.026075331,4014,0,1.3717729,3.2893765,-2.3901892,4014
1619631317,-0.19205165,-0.26566353,0.0063530076,3958,0,0.842854,-0.337167,-9.0694895,3958
1619672115,0.24023288,0.030275404,0.17344746,4012,0,-0.6019592,-0.7914088,-9.921807,4012
1619716115,0.5174973,0.17377852,0.09074708,3982,0,-1.2966511,-1.3781828,-16.594622,3982
1619760103,-0.4364556,-0.44879565,-0.075561345,4001,0,-2.0708544,0.59822047,-10.354451,4001
1619800116,-0.52084154,-0.18156189,-0.07847871,4013,0,2.3851986,-0.6162152,-6.0820456,4013
1619840147,-0.12082216,-0.27944252,0.06932693,4009,0,2.135203,-0.65913725,-7.0302644,4009
1619880885,-0.4419466,-0.1479657,-0.27525896,4006,0,0.55599093,0.1083396,-3.8745513,4006
1619920898,-0.56377476,-0.13991396,-0.0947063,4020,0,-0.014870593,0.90086436,-3.7402625,4020
1619960901,-0.5490084,-0.24031481,-0.12150376,4022,0,1.4962097,-0.63592416,-5.9196615,4022
1620000878,-0.30282426,0.043938417,-0.10338576,4000,0,-1.6274616,-0.28401873,-10.719014,4000
1620044885,-0.5472184,-0.09827501,-0.0740514,4006,0,-1.7261355,2.4698257,-10.793171,4006
1620085703,0.10979165,-0.0048501813,0.11978326,4000,0,-3.2623487,1.6006069,-12.002079,4000
1620125702,0.18598811,0.10996164,-0.00026105554,3999,0,-0.12353862,0.9662894,-12.821532,3999
1620169710,-0.03336984,0.14841148,0.04480759,4007,0,-0.14447512,1.7984303,-7.3325443,4007
1620209748,-0.3860407,0.21755232,-0.07430002,4039,0,-3.1980882,0.78129804,-8.6555195,4039
1620253703,-0.7481357,-0.4730502,-0.114675194,3983,0,0.82573247,1.8661146,0.30793798,3983
1620293703,-0.38491127,0.062304538,-0.15824331,3994,0,-0.9882097,1.7503247,-5.994286,3994
1620334503,0.49714392,0.23456176,0.17397435,3993,0,-2.0343637,0.67362624,-13.2337055,3993
1620374509,-0.039064784,0.24438325,0.043770194,4000,0,1.2392216,1.5330637,-9.731185,4000
1620422503,0.15680915,0.029044319,0.15058006,3979,0,-2.3098714,0.323249,-16.465649,3979
1620462512,-0.21513996,-0.2723331,-0.028843801,4009,0,-1.0139028,0.27382785,-9.270841,4009
1620506522,0.27535963,0.025743714,0.24159056,4020,0,-2.4006805,1.7992935,-15.161667,4020
1620550503,0.10169337,0.16779715,-0.058876775,3965,0,-1.7901688,1.0594473,-7.414663,3965
1620591298,0.122623235,0.12433293,0.10898712,3975,0,-0.14147337,0.38947162,-10.830417,3975
1620639302,-0.31284082,-0.13716865,-0.08654195,4000,0,0.25378987,-0.64239603,-10.740464,4000
1620679302,-0.6862983,-0.45545423,-0.147773,3966,0,1.0067185,-0.87653595,-3.8622835,3966
1620723308,0.14192384,0.05680897,-0.04839895,4007,0,-2.0697434,1.002084,-14.487414,4007
1620767338,-0.7193734,0.075146675,-0.080815084,4029,0,-1.6661731,-0.123014964,-4.974971,4029
1620808105,0.11046416,0.30814764,-0.0050102253,3996,0,-1.8766707,0.25644222,-12.087412,3996
1620852127,-0.08955688,0.009163418,-0.18542457,4025,0,-0.068767704,1.6536536,-6.2762694,4025
1620892148,0.32936612,0.20909023,-0.06374578,4045,0,-3.1824393,0.5814285,-10.306346,4045
1620936103,-0.19673976,-0.3515945,-0.07756378,3955,0,0.037764944,-1.1812449,-4.3398685,3955
1620976947,0.30827966,0.059581004,0.13337797,4037,0,-1.9596374,1.2140338,-10.655166,4037
1621020917,-0.17402339,-0.3293366,-0.17469798,3998,0,-2.5977814,0.24515367,-7.7006936,3998
1621060921,-0.52081627,-0.6305908,-0.10049919,4011,0,1.2981194,1.2626597,-1.4523194,4011
1621104919,0.4825485,0.040745027,0.1962316,3999,0,-0.9419403,-0.12481487,-14.894694,3999
1621144878,0.16376054,-0.14545994,0.07300331,3998,0,-2.258565,-0.040659692,-14.047808,3998
1621188896,0.08764898,-0.07396195,0.026819693,3999,0,-0.48636305,-0.17179805,-9.858592,3999
1621229710,-0.011177702,-0.02281787,0.085367635,3994,0,-0.6745897,0.49387875,-12.80432,3994
1621277716,-0.13245085,0.0033597092,0.16065463,4005,0,-0.4980561,1.2925577,-8.630321,4005
1621317716,0.18295954,0.010188342,0.12610842,3966,0,-0.69258356,-0.97175324,-10.8382,3966
1621357710,0.328918,0.0046838536,0.081078306,3960,0,-0.26236594,-0.086343385,-14.14328,3960
1621397710,0.6538126,0.26637098,0.16895473,3994,0,-0.61472344,-1.5026009,-9.687885,3994
1621438511,0.11998412,0.13083819,0.02962855,3984,0,1.7829405,-0.17291185,-8.134709,3984
1621486503,0.07015262,-0.14594077,-0.031258374,3994,0,-2.3213305,2.2443948,-11.140031,3994
1621526503,0.17509252,0.010197129,0.014842696,3974,0,-1.9139502,0.6684221,-11.551077,3974
1621574515,-0.07777438,0.18795668,-0.123639844,4012,0,0.9562382,-1.0276041,-7.183382,4012
1621614508,0.31554344,0.16398673,0.086383365,4005,0,-0.19110662,0.41103905,-10.215596,4005
1621655312,0.28867882,0.06745549,-0.12349728,4009,0,0.78729284,-0.9388602,-5.8522263,4009
1621695278,-0.30062732,-0.16817342,-0.19238317,3992,0,0.07911268,1.723948,-3.0029013,3992
1621739301,0.22193475,0.14861779,0.070040636,4022,0,0.77935135,-1.505754,-9.290477,4022
1621783278,-0.038203925,0.029726548,-0.052929223,3994,0,-1.9431905,-1.0362742,-12.079879,3994
1621823291,0.050058458,-0.12152844,-0.0576371,4013,0,-1.0460467,-0.7351965,-10.4364,4013
1621864110,-0.47624063,-0.43728793,-0.19176865,4008,0,-0.4614776,-0.64978695,-7.4852,4008
1621904109,-0.13993692,-0.07181884,-0.22526063,4007,0,-0.05772429,-1.016107,-10.213406,4007
1621948102,-0.22256646,-0.040976353,-0.079412185,3993,0,-1.563571,1.6036772,-9.982969,3993
1621988110,0.70526177,0.44467294,0.14480105,4007,0,-2.7411206,-1.5450183,-16.558249,4007
1622032102,-0.1459113,0.056829743,-0.12553263,3983,0,-0.31674734,-0.06495205,-7.8443637,3983
1622072903,0.31201434,-0.0067312117,0.16825438,3994,0,0.3387015,0.54072404,-12.279492,3994
1622116903,0.3430739,0.06486491,0.026770122,4001,0,-0.89794767,-0.11452578,-11.255412,4001
1622156903,0.03203738,-0.057076197,-0.15143254,4000,0,0.5350623,-1.171505,-8.46361,4000
1622200909,0.62273425,0.15344822,0.1499681,4006,0,-1.9294091,0.6484424,-17.098003,4006
1622240910,0.12258211,-0.024642078,0.10048637,4007,0,-3.5382924,0.63968205,-11.101348,4007
1622281685,0.08575349,-0.16340427,-0.048037793,4006,0,-1.9477981,1.3322586,-10.260011,4006
1622325678,0.25292107,0.17141919,0.1501275,4000,0,-3.0899665,1.9008027,-14.224685,4000
1622365678,0.25719357,0.0062473314,0.091214254,4000,0,-0.9023951,0.3874509,-12.285982,4000
1622409681,0.16170838,0.16012397,0.0043153637,3991,0,0.23904173,0.10552526,-8.0119705,3991
1622449703,-0.33718848,-0.015011918,-0.14899586,4010,0,1.0394518,0.7494912,-6.2639313,4010
1622489703,-0.106710866,-0.06817242,0.050063733,3995,0,-0.41364667,0.62893,-7.3712144,3995
1622533703,-0.1527793,-0.030724892,-0.022671789,3994,0,2.955961,-1.1360539,-5.4520974,3994
1622574502,0.034805734,-0.009026811,-0.03840583,3993,0,1.2398838,-1.1253332,-6.967397,3993
1622614503,0.15881129,0.14933479,-0.13822167,3994,0,-0.8982549,-1.7438226,-8.229103,3994
1622658503,-0.026549358,-0.31976476,-0.10719761,3987,0,0.47179726,-1.2111658,-7.486576,3987
1622698502,0.039061464,-0.023333339,-0.10604331,3999,0,-0.22628278,-3.093317,-10.751233,3999
1622743322,-0.28124297,0.1384134,-0.2677786,4012,0,-2.2523005,-1.4621335,-13.048889,4012
1622783310,-0.108166784,-0.18078078,0.007377621,4000,0,-2.618033,0.09838126,-13.213583,4000
1622827322,0.05309088,0.2724411,-0.052506182,4012,0,-2.3635209,2.3427703,-12.473284,4012
1622867316,-0.028896049,-0.19969441,0.045478012,4006,0,-2.7463243,0.3128894,-15.507772,4006
1622911310,0.20652352,0.14767615,0.16066031,4000,0,-2.0056508,1.2318444,-11.490051,4000
1622955335,0.12451633,0.28738764,-0.010511282,4025,0,-0.1568534,0.90369505,-7.931434,4025
1622996144,0.21139488,-0.07055482,0.09590899,3986,0,0.9923913,2.1850815,-7.113608,3986
1623040102,0.24377115,0.066740364,0.16501689,3976,0,-2.3905382,-0.72692263,-12.486944,3976
1623080109,-0.06521646,-0.17956078,-0.004804878,4007,0,-0.7848289,-1.5265142,-7.4563975,4007
1623124136,0.17348677,-0.1573806,0.050120134,4034,0,-2.3735442,1.1033093,-13.473634,4034
1623164142,-0.2048069,0.015204159,-0.18356381,4040,0,-1.2648659,-1.0680395,-9.70065,4040
1623208910,-0.114597,-0.0713327,-0.12808247,3984,0,-2.6683137,1.2740823,-8.71976,3984
1623252910,-0.25531834,-0.016521087,-0.06022232,4001,0,0.8846189,-0.19609627,-4.6660113,4001
1623292910,0.3787423,0.27321726,0.111211315,3994,0,-2.4503481,1.0304073,-15.585755,3994
1623332912,0.54655516,0.31716445,0.19607224,3996,0,-0.9932373,-0.2691363,-15.003088,3996
1623376910,0.2235237,0.029135913,0.07360648,3959,0,-1.6889545,-0.3599602,-14.242539,3959
1623417702,-0.20717752,-0.19283548,-0.07292898,3999,0,-0.24981229,1.2427288,-9.727905,3999
1623457704,-0.35854235,-0.03637019,-0.02151423,3967,0,0.6403234,-0.7542637,-7.399139,3967
1623497678,0.12895258,0.18793555,0.23510458,3945,0,-1.3989879,-0.5045311,-17.376797,3945
1623541679,-0.18692003,0.10325722,-0.1495091,4000,0,0.1985338,-0.922992,-9.378537,4000
1623581698,-0.14101397,-0.21397817,-0.09860154,4019,0,-2.6754215,2.5806866,-8.897848,4019
1623622511,-0.22347842,0.069875605,-0.06225592,4826,0,-2.2634568,2.0019646,-9.101546,4826
1623666503,0.08416303,-0.1139963,-0.13655503,3964,0,-1.591845,-1.1621135,-5.6403413,3964
1623706502,0.32702705,0.2440051,0.040944554,3996,0,0.5150554,0.3746533,-9.991604,3996
1623750516,-0.33659023,-0.21771307,-0.111742064,4014,0,0.5700812,-1.2563815,-6.8050904,4014
1623790535,-0.10544745,-0.009485299,0.040004756,4025,0,0.082463995,-2.6962135,-11.124495,4025
1623834510,-0.19045249,-0.0064979014,-0.104076646,3992,0,-0.6830618,0.53753936,-14.351003,3992
1623875302,-0.4301298,-0.49707657,-0.040769324,3964,0,-1.191142,-0.6184106,-9.57927,3964
1623919302,-0.06551176,0.053257015,0.16647264,4000,0,-0.10661439,1.752567,-9.988437,4000
1623959302,-0.043645,-0.04460922,0.045861833,3993,0,-1.7024864,3.0768285,-11.448706,3993
1624003309,0.15553562,-0.11713615,0.070071146,3984,0,0.8322915,1.2249683,-8.897722,3984
1624043309,0.09911634,0.011209258,-0.17911585,3994,0,-3.1194909,2.2010791,-9.622121,3994
1624084079,0.33859074,0.10063684,0.10279886,4000,0,-0.65533257,0.617887,-12.119941,4000
1624124078,-0.52153206,-0.47191507,-0.112638146,3965,0,2.0218322,2.4132664,-1.6090173,3965
1624164078,-0.16447914,-0.102490656,-0.2530672,3977,0,-1.3371533,-0.68174696,-6.2831244,3977
1624204079,0.028605498,0.09715382,-0.13461216,4001,0,1.0955074,0.25948232,-7.719304,4001
1624248091,0.22828671,0.3749166,-0.020581016,4012,0,-0.7707356,-0.4017458,-11.41482,4012
1624288902,0.3670778,0.10226242,0.18288164,4793,0,-0.4333562,-0.024407592,-9.968279,4793
1624328911,-0.21432152,-0.2517764,-0.13015252,4003,0,1.6632872,0.83508277,-8.09012,4003
1624372949,-0.16636492,-0.047741298,0.07997462,3996,0,0.0021239696,0.81359404,-10.768786,3996
1624412902,-0.010740106,-0.037795514,0.08736703,3961,0,-1.006259,0.48974097,-9.334581,3961
1624452903,0.19514924,0.30279535,0.08778775,4001,0,-0.12612747,0.221549,-10.795464,4001
1624493703,0.117734864,0.085222244,-0.16370487,3969,0,-0.12764315,-2.471984,-8.303443,3969
1624533703,0.2571578,-0.05749737,0.0671557,3994,0,-0.20457034,1.4757082,-12.457319,3994
1624577731,0.026717572,0.08541981,0.09653916,4029,0,-1.9197286,0.3576584,-12.27556,4029
1624617719,0.62733984,0.37248513,0.18503359,3999,0,-1.7014369,0.14653434,-18.041065,3999
1624661710,0.16494443,0.10316823,0.012111849,4007,0,-3.0976264,0.0042331596,-15.510475,4007
1624701703,-0.06718347,0.0043000695,0.13247253,4001,0,-1.0355009,1.8381227,-12.791602,4001
1624742478,-0.54098994,-0.2908496,-0.09572013,4000,0,0.5613933,-0.0064055487,-4.9001317,4000
1624786493,-0.26135623,-0.05142862,-0.087486826,4015,0,1.5301417,1.6653128,-5.445692,4015
1624826509,-0.47588438,0.03454348,-0.15152892,4000,0,-0.19696787,0.74945426,-6.1832523,4000
1624870502,-0.14475027,-0.11270965,-0.011054907,3974,0,0.5519843,-0.47124863,-7.447699,3974
1624910503,0.12511934,-0.025088973,0.087435395,3989,0,0.68203354,1.1727,-9.895734,3989
1624954529,-0.04632329,-0.21689475,0.025997618,4020,0,-0.7166345,-0.05548018,-10.850767,4020
1624995320,0.21786217,0.046534907,0.21315232,4011,0,-0.95092124,-0.45346585,-11.202647,4011
1625035351,-0.1659608,-0.1519321,-0.11043946,4048,0,1.8057277,-0.025105916,-7.269125,4048
1625075313,0.10055891,-0.14148766,-0.040523257,3993,0,-1.3186332,-0.8192672,-9.387661,3993
1625119302,-0.305467,-0.46098793,-0.10312793,3987,0,-0.2537346,-0.7017678,-7.222719,3987
1625159302,-0.12934518,-0.18818922,-0.08221205,3950,0,0.36365703,-0.25485447,-9.90782,3950
1625200110,0.36453128,0.29554304,0.12736748,3994,0,0.077550896,-2.1967168,-11.429761,3994
1625244110,-0.2897614,-0.12775153,-0.22155045,4001,0,0.21833657,-0.7293149,-7.685361,4001
1625288109,0.013041353,-0.21672198,-0.058115896,3964,0,-2.268097,2.4195302,-13.524694,3964
1625332151,0.05209997,-0.05589061,0.10244781,4073,0,-0.27827772,2.1073444,-12.086133,4073
1625372123,-0.059502974,0.020580964,0.05769585,4036,0,-2.0794282,0.90263414,-10.925819,4036
1625416903,-0.39028534,-0.05214728,-0.16252492,3994,0,-0.17398271,-1.3809115,-5.4709616,3994
1625456902,0.14972113,0.115205996,0.17902495,3985,0,-0.00014325514,1.3647683,-10.823702,3985
1625500909,-0.12528431,0.011111994,0.06668675,4007,0,0.7491102,1.1688292,-7.9682293,4007
1625544908,-0.16584148,0.054666277,0.009032939,3999,0,0.074527994,-0.52197886,-9.682475,3999
1625588902,-0.46741876,-0.14008799,-0.19997127,4000,0,0.03891476,-0.9644858,-5.7915545,4000
1625629710,0.10098859,0.074130766,0.24820068,4000,0,-0.31306085,1.7862138,-14.326685,4000
1625669716,0.1912877,-0.03000674,0.0816875,4006,0,-3.1080744,0.2535525,-13.644304,4006
1625713710,-0.10649672,-0.10012176,0.09872075,3994,0,0.016478414,0.14837036,-10.693263,3994
1625753710,-0.009468296,0.14306532,-0.0132697215,3990,0,-2.690889,2.2194388,-12.091443,3990
1625793716,0.4283359,0.362439,0.11218791,4006,0,-3.0162506,-0.7524301,-17.186628,4006
1625834502,-0.07687189,-0.22304505,-0.016761493,3999,0,-1.3172839,3.2802758,-9.499803,3999
1625878478,0.30013582,0.12985677,0.21081902,3993,0,-1.1964967,2.2454362,-13.033871,3993
1625918478,-0.17575547,0.02582178,-0.06441622,3993,0,0.20283666,0.1488641,-5.458268,3993
1625962478,-0.24346279,0.01620387,-0.06655167,3992,0,2.115859,-0.3169081,-4.1600747,3992
1626002480,0.016803296,0.28952518,0.022640726,4000,0,0.95062906,-0.15094258,-7.939069,4000
1626047315,-0.20168072,-0.087521546,-0.11923773,3999,0,0.6354173,-0.9672101,-8.962016,3999
1626087319,-0.09957034,-0.16177884,0.040729266,4017,0,1.9596627,-1.9395365,-7.317469,4017
1626131316,-0.032719936,-0.057874516,-0.11842834,3953,0,-2.3428912,0.83505976,-10.717073,3953
1626175310,0.21393973,-0.105081946,-0.041347347,3983,0,-2.4448097,2.9181278,-11.096677,3983
1626219331,-0.32794085,-0.026526,-0.08010796,4021,0,2.6674728,0.57666117,-5.5598655,4021
1626263316,-0.58465195,-0.45907646,-0.142205,4000,0,3.0203347,-1.0312028,-2.5459168,4000
1626304109,-0.0032206783,-0.067124695,-0.021171987,3991,0,1.912085,-3.12352,-7.8865104,3991
1626348103,-0.0016642039,-0.067700624,-0.13315997,4001,0,-1.5146703,-0.47239277,-9.880702,4001
1626388125,-0.21724616,-0.10904929,-0.0483538,4022,0,1.6715678,0.32198405,-7.7701097,4022
1626432149,0.13289319,0.057455305,-0.006523003,4039,0,-0.9217112,1.1546398,-10.094552,4039
1626472878,0.015664253,0.103973106,0.024779048,4748,0,-1.1038177,-0.24836089,-9.927749,4748
1626512878,-0.3812327,-0.19552307,-0.12836526,3953,0,-1.2322514,1.5182397,-6.9995966,3953
1626552878,0.0924653,0.13434777,0.05283343,3968,0,-1.4882771,-0.14940788,-14.7536955,3968
1626596884,-0.14996478,0.053781215,-0.09565914,3999,0,-1.3794159,-0.7675348,-7.0815425,3999
1626636932,0.23421143,0.075026624,0.06668038,4037,0,-0.24082392,0.52320844,-14.914386,4037
1626680922,0.060234565,0.3347689,-0.0054680095,4015,0,0.9033304,-0.4332018,-10.464673,4015
1626720902,-0.119781874,-0.052629758,-0.06035515,4000,0,0.6692764,-0.8011452,-7.291938,4000
1626761703,0.0091070365,0.0999076,0.081454135,3988,0,-0.5313988,1.7556231,-9.605998,3988
1626801702,0.4654657,0.3280768,0.072363205,3993,0,-1.9922458,-0.43224958,-13.311821,3993
1626845709,0.1936783,0.08500965,0.14008857,4006,0,0.12939098,-1.5377694,-9.593386,4006
1626889709,-0.26671955,-0.19600494,-0.018684806,3971,0,1.3280499,-0.03916155,-7.385232,3971
1626929715,-0.23639202,-0.25194466,-0.19215026,3981,0,0.10765677,-0.20134152,-7.653694,3981
1626970502,0.34105965,0.18976358,0.14023283,3956,0,-0.9142524,-2.263603,-13.589624,3956
1627010503,0.4989491,0.18164364,0.2525129,3981,0,-0.53331256,0.8844132,-13.344615,3981
1627054523,0.10507062,0.08392009,0.12697095,4021,0,-2.74439,0.5664016,-16.231716,4021
1627094526,-0.30554423,-0.28808352,0.04308563,4023,0,1.7609054,-0.6701099,-7.546604,4023
1627138502,0.3946605,-0.012163283,0.019408941,3996,0,-2.6535425,0.55005985,-16.09864,3996
1627179309,-0.731042,-0.26951063,-0.098621786,3964,0,0.68676466,1.1213604,-5.03909,3964
1627219318,-0.45048872,0.0252576,-0.043361973,4015,0,-0.5492344,-0.9312039,-10.09372,4015
1627259310,0.22565903,0.20676595,0.09086832,3973,0,-2.4251564,-0.9067413,-18.666418,3973
1627303332,-0.14590147,0.14553277,-0.17626855,4030,0,-2.5662854,0.49117884,-10.659716,4030
1627343346,0.18665048,0.04662081,-0.017575253,4028,0,-2.9318402,2.1855984,-13.167098,4028
1627387302,0.20107459,0.10853152,-0.068368144,3962,0,-2.751217,1.8226004,-10.976797,3962
1627428103,0.41657606,0.02900406,0.13466555,3964,0,-3.2199953,1.6391653,-12.469284,3964
1627472149,0.39968175,4.6139245e-05,-0.049845733,4033,0,-1.3157362,-1.6732397,-8.406618,4033
