timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,fix_type,vel_ned_valid,satellites_used
1528424466,1686685238600266,371038207,-763847582,74890,39118,0.186,0.0241386,0.51600003,0.9110001,0.65999997,0.96999997,100,22,6.984,2.503,6.5200005,-1.3920001,1.1949836,0,4,1,18
1528630203,1686685238800266,371038250,-763847434,75201,39429,0.186,0.023996007,0.51500005,0.90700006,0.65999997,0.96999997,100,22,7.0210004,2.4720001,6.571,-1.312,1.2050695,0,4,1,18
1528827489,1686685239000266,371038292,-763847285,75507,39735,0.186,0.02403039,0.513,0.90300006,0.65999997,0.96999997,100,22,7.0330005,2.403,6.61,-1.437,1.2157804,0,4,1,18
1529030629,1686685239200265,371038332,-763847134,75833,40061,0.186,0.023554264,0.51100004,0.90000004,0.65999997,0.96999997,100,22,7.1900005,2.322,6.8050003,-1.4100001,1.2325078,0,4,1,18
1529228487,1686685239400265,371038371,-763846982,76147,40375,0.187,0.02406896,0.509,0.897,0.65999997,0.96999997,100,22,7.0490003,2.164,6.709,-1.363,1.2488254,0,4,1,18
1529432516,1686685239600265,371038408,-763846830,76433,40661,0.18800001,0.023923226,0.508,0.89500004,0.65999997,0.96999997,100,22,7.09,2.181,6.747,-1.279,1.2547257,0,4,1,18
1529629492,1686685239800265,371038446,-763846678,76728,40956,0.18800001,0.023939982,0.507,0.89300007,0.65999997,0.96999997,100,22,7.084,2.2580001,6.715,-1.3690001,1.2495463,0,4,1,18
1529826705,1686685240000265,371038485,-763846527,77045,41273,0.18900001,0.023956038,0.50600004,0.89100003,0.65999997,0.96999997,100,22,7.097,2.3560002,6.6940002,-1.5330001,1.2387289,0,4,1,18
1530031496,1686685240200265,371038526,-763846378,77388,41616,0.18900001,0.02423215,0.504,0.8880001,0.65999997,0.96999997,100,22,7.0130005,2.4580002,6.5680003,-1.4050001,1.222517,0,4,1,18
1530232490,1686685240400265,371038569,-763846232,77688,41916,0.187,0.024490634,0.503,0.88600004,0.65999997,0.96999997,100,22,6.9210005,2.539,6.438,-1.393,1.205589,0,4,1,18
1530433511,1686685240600265,371038612,-763846087,77996,42224,0.18800001,0.024522748,0.50200003,0.883,0.65999997,0.96999997,100,22,6.918,2.4880002,6.4550004,-1.365,1.2039441,0,4,1,18
1530636703,1686685240800265,371038654,-763845941,78282,42510,0.18900001,0.02456027,0.50100005,0.88100004,0.65999997,0.96999997,100,22,6.9080005,2.4810002,6.4470005,-1.36,1.203671,0,4,1,18
1530832980,1686685241000265,371038697,-763845795,78559,42787,0.18900001,0.024241574,0.5,0.87900007,0.65999997,0.96999997,100,22,7.0060005,2.4610002,6.5600004,-1.3840001,1.2088668,0,4,1,18
1531026001,1686685241200265,371038738,-763845644,78892,43121,0.19000001,0.023842068,0.499,0.87700003,0.65999997,0.96999997,100,22,7.1440005,2.4120002,6.7240005,-1.5120001,1.2199793,0,4,1,18
1531231515,1686685241400265,371038779,-763845490,79233,43461,0.18900001,0.023450417,0.49800003,0.87500006,0.65999997,0.96999997,100,22,7.2420006,2.394,6.8350005,-1.3740001,1.2288929,0,4,1,18
1531428516,1686685241600265,371038819,-763845335,79557,43785,0.19000001,0.023538904,0.49800003,0.873,0.65999997,0.96999997,100,22,7.2520003,2.3330002,6.867,-1.5180001,1.2380457,0,4,1,18
1531629492,1686685241800265,371038858,-763845178,79914,44142,0.19000001,0.023464903,0.497,0.87100005,0.65999997,0.96999997,100,22,7.28,2.301,6.906,-1.5600001,1.2451459,0,4,1,18
1531840458,1686685242000265,371038898,-763845020,80248,44476,0.187,0.022928214,0.497,0.869,0.65999997,0.96999997,100,22,7.4070005,2.375,7.0160003,-1.498,1.2446284,0,4,1,18
1532029499,1686685242200265,371038939,-763844861,80554,44782,0.18800001,0.022937989,0.49600002,0.86700004,0.65999997,0.96999997,100,22,7.405,2.374,7.0140004,-1.411,1.2444844,0,4,1,18
1532223621,1686685242400265,371038981,-763844702,80870,45099,0.18900001,0.023188967,0.49500003,0.86600006,0.65999997,0.96999997,100,22,7.3220005,2.398,6.918,-1.4610001,1.2397981,0,4,1,18
1532427427,1686685242600265,371039025,-763844548,81173,45401,0.19800001,0.025686532,0.49600002,0.86800003,0.65999997,0.96999997,100,22,7.3090005,2.513,6.8630004,-1.6430001,1.2279826,0,4,1,18
1532624609,1686685242800265,371039071,-763844395,81499,45728,0.19900002,0.025613403,0.497,0.869,0.65999997,0.96999997,108,23,7.3170004,2.6430001,6.8230004,-1.3470001,1.2113854,0,4,1,18
1532829525,1686685243000264,371039119,-763844242,81789,46018,0.19800001,0.02555249,0.49800003,0.87100005,0.65999997,0.96999997,108,23,7.3500004,2.713,6.8310003,-1.669,1.199814,0,4,1,18
1533024429,1686685243200264,371039168,-763844089,82114,46343,0.19700001,0.025587223,0.499,0.87200004,0.65999997,0.96999997,108,23,7.3360004,2.6620002,6.8360004,-1.621,1.1996334,0,4,1,18
1533222588,1686685243400264,371039215,-763843936,82424,46652,0.19600001,0.023773303,0.5,0.873,0.65999997,0.96999997,108,23,7.3760004,2.6690001,6.8760004,-1.626,1.2001841,0,4,1,18
1533426711,1686685243600264,371039261,-763843783,82716,46944,0.19600001,0.023829328,0.5,0.87500006,0.65999997,0.96999997,108,23,7.3610005,2.6200001,6.879,-1.5690001,1.2043915,0,4,1,18
1533620489,1686685243800264,371039307,-763843629,83010,47238,0.19700001,0.02357067,0.50100005,0.87600005,0.65999997,0.96999997,108,22,7.445,2.627,6.9660006,-1.4560001,1.2081072,0,4,1,18
1533825538,1686685244000264,371039353,-763843474,83301,47530,0.19700001,0.023673296,0.50100005,0.87700003,0.65999997,0.96999997,108,22,7.4210005,2.6220002,6.9420004,-1.4080001,1.2090864,0,4,1,18
1534029553,1686685244200264,371039399,-763843317,83581,47809,0.19700001,0.023240454,0.50100005,0.87700003,0.65999997,0.96999997,108,22,7.5480003,2.614,7.0820003,-1.4440001,1.2143377,0,4,1,18
1534233045,1686685244400264,371039445,-763843159,83840,48069,0.19700001,0.023539778,0.50200003,0.878,0.65999997,0.96999997,108,22,7.4540005,2.522,7.0150003,-1.386,1.2215459,0,4,1,18
1534426597,1686685244600264,371039491,-763843002,84087,48315,0.19600001,0.023252672,0.50200003,0.87900007,0.65999997,0.96999997,108,22,7.5400004,2.6650002,7.0540004,-1.406,1.213836,0,4,1,18
1534627455,1686685244800264,371039539,-763842844,84338,48566,0.19600001,0.023391774,0.503,0.88100004,0.65999997,0.96999997,108,21,7.5020003,2.617,7.03,-1.34,1.2142363,0,4,1,18
1534827542,1686685245000264,371039585,-763842686,84604,48833,0.19600001,0.023481134,0.503,0.882,0.65999997,0.96999997,108,21,7.478,2.479,7.056,-1.429,1.2261178,0,4,1,18
1535029560,1686685245200264,371039630,-763842528,84859,49087,0.19500001,0.023446927,0.503,0.883,0.65999997,0.96999997,108,21,7.484,2.5960002,7.0200005,-1.508,1.2200567,0,4,1,18
1535225539,1686685245400264,371039676,-763842372,85113,49341,0.19500001,0.023591788,0.503,0.88400006,0.65999997,0.96999997,108,21,7.4410005,2.509,7.0060005,-1.4590001,1.2244132,0,4,1,18
1535426623,1686685245600264,371039721,-763842215,85353,49581,0.19500001,0.023618842,0.504,0.88500005,0.65999997,0.96999997,108,21,7.4350004,2.47,7.0130005,-1.416,1.2293605,0,4,1,18
1535623559,1686685245800264,371039765,-763842058,85591,49819,0.19600001,0.02348061,0.504,0.88600004,0.65999997,0.96999997,108,21,7.477,2.522,7.0390005,-1.3900001,1.2276621,0,4,1,18
1535831496,1686685246000264,371039810,-763841900,85868,50096,0.19500001,0.023514297,0.504,0.887,0.65999997,0.96999997,108,21,7.464,2.513,7.0280004,-1.3050001,1.2275085,0,4,1,18
1536028517,1686685246200264,371039854,-763841743,86137,50365,0.19500001,0.023403816,0.505,0.8880001,0.65999997,0.96999997,108,21,7.4990005,2.5370002,7.057,-1.1930001,1.2263638,0,4,1,18
1536221485,1686685246400264,371039898,-763841585,86389,50617,0.19500001,0.02350906,0.505,0.88900006,0.65999997,0.96999997,108,21,7.464,2.5080001,7.0290003,-1.274,1.2274535,0,4,1,18
1536425015,1686685246600264,371039944,-763841427,86636,50864,0.19500001,0.023316724,0.505,0.89000005,0.65999997,0.96999997,108,21,7.5220003,2.569,7.07,-1.1320001,1.2241383,0,4,1,18
1536626015,1686685246800263,371039990,-763841269,86848,51076,0.19700001,0.023531575,0.50600004,0.89100003,0.65999997,0.96999997,108,22,7.452,2.5370002,7.0070004,-1.082,1.2237223,0,4,1,18
1536826729,1686685247000263,371040036,-763841112,87047,51275,0.19700001,0.023576604,0.50600004,0.89100003,0.65999997,0.96999997,108,22,7.4350004,2.578,6.9740005,-0.984,1.2193155,0,4,1,18
1537023488,1686685247200263,371040082,-763840955,87228,51456,0.19500001,0.02347904,0.50600004,0.892,0.65999997,0.96999997,108,22,7.471,2.4850001,7.0460005,-1.1350001,1.2272493,0,4,1,18
1537224497,1686685247400263,371040127,-763840798,87431,51659,0.19500001,0.0236993,0.507,0.89300007,0.65999997,0.96999997,108,22,7.4000006,2.5080001,6.9620004,-1.098,1.2258896,0,4,1,18
1537421571,1686685247600263,371040173,-763840643,87660,51888,0.19500001,0.023986233,0.507,0.89400005,0.65999997,0.96999997,108,22,7.32,2.581,6.8500004,-1.1140001,1.2162023,0,4,1,18
1537602044,1686685247800263,371040221,-763840489,87877,52105,0.19500001,0.023867551,0.508,0.89500004,0.65999997,0.96999997,108,22,7.3350005,2.6590002,6.8360004,-1.2060001,1.2058767,0,4,1,18
1537830615,1686685248000263,371040269,-763840335,88076,52304,0.19700001,0.02407699,0.508,0.896,0.65999997,0.96999997,108,22,7.2830005,2.5400002,6.826,-1.217,1.2113358,0,4,1,18
1538022081,1686685248200263,371040316,-763840181,88288,52516,0.19800001,0.024135632,0.508,0.897,0.65999997,0.96999997,108,22,7.2760005,2.588,6.801,-1.1650001,1.208715,0,4,1,18
1538224477,1686685248400263,371040362,-763840025,88555,52783,0.18900001,0.023244468,0.508,0.89400005,0.65999997,0.96999997,108,22,7.2630005,2.572,6.7920003,-1.2520001,1.2087364,0,4,1,18
1538421520,1686685248600263,371040406,-763839870,88862,53090,0.19100001,0.023608893,0.507,0.89300007,0.65999997,0.96999997,108,22,7.2300005,2.5010002,6.7840004,-1.2030001,1.2143189,0,4,1,18
1538624596,1686685248800263,371040450,-763839714,89171,53399,0.18800001,0.023551296,0.50600004,0.89100003,0.65999997,0.96999997,101,23,7.2430005,2.5140002,6.7920003,-1.3440001,1.2155911,0,4,1,18
1538822637,1686685249000263,371040493,-763839559,89524,53752,0.19000001,0.023619888,0.505,0.88900006,0.65999997,0.96999997,101,23,7.2300005,2.444,6.8040004,-1.526,1.2221297,0,4,1,18
1539018620,1686685249200263,371040537,-763839403,89861,54088,0.18900001,0.023272917,0.504,0.887,0.65999997,0.96999997,101,23,7.3170004,2.4970002,6.8780003,-1.582,1.2223618,0,4,1,18
1539227507,1686685249400263,371040581,-763839247,90220,54448,0.19000001,0.023499286,0.503,0.88500005,0.65999997,0.96999997,101,23,7.2390003,2.548,6.7760005,-1.383,1.2152956,0,4,1,18
1539431340,1686685249600263,371040626,-763839092,90526,54754,0.19100001,0.023465602,0.503,0.88400006,0.65999997,0.96999997,101,23,7.2690005,2.5270002,6.8160005,-1.3310001,1.2155675,0,4,1,18
1539627801,1686685249800263,371040670,-763838937,90842,55070,0.18900001,0.023444133,0.50200003,0.882,0.65999997,0.96999997,101,22,7.2380004,2.551,6.774,-1.319,1.2123964,0,4,1,18
1539828989,1686685250000263,371040714,-763838783,91184,55412,0.192,0.023457922,0.50200003,0.88100004,0.65999997,0.96999997,101,22,7.2170005,2.512,6.7660003,-1.217,1.2142698,0,4,1,18
1540022609,1686685250200263,371040757,-763838629,91509,55737,0.19500001,0.023661776,0.50100005,0.88100004,0.65999997,0.96999997,101,22,7.2000003,2.5310001,6.741,-1.3520001,1.2125723,0,4,1,18
1540223525,1686685250400262,371040801,-763838475,91831,56059,0.194,0.023755675,0.50100005,0.88100004,0.65999997,0.96999997,101,22,7.188,2.5370002,6.7250004,-1.2900001,1.2109646,0,4,1,18
1540423523,1686685250600262,371040844,-763838322,92169,56397,0.194,0.02363385,0.5,0.88100004,0.65999997,0.96999997,101,22,7.2040005,2.499,6.7570004,-1.348,1.2144845,0,4,1,18
1540624533,1686685250800262,371040887,-763838168,92526,56754,0.18900001,0.02348096,0.5,0.88000005,0.65999997,0.96999997,101,23,7.2160006,2.5800002,6.7390003,-1.4250001,1.2085844,0,4,1,18
1540824497,1686685251000262,371040932,-763838016,92872,57100,0.186,0.023400152,0.499,0.87700003,0.65999997,0.96999997,101,23,7.2110004,2.595,6.728,-1.335,1.2048684,0,4,1,18
1541024449,1686685251200262,371040977,-763837866,93205,57433,0.19500001,0.026073996,0.5,0.87900007,0.65999997,0.96999997,101,23,7.1590004,2.505,6.7060003,-1.4580001,1.2097592,0,4,1,18
1541222586,1686685251400262,371041025,-763837715,93443,57671,0.21200001,0.026332304,0.503,0.882,0.65999997,0.96999997,101,23,7.2230005,2.592,6.7430005,-1.388,1.206131,0,4,1,18
1541423477,1686685251600262,371041075,-763837564,93627,57855,0.21400002,0.026484497,0.50600004,0.887,0.65999997,0.96999997,101,23,7.3050003,2.653,6.806,-1.251,1.2018666,0,4,1,18
1541624614,1686685251800262,371041123,-763837411,93882,58110,0.216,0.026793245,0.509,0.89100003,0.65999997,0.96999997,101,21,7.228,2.4490001,6.8,-1.437,1.2159314,0,4,1,18
1541817479,1686685252000262,371041171,-763837258,94079,58306,0.215,0.026646463,0.512,0.896,0.65999997,0.96999997,101,21,7.267,2.572,6.7970004,-1.3620001,1.211737,0,4,1,18
1542021712,1686685252200262,371041219,-763837108,94272,58500,0.21700001,0.027134981,0.51500005,0.90000004,0.65999997,0.96999997,101,21,7.1320004,2.469,6.6910005,-1.3610001,1.2150489,0,4,1,18
1542224998,1686685252400262,371041267,-763836958,94451,58679,0.21800001,0.02706639,0.517,0.90400004,0.65999997,0.96999997,101,21,7.1770005,2.551,6.709,-1.353,1.210443,0,4,1,18
1542426700,1686685252600262,371041314,-763836808,94629,58857,0.21800001,0.026942471,0.52000004,0.90800005,0.65999997,0.96999997,101,21,7.2130003,2.4850001,6.7710004,-1.261,1.2156926,0,4,1,18
1542627500,1686685252800262,371041362,-763836658,94747,58974,0.21800001,0.027195718,0.523,0.91200006,0.65999997,0.96999997,101,22,7.1200004,2.473,6.6770005,-1.2030001,1.2159375,0,4,1,18
1542827896,1686685253000262,371041409,-763836508,94936,59163,0.21700001,0.027362747,0.52500004,0.91600007,0.65999997,0.96999997,101,22,7.123,2.3830001,6.7130003,-1.2780001,1.2242322,0,4,1,18
1543024490,1686685253200262,371041453,-763836358,95173,59400,0.21700001,0.027343897,0.527,0.92,0.65999997,0.96999997,101,22,7.143,2.3600001,6.742,-1.3330001,1.230233,0,4,1,18
1543221493,1686685253400262,371041498,-763836208,95351,59579,0.215,0.027147897,0.53000003,0.924,0.65999997,0.96999997,101,22,7.188,2.457,6.755,-1.3490001,1.2251897,0,4,1,18
1543429899,1686685253600262,371041543,-763836057,95579,59806,0.215,0.027589988,0.532,0.92800003,0.65999997,0.96999997,101,22,7.0750003,2.25,6.7070003,-1.3610001,1.2383558,0,4,1,18
1543627555,1686685253800262,371041586,-763835906,95818,60045,0.21800001,0.027269896,0.53400004,0.93200004,0.65999997,0.96999997,101,22,7.181,2.3000002,6.8030005,-1.345,1.2422911,0,4,1,18
1543835633,1686685254000262,371041629,-763835755,96019,60247,0.21800001,0.026968826,0.536,0.934,0.65999997,0.96999997,101,22,7.1580005,2.249,6.7960005,-1.243,1.2477349,0,4,1,18
1544028578,1686685254200261,371041672,-763835603,96155,60382,0.21800001,0.027108278,0.53800005,0.93700004,0.65999997,0.96999997,101,22,7.1520004,2.214,6.801,-0.998,1.2527524,0,4,1,18
1544225001,1686685254400261,371041714,-763835451,96284,60512,0.22000001,0.027181232,0.54,0.94000006,0.65999997,0.96999997,101,22,7.1600003,2.171,6.8230004,-0.837,1.25882,0,4,1,18
1544425221,1686685254600261,371041754,-763835299,96398,60626,0.22500001,0.030161208,0.54200006,0.94500005,0.65999997,0.96999997,101,22,7.1260004,2.151,6.793,-0.72,1.2617445,0,4,1,18
1544622555,1686685254800261,371041793,-763835147,96478,60706,0.224,0.030380944,0.545,0.94900006,0.65999997,0.96999997,101,22,7.071,2.055,6.7660003,-0.65800005,1.2700561,0,4,1,18
1544823689,1686685255000261,371041831,-763834995,96576,60804,0.22600001,0.028361773,0.54800004,0.95300007,0.65999997,0.96999997,101,22,7.0870004,1.9990001,6.7990003,-0.605,1.2792286,0,4,1,18
1545024552,1686685255200261,371041869,-763834844,96631,60859,0.21700001,0.0273706,0.55,0.95600003,0.65999997,0.96999997,101,22,7.0810003,2.148,6.747,-0.44500002,1.2689749,0,4,1,18
1545225523,1686685255400261,371041909,-763834692,96672,60900,0.21900001,0.027386833,0.551,0.95900005,0.65999997,0.96999997,101,22,7.077,2.0670002,6.768,-0.416,1.2722772,0,4,1,18
1545429483,1686685255600261,371041946,-763834543,96714,60942,0.21200001,0.027818102,0.55300003,0.96000004,0.65999997,0.96999997,101,22,6.801,1.9480001,6.5160003,-0.50200003,1.277015,0,4,1,18
1545629139,1686685255800261,371041983,-763834404,96728,60956,0.21000001,0.03363197,0.554,0.9620001,0.65999997,0.96999997,101,22,6.234,1.9560001,5.919,-0.384,1.2643735,0,4,1,18
1545834546,1686685256000261,371042018,-763834272,96727,60955,0.209,0.03087784,0.55600005,0.96400005,0.65999997,0.96999997,101,22,6.0740004,1.8750001,5.7770004,-0.223,1.2598739,0,4,1,18
1546034843,1686685256200261,371042054,-763834147,96668,60896,0.22000001,0.0329663,0.55700004,0.966,0.65999997,0.96999997,101,22,5.8420005,1.876,5.5330005,0.011000001,1.251283,0,4,1,18
1546224756,1686685256400261,371042092,-763834024,96578,60805,0.231,0.03290347,0.559,0.96900004,0.65999997,0.96999997,101,22,5.9240003,1.9870001,5.5810003,0.11400001,1.2385587,0,4,1,18
1546429540,1686685256600261,371042130,-763833898,96512,60740,0.23300001,0.035779946,0.56200004,0.97300005,0.65999997,0.96999997,101,22,6.0730004,1.973,5.7430005,0.087000005,1.2392119,0,4,1,18
1546621496,1686685256800261,371042170,-763833769,96397,60624,0.23300001,0.033528123,0.564,0.97700006,0.65999997,0.96999997,101,21,6.373,2.18,5.9890003,0.149,1.2288505,0,4,1,18
1546826774,1686685257000261,371042213,-763833632,96306,60534,0.238,0.03234025,0.56700003,0.98,0.65999997,0.96999997,101,21,6.683,2.2940001,6.2760005,0.20500001,1.2238567,0,4,1,18
1547023481,1686685257200261,371042256,-763833490,96203,60431,0.23400001,0.031170007,0.569,0.984,0.65999997,0.96999997,101,21,6.8870006,2.352,6.4730005,0.158,1.2228673,0,4,1,18
1547226754,1686685257400261,371042301,-763833344,96154,60381,0.23400001,0.030571535,0.572,0.98700005,0.65999997,0.96999997,101,21,7.025,2.3960001,6.604,0.119,1.2228146,0,4,1,18
1547416480,1686685257600261,371042345,-763833196,96101,60329,0.23900001,0.030484617,0.574,0.99100006,0.65999997,0.96999997,101,21,7.1390004,2.4380002,6.709,0.10700001,1.2224568,0,4,1,18
1547620495,1686685257800261,371042392,-763833043,96101,60328,0.22900002,0.028120568,0.57600003,0.994,0.65999997,0.96999997,101,22,7.3750005,2.575,6.9100003,-0.028,1.2171813,0,4,1,18
1547825479,1686685258000260,371042440,-763832891,96092,60320,0.22900002,0.028778384,0.578,0.99700004,0.65999997,0.96999997,101,22,7.2030005,2.552,6.735,-0.05,1.2121772,0,4,1,18
1548022596,1686685258200260,371042488,-763832738,96052,60279,0.22600001,0.028247453,0.58000004,0.9990001,0.65999997,0.96999997,101,22,7.3670006,2.4950001,6.931,-0.065000005,1.2201346,0,4,1,18
1548223533,1686685258400260,371042537,-763832586,95981,60209,0.22600001,0.02921873,0.58100003,1.003,0.65999997,0.96999997,101,22,7.201,2.5040002,6.7520003,-0.116000004,1.2175072,0,4,1,18
1548423898,1686685258600260,371042585,-763832435,95958,60185,0.22900002,0.029400418,0.583,1.006,0.65999997,0.96999997,101,22,7.2290006,2.4780002,6.7910004,-0.106000006,1.2195497,0,4,1,18
1548628499,1686685258800260,371042633,-763832284,95910,60137,0.22900002,0.028887816,0.58500004,1.0090001,0.65999997,0.96999997,101,22,7.2890005,2.545,6.8300004,-0.020000001,1.2163231,0,4,1,18
1548828555,1686685259000260,371042681,-763832132,95866,60093,0.22800002,0.028963912,0.586,1.0120001,0.65999997,0.96999997,101,22,7.261,2.519,6.8100004,0.023000002,1.2164502,0,4,1,18
1549025475,1686685259200260,371042730,-763831981,95767,59995,0.231,0.029175969,0.588,1.0150001,0.65999997,0.96999997,101,22,7.301,2.545,6.8430004,0.071,1.2154347,0,4,1,18
1549226027,1686685259400260,371042777,-763831828,95707,59935,0.22900002,0.02887647,0.59000003,1.019,0.65999997,0.96999997,101,22,7.3570004,2.496,6.9200006,0.043,1.2209581,0,4,1,18
1549427033,1686685259600260,371042825,-763831673,95634,59862,0.22900002,0.02882987,0.591,1.0220001,0.65999997,0.96999997,101,22,7.373,2.505,6.9340005,0.1,1.2228153,0,4,1,18
1549628310,1686685259800260,371042872,-763831520,95558,59785,0.23,0.02939588,0.59300005,1.0250001,0.65999997,0.96999997,101,22,7.2100005,2.4290001,6.7890005,0.113000005,1.2253971,0,4,1,18
1549833491,1686685260000260,371042918,-763831367,95500,59728,0.22700001,0.028915042,0.59400004,1.0270001,0.65999997,0.96999997,101,22,7.2700005,2.447,6.846,0.023000002,1.2266556,0,4,1,18
1550005318,1686685260200260,371042964,-763831212,95465,59692,0.22600001,0.028566152,0.596,1.0300001,0.65999997,0.96999997,101,22,7.3620005,2.3990002,6.9600005,-0.015000001,1.233976,0,4,1,18
1550222654,1686685260400260,371043010,-763831057,95411,59638,0.22900002,0.02906357,0.597,1.033,0.65999997,0.96999997,101,22,7.3220005,2.492,6.885,0.017,1.227816,0,4,1,18
1550431486,1686685260600260,371043058,-763830903,95340,59567,0.22900002,0.02866005,0.59900004,1.036,0.65999997,0.96999997,101,22,7.38,2.558,6.9230003,0.11800001,1.2212112,0,4,1,18
