timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
1734444709,23.46875,23.49846,0.049599998,0.057096485,0.0,27.844954,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1734950349,23.509144,23.487833,0.062,0.05802844,0.0,27.853212,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1735443917,23.46875,23.484077,0.049599998,0.056319833,0.0,27.86075,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1735950354,23.488947,23.476906,0.062,0.057664495,0.0,27.869055,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1736456028,23.40816,23.463835,0.049599998,0.056234267,0.0,27.876862,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1736950257,23.40816,23.451597,0.062,0.055736814,0.0,27.884462,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1737455983,23.448553,23.447493,0.062,0.056333695,0.0,27.892445,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1737962721,23.40816,23.444132,0.049599998,0.05587187,0.0,27.90021,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1738455828,23.448553,23.444613,0.0744,0.05718907,0.0,27.908155,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1738961552,23.46875,23.444782,0.062,0.056120127,0.0,27.915913,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1739467864,23.387962,23.44326,0.049599998,0.054756243,0.0,27.923502,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1739961568,23.428356,23.437147,0.062,0.054514352,0.0,27.930935,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1740467163,23.448553,23.437643,0.049599998,0.054178268,0.0,27.938473,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1740973488,23.40816,23.434828,0.049599998,0.055501867,0.0,27.94658,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1741467490,23.387962,23.432224,0.062,0.054899205,0.0,27.954004,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1741972732,23.40816,23.428436,0.049599998,0.056615744,0.0,27.962082,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1742479174,23.488947,23.418816,0.062,0.05723901,0.0,27.970182,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1742972757,23.428356,23.422493,0.049599998,0.056201912,0.0,27.977854,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1743479070,23.387962,23.422712,0.049599998,0.054717556,0.0,27.985413,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1743984645,23.428356,23.419815,0.049599998,0.0550065,0.0,27.993174,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1744478609,23.448553,23.420542,0.049599998,0.0560646,0.0,28.000942,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1744984730,23.46875,23.424658,0.0744,0.056339156,0.0,28.008926,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1745490296,23.367765,23.42434,0.049599998,0.055987857,0.0,28.01669,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1745984129,23.509144,23.430119,0.062,0.056579713,0.0,28.02449,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1746490566,23.46875,23.441963,0.0868,0.057398178,0.0,28.032541,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1746995927,23.428356,23.448668,0.049599998,0.057930145,0.0,28.040714,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1747489497,23.46875,23.45398,0.049599998,0.056700975,0.0,28.048388,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1747996162,23.46875,23.464615,0.0372,0.057083484,0.0,28.056492,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1748501534,23.448553,23.469063,0.049599998,0.05723477,0.0,28.064487,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1748995867,23.46875,23.462494,0.062,0.05642082,0.0,28.072132,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1749501564,23.46875,23.45192,0.062,0.05648572,0.0,28.080053,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1750007037,23.428356,23.455406,0.062,0.054405544,0.0,28.087433,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1750501433,23.46875,23.459501,0.062,0.054365456,0.0,28.094902,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1751007376,23.448553,23.459047,0.049599998,0.054417744,0.0,28.10253,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1751513443,23.448553,23.456837,0.062,0.054500446,0.0,28.11025,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1752007338,23.428356,23.458563,0.049599998,0.055267084,0.0,28.117886,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1752512949,23.448553,23.453573,0.024799999,0.05422419,0.0,28.125431,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1753018335,23.46875,23.44082,0.049599998,0.053883538,0.0,28.132938,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1753512675,23.387962,23.429283,0.0744,0.05551371,0.0,28.140747,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1754018376,23.428356,23.432844,0.062,0.05566833,0.0,28.14854,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1754524772,23.367765,23.433706,0.049599998,0.05415774,0.0,28.156008,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1755018645,23.347569,23.428507,0.062,0.055461437,0.0,28.163683,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1755524649,23.448553,23.419785,0.062,0.05535137,0.0,28.171438,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1756030250,23.428356,23.419878,0.049599998,0.05361891,0.0,28.178827,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1756523907,23.428356,23.416227,0.049599998,0.0529776,0.0,28.186033,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1757030306,23.488947,23.4408,0.062,0.054616872,0.0,28.19384,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1757535935,23.488947,23.451773,0.049599998,0.05368492,0.0,28.201424,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1758030375,23.448553,23.44826,0.062,0.056152303,0.0,28.209356,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1758535883,23.387962,23.436508,0.062,0.056818083,0.0,28.217314,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1759041827,23.367765,23.432251,0.049599998,0.05587382,0.0,28.225151,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1759535827,23.428356,23.43447,0.049599998,0.05464511,0.0,28.232576,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1760041773,23.448553,23.45352,0.0744,0.054586645,0.0,28.240211,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1760547328,23.448553,23.450098,0.062,0.05509512,0.0,28.247969,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1761041819,23.448553,23.446476,0.049599998,0.054750547,0.0,28.255451,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1761547374,23.428356,23.433651,0.062,0.054776844,0.0,28.263124,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1762053550,23.46875,23.4259,0.049599998,0.055099834,0.0,28.270834,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1762547149,23.387962,23.424517,0.049599998,0.054681335,0.0,28.278257,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1763053532,23.428356,23.429228,0.049599998,0.054654155,0.0,28.28594,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1763559186,23.40816,23.428316,0.049599998,0.056589305,0.0,28.29407,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1764052964,23.428356,23.423365,0.049599998,0.055464145,0.0,28.30154,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1764559167,23.40816,23.422356,0.049599998,0.055474553,0.0,28.309393,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1765064706,23.387962,23.40904,0.062,0.054862328,0.0,28.316944,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1765558350,23.387962,23.399057,0.049599998,0.054455128,0.0,28.324368,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1766064733,23.307175,23.389574,0.049599998,0.05337575,0.0,28.331717,0.99561757,1.0004047,0.0,6,0,0,0,0,0,1,1,0,0,0
1766570382,23.428356,23.386284,0.062,0.053866252,0.0,28.33939,0.99409837,1.000545,0.0,6,0,0,0,0,0,1,1,0,0,0
1767064721,23.387962,23.385477,0.012399999,0.053369638,0.0,28.346748,0.9937207,1.00058,0.0,6,0,0,0,0,0,1,1,0,0,0
1767570320,23.46875,23.388779,0.062,0.055506084,0.0,28.354744,0.9952666,1.0004371,0.0,6,0,0,0,0,0,1,1,0,0,0
1768075836,23.46875,23.403189,0.062,0.0555102,0.0,28.362543,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1768570604,23.428356,23.410952,0.049599998,0.055412184,0.0,28.37022,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1769075977,23.46875,23.422222,0.062,0.055852678,0.0,28.378094,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1769582608,23.428356,23.419794,0.062,0.05614156,0.0,28.386051,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1770075959,23.46875,23.430635,0.049599998,0.05552679,0.0,28.393559,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1770581506,23.387962,23.433586,0.062,0.05472842,0.0,28.40115,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1771088377,23.428356,23.428455,0.062,0.055168413,0.0,28.408962,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1771581418,23.448553,23.42977,0.062,0.055671506,0.0,28.416702,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1772087934,23.428356,23.427996,0.062,0.05565978,0.0,28.424545,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1772593512,23.40816,23.425207,0.049599998,0.055319972,0.0,28.432297,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1773087035,23.387962,23.418789,0.049599998,0.05517919,0.0,28.439932,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1773593597,23.307175,23.401562,0.049599998,0.053938378,0.0,28.447447,1.0,1.0,0.0,6,0,0,0,0,0,1,1,0,0,0
1774099469,23.226387,23.38683,0.062,0.05480592,0.0,28.455288,0.9943597,1.000521,0.0,6,0,0,0,0,0,1,1,0,0,0
1774593462,23.387962,23.37825,0.049599998,0.05453365,0.0,28.462723,0.99038476,1.0008883,0.0,6,0,0,0,0,0,1,1,0,0,0
1775099173,23.428356,23.373812,0.049599998,0.05428899,0.0,28.470304,0.9883277,1.0010786,0.0,6,0,0,0,0,0,1,1,0,0,0
1775606059,23.387962,23.376316,0.062,0.054628804,0.0,28.478046,0.98948926,1.0009712,0.0,6,0,0,0,0,0,1,1,0,0,0
1776111043,23.387962,23.377554,0.0868,0.05522698,0.0,28.485834,0.99006814,1.0009177,0.0,6,0,0,0,0,0,1,1,0,0,0
1776604781,23.347569,23.381838,0.049599998,0.055344157,0.0,28.493519,0.9920518,1.0007342,0.0,6,0,0,0,0,0,1,1,0,0,0
1777111423,23.347569,23.378656,0.0372,0.053669833,0.0,28.50087,0.990565,1.0008717,0.0,6,0,0,0,0,0,1,1,0,0,0
1777616705,23.367765,23.369228,0.049599998,0.05194806,0.0,28.508036,0.9861867,1.0012767,0.0,6,0,0,0,0,0,1,1,0,0,0
1778110333,23.307175,23.35456,0.049599998,0.053974964,0.0,28.515713,0.97941273,1.001904,0.0,6,0,0,0,0,0,1,1,0,0,0
1778616761,23.307175,23.322235,0.049599998,0.05440223,0.0,28.52343,0.9644515,1.0032922,0.0,6,0,0,0,0,0,1,1,0,0,0
1779122541,23.307175,23.328554,0.062,0.05411751,0.0,28.53093,0.96737355,1.0030208,0.0,6,0,0,0,0,0,1,1,0,0,0
1779629400,23.26678,23.308811,0.049599998,0.055212874,0.0,28.53878,0.9582431,1.0038694,0.0,6,0,0,0,0,0,1,1,0,0,0
1780122611,23.26678,23.298397,0.062,0.05406447,0.0,28.5461,0.95341176,1.0043191,0.0,6,0,0,0,0,0,1,1,0,0,0
1780628170,23.307175,23.293564,0.049599998,0.055327676,0.0,28.554064,0.951184,1.0045265,0.0,6,0,0,0,0,0,1,1,0,0,0
1781134225,23.286978,23.288036,0.049599998,0.054552417,0.0,28.561571,0.9486186,1.0047655,0.0,6,0,0,0,0,0,1,1,0,0,0
1781627839,23.26678,23.276411,0.049599998,0.054618157,0.0,28.569117,0.94323796,1.0052671,0.0,6,0,0,0,0,0,1,1,0,0,0
1782134363,23.26678,23.266363,0.062,0.055508003,0.0,28.577011,0.93859357,1.0057006,0.0,6,0,0,0,0,0,1,1,0,0,0
1782639968,23.226387,23.260025,0.062,0.055846956,0.0,28.584963,0.935662,1.0059744,0.0,6,0,0,0,0,0,1,1,0,0,0
1783134251,23.26678,23.257246,0.049599998,0.055175774,0.0,28.592484,0.93436974,1.006095,0.0,6,0,0,0,0,0,1,1,0,0,0
1783639965,23.226387,23.252869,0.049599998,0.05493101,0.0,28.600164,0.9323403,1.0062848,0.0,6,0,0,0,0,0,1,1,0,0,0
1784145458,23.226387,23.248705,0.062,0.05717177,0.0,28.608418,0.930432,1.0064632,0.0,6,0,0,0,0,0,1,1,0,0,0
1784640149,23.20619,23.24057,0.049599998,0.05680608,0.0,28.616228,0.9266631,1.0068157,0.0,6,0,0,0,0,0,1,1,0,0,0
1785145574,23.165796,23.239206,0.049599998,0.055673145,0.0,28.623945,0.92602223,1.0068756,0.0,6,0,0,0,0,0,1,1,0,0,0
1785640001,23.226387,23.244822,0.062,0.056320433,0.0,28.631666,0.92862767,1.006632,0.0,6,0,0,0,0,0,1,1,0,0,0
1786145528,23.226387,23.239353,0.062,0.055714235,0.0,28.639462,0.92608994,1.0068693,0.0,6,0,0,0,0,0,1,1,0,0,0
1786651327,23.26678,23.248913,0.049599998,0.055155557,0.0,28.647184,0.9305112,1.0064558,0.0,6,0,0,0,0,0,1,1,0,0,0
1787145550,23.226387,23.254847,0.062,0.05344808,0.0,28.654364,0.9332444,1.0062003,0.0,6,0,0,0,0,0,1,1,0,0,0
1787651096,23.26678,23.257578,0.062,0.05425234,0.0,28.662073,0.93451566,1.0060815,0.0,6,0,0,0,0,0,1,1,0,0,0
1788157783,23.26678,23.252878,0.0744,0.05485583,0.0,28.66984,0.9323451,1.0062844,0.0,6,0,0,0,0,0,1,1,0,0,0
1788651149,23.26678,23.246088,0.062,0.055962313,0.0,28.677675,0.92921036,1.0065774,0.0,6,0,0,0,0,0,1,1,0,0,0
1789157545,23.226387,23.243202,0.049599998,0.055423312,0.0,28.685392,0.9278695,1.0067028,0.0,6,0,0,0,0,0,1,1,0,0,0
1790663391,23.20619,23.237637,0.062,0.057170376,0.0,28.709076,0.925307,1.0069426,0.0,6,0,0,0,0,0,1,1,0,0,0
1791168688,23.26678,23.242098,0.049599998,0.058141034,0.0,28.717363,0.9273812,1.0067486,0.0,6,0,0,0,0,0,1,1,0,0,0
1791663354,23.226387,23.232328,0.049599998,0.056876324,0.0,28.725094,0.9228484,1.0071728,0.0,6,0,0,0,0,0,1,1,0,0,0
1792168729,23.1456,23.213331,0.049599998,0.05633352,0.0,28.732971,0.91404885,1.0079974,0.0,6,0,0,0,0,0,1,1,0,0,0
1792675168,23.20619,23.215982,0.049599998,0.056763157,0.0,28.741037,0.9152791,1.007882,0.0,6,0,0,0,0,0,1,1,0,0,0
1793169037,23.246584,23.214666,0.049599998,0.057183802,0.0,28.748919,0.9146735,1.0079389,0.0,6,0,0,0,0,0,1,1,0,0,0
1793674216,23.226387,23.204565,0.049599998,0.05641882,0.0,28.756712,0.90999097,1.0083781,0.0,6,0,0,0,0,0,1,1,0,0,0
1794181067,23.226387,23.21459,0.062,0.05614277,0.0,28.764568,0.91462964,1.0079429,0.0,6,0,0,0,0,0,1,1,0,0,0
1794674350,23.26678,23.225739,0.062,0.056488458,0.0,28.772362,0.9197938,1.0074588,0.0,6,0,0,0,0,0,1,1,0,0,0
1795181097,23.185993,23.2262,0.049599998,0.05612146,0.0,28.78026,0.92000455,1.0074391,0.0,6,0,0,0,0,0,1,1,0,0,0
1795686591,23.1456,23.222261,0.049599998,0.055642866,0.0,28.787971,0.91817635,1.0076104,0.0,6,0,0,0,0,0,1,1,0,0,0
1796180735,23.20619,23.220627,0.049599998,0.054224044,0.0,28.795317,0.91740865,1.0076824,0.0,6,0,0,0,0,0,1,1,0,0,0
1796686283,23.226387,23.216629,0.024799999,0.055673644,0.0,28.803398,0.91556996,1.0078547,0.0,6,0,0,0,0,0,1,1,0,0,0
1797192300,23.185993,23.21202,0.062,0.055186976,0.0,28.811039,0.9134318,1.0080553,0.0,6,0,0,0,0,0,1,1,0,0,0
1797686653,23.165796,23.24016,0.049599998,0.0542398,0.0,28.81838,0.9264514,1.0068356,0.0,6,0,0,0,0,0,1,1,0,0,0
1798192029,23.1456,23.229548,0.062,0.055280536,0.0,28.826254,0.9215476,1.0072945,0.0,6,0,0,0,0,0,1,1,0,0,0
1798698545,23.226387,23.223099,0.062,0.054184686,0.0,28.833847,0.91855305,1.0075752,0.0,6,0,0,0,0,0,1,1,0,0,0
1799192321,23.226387,23.227716,0.049599998,0.054593798,0.0,28.841398,0.92069405,1.0073745,0.0,6,0,0,0,0,0,1,1,0,0,0
1799697734,23.286978,23.232857,0.0744,0.05391254,0.0,28.848824,0.92306775,1.0071522,0.0,6,0,0,0,0,0,1,1,0,0,0
1800204193,23.226387,23.237917,0.062,0.055046853,0.0,28.856588,0.92542046,1.006932,0.0,6,0,0,0,0,0,1,1,0,0,0
1800697760,23.226387,23.230997,0.049599998,0.05523357,0.0,28.86419,0.922218,1.0072318,0.0,6,0,0,0,0,0,1,1,0,0,0
1801203836,23.20619,23.221695,0.049599998,0.05504923,0.0,28.87192,0.9179103,1.0076354,0.0,6,0,0,0,0,0,1,1,0,0,0
1801709789,23.26678,23.21899,0.062,0.056171473,0.0,28.87997,0.91666764,1.0077518,0.0,6,0,0,0,0,0,1,1,0,0,0
1802215964,23.185993,23.223555,0.049599998,0.05472055,0.0,28.887527,0.9187686,1.0075549,0.0,6,0,0,0,0,0,1,1,0,0,0
1802709490,23.20619,23.218998,0.049599998,0.05622611,0.0,28.895367,0.9166705,1.0077516,0.0,6,0,0,0,0,0,1,1,0,0,0
1803215986,23.165796,23.20622,0.062,0.05545156,0.0,28.903093,0.91074914,1.008307,0.0,6,0,0,0,0,0,1,1,0,0,0
1803721766,23.165796,23.190475,0.049599998,0.056213576,0.0,28.91102,0.9034659,1.008991,0.0,6,0,0,0,0,0,1,1,0,0,0
1804215437,23.185993,23.181246,0.049599998,0.055961687,0.0,28.918648,0.8991906,1.0093929,0.0,6,0,0,0,0,0,1,1,0,0,0
1804721831,23.165796,23.172504,0.062,0.05639417,0.0,28.926577,0.895148,1.0097733,0.0,6,0,0,0,0,0,1,1,0,0,0
1805227451,23.165796,23.169285,0.062,0.055966504,0.0,28.934412,0.8936536,1.0099139,0.0,6,0,0,0,0,0,1,1,0,0,0
1805721549,23.185993,23.171976,0.049599998,0.05459506,0.0,28.941803,0.8948876,1.0097977,0.0,6,0,0,0,0,0,1,1,0,0,0
1806227168,23.20619,23.172543,0.049599998,0.055536058,0.0,28.949684,0.89515847,1.0097722,0.0,6,0,0,0,0,0,1,1,0,0,0
1806733503,23.165796,23.172285,0.049599998,0.055564098,0.0,28.957542,0.89503926,1.0097835,0.0,6,0,0,0,0,0,1,1,0,0,0
1808239432,23.1456,23.156363,0.049599998,0.055757158,0.0,28.980747,0.8876702,1.0104775,0.0,6,0,0,0,0,0,1,1,0,0,0
1810239152,23.1456,23.132904,0.062,0.05592197,0.0,29.011845,0.8768107,1.0115021,0.0,6,0,0,0,0,0,1,1,0,0,0
1810744764,23.1456,23.130339,0.049599998,0.05504746,0.0,29.019428,0.8756158,1.011615,0.0,6,0,0,0,0,0,1,1,0,0,0
1811238254,23.1456,23.132647,0.049599998,0.055859607,0.0,29.027184,0.87669057,1.0115135,0.0,6,0,0,0,0,0,1,1,0,0,0
1811744964,23.1456,23.135372,0.062,0.055343848,0.0,29.03488,0.8779475,1.0113947,0.0,6,0,0,0,0,0,1,1,0,0,0
1812250356,23.185993,23.134905,0.049599998,0.054382257,0.0,29.042425,0.8777234,1.011416,0.0,6,0,0,0,0,0,1,1,0,0,0
1812745022,23.185993,23.138395,0.062,0.05592587,0.0,29.05024,0.8793532,1.011262,0.0,6,0,0,0,0,0,1,1,0,0,0
1813250633,23.185993,23.153969,0.062,0.055040367,0.0,29.057865,0.8865554,1.0105827,0.0,6,0,0,0,0,0,1,1,0,0,0
1813744688,23.1456,23.161226,0.062,0.055248544,0.0,29.06554,0.8899171,1.0102658,0.0,6,0,0,0,0,0,1,1,0,0,0
1814250564,23.165796,23.154703,0.049599998,0.055682227,0.0,29.073385,0.8869006,1.01055,0.0,6,0,0,0,0,0,1,1,0,0,0
1814756683,23.165796,23.153086,0.0744,0.055782616,0.0,29.081188,0.8861529,1.0106206,0.0,6,0,0,0,0,0,1,1,0,0,0
1815250545,23.125402,23.155405,0.049599998,0.056093812,0.0,29.088861,0.88722867,1.0105191,0.0,6,0,0,0,0,0,1,1,0,0,0
1815756672,23.165796,23.158552,0.062,0.056690555,0.0,29.096916,0.88869065,1.0103815,0.0,6,0,0,0,0,0,1,1,0,0,0
1816262711,23.20619,23.16698,0.062,0.0570665,0.0,29.105001,0.89259595,1.0100135,0.0,6,0,0,0,0,0,1,1,0,0,0
1816755893,23.185993,23.169268,0.062,0.056159887,0.0,29.11262,0.89364785,1.0099144,0.0,6,0,0,0,0,0,1,1,0,0,0
1817262617,23.1456,23.164278,0.049599998,0.055956904,0.0,29.120436,0.8913352,1.0101322,0.0,6,0,0,0,0,0,1,1,0,0,0
1817767979,23.185993,23.163137,0.062,0.05644155,0.0,29.128435,0.8908116,1.0101815,0.0,6,0,0,0,0,0,1,1,0,0,0
1818262629,23.125402,23.164385,0.062,0.056395315,0.0,29.13612,0.89138955,1.0101271,0.0,6,0,0,0,0,0,1,1,0,0,0
1818768189,23.185993,23.164827,0.062,0.055522125,0.0,29.143837,0.891586,1.0101086,0.0,6,0,0,0,0,0,1,1,0,0,0
1819274365,23.1456,23.156141,0.062,0.054811668,0.0,29.15138,0.8875596,1.0104879,0.0,6,0,0,0,0,0,1,1,0,0,0
1819767851,23.185993,23.16407,0.049599998,0.055952903,0.0,29.159178,0.8912398,1.0101411,0.0,6,0,0,0,0,0,1,1,0,0,0
1820274342,23.185993,23.167,0.062,0.057082817,0.0,29.167315,0.8926055,1.0100126,0.0,6,0,0,0,0,0,1,1,0,0,0
1820779842,23.1456,23.165052,0.062,0.05672364,0.0,29.175198,0.89170045,1.0100979,0.0,6,0,0,0,0,0,1,1,0,0,0
1821274538,23.1456,23.15298,0.049599998,0.05582391,0.0,29.182808,0.8861043,1.0106251,0.0,6,0,0,0,0,0,1,1,0,0,0
1821779975,23.1456,23.145319,0.062,0.05709433,0.0,29.190958,0.88256806,1.0109587,0.0,6,0,0,0,0,0,1,1,0,0,0
1822286309,23.1456,23.143866,0.049599998,0.056879222,0.0,29.198893,0.8818938,1.0110222,0.0,6,0,0,0,0,0,1,1,0,0,0
1822780179,23.105206,23.144716,0.049599998,0.054970276,0.0,29.206287,0.8822705,1.0109868,0.0,6,0,0,0,0,0,1,1,0,0,0
1823285486,23.125402,23.142368,0.062,0.05436365,0.0,29.213789,0.88117856,1.0110898,0.0,6,0,0,0,0,0,1,1,0,0,0
1823791990,23.1456,23.142586,0.049599998,0.055303253,0.0,29.22172,0.8812873,1.0110795,0.0,6,0,0,0,0,0,1,1,0,0,0
1824285548,23.185993,23.14738,0.049599998,0.05409219,0.0,29.22906,0.8834979,1.0108709,0.0,6,0,0,0,0,0,1,1,0,0,0
1824792198,23.125402,23.140806,0.0744,0.054556534,0.0,29.236834,0.8804566,1.011158,0.0,6,0,0,0,0,0,1,1,0,0,0
1825297804,23.125402,23.138178,0.049599998,0.056388568,0.0,29.244997,0.87925595,1.0112712,0.0,6,0,0,0,0,0,1,1,0,0,0
1825791473,23.20619,23.141106,0.062,0.05741303,0.0,29.252964,0.88061875,1.0111426,0.0,6,0,0,0,0,0,1,1,0,0,0
1826297984,23.1456,23.15706,0.049599998,0.056793038,0.0,29.260983,0.88800114,1.0104464,0.0,6,0,0,0,0,0,1,1,0,0,0
1826803803,23.185993,23.155762,0.062,0.055858936,0.0,29.268707,0.8873927,1.0105036,0.0,6,0,0,0,0,0,1,1,0,0,0
1827297801,23.1456,23.158028,0.049599998,0.05579297,0.0,29.276344,0.8884408,1.010405,0.0,6,0,0,0,0,0,1,1,0,0,0
1827803149,23.1456,23.159235,0.049599998,0.054741256,0.0,29.283852,0.88899106,1.0103531,0.0,6,0,0,0,0,0,1,1,0,0,0
1828309477,23.1456,23.152262,0.049599998,0.054975778,0.0,29.291698,0.8857648,1.0106572,0.0,6,0,0,0,0,0,1,1,0,0,0
1828803103,23.125402,23.15014,0.062,0.054631356,0.0,29.299116,0.8847787,1.0107502,0.0,6,0,0,0,0,0,1,1,0,0,0
1829309516,23.185993,23.153255,0.062,0.05509476,0.0,29.306875,0.8862254,1.0106138,0.0,6,0,0,0,0,0,1,1,0,0,0
1829815332,23.1456,23.154676,0.049599998,0.05501752,0.0,29.314596,0.8868825,1.0105518,0.0,6,0,0,0,0,0,1,1,0,0,0
1830309909,23.185993,23.153156,0.062,0.055366468,0.0,29.322243,0.88618153,1.0106179,0.0,6,0,0,0,0,0,1,1,0,0,0
1830815108,23.165796,23.152153,0.062,0.05537523,0.0,29.330027,0.8857171,1.0106616,0.0,6,0,0,0,0,0,1,1,0,0,0
1831321477,23.1456,23.149916,0.062,0.055359174,0.0,29.33787,0.8846814,1.0107594,0.0,6,0,0,0,0,0,1,1,0,0,0
1831815045,23.1456,23.143436,0.062,0.057480358,0.0,29.34591,0.88169926,1.0110406,0.0,6,0,0,0,0,0,1,1,0,0,0
1832321584,23.105206,23.140566,0.062,0.05798979,0.0,29.354082,0.8803746,1.0111656,0.0,6,0,0,0,0,0,1,1,0,0,0
1832827324,23.125402,23.136106,0.062,0.056664135,0.0,29.361841,0.8782994,1.0113616,0.0,6,0,0,0,0,0,1,1,0,0,0
1833320701,23.125402,23.136318,0.049599998,0.056549706,0.0,29.369595,0.8783967,1.0113523,0.0,6,0,0,0,0,0,1,1,0,0,0
1833827152,23.165796,23.139431,0.049599998,0.05577167,0.0,29.377356,0.879831,1.011217,0.0,6,0,0,0,0,0,1,1,0,0,0
1834333047,23.125402,23.144825,0.062,0.055427875,0.0,29.385155,0.8823249,1.0109817,0.0,6,0,0,0,0,0,1,1,0,0,0
1834827208,23.1456,23.142761,0.062,0.054984737,0.0,29.392664,0.88136643,1.011072,0.0,6,0,0,0,0,0,1,1,0,0,0
