timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
1740916782,-0.007861137,-0.09609866,-0.024086475,0.12661743,-0.030288696,-0.541008,-0.00799384,0.010557782,0.031874508,-0.0027394295,0.0,0.0,0.0,0.0,0.0,0.26269567,0.26266265,0.57197607,0.45847625,0.45845133,4.0566406,0.0025057977,0.002506899,0.0025056452,0.090148136,0.0,0.0,0.0,0.0,0.0,0.00038332623,0.00653829,0.018998738,0.0,0.0,0.0,0.0,0.0,0.0
1741117890,-0.029178143,-0.07924771,-0.043037295,0.0843811,-0.054656982,-0.6686325,-0.00799384,0.010557782,0.031874508,-0.027130365,0.0,0.0,0.0,0.0,0.0,0.26274535,0.26271197,0.57193136,0.45872852,0.45870292,4.056623,0.0025057977,0.002506899,0.0025056452,0.090148285,0.0,0.0,0.0,0.0,0.0,0.000610586,0.008544833,0.024731182,0.0,0.0,0.0,0.0,0.0,0.0
1741318319,-0.0849843,-0.07954073,-0.10081458,0.11550903,-0.039756775,0.43976593,-0.00799384,0.010557782,0.031874508,-0.038497448,0.0,0.0,0.0,0.0,0.0,0.26269224,0.26265934,0.5719864,0.4584733,0.4584476,4.0567636,0.0025057977,0.002506899,0.0025056452,0.09014811,0.0,0.0,0.0,0.0,0.0,0.0008011599,0.007835833,0.017151354,0.0,0.0,0.0,0.0,0.0,0.0
1741519464,-0.036598206,-0.12647319,-0.04107213,0.061553955,-0.07789612,-0.664093,-0.00799384,0.010557782,0.031874508,-0.04319334,0.0,0.0,0.0,0.0,0.0,0.2627963,0.26276344,0.5719473,0.46015775,0.4601312,4.056609,0.0025057977,0.002506899,0.0025056452,0.090148106,0.0,0.0,0.0,0.0,0.0,0.001090203,0.013807949,0.03897299,0.0,0.0,0.0,0.0,0.0,0.0
1741720201,-0.13338995,-0.104860306,-0.11490047,0.09350586,-0.06085968,0.9454193,-0.00799384,0.010557782,0.031874508,-0.031588554,0.0,0.0,0.0,0.0,0.0,0.2627383,0.26270622,0.57192546,0.45990306,0.4598767,4.056728,0.0025057977,0.002506899,0.0025056452,0.09014819,0.0,0.0,0.0,0.0,0.0,0.0011393321,0.01192689,0.026047714,0.0,0.0,0.0,0.0,0.0,0.0
1741924959,-0.09964275,-0.060697794,0.0057936907,-0.042419434,-0.10837555,0.18199158,-0.00799384,0.010557782,0.031874508,-0.027459145,0.0,0.0,0.0,0.0,0.0,0.2628638,0.26283196,0.57191896,0.46063313,0.4606057,4.056563,0.0025057977,0.002506899,0.0025056452,0.090148196,0.0,0.0,0.0,0.0,0.0,0.00086831674,0.01670138,0.038407713,0.0,0.0,0.0,0.0,0.0,0.0
1742125549,-0.04579687,-0.16273212,-0.04754567,0.008331299,-0.101379395,-0.78541565,-0.00799384,0.010557782,0.031874508,0.0898571,0.0,0.0,0.0,0.0,0.0,0.26279193,0.26276144,0.57197386,0.4603073,0.46028036,4.0566764,0.0025057977,0.002506899,0.0025056452,0.09014819,0.0,0.0,0.0,0.0,0.0,0.0005211114,0.014956159,0.03419512,0.0,0.0,0.0,0.0,0.0,0.0
1742326352,-0.09592104,-0.006337881,-0.10329306,-0.00048828125,-0.095832825,-0.2529831,-0.00799384,0.010557782,0.031874508,0.091138124,0.0,0.0,0.0,0.0,0.0,0.2627469,0.26271698,0.57197624,0.46018276,0.46015608,4.056661,0.0025057977,0.002506899,0.0025056452,0.0901481,0.0,0.0,0.0,0.0,0.0,0.0005192723,0.013014919,0.029859241,0.0,0.0,0.0,0.0,0.0,0.0
1742527392,-0.0657773,-0.09721732,-0.034733415,-0.008850098,-0.09500885,0.39652252,-0.00799384,0.010557782,0.031874508,0.05512333,0.0,0.0,0.0,0.0,0.0,0.26276717,0.26273787,0.57190746,0.46023315,0.46020663,4.0565476,0.0025057977,0.002506899,0.0025056452,0.09014817,0.0,0.0,0.0,0.0,0.0,0.00082263025,0.011839708,0.028573226,0.0,0.0,0.0,0.0,0.0,0.0
1742728175,0.09995651,-0.12962747,0.0032283068,0.0021362305,-0.10443115,-0.27438354,-0.00799384,0.010557782,0.031874508,-0.026652575,0.0,0.0,0.0,0.0,0.0,0.2627841,0.2627555,0.57191986,0.46027726,0.46025094,4.0566816,0.0025057977,0.002506899,0.0025056452,0.090148106,0.0,0.0,0.0,0.0,0.0,0.0004217285,0.007639096,0.02096265,0.0,0.0,0.0,0.0,0.0,0.0
1742932959,-0.04014063,-0.059069395,-0.023131013,-0.0154418945,-0.118270874,0.3901825,-0.00799384,0.010557782,0.031874508,0.06297088,0.0,0.0,0.0,0.0,0.0,0.26277098,0.26274323,0.57192945,0.46159238,0.4615663,4.0565257,0.0025057977,0.002506899,0.0025056452,0.0901481,0.0,0.0,0.0,0.0,0.0,0.00047967178,0.012011616,0.037441995,0.0,0.0,0.0,0.0,0.0,0.0
1743133744,-0.119199276,0.020569563,-0.008733511,0.02178955,-0.09750366,-0.37451935,-0.00799384,0.010557782,0.031874508,-0.03196454,0.0,0.0,0.0,0.0,0.0,0.2627179,0.26269054,0.57190967,0.46132433,0.46129885,4.056663,0.0025057977,0.002506899,0.0025056452,0.090148106,0.0,0.0,0.0,0.0,0.0,0.00029058443,0.0110452,0.031970493,0.0,0.0,0.0,0.0,0.0,0.0
1743334625,0.08482361,-0.06688428,-0.01807487,0.018951416,-0.113731384,-0.189682,-0.00799384,0.010557782,0.031874508,-0.0651114,0.0,0.0,0.0,0.0,0.0,0.2627191,0.26269186,0.5719188,0.46267977,0.46265447,4.0567813,0.0025057977,0.002506899,0.0025056452,0.090148024,0.0,0.0,0.0,0.0,0.0,0.00060268433,0.006767621,0.023168286,0.0,0.0,0.0,0.0,0.0,0.0
1743535358,0.03506279,-0.07884073,0.06221795,-0.018341064,-0.13237,-0.26187897,-0.00799384,0.010557782,0.031874508,0.015880823,0.0,0.0,0.0,0.0,0.0,0.2627686,0.26274127,0.5719513,0.46292904,0.46290368,4.0564775,0.0025057977,0.002506899,0.0025056452,0.09014809,0.0,0.0,0.0,0.0,0.0,0.0005334554,0.0041832514,0.012209902,0.0,0.0,0.0,0.0,0.0,0.0
1743736202,-0.104029655,-0.023277044,-0.11043513,-0.032318115,-0.13773346,-0.5131531,-0.00799384,0.010557782,0.031874508,-0.051212788,0.0,0.0,0.0,0.0,0.0,0.2627665,0.2627393,0.5719598,0.46426386,0.4642387,4.05664,0.0025057977,0.002506899,0.0025056452,0.0901481,0.0,0.0,0.0,0.0,0.0,0.00042412418,0.010235357,0.02946366,0.0,0.0,0.0,0.0,0.0,0.0
1743936981,-0.044591904,-0.007176876,-0.11156905,-0.03302002,-0.13742828,1.1083527,-0.00799384,0.010557782,0.031874508,-0.0805943,0.0,0.0,0.0,0.0,0.0,0.26277235,0.26274526,0.57196707,0.46432847,0.4643035,4.056748,0.0025057977,0.002506899,0.0025056452,0.0901481,0.0,0.0,0.0,0.0,0.0,0.00055762805,0.008052226,0.020873714,0.0,0.0,0.0,0.0,0.0,0.0
1744137819,0.044947147,-0.11653066,0.018793225,0.033233643,-0.12522888,-0.2835083,-0.00799384,0.010557782,0.031874508,-0.04717517,0.0,0.0,0.0,0.0,0.0,0.26271355,0.26268652,0.5719405,0.46403286,0.46400836,4.0568514,0.0025057977,0.002506899,0.0025056452,0.090148106,0.0,0.0,0.0,0.0,0.0,0.0007153312,0.0070876554,0.02047071,0.0,0.0,0.0,0.0,0.0,0.0
1744338368,-0.036295414,-0.098198175,-0.115650296,-0.03475952,-0.15906525,-0.27906036,-0.00799384,0.010557782,0.031874508,0.073843956,0.0,0.0,0.0,0.0,0.0,0.26277718,0.2627497,0.5719014,0.4644708,0.46444592,4.0566745,0.0025057977,0.002506899,0.0025056452,0.09014818,0.0,0.0,0.0,0.0,0.0,0.00047521613,0.007584757,0.018490443,0.0,0.0,0.0,0.0,0.0,0.0
1744542638,0.027891159,-0.009930849,-0.063889265,0.031219482,-0.12683868,-0.909462,-0.00799384,0.010557782,0.031874508,-0.001799345,0.0,0.0,0.0,0.0,0.0,0.26273105,0.26270375,0.5718779,0.4641528,0.46412843,4.0566564,0.0025057977,0.002506899,0.0025056452,0.09014817,0.0,0.0,0.0,0.0,0.0,0.0006772736,0.007448686,0.02292701,0.0,0.0,0.0,0.0,0.0,0.0
1744744180,0.0642457,-0.0016283989,-0.05893922,0.009979248,-0.13722992,-0.5196991,-0.00799384,0.010557782,0.031874508,-0.058333635,0.0,0.0,0.0,0.0,0.0,0.26277515,0.26274735,0.5719125,0.46438497,0.46436036,4.056549,0.0025057977,0.002506899,0.0025056452,0.09014817,0.0,0.0,0.0,0.0,0.0,0.00029224067,0.003827367,0.01210741,0.0,0.0,0.0,0.0,0.0,0.0
1744948959,0.20133018,-0.029418707,0.057389617,0.022125244,-0.1463089,-0.54597473,-0.00799384,0.010557782,0.031874508,0.040497303,0.0,0.0,0.0,0.0,0.0,0.26279902,0.26277113,0.57192606,0.4644613,0.46443662,4.056411,0.0025057977,0.002506899,0.0025056452,0.09014818,0.0,0.0,0.0,0.0,0.0,0.00044538736,0.009243789,0.017517408,0.0,0.0,0.0,0.0,0.0,0.0
1745148751,0.09874201,-0.10349846,-0.028488755,-0.02041626,-0.17345428,0.036193848,-0.00799384,0.010557782,0.031874508,-0.12057662,0.0,0.0,0.0,0.0,0.0,0.26287922,0.26285115,0.57189316,0.46478462,0.46475965,4.0562863,0.0025057977,0.002506899,0.0025056452,0.0901481,0.0,0.0,0.0,0.0,0.0,0.00056128623,0.009314178,0.023827137,0.0,0.0,0.0,0.0,0.0,0.0
1745349806,0.082045555,-0.034822464,-0.06781781,0.04144287,-0.16035461,-0.54397583,-0.00799384,0.010557782,0.031874508,0.022932291,0.0,0.0,0.0,0.0,0.0,0.26282328,0.2627954,0.57187814,0.4644591,0.4644345,4.056147,0.0025057977,0.002506899,0.0025056452,0.09014802,0.0,0.0,0.0,0.0,0.0,0.0005485726,0.009311356,0.023734452,0.0,0.0,0.0,0.0,0.0,0.0
1745554378,-0.027154922,0.050478697,-0.020326257,0.08468628,-0.1278534,0.62745667,-0.00799384,0.010557782,0.031874508,0.00444746,0.0,0.0,0.0,0.0,0.0,0.26273787,0.26270995,0.5718608,0.46417028,0.464146,4.0566573,0.0025057977,0.002506899,0.0025056452,0.090148106,0.0,0.0,0.0,0.0,0.0,0.00027204235,0.004036038,0.010154652,0.0,0.0,0.0,0.0,0.0,0.0
1745755332,0.036395073,0.041600704,-0.009196281,0.019012451,-0.14067078,-0.3169403,-0.00799384,0.010557782,0.031874508,0.0076055527,0.0,0.0,0.0,0.0,0.0,0.26282552,0.2627974,0.57190436,0.46455574,0.4645309,4.056482,0.0025057977,0.002506899,0.0025056452,0.09014811,0.0,0.0,0.0,0.0,0.0,0.00023299857,0.0055784886,0.015564228,0.0,0.0,0.0,0.0,0.0,0.0
1745955959,0.048673153,0.11569667,-0.016319633,0.061553955,-0.0965271,0.10128784,-0.00799384,0.010557782,0.031874508,-0.07575393,0.0,0.0,0.0,0.0,0.0,0.26278013,0.26275235,0.57188517,0.46425858,0.46423402,4.056617,0.0025057977,0.002506899,0.0025056452,0.09014803,0.0,0.0,0.0,0.0,0.0,0.00026877833,0.010479937,0.025610715,0.0,0.0,0.0,0.0,0.0,0.0
1746156752,0.07261038,0.102318525,0.07877326,0.039154053,-0.08759308,1.1979828,-0.00799384,0.010557782,0.031874508,-0.01849103,0.0,0.0,0.0,0.0,0.0,0.26283053,0.2628028,0.5719205,0.46447688,0.464452,4.0566006,0.0025057977,0.002506899,0.0025056452,0.090148255,0.0,0.0,0.0,0.0,0.0,0.00027164954,0.013962644,0.035134427,0.0,0.0,0.0,0.0,0.0,0.0
1746357861,0.24874735,0.14336538,0.26094657,0.06311035,-0.053596497,-0.017959595,-0.00799384,0.010557782,0.031874508,-0.029174805,0.0,0.0,0.0,0.0,0.0,0.2628572,0.26283002,0.5719333,0.46322617,0.46320128,4.0564566,0.0025057977,0.002506899,0.0025056452,0.090148255,0.0,0.0,0.0,0.0,0.0,0.00047953674,0.019308083,0.040711172,0.0,0.0,0.0,0.0,0.0,0.0
1746562608,0.01864767,0.020555973,0.12445891,0.09603882,-0.025352478,-0.5066452,-0.00799384,0.010557782,0.031874508,0.024445772,0.0,0.0,0.0,0.0,0.0,0.26278943,0.26276302,0.57191795,0.4629201,0.46289563,4.0563784,0.0025057977,0.002506899,0.0025056452,0.09014818,0.0,0.0,0.0,0.0,0.0,0.00038520203,0.012109304,0.027142828,0.0,0.0,0.0,0.0,0.0,0.0
1746763384,0.020745277,-0.04485464,0.14362395,0.05255127,-0.03112793,-0.0418396,-0.00799384,0.010557782,0.031874508,0.039927244,0.0,0.0,0.0,0.0,0.0,0.26280314,0.26277703,0.57193524,0.462969,0.46294457,4.0565295,0.0025057977,0.002506899,0.0025056452,0.09014833,0.0,0.0,0.0,0.0,0.0,0.00025195308,0.0064351554,0.01768599,0.0,0.0,0.0,0.0,0.0,0.0
1746963934,0.0066661835,0.020497084,0.094001174,0.04031372,-0.013153076,-0.29567719,-0.00799384,0.010557782,0.031874508,-0.011438131,0.0,0.0,0.0,0.0,0.0,0.26277408,0.26274818,0.5719418,0.46413282,0.46410862,4.0565286,0.0025057977,0.002506899,0.0025056452,0.09014831,0.0,0.0,0.0,0.0,0.0,0.000101992046,0.0092725335,0.02811328,0.0,0.0,0.0,0.0,0.0,0.0
1747165050,0.042194843,-0.033343077,0.10777712,-0.06060791,-0.03541565,0.179039,-0.00799384,0.010557782,0.031874508,0.04940176,0.0,0.0,0.0,0.0,0.0,0.26284322,0.26281726,0.5719067,0.46452692,0.46450236,4.056654,0.0025057977,0.002506899,0.0025056452,0.090148225,0.0,0.0,0.0,0.0,0.0,0.000637034,0.0113957375,0.03584938,0.0,0.0,0.0,0.0,0.0,0.0
1747365532,0.04997301,-0.025902271,0.14510041,-0.07476807,-0.031433105,-0.22099304,-0.00799384,0.010557782,0.031874508,-0.08897638,0.0,0.0,0.0,0.0,0.0,0.2628348,0.26280907,0.57191646,0.46455178,0.4645273,4.056771,0.0025057977,0.002506899,0.0025056452,0.090148225,0.0,0.0,0.0,0.0,0.0,0.00013663841,0.007619267,0.023522284,0.0,0.0,0.0,0.0,0.0,0.0
1747570604,0.07103491,-0.11719918,0.061237097,-0.08605957,-0.038139343,-0.11507416,-0.00799384,0.010557782,0.031874508,-0.02775383,0.0,0.0,0.0,0.0,0.0,0.26280722,0.26278162,0.5719251,0.4645667,0.46454233,4.056609,0.0025057977,0.002506899,0.0025056452,0.09014822,0.0,0.0,0.0,0.0,0.0,0.00031085778,0.0052806432,0.016381346,0.0,0.0,0.0,0.0,0.0,0.0
1747771321,0.10272646,-0.03070712,0.12712705,-0.029876709,-0.009635925,-0.3228531,-0.00799384,0.010557782,0.031874508,-0.0051927567,0.0,0.0,0.0,0.0,0.0,0.2627478,0.2627226,0.57198125,0.46426395,0.46423995,4.056991,0.0025057977,0.002506899,0.0025056452,0.090148136,0.0,0.0,0.0,0.0,0.0,0.00033054384,0.0073440354,0.02754618,0.0,0.0,0.0,0.0,0.0,0.0
1747972285,0.13946772,-0.03867936,0.13259637,-0.14312744,-0.052139282,-0.2618103,-0.00799384,0.010557782,0.031874508,0.07451582,0.0,0.0,0.0,0.0,0.0,0.26290095,0.26287585,0.5719709,0.46496114,0.4649365,4.057073,0.0025057977,0.002506899,0.0025056452,0.09014821,0.0,0.0,0.0,0.0,0.0,0.00022910336,0.0029905753,0.015936963,0.0,0.0,0.0,0.0,0.0,0.0
1748173067,0.018758297,0.02052188,0.05777967,-0.031921387,-0.010353088,-1.0327606,-0.00799384,0.010557782,0.031874508,0.0048685074,0.0,0.0,0.0,0.0,0.0,0.2627663,0.26274145,0.57191116,0.46297535,0.46295166,4.057054,0.0025057977,0.002506899,0.0025056452,0.090148196,0.0,0.0,0.0,0.0,0.0,8.709962e-05,0.005362346,0.01364776,0.0,0.0,0.0,0.0,0.0,0.0
1748373742,0.048933506,0.032054186,0.14624125,-0.1171875,-0.040260315,0.47621155,-0.00799384,0.010557782,0.031874508,0.0021100044,0.0,0.0,0.0,0.0,0.0,0.26285055,0.2628257,0.57197195,0.4622124,0.4621882,4.056998,0.0025057977,0.002506899,0.0025056452,0.09014826,0.0,0.0,0.0,0.0,0.0,0.00018983106,0.007506883,0.017960038,0.0,0.0,0.0,0.0,0.0,0.0
1748574621,0.101509094,0.0070340633,0.05538881,0.014404297,-0.12347412,0.873909,-0.00799384,0.010557782,0.031874508,-0.03307557,0.0,0.0,0.0,0.0,0.0,0.26281494,0.26278946,0.57197136,0.4505809,0.450557,4.057093,0.0025057977,0.002506899,0.0025056452,0.09014818,0.0,0.0,0.0,0.0,0.0,0.0002180288,0.0061674085,0.01882354,0.0,0.0,0.0,0.0,0.0,0.0
1748775194,0.043303967,0.0043444633,0.065897346,0.087890625,-0.16976166,0.32138824,-0.00799384,0.010557782,0.031874508,-0.05064535,0.0,0.0,0.0,0.0,0.0,0.26275548,0.26273033,0.57197636,0.44036385,0.44034013,4.056898,0.0025057977,0.002506899,0.0025056452,0.09014818,0.0,0.0,0.0,0.0,0.0,0.00032305342,0.008170191,0.02537733,0.0,0.0,0.0,0.0,0.0,0.0
1748975341,0.0024342537,0.0098052025,0.012445092,0.055786133,-0.21326447,-0.28433228,-0.00799384,0.010557782,0.031874508,0.051932096,0.0,0.0,0.0,0.0,0.0,0.26274398,0.26271826,0.5719372,0.43169275,0.4316689,4.056722,0.0025057977,0.002506899,0.0025056452,0.09014818,0.0,0.0,0.0,0.0,0.0,0.00039766988,0.006563471,0.018643383,0.0,0.0,0.0,0.0,0.0,0.0
1749180171,0.063909054,0.032367468,0.14315796,0.21432495,-0.20043182,0.2725067,-0.00799384,0.010557782,0.031874508,-0.02781701,0.0,0.0,0.0,0.0,0.0,0.26254436,0.2625193,0.5719578,0.42203194,0.42200908,4.0568247,0.0025057977,0.002506899,0.0025056452,0.090148106,0.0,0.0,0.0,0.0,0.0,0.0004387787,0.01452572,0.043988008,0.0,0.0,0.0,0.0,0.0,0.0
1749381788,0.013320923,0.08497238,0.03519416,0.22735596,-0.21372986,-0.3272705,-0.00799384,0.010557782,0.031874508,0.0588696,0.0,0.0,0.0,0.0,0.0,0.2624969,0.26247108,0.5719629,0.4143179,0.41429514,4.056883,0.0025057977,0.002506899,0.0025056452,0.090148345,0.0,0.0,0.0,0.0,0.0,0.00042511243,0.012224699,0.04000245,0.0,0.0,0.0,0.0,0.0,0.0
1749586549,-0.015283108,0.0015983582,0.013096929,0.24978638,-0.2257576,0.06541443,-0.00799384,0.010557782,0.031874508,0.038098812,0.0,0.0,0.0,0.0,0.0,0.2624418,0.26241487,0.5719669,0.4066331,0.40661034,4.0570292,0.0025057977,0.002506899,0.0025056452,0.09014827,0.0,0.0,0.0,0.0,0.0,0.00054301793,0.012202068,0.04226843,0.0,0.0,0.0,0.0,0.0,0.0
1749787393,0.1093092,0.10749745,0.2360006,0.24836731,-0.16148758,-0.4129486,-0.00799384,0.010557782,0.031874508,0.0011754036,0.0,0.0,0.0,0.0,0.0,0.26238802,0.26236063,0.5719398,0.4022338,0.40221134,4.056841,0.0025057977,0.002506899,0.0025056452,0.0901482,0.0,0.0,0.0,0.0,0.0,0.00046573882,0.01636069,0.049708717,0.0,0.0,0.0,0.0,0.0,0.0
1749987380,0.035242558,0.08372545,0.033265233,0.09640503,-0.17047882,0.27324677,-0.00799384,0.010557782,0.031874508,-0.047068834,0.0,0.0,0.0,0.0,0.0,0.2625051,0.26247752,0.5719336,0.40120703,0.40118363,4.0566697,0.0025057977,0.002506899,0.0025056452,0.0901482,0.0,0.0,0.0,0.0,0.0,0.0003265914,0.010065219,0.03237543,0.0,0.0,0.0,0.0,0.0,0.0
1750192234,0.032357216,0.11875677,0.13343835,0.14590454,-0.11755371,-0.0909729,-0.00799384,0.010557782,0.031874508,0.0027794838,0.0,0.0,0.0,0.0,0.0,0.2623925,0.26236573,0.5719142,0.3992498,0.3992267,4.0566893,0.0025057977,0.002506899,0.0025056452,0.09014821,0.0,0.0,0.0,0.0,0.0,0.00040737254,0.011873251,0.038683314,0.0,0.0,0.0,0.0,0.0,0.0
1750393075,0.021904469,0.12749982,0.15545124,0.09892273,-0.097789764,0.4766388,-0.00799384,0.010557782,0.031874508,-0.005723238,0.0,0.0,0.0,0.0,0.0,0.26242068,0.26239365,0.5719508,0.39785564,0.39783224,4.0567803,0.0025057977,0.002506899,0.0025056452,0.09014835,0.0,0.0,0.0,0.0,0.0,0.00019437398,0.008417061,0.022719016,0.0,0.0,0.0,0.0,0.0,0.0
1750593834,-0.14236355,0.073456526,0.04616487,0.10520935,-0.05313492,-0.77121735,-0.00799384,0.010557782,0.031874508,-0.019812107,0.0,0.0,0.0,0.0,0.0,0.26235068,0.26232448,0.5719308,0.3948662,0.3948431,4.0566216,0.0025057977,0.002506899,0.0025056452,0.09014835,0.0,0.0,0.0,0.0,0.0,0.00010679498,0.0094366195,0.023093265,0.0,0.0,0.0,0.0,0.0,0.0
1750794401,-0.028614998,0.047058105,0.11875141,0.0894928,-0.034427643,0.9503784,-0.00799384,0.010557782,0.031874508,-0.02345872,0.0,0.0,0.0,0.0,0.0,0.26230103,0.26227546,0.57194287,0.39341852,0.39339536,4.056738,0.0025057977,0.002506899,0.0025056452,0.090148345,0.0,0.0,0.0,0.0,0.0,0.0001707108,0.015277152,0.047331158,0.0,0.0,0.0,0.0,0.0,0.0
1750995127,-0.004740715,0.059591293,0.0032465458,0.06755066,-0.030853271,0.49166107,-0.00799384,0.010557782,0.031874508,0.06130123,0.0,0.0,0.0,0.0,0.0,0.2623021,0.26227653,0.57187724,0.38966733,0.38964415,4.0565825,0.0025057977,0.002506899,0.0025056452,0.090148196,0.0,0.0,0.0,0.0,0.0,8.027884e-05,0.010328808,0.032743294,0.0,0.0,0.0,0.0,0.0,0.0
1751200233,-0.013921261,0.0968616,0.04376018,0.02394104,-0.023891449,-0.73400116,-0.00799384,0.010557782,0.031874508,0.008116484,0.0,0.0,0.0,0.0,0.0,0.26228598,0.262261,0.57189286,0.38592485,0.38590175,4.0567536,0.0025057977,0.002506899,0.0025056452,0.09014834,0.0,0.0,0.0,0.0,0.0,0.00017056109,0.013230323,0.04162358,0.0,0.0,0.0,0.0,0.0,0.0
1751400949,-0.0065789223,0.040730953,-0.034726143,-0.039031982,-0.036296844,0.5351486,-0.00799384,0.010557782,0.031874508,0.06669593,0.0,0.0,0.0,0.0,0.0,0.26229808,0.26227373,0.5719317,0.3823389,0.38231584,4.0567384,0.0025057977,0.002506899,0.0025056452,0.090148464,0.0,0.0,0.0,0.0,0.0,0.00024842474,0.00912167,0.023407048,0.0,0.0,0.0,0.0,0.0,0.0
1751601888,-0.085780144,0.0390203,-0.16928852,-0.021011353,-0.0053253174,0.04499054,-0.00799384,0.010557782,0.031874508,0.00390625,0.0,0.0,0.0,0.0,0.0,0.2621953,0.2621717,0.5719138,0.37829673,0.37827432,4.0568585,0.0025057977,0.002506899,0.0025056452,0.09014854,0.0,0.0,0.0,0.0,0.0,0.00018532044,0.015789095,0.041639738,0.0,0.0,0.0,0.0,0.0,0.0
1751806630,-0.06640959,0.04992628,-0.12667966,-0.061645508,0.0020599365,0.37308502,-0.00799384,0.010557782,0.031874508,-0.0075392723,0.0,0.0,0.0,0.0,0.0,0.2621866,0.26216328,0.5719253,0.37460363,0.37458146,4.0566964,0.0025057977,0.002506899,0.0025056452,0.09014845,0.0,0.0,0.0,0.0,0.0,0.00027565722,0.01232926,0.030517483,0.0,0.0,0.0,0.0,0.0,0.0
1752007439,-0.0782609,0.024644136,-0.15777993,-0.10784912,0.010772705,-0.0069885254,-0.00799384,0.010557782,0.031874508,-0.03858447,0.0,0.0,0.0,0.0,0.0,0.26220936,0.26218593,0.5719394,0.37092304,0.37090102,4.0565543,0.0025057977,0.002506899,0.0025056452,0.090148605,0.0,0.0,0.0,0.0,0.0,0.00030975853,0.013603744,0.034873728,0.0,0.0,0.0,0.0,0.0,0.0
1752212021,-0.016236305,-0.037520885,-0.2199961,-0.17504883,-0.02097702,0.65361786,-0.00799384,0.010557782,0.031874508,-0.020602226,0.0,0.0,0.0,0.0,0.0,0.2622327,0.2622084,0.5719094,0.36867514,0.3686529,4.056757,0.0025057977,0.002506899,0.0025056452,0.0901486,0.0,0.0,0.0,0.0,0.0,0.00044380376,0.01331001,0.035971195,0.0,0.0,0.0,0.0,0.0,0.0
1752412995,0.041401386,0.05819416,-0.09106469,-0.08213806,0.026363373,-0.0872345,-0.00799384,0.010557782,0.031874508,0.111982346,0.0,0.0,0.0,0.0,0.0,0.26206025,0.2620346,0.5719386,0.3655082,0.36548668,4.056893,0.0025057977,0.002506899,0.0025056452,0.09014867,0.0,0.0,0.0,0.0,0.0,0.00012364988,0.013346962,0.041197944,0.0,0.0,0.0,0.0,0.0,0.0
1752613748,0.005695343,0.048254967,-0.10981929,-0.15228271,0.0036468506,0.17190552,-0.00799384,0.010557782,0.031874508,0.0020840168,0.0,0.0,0.0,0.0,0.0,0.2621065,0.2620796,0.57190406,0.3633424,0.36332026,4.057017,0.0025057977,0.002506899,0.0025056452,0.090148665,0.0,0.0,0.0,0.0,0.0,0.00033723196,0.011275146,0.033964235,0.0,0.0,0.0,0.0,0.0,0.0
1752814572,0.0034999847,0.042582035,-0.17882895,-0.09298706,0.020809174,-0.16576004,-0.00799384,0.010557782,0.031874508,-0.04978156,0.0,0.0,0.0,0.0,0.0,0.26203108,0.26200294,0.57196116,0.3605751,0.36055297,4.057106,0.0025057977,0.002506899,0.0025056452,0.09014874,0.0,0.0,0.0,0.0,0.0,0.00021267783,0.009448711,0.027722815,0.0,0.0,0.0,0.0,0.0,0.0
1753014380,0.056637287,0.07019639,-0.05219102,-0.15133667,0.0008392334,0.01241684,-0.00799384,0.010557782,0.031874508,0.01409626,0.0,0.0,0.0,0.0,0.0,0.26208448,0.26205453,0.57192016,0.35843247,0.35840935,4.057052,0.0025057977,0.002506899,0.0025056452,0.090148814,0.0,0.0,0.0,0.0,0.0,0.0004513126,0.00965946,0.029751956,0.0,0.0,0.0,0.0,0.0,0.0
1753216252,0.044960976,0.08421612,0.008013487,-0.08274841,0.0151023865,-0.035850525,-0.00799384,0.010557782,0.031874508,0.034374,0.0,0.0,0.0,0.0,0.0,0.26203984,0.26200953,0.5719968,0.3558308,0.35580727,4.057135,0.0025057977,0.002506899,0.0025056452,0.090148725,0.0,0.0,0.0,0.0,0.0,0.00035535058,0.010599552,0.031493504,0.0,0.0,0.0,0.0,0.0,0.0
1753417037,-0.031722546,0.069544554,-0.115287066,-0.07385254,0.01001358,0.88155746,-0.00799384,0.010557782,0.031874508,0.08271861,0.0,0.0,0.0,0.0,0.0,0.26199833,0.26196757,0.5719232,0.35451344,0.3544893,4.0570908,0.0025057977,0.002506899,0.0025056452,0.09014887,0.0,0.0,0.0,0.0,0.0,0.00023586056,0.01035659,0.03199352,0.0,0.0,0.0,0.0,0.0,0.0
