timestamp,lat,lon,alt,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1218523224,37.10252894090763,-76.38835139809373,28.084608,-0.0,1.6988833,1.9161179,-0.007087853,0.9399394,1.0561919,1.5552537,0.0,2,0,0,0
1218723192,37.10253191422093,-76.38834674744629,28.081703,-0.0,1.7232616,1.9246591,0.0046254136,0.9381703,1.0561671,1.5552341,0.0,2,0,0,0
1218927153,37.10253502439943,-76.38834202342137,28.075615,-0.0,1.7581726,1.9352374,-0.001883192,0.936225,1.0561674,1.5552188,0.0,2,0,0,0
1219135118,37.10253824389931,-76.38833720395931,28.072464,-0.0,1.7802057,1.9496986,0.013024844,0.9348298,1.0563253,1.5552922,0.0,2,0,0,0
1219335194,37.10254145113881,-76.3883325377677,28.073856,-0.0,1.8411225,1.9545798,-0.0078003295,0.9348657,1.0562567,1.5552691,0.0,2,0,0,0
1219535147,37.10254477876355,-76.3883279073286,28.06477,-0.0,1.848727,1.9645091,0.0054714265,0.9350725,1.0561821,1.555245,0.0,2,0,0,0
1219738970,37.102548233647674,-76.38832316229613,28.04866,-0.0,1.8449349,2.0000677,0.004904189,0.94001055,1.0504383,1.5551412,0.0,2,0,0,0
1219943480,37.1025516679306,-76.3883184042003,28.030394,-0.0,1.8299824,2.0430162,-0.0005763434,0.9449401,1.0563092,1.5552849,0.0,2,0,0,0
1220147270,37.10255502613886,-76.38831355007727,28.01205,-0.0,1.7881186,2.0917532,-0.012410799,0.9477004,1.0504724,1.5551815,0.0,2,0,0,0
1220351133,37.10255827276533,-76.38830861262971,28.00126,-0.0,1.7504538,2.1583993,-0.029206092,0.94836026,1.0504174,1.5551585,0.0,2,0,0,0
1220555149,37.10256151893698,-76.3883035905456,27.996613,-0.0,1.7289981,2.1969867,-0.022289068,0.9476069,1.0505754,1.5552254,0.0,2,0,0,0
1220755102,37.10256468122927,-76.38829853439378,27.98028,-0.0,1.707537,2.241798,-0.019030401,0.9441192,1.050494,1.5549611,0.0,2,0,0,0
1220956759,37.102567859542376,-76.38829338800814,27.956823,-0.0,1.7014744,2.2732468,-0.019250039,0.94184935,1.0504485,1.5549616,0.0,2,0,0,0
1221160732,37.102571141820725,-76.38828814863568,27.934877,-0.0,1.7103416,2.2593215,-0.05202259,0.94220024,1.0505639,1.555028,0.0,2,0,0,0
1221360731,37.10257437081254,-76.3882830499897,27.914661,-0.0,1.7119683,2.2517836,-0.07620776,0.9427636,1.0505365,1.5550232,0.0,2,0,0,0
1221560763,37.102577592882895,-76.38827804557698,27.908817,-0.0,1.7017088,2.227623,-0.14523536,0.9433866,1.0504543,1.5550157,0.0,2,0,0,0
1221760597,37.10258079177918,-76.38827317950344,27.910261,-0.0,1.6911465,2.2054477,-0.1442383,0.94524777,1.0504116,1.5550128,0.0,2,0,0,0
1221964755,37.10258402854947,-76.38826826680726,27.920898,-0.0,1.6680896,2.196233,-0.14045118,0.9466316,1.0504073,1.5550193,0.0,2,0,0,0
1222168801,37.10258722120152,-76.38826332799023,27.92735,-0.0,1.6198729,2.222655,-0.08935714,0.94666433,1.0506163,1.5551126,0.0,2,0,0,0
1222368834,37.102590294038286,-76.38825839002249,27.93519,-0.0,1.6236045,2.2744133,-0.11585965,0.9452822,1.050644,1.5548718,0.0,2,0,0,0
1222568851,37.10259331596406,-76.38825337168207,27.93918,-0.0,1.5779003,2.2985907,-0.088413246,0.9430288,1.0506365,1.5548816,0.0,2,0,0,0
1222768831,37.10259629112144,-76.3882483519326,27.94608,-0.0,1.566662,2.3056238,-0.094499536,0.94058275,1.0506012,1.5548978,0.0,2,0,0,0
1222972610,37.10259932033681,-76.38824324455162,27.959341,-0.0,1.5585018,2.2964811,-0.113716096,0.93951213,1.0506008,1.5549175,0.0,2,0,0,0
1223176767,37.10260237088202,-76.38823818081903,27.970385,-0.0,1.5417087,2.2719853,-0.075753056,0.9402681,1.0508137,1.5550233,0.0,2,0,0,0
1223380603,37.102605410071625,-76.38823315555167,27.98674,-0.0,1.5583661,2.2475538,-0.11775821,0.94273365,1.0508145,1.5550443,0.0,2,0,0,0
1223580747,37.102608360562016,-76.38822827704912,28.007055,-0.0,1.5181296,2.226609,-0.06662801,0.9465809,1.0508156,1.554816,0.0,2,0,0,0
1223780576,37.10261122912854,-76.38822341163348,28.032274,-0.0,1.4606177,2.2356396,-0.071915686,0.95189047,1.0508479,1.5548421,0.0,2,0,0,0
1223984717,37.102614026483195,-76.3882184131311,28.053247,-0.0,1.3939865,2.2712045,-0.096931025,0.95223117,1.0510602,1.5549494,0.0,2,0,0,0
1224188594,37.10261664709101,-76.38821335091366,28.075617,-0.0,1.284872,2.294029,-0.023816815,0.9453082,1.0510582,1.5549693,0.0,2,0,0,0
1224388732,37.1026190699394,-76.3882083012242,28.0826,-0.0,1.2424538,2.3368177,0.00247994,0.9389869,1.0510546,1.5549881,0.0,2,0,0,0
1224588805,37.10262137477341,-76.3882031244917,28.085014,-0.0,1.1865658,2.3994913,0.018745514,0.9359676,1.0509866,1.5550041,0.0,2,0,0,0
1224792593,37.10262366643325,-76.3881977661629,28.082165,-0.0,1.1797637,2.4502585,-0.02208624,0.93432266,1.0511721,1.5551033,0.0,2,0,0,0
1224992718,37.102625844435785,-76.38819240559731,28.079287,-0.0,1.1480469,2.4816363,-0.033328176,0.93186283,1.0511767,1.5548689,0.0,2,0,0,0
1225193629,37.10262802506241,-76.38818697353071,28.08177,-0.0,1.1805404,2.4670691,-0.058076307,0.9272978,1.0511817,1.5548911,0.0,2,0,0,0
1225394321,37.102630301815445,-76.38818164635417,28.084673,-0.0,1.2573735,2.3652894,-0.046257433,0.9245042,1.0512311,1.55493,0.0,2,0,0,0
1225598353,37.102632757390566,-76.38817644655325,28.075283,-0.0,1.3479872,2.2781508,-0.067299426,0.92965233,1.0511976,1.554954,0.0,2,0,0,0
1225802199,37.10263533182033,-76.38817147864228,28.062265,-0.0,1.408091,2.1997044,-0.028164478,0.9345793,1.0513495,1.554819,0.0,2,0,0,0
1226002217,37.102638008054534,-76.38816674937456,28.06315,-0.0,1.5063965,2.1293674,-0.030831337,0.9344612,1.0513529,1.5548437,0.0,2,0,0,0
1226202163,37.10264090026466,-76.38816213751375,28.078205,-0.0,1.6157409,2.0532603,-0.04755818,0.93106234,1.0513552,1.5548666,0.0,2,0,0,0
1226406324,37.102644070630916,-76.38815754606215,28.095428,-0.0,1.712104,2.0151703,-0.0075035263,0.9265699,1.0513579,1.5548866,0.0,2,0,0,0
1226610332,37.10264739429515,-76.3881529688905,28.099178,-0.0,1.7630198,2.02758,0.007342441,0.92489326,1.0515779,1.5549902,0.0,2,0,0,0
1226810353,37.10265067888417,-76.38814836210315,28.090042,-0.0,1.747522,2.0884187,0.063494235,0.92606366,1.0515465,1.555004,0.0,2,0,0,0
1227010398,37.102653932202465,-76.38814361721775,28.083538,-0.0,1.7346665,2.1478424,0.078906015,0.93100494,1.0515478,1.5550197,0.0,2,0,0,0
1227214354,37.10265715555351,-76.38813864667844,28.080053,-0.0,1.6778595,2.168966,0.04241054,0.9355406,1.0515482,1.5550393,0.0,2,0,0,0
1227418332,37.102660305797315,-76.38813362400548,28.063356,-0.0,1.6664323,2.1952984,0.040416066,0.93896306,1.0517703,1.5548991,0.0,2,0,0,0
1227622346,37.10266346873434,-76.38812863492632,28.0524,-0.0,1.7097104,2.16682,0.08307085,0.94084156,1.0517409,1.5549271,0.0,2,0,0,0
1227822212,37.10266667946033,-76.38812382166799,28.044256,-0.0,1.8106267,2.1303165,-0.004585281,0.93978083,1.0517795,1.5549595,0.0,2,0,0,0
1228026391,37.102670082593505,-76.38811898847146,28.037136,-0.0,1.8618059,2.0813394,-0.047141925,0.9397096,1.0520065,1.5548311,0.0,2,0,0,0
1228230366,37.10267352104516,-76.38811427300482,28.045683,-0.0,1.8305552,2.0126154,-0.082306035,0.94613516,1.0520765,1.5548692,0.0,2,0,0,0
1228434202,37.102676866989704,-76.38810968215084,28.051876,-0.0,1.72063,1.9653019,-0.05118213,0.9561179,1.0523039,1.5547544,0.0,2,0,0,0
1228634318,37.10267994922115,-76.38810524554707,28.04658,-0.0,1.6470016,1.9514532,-0.08930707,0.96332836,1.0523062,1.5547929,0.0,2,0,0,0
1228834153,37.10268282859863,-76.38810077777971,28.026257,-0.0,1.5587972,1.9787936,-0.03528493,0.96790844,1.052273,1.5548363,0.0,2,0,0,0
1229038318,37.10268564672163,-76.38809620682062,28.02045,-0.0,1.5192677,1.9743521,-0.0824784,0.9692638,1.0522743,1.5548774,0.0,2,0,0,0
1229242284,37.1026883910857,-76.38809163504418,28.028738,-0.0,1.529234,1.9964556,-0.067019865,0.96709067,1.0525004,1.5547634,0.0,2,0,0,0
1229446285,37.10269114054407,-76.38808704578203,28.04899,-0.0,1.5634621,2.031844,-0.08952743,0.96550983,1.0524967,1.5548061,0.0,2,0,0,0
1229647804,37.102693930689746,-76.38808250658819,28.084517,-0.0,1.6349132,2.0089478,-0.11882598,0.9587194,1.0526878,1.5549308,0.0,2,0,0,0
1229847905,37.10269683193679,-76.38807807794068,28.100634,-0.0,1.7249577,1.9772704,-0.118477,0.9506244,1.0525975,1.5549409,0.0,2,0,0,0
1230052016,37.102699922640674,-76.38807361802061,28.096306,-0.0,1.8020024,1.9883925,-0.0470206,0.9375348,1.0525768,1.554976,0.0,2,0,0,0
1230251768,37.10270299819815,-76.38806917388652,28.087458,-0.0,1.8031693,2.0340228,0.0071436157,0.92789996,1.0525875,1.554765,0.0,2,0,0,0
1230455983,37.102706051850234,-76.38806449730217,28.098364,-0.0,1.7154996,2.0937989,0.002736562,0.926308,1.0528181,1.55489,0.0,2,0,0,0
1230655931,37.1027088982228,-76.38805978443558,28.112911,-0.0,1.6330789,2.1512046,0.0023362078,0.9291362,1.0528212,1.5549258,0.0,2,0,0,0
1230855952,37.10271157510414,-76.38805496022648,28.123194,-0.0,1.5272647,2.2036705,0.022828707,0.93547064,1.0527912,1.5549569,0.0,2,0,0,0
1231060126,37.102714124004684,-76.38804991836447,28.135149,-0.0,1.4238867,2.253742,0.031536624,0.94398135,1.0527655,1.5549867,0.0,2,0,0,0
1231259998,37.10271644864424,-76.38804492450723,28.141373,-0.0,1.3460277,2.266309,0.05381492,0.9509684,1.0527402,1.5550122,0.0,2,0,0,0
1233892070,37.102749179739135,-76.38797486652457,27.967424,-0.0,1.707115,2.195406,0.09152096,0.9457226,1.0536842,1.5548769,0.0,2,0,0,0
1234093594,37.1027521336061,-76.38796980848184,27.944748,-0.0,1.7129347,2.1506975,0.06685495,0.9384131,1.0536939,1.5549027,0.0,2,0,0,0
1234297365,37.10275511651324,-76.38796475779402,27.917234,-0.0,1.7087928,2.1267676,0.067400135,0.93343616,1.0539786,1.555029,0.0,2,0,0,0
1234497533,37.10275806262691,-76.38795981421202,27.890993,-0.0,1.7164371,2.1374102,0.05074549,0.93020064,1.0539821,1.5550498,0.0,2,0,0,0
1234701416,37.10276111042397,-76.38795470166826,27.866701,-0.0,1.7234408,2.168742,0.0837045,0.92590594,1.0539865,1.5548285,0.0,2,0,0,0
1234905529,37.102764195614476,-76.38794950391224,27.84549,-0.0,1.76631,2.216226,0.044452682,0.9194615,1.0541936,1.5549394,0.0,2,0,0,0
1235105620,37.102767298575564,-76.38794433157723,27.833958,-0.0,1.814297,2.2239077,0.027453203,0.9161249,1.0542005,1.5549608,0.0,2,0,0,0
1235305562,37.10277056366843,-76.3879391524446,27.826448,-0.0,1.8892747,2.2078831,-0.0058499994,0.9215499,1.0542102,1.5549824,0.0,2,0,0,0
1235509420,37.102774027291964,-76.38793391214381,27.821283,-0.0,1.9591731,2.1789536,-0.05634339,0.9303413,1.0542219,1.5550004,0.0,2,0,0,0
1235713646,37.10277755698972,-76.38792876638797,27.815441,-0.0,1.9760861,2.116535,-0.08846869,0.93573815,1.054474,1.555105,0.0,2,0,0,0
1235917391,37.10278113468259,-76.38792379879735,27.818394,-0.0,1.9722421,2.0506668,-0.11360777,0.9394311,1.054452,1.5551269,0.0,2,0,0,0
1236117538,37.10278461642094,-76.38791901431946,27.823034,-0.0,1.927979,2.0006073,-0.11500955,0.9419573,1.0544684,1.5548971,0.0,2,0,0,0
1236317577,37.102788044778634,-76.38791430748259,27.831837,-0.0,1.8621341,1.9783745,-0.10613572,0.9425969,1.0545176,1.5549166,0.0,2,0,0,0
1236521632,37.1027914004407,-76.38790954950153,27.84539,-0.0,1.7921066,1.99139,-0.07272746,0.9425194,1.0547627,1.555023,0.0,2,0,0,0
1236721414,37.10279458474234,-76.38790485057996,27.847063,-0.0,1.690711,2.0360835,-0.02251897,0.9426062,1.0547599,1.5550423,0.0,2,0,0,0
1236925584,37.10279767871463,-76.38790003939073,27.853336,-0.0,1.6029818,2.0795534,-0.031692866,0.94102997,1.0546803,1.5550623,0.0,2,0,0,0
1237125574,37.10280054448076,-76.38789527831442,27.860247,-0.0,1.5290658,2.0796723,-0.08859362,0.9416873,1.0546774,1.555084,0.0,2,0,0,0
1237329403,37.102803334738105,-76.3878904623087,27.879206,-0.0,1.4590245,2.0598466,-0.07200976,0.94030744,1.054882,1.5549469,0.0,2,0,0,0
1237529564,37.10280599634679,-76.38788577676641,27.907612,-0.0,1.4295425,2.048035,-0.09874883,0.9397965,1.0548862,1.5549699,0.0,2,0,0,0
1237733544,37.102808652980706,-76.3878810519516,27.931501,-0.0,1.3888776,2.028992,-0.05365478,0.9410325,1.0548878,1.5549997,0.0,2,0,0,0
1237937494,37.10281123424355,-76.38787639264801,27.955376,-0.0,1.3731996,2.0130525,-0.0469794,0.94323874,1.0495363,1.5547075,0.0,2,0,0,0
1238137502,37.1028136959489,-76.38787184952703,27.965858,-0.0,1.361509,1.9892205,-0.056408167,0.94689476,1.0495385,1.5547371,0.0,2,0,0,0
1238339249,37.10281615075865,-76.38786734314019,27.982332,-0.0,1.3534374,1.9598265,-0.0849691,0.95169747,1.0495394,1.5547637,0.0,2,0,0,0
1238539214,37.102818531706966,-76.38786293431043,28.002499,-0.0,1.342034,1.9356766,-0.053355522,0.9534627,1.055024,1.5549251,0.0,2,0,0,0
1238739179,37.10282095320548,-76.387858572581,28.02363,-0.0,1.3446438,1.9375923,-0.008301068,0.95277137,1.0494974,1.5547915,0.0,2,0,0,0
1238942998,37.102823394052024,-76.38785406649448,28.04822,-0.0,1.3556025,1.9626956,-0.0054974197,0.9509649,1.0497057,1.5549034,0.0,2,0,0,0
1239147119,37.10282580412525,-76.38784949020823,28.0676,-0.0,1.3556187,1.9982934,0.027419392,0.9479987,1.0496786,1.5549268,0.0,2,0,0,0
1239347223,37.10282815591194,-76.38784496123805,28.08752,-0.0,1.338392,2.012244,0.023649212,0.9462055,1.0496525,1.5549457,0.0,2,0,0,0
1239551131,37.10283058776929,-76.38784036309968,28.106445,-0.0,1.3713312,1.9858823,-0.006331574,0.9460616,1.0554615,1.5549687,0.0,2,0,0,0
1239755111,37.102833003983214,-76.38783587056176,28.124105,-0.0,1.3977977,1.9493548,0.012432789,0.9464331,1.0497937,1.5548242,0.0,2,0,0,0
1239958872,37.10283548832971,-76.38783143359781,28.112469,-0.0,1.4141543,1.911486,0.06131265,0.9451076,1.0499834,1.5549242,0.0,2,0,0,0
1240159121,37.102837932297795,-76.38782707978089,28.097986,-0.0,1.3999631,1.9185742,0.07584898,0.9424903,1.0499947,1.5549388,0.0,2,0,0,0
1240363155,37.10284044323127,-76.387822609652,28.094728,-0.0,1.3832636,1.9298031,0.08129658,0.9401069,1.0500045,1.5549561,0.0,2,0,0,0
1240563199,37.102842936703006,-76.3878182200891,28.094366,-0.0,1.402964,1.9264874,0.052663475,0.94137484,1.050017,1.5549716,0.0,2,0,0,0
1240767160,37.102845489627136,-76.38781373722702,28.09726,-0.0,1.4308765,1.9359616,0.019695338,0.9438925,1.0502634,1.5548246,0.0,2,0,0,0
1240967224,37.10284800464284,-76.38780932413444,28.099607,-0.0,1.409087,1.9595436,0.012783106,0.94510704,1.0502406,1.5548396,0.0,2,0,0,0
1241171192,37.102850526896574,-76.38780481490406,28.087873,-0.0,1.3798827,1.9627819,0.040963907,0.9443573,1.0502512,1.554859,0.0,2,0,0,0
1241370962,37.10285292516707,-76.38780035449581,28.079708,-0.0,1.3580295,1.9914417,0.060907714,0.94304425,1.0502331,1.5548853,0.0,2,0,0,0
1241575011,37.10285534268267,-76.38779576758141,28.077225,-0.0,1.3590298,2.0186934,0.046761148,0.9421765,1.0504545,1.5547578,0.0,2,0,0,0
1241779013,37.10285772472509,-76.38779114044841,28.08075,-0.0,1.345816,2.0353062,0.040877383,0.9406981,1.0504951,1.5547882,0.0,2,0,0,0
1241983193,37.10286006144839,-76.38778647546269,28.077961,-0.0,1.3698931,2.055072,0.022095311,0.93893933,1.0507137,1.5549035,0.0,2,0,0,0
1242183032,37.102862323212356,-76.38778187706376,28.071802,-0.0,1.3693458,2.0635865,0.041461542,0.9375195,1.0507213,1.5546932,0.0,2,0,0,0
1242386979,37.10286467170219,-76.38777716923491,28.065588,-0.0,1.3961073,2.0723426,0.041588183,0.93704575,1.0507263,1.5547262,0.0,2,0,0,0
1242591108,37.10286707758652,-76.38777247964347,28.063452,-0.0,1.4554983,2.058786,0.034524888,0.93759304,1.0509137,1.5548475,0.0,2,0,0,0
1242792637,37.10286955671517,-76.38776785904646,28.048725,-0.0,1.5106778,2.0424843,0.028032385,0.9387227,1.0509521,1.5546463,0.0,2,0,0,0
1242996584,37.102872214202435,-76.38776320760634,28.043766,-0.0,1.562468,2.030521,0.027736865,0.94059974,1.0509644,1.5547007,0.0,2,0,0,0
1243200580,37.10287493302937,-76.38775855943447,28.031837,-0.0,1.603815,2.039816,0.043872423,0.9408297,1.0511819,1.5548196,0.0,2,0,0,0
1243404751,37.10287770561398,-76.38775385865507,28.022175,-0.0,1.622238,2.0483348,0.0416999,0.9394087,1.051185,1.5548561,0.0,2,0,0,0
1243604582,37.10288046883308,-76.38774921710643,28.020906,-0.0,1.621063,2.0425518,0.020548522,0.93643236,1.0511886,1.5548887,0.0,2,0,0,0
1243808773,37.10288333229479,-76.3877444823011,28.013762,-0.0,1.6430787,2.0338414,-0.036403216,0.93529314,1.051378,1.5547688,0.0,2,0,0,0
1244008811,37.102886162891416,-76.38773986987205,28.00306,-0.0,1.6052713,2.0051315,-0.0020932145,0.9361951,1.0513855,1.5548121,0.0,2,0,0,0
1244208746,37.10288899798221,-76.38773529297264,27.99261,-0.0,1.62902,1.9704677,-0.03958684,0.93904054,1.051364,1.5546179,0.0,2,0,0,0
1244408781,37.10289180048208,-76.38773077943355,27.98423,-0.0,1.5958378,1.9494523,-0.037455454,0.940644,1.0513431,1.5546672,0.0,2,0,0,0
1244612595,37.10289465492139,-76.38772621431927,27.995651,-0.0,1.5669734,1.9212875,-0.0428645,0.937702,1.0513552,1.5547117,0.0,2,0,0,0
1244816764,37.102897501916416,-76.3877217207809,28.015072,-0.0,1.5688318,1.8759524,-0.056076374,0.9329769,1.0515546,1.5548396,0.0,2,0,0,0
1245016769,37.102900306166525,-76.38771741444187,28.032593,-0.0,1.5697004,1.8304851,-0.058052868,0.92972124,1.05157,1.5546439,0.0,2,0,0,0
1245220568,37.10290318221983,-76.38771311919965,28.052774,-0.0,1.5721878,1.8115898,-0.069943264,0.93033916,1.0515828,1.5549304,0.0,2,0,0,0
1245420745,37.10290599158215,-76.38770896848656,28.061361,-0.0,1.5600727,1.7996025,-0.1064716,0.9309298,1.0515953,1.554723,0.0,2,0,0,0
1245624725,37.10290881288267,-76.38770476757509,28.058397,-0.0,1.5117302,1.7936164,-0.024180971,0.9316304,1.0517588,1.55485,0.0,2,0,0,0
1245828814,37.102911594421975,-76.38770057651398,28.056784,-0.0,1.511765,1.7910746,-0.042645518,0.93648297,1.0517405,1.5548881,0.0,2,0,0,0
1246032720,37.102914355754685,-76.38769638872185,28.052422,-0.0,1.4875394,1.805183,-0.05145322,0.9420842,1.0519743,1.5547632,0.0,2,0,0,0
1246232727,37.102917022093195,-76.38769226330137,28.041216,-0.0,1.4426216,1.8308922,-0.036402117,0.946191,1.0519569,1.5548016,0.0,2,0,0,0
1246436680,37.10291966692063,-76.38768799567467,28.022532,-0.0,1.4137653,1.8605461,-0.053075317,0.9498931,1.051939,1.554844,0.0,2,0,0,0
1246640742,37.10292225280908,-76.38768364958963,28.021152,-0.0,1.4219182,1.9024373,-0.085231625,0.95208937,1.0521756,1.5547276,0.0,2,0,0,0
1246840569,37.102924797529816,-76.38767932380756,28.033878,-0.0,1.4226968,1.9275163,-0.0910889,0.9531881,1.052159,1.5547621,0.0,2,0,0,0
1247040702,37.102927363622925,-76.38767493617004,28.060736,-0.0,1.4138619,1.9381943,-0.05640122,0.9534918,1.0521786,1.5547955,0.0,2,0,0,0
1247242349,37.102929957537945,-76.38767048130023,28.076614,-0.0,1.4250056,1.953164,-0.01870408,0.95416415,1.0521958,1.5548246,0.0,2,0,0,0
1247442309,37.102932561847645,-76.38766602406422,28.09011,-0.0,1.434774,1.9721892,-0.034916718,0.9546514,1.0523094,1.5548716,0.0,2,0,0,0
1247646327,37.10293520770146,-76.38766143911725,28.09156,-0.0,1.4384545,1.9826922,-0.030473694,0.9524008,1.0523071,1.5549003,0.0,2,0,0,0
1247846214,37.10293776998501,-76.38765690393862,28.08062,-0.0,1.4328614,2.0105867,-0.029046983,0.9484307,1.052271,1.5549254,0.0,2,0,0,0
1248050165,37.102940388633,-76.38765223674743,28.064672,-0.0,1.4160472,2.0409822,0.014788426,0.94610614,1.0524598,1.5550344,0.0,2,0,0,0
1248250384,37.10294295355738,-76.3876476308952,28.051666,-0.0,1.4229547,2.0367312,-0.047957756,0.9472929,1.0524316,1.5550559,0.0,2,0,0,0
1248454386,37.10294553779545,-76.3876429220656,28.040108,-0.0,1.4168987,2.0467145,-0.028591868,0.9484564,1.0524076,1.5550747,0.0,2,0,0,0
1248658460,37.10294813932359,-76.38763818656648,28.020811,-0.0,1.4443489,2.0425637,-0.037918814,0.9502906,1.0526072,1.5551672,0.0,2,0,0,0
1248858372,37.10295078184803,-76.38763350603925,28.010921,-0.0,1.4935118,2.0416608,-0.052483648,0.94990456,1.0526521,1.5551707,0.0,2,0,0,0
1249062433,37.1029535686987,-76.38762873062014,28.018478,-0.0,1.5299385,2.0490963,-0.08006977,0.9464529,1.0526621,1.5551732,0.0,2,0,0,0
1249266452,37.10295645126417,-76.38762397722321,28.040207,-0.0,1.5689111,2.0359674,-0.03469582,0.9439342,1.0528948,1.5550094,0.0,2,0,0,0
1249466455,37.10295935938857,-76.38761936104216,28.069834,-0.0,1.6035067,2.0203555,-0.08032629,0.9437207,1.0528698,1.5550092,0.0,2,0,0,0
1249670369,37.10296232658805,-76.38761468644638,28.091099,-0.0,1.5965726,2.0151486,-0.080046795,0.9436657,1.0528479,1.5550157,0.0,2,0,0,0
1249874416,37.1029652677141,-76.38760995197421,28.112862,-0.0,1.5574368,2.014659,-0.022285115,0.9443705,1.0531526,1.5551167,0.0,2,0,0,0
1250078519,37.10296814050151,-76.38760520270532,28.118172,-0.0,1.521756,2.042583,0.008390174,0.9450323,1.0531538,1.5551243,0.0,2,0,0,0
1250278379,37.102970937231696,-76.38760048862277,28.12239,-0.0,1.527718,2.066991,-0.013386834,0.94847834,1.0531514,1.55513,0.0,2,0,0,0
1250482388,37.10297374874711,-76.38759567638044,28.130665,-0.0,1.5060222,2.0557415,0.038818903,0.94974256,1.0533781,1.5549793,0.0,2,0,0,0
1250682283,37.102976499712334,-76.38759098664391,28.125868,-0.0,1.5162737,2.092807,0.032037146,0.9594951,1.0533743,1.5549963,0.0,2,0,0,0
1250886354,37.102979455312656,-76.38758593308755,28.153551,-0.0,1.6803586,2.363962,-0.37429523,1.010365,1.0533357,1.5550154,0.0,2,0,0,0
1251086378,37.102982820456944,-76.38758003420376,28.280945,-0.0,2.0690026,2.9614067,-0.8951249,1.0755112,1.0533018,1.5550327,0.0,2,0,0,0
1251286429,37.102986932510056,-76.38757266946031,28.483818,-0.0,2.481435,3.6337535,-1.0450535,1.1275504,1.0533146,1.5550522,0.0,2,0,0,0
1251488347,37.102991753287455,-76.38756365406638,28.696075,-0.0,2.8093567,4.285815,-0.9868838,1.1650963,1.0536262,1.5549029,0.0,2,0,0,0
1251692285,37.102997071702376,-76.38755311560503,28.89066,-0.0,3.0425704,4.816562,-0.8952999,1.1866956,1.0536352,1.5551385,0.0,2,0,0,0
1251891964,37.10300251563796,-76.38754177887581,29.075102,-0.0,3.1090884,5.1246805,-0.9275823,1.1997021,1.0537224,1.5551423,0.0,2,0,0,0
1252095952,37.103008094425405,-76.38752965910558,29.289133,-0.0,3.0802279,5.24439,-1.1431627,1.2095354,1.0540483,1.5552293,0.0,2,0,0,0
1252295944,37.10301338949822,-76.38751760970862,29.533651,-0.0,2.986029,5.255744,-1.2356093,1.2135887,1.0541358,1.5552267,0.0,2,0,0,0
1252499923,37.103018537804665,-76.38750522987343,29.807968,-0.0,2.8891394,5.345088,-1.2578608,1.2146508,1.0542108,1.5552241,0.0,2,0,0,0
