timestamp,safety_switch_available,safety_off,override_available,override_enabled
1208604107,1,1,0,0
1208628250,1,1,0,0
1208648259,1,1,0,0
1208672129,1,1,0,0
1208692124,1,1,0,0
1208712284,1,1,0,0
1208736115,1,1,0,0
1208760122,1,1,0,0
1208784074,1,1,0,0
1208804111,1,1,0,0
1208828228,1,1,0,0
1208852080,1,1,0,0
1208876116,1,1,0,0
1208896079,1,1,0,0
1208920420,1,1,0,0
1208944116,1,1,0,0
1208964130,1,1,0,0
1208984286,1,1,0,0
1209008333,1,1,0,0
1209028440,1,1,0,0
1209052064,1,1,0,0
1209072122,1,1,0,0
1209096138,1,1,0,0
1209120040,1,1,0,0
1209144107,1,1,0,0
1209164130,1,1,0,0
1209188047,1,1,0,0
1209208364,1,1,0,0
1209232106,1,1,0,0
1209252118,1,1,0,0
1209272143,1,1,0,0
1209296115,1,1,0,0
1209320233,1,1,0,0
1209344323,1,1,0,0
1209368237,1,1,0,0
1209388391,1,1,0,0
1209408159,1,1,0,0
1209432138,1,1,0,0
1209452117,1,1,0,0
1209472261,1,1,0,0
1209496391,1,1,0,0
1209516108,1,1,0,0
1209536121,1,1,0,0
1209560072,1,1,0,0
1209580121,1,1,0,0
1209604369,1,1,0,0
1209628245,1,1,0,0
1209648230,1,1,0,0
1209668250,1,1,0,0
1209692047,1,1,0,0
1209716103,1,1,0,0
1209736072,1,1,0,0
1209756104,1,1,0,0
1209776103,1,1,0,0
1209800029,1,1,0,0
1209820311,1,1,0,0
1209840056,1,1,0,0
1209860074,1,1,0,0
1209884118,1,1,0,0
1209908315,1,1,0,0
1209932119,1,1,0,0
1209956297,1,1,0,0
1209980108,1,1,0,0
1210004106,1,1,0,0
1210024122,1,1,0,0
1210048039,1,1,0,0
1210068250,1,1,0,0
1210092098,1,1,0,0
1210116048,1,1,0,0
1210140111,1,1,0,0
1210160154,1,1,0,0
1210184306,1,1,0,0
1210204309,1,1,0,0
1210228244,1,1,0,0
1210252379,1,1,0,0
1210272251,1,1,0,0
1210296119,1,1,0,0
1210316205,1,1,0,0
1210336216,1,1,0,0
1210356311,1,1,0,0
1210380075,1,1,0,0
1210404119,1,1,0,0
1210428078,1,1,0,0
1210448213,1,1,0,0
1210468560,1,1,0,0
1210492055,1,1,0,0
1210512064,1,1,0,0
1210532098,1,1,0,0
1210556332,1,1,0,0
1210580126,1,1,0,0
1210604213,1,1,0,0
1210628061,1,1,0,0
1210648378,1,1,0,0
1210668221,1,1,0,0
1210688216,1,1,0,0
1210708261,1,1,0,0
1210732120,1,1,0,0
1210756304,1,1,0,0
1210776044,1,1,0,0
1210796058,1,1,0,0
1210816065,1,1,0,0
1210840068,1,1,0,0
1210860078,1,1,0,0
1210880096,1,1,0,0
1210900390,1,1,0,0
1210924077,1,1,0,0
1210948026,1,1,0,0
1210968036,1,1,0,0
1210988045,1,1,0,0
1211008409,1,1,0,0
1211031996,1,1,0,0
1211052010,1,1,0,0
1211072035,1,1,0,0
1211092080,1,1,0,0
1211116289,1,1,0,0
1211136049,1,1,0,0
1211160039,1,1,0,0
1211184050,1,1,0,0
1211204090,1,1,0,0
1211228059,1,1,0,0
1211252220,1,1,0,0
1211276117,1,1,0,0
1211296414,1,1,0,0
1211320077,1,1,0,0
1211344121,1,1,0,0
1211364242,1,1,0,0
1211388014,1,1,0,0
1211408159,1,1,0,0
1211432058,1,1,0,0
1211452072,1,1,0,0
1211472098,1,1,0,0
1211496094,1,1,0,0
1211520063,1,1,0,0
1211540076,1,1,0,0
1211560218,1,1,0,0
1211580097,1,1,0,0
1211604114,1,1,0,0
1211628055,1,1,0,0
1211648218,1,1,0,0
1211668228,1,1,0,0
1211688231,1,1,0,0
1211708238,1,1,0,0
1211732026,1,1,0,0
1211756151,1,1,0,0
1211780147,1,1,0,0
1211800404,1,1,0,0
1211824127,1,1,0,0
1211844256,1,1,0,0
1211868278,1,1,0,0
1211892037,1,1,0,0
1211916113,1,1,0,0
1211936252,1,1,0,0
1211960055,1,1,0,0
1211984124,1,1,0,0
1212004135,1,1,0,0
1212028286,1,1,0,0
1212049114,1,1,0,0
1212069132,1,1,0,0
1212090028,1,1,0,0
1212109763,1,1,0,0
1212133895,1,1,0,0
1212157695,1,1,0,0
1212181692,1,1,0,0
1212201688,1,1,0,0
1212225680,1,1,0,0
1212249667,1,1,0,0
1212273880,1,1,0,0
1212297708,1,1,0,0
1212321784,1,1,0,0
1212342136,1,1,0,0
1212365726,1,1,0,0
1212385733,1,1,0,0
1212409594,1,1,0,0
1212429683,1,1,0,0
1212453697,1,1,0,0
1212477624,1,1,0,0
1212497624,1,1,0,0
1212517640,1,1,0,0
1212537694,1,1,0,0
1212557893,1,1,0,0
1212577677,1,1,0,0
1212601694,1,1,0,0
1212625603,1,1,0,0
1212645624,1,1,0,0
1212669650,1,1,0,0
1212689643,1,1,0,0
1212709653,1,1,0,0
1212733713,1,1,0,0
1212757699,1,1,0,0
1212777701,1,1,0,0
1212797745,1,1,0,0
1212817724,1,1,0,0
1212841661,1,1,0,0
1212865710,1,1,0,0
1212885698,1,1,0,0
1212905719,1,1,0,0
1212929640,1,1,0,0
1212949687,1,1,0,0
1212969684,1,1,0,0
1212993713,1,1,0,0
1213013819,1,1,0,0
1213037620,1,1,0,0
1213062021,1,1,0,0
1213085659,1,1,0,0
1213105754,1,1,0,0
1213125691,1,1,0,0
1213149716,1,1,0,0
1213173708,1,1,0,0
1213193724,1,1,0,0
1213217646,1,1,0,0
1213237690,1,1,0,0
1213261716,1,1,0,0
1213285689,1,1,0,0
1213309716,1,1,0,0
1213333626,1,1,0,0
1213353630,1,1,0,0
1213377693,1,1,0,0
1213397690,1,1,0,0
1213421925,1,1,0,0
1213445682,1,1,0,0
1213465726,1,1,0,0
1213489819,1,1,0,0
1213513722,1,1,0,0
1213533861,1,1,0,0
1213557718,1,1,0,0
1213577719,1,1,0,0
1213597731,1,1,0,0
1213621673,1,1,0,0
1213641693,1,1,0,0
1213661698,1,1,0,0
1213685827,1,1,0,0
1213709925,1,1,0,0
1213733701,1,1,0,0
1213753710,1,1,0,0
1213773902,1,1,0,0
1213797672,1,1,0,0
1213817980,1,1,0,0
1213841633,1,1,0,0
1213861728,1,1,0,0
1213885624,1,1,0,0
1213905633,1,1,0,0
1213925900,1,1,0,0
1213949639,1,1,0,0
1213969659,1,1,0,0
1213989698,1,1,0,0
1214013649,1,1,0,0
1214033932,1,1,0,0
1214057864,1,1,0,0
1214081732,1,1,0,0
1214105932,1,1,0,0
1214125706,1,1,0,0
1214149706,1,1,0,0
1214169808,1,1,0,0
1214193622,1,1,0,0
1214217671,1,1,0,0
1214241622,1,1,0,0
1214261618,1,1,0,0
1214281680,1,1,0,0
1214305653,1,1,0,0
1214325677,1,1,0,0
1214349645,1,1,0,0
1214373866,1,1,0,0
1214397735,1,1,0,0
1214421680,1,1,0,0
1214445668,1,1,0,0
1214466003,1,1,0,0
1214485712,1,1,0,0
1214505830,1,1,0,0
1214529632,1,1,0,0
1214549859,1,1,0,0
1214573985,1,1,0,0
1214597612,1,1,0,0
1214617626,1,1,0,0
1214637683,1,1,0,0
1214657673,1,1,0,0
1214677656,1,1,0,0
1214697673,1,1,0,0
1214717978,1,1,0,0
1214741677,1,1,0,0
1214761693,1,1,0,0
1214781718,1,1,0,0
1214801739,1,1,0,0
1214821720,1,1,0,0
1214841697,1,1,0,0
1214865716,1,1,0,0
1214889685,1,1,0,0
1214913608,1,1,0,0
1214933901,1,1,0,0
1214953653,1,1,0,0
1214973686,1,1,0,0
1214993698,1,1,0,0
1215017655,1,1,0,0
1215037710,1,1,0,0
1215057700,1,1,0,0
1215081617,1,1,0,0
1215105682,1,1,0,0
1215129680,1,1,0,0
1215153726,1,1,0,0
1215173797,1,1,0,0
1215197645,1,1,0,0
1215217665,1,1,0,0
1215241666,1,1,0,0
1215265640,1,1,0,0
1215289814,1,1,0,0
1215309659,1,1,0,0
1215333654,1,1,0,0
1215353840,1,1,0,0
1215377644,1,1,0,0
1215401957,1,1,0,0
1215421734,1,1,0,0
1215445634,1,1,0,0
1215469706,1,1,0,0
1215493602,1,1,0,0
1215513643,1,1,0,0
1215533724,1,1,0,0
1215557628,1,1,0,0
1215577698,1,1,0,0
1215601603,1,1,0,0
1215621608,1,1,0,0
1215645670,1,1,0,0
1215669632,1,1,0,0
1215689915,1,1,0,0
1215709820,1,1,0,0
1215733721,1,1,0,0
1215757730,1,1,0,0
1215781731,1,1,0,0
1215805840,1,1,0,0
1215829606,1,1,0,0
1215849656,1,1,0,0
1215869952,1,1,0,0
1215889687,1,1,0,0
1215913826,1,1,0,0
1215933830,1,1,0,0
1215957630,1,1,0,0
1215981673,1,1,0,0
1216001708,1,1,0,0
1216025695,1,1,0,0
1216049961,1,1,0,0
1216069843,1,1,0,0
1216093758,1,1,0,0
1216117676,1,1,0,0
1216137703,1,1,0,0
1216157980,1,1,0,0
1216181701,1,1,0,0
1216201706,1,1,0,0
1216225697,1,1,0,0
1216249844,1,1,0,0
1216273631,1,1,0,0
1216297722,1,1,0,0
1216321633,1,1,0,0
1216345708,1,1,0,0
1216369715,1,1,0,0
1216393669,1,1,0,0
1216413721,1,1,0,0
1216435252,1,1,0,0
1216455248,1,1,0,0
1216475311,1,1,0,0
1216499284,1,1,0,0
1216523224,1,1,0,0
1216547464,1,1,0,0
1216571363,1,1,0,0
1216591465,1,1,0,0
1216615304,1,1,0,0
1216635315,1,1,0,0
1216655454,1,1,0,0
1216679334,1,1,0,0
1216703306,1,1,0,0
1216727256,1,1,0,0
1216747256,1,1,0,0
1216767780,1,1,0,0
1216787390,1,1,0,0
1216811209,1,1,0,0
1216831241,1,1,0,0
1216855276,1,1,0,0
1216879205,1,1,0,0
1216899260,1,1,0,0
1216923279,1,1,0,0
1216943295,1,1,0,0
1216967299,1,1,0,0
1216991274,1,1,0,0
1217011461,1,1,0,0
1217035271,1,1,0,0
1217055599,1,1,0,0
1217079327,1,1,0,0
1217099439,1,1,0,0
1217123346,1,1,0,0
1217147245,1,1,0,0
1217167281,1,1,0,0
1217187277,1,1,0,0
1217207404,1,1,0,0
1217231301,1,1,0,0
1217251472,1,1,0,0
1217275294,1,1,0,0
1217295236,1,1,0,0
1217315274,1,1,0,0
1217339455,1,1,0,0
1217363226,1,1,0,0
1217387294,1,1,0,0
1217407288,1,1,0,0
1217427473,1,1,0,0
1217451564,1,1,0,0
1217475444,1,1,0,0
1217499305,1,1,0,0
1217519324,1,1,0,0
1217539313,1,1,0,0
1217563442,1,1,0,0
1217587249,1,1,0,0
1217611310,1,1,0,0
1217635270,1,1,0,0
1217655297,1,1,0,0
1217679310,1,1,0,0
1217703574,1,1,0,0
1217727549,1,1,0,0
1217751437,1,1,0,0
1217775502,1,1,0,0
1217795327,1,1,0,0
1217815251,1,1,0,0
1217839237,1,1,0,0
1217859466,1,1,0,0
1217879434,1,1,0,0
1217899430,1,1,0,0
1217919823,1,1,0,0
1217943204,1,1,0,0
1217963488,1,1,0,0
1217983266,1,1,0,0
1218003284,1,1,0,0
1218027573,1,1,0,0
1218047434,1,1,0,0
1218071277,1,1,0,0
1218095443,1,1,0,0
1218115440,1,1,0,0
1218139242,1,1,0,0
1218159281,1,1,0,0
1218183300,1,1,0,0
1218207551,1,1,0,0
1218227356,1,1,0,0
1218251266,1,1,0,0
1218271285,1,1,0,0
1218295306,1,1,0,0
1218319248,1,1,0,0
1218339259,1,1,0,0
1218359264,1,1,0,0
1218379300,1,1,0,0
1218403290,1,1,0,0
1218427218,1,1,0,0
1218447225,1,1,0,0
1218467300,1,1,0,0
1218491251,1,1,0,0
1218511262,1,1,0,0
1218531577,1,1,0,0
1218551454,1,1,0,0
1218575237,1,1,0,0
1218599320,1,1,0,0
1218623236,1,1,0,0
1218643280,1,1,0,0
1218663296,1,1,0,0
1218687436,1,1,0,0
1218711576,1,1,0,0
1218735511,1,1,0,0
1218759309,1,1,0,0
1218783486,1,1,0,0
1218803310,1,1,0,0
1218827239,1,1,0,0
1218847238,1,1,0,0
1218867308,1,1,0,0
1218887473,1,1,0,0
1218911227,1,1,0,0
1218931239,1,1,0,0
1218951484,1,1,0,0
1218975285,1,1,0,0
1218999504,1,1,0,0
1219023263,1,1,0,0
1219047459,1,1,0,0
1219067471,1,1,0,0
1219091437,1,1,0,0
1219111748,1,1,0,0
1219135336,1,1,0,0
1219155459,1,1,0,0
1219179558,1,1,0,0
1219203280,1,1,0,0
1219223470,1,1,0,0
1219247268,1,1,0,0
1219267241,1,1,0,0
1219291278,1,1,0,0
1219315213,1,1,0,0
1219335256,1,1,0,0
1219359560,1,1,0,0
1219383336,1,1,0,0
1219407270,1,1,0,0
1219427297,1,1,0,0
1219447456,1,1,0,0
1219471437,1,1,0,0
1219495298,1,1,0,0
1219515394,1,1,0,0
1219535413,1,1,0,0
1219555407,1,1,0,0
1219579281,1,1,0,0
1219599411,1,1,0,0
1219623221,1,1,0,0
1219643313,1,1,0,0
1219667269,1,1,0,0
1219687246,1,1,0,0
1219707248,1,1,0,0
1219727281,1,1,0,0
1219747290,1,1,0,0
1219771201,1,1,0,0
1219791486,1,1,0,0
1219811413,1,1,0,0
1219835206,1,1,0,0
1219855231,1,1,0,0
1219875234,1,1,0,0
1219895431,1,1,0,0
1219919415,1,1,0,0
1219939240,1,1,0,0
1219963310,1,1,0,0
1219987227,1,1,0,0
1220007495,1,1,0,0
1220027303,1,1,0,0
1220047310,1,1,0,0
1220071272,1,1,0,0
1220091313,1,1,0,0
1220115539,1,1,0,0
1220135272,1,1,0,0
1220159281,1,1,0,0
1220183319,1,1,0,0
1220207272,1,1,0,0
1220227445,1,1,0,0
1220251241,1,1,0,0
1220271443,1,1,0,0
1220295819,1,1,0,0
1220315420,1,1,0,0
1220339212,1,1,0,0
1220359309,1,1,0,0
1220383287,1,1,0,0
1220403512,1,1,0,0
1220423302,1,1,0,0
1220447292,1,1,0,0
1220467275,1,1,0,0
1220491295,1,1,0,0
1220511762,1,1,0,0
1220535311,1,1,0,0
1220555320,1,1,0,0
1220579299,1,1,0,0
1220603311,1,1,0,0
1220627249,1,1,0,0
1220651423,1,1,0,0
1220675227,1,1,0,0
1220695253,1,1,0,0
1220715439,1,1,0,0
1220735323,1,1,0,0
1220759318,1,1,0,0
1220783245,1,1,0,0
1220803298,1,1,0,0
1220824896,1,1,0,0
1220844893,1,1,0,0
1220864934,1,1,0,0
1220889101,1,1,0,0
1220912906,1,1,0,0
1220932922,1,1,0,0
1220953083,1,1,0,0
1220977117,1,1,0,0
1220996878,1,1,0,0
1221016885,1,1,0,0
1221036885,1,1,0,0
1221057032,1,1,0,0
1221077030,1,1,0,0
1221100897,1,1,0,0
1221121236,1,1,0,0
1221141056,1,1,0,0
1221164901,1,1,0,0
1221184895,1,1,0,0
1221204908,1,1,0,0
1221229352,1,1,0,0
1221252814,1,1,0,0
1221276848,1,1,0,0
1221296869,1,1,0,0
1221316856,1,1,0,0
1221340893,1,1,0,0
1221364853,1,1,0,0
1221389042,1,1,0,0
1221412865,1,1,0,0
1221432943,1,1,0,0
1221452894,1,1,0,0
1221476943,1,1,0,0
1221500898,1,1,0,0
1221524879,1,1,0,0
1221544895,1,1,0,0
1221564915,1,1,0,0
1221589221,1,1,0,0
1221608900,1,1,0,0
1221628904,1,1,0,0
1221652867,1,1,0,0
1221672880,1,1,0,0
1221693027,1,1,0,0
1221716852,1,1,0,0
1221736844,1,1,0,0
1221756884,1,1,0,0
1221776899,1,1,0,0
1221796893,1,1,0,0
1221820855,1,1,0,0
1221841119,1,1,0,0
1221860929,1,1,0,0
1221884863,1,1,0,0
1221904877,1,1,0,0
1221929015,1,1,0,0
1221952829,1,1,0,0
1221972863,1,1,0,0
1221996866,1,1,0,0
1222016865,1,1,0,0
1222036897,1,1,0,0
1222060837,1,1,0,0
1222080897,1,1,0,0
1222100854,1,1,0,0
1222120847,1,1,0,0
1222141108,1,1,0,0
1222165198,1,1,0,0
1222189072,1,1,0,0
1222212914,1,1,0,0
1222237172,1,1,0,0
1222261028,1,1,0,0
1222284911,1,1,0,0
1222309238,1,1,0,0
1222332882,1,1,0,0
1222356916,1,1,0,0
1222381353,1,1,0,0
1222404895,1,1,0,0
1222429055,1,1,0,0
1222453150,1,1,0,0
1222472885,1,1,0,0
1222492895,1,1,0,0
1222516924,1,1,0,0
1222536920,1,1,0,0
1222561153,1,1,0,0
1222580918,1,1,0,0
1222600941,1,1,0,0
1222624889,1,1,0,0
1222649027,1,1,0,0
1222669394,1,1,0,0
1222689095,1,1,0,0
1222712882,1,1,0,0
1222736926,1,1,0,0
1222760873,1,1,0,0
1222780897,1,1,0,0
1222804919,1,1,0,0
1222829065,1,1,0,0
1222852885,1,1,0,0
1222872894,1,1,0,0
1222896867,1,1,0,0
1222921158,1,1,0,0
1222941112,1,1,0,0
1222964938,1,1,0,0
1222988929,1,1,0,0
1223012905,1,1,0,0
1223032920,1,1,0,0
1223056885,1,1,0,0
1223076885,1,1,0,0
1223096896,1,1,0,0
1223120921,1,1,0,0
1223144844,1,1,0,0
1223168922,1,1,0,0
1223188927,1,1,0,0
1223209187,1,1,0,0
1223229107,1,1,0,0
1223249105,1,1,0,0
1223269127,1,1,0,0
1223292906,1,1,0,0
1223317154,1,1,0,0
1223340857,1,1,0,0
1223360865,1,1,0,0
1223384904,1,1,0,0
1223404994,1,1,0,0
1223425172,1,1,0,0
1223449060,1,1,0,0
1223469065,1,1,0,0
1223492914,1,1,0,0
1223516907,1,1,0,0
1223541187,1,1,0,0
1223560867,1,1,0,0
1223580868,1,1,0,0
1223600872,1,1,0,0
1223620874,1,1,0,0
1223641172,1,1,0,0
1223664922,1,1,0,0
1223689058,1,1,0,0
1223713164,1,1,0,0
1223733143,1,1,0,0
1223756893,1,1,0,0
1223780868,1,1,0,0
1223800893,1,1,0,0
1223824831,1,1,0,0
1223844811,1,1,0,0
1223864842,1,1,0,0
1223884860,1,1,0,0
1223909028,1,1,0,0
1223929346,1,1,0,0
1223952958,1,1,0,0
1223976987,1,1,0,0
1223997042,1,1,0,0
1224020924,1,1,0,0
1224044850,1,1,0,0
1224064904,1,1,0,0
1224084894,1,1,0,0
1224109387,1,1,0,0
1224132852,1,1,0,0
1224153031,1,1,0,0
1224176892,1,1,0,0
1224200784,1,1,0,0
1224220810,1,1,0,0
1224244851,1,1,0,0
1224269089,1,1,0,0
1224289286,1,1,0,0
1224312889,1,1,0,0
1224332894,1,1,0,0
1224352909,1,1,0,0
1224376849,1,1,0,0
1224400853,1,1,0,0
1224420876,1,1,0,0
1224444847,1,1,0,0
1224465062,1,1,0,0
1224488885,1,1,0,0
1224512916,1,1,0,0
1224536831,1,1,0,0
1224557042,1,1,0,0
1224581031,1,1,0,0
1224604864,1,1,0,0
1224629044,1,1,0,0
1224649366,1,1,0,0
1224669081,1,1,0,0
1224693061,1,1,0,0
1224717028,1,1,0,0
1224737034,1,1,0,0
1224757228,1,1,0,0
1224780880,1,1,0,0
1224804807,1,1,0,0
1224824822,1,1,0,0
1224844840,1,1,0,0
1224865216,1,1,0,0
1224888946,1,1,0,0
1224912883,1,1,0,0
1224933028,1,1,0,0
1224956891,1,1,0,0
1224980821,1,1,0,0
1225000857,1,1,0,0
1225020863,1,1,0,0
1225045161,1,1,0,0
1225065056,1,1,0,0
1225089076,1,1,0,0
1225113022,1,1,0,0
1225136829,1,1,0,0
1225157034,1,1,0,0
1225180877,1,1,0,0
1225201817,1,1,0,0
1225222753,1,1,0,0
1225242472,1,1,0,0
1225266504,1,1,0,0
1225290494,1,1,0,0
1225314493,1,1,0,0
1225334589,1,1,0,0
1225358495,1,1,0,0
1225382458,1,1,0,0
1225406458,1,1,0,0
1225426423,1,1,0,0
1225446432,1,1,0,0
1225466464,1,1,0,0
1225486598,1,1,0,0
1225510750,1,1,0,0
1225530465,1,1,0,0
1225550721,1,1,0,0
1225574491,1,1,0,0
1225598496,1,1,0,0
1225622456,1,1,0,0
1225642442,1,1,0,0
1225666545,1,1,0,0
1225690801,1,1,0,0
1225714442,1,1,0,0
1225734460,1,1,0,0
1225758517,1,1,0,0
1225782386,1,1,0,0
1225806447,1,1,0,0
1225830392,1,1,0,0
1225854490,1,1,0,0
1225874457,1,1,0,0
1225898521,1,1,0,0
1225922458,1,1,0,0
1225942955,1,1,0,0
1225966474,1,1,0,0
1225990375,1,1,0,0
1226010397,1,1,0,0
1226030438,1,1,0,0
1226050731,1,1,0,0
1226074457,1,1,0,0
1226094488,1,1,0,0
1226118475,1,1,0,0
1226142704,1,1,0,0
1226166446,1,1,0,0
1226190503,1,1,0,0
1226214675,1,1,0,0
1226238609,1,1,0,0
1226262512,1,1,0,0
1226286439,1,1,0,0
1226306446,1,1,0,0
1226330459,1,1,0,0
1226354435,1,1,0,0
1226374717,1,1,0,0
1226394458,1,1,0,0
1226418489,1,1,0,0
1226442505,1,1,0,0
1226466686,1,1,0,0
1226490541,1,1,0,0
1226514481,1,1,0,0
1226534525,1,1,0,0
1226558505,1,1,0,0
1226582459,1,1,0,0
1226606452,1,1,0,0
1226626739,1,1,0,0
1226646459,1,1,0,0
1226666468,1,1,0,0
1226686499,1,1,0,0
1226710435,1,1,0,0
1226730458,1,1,0,0
1226754461,1,1,0,0
1226774481,1,1,0,0
1226798471,1,1,0,0
1226822478,1,1,0,0
1226842758,1,1,0,0
1226862498,1,1,0,0
1226886500,1,1,0,0
1226906673,1,1,0,0
1226930515,1,1,0,0
1226954494,1,1,0,0
1226978508,1,1,0,0
1226998522,1,1,0,0
1227018622,1,1,0,0
1227042521,1,1,0,0
1227066488,1,1,0,0
1227086511,1,1,0,0
1227110463,1,1,0,0
1227130782,1,1,0,0
1227154437,1,1,0,0
1227174464,1,1,0,0
1227198511,1,1,0,0
1227222467,1,1,0,0
1227246497,1,1,0,0
1227266502,1,1,0,0
1227290510,1,1,0,0
1227314472,1,1,0,0
1227334629,1,1,0,0
1227354521,1,1,0,0
1227378489,1,1,0,0
1227402625,1,1,0,0
1227426489,1,1,0,0
1227446490,1,1,0,0
1227466630,1,1,0,0
1227490763,1,1,0,0
1227514528,1,1,0,0
1227534503,1,1,0,0
1227558496,1,1,0,0
1227578508,1,1,0,0
1227602490,1,1,0,0
1227626459,1,1,0,0
1227650465,1,1,0,0
1227674475,1,1,0,0
1227698623,1,1,0,0
1227718494,1,1,0,0
1227738641,1,1,0,0
1227762512,1,1,0,0
1227782458,1,1,0,0
1227806475,1,1,0,0
1227826455,1,1,0,0
1227850817,1,1,0,0
1227874463,1,1,0,0
1227894495,1,1,0,0
1227918508,1,1,0,0
1227938515,1,1,0,0
1227962486,1,1,0,0
1227986474,1,1,0,0
1228010485,1,1,0,0
1228034455,1,1,0,0
1228058545,1,1,0,0
1228082494,1,1,0,0
1228102931,1,1,0,0
1228126752,1,1,0,0
1228150467,1,1,0,0
1228170485,1,1,0,0
1228194490,1,1,0,0
1228214511,1,1,0,0
1228238508,1,1,0,0
1228258511,1,1,0,0
1228282729,1,1,0,0
1228306441,1,1,0,0
1228326442,1,1,0,0
1228350444,1,1,0,0
1228370452,1,1,0,0
1228394441,1,1,0,0
1228418516,1,1,0,0
1228438527,1,1,0,0
1228458512,1,1,0,0
1228482534,1,1,0,0
1228506477,1,1,0,0
1228530484,1,1,0,0
1228550497,1,1,0,0
1228574432,1,1,0,0
1228594418,1,1,0,0
1228614433,1,1,0,0
1228634470,1,1,0,0
1228654514,1,1,0,0
1228678778,1,1,0,0
1228698506,1,1,0,0
1228722430,1,1,0,0
1228746449,1,1,0,0
1228770409,1,1,0,0
1228794500,1,1,0,0
1228818491,1,1,0,0
1228842456,1,1,0,0
1228862520,1,1,0,0
1228882522,1,1,0,0
1228902652,1,1,0,0
1228926543,1,1,0,0
1228950491,1,1,0,0
1228970628,1,1,0,0
1228994478,1,1,0,0
1229014508,1,1,0,0
1229034508,1,1,0,0
1229054546,1,1,0,0
1229074771,1,1,0,0
1229098529,1,1,0,0
1229122479,1,1,0,0
1229146758,1,1,0,0
1229166459,1,1,0,0
1229190461,1,1,0,0
1229210466,1,1,0,0
1229230476,1,1,0,0
1229250628,1,1,0,0
1229274463,1,1,0,0
1229298511,1,1,0,0
1229322504,1,1,0,0
1229342711,1,1,0,0
1229366482,1,1,0,0
1229386493,1,1,0,0
1229410471,1,1,0,0
1229434807,1,1,0,0
1229454522,1,1,0,0
1229474641,1,1,0,0
1229494642,1,1,0,0
1229518639,1,1,0,0
1229538487,1,1,0,0
1229558501,1,1,0,0
1229580054,1,1,0,0
1229600074,1,1,0,0
1229624049,1,1,0,0
1229648345,1,1,0,0
1229668234,1,1,0,0
1229692100,1,1,0,0
1229716123,1,1,0,0
1229740119,1,1,0,0
1229760278,1,1,0,0
1229784093,1,1,0,0
1229804262,1,1,0,0
1229824290,1,1,0,0
1229848038,1,1,0,0
1229872139,1,1,0,0
1229892116,1,1,0,0
1229912074,1,1,0,0
1229936342,1,1,0,0
1229960062,1,1,0,0
1229980063,1,1,0,0
1230004241,1,1,0,0
1230028054,1,1,0,0
1230052121,1,1,0,0
1230076062,1,1,0,0
1230096050,1,1,0,0
1230120047,1,1,0,0
1230144108,1,1,0,0
1230168154,1,1,0,0
1230188295,1,1,0,0
1230208227,1,1,0,0
1230232060,1,1,0,0
1230256087,1,1,0,0
1230276124,1,1,0,0
1230300091,1,1,0,0
1230320086,1,1,0,0
1230340276,1,1,0,0
1230364078,1,1,0,0
1230388235,1,1,0,0
1230412022,1,1,0,0
1230432034,1,1,0,0
1230452064,1,1,0,0
1230472109,1,1,0,0
1230496117,1,1,0,0
1230520027,1,1,0,0
1230544111,1,1,0,0
1230564113,1,1,0,0
1230588030,1,1,0,0
1230608285,1,1,0,0
1230632232,1,1,0,0
1230652101,1,1,0,0
1230676247,1,1,0,0
1230700126,1,1,0,0
1230720272,1,1,0,0
1230744147,1,1,0,0
1230768228,1,1,0,0
1230792067,1,1,0,0
1230816062,1,1,0,0
1230836326,1,1,0,0
1230856055,1,1,0,0
1230880129,1,1,0,0
1230900125,1,1,0,0
1230924112,1,1,0,0
1230948303,1,1,0,0
1230972104,1,1,0,0
1230992133,1,1,0,0
1231016379,1,1,0,0
1231040137,1,1,0,0
1231060266,1,1,0,0
1231084225,1,1,0,0
1231104236,1,1,0,0
1231124572,1,1,0,0
1231144249,1,1,0,0
1231168086,1,1,0,0
1231188242,1,1,0,0
1231208268,1,1,0,0
1231228273,1,1,0,0
1231252107,1,1,0,0
1231272122,1,1,0,0
1231292121,1,1,0,0
1231316114,1,1,0,0
1231336122,1,1,0,0
1231356123,1,1,0,0
1231376444,1,1,0,0
1231400072,1,1,0,0
1231420075,1,1,0,0
1231440111,1,1,0,0
1231460134,1,1,0,0
1232176058,1,1,0,0
1232196043,1,1,0,0
1232216056,1,1,0,0
1232236078,1,1,0,0
1232260277,1,1,0,0
1232280298,1,1,0,0
1233748167,1,1,0,0
1233772221,1,1,0,0
1233796107,1,1,0,0
1233820108,1,1,0,0
1233840090,1,1,0,0
1233860384,1,1,0,0
1233884241,1,1,0,0
1233908243,1,1,0,0
1233932391,1,1,0,0
1233954044,1,1,0,0
1233973740,1,1,0,0
1233993812,1,1,0,0
1234013816,1,1,0,0
1234037966,1,1,0,0
1234061687,1,1,0,0
1234081709,1,1,0,0
1234101750,1,1,0,0
1234125697,1,1,0,0
1234149710,1,1,0,0
1234173646,1,1,0,0
1234193631,1,1,0,0
1234217980,1,1,0,0
1234237803,1,1,0,0
1234261722,1,1,0,0
1234285707,1,1,0,0
1234309621,1,1,0,0
1234329703,1,1,0,0
1234353725,1,1,0,0
1234377696,1,1,0,0
1234401659,1,1,0,0
1234421666,1,1,0,0
1234445664,1,1,0,0
1234465699,1,1,0,0
1234489695,1,1,0,0
1234513889,1,1,0,0
