timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
1605258494,1605258296,-0.04730893,-0.09075207,-0.023887241,0.480499,0.0,0.0,0.0,1.0
1605298471,1605298320,-0.054404758,-0.091538906,-0.02270164,0.48523864,0.0,0.0,0.0,1.0
1605338439,1605338268,-0.052376688,-0.091803454,-0.024233533,0.479377,0.0,0.0,0.0,1.0
1605382441,1605382299,-0.05688895,-0.10040782,-0.024040237,0.486419,0.0,0.0,0.0,1.0
1605422397,1605422268,-0.047260646,-0.095887914,-0.023879986,0.48444733,0.0,0.0,0.0,1.0
1605462417,1605462269,-0.05272213,-0.099328056,-0.021071408,0.48817682,0.0,0.0,0.0,1.0
1605506459,1605506271,-0.046594914,-0.089867435,-0.0223435,0.47462478,0.0,0.0,0.0,1.0
1605550458,1605550315,-0.047611125,-0.10260998,-0.023897313,0.4783363,0.0,0.0,0.0,1.0
1605590407,1605590274,-0.04738426,-0.10516494,-0.022725942,0.4789691,0.0,0.0,0.0,1.0
1605634492,1605634311,-0.05289402,-0.09309927,-0.018366277,0.47535264,0.0,0.0,0.0,1.0
1605674436,1605674268,-0.05301763,-0.097869694,-0.020244692,0.47205895,0.0,0.0,0.0,1.0
1605718416,1605718272,-0.04696138,-0.09270929,-0.013752535,0.47410774,0.0,0.0,0.0,1.0
1605758429,1605758269,-0.03768775,-0.0861863,-0.025062997,0.46740693,0.0,0.0,0.0,1.0
1605798412,1605798268,-0.0443852,-0.08508021,-0.02416488,0.4684275,0.0,0.0,0.0,1.0
1605842442,1605842268,-0.046580374,-0.09019585,-0.021294834,0.46916246,0.0,0.0,0.0,1.0
1605886456,1605886314,-0.052349553,-0.08664482,-0.026008364,0.48389927,0.0,0.0,0.0,1.0
1605926411,1605926275,-0.061615545,-0.08765413,-0.023038385,0.48923835,0.0,0.0,0.0,1.0
1605970492,1605970312,-0.044055697,-0.07228721,-0.024621837,0.4664169,0.0,0.0,0.0,1.0
1606010440,1606010268,-0.05256122,-0.08586615,-0.023350645,0.4757436,0.0,0.0,0.0,1.0
1606054433,1606054296,-0.055555426,-0.09448869,-0.027570577,0.4871583,0.0,0.0,0.0,1.0
1606094413,1606094269,-0.055240486,-0.09145332,-0.0264695,0.48373488,0.0,0.0,0.0,1.0
1606138479,1606138305,-0.043714117,-0.08481759,-0.025286332,0.47203854,0.0,0.0,0.0,1.0
1606178445,1606178268,-0.039236613,-0.07272139,-0.02467536,0.46713564,0.0,0.0,0.0,1.0
1606222443,1606222308,-0.051647864,-0.090192065,-0.022085173,0.48284486,0.0,0.0,0.0,1.0
1606262402,1606262269,-0.053347033,-0.09822009,-0.021178847,0.48398584,0.0,0.0,0.0,1.0
1606306509,1606306311,-0.05331725,-0.07923883,-0.022032812,0.47545886,0.0,0.0,0.0,1.0
1606346445,1606346268,-0.05187565,-0.08057545,-0.01950566,0.47584903,0.0,0.0,0.0,1.0
1606390454,1606390311,-0.050359175,-0.09256704,-0.022255354,0.48293605,0.0,0.0,0.0,1.0
1606430414,1606430279,-0.050213292,-0.096279316,-0.020888733,0.48610175,0.0,0.0,0.0,1.0
1606470406,1606470269,-0.052879177,-0.09996094,-0.020085275,0.49495876,0.0,0.0,0.0,1.0
1606514457,1606514271,-0.038257148,-0.0857131,-0.022411445,0.46697003,0.0,0.0,0.0,1.0
1606554410,1606554268,-0.03969622,-0.08725324,-0.020381497,0.46653143,0.0,0.0,0.0,1.0
1606598444,1606598304,-0.04946972,-0.08778218,-0.022232756,0.47441941,0.0,0.0,0.0,1.0
1606638419,1606638278,-0.044291724,-0.08671303,-0.022708863,0.46627274,0.0,0.0,0.0,1.0
1606682412,1606682269,-0.047848668,-0.09268308,-0.025421582,0.47525114,0.0,0.0,0.0,1.0
1606722407,1606722268,-0.051616464,-0.09068444,-0.026322523,0.47286674,0.0,0.0,0.0,1.0
1606766418,1606766268,-0.047842927,-0.093027316,-0.024414197,0.4709068,0.0,0.0,0.0,1.0
1606806407,1606806269,-0.05115993,-0.10289788,-0.02251662,0.4708661,0.0,0.0,0.0,1.0
1606850409,1606850275,-0.05432025,-0.1019235,-0.021680918,0.4620576,0.0,0.0,0.0,1.0
1606894440,1606894296,-0.056772545,-0.11217641,-0.025612619,0.47245947,0.0,0.0,0.0,1.0
1606934405,1606934268,-0.051404558,-0.10293705,-0.021533106,0.46312326,0.0,0.0,0.0,1.0
1606978409,1606978270,-0.058556218,-0.09673076,-0.021438867,0.47178718,0.0,0.0,0.0,1.0
1607018408,1607018268,-0.05329555,-0.099871464,-0.020297438,0.4625431,0.0,0.0,0.0,1.0
1607058410,1607058268,-0.042477272,-0.08219183,-0.024834508,0.45602044,0.0,0.0,0.0,1.0
1607102437,1607102299,-0.055479005,-0.09993922,-0.028714316,0.46657115,0.0,0.0,0.0,1.0
1607142454,1607142310,-0.048876442,-0.09296501,-0.024766818,0.46002868,0.0,0.0,0.0,1.0
1607186407,1607186274,-0.051698968,-0.0940906,-0.029712617,0.46457037,0.0,0.0,0.0,1.0
1607230447,1607230304,-0.06153736,-0.095765054,-0.020463381,0.4594398,0.0,0.0,0.0,1.0
1607270455,1607270303,-0.047317743,-0.09181882,-0.026650034,0.45944372,0.0,0.0,0.0,1.0
1607314455,1607314316,-0.05918375,-0.09541211,-0.022845877,0.46112826,0.0,0.0,0.0,1.0
1607354409,1607354269,-0.051613614,-0.09070747,-0.024007352,0.45441556,0.0,0.0,0.0,1.0
1607398419,1607398287,-0.046998207,-0.08836559,-0.021625714,0.46761006,0.0,0.0,0.0,1.0
1607438424,1607438289,-0.053944778,-0.0971172,-0.026949741,0.46282333,0.0,0.0,0.0,1.0
1607482470,1607482324,-0.052564472,-0.099408045,-0.020566065,0.46683732,0.0,0.0,0.0,1.0
1607526487,1607526288,-0.04957485,-0.08851093,-0.021964544,0.46015224,0.0,0.0,0.0,1.0
1607570453,1607570268,-0.050805803,-0.09324558,-0.018023606,0.45938176,0.0,0.0,0.0,1.0
1607610488,1607610302,-0.048266966,-0.09590108,-0.020864744,0.45707905,0.0,0.0,0.0,1.0
1607654457,1607654269,-0.05888576,-0.09799114,-0.01397596,0.46348074,0.0,0.0,0.0,1.0
1607694493,1607694306,-0.04262044,-0.08741776,-0.020671127,0.45600256,0.0,0.0,0.0,1.0
1607738450,1607738268,-0.0596124,-0.09861511,-0.013571941,0.46882722,0.0,0.0,0.0,1.0
1607782428,1607782287,-0.052418623,-0.09620674,-0.02191603,0.4716477,0.0,0.0,0.0,1.0
1607826406,1607826275,-0.04534758,-0.08463216,-0.018725233,0.45269495,0.0,0.0,0.0,1.0
1607866410,1607866275,-0.053471196,-0.092860155,-0.021371955,0.46531388,0.0,0.0,0.0,1.0
1607910416,1607910273,-0.045371596,-0.09038693,-0.018062653,0.45470592,0.0,0.0,0.0,1.0
1607950409,1607950273,-0.04131956,-0.08683796,-0.015670516,0.45606717,0.0,0.0,0.0,1.0
1607994403,1607994268,-0.051436506,-0.095110886,-0.018193854,0.45685884,0.0,0.0,0.0,1.0
1608034404,1608034268,-0.043204572,-0.08380978,-0.017677216,0.45464548,0.0,0.0,0.0,1.0
1608078428,1608078283,-0.047070477,-0.090296976,-0.02059178,0.4557053,0.0,0.0,0.0,1.0
1608118450,1608118309,-0.049569517,-0.087810524,-0.019159157,0.45381433,0.0,0.0,0.0,1.0
1608162419,1608162276,-0.041786343,-0.08570832,-0.020133374,0.4540623,0.0,0.0,0.0,1.0
1608202410,1608202275,-0.040959798,-0.08240314,-0.019393161,0.45799205,0.0,0.0,0.0,1.0
1608246407,1608246268,-0.04239654,-0.08847185,-0.020725401,0.45580825,0.0,0.0,0.0,1.0
1608286470,1608286329,-0.05050586,-0.09140601,-0.020564968,0.46007156,0.0,0.0,0.0,1.0
1608330403,1608330268,-0.047200833,-0.09972741,-0.021461193,0.46079668,0.0,0.0,0.0,1.0
1608370405,1608370268,-0.05491974,-0.10126532,-0.02323653,0.46201885,0.0,0.0,0.0,1.0
1608414442,1608414309,-0.061446395,-0.107864276,-0.023339644,0.4648741,0.0,0.0,0.0,1.0
1608454415,1608454279,-0.054613713,-0.10042362,-0.018484225,0.4589067,0.0,0.0,0.0,1.0
1608498413,1608498269,-0.07386677,-0.10355322,-0.020273974,0.46837875,0.0,0.0,0.0,1.0
1608538411,1608538268,-0.06320165,-0.1020625,-0.023818754,0.45367953,0.0,0.0,0.0,1.0
1608582662,1608582317,-0.072105646,-0.10441053,-0.021060824,0.46203813,0.0,0.0,0.0,1.0
1608622442,1608622268,-0.07029498,-0.1063237,-0.021889832,0.4538322,0.0,0.0,0.0,1.0
1608666438,1608666286,-0.048659742,-0.10597994,-0.022657078,0.44765836,0.0,0.0,0.0,1.0
1608706407,1608706269,-0.063115045,-0.11161344,-0.019132288,0.45091984,0.0,0.0,0.0,1.0
1608747220,1608747068,-0.0595292,-0.09633058,-0.0201764,0.4426211,0.0,0.0,0.0,1.0
1608791254,1608791116,-0.050907005,-0.09222392,-0.026507873,0.4461194,0.0,0.0,0.0,1.0
1608835214,1608835069,-0.05082713,-0.09093799,-0.027363926,0.45538986,0.0,0.0,0.0,1.0
1608875267,1608875069,-0.058575466,-0.09228317,-0.031225864,0.44993442,0.0,0.0,0.0,1.0
1608919257,1608919093,-0.059274383,-0.09519066,-0.028406067,0.45543855,0.0,0.0,0.0,1.0
1608959227,1608959069,-0.06766959,-0.105343394,-0.0245758,0.45724088,0.0,0.0,0.0,1.0
1609003257,1609003075,-0.058687445,-0.10572375,-0.034512654,0.45133522,0.0,0.0,0.0,1.0
1609043231,1609043068,-0.049757935,-0.09518009,-0.03136144,0.4499655,0.0,0.0,0.0,1.0
1609087269,1609087105,-0.058646493,-0.10172711,-0.021260139,0.4533367,0.0,0.0,0.0,1.0
1609127237,1609127094,-0.04247976,-0.09305725,-0.025700184,0.4433633,0.0,0.0,0.0,1.0
1609171222,1609171069,-0.040285703,-0.095701925,-0.023658348,0.44729328,0.0,0.0,0.0,1.0
1609215226,1609215090,-0.04670037,-0.09911979,-0.026422288,0.45195913,0.0,0.0,0.0,1.0
1609255258,1609255092,-0.044562727,-0.09706588,-0.023812674,0.44719797,0.0,0.0,0.0,1.0
1609295438,1609295069,-0.049238972,-0.09239242,-0.018498233,0.4467559,0.0,0.0,0.0,1.0
1609335238,1609335068,-0.048657887,-0.09600942,-0.02068535,0.44453615,0.0,0.0,0.0,1.0
1609375250,1609375069,-0.06298042,-0.11732024,-0.01909346,0.44861618,0.0,0.0,0.0,1.0
1609419201,1609419069,-0.04675083,-0.108067274,-0.02812281,0.44109267,0.0,0.0,0.0,1.0
1609459222,1609459068,-0.04902765,-0.10535201,-0.01806508,0.43067136,0.0,0.0,0.0,1.0
1609503282,1609503068,-0.06180464,-0.1071067,-0.012844822,0.4428425,0.0,0.0,0.0,1.0
1609547215,1609547068,-0.04915991,-0.110899605,-0.019352162,0.43691978,0.0,0.0,0.0,1.0
1609591262,1609591069,-0.05275749,-0.106259994,-0.00964328,0.43374312,0.0,0.0,0.0,1.0
1609631253,1609631069,-0.052543357,-0.110774904,-0.0124963885,0.43189666,0.0,0.0,0.0,1.0
1609675234,1609675069,-0.04119909,-0.10369457,-0.008494731,0.4237084,0.0,0.0,0.0,1.0
1609719248,1609719077,-0.049564578,-0.10684199,-0.009162491,0.42906934,0.0,0.0,0.0,1.0
1609759254,1609759069,-0.049579732,-0.096043095,-0.008753494,0.42740822,0.0,0.0,0.0,1.0
1609799234,1609799069,-0.044646442,-0.09789472,-0.006217247,0.4279145,0.0,0.0,0.0,1.0
1609843247,1609843068,-0.031378444,-0.09028202,-0.012505196,0.43163383,0.0,0.0,0.0,1.0
1609883291,1609883083,-0.047632128,-0.08857682,-0.011630359,0.43454945,0.0,0.0,0.0,1.0
1609927287,1609927076,-0.05232136,-0.097203806,-0.010792711,0.4421812,0.0,0.0,0.0,1.0
1609971222,1609971068,-0.061599802,-0.09618241,-0.0090883,0.4467771,0.0,0.0,0.0,1.0
1610011221,1610011068,-0.046783943,-0.094646364,-0.010424834,0.4395409,0.0,0.0,0.0,1.0
1610055253,1610055068,-0.044161882,-0.087642156,-0.012641586,0.43598992,0.0,0.0,0.0,1.0
1610095258,1610095068,-0.051756255,-0.10102053,-0.012577785,0.45042494,0.0,0.0,0.0,1.0
1610139205,1610139069,-0.041101262,-0.1022381,-0.013157748,0.45106682,0.0,0.0,0.0,1.0
1610179235,1610179068,-0.033314522,-0.08995551,-0.013857349,0.4409611,0.0,0.0,0.0,1.0
1610223289,1610223076,-0.040845346,-0.08846662,-0.014881229,0.44510058,0.0,0.0,0.0,1.0
1610263328,1610263077,-0.041559983,-0.08668038,-0.019357234,0.44553953,0.0,0.0,0.0,1.0
1610307213,1610307069,-0.042105444,-0.08820503,-0.01907858,0.44331738,0.0,0.0,0.0,1.0
1610347220,1610347068,-0.047399603,-0.10222859,-0.020300407,0.45306027,0.0,0.0,0.0,1.0
1610391256,1610391068,-0.06020151,-0.11036723,-0.017506313,0.44918385,0.0,0.0,0.0,1.0
1610431248,1610431068,-0.05327515,-0.113581456,-0.020648252,0.4469994,0.0,0.0,0.0,1.0
1610475241,1610475069,-0.045012105,-0.109021835,-0.02774167,0.44774508,0.0,0.0,0.0,1.0
1610515231,1610515068,-0.062519245,-0.11340637,-0.02540095,0.4445775,0.0,0.0,0.0,1.0
1610559281,1610559100,-0.06441415,-0.12884362,-0.027230026,0.44439408,0.0,0.0,0.0,1.0
1610599235,1610599075,-0.05690695,-0.114441015,-0.026839282,0.43599033,0.0,0.0,0.0,1.0
1610643241,1610643068,-0.047694568,-0.09701319,-0.024443636,0.43172294,0.0,0.0,0.0,1.0
1610683269,1610683069,-0.053720713,-0.1033764,-0.025192136,0.4448847,0.0,0.0,0.0,1.0
1610727248,1610727074,-0.058224943,-0.10651078,-0.021503713,0.44174725,0.0,0.0,0.0,1.0
1610767227,1610767068,-0.06175416,-0.10435121,-0.023984032,0.44081002,0.0,0.0,0.0,1.0
1610811247,1610811104,-0.048627608,-0.09882094,-0.023083976,0.44020793,0.0,0.0,0.0,1.0
1610851222,1610851068,-0.057670135,-0.1026024,-0.02076102,0.43722495,0.0,0.0,0.0,1.0
1610895210,1610895068,-0.056419726,-0.099446125,-0.015011448,0.4414876,0.0,0.0,0.0,1.0
1610935224,1610935068,-0.045900635,-0.09427017,-0.026746096,0.44838488,0.0,0.0,0.0,1.0
1610979234,1610979099,-0.044793338,-0.08204296,-0.025025705,0.44474778,0.0,0.0,0.0,1.0
1611019221,1611019068,-0.055380702,-0.09535404,-0.019235274,0.45651647,0.0,0.0,0.0,1.0
1611063430,1611063116,-0.04759241,-0.07967532,-0.026589792,0.45526147,0.0,0.0,0.0,1.0
1611103277,1611103070,-0.048076615,-0.085671544,-0.014951114,0.4680532,0.0,0.0,0.0,1.0
1611147225,1611147087,-0.048200585,-0.076369196,-0.02056847,0.46164846,0.0,0.0,0.0,1.0
1611191278,1611191088,-0.04709858,-0.07535076,-0.022881627,0.4608142,0.0,0.0,0.0,1.0
1611235208,1611235071,-0.05222288,-0.09025312,-0.018139817,0.47375798,0.0,0.0,0.0,1.0
1611275229,1611275068,-0.049020365,-0.085824214,-0.020466791,0.4718842,0.0,0.0,0.0,1.0
1611319267,1611319074,-0.048225265,-0.07953579,-0.020420881,0.4711148,0.0,0.0,0.0,1.0
1611359217,1611359075,-0.05227837,-0.09179953,-0.021476805,0.47438723,0.0,0.0,0.0,1.0
1611403240,1611403068,-0.048253186,-0.08683529,-0.018957656,0.4704927,0.0,0.0,0.0,1.0
1611443234,1611443068,-0.04840235,-0.085370734,-0.024133937,0.4678267,0.0,0.0,0.0,1.0
1611487451,1611487070,-0.059443817,-0.08972933,-0.022487948,0.48440734,0.0,0.0,0.0,1.0
1611527208,1611527068,-0.05446047,-0.08726383,-0.030002896,0.47815856,0.0,0.0,0.0,1.0
1611571207,1611571068,-0.058167752,-0.0872604,-0.024315262,0.47217286,0.0,0.0,0.0,1.0
1611611220,1611611077,-0.04275688,-0.08460714,-0.02895734,0.45839986,0.0,0.0,0.0,1.0
1611655231,1611655075,-0.073381044,-0.10894624,-0.026618956,0.4830984,0.0,0.0,0.0,1.0
1611695234,1611695075,-0.067636356,-0.10411454,-0.02947101,0.46780258,0.0,0.0,0.0,1.0
1611739256,1611739099,-0.06521144,-0.080912165,-0.023153985,0.4601672,0.0,0.0,0.0,1.0
1611783311,1611783113,-0.06272782,-0.08756971,-0.021385487,0.4663365,0.0,0.0,0.0,1.0
1611827252,1611827075,-0.06863431,-0.07594052,-0.029668909,0.47006416,0.0,0.0,0.0,1.0
1611871305,1611871068,-0.0477824,-0.06403989,-0.024920823,0.45465663,0.0,0.0,0.0,1.0
1611915249,1611915083,-0.050683137,-0.07956002,-0.028833833,0.47493145,0.0,0.0,0.0,1.0
1611959275,1611959080,-0.05333447,-0.08875139,-0.022278694,0.4699824,0.0,0.0,0.0,1.0
1611999245,1611999075,-0.04767804,-0.08053658,-0.03114542,0.46671215,0.0,0.0,0.0,1.0
1612039248,1612039068,-0.044630997,-0.078832604,-0.027143814,0.4688241,0.0,0.0,0.0,1.0
1612083261,1612083068,-0.05033077,-0.09173026,-0.028556889,0.48139817,0.0,0.0,0.0,1.0
1612127242,1612127068,-0.051472858,-0.084051594,-0.028155714,0.47347182,0.0,0.0,0.0,1.0
1612167220,1612167069,-0.05778141,-0.07695588,-0.027400382,0.47531807,0.0,0.0,0.0,1.0
1612207252,1612207075,-0.06584466,-0.087067656,-0.024708742,0.4807905,0.0,0.0,0.0,1.0
1612251221,1612251068,-0.06529299,-0.09001662,-0.029865703,0.4860633,0.0,0.0,0.0,1.0
1612291261,1612291068,-0.06087298,-0.0774561,-0.03087172,0.48192513,0.0,0.0,0.0,1.0
1612335242,1612335078,-0.056574013,-0.084156096,-0.028599579,0.48735827,0.0,0.0,0.0,1.0
1612375262,1612375084,-0.058158502,-0.098178744,-0.035894796,0.48725957,0.0,0.0,0.0,1.0
1612419216,1612419068,-0.052069068,-0.08845809,-0.031721916,0.4663329,0.0,0.0,0.0,1.0
1612463287,1612463069,-0.061367977,-0.093793444,-0.026521128,0.49617198,0.0,0.0,0.0,1.0
1612503264,1612503068,-0.05007422,-0.08981985,-0.028940737,0.48337525,0.0,0.0,0.0,1.0
1612543284,1612543068,-0.054928735,-0.086833395,-0.024844976,0.4802667,0.0,0.0,0.0,1.0
1612587218,1612587068,-0.050348,-0.08925847,-0.030817475,0.48821735,0.0,0.0,0.0,1.0
1612631208,1612631068,-0.04181392,-0.07651349,-0.033482775,0.46971938,0.0,0.0,0.0,1.0
1612671248,1612671083,-0.051309045,-0.077376164,-0.035512544,0.47378582,0.0,0.0,0.0,1.0
1612711284,1612711082,-0.04838154,-0.0669308,-0.03589281,0.47630152,0.0,0.0,0.0,1.0
1612755240,1612755069,-0.053789493,-0.07540928,-0.034456536,0.4977475,0.0,0.0,0.0,1.0
1612799200,1612799068,-0.055812847,-0.07507908,-0.03619533,0.49641266,0.0,0.0,0.0,1.0
1612839218,1612839068,-0.06493326,-0.07377211,-0.03460254,0.50032294,0.0,0.0,0.0,1.0
1612879268,1612879068,-0.052834652,-0.08534238,-0.04238523,0.49695367,0.0,0.0,0.0,1.0
1612923285,1612923097,-0.052639734,-0.10050682,-0.043099053,0.5054324,0.0,0.0,0.0,1.0
1612963309,1612963094,-0.05412153,-0.09077727,-0.033826943,0.5043292,0.0,0.0,0.0,1.0
1613007215,1613007068,-0.03484448,-0.08324983,-0.033498723,0.48802254,0.0,0.0,0.0,1.0
1613047235,1613047068,-0.040980518,-0.09500595,-0.033115275,0.49732548,0.0,0.0,0.0,1.0
1613087277,1613087075,-0.037073363,-0.08337648,-0.029093225,0.4872155,0.0,0.0,0.0,1.0
1613127262,1613127122,-0.045541346,-0.088237874,-0.027530007,0.48808852,0.0,0.0,0.0,1.0
1613171298,1613171068,-0.060119037,-0.09864794,-0.025306962,0.501427,0.0,0.0,0.0,1.0
1613211253,1613211074,-0.046948858,-0.08434346,-0.029749338,0.4926799,0.0,0.0,0.0,1.0
1613255256,1613255069,-0.044960734,-0.077361204,-0.026868103,0.48364356,0.0,0.0,0.0,1.0
1613295243,1613295098,-0.051076286,-0.07802283,-0.025944555,0.48815575,0.0,0.0,0.0,1.0
1613339272,1613339068,-0.047492243,-0.0725178,-0.029553803,0.48462287,0.0,0.0,0.0,1.0
1613379271,1613379108,-0.043982126,-0.07310647,-0.030955028,0.48220536,0.0,0.0,0.0,1.0
1613423268,1613423068,-0.05418968,-0.08098809,-0.034951024,0.4997812,0.0,0.0,0.0,1.0
1613463291,1613463110,-0.053998113,-0.07673976,-0.025389457,0.49348944,0.0,0.0,0.0,1.0
1613507293,1613507068,-0.059998084,-0.08455523,-0.026860805,0.4952444,0.0,0.0,0.0,1.0
1613547306,1613547118,-0.053830277,-0.08033385,-0.027522346,0.5020928,0.0,0.0,0.0,1.0
1613591245,1613591068,-0.040478032,-0.08394991,-0.026628764,0.49446383,0.0,0.0,0.0,1.0
1613631248,1613631108,-0.04367281,-0.08856394,-0.02437873,0.5003512,0.0,0.0,0.0,1.0
1613675293,1613675075,-0.042360436,-0.08268653,-0.027911022,0.49838558,0.0,0.0,0.0,1.0
1613715300,1613715117,-0.040625338,-0.08521756,-0.027154647,0.4975677,0.0,0.0,0.0,1.0
1613759248,1613759068,-0.035428535,-0.082121536,-0.025479233,0.4956887,0.0,0.0,0.0,1.0
1613799255,1613799112,-0.043443207,-0.087448984,-0.018791629,0.50000733,0.0,0.0,0.0,1.0
1613843323,1613843068,-0.04784411,-0.088927574,-0.026762245,0.5130495,0.0,0.0,0.0,1.0
1613883436,1613883130,-0.0399907,-0.07325296,-0.025793504,0.50397986,0.0,0.0,0.0,1.0
1613927254,1613927068,-0.05424243,-0.08361858,-0.023789536,0.5057055,0.0,0.0,0.0,1.0
1613967236,1613967096,-0.063318714,-0.084188156,-0.027384875,0.5099303,0.0,0.0,0.0,1.0
1614011302,1614011075,-0.049785133,-0.06516293,-0.03135981,0.4963511,0.0,0.0,0.0,1.0
1614055259,1614055071,-0.053704485,-0.06419379,-0.03478023,0.5057428,0.0,0.0,0.0,1.0
1614096020,1614095869,-0.05932812,-0.08644111,-0.031043943,0.5086772,0.0,0.0,0.0,1.0
1614140065,1614139869,-0.06638631,-0.083518066,-0.03688952,0.5112515,0.0,0.0,0.0,1.0
1614180057,1614179882,-0.0666532,-0.08695436,-0.035356387,0.5104206,0.0,0.0,0.0,1.0
1614224011,1614223869,-0.06847286,-0.08931309,-0.033854157,0.5050204,0.0,0.0,0.0,1.0
1614264018,1614263876,-0.070548005,-0.09639782,-0.0409812,0.5113047,0.0,0.0,0.0,1.0
1614308044,1614307869,-0.06697991,-0.08320162,-0.042145636,0.50273454,0.0,0.0,0.0,1.0
1614348050,1614347868,-0.05293626,-0.07507951,-0.036462568,0.49973848,0.0,0.0,0.0,1.0
1614392010,1614391869,-0.04738197,-0.090499565,-0.03645433,0.5019578,0.0,0.0,0.0,1.0
1614432012,1614431869,-0.0492773,-0.09591024,-0.0303683,0.51055324,0.0,0.0,0.0,1.0
1614476107,1614475889,-0.040126935,-0.087443806,-0.036258567,0.500686,0.0,0.0,0.0,1.0
1614516057,1614515869,-0.04044486,-0.0822926,-0.032714054,0.49846098,0.0,0.0,0.0,1.0
1614560022,1614559869,-0.04923288,-0.09882679,-0.03156571,0.4952911,0.0,0.0,0.0,1.0
1614600015,1614599869,-0.057123385,-0.1050115,-0.031666346,0.504015,0.0,0.0,0.0,1.0
1614644040,1614643869,-0.02780725,-0.08668965,-0.025248269,0.48122603,0.0,0.0,0.0,1.0
1614684052,1614683870,-0.025091846,-0.08829343,-0.023662984,0.47264177,0.0,0.0,0.0,1.0
1614728008,1614727869,-0.043912213,-0.089970954,-0.028843023,0.49251363,0.0,0.0,0.0,1.0
1614768017,1614767869,-0.04308035,-0.07910312,-0.02774007,0.4906785,0.0,0.0,0.0,1.0
1614812059,1614811874,-0.031226972,-0.07012975,-0.018263461,0.46376437,0.0,0.0,0.0,1.0
1614852018,1614851877,-0.037175633,-0.08828409,-0.020391658,0.46872565,0.0,0.0,0.0,1.0
1614896026,1614895875,-0.057949454,-0.09035316,-0.020829832,0.4952804,0.0,0.0,0.0,1.0
1614936012,1614935869,-0.060065053,-0.087287106,-0.02108579,0.48221695,0.0,0.0,0.0,1.0
1614980046,1614979869,-0.03346693,-0.08565006,-0.021095358,0.461019,0.0,0.0,0.0,1.0
1615020008,1615019869,-0.050239056,-0.09232413,-0.018045157,0.4694024,0.0,0.0,0.0,1.0
1615064014,1615063869,-0.05171221,-0.09449714,-0.018065732,0.4694425,0.0,0.0,0.0,1.0
1615104019,1615103880,-0.048536804,-0.09172435,-0.01337395,0.47050092,0.0,0.0,0.0,1.0
1615148019,1615147868,-0.04458138,-0.08524073,-0.021299418,0.46678212,0.0,0.0,0.0,1.0
1615188014,1615187875,-0.06050149,-0.09269374,-0.026309613,0.46961293,0.0,0.0,0.0,1.0
1615232004,1615231869,-0.047835834,-0.07832208,-0.020469483,0.46161377,0.0,0.0,0.0,1.0
1615272032,1615271894,-0.05259813,-0.081018314,-0.02242466,0.46828473,0.0,0.0,0.0,1.0
1615316010,1615315871,-0.05059355,-0.08972661,-0.01881477,0.4581697,0.0,0.0,0.0,1.0
1615356012,1615355869,-0.05901741,-0.09334314,-0.019124111,0.45953494,0.0,0.0,0.0,1.0
1615400007,1615399869,-0.05869995,-0.099788964,-0.02342848,0.46767765,0.0,0.0,0.0,1.0
1615440015,1615439882,-0.056664377,-0.09817932,-0.016501788,0.46610206,0.0,0.0,0.0,1.0
1615484026,1615483876,-0.043632485,-0.100733645,-0.024788655,0.46143052,0.0,0.0,0.0,1.0
1615524016,1615523869,-0.050096646,-0.115377866,-0.02283538,0.47026777,0.0,0.0,0.0,1.0
1615568033,1615567880,-0.03651245,-0.09935674,-0.02501544,0.46042487,0.0,0.0,0.0,1.0
1615608050,1615607918,-0.039093185,-0.103926085,-0.022578914,0.45541704,0.0,0.0,0.0,1.0
1615652007,1615651868,-0.04678983,-0.11353307,-0.014946697,0.4670737,0.0,0.0,0.0,1.0
1615692014,1615691869,-0.02911031,-0.089164935,-0.01864662,0.4581873,0.0,0.0,0.0,1.0
1615740003,1615739869,-0.033749796,-0.069050945,-0.02434262,0.46193478,0.0,0.0,0.0,1.0
1615780019,1615779876,-0.053872403,-0.08142584,-0.015077199,0.47428665,0.0,0.0,0.0,1.0
1615823998,1615823869,-0.03896351,-0.06601626,-0.018648524,0.45418635,0.0,0.0,0.0,1.0
1615864017,1615863875,-0.06650195,-0.06904806,-0.023756245,0.47055167,0.0,0.0,0.0,1.0
1615908016,1615907869,-0.061743785,-0.08680223,-0.027633402,0.47951242,0.0,0.0,0.0,1.0
1615948023,1615947869,-0.06824184,-0.095857225,-0.027720848,0.4726844,0.0,0.0,0.0,1.0
1615992004,1615991868,-0.046642564,-0.08924484,-0.028278036,0.46361196,0.0,0.0,0.0,1.0
1616032070,1616031933,-0.039870933,-0.08086197,-0.025601462,0.47215044,0.0,0.0,0.0,1.0
1616076009,1616075869,-0.05169153,-0.089281395,-0.019164428,0.46604407,0.0,0.0,0.0,1.0
1616116009,1616115869,-0.05460742,-0.09338179,-0.013400927,0.4659965,0.0,0.0,0.0,1.0
1616160057,1616159900,-0.04358276,-0.10100144,-0.015524168,0.47416273,0.0,0.0,0.0,1.0
1616200006,1616199873,-0.056043,-0.10060268,-0.0095117185,0.47487655,0.0,0.0,0.0,1.0
1616244003,1616243874,-0.042090114,-0.090405054,-0.009386913,0.46518746,0.0,0.0,0.0,1.0
1616284008,1616283868,-0.05464399,-0.08437207,-0.009364248,0.46940514,0.0,0.0,0.0,1.0
