timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
1595654183,23.064814,23.130299,0.062,0.060302906,0.0,29.360975,0.8756406,1.0116127,0.0,6,0,0,0,0,0,1,1,0,0,0
1596158416,23.1456,23.130232,0.062,0.061020277,0.0,29.36962,0.8756158,1.011615,0.0,6,0,0,0,0,0,1,1,0,0,0
1596662380,23.165796,23.13624,0.062,0.061153173,0.0,29.378172,0.87839764,1.0113522,0.0,6,0,0,0,0,0,1,1,0,0,0
1597166457,23.105206,23.136017,0.062,0.06154833,0.0,29.386812,0.8782975,1.0113617,0.0,6,0,0,0,0,0,1,1,0,0,0
1597670218,23.185993,23.132156,0.062,0.060717657,0.0,29.395243,0.87650365,1.0115311,0.0,6,0,0,0,0,0,1,1,0,0,0
1598174230,23.1456,23.133518,0.062,0.059019215,0.0,29.403355,0.8771207,1.0114728,0.0,6,0,0,0,0,0,1,1,0,0,0
1598678410,23.165796,23.138016,0.062,0.05956023,0.0,29.411793,0.87920636,1.0112759,0.0,6,0,0,0,0,0,1,1,0,0,0
1599182235,23.185993,23.153542,0.049599998,0.059871342,0.0,29.420229,0.88639706,1.0105976,0.0,6,0,0,0,0,0,1,1,0,0,0
1599686254,23.185993,23.16144,0.049599998,0.060544293,0.0,29.428785,0.8900601,1.0102524,0.0,6,0,0,0,0,0,1,1,0,0,0
1600190177,23.1456,23.163366,0.0744,0.06101978,0.0,29.437256,0.8909556,1.010168,0.0,6,0,0,0,0,0,1,1,0,0,0
1600694405,23.185993,23.157547,0.062,0.05991014,0.0,29.445398,0.8882529,1.0104227,0.0,6,0,0,0,0,0,1,1,0,0,0
1601198336,23.1456,23.154455,0.062,0.060199875,0.0,29.453835,0.8868224,1.0105575,0.0,6,0,0,0,0,0,1,1,0,0,0
1601702162,23.08501,23.142424,0.062,0.06052456,0.0,29.462309,0.88125676,1.0110824,0.0,6,0,0,0,0,0,1,1,0,0,0
1602194868,23.08501,23.133278,0.062,0.060829673,0.0,29.47067,0.8770234,1.0114821,0.0,6,0,0,0,0,0,1,1,0,0,0
1602699124,23.165796,23.126194,0.049599998,0.060199786,0.0,29.479105,0.87373894,1.0117923,0.0,6,0,0,0,0,0,1,1,0,0,0
1603202880,23.105206,23.122253,0.062,0.06022363,0.0,29.487492,0.8719155,1.0119647,0.0,6,0,0,0,0,0,1,1,0,0,0
1603706920,23.125402,23.126223,0.062,0.060974713,0.0,29.496088,0.873759,1.0117904,0.0,6,0,0,0,0,0,1,1,0,0,0
1604211001,23.105206,23.12459,0.062,0.059831455,0.0,29.50439,0.8729941,1.0118628,0.0,6,0,0,0,0,0,1,1,0,0,0
1604714947,23.125402,23.11741,0.062,0.05886848,0.0,29.512564,0.869662,1.0121777,0.0,6,0,0,0,0,0,1,1,0,0,0
1605218817,23.064814,23.11033,0.062,0.05947324,0.0,29.52091,0.866389,1.0124873,0.0,6,0,0,0,0,0,1,1,0,0,0
1605723014,23.105206,23.102503,0.062,0.060944617,0.0,29.529636,0.8627774,1.0128292,0.0,6,0,0,0,0,0,1,1,0,0,0
1606227229,23.105206,23.09519,0.049599998,0.060415734,0.0,29.538113,0.8593871,1.0131503,0.0,6,0,0,0,0,0,1,1,0,0,0
1606730964,23.1456,23.095097,0.062,0.059932813,0.0,29.546455,0.85934037,1.0131547,0.0,6,0,0,0,0,0,1,1,0,0,0
1607234899,23.105206,23.098372,0.062,0.06107239,0.0,29.55509,0.8608653,1.0130103,0.0,6,0,0,0,0,0,1,1,0,0,0
1607738919,23.105206,23.1029,0.062,0.059784137,0.0,29.563358,0.862951,1.0128127,0.0,6,0,0,0,0,0,1,1,0,0,0
1608242946,23.165796,23.107141,0.062,0.06144016,0.0,29.572157,0.8649289,1.0126256,0.0,6,0,0,0,0,0,1,1,0,0,0
1608747749,23.1456,23.113045,0.062,0.061302043,0.0,29.58068,0.8676602,1.012367,0.0,6,0,0,0,0,0,1,1,0,0,0
1609251768,23.1456,23.117044,0.0744,0.06235604,0.0,29.589533,0.8695218,1.012191,0.0,6,0,0,0,0,0,1,1,0,0,0
1609756053,23.1456,23.132107,0.062,0.06162885,0.0,29.598047,0.8764884,1.0115325,0.0,6,0,0,0,0,0,1,1,0,0,0
1610259814,23.1456,23.134243,0.062,0.061824523,0.0,29.60673,0.87747926,1.011439,0.0,6,0,0,0,0,0,1,1,0,0,0
1610763932,23.165796,23.136398,0.062,0.061432928,0.0,29.61524,0.87847394,1.011345,0.0,6,0,0,0,0,0,1,1,0,0,0
1611267930,23.08501,23.126434,0.062,0.060719434,0.0,29.623667,0.87385434,1.0117815,0.0,6,0,0,0,0,0,1,1,0,0,0
1611771924,23.1456,23.103035,0.062,0.06049088,0.0,29.632101,0.86301965,1.0128063,0.0,6,0,0,0,0,0,1,1,0,0,0
1612276031,23.105206,23.094547,0.062,0.061460823,0.0,29.640785,0.8590991,1.0131776,0.0,6,0,0,0,0,0,1,1,0,0,0
1612779736,23.004223,23.083065,0.062,0.061032098,0.0,29.64933,0.8537795,1.013682,0.0,6,0,0,0,0,0,1,1,0,0,0
1613284095,23.08501,23.071947,0.062,0.060868524,0.0,29.65785,0.8486306,1.0141705,0.0,6,0,0,0,0,0,1,1,0,0,0
1613787742,23.064814,23.059744,0.062,0.058967773,0.0,29.665947,0.8429648,1.0147088,0.0,6,0,0,0,0,0,1,1,0,0,0
1614280550,23.02442,23.044418,0.062,0.058254473,0.0,29.673817,0.83586377,1.0153842,0.0,6,0,0,0,0,0,1,1,0,0,0
1614784498,23.044617,23.049154,0.062,0.05930427,0.0,29.682295,0.8380658,1.0151746,0.0,6,0,0,0,0,0,1,1,0,0,0
1615288601,23.064814,23.057314,0.062,0.060899645,0.0,29.690983,0.84185666,1.0148141,0.0,6,0,0,0,0,0,1,1,0,0,0
1615792611,23.105206,23.067415,0.062,0.060258962,0.0,29.699333,0.84652776,1.0143702,0.0,6,0,0,0,0,0,1,1,0,0,0
1616296731,23.064814,23.07109,0.062,0.060559552,0.0,29.707848,0.848231,1.0142086,0.0,6,0,0,0,0,0,1,1,0,0,0
1616800578,23.02442,23.06745,0.062,0.06102906,0.0,29.716402,0.8465497,1.0143682,0.0,6,0,0,0,0,0,1,1,0,0,0
1617304750,23.044617,23.066982,0.062,0.05972705,0.0,29.724585,0.8463227,1.0143898,0.0,6,0,0,0,0,0,1,1,0,0,0
1617808767,23.004223,23.036514,0.049599998,0.061495647,0.0,29.733387,0.8322322,1.0157299,0.0,6,0,0,0,0,0,1,1,0,0,0
1618312537,23.044617,23.019787,0.062,0.06002944,0.0,29.741657,0.824475,1.0164691,0.0,6,0,0,0,0,0,1,1,0,0,0
1618816598,23.125402,23.038485,0.062,0.060467165,0.0,29.75017,0.8331353,1.0156438,0.0,6,0,0,0,0,0,1,1,0,0,0
1619320544,23.08501,23.06539,0.062,0.060260274,0.0,29.758606,0.84558934,1.0144594,0.0,6,0,0,0,0,0,1,1,0,0,0
1619824502,23.105206,23.080866,0.062,0.059935562,0.0,29.76695,0.8527524,1.0137794,0.0,6,0,0,0,0,0,1,1,0,0,0
1620317279,23.105206,23.097147,0.062,0.058590475,0.0,29.774815,0.86027783,1.0130659,0.0,6,0,0,0,0,0,1,1,0,0,0
1620821251,23.064814,23.101171,0.062,0.059478033,0.0,29.783201,0.862148,1.0128888,0.0,6,0,0,0,0,0,1,1,0,0,0
1621325259,23.125402,23.118052,0.062,0.059895735,0.0,29.791676,0.86996716,1.0121489,0.0,6,0,0,0,0,0,1,1,0,0,0
1621829340,23.064814,23.096355,0.062,0.06075982,0.0,29.800274,0.8599307,1.0130988,0.0,6,0,0,0,0,0,1,1,0,0,0
1622333423,23.08501,23.080065,0.062,0.060760427,0.0,29.808788,0.8523881,1.013814,0.0,6,0,0,0,0,0,1,1,0,0,0
1622837338,23.08501,23.083973,0.062,0.060387056,0.0,29.817225,0.85419434,1.0136425,0.0,6,0,0,0,0,0,1,1,0,0,0
1623341431,23.125402,23.097784,0.049599998,0.059490904,0.0,29.825495,0.8605811,1.0130372,0.0,6,0,0,0,0,0,1,1,0,0,0
1623845223,23.08501,23.101873,0.062,0.058921084,0.0,29.833681,0.8624694,1.0128584,0.0,6,0,0,0,0,0,1,1,0,0,0
1624349346,23.105206,23.089306,0.049599998,0.059694983,0.0,29.84215,0.8566577,1.013409,0.0,6,0,0,0,0,0,1,1,0,0,0
1624853571,23.02442,23.083643,0.062,0.05872167,0.0,29.850222,0.85402745,1.0136584,0.0,6,0,0,0,0,0,1,1,0,0,0
1625358388,23.105206,23.074324,0.062,0.05994838,0.0,29.858791,0.84972256,1.0140668,0.0,6,0,0,0,0,0,1,1,0,0,0
1625862212,23.105206,23.078524,0.062,0.06017398,0.0,29.867264,0.851669,1.0138822,0.0,6,0,0,0,0,0,1,1,0,0,0
1626354364,23.064814,23.074137,0.062,0.060297355,0.0,29.875488,0.8496396,1.0140748,0.0,6,0,0,0,0,0,1,1,0,0,0
1626858333,23.004223,23.069443,0.049599998,0.060485642,0.0,29.883957,0.8474681,1.014281,0.0,6,0,0,0,0,0,1,1,0,0,0
1627362146,23.044617,23.066988,0.049599998,0.060269974,0.0,29.892385,0.8463294,1.014389,0.0,6,0,0,0,0,0,1,1,0,0,0
1627866342,23.064814,23.067062,0.049599998,0.059818238,0.0,29.90074,0.84636086,1.014386,0.0,6,0,0,0,0,0,1,1,0,0,0
1628370202,23.044617,23.076906,0.062,0.060423456,0.0,29.909252,0.85092324,1.013953,0.0,6,0,0,0,0,0,1,1,0,0,0
1628862212,23.02442,23.068068,0.049599998,0.059683364,0.0,29.917353,0.84682435,1.0143421,0.0,6,0,0,0,0,0,1,1,0,0,0
1629366099,23.064814,23.048422,0.062,0.058796324,0.0,29.925535,0.8377225,1.0152073,0.0,6,0,0,0,0,0,1,1,0,0,0
1629870923,23.064814,23.039152,0.062,0.059607726,0.0,29.933979,0.8334376,1.0156151,0.0,6,0,0,0,0,0,1,1,0,0,0
1630362977,22.943632,23.026243,0.062,0.059191972,0.0,29.94196,0.8274581,1.0161847,0.0,6,0,0,0,0,0,1,1,0,0,0
1630866926,23.064814,23.023361,0.062,0.060142443,0.0,29.950521,0.8261315,1.0163112,0.0,6,0,0,0,0,0,1,1,0,0,0
1631370935,23.105206,23.037096,0.062,0.05956713,0.0,29.958876,0.8324849,1.0157058,0.0,6,0,0,0,0,0,1,1,0,0,0
1631874960,23.105206,23.047611,0.062,0.060218092,0.0,29.967312,0.83735913,1.0152419,0.0,6,0,0,0,0,0,1,1,0,0,0
1632378966,23.064814,23.04928,0.062,0.058644217,0.0,29.97533,0.83811826,1.0151696,0.0,6,0,0,0,0,0,1,1,0,0,0
1632883150,23.02442,23.043686,0.062,0.059045263,0.0,29.983644,0.8355319,1.0154158,0.0,6,0,0,0,0,0,1,1,0,0,0
1633386956,23.064814,23.036982,0.062,0.059166092,0.0,29.991959,0.83242863,1.0157112,0.0,6,0,0,0,0,0,1,1,0,0,0
1633890889,23.044617,23.036692,0.049599998,0.05989565,0.0,30.000471,0.83230084,1.0157233,0.0,6,0,0,0,0,0,1,1,0,0,0
1634395012,23.02442,23.027487,0.062,0.060741287,0.0,30.009026,0.82804555,1.0161288,0.0,6,0,0,0,0,0,1,1,0,0,0
1634899754,23.064814,23.025187,0.062,0.059165187,0.0,30.017094,0.8269679,1.0162314,0.0,6,0,0,0,0,0,1,1,0,0,0
1635403847,23.02442,23.032986,0.049599998,0.061124444,0.0,30.0259,0.8305947,1.0158858,0.0,6,0,0,0,0,0,1,1,0,0,0
1635907671,23.064814,23.04025,0.024799999,0.05975225,0.0,30.034206,0.83394784,1.0155665,0.0,6,0,0,0,0,0,1,1,0,0,0
1636411735,23.105206,23.049929,0.049599998,0.060484346,0.0,30.042727,0.8384339,1.0151396,0.0,6,0,0,0,0,0,1,1,0,0,0
1636915836,23.08501,23.070946,0.062,0.06008288,0.0,30.051073,0.84816045,1.0142152,0.0,6,0,0,0,0,0,1,1,0,0,0
1637419739,23.125402,23.076487,0.062,0.061146174,0.0,30.059752,0.8507344,1.0139709,0.0,6,0,0,0,0,0,1,1,0,0,0
1637923929,23.1456,23.09525,0.062,0.060349062,0.0,30.068066,0.8594138,1.0131478,0.0,6,0,0,0,0,0,1,1,0,0,0
1638427915,23.125402,23.103287,0.062,0.060862713,0.0,30.076618,0.8631398,1.0127949,0.0,6,0,0,0,0,0,1,1,0,0,0
1638931674,23.044617,23.111336,0.062,0.061076526,0.0,30.085255,0.8668687,1.012442,0.0,6,0,0,0,0,0,1,1,0,0,0
1639436513,23.165796,23.119322,0.062,0.060360737,0.0,30.093582,0.8705594,1.0120928,0.0,6,0,0,0,0,0,1,1,0,0,0
1639928758,23.064814,23.105162,0.062,0.060497943,0.0,30.101845,0.8640048,1.012713,0.0,6,0,0,0,0,0,1,1,0,0,0
1640432569,22.963829,23.082527,0.062,0.059864216,0.0,30.110191,0.8535201,1.0137066,0.0,6,0,0,0,0,0,1,1,0,0,0
1640936748,23.08501,23.069538,0.062,0.0593943,0.0,30.118414,0.8475024,1.0142777,0.0,6,0,0,0,0,0,1,1,0,0,0
1641440533,23.004223,23.058916,0.062,0.060972407,0.0,30.127178,0.8425986,1.0147436,0.0,6,0,0,0,0,0,1,1,0,0,0
1641944587,22.903238,23.018343,0.062,0.06146514,0.0,30.13582,0.82381886,1.0165317,0.0,6,0,0,0,0,0,1,1,0,0,0
1642448722,22.923435,22.988728,0.049599998,0.060591936,0.0,30.1443,0.81010026,1.0178419,0.0,6,0,0,0,0,0,1,1,0,0,0
1642965062,22.782057,22.960007,0.062,0.06146533,0.0,30.153143,0.7968108,1.0191145,0.0,6,0,0,0,0,0,1,1,0,0,0
1643457270,22.923435,22.934383,0.062,0.061013535,0.0,30.16141,0.7849452,1.0202533,0.0,6,0,0,0,0,0,1,1,0,0,0
1643961554,22.923435,22.92832,0.062,0.060131934,0.0,30.169754,0.7821309,1.0205237,0.0,6,0,0,0,0,0,1,1,0,0,0
1644465379,22.984026,22.941101,0.062,0.059564456,0.0,30.178055,0.7880427,1.0199558,0.0,6,0,0,0,0,0,1,1,0,0,0
1644969519,22.903238,22.93809,0.049599998,0.060017522,0.0,30.186483,0.78665227,1.0200893,0.0,6,0,0,0,0,0,1,1,0,0,0
1645473598,22.943632,22.935797,0.062,0.059772752,0.0,30.194834,0.7855889,1.0201914,0.0,6,0,0,0,0,0,1,1,0,0,0
1645977386,22.883041,22.928566,0.062,0.059289623,0.0,30.203056,0.78223675,1.0205137,0.0,6,0,0,0,0,0,1,1,0,0,0
1646481587,22.923435,22.923298,0.062,0.059629563,0.0,30.211452,0.7798011,1.0207478,0.0,6,0,0,0,0,0,1,1,0,0,0
1646985415,22.984026,22.923773,0.062,0.05981478,0.0,30.219843,0.7800233,1.0207264,0.0,6,0,0,0,0,0,1,1,0,0,0
1647478377,22.963829,22.930841,0.049599998,0.059989553,0.0,30.228123,0.78329724,1.0204116,0.0,6,0,0,0,0,0,1,1,0,0,0
1647982348,23.004223,22.926807,0.062,0.059285637,0.0,30.236303,0.7814233,1.0205917,0.0,6,0,0,0,0,0,1,1,0,0,0
1648486423,22.943632,22.926664,0.062,0.06050005,0.0,30.244938,0.781367,1.0205972,0.0,6,0,0,0,0,0,1,1,0,0,0
1648990127,22.943632,22.933302,0.062,0.059515055,0.0,30.253202,0.7844321,1.0203025,0.0,6,0,0,0,0,0,1,1,0,0,0
1649494340,22.943632,22.932213,0.062,0.061030075,0.0,30.261927,0.783941,1.0203497,0.0,6,0,0,0,0,0,1,1,0,0,0
1649986099,22.943632,22.9304,0.062,0.059575368,0.0,30.269941,0.78308934,1.0204316,0.0,6,0,0,0,0,0,1,1,0,0,0
1650490055,22.883041,22.926394,0.062,0.059642058,0.0,30.27829,0.78123444,1.02061,0.0,6,0,0,0,0,0,1,1,0,0,0
1650994889,22.923435,22.924091,0.049599998,0.05991485,0.0,30.286657,0.7801711,1.0207123,0.0,6,0,0,0,0,0,1,1,0,0,0
1651499132,22.862844,22.918978,0.062,0.06138673,0.0,30.295382,0.7778155,1.0209388,0.0,6,0,0,0,0,0,1,1,0,0,0
1651990926,22.984026,22.92004,0.062,0.05996925,0.0,30.303434,0.7782962,1.0208926,0.0,6,0,0,0,0,0,1,1,0,0,0
1652495213,22.923435,22.920599,0.062,0.059333283,0.0,30.311705,0.77854985,1.0208682,0.0,6,0,0,0,0,0,1,1,0,0,0
1652999125,22.883041,22.915495,0.049599998,0.06016284,0.0,30.320257,0.7761933,1.0210949,0.0,6,0,0,0,0,0,1,1,0,0,0
1653490919,22.862844,22.908596,0.062,0.060610555,0.0,30.328594,0.7730033,1.021402,0.0,6,0,0,0,0,0,1,1,0,0,0
1653994959,22.923435,22.896786,0.062,0.05969183,0.0,30.336817,0.7675273,1.0219296,0.0,6,0,0,0,0,0,1,1,0,0,0
1654499162,22.903238,22.879826,0.062,0.059215482,0.0,30.345003,0.75967187,1.0226874,0.0,6,0,0,0,0,0,1,1,0,0,0
1655003921,22.862844,22.877844,0.049599998,0.05923009,0.0,30.35341,0.75875443,1.022776,0.0,6,0,0,0,0,0,1,1,0,0,0
1655507782,22.903238,22.87354,0.062,0.059296153,0.0,30.361639,0.75676316,1.0229683,0.0,6,0,0,0,0,0,1,1,0,0,0
1656011722,22.862844,22.868761,0.049599998,0.05945761,0.0,30.369947,0.7545516,1.023182,0.0,6,0,0,0,0,0,1,1,0,0,0
1656515956,22.802254,22.85746,0.062,0.059409846,0.0,30.378307,0.74931973,1.0236878,0.0,6,0,0,0,0,0,1,1,0,0,0
1657019715,22.82245,22.839312,0.062,0.059093855,0.0,30.38657,0.740915,1.0245014,0.0,6,0,0,0,0,0,1,1,0,0,0
1657523998,22.82245,22.826628,0.062,0.05923357,0.0,30.394842,0.7350432,1.0250707,0.0,6,0,0,0,0,0,1,1,0,0,0
1658027714,22.82245,22.819798,0.062,0.059969395,0.0,30.403275,0.7318875,1.0253769,0.0,6,0,0,0,0,0,1,1,0,0,0
1658520495,22.903238,22.823427,0.049599998,0.05962487,0.0,30.41142,0.73356503,1.0252141,0.0,6,0,0,0,0,0,1,1,0,0,0
1659024474,22.82245,22.819132,0.062,0.060234237,0.0,30.419899,0.7315814,1.0254066,0.0,6,0,0,0,0,0,1,1,0,0,0
1659528771,22.782057,22.815481,0.062,0.05895331,0.0,30.428047,0.72988003,1.0255718,0.0,6,0,0,0,0,0,1,1,0,0,0
1660032484,22.862844,22.824415,0.062,0.05892557,0.0,30.43627,0.7340161,1.0251703,0.0,6,0,0,0,0,0,1,1,0,0,0
1660536471,22.82245,22.841051,0.062,0.05968099,0.0,30.44475,0.74172467,1.0244231,0.0,6,0,0,0,0,0,1,1,0,0,0
1661040547,22.842648,22.872734,0.049599998,0.0579334,0.0,30.452738,0.7563779,1.0230055,0.0,6,0,0,0,0,0,1,1,0,0,0
1661544545,22.842648,22.857986,0.049599998,0.057641074,0.0,30.460796,0.74954766,1.0236658,0.0,6,0,0,0,0,0,1,1,0,0,0
1662049409,22.903238,22.862507,0.062,0.057066616,0.0,30.468752,0.7516362,1.0234638,0.0,6,0,0,0,0,0,1,1,0,0,0
1662541377,22.923435,22.877768,0.062,0.058570635,0.0,30.476894,0.7587134,1.0227801,0.0,6,0,0,0,0,0,1,1,0,0,0
1663045386,22.984026,22.897692,0.062,0.05843736,0.0,30.484999,0.7679364,1.0218902,0.0,6,0,0,0,0,0,1,1,0,0,0
1663549382,22.862844,22.911377,0.024799999,0.05778252,0.0,30.49314,0.7742669,1.0212803,0.0,6,0,0,0,0,0,1,1,0,0,0
1664053598,22.862844,22.904547,0.062,0.05927716,0.0,30.50162,0.77111787,1.0215837,0.0,6,0,0,0,0,0,1,1,0,0,0
1664557358,22.862844,22.888205,0.049599998,0.05972177,0.0,30.51003,0.7635552,1.0223126,0.0,6,0,0,0,0,0,1,1,0,0,0
1665061403,22.883041,22.876131,0.062,0.060091063,0.0,30.518492,0.7579686,1.022852,0.0,6,0,0,0,0,0,1,1,0,0,0
1665566361,22.883041,22.876358,0.062,0.058685824,0.0,30.526571,0.7580611,1.022843,0.0,6,0,0,0,0,0,1,1,0,0,0
1666070209,22.943632,22.878992,0.062,0.05843635,0.0,30.534752,0.75927895,1.0227253,0.0,6,0,0,0,0,0,1,1,0,0,0
1666574198,22.842648,22.879143,0.049599998,0.059427325,0.0,30.543188,0.75935715,1.0227178,0.0,6,0,0,0,0,0,1,1,0,0,0
1667078347,22.903238,22.879091,0.062,0.05946616,0.0,30.551455,0.7593333,1.0227201,0.0,6,0,0,0,0,0,1,1,0,0,0
1667582313,22.862844,22.876572,0.062,0.059046928,0.0,30.559628,0.7581641,1.022833,0.0,6,0,0,0,0,0,1,1,0,0,0
1668086349,22.883041,22.880785,0.062,0.058984242,0.0,30.567928,0.7601134,1.0226449,0.0,6,0,0,0,0,0,1,1,0,0,0
1668590195,22.82245,22.873734,0.062,0.057656392,0.0,30.575857,0.7568385,1.0229611,0.0,6,0,0,0,0,0,1,1,0,0,0
1669083146,22.862844,22.875483,0.049599998,0.05753466,0.0,30.583725,0.7576472,1.0228829,0.0,6,0,0,0,0,0,1,1,0,0,0
1669586946,22.862844,22.868153,0.062,0.058917556,0.0,30.592115,0.75426453,1.0232097,0.0,6,0,0,0,0,0,1,1,0,0,0
1670090999,22.903238,22.864532,0.062,0.060293585,0.0,30.600628,0.7526013,1.0233705,0.0,6,0,0,0,0,0,1,1,0,0,0
1670594991,22.883041,22.86107,0.049599998,0.060325738,0.0,30.609224,0.7509982,1.0235255,0.0,6,0,0,0,0,0,1,1,0,0,0
1671099016,22.842648,22.858706,0.062,0.06036363,0.0,30.617737,0.7499034,1.0236313,0.0,6,0,0,0,0,0,1,1,0,0,0
1671602994,22.82245,22.855228,0.062,0.059984643,0.0,30.626045,0.7482907,1.0237874,0.0,6,0,0,0,0,0,1,1,0,0,0
1672095782,22.82245,22.854927,0.062,0.059682533,0.0,30.63415,0.7481486,1.0238012,0.0,6,0,0,0,0,0,1,1,0,0,0
1672599714,22.842648,22.851437,0.062,0.05892301,0.0,30.64233,0.7465264,1.0239581,0.0,6,0,0,0,0,0,1,1,0,0,0
1673103776,22.862844,22.851065,0.049599998,0.058540832,0.0,30.65051,0.74635094,1.0239751,0.0,6,0,0,0,0,0,1,1,0,0,0
1673607681,22.862844,22.846218,0.062,0.05917547,0.0,30.658815,0.7441127,1.0241917,0.0,6,0,0,0,0,0,1,1,0,0,0
1674099737,22.842648,22.841528,0.062,0.0588787,0.0,30.666834,0.7419383,1.0244024,0.0,6,0,0,0,0,0,1,1,0,0,0
1674603753,22.842648,22.841198,0.062,0.058977555,0.0,30.675106,0.74178666,1.024417,0.0,6,0,0,0,0,0,1,1,0,0,0
1675108779,22.862844,22.837032,0.049599998,0.058462184,0.0,30.68326,0.7398545,1.0246043,0.0,6,0,0,0,0,0,1,1,0,0,0
1675600758,22.82245,22.836973,0.0744,0.060188662,0.0,30.691698,0.7398402,1.0246056,0.0,6,0,0,0,0,0,1,1,0,0,0
1676104765,22.842648,22.842684,0.062,0.059985496,0.0,30.700096,0.74248284,1.0243497,0.0,6,0,0,0,0,0,1,1,0,0,0
1676608591,22.82245,22.848793,0.062,0.059646163,0.0,30.708357,0.7453086,1.024076,0.0,6,0,0,0,0,0,1,1,0,0,0
1677112501,22.862844,22.853477,0.062,0.05909813,0.0,30.71658,0.7474734,1.0238665,0.0,6,0,0,0,0,0,1,1,0,0,0
1677616515,22.82245,22.8486,0.062,0.058901526,0.0,30.724768,0.74521226,1.0240854,0.0,6,0,0,0,0,0,1,1,0,0,0
1678121341,22.782057,22.830412,0.012399999,0.05898593,0.0,30.73313,0.7367932,1.024901,0.0,6,0,0,0,0,0,1,1,0,0,0
1678625315,22.82245,22.818552,0.049599998,0.059288744,0.0,30.741526,0.7313048,1.0254334,0.0,6,0,0,0,0,0,1,1,0,0,0
1679129522,22.842648,22.81936,0.049599998,0.059712898,0.0,30.749918,0.7316825,1.0253968,0.0,6,0,0,0,0,0,1,1,0,0,0
1679633547,22.82245,22.825777,0.062,0.05859057,0.0,30.75802,0.7346446,1.0251094,0.0,6,0,0,0,0,0,1,1,0,0,0
1680137376,22.842648,22.82866,0.0744,0.059414282,0.0,30.766369,0.73598546,1.0249794,0.0,6,0,0,0,0,0,1,1,0,0,0
1680641562,22.883041,22.837193,0.062,0.059419032,0.0,30.774723,0.73993653,1.0245963,0.0,6,0,0,0,0,0,1,1,0,0,0
1681134188,22.802254,22.843225,0.062,0.05850634,0.0,30.782675,0.74272126,1.0243266,0.0,6,0,0,0,0,0,1,1,0,0,0
1681638363,22.862844,22.847486,0.024799999,0.05756412,0.0,30.790737,0.7446858,1.0241363,0.0,6,0,0,0,0,0,1,1,0,0,0
1682142214,22.883041,22.846582,0.049599998,0.058334097,0.0,30.799,0.74427384,1.0241762,0.0,6,0,0,0,0,0,1,1,0,0,0
1682646421,22.903238,22.837982,0.062,0.058362316,0.0,30.80715,0.74029225,1.0245619,0.0,6,0,0,0,0,0,1,1,0,0,0
1683150123,22.862844,22.840038,0.062,0.058805604,0.0,30.81545,0.7412488,1.0244691,0.0,6,0,0,0,0,0,1,1,0,0,0
1683654141,22.82245,22.830822,0.062,0.05842352,0.0,30.823553,0.73697823,1.0248832,0.0,6,0,0,0,0,0,1,1,0,0,0
1684158926,22.802254,22.824173,0.049599998,0.05885934,0.0,30.831879,0.7339036,1.0251813,0.0,6,0,0,0,0,0,1,1,0,0,0
1684663136,22.76186,22.815977,0.049599998,0.059271805,0.0,30.840235,0.73011273,1.0255492,0.0,6,0,0,0,0,0,1,1,0,0,0
1685155133,22.82245,22.814463,0.0744,0.059241537,0.0,30.848255,0.7294108,1.0256174,0.0,6,0,0,0,0,0,1,1,0,0,0
1685659124,22.76186,22.81168,0.062,0.057720717,0.0,30.856277,0.72811,1.0257436,0.0,6,0,0,0,0,0,1,1,0,0,0
1686163160,22.782057,22.809107,0.062,0.058930833,0.0,30.864628,0.72692937,1.0258583,0.0,6,0,0,0,0,0,1,1,0,0,0
1686666989,22.76186,22.802633,0.049599998,0.05853052,0.0,30.872766,0.72392815,1.02615,0.0,6,0,0,0,0,0,1,1,0,0,0
1687171694,22.782057,22.793364,0.062,0.058769006,0.0,30.881042,0.7196395,1.026567,0.0,6,0,0,0,0,0,1,1,0,0,0
1687675769,22.76186,22.78795,0.062,0.05889619,0.0,30.889309,0.7171342,1.0268108,0.0,6,0,0,0,0,0,1,1,0,0,0
1688179767,22.802254,22.794521,0.062,0.06024479,0.0,30.897823,0.72018784,1.0265136,0.0,6,0,0,0,0,0,1,1,0,0,0
1688683913,22.82245,22.799976,0.062,0.06051742,0.0,30.906301,0.7227151,1.0262679,0.0,6,0,0,0,0,0,1,1,0,0,0
1689187650,22.802254,22.800814,0.062,0.05932039,0.0,30.914434,0.72309273,1.0262312,0.0,6,0,0,0,0,0,1,1,0,0,0
1689680700,22.782057,22.798302,0.062,0.060358908,0.0,30.922798,0.7219388,1.0263433,0.0,6,0,0,0,0,0,1,1,0,0,0
1690184614,22.782057,22.798014,0.049599998,0.059079755,0.0,30.93094,0.7217948,1.0263574,0.0,6,0,0,0,0,0,1,1,0,0,0
1690688792,22.802254,22.785732,0.062,0.05952061,0.0,30.939295,0.7161128,1.0269102,0.0,6,0,0,0,0,0,1,1,0,0,0
1691192645,22.782057,22.79009,0.062,0.060067933,0.0,30.947771,0.7181346,1.0267134,0.0,6,0,0,0,0,0,1,1,0,0,0
1691696769,22.883041,22.8005,0.049599998,0.059638325,0.0,30.956121,0.72295064,1.026245,0.0,6,0,0,0,0,0,1,1,0,0,0
