timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,fix_type,vel_ned_valid,satellites_used
1298878480,1686681593400447,371040426,-763839819,95532,59760,0.147,0.02693706,0.47300002,0.70500004,0.58,0.95,105,14,7.084,2.5560002,6.6070004,-1.4590001,1.2055973,0,4,1,20
1299078607,1686681593600447,371040474,-763839671,95823,60051,0.147,0.027360128,0.47300002,0.70500004,0.58,0.95,105,14,6.9960003,2.6360002,6.4810004,-1.539,1.1929916,0,4,1,20
1299281947,1686681593800447,371040521,-763839525,96106,60334,0.147,0.027152434,0.47300002,0.70500004,0.58,0.94,105,14,7.0330005,2.516,6.5670004,-1.5790001,1.2002394,0,4,1,20
1299490204,1686681594000447,371040566,-763839377,96392,60620,0.14600001,0.027128873,0.47300002,0.70600003,0.58,0.94,105,14,7.0480003,2.4620001,6.603,-1.48,1.2085074,0,4,1,20
1299670672,1686681594200447,371040611,-763839229,96648,60876,0.14600001,0.02771216,0.47300002,0.707,0.58,0.94,105,14,7.017,2.3660002,6.6060004,-1.447,1.2194624,0,4,1,20
1299878479,1686681594400447,371040654,-763839081,96926,61154,0.147,0.027810598,0.47400004,0.70900005,0.58,0.94,105,14,7.0070004,2.3240001,6.61,-1.4070001,1.2273849,0,4,1,20
1300089652,1686681594600447,371040696,-763838932,97196,61424,0.147,0.027835032,0.47400004,0.711,0.58,0.94,105,14,7.005,2.184,6.655,-1.5170001,1.2431833,0,4,1,20
1300281986,1686681594800447,371040736,-763838783,97476,61704,0.147,0.028037317,0.47500002,0.71300006,0.58,0.94,105,14,6.9090004,2.1590002,6.564,-1.4920001,1.2490736,0,4,1,20
1300486473,1686681595000447,371040775,-763838636,97753,61981,0.147,0.028099975,0.47500002,0.71400005,0.58,0.94,105,14,6.8880005,2.137,6.5490003,-1.442,1.2528368,0,4,1,20
1300669647,1686681595200447,371040814,-763838489,98004,62232,0.147,0.02827119,0.47500002,0.716,0.58,0.94,105,12,6.8500004,2.089,6.524,-1.4580001,1.2576448,0,4,1,20
1300878496,1686681595400447,371040853,-763838342,98258,62486,0.14400001,0.028196491,0.47500002,0.71500003,0.58,0.94,105,12,6.853,2.127,6.5150003,-1.478,1.2561561,0,4,1,20
1301079558,1686681595600447,371040892,-763838196,98524,62752,0.148,0.02819492,0.47500002,0.716,0.58,0.94,105,12,6.8690004,2.1320002,6.53,-1.4670001,1.255558,0,4,1,20
1301280481,1686681595800447,371040931,-763838049,98786,63014,0.14500001,0.02815565,0.47500002,0.71500003,0.58,0.94,105,12,6.866,2.1390002,6.525,-1.4920001,1.254625,0,4,1,20
1301483488,1686681596000447,371040970,-763837902,99050,63278,0.14500001,0.028152158,0.47500002,0.71400005,0.58,0.94,105,12,6.866,2.094,6.5390005,-1.524,1.2583917,0,4,1,20
1301691476,1686681596200447,371041010,-763837755,99322,63550,0.14500001,0.028180085,0.47500002,0.71300006,0.58,0.94,105,11,6.8580003,2.181,6.5020003,-1.5300001,1.2516879,0,4,1,20
1301880486,1686681596400447,371041049,-763837608,99600,63828,0.14500001,0.028118474,0.47400004,0.712,0.58,0.94,105,11,6.873,2.1820002,6.518,-1.501,1.2492883,0,4,1,20
1302080486,1686681596600447,371041090,-763837462,99857,64085,0.14400001,0.02805285,0.47400004,0.711,0.58,0.94,105,11,6.8830004,2.161,6.5350003,-1.5320001,1.2505618,0,4,1,20
1302284483,1686681596800447,371041129,-763837315,100123,64350,0.14400001,0.02823803,0.47400004,0.711,0.58,0.94,105,11,6.839,2.1390002,6.4950004,-1.519,1.2517893,0,4,1,20
1302480528,1686681597000447,371041169,-763837170,100398,64626,0.14400001,0.028332802,0.47400004,0.71000004,0.58,0.94,105,11,6.8150005,2.21,6.4470005,-1.442,1.245115,0,4,1,20
1302670772,1686681597200447,371041209,-763837024,100654,64882,0.14400001,0.028234014,0.47400004,0.70900005,0.58,0.94,105,11,6.8360004,2.2050002,6.4700003,-1.4670001,1.2434437,0,4,1,20
1302884482,1686681597400447,371041249,-763836878,100930,65157,0.143,0.028150937,0.47400004,0.70900005,0.58,0.94,105,11,6.8560004,2.1910002,6.497,-1.381,1.2446841,0,4,1,20
1303080519,1686681597600447,371041288,-763836732,101201,65429,0.14400001,0.028137848,0.47300002,0.708,0.58,0.94,105,11,6.8580003,2.1660001,6.5070004,-1.4530001,1.247549,0,4,1,20
1303280490,1686681597800447,371041327,-763836585,101466,65693,0.14400001,0.028099624,0.47300002,0.707,0.58,0.94,105,11,6.8650002,2.147,6.5200005,-1.4860001,1.2506678,0,4,1,20
1303484509,1686681598000447,371041367,-763836439,101733,65961,0.14400001,0.027997348,0.47300002,0.707,0.58,0.94,105,11,6.8880005,2.2020001,6.5260005,-1.4970001,1.2474972,0,4,1,20
1303672539,1686681598200447,371041407,-763836293,101992,66220,0.143,0.028713282,0.47300002,0.707,0.58,0.94,105,11,6.872,2.301,6.4760003,-1.3740001,1.2369015,0,4,1,20
1303880479,1686681598400447,371041448,-763836146,102245,66473,0.143,0.027907638,0.47300002,0.708,0.58,0.94,105,11,6.9110003,2.2740002,6.5260005,-1.25,1.2360343,0,4,1,20
1304080557,1686681598600447,371041489,-763836000,102464,66692,0.142,0.028080078,0.47300002,0.70900005,0.58,0.94,105,11,6.8700004,2.2410002,6.4940004,-1.064,1.237501,0,4,1,20
1304280481,1686681598800447,371041529,-763835853,102629,66857,0.141,0.027966805,0.47300002,0.71000004,0.58,0.94,105,11,6.8980002,2.2310002,6.5270004,-0.874,1.2398846,0,4,1,20
1304480611,1686681599000447,371041570,-763835707,102792,67020,0.141,0.02805826,0.47300002,0.711,0.58,0.94,105,11,6.8750005,2.315,6.4740005,-0.837,1.2324401,0,4,1,20
1304671610,1686681599200447,371041611,-763835560,102926,67153,0.14,0.027632225,0.47400004,0.712,0.58,0.94,105,11,6.9810004,2.3430002,6.576,-0.781,1.2300423,0,4,1,20
1304880507,1686681599400447,371041654,-763835414,103052,67279,0.13900001,0.02825042,0.47400004,0.71300006,0.58,0.94,105,11,6.833,2.309,6.431,-0.62600005,1.2277092,0,4,1,20
1305079485,1686681599600447,371041694,-763835268,103159,67386,0.13900001,0.028198062,0.47400004,0.71500003,0.58,0.94,105,11,6.846,2.2380002,6.4700003,-0.569,1.2337414,0,4,1,20
1305280484,1686681599800447,371041735,-763835123,103246,67473,0.13900001,0.028029114,0.47400004,0.716,0.58,0.94,105,11,6.886,2.301,6.4900002,-0.51900005,1.2315146,0,4,1,20
1305491747,1686681600000447,371041777,-763834977,103308,67536,0.13800001,0.028195094,0.47400004,0.717,0.58,0.94,105,11,6.846,2.3000002,6.4480004,-0.425,1.2295249,0,4,1,20
1305670861,1686681600200447,371041817,-763834832,103377,67605,0.13900001,0.027841665,0.47400004,0.717,0.58,0.94,105,32,6.827,2.2410002,6.4490004,-0.388,1.2336565,0,4,1,20
1305881556,1686681600400447,371041857,-763834688,103433,67661,0.147,0.029070377,0.47400004,0.71900004,0.58,0.94,105,32,6.676,2.181,6.3090005,-0.23200001,1.2361035,0,4,1,20
1306080873,1686681600600447,371041896,-763834548,103511,67739,0.136,0.028749585,0.47400004,0.71900004,0.58,0.94,105,32,6.419,2.118,6.0590005,-0.31,1.2351656,0,4,1,20
1306281904,1686681600800447,371041934,-763834415,103563,67790,0.13000001,0.028740684,0.47400004,0.71800005,0.58,0.94,105,32,6.0680003,1.9130001,5.7580004,-0.38000003,1.2438226,0,4,1,20
1306485944,1686681601000447,371041967,-763834286,103622,67850,0.132,0.029275453,0.47200003,0.717,0.58,0.94,105,32,5.8300004,1.9160001,5.506,0.15100001,1.239345,0,4,1,20
1306669258,1686681601200446,371042001,-763834163,103581,67809,0.133,0.032416347,0.47200003,0.71500003,0.58,0.94,105,12,5.6780005,1.8160001,5.38,0.273,1.2424935,0,4,1,20
1306885235,1686681601400446,371042036,-763834042,103501,67729,0.142,0.033342768,0.47200003,0.71300006,0.58,0.94,105,12,5.715,1.9510001,5.372,0.356,1.231416,0,4,1,20
1307081561,1686681601600446,371042072,-763833918,103398,67626,0.15400001,0.032258045,0.47200003,0.712,0.58,0.94,105,12,5.925,1.996,5.578,0.38500002,1.2289644,0,4,1,20
1307284908,1686681601800446,371042110,-763833788,103318,67546,0.162,0.030807678,0.47300002,0.712,0.58,0.94,105,12,6.3150005,2.206,5.9170003,0.40500003,1.2200954,0,4,1,20
1307480826,1686681602000446,371042152,-763833650,103258,67486,0.15400001,0.029001262,0.47400004,0.712,0.58,0.94,105,12,6.7120004,2.4490001,6.249,0.316,1.2061425,0,4,1,20
1307669659,1686681602200446,371042197,-763833505,103242,67469,0.16700001,0.029675657,0.47500002,0.712,0.58,0.94,105,10,7.0210004,2.5640001,6.537,0.19900002,1.200838,0,4,1,20
1307884848,1686681602400446,371042243,-763833354,103263,67491,0.252,0.044758964,0.47500002,0.711,0.58,0.94,105,10,7.287,2.653,6.7860003,0.012,1.1997609,0,4,1,20
1308081560,1686681602600446,371042291,-763833200,103296,67523,0.279,0.053894542,0.47500002,0.711,0.58,0.94,105,10,7.3280005,2.608,6.8480005,-0.05,1.2030073,0,4,1,20
1308285242,1686681602800446,371042340,-763833044,103323,67551,0.32200003,0.056827568,0.47400004,0.712,0.58,0.94,105,10,7.4210005,2.627,6.9410005,-0.072000004,1.2059981,0,4,1,20
1308481649,1686681603000446,371042387,-763832890,103302,67529,0.298,0.05470333,0.47500002,0.71400005,0.59,0.95,105,10,7.274,2.5110002,6.826,-0.07,1.2127414,0,4,1,19
1308669691,1686681603200446,371042434,-763832737,103260,67487,0.25100002,0.046711814,0.47500002,0.71400005,0.59,0.95,105,11,7.2780004,2.5870001,6.8020005,0.066,1.209493,0,4,1,19
1308880534,1686681603400446,371042482,-763832585,103213,67441,0.21400002,0.03913499,0.47500002,0.716,0.59,0.95,105,11,7.209,2.584,6.7300005,0.071,1.206179,0,4,1,19
1309085251,1686681603600446,371042529,-763832434,103182,67410,0.17300001,0.033446092,0.47500002,0.716,0.59,0.95,105,11,7.1720004,2.499,6.722,0.016,1.2117145,0,4,1,19
1309281875,1686681603800446,371042576,-763832283,103136,67363,0.14,0.027949177,0.47400004,0.716,0.59,0.95,105,11,7.1390004,2.588,6.6530004,0.287,1.2038504,0,4,1,19
1309485014,1686681604000446,371042623,-763832134,103074,67301,0.141,0.026832167,0.47400004,0.717,0.59999996,0.95,105,11,7.1250005,2.5670002,6.6460004,0.123,1.2028166,0,4,1,18
1309669617,1686681604200446,371042669,-763831984,103061,67289,0.14400001,0.026869342,0.47400004,0.71800005,0.59,0.95,105,11,7.1250005,2.5960002,6.635,0.17400001,1.1998429,0,4,1,19
1309881554,1686681604400446,371042716,-763831835,103001,67228,0.171,0.032412507,0.47400004,0.71900004,0.58,0.94,105,11,7.0610003,2.578,6.5730004,0.19800001,1.1984217,0,4,1,20
1310085647,1686681604600446,371042764,-763831688,102899,67127,0.24300002,0.046258204,0.47500002,0.72,0.58,0.94,105,11,7.017,2.549,6.538,0.39200002,1.1987041,0,4,1,20
1310280335,1686681604800446,371042812,-763831540,102806,67034,0.24000001,0.045806337,0.47400004,0.72,0.58,0.94,105,11,7.096,2.697,6.563,0.441,1.1889648,0,4,1,20
1310481596,1686681605000446,371042861,-763831392,102751,66979,0.22100002,0.04256526,0.47400004,0.72,0.58,0.94,105,11,7.1190004,2.7600002,6.5620003,0.31,1.179504,0,4,1,20
1310690497,1686681605200446,371042910,-763831243,102686,66913,0.18,0.034489274,0.47400004,0.721,0.58,0.94,105,11,7.1920004,2.7140002,6.6600003,0.25300002,1.1823151,0,4,1,20
1310879507,1686681605400446,371042959,-763831092,102650,66878,0.15300001,0.029076835,0.47400004,0.721,0.58,0.94,105,11,7.2310004,2.726,6.6970005,0.123,1.1835508,0,4,1,20
1311079487,1686681605600446,371043008,-763830941,102624,66852,0.13900001,0.02644959,0.47400004,0.721,0.58,0.94,105,11,7.2370005,2.7170002,6.7070003,0.246,1.1850438,0,4,1,20
1311279536,1686681605800446,371043057,-763830789,102555,66782,0.13900001,0.026783297,0.47400004,0.72200006,0.58,0.94,105,11,7.2380004,2.687,6.721,0.356,1.1882879,0,4,1,20
1311495621,1686681606000446,371043106,-763830637,102484,66711,0.13900001,0.026413113,0.47400004,0.72200006,0.58,0.94,105,11,7.3090005,2.6910002,6.7950006,0.185,1.191639,0,4,1,20
1311671636,1686681606200446,371043155,-763830485,102439,66667,0.13900001,0.026183601,0.47400004,0.72200006,0.58,0.94,105,16,7.3320003,2.766,6.7910004,0.075,1.1869509,0,4,1,20
1311879563,1686681606400446,371043205,-763830332,102426,66653,0.135,0.026118327,0.47300002,0.721,0.58,0.94,105,16,7.359,2.7840002,6.8120003,-0.0050000004,1.1843885,0,4,1,20
1312079518,1686681606600446,371043255,-763830178,102420,66647,0.135,0.02574535,0.47300002,0.71900004,0.58,0.94,105,16,7.4020004,2.8470001,6.833,-0.030000001,1.1791967,0,4,1,20
1312279480,1686681606800446,371043307,-763830023,102416,66643,0.134,0.025442362,0.47300002,0.717,0.58,0.94,105,16,7.4630003,2.9110003,6.872,-0.15,1.1735224,0,4,1,20
1312482981,1686681607000446,371043360,-763829870,102440,66667,0.134,0.02566489,0.47200003,0.71500003,0.58,0.94,105,16,7.3880005,2.969,6.7650003,-0.133,1.1634883,0,4,1,20
1312690523,1686681607200446,371043413,-763829717,102466,66693,0.134,0.026053226,0.47200003,0.71400005,0.58,0.94,105,11,7.4010005,2.927,6.7970004,-0.201,1.1638668,0,4,1,20
1312883016,1686681607400446,371043466,-763829565,102497,66724,0.133,0.025317919,0.47200003,0.712,0.58,0.94,105,11,7.3040004,2.8420002,6.728,-0.23,1.168408,0,4,1,20
1313079479,1686681607600446,371043518,-763829414,102529,66756,0.133,0.024880715,0.47200003,0.711,0.58,0.94,105,11,7.261,2.755,6.7180004,-0.22000001,1.1767077,0,4,1,20
1313283573,1686681607800446,371043568,-763829263,102567,66795,0.133,0.024063377,0.47100002,0.711,0.58,0.94,105,11,7.2650003,2.7110002,6.7400002,-0.19500001,1.1841608,0,4,1,20
1313483507,1686681608000446,371043616,-763829111,102619,66846,0.134,0.025206568,0.47100002,0.711,0.58,0.94,105,11,7.227,2.621,6.735,-0.29000002,1.1935718,0,4,1,20
1313671536,1686681608200446,371043665,-763828959,102658,66885,0.134,0.026157597,0.47100002,0.712,0.58,0.94,105,11,7.2560005,2.6550002,6.7530003,-0.15300001,1.195178,0,4,1,20
1313882494,1686681608400446,371043713,-763828807,102682,66910,0.134,0.025836805,0.47100002,0.71300006,0.58,0.94,105,11,7.2750006,2.6130002,6.7900004,-0.156,1.2002972,0,4,1,20
1314079513,1686681608600446,371043761,-763828655,102706,66933,0.13000001,0.02533991,0.47100002,0.712,0.58,0.94,105,11,7.247,2.594,6.767,-0.19800001,1.2030718,0,4,1,20
1314282658,1686681608800446,371043808,-763828502,102751,66978,0.13100001,0.025552142,0.47100002,0.71000004,0.58,0.94,105,11,7.261,2.6420002,6.7630005,-0.275,1.200192,0,4,1,20
1314479487,1686681609000446,371043855,-763828349,102806,67034,0.13100001,0.02567868,0.47000003,0.70900005,0.58,0.94,105,11,7.3170004,2.6090002,6.8360004,-0.277,1.2038938,0,4,1,20
1314691214,1686681609200446,371043905,-763828196,102849,67076,0.12900001,0.02378744,0.47000003,0.707,0.58,0.94,105,11,7.3570004,2.7630002,6.8180003,-0.26700002,1.1920581,0,4,1,20
1314879817,1686681609400446,371043955,-763828043,102888,67115,0.13000001,0.024560621,0.469,0.70600003,0.58,0.94,105,11,7.3350005,2.677,6.8290005,-0.305,1.1952598,0,4,1,20
1315079770,1686681609600446,371044005,-763827889,102949,67176,0.12900001,0.02299,0.46800002,0.70400006,0.58,0.94,105,11,7.386,2.785,6.8410006,-0.266,1.1879401,0,4,1,20
1315278538,1686681609800445,371044055,-763827734,102983,67210,0.128,0.02308669,0.467,0.702,0.58,0.94,105,11,7.34,2.647,6.846,-0.16900001,1.1967866,0,4,1,20
1315480529,1686681610000445,371044104,-763827580,103014,67241,0.128,0.0229242,0.46600002,0.70000005,0.58,0.94,105,11,7.3910003,2.7080002,6.8770003,-0.171,1.1960905,0,4,1,20
1315672139,1686681610200445,371044154,-763827426,103031,67259,0.133,0.023582364,0.46500003,0.69900006,0.58,0.94,105,12,7.3700004,2.647,6.8780003,-0.096,1.2007253,0,4,1,20
1315880546,1686681610400445,371044203,-763827271,103041,67269,0.12900001,0.024756446,0.46400002,0.697,0.58,0.94,105,12,7.36,2.693,6.8500004,-0.126,1.1979502,0,4,1,20
1316080566,1686681610600445,371044253,-763827117,103072,67299,0.12900001,0.024948608,0.46300003,0.69600004,0.58,0.94,105,12,7.386,2.7010002,6.8740005,-0.303,1.1970022,0,4,1,20
1316283630,1686681610800445,371044303,-763826963,103101,67328,0.12900001,0.024910733,0.46300003,0.694,0.58,0.94,105,12,7.3190002,2.6680002,6.8150005,-0.277,1.1973913,0,4,1,20
1316483566,1686681611000445,371044352,-763826809,103143,67370,0.12900001,0.02432029,0.462,0.69200003,0.58,0.94,105,12,7.306,2.677,6.7980003,-0.29900002,1.1962733,0,4,1,20
1316672252,1686681611200445,371044401,-763826657,103182,67409,0.12900001,0.02451437,0.46100003,0.69100004,0.58,0.94,105,11,7.2580004,2.6710002,6.748,-0.21400002,1.1948209,0,4,1,20
1316888479,1686681611400445,371044450,-763826504,103211,67438,0.135,0.024373172,0.46,0.689,0.58,0.94,105,11,7.3020005,2.6720002,6.7960005,-0.156,1.1956673,0,4,1,20
1317084023,1686681611600445,371044499,-763826351,103220,67447,0.136,0.024949655,0.46,0.69000006,0.58,0.94,105,11,7.334,2.6690001,6.8320003,-0.22700001,1.1973265,0,4,1,20
1317287791,1686681611800445,371044549,-763826197,103221,67448,0.135,0.025081253,0.46,0.69000006,0.58,0.94,105,11,7.313,2.6910002,6.8,-0.097,1.1952885,0,4,1,20
1317504352,1686681612000445,371044598,-763826045,103215,67442,0.13000001,0.025397856,0.45900002,0.688,0.58,0.94,105,11,7.2620006,2.615,6.774,-0.094000004,1.199626,0,4,1,20
1317676246,1686681612200445,371044645,-763825896,103249,67476,0.134,0.02625743,0.45900002,0.688,0.58,0.94,105,11,6.9790006,2.592,6.4800005,-0.29700002,1.1940418,0,4,1,20
1317888484,1686681612400445,371044692,-763825754,103282,67509,0.13100001,0.025824064,0.45900002,0.68700004,0.58,0.94,105,11,6.7640004,2.4090002,6.321,-0.40300003,1.2017673,0,4,1,20
1318068897,1686681612600445,371044735,-763825614,103376,67603,0.14,0.02909202,0.45900002,0.68600005,0.58,0.94,105,11,6.5360003,2.331,6.1060004,-0.808,1.2041469,0,4,1,20
1318267987,1686681612800445,371044779,-763825477,103543,67770,0.143,0.034453496,0.46,0.68600005,0.58,0.94,105,11,6.577,2.4950001,6.0850005,-1.222,1.1928087,0,4,1,20
1318468570,1686681613000445,371044826,-763825342,103800,68027,0.14400001,0.03153513,0.46,0.684,0.58,0.94,105,11,6.5140004,2.809,5.8770003,-1.1500001,1.151434,0,4,1,20
1318672248,1686681613200445,371044875,-763825210,104146,68374,0.136,0.028468063,0.455,0.67300004,0.58,0.94,105,12,6.3640003,3.1000001,5.557,-1.2930001,1.0955007,0,4,1,20
1318888000,1686681613400445,371044935,-763825090,104396,68624,0.141,0.03580159,0.45400003,0.67,0.58,0.94,105,12,6.274,3.5590003,5.168,-1.447,1.0347142,0,4,1,20
1319088308,1686681613600445,371045004,-763824977,104635,68862,0.16100001,0.035662137,0.455,0.66800004,0.58,0.94,105,12,6.426,4.2580004,4.8120003,-1.419,0.9285615,0,4,1,20
1319288315,1686681613800445,371045084,-763824871,104950,69178,0.177,0.027423484,0.455,0.66200006,0.58,0.94,105,12,6.617,4.847,4.505,-1.3000001,0.8052715,0,4,1,20
1319484493,1686681614000445,371045175,-763824770,105259,69486,0.201,0.026577523,0.45400003,0.65800005,0.58,0.94,105,12,7.0120006,5.544,4.293,-1.399,0.7147971,0,4,1,20
1319699535,1686681614200445,371045278,-763824672,105568,69795,0.2,0.024404239,0.455,0.65400004,0.58,0.94,105,11,7.4340005,6.1330004,4.201,-1.182,0.64026874,0,4,1,20
1319884274,1686681614400445,371045391,-763824578,105815,70043,0.194,0.025084568,0.45700002,0.65300006,0.58,0.94,105,11,7.6670003,6.4600005,4.129,-1.258,0.59596217,0,4,1,20
1320084215,1686681614600445,371045509,-763824486,106075,70302,0.17400001,0.023284785,0.45800003,0.652,0.58,0.94,105,11,7.8360004,6.7110004,4.046,-1.2440001,0.5605584,0,4,1,20
1320287799,1686681614800445,371045630,-763824398,106302,70530,0.171,0.02508963,0.45800003,0.651,0.58,0.94,105,11,7.8320003,6.7640004,3.9480002,-1.315,0.5409342,0,4,1,20
1320490472,1686681615000445,371045753,-763824311,106546,70773,0.172,0.024352578,0.45900002,0.651,0.58,0.94,105,11,7.9460006,6.9480004,3.8560002,-1.3490001,0.5065797,0,4,1,20
1320694721,1686681615200445,371045877,-763824227,106803,71030,0.158,0.023831772,0.45900002,0.65000004,0.61,0.95,105,11,7.747,6.761,3.782,-1.358,0.50883013,0,4,1,19
1320873695,1686681615400445,371045999,-763824143,107054,71281,0.156,0.023018971,0.45900002,0.64900005,0.58,0.94,105,11,7.6650004,6.6870003,3.7460003,-1.2310001,0.5100021,0,4,1,20
1321085545,1686681615600445,371046120,-763824060,107294,71521,0.157,0.023417953,0.45900002,0.64900005,0.58,0.94,105,11,7.655,6.6970005,3.709,-1.2590001,0.5072948,0,4,1,20
1321282514,1686681615800445,371046240,-763823978,107522,71749,0.15900001,0.025006203,0.45900002,0.65000004,0.61,0.95,105,11,7.5540004,6.5790005,3.7110002,-1.2880001,0.5111223,0,4,1,19
1321482675,1686681616000445,371046359,-763823896,107733,71960,0.157,0.02538145,0.46,0.651,0.61,0.95,105,11,7.4870005,6.4670005,3.772,-1.1780001,0.5215459,0,4,1,19
1321674142,1686681616200445,371046476,-763823812,107945,72173,0.15900001,0.025589667,0.46,0.652,0.61,0.95,105,13,7.4880004,6.452,3.8000002,-1.19,0.5281464,0,4,1,19
1321882799,1686681616400445,371046592,-763823728,108192,72419,0.16100001,0.024632005,0.46100003,0.65400004,0.58,0.94,105,13,7.4540005,6.445,3.7450001,-1.3030001,0.5270299,0,4,1,20
1322066460,1686681616600445,371046708,-763823644,108466,72694,0.157,0.024793971,0.462,0.65400004,0.58,0.94,105,13,7.3900003,6.3650002,3.7540002,-1.342,0.5307101,0,4,1,20
1322282488,1686681616800445,371046823,-763823561,108689,72917,0.15900001,0.025776591,0.462,0.65400004,0.61,0.95,105,13,7.4150004,6.3880005,3.765,-1.3110001,0.53182346,0,4,1,19
1322486649,1686681617000445,371046939,-763823478,108910,73138,0.15900001,0.025815861,0.46300003,0.65500003,0.61,0.95,105,13,7.425,6.405,3.7560003,-1.4070001,0.5309241,0,4,1,19
1325884510,1686681620400444,371048837,-763822037,110926,75153,0.157,0.027244065,0.47300002,0.674,0.61,0.95,105,12,7.063,5.9960003,3.732,-0.15400001,0.5580257,0,4,1,19
1326671809,1686681621200444,371049274,-763821704,110936,75163,0.156,0.025920058,0.476,0.68,0.58,0.94,105,34,7.1060004,6.0620003,3.7070003,-0.085,0.549183,0,4,1,20
