timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
1647891877,0.0107242195,-0.032749355,-2.6708488,0.0,-0.23325542,0.014671953,0.009031965,0.97226286,0.5165645,1.0,1,0,0,0,0,0,0
1647991111,0.008708337,-0.040221997,-2.670939,0.0,-0.2331966,0.018540185,0.0089220265,0.9722119,0.5188266,1.0,1,0,0,0,0,0,0
1648095324,0.0121682035,-0.03598052,-2.6711338,0.0,-0.23313053,0.016075796,0.010108174,0.97226006,0.52067864,1.0,1,0,0,0,0,0,0
1648196035,0.0012630111,-0.044342592,-2.671338,0.0,-0.23292309,0.02141239,0.005778729,0.9722423,0.52563125,1.0,1,0,0,0,0,0,0
1648300106,0.009315546,-0.03744488,-2.6716046,0.0,-0.23287866,0.017122295,0.008887924,0.9723145,0.518664,1.0,1,0,0,0,0,0,0
1648403656,0.008712522,-0.03004669,-2.6718547,0.0,-0.23275071,0.013596537,0.007732169,0.9724107,0.5151365,1.0,1,0,0,0,0,0,0
1648503207,0.0063933,-0.03506006,-2.672026,0.0,-0.23264986,0.016304597,0.007186286,0.9723974,0.5199136,1.0,1,0,0,0,0,0,0
1648607241,-0.00035128192,-0.034967497,-2.6725361,0.0,-0.23234572,0.017045056,0.003891933,0.9724761,0.51390976,1.0,1,0,0,0,0,0,0
1648707566,-0.0036397958,-0.038999353,-2.6727848,0.0,-0.23218423,0.019387798,0.0027589716,0.97247463,0.5164412,1.0,1,0,0,0,0,0,0
1648807213,-0.00018407639,-0.036292173,-2.6729016,0.0,-0.2321666,0.01767049,0.004123899,0.97250676,0.5093362,1.0,1,0,0,0,0,0,0
1648911215,-0.012854955,-0.03840329,-2.6733685,0.0,-0.2318118,0.02016706,-0.0017969243,0.97255,0.5053708,1.0,1,0,0,0,0,0,0
1649012054,-0.0136011,-0.035723273,-2.6736994,0.0,-0.23165798,0.018949972,-0.0024738493,0.9726096,0.49949896,1.0,1,0,0,0,0,0,0
1649111212,-0.009771417,-0.03484479,-2.6741395,0.0,-0.23148365,0.018078992,-0.00071727566,0.97267056,0.4985663,1.0,1,0,0,0,0,0,0
1649215139,-0.03331615,-0.03598551,-2.6745675,0.0,-0.23103511,0.021354863,-0.012039943,0.9726365,0.5059465,1.0,1,0,0,0,0,0,0
1649315726,-0.029287415,-0.033151735,-2.6748424,0.0,-0.23096982,0.019510005,-0.01041148,0.97270954,0.5091422,1.0,1,0,0,0,0,0,0
1649419642,-0.042741273,-0.039719783,-2.6758218,0.0,-0.23027493,0.024248777,-0.016206006,0.9726885,0.511691,1.0,1,0,0,0,0,0,0
1649519513,-0.051547706,-0.04735271,-2.6763968,0.0,-0.22977144,0.028967675,-0.019614752,0.97261566,0.5217295,1.0,1,0,0,0,0,0,0
1649619504,-0.050761625,-0.03812621,-2.6770077,0.0,-0.22962232,0.024385197,-0.020305153,0.9727624,0.517988,1.0,1,0,0,0,0,0,0
1649724258,-0.048216186,-0.048237156,-2.6776094,0.0,-0.2292168,0.029004047,-0.017910048,0.9727783,0.52022,1.0,1,0,0,0,0,0,0
1649827703,-0.049589332,-0.04515641,-2.677969,0.0,-0.2290674,0.027659979,-0.018937716,0.9728332,0.51291287,1.0,1,0,0,0,0,0,0
1649927487,-0.060990483,-0.04102154,-2.6789792,0.0,-0.2284862,0.026942307,-0.024972668,0.9728538,0.51524216,1.0,1,0,0,0,0,0,0
1650031164,-0.064367265,-0.037715852,-2.6796708,0.0,-0.22816315,0.025711268,-0.027003746,0.97290874,0.5149663,1.0,1,0,0,0,0,0,0
1650131768,-0.061108205,-0.03831293,-2.6796708,0.0,-0.22819456,0.025629822,-0.025349867,0.97294796,0.5125315,1.0,1,0,0,0,0,0,0
1650231207,-0.058808234,-0.039331626,-2.6808348,0.0,-0.2276408,0.025848795,-0.024129216,0.9731029,0.51143277,1.0,1,0,0,0,0,0,0
1650335304,-0.05600266,-0.03519786,-2.6812646,0.0,-0.22753276,0.02351355,-0.023241933,0.973209,0.509154,1.0,1,0,0,0,0,0,0
1650435498,-0.04993209,-0.03705259,-2.6816735,0.0,-0.22737774,0.023721095,-0.02008084,0.9733106,0.5138862,1.0,1,0,0,0,0,0,0
1650540051,-0.048706666,-0.027249029,-2.682013,0.0,-0.22736116,0.018808005,-0.020606365,0.9734107,0.5114335,1.0,1,0,0,0,0,0,0
1650643954,-0.046506125,-0.025619702,-2.6821442,0.0,-0.22733876,0.017763633,-0.019722236,0.973454,0.5111097,1.0,1,0,0,0,0,0,0
1650743283,-0.05377066,-0.02316014,-2.6825824,0.0,-0.2270951,0.017387252,-0.02354206,0.9734327,0.5103025,1.0,1,0,0,0,0,0,0
1650844386,-0.053909402,-0.025871983,-2.6828554,0.0,-0.22692165,0.018719513,-0.023303373,0.9734542,0.5086788,1.0,1,0,0,0,0,0,0
1650948461,-0.04211922,-0.016112274,-2.6828554,0.0,-0.22713977,0.012630984,-0.01867464,0.97360116,0.5050783,1.0,1,0,0,0,0,0,0
1651052699,-0.056274805,-0.0141076865,-2.6832907,0.0,-0.22686194,0.013257109,-0.025795946,0.973495,0.50717384,1.0,1,0,0,0,0,0,0
1651152317,-0.049674056,-0.013762038,-2.683462,0.0,-0.22682557,0.012338129,-0.022623241,0.9735944,0.50879216,1.0,1,0,0,0,0,0,0
1651256045,-0.054323364,-0.008757143,-2.6836076,0.0,-0.22679478,0.010427474,-0.025455583,0.973554,0.5117331,1.0,1,0,0,0,0,0,0
1651357726,-0.063459545,-0.0045378515,-2.6837006,0.0,-0.22676626,0.00940849,-0.03038188,0.97342974,0.5132093,1.0,1,0,0,0,0,0,0
1651460327,-0.05519526,-0.0057308334,-2.6837716,0.0,-0.22675225,0.009051144,-0.02622424,0.9735573,0.51111597,1.0,1,0,0,0,0,0,0
1651560328,-0.051729206,0.0019884629,-2.683817,0.0,-0.22684361,0.004899903,-0.025412727,0.9735873,0.505542,1.0,1,0,0,0,0,0,0
1651660335,-0.051944017,0.0008046019,-2.6839342,0.0,-0.22677109,0.005499079,-0.025383366,0.97360176,0.5035103,1.0,1,0,0,0,0,0,0
1651765667,-0.060364973,0.0064143557,-2.6841137,0.0,-0.22673982,0.003720592,-0.030118603,0.97348243,0.5020766,1.0,1,0,0,0,0,0,0
1651869162,-0.08739215,-0.00046776037,-2.6843476,0.0,-0.22640984,0.010127534,-0.042492587,0.9730521,0.51139086,1.0,1,0,0,0,0,0,0
1651972580,-0.06611079,0.0008272587,-2.6844606,0.0,-0.22647062,0.0070857103,-0.032283507,0.9734571,0.5037445,1.0,1,0,0,0,0,0,0
1652076476,-0.07218268,0.0043525673,-2.684955,0.0,-0.22626893,0.006048711,-0.03563925,0.9733939,0.5032297,1.0,1,0,0,0,0,0,0
1652180912,-0.07336527,0.0027931945,-2.6852973,0.0,-0.22607113,0.006935283,-0.036039688,0.9734192,0.5020232,1.0,1,0,0,0,0,0,0
1652284401,-0.070491515,0.0005931517,-2.6852973,0.0,-0.22604333,0.007681298,-0.03439236,0.9734796,0.5047454,1.0,1,0,0,0,0,0,0
1652384016,-0.08896513,-0.00461775,-2.6859589,0.0,-0.22552733,0.012290102,-0.04279787,0.9732187,0.5068041,1.0,1,0,0,0,0,0,0
1652488290,-0.08521168,-0.010109033,-2.6863697,0.0,-0.22523391,0.014530695,-0.04035436,0.9733602,0.50994986,1.0,1,0,0,0,0,0,0
1652588409,-0.08184726,-0.0100521045,-2.6865551,0.0,-0.2251689,0.014120483,-0.038724627,0.9734475,0.50574255,1.0,1,0,0,0,0,0,0
1652692402,-0.08411109,-0.013831203,-2.6870437,0.0,-0.22483504,0.016204806,-0.039404135,0.97346497,0.51033163,1.0,1,0,0,0,0,0,0
1652796803,-0.08615806,-0.021878721,-2.687315,0.0,-0.2245094,0.020345699,-0.039495934,0.9734586,0.5142861,1.0,1,0,0,0,0,0,0
1652900413,-0.0823944,-0.015345742,-2.6876314,0.0,-0.2245312,0.016737632,-0.038402777,0.97356606,0.5092947,1.0,1,0,0,0,0,0,0
1653000373,-0.08727259,-0.017475693,-2.6878543,0.0,-0.22433397,0.018317267,-0.04053953,0.97349644,0.5133702,1.0,1,0,0,0,0,0,0
1653104438,-0.07792556,-0.025367709,-2.6879659,0.0,-0.22420353,0.021108067,-0.035102185,0.97368115,0.51573646,1.0,1,0,0,0,0,0,0
1653204375,-0.0906812,-0.021554815,-2.6881418,0.0,-0.22406794,0.020678533,-0.041742437,0.97345954,0.5180218,1.0,1,0,0,0,0,0,0
1653309186,-0.08151311,-0.020304808,-2.6880882,0.0,-0.22421277,0.019043777,-0.03741975,0.9736353,0.5181098,1.0,1,0,0,0,0,0,0
1653412275,-0.07522741,-0.012200429,-2.6879303,0.0,-0.22450422,0.014396543,-0.035269964,0.97372824,0.51970404,1.0,1,0,0,0,0,0,0
1653512349,-0.07066049,-0.010283834,-2.687827,0.0,-0.22462097,0.0129524665,-0.033261295,0.9737922,0.528588,1.0,1,0,0,0,0,0,0
1653615970,-0.061930344,-0.001456828,-2.6875594,0.0,-0.22494178,0.007677653,-0.030001974,0.9738799,0.5281452,1.0,1,0,0,0,0,0,0
1653716536,-0.0521941,0.0025913438,-2.687057,0.0,-0.22527249,0.0046174973,-0.02571491,0.97394544,0.5273439,1.0,1,0,0,0,0,0,0
1653816050,-0.051041882,-0.00332061,-2.6865957,0.0,-0.22542615,0.007372388,-0.02448628,0.97392464,0.53274363,1.0,1,0,0,0,0,0,0
1653920075,-0.042529505,-0.004618277,-2.6865957,0.0,-0.22544175,0.0070448327,-0.020194532,0.97402185,0.53524137,1.0,1,0,0,0,0,0,0
1654020793,-0.037467342,0.00017724899,-2.685352,0.0,-0.22610883,0.004150001,-0.018267313,0.9739219,0.53393954,1.0,1,0,0,0,0,0,0
1654120022,-0.023957636,-0.002431843,-2.6845968,0.0,-0.22648415,0.003897544,-0.011391768,0.97394043,0.5358329,1.0,1,0,0,0,0,0,0
1654224047,-0.01124665,-0.0027589602,-2.6837943,0.0,-0.22689426,0.0026194328,-0.0051636095,0.9739022,0.5374526,1.0,1,0,0,0,0,0,0
1654324745,-0.020393891,-0.010623785,-2.682846,0.0,-0.2272995,0.0074908542,-0.008721884,0.973757,0.54593754,1.0,1,0,0,0,0,0,0
1654428704,-0.008816512,-0.013602331,-2.6823316,0.0,-0.22758113,0.0076258937,-0.0027443885,0.97372544,0.54384565,1.0,1,0,0,0,0,0,0
1654533148,-0.0018499132,-0.013364522,-2.6807961,0.0,-0.22835408,0.0067168577,0.0006254894,0.97355473,0.53626776,1.0,1,0,0,0,0,0,0
1654636347,-0.0058491216,-0.011412714,-2.6797533,0.0,-0.22885197,0.0062241764,-0.0015408642,0.9734401,0.53212136,1.0,1,0,0,0,0,0,0
1654736838,0.00016512544,-0.018749058,-2.6797533,0.0,-0.2288636,0.009106665,0.0022259117,0.9734134,0.5353159,1.0,1,0,0,0,0,0,0
1654840892,0.0037480996,-0.022972006,-2.677626,0.0,-0.2299136,0.010747222,0.00446439,0.9731415,0.53402215,1.0,1,0,0,0,0,0,0
1654941115,-0.002855979,-0.023865832,-2.6766362,0.0,-0.23035659,0.0119405845,0.001359679,0.9730321,0.5322277,1.0,1,0,0,0,0,0,0
1655040839,0.010004688,-0.023098266,-2.6757076,0.0,-0.23087952,0.010082148,0.007532819,0.972901,0.5278259,1.0,1,0,0,0,0,0,0
1655144911,0.00018772674,-0.030180944,-2.6748133,0.0,-0.23125169,0.014659075,0.0035812487,0.97277695,0.5289975,1.0,1,0,0,0,0,0,0
1655245389,-0.004438749,-0.038330108,-2.6744094,0.0,-0.23138866,0.019156998,0.0022772108,0.97267014,0.52841353,1.0,1,0,0,0,0,0,0
1655345014,-0.008890085,-0.04446118,-2.6733832,0.0,-0.2318165,0.022653067,0.00083369354,0.9724954,0.5234281,1.0,1,0,0,0,0,0,0
1655448891,-0.012058132,-0.05067812,-2.6728106,0.0,-0.23202339,0.026042895,2.1989286e-05,0.97236156,0.5257536,1.0,1,0,0,0,0,0,0
1655549511,-0.01918306,-0.050620995,-2.6728106,0.0,-0.23192954,0.026841538,-0.003448644,0.9723561,0.5202114,1.0,1,0,0,0,0,0,0
1655653175,-0.015939103,-0.04957617,-2.6721196,0.0,-0.2323158,0.02595808,-0.0019839224,0.97229195,0.5237059,1.0,1,0,0,0,0,0,0
1655757962,-0.019279411,-0.049455717,-2.6720974,0.0,-0.2322838,0.026287531,-0.0036215214,0.97228605,0.5294798,1.0,1,0,0,0,0,0,0
1655861370,-0.021205772,-0.04394387,-2.6721444,0.0,-0.23227893,0.023831835,-0.005200039,0.9723433,0.52998453,1.0,1,0,0,0,0,0,0
1655960808,-0.019288667,-0.043528423,-2.6722872,0.0,-0.23223525,0.023406906,-0.004318006,0.97236836,0.5341657,1.0,1,0,0,0,0,0,0
1656064871,-0.032628745,-0.045945756,-2.6723638,0.0,-0.23201127,0.02612998,-0.010523257,0.9723051,0.5397497,1.0,1,0,0,0,0,0,0
1656166660,-0.03540709,-0.04314512,-2.6726274,0.0,-0.2318779,0.025089372,-0.012203187,0.9723447,0.5365343,1.0,1,0,0,0,0,0,0
1656269227,-0.03827296,-0.04861062,-2.67326,0.0,-0.23146881,0.028074011,-0.012969547,0.9723507,0.53740335,1.0,1,0,0,0,0,0,0
1656373674,-0.046632063,-0.03877836,-2.67326,0.0,-0.23148581,0.02426227,-0.018175967,0.9723658,0.53906107,1.0,1,0,0,0,0,0,0
1656477953,-0.036639474,-0.04571117,-2.6741948,0.0,-0.23107086,0.026469717,-0.012524602,0.97249615,0.5468363,1.0,1,0,0,0,0,0,0
1656576842,-0.04458499,-0.05772674,-2.674761,0.0,-0.23052242,0.033223506,-0.015003569,0.9723839,0.55423576,1.0,1,0,0,0,0,0,0
1656680770,-0.037894733,-0.04993605,-2.6751657,0.0,-0.23053153,0.028662436,-0.012658985,0.9725602,0.5527461,1.0,1,0,0,0,0,0,0
1656781092,-0.03133844,-0.057143338,-2.6754885,0.0,-0.23039004,0.03140922,-0.008641904,0.97255296,0.55524844,1.0,1,0,0,0,0,0,0
1656885274,-0.03124188,-0.05347135,-2.675598,0.0,-0.23037796,0.02961233,-0.009021149,0.9726087,0.5539337,1.0,1,0,0,0,0,0,0
1656989601,-0.025138797,-0.055163417,-2.675598,0.0,-0.23045163,0.02973192,-0.0058576176,0.97261184,0.54979795,1.0,1,0,0,0,0,0,0
1657093404,-0.024909914,-0.06147616,-2.6758041,0.0,-0.23029524,0.032774303,-0.0050201504,0.97255576,0.549596,1.0,1,0,0,0,0,0,0
1657192763,-0.025252227,-0.06248594,-2.675741,0.0,-0.23031053,0.033304818,-0.0050689033,0.9725339,0.5511184,1.0,1,0,0,0,0,0,0
1657296872,-0.026477056,-0.05964538,-2.6757417,0.0,-0.23031805,0.03206483,-0.0059927227,0.9725685,0.55287594,1.0,1,0,0,0,0,0,0
1657397426,-0.020691043,-0.05633553,-2.6756268,0.0,-0.23049346,0.02978923,-0.0035596425,0.97261125,0.55126446,1.0,1,0,0,0,0,0,0
1657501562,-0.02172168,-0.05858319,-2.675452,0.0,-0.23054376,0.031001205,-0.0037984482,0.9725606,0.5541126,1.0,1,0,0,0,0,0,0
1657605388,-0.019062782,-0.04880533,-2.6751304,0.0,-0.23081683,0.025940752,-0.0036312372,0.97264457,0.5528638,1.0,1,0,0,0,0,0,0
1657704889,-0.021745497,-0.046752706,-2.6748552,0.0,-0.23093213,0.025252929,-0.005169806,0.97262836,0.5489929,1.0,1,0,0,0,0,0,0
1657809069,-0.020635068,-0.04382772,-2.6743479,0.0,-0.2312152,0.023703635,-0.004962214,0.9726012,0.55130047,1.0,1,0,0,0,0,0,0
1657909576,-0.020360973,-0.042122636,-2.6736884,0.0,-0.2315518,0.0228445,-0.0050188787,0.9725414,0.55250573,1.0,1,0,0,0,0,0,0
1658008812,-0.013553938,-0.046250094,-2.6734328,0.0,-0.23172832,0.024063334,-0.0012271259,0.9724821,0.55519533,1.0,1,0,0,0,0,0,0
1658113069,-0.01659079,-0.048070002,-2.6724052,0.0,-0.23217882,0.025301268,-0.002479598,0.9723408,0.550158,1.0,1,0,0,0,0,0,0
1658216737,-0.015970018,-0.051401917,-2.6718314,0.0,-0.2324431,0.026849408,-0.0017826547,0.9722377,0.54618925,1.0,1,0,0,0,0,0,0
1658317185,-0.017563028,-0.06083275,-2.6712842,0.0,-0.23261651,0.03161862,-0.0014503374,0.97205335,0.5414586,1.0,1,0,0,0,0,0,0
1658417394,-0.021706447,-0.061975792,-2.6708915,0.0,-0.23273127,0.03265658,-0.0033244588,0.97198695,0.54098433,1.0,1,0,0,0,0,0,0
1658521729,-0.02934332,-0.06625275,-2.6706574,0.0,-0.23267215,0.03562377,-0.006532398,0.9718807,0.53729403,1.0,1,0,0,0,0,0,0
1658621839,-0.024552789,-0.060661383,-2.6703079,0.0,-0.23298071,0.032350495,-0.004851724,0.971931,0.5403933,1.0,1,0,0,0,0,0,0
1658726355,-0.034279335,-0.063985586,-2.6702528,0.0,-0.23280759,0.035098348,-0.0091887815,0.9718458,0.54544425,1.0,1,0,0,0,0,0,0
1658830135,-0.029977486,-0.06335207,-2.6704445,0.0,-0.23279639,0.034289055,-0.0071757464,0.9718943,0.5468958,1.0,1,0,0,0,0,0,0
1658929597,-0.030490395,-0.064917356,-2.6707735,0.0,-0.23261026,0.03510802,-0.0072478405,0.97190917,0.5426724,1.0,1,0,0,0,0,0,0
1659033874,-0.03804138,-0.06967897,-2.6711729,0.0,-0.23221932,0.03829697,-0.010368493,0.9718539,0.5441176,1.0,1,0,0,0,0,0,0
1659137606,-0.038704965,-0.059540596,-2.6715593,0.0,-0.23215228,0.03344636,-0.011881013,0.9720316,0.54372394,1.0,1,0,0,0,0,0,0
1659238301,-0.029268436,-0.06514267,-2.6719449,0.0,-0.23205997,0.035071474,-0.006648253,0.9720463,0.54348636,1.0,1,0,0,0,0,0,0
1659342141,-0.031053958,-0.060494382,-2.6720119,0.0,-0.23204805,0.03301966,-0.008058694,0.97211033,0.54667836,1.0,1,0,0,0,0,0,0
1659446357,-0.027903205,-0.058250096,-2.6722543,0.0,-0.23200485,0.03156257,-0.0067924373,0.97217864,0.55242056,1.0,1,0,0,0,0,0,0
1659545654,-0.018636111,-0.058491398,-2.6722798,0.0,-0.2321343,0.030604482,-0.002260061,0.97219956,0.5498247,1.0,1,0,0,0,0,0,0
1659649716,-0.022080418,-0.060976114,-2.6721046,0.0,-0.23214449,0.032212134,-0.0036424014,0.97214097,0.5508429,1.0,1,0,0,0,0,0,0
1659750348,-0.013749439,-0.056696635,-2.671745,0.0,-0.23248036,0.029164871,-8.5579595e-05,0.97216374,0.5442756,1.0,1,0,0,0,0,0,0
1659849537,-0.003810231,-0.065611035,-2.6712246,0.0,-0.23283541,0.03234034,0.0057913484,0.9719611,0.5352964,1.0,1,0,0,0,0,0,0
1659953632,-0.007894935,-0.06438292,-2.6712246,0.0,-0.23277587,0.03221899,0.0036631608,0.97198975,0.5263619,1.0,1,0,0,0,0,0,0
1660054756,-0.010830164,-0.07083164,-2.669805,0.0,-0.23337571,0.035692077,0.003013466,0.9717267,0.5157865,1.0,1,0,0,0,0,0,0
1660159167,-0.008096154,-0.072885066,-2.6691942,0.0,-0.23370841,0.036369205,0.0045928704,0.97161543,0.5108494,1.0,1,0,0,0,0,0,0
1660262668,-0.017118534,-0.08199797,-2.668781,0.0,-0.2336635,0.041848972,0.0012852208,0.97141564,0.512674,1.0,1,0,0,0,0,0,0
1660367008,-0.018811295,-0.086460315,-2.66866,0.0,-0.2336444,0.044213556,0.0009886466,0.97131586,0.513898,1.0,1,0,0,0,0,0,0
1660470023,-0.022871587,-0.08536267,-2.668744,0.0,-0.23352492,0.044154786,-0.0011138329,0.97134715,0.5190118,1.0,1,0,0,0,0,0,0
1660574007,-0.032698248,-0.08784672,-2.668744,0.0,-0.23327282,0.04650761,-0.0055948896,0.9712824,0.5294249,1.0,1,0,0,0,0,0,0
1660677969,-0.03324019,-0.081243224,-2.6689224,0.0,-0.23325957,0.043364182,-0.006636765,0.97142446,0.5287189,1.0,1,0,0,0,0,0,0
1660777589,-0.04606062,-0.09655096,-2.6689224,0.0,-0.23272602,0.05228846,-0.011066173,0.9710726,0.40992707,-1.0,1,0,0,0,0,0,0
1660881537,-0.007613869,-0.20930311,-2.6689224,0.0,-0.23247194,0.102442645,0.020777509,0.9669698,0.45109048,-1.0,1,0,0,0,0,0,0
1660981763,-0.010398603,-0.209185,-2.6689224,0.0,-0.23233078,0.102709144,0.019417327,0.96700376,0.48800763,-1.0,1,0,0,0,0,0,0
1661081367,-0.009811483,-0.20921296,-2.6689224,0.0,-0.23236053,0.10265445,0.019704461,0.9669966,0.51041865,-1.0,1,0,0,0,0,0,0
1661185648,-0.011125676,-0.20914817,-2.6689224,0.0,-0.232294,0.102775775,0.019061482,0.9670126,0.5301683,-1.0,1,0,0,0,0,0,0
1661285872,-0.013875219,-0.20898612,-2.6689224,0.0,-0.232155,0.10301672,0.017713122,0.96704596,0.5357348,-1.0,1,0,0,0,0,0,0
1661385597,-0.015460375,-0.20887648,-2.6689224,0.0,-0.23207504,0.10314769,0.016933851,0.96706516,0.5335467,-1.0,1,0,0,0,0,0,0
1661489675,-0.016431287,-0.2088034,-2.6689224,0.0,-0.23202612,0.10322503,0.016455842,0.96707684,0.5314036,-1.0,1,0,0,0,0,0,0
1661590513,-0.020518767,-0.20844664,-2.6689224,0.0,-0.23182076,0.10352659,0.014437635,0.9671261,0.5327756,-1.0,1,0,0,0,0,0,0
1661693866,-0.02317009,-0.20817259,-2.6689224,0.0,-0.2316882,0.10370136,0.013123473,0.9671579,0.526659,-1.0,1,0,0,0,0,0,0
1661798376,-0.03179735,-0.2070467,-2.6689224,0.0,-0.23126104,0.10415576,0.008819419,0.96726006,0.5200041,-1.0,1,0,0,0,0,0,0
1661902712,-0.046657395,-0.20425071,-2.6689224,0.0,-0.23054588,0.10452033,0.0013037148,0.9674308,0.51479274,-1.0,1,0,0,0,0,0,0
1662002159,-0.053027157,-0.20271079,-2.6689224,0.0,-0.2302499,0.10451012,-0.0019587434,0.96750134,0.5155216,-1.0,1,0,0,0,0,0,0
1662106173,-0.073417425,-0.1963269,-2.6689224,0.0,-0.22936015,0.1037691,-0.01257677,0.96771264,0.5146779,-1.0,1,0,0,0,0,0,0
1662206834,-0.10242232,-0.18300831,-2.6689224,0.0,-0.22830856,0.10065529,-0.028190706,0.9679612,0.5014181,-1.0,1,0,0,0,0,0,0
1662306330,-0.107668646,-0.107090235,-2.6689224,0.0,-0.23066716,0.06453714,-0.039724644,0.9700771,0.49541536,-1.0,1,0,0,0,0,0,0
1662410325,-0.119342454,-0.043025564,-2.6689224,0.0,-0.2324232,0.034835923,-0.05293701,0.9705481,0.4887626,-1.0,1,0,0,0,0,0,0
1662511264,-0.11921712,0.02014514,-2.6689224,0.0,-0.23429683,0.004172828,-0.060268525,0.9702862,0.48744,-1.0,1,0,0,0,0,0,0
1662614675,-0.11216118,0.091281176,-2.6689224,0.0,-0.23601589,-0.031176534,-0.06510221,0.9690646,0.49474785,-1.0,1,0,0,0,0,0,0
1662718921,-0.115174785,0.14768897,-2.6689224,0.0,-0.2372443,-0.05816827,-0.07304887,0.96695167,0.4917953,-1.0,1,0,0,0,0,0,0
1662822527,-0.09885061,0.18494648,-2.6689224,0.0,-0.23729144,-0.07814665,-0.06942118,0.9657984,0.48765147,-1.0,1,0,0,0,0,0,0
1662922419,-0.090219125,0.18926938,-2.6689224,0.0,-0.23699908,-0.08126219,-0.06574691,0.9658702,0.48130327,-1.0,1,0,0,0,0,0,0
1663026420,-0.0850979,0.19160414,-2.6689224,0.0,-0.23681231,-0.082998656,-0.063540734,0.96591604,0.47832665,-1.0,1,0,0,0,0,0,0
1663126817,-0.075092554,0.19569932,-2.6689224,0.0,-0.23642223,-0.086164005,-0.059177414,0.9660115,0.47346202,-1.0,1,0,0,0,0,0,0
1663231190,-0.07327135,0.19638088,-2.6689224,0.0,-0.23634791,-0.08670904,-0.058375906,0.96602976,0.48097464,-1.0,1,0,0,0,0,0,0
1663334950,-0.080571465,0.1935315,-2.6689224,0.0,-0.23663975,-0.08446707,-0.06157528,0.9659583,0.47531545,-1.0,1,0,0,0,0,0,0
1663434216,-0.07817685,0.19450086,-2.6689224,0.0,-0.23654579,-0.08521941,-0.060529772,0.9659813,0.48001608,-1.0,1,0,0,0,0,0,0
1663538402,-0.08345988,0.19231613,-2.6689224,0.0,-0.23675065,-0.08353711,-0.062831126,0.9659311,0.48874214,-1.0,1,0,0,0,0,0,0
1663638929,-0.08556024,0.19140016,-2.6689224,0.0,-0.23682955,-0.0828452,-0.06374068,0.9659118,0.49268675,-1.0,1,0,0,0,0,0,0
1663738470,-0.095099546,0.18688658,-2.6689224,0.0,-0.23716801,-0.07953052,-0.0678314,0.9658288,0.49502745,-1.0,1,0,0,0,0,0,0
1663842174,-0.09613942,0.18635835,-2.6689224,0.0,-0.2372028,-0.079151556,-0.06827322,0.96582013,0.50266314,-1.0,1,0,0,0,0,0,0
1663942663,-0.103281,0.18252878,-2.6689224,0.0,-0.23742947,-0.07645074,-0.071284525,0.96576446,0.50588596,-1.0,1,0,0,0,0,0,0
1664042318,-0.10762834,0.1800182,-2.6689224,0.0,-0.23755628,-0.07471941,-0.07309726,0.96573335,0.51259464,-1.0,1,0,0,0,0,0,0
1664146371,-0.115953796,0.17480555,-2.6689224,0.0,-0.23777299,-0.07120708,-0.07652289,0.96567994,0.51193064,-1.0,1,0,0,0,0,0,0
1664248154,-0.12024072,0.17190087,-2.6689224,0.0,-0.23786995,-0.06929137,-0.07826179,0.9656561,0.52125525,-1.0,1,0,0,0,0,0,0
1664352068,-0.12438651,0.16893944,-2.6689224,0.0,-0.23795338,-0.067364745,-0.07992617,0.96563554,0.5177569,-1.0,1,0,0,0,0,0,0
1664456266,-0.13187337,0.16318436,-2.6689224,0.0,-0.23807593,-0.06368798,-0.082885705,0.9656054,0.5214839,-1.0,1,0,0,0,0,0,0
1664560007,-0.1427216,0.15380691,-2.6689224,0.0,-0.23818058,-0.05785699,-0.08705614,0.96557957,0.5206298,-1.0,1,0,0,0,0,0,0
1664662494,-0.13914408,0.15704611,-2.6689224,0.0,-0.23815647,-0.05985101,-0.08569747,0.9655855,0.52386034,-1.0,1,0,0,0,0,0,0
1664767659,-0.15981567,0.13594733,-2.6689224,0.0,-0.23812605,-0.047175936,-0.09327717,0.965593,0.51494753,-1.0,1,0,0,0,0,0,0
1664870661,-0.16712919,0.1267163,-2.6689224,0.0,-0.23799391,-0.041837025,-0.09575747,0.96562886,0.5183377,-1.0,1,0,0,0,0,0,0
1664970373,-0.14303863,0.11329003,-2.6689224,0.0,-0.2371012,-0.038195763,-0.08258253,0.9672147,0.5159883,-1.0,1,0,0,0,0,0,0
1665070755,-0.14475317,0.09544197,-2.6689224,0.0,-0.23661603,-0.029343167,-0.081363216,0.9677458,0.5102919,-1.0,1,0,0,0,0,0,0
1665171761,-0.14559,0.089801654,-2.6689224,0.0,-0.23645955,-0.026510367,-0.0811195,0.9678862,0.51061434,-1.0,1,0,0,0,0,0,0
1665271457,-0.1261401,0.07042973,-2.6689224,0.0,-0.23568816,-0.019412493,-0.069465384,0.9691485,0.5022551,-1.0,1,0,0,0,0,0,0
1665375650,-0.110101715,0.07187668,-2.6689224,0.0,-0.23555759,-0.022004068,-0.061859112,0.9696401,0.5099691,-1.0,1,0,0,0,0,0,0
1665483183,-0.1179509,0.052071486,-2.6689224,0.0,-0.23514669,-0.011469253,-0.06336819,0.9698242,0.50992423,-1.0,1,0,0,0,0,0,0
