timestamp,x,y,z,r,flaps,aux1,aux2,aux3,aux4,aux5,mode_switch,return_switch,rattitude_switch,posctl_switch,loiter_switch,acro_switch,offboard_switch,kill_switch,arm_switch,transition_switch,gear_switch,mode_slot,data_source,stab_switch,man_switch
2612989304,-0.25838274,4.5008863e-05,0.49403775,-3.3883122e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2613189318,-0.29560348,4.2559063e-06,0.49395123,5.524462e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2613385419,-0.2759689,-0.040981587,0.49397862,-5.2990632e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2613581370,-0.26755014,-0.020288683,0.49398366,4.0610818e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2613805439,-0.28113243,0.00047562586,0.49398673,2.484016e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2613985329,-0.2664745,-2.0406687e-06,0.49398574,1.42678545e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2614205336,-0.29217577,-0.00017344994,0.4939829,-0.004847256,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2614410940,-0.2671704,0.00020140417,0.4939716,-0.02845782,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2614594926,-0.25667748,0.00017568472,0.49397352,-0.02414388,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2614799090,-0.2606576,-0.00012612506,0.4939768,-0.01270205,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2614999065,-0.24659196,7.6793105e-05,0.49397588,-0.034179877,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2615218945,-0.2413821,3.4667162e-05,0.4939763,-0.034104366,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2615414926,-0.21837968,-1.0508401e-05,0.49397543,-0.012091192,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2615606903,-0.10595885,0.09602764,0.49397632,6.832535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2615827315,-0.18116446,-4.947841e-05,0.49397618,4.1312407e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2616018838,-0.13207835,-4.702735e-05,0.49397573,-2.1549899e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2616214984,-0.14568284,8.032038e-05,0.49397597,8.045222e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2616418912,-0.13904467,0.06643607,0.49397588,-2.491656e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2616619138,-0.03990427,0.088112056,0.4939759,-3.308416e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2616818977,-0.00019263627,-3.2716824e-05,0.49397594,4.197454e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2617038910,7.133223e-05,3.283976e-05,0.49397594,3.5969326e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2617234993,-0.0001581463,-5.1017945e-05,0.48317543,-2.5583008e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2617430931,-0.07060906,-0.025597394,0.4760842,1.5426622e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2617630804,-0.16243316,-0.0022974547,0.47580886,-7.552105e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2617830925,-0.13299991,9.7948956e-05,0.4759394,2.3926935e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2618052584,-0.06934554,5.2345466e-05,0.4759027,-6.393006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2618244667,-0.043833766,-2.2874536e-05,0.4759186,1.6767781e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2618460544,-0.046271723,-3.313465e-06,0.47832918,1.7608131e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2618652521,-0.071972415,-5.0443296e-06,0.48787212,-1.3995528e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2618860523,-0.044404935,7.718914e-06,0.4903975,9.369449e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2619056532,-0.075190194,-7.265328e-06,0.5189447,-5.2800797e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2619260490,-0.10244469,5.5026535e-06,0.5194511,2.3094355e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2619464713,-0.16998792,0.004528838,0.51921165,-4.7877204e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2619664510,-0.18351427,0.007879725,0.5192797,-4.467408e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2619876502,-0.21486679,5.55977e-05,0.51924926,-7.772145e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2620080394,-0.16099744,-0.000558354,0.5193106,7.3198225e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2620280501,-0.14893107,0.029791253,0.5192483,-5.5464504e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2620476407,-0.19764093,0.08300568,0.51929766,3.5594407e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2620680535,-0.20934142,0.06839427,0.5192647,-1.902755e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2620880530,-0.18852812,0.09428525,0.5192832,7.499708e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2621080535,-0.1852621,0.057892732,0.5192751,-7.092026e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2621288563,-0.17328659,0.048211016,0.51927674,-2.4948527e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2621480672,-0.20347986,0.016896935,0.5192784,3.3997055e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2621681984,-0.1615347,0.009962526,0.5181232,-3.0770755e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2621882193,-0.1289125,0.072641775,0.51081914,2.2719249e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2622090209,-0.07894684,0.17879467,0.51085365,-1.4226562e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2622290057,-0.07991247,0.18257758,0.5108416,7.357391e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2622494172,-0.087222,0.08301342,0.49794984,-2.6916714e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2622698134,-0.09325882,-0.0012525141,0.49140614,1.7247549e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2622914219,-0.10797609,-0.00040449083,0.49150285,-1.2565318e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2623118158,-0.09235483,0.06786223,0.49157783,1.471368e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2623310129,-0.10951637,0.0018192091,0.4915805,-1.25227355e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2623506232,-0.090124704,0.03181265,0.4915435,8.851459e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2623702106,-0.12929735,0.00038758776,0.4927587,-5.3025266e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2623906191,-0.10501044,0.106185354,0.49277204,2.569762e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2624126167,-0.08802355,0.14263588,0.49276638,6.4655936e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2624326312,-0.077454895,0.052463904,0.49277696,2.4692176e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2624526221,-0.11455624,-0.0008888931,0.49276593,-5.955631e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2624734125,-0.10507803,0.00054599834,0.51376474,6.245023e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2624938318,-0.1219377,0.08155323,0.51483285,-5.0352284e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2625138140,-0.09560799,0.14350776,0.5143062,3.411326e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2625335710,-0.0800821,0.09814875,0.51447654,-1.9495698e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2625535780,-0.0922863,0.09960324,0.5145029,8.74427e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2625735756,-0.14203438,0.022227239,0.51439375,-2.0352977e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2625944082,-0.15790845,0.026681641,0.5145167,-1.4165821e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2626139765,-0.17059968,0.021843262,0.51441395,2.6641275e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2626343725,-0.18096066,-0.00022295406,0.51448554,-2.653312e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2626539723,-0.17775203,0.00012556263,0.5144433,2.079194e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2626739706,-0.17615446,0.0022781806,0.5144633,-1.3751295e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2626963790,-0.14226574,0.036053296,0.52267885,-7.0591717e-15,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2627168265,-0.15616545,0.009889518,0.52301335,2.8739038e-15,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2627351713,-0.17743254,0.00025661194,0.5229525,5.8133613e-16,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2627547851,-0.14231788,-0.00012970636,0.52287513,7.428399e-16,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2627763824,-0.11981494,-3.786621e-05,0.5229003,1.190446e-15,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2627967838,-0.08374824,-6.368499e-06,0.5228751,-1.0984024e-15,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2628159802,-0.036279153,-0.0049058557,0.5229081,-0.002352734,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2628355938,-3.0233621e-05,0.00016351849,0.53334415,-0.00011252904,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2628555778,2.5958134e-05,-0.02469691,0.53762954,5.443505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2628755718,-0.0023515006,-0.0230438,0.5372059,-1.6644688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2628961336,-0.07470639,-0.0022488327,0.5374008,-3.9120305e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2629157329,-0.093042105,0.0011985081,0.54793966,1.2310335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2629365338,-0.11971056,-0.00046931434,0.5284541,-1.3445116e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2629581602,-0.018863508,-8.824505e-06,0.50515556,-1.070793e-05,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2629785384,-0.0005828195,7.177723e-05,0.49047267,7.2462617e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2629985223,0.00021609117,6.244746e-05,0.49023372,-4.1358353e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2630185397,-0.031886157,-0.0013533867,0.4904692,1.8506737e-06,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2630381309,-0.00057780294,0.00086296134,0.4902858,-4.2649737e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2630577311,0.0003328173,-0.0004574021,0.49040642,-3.0510682e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2630797324,0.00013544234,0.00022459957,0.49038094,-5.7801566e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2630989199,-0.11286372,-0.00025575506,0.50000834,5.5497566e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2631181434,-0.10935915,0.00021488967,0.49998716,-4.2556144e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2631401420,-0.11898307,0.00014313855,0.50114065,-2.6045245e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2631593880,-0.11486673,-8.317364e-05,0.5012457,1.3789091e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2631813221,-0.13652512,-3.4446562e-05,0.50122464,4.611465e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2631997222,-0.15316069,-0.027132198,0.50121313,3.7436623e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2632201329,-0.17787172,-0.02312647,0.5012043,1.9293013e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2632421523,-0.25830895,-9.2086026e-05,0.5012081,2.5528744e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2632622819,-0.23899136,3.8025944e-05,0.5012008,-2.2245233e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2632826816,-0.21736145,-5.56899e-06,0.5012083,1.5997093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2633010977,-0.19777797,9.098735e-06,0.52676326,1.0397284e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2633211150,-0.17775874,-1.4942073e-05,0.5324152,-5.321235e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2633434867,-0.14580424,-1.4076105e-05,0.5324814,-1.6152862e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2633622979,-0.10627629,1.0589237e-05,0.5325422,-1.8915694e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2633834907,-0.02821733,6.354423e-06,0.53252184,-9.995693e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2634034990,-0.028683063,0.00018479925,0.5325445,1.0915462e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2634230894,-0.05351317,0.019857613,0.53001595,-8.9869956e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2634446890,-0.104114026,-7.2359677e-07,0.5288204,-5.8820887e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2634651141,-0.0709616,2.8663935e-05,0.5289628,3.3570122e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2634842909,-0.1130661,0.13852644,0.52890027,-1.5019834e-10,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2635038807,-0.070911236,0.08581117,0.5289135,3.459007e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2635242842,-0.034532044,0.009855027,0.5219868,2.4785883e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2635462925,-0.00014154919,-0.00013134618,0.5206213,4.6932392e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2635662942,2.2826645e-05,9.60193e-05,0.52041507,-4.5054915e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2635858790,3.543171e-05,0.08538169,0.5205019,3.454625e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2636047006,-5.4015367e-05,0.046644554,0.52048737,-2.2411706e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2636251599,5.0779407e-05,-0.00071167806,0.5168879,1.2149445e-11,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2636460396,-3.8431415e-05,0.0001659128,0.51686555,-4.9306705e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2636656537,0.031269018,0.00011499274,0.5168606,6.283852e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2636876409,-0.00012388437,0.00022030466,0.51685816,-1.5667849e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2637076623,3.7232938e-05,-0.00039049413,0.5168757,2.0711304e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2637276713,9.7011525e-06,0.00026428807,0.5168615,-1.8534807e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2637472564,-2.8714676e-05,-0.00015086458,0.5168711,1.3579944e-12,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2637672840,3.11002e-05,6.752381e-05,0.5168656,-8.439763e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2637872501,-2.5500936e-05,-1.5579517e-05,0.51686805,4.3189058e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2638080501,1.7513255e-05,-1.1112429e-05,0.5274607,-1.5400956e-13,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2638280534,-1.0166177e-05,2.0723062e-05,0.52784216,-3.91195e-15,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2638476521,4.682865e-06,-0.00022617423,0.53981405,7.4052675e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2638676541,-1.2138487e-06,0.00013854147,0.53969747,-8.9695436e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2638880533,-6.058418e-07,-6.942648e-05,0.5398104,7.748243e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2639096505,-1.3218761e-06,-1.9708054e-05,0.539793,5.2808767e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2639292891,1.3050189e-06,-0.0010598401,0.5397394,-3.1385593e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2639496536,-0.01224212,0.0006153289,0.5409343,1.502281e-14,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2639692558,-0.06742096,-0.00028353193,0.5433896,-4.4461962e-15,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2639888550,-0.054461557,7.35754e-05,0.5433658,-1.2613881e-15,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2640102278,-0.0908427,-4.40086e-05,0.5433717,-3.663329e-15,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2640302323,-0.058819696,0.00030663406,0.5446227,3.7791027e-15,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2640506220,-0.031477705,-0.00022197596,0.5469659,-3.0203361e-15,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2640710143,-0.0001837306,0.00013630597,0.5469963,2.0313733e-15,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2640910170,8.6242435e-05,0.076832764,0.54698753,-1.1510689e-15,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2641102201,-2.3919612e-05,0.0027009682,0.5469847,5.084951e-16,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2641298105,0.06508407,-0.0014265187,0.5469922,-1.1057498e-16,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2641518238,0.05438165,-0.00047409436,0.5469916,1.052403e-16,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2641714111,0.017306993,-0.02799925,0.5469854,-1.657318e-16,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2641914138,0.029998476,-0.041546673,0.54582316,1.573606e-16,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2642110194,0.007539648,-0.0020989059,0.54576164,-1.1984262e-16,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2642326180,5.879639e-05,-0.0010945525,0.5325679,-7.283724e-17,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2642522199,-0.000111310364,0.000458558,0.51307356,3.8237956e-17,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2642722224,0.00985752,-7.432795e-05,0.5133508,-1.4482138e-17,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2642922234,0.0692768,-0.00027453288,0.51321304,6.9854374e-19,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2643126208,0.099389344,0.00026211244,0.5132586,5.6456272e-18,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2643330134,0.052249074,-0.00020030032,0.51326424,-7.2863826e-18,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2643526150,0.08089933,0.00012954656,0.51323676,6.4606483e-18,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2643727925,0.08033079,-6.995246e-05,0.5145229,-4.7035483e-18,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2643931767,0.033346944,-0.028816342,0.53021264,2.9047376e-18,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2644135812,0.05938608,-0.108480565,0.53006595,-1.4730545e-18,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2644327878,0.058097098,3.0879266e-05,0.5301464,5.135729e-19,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0
