timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
2619895114,-0.06457432,0.11266717,-0.03723561,0.025046578,0.07330459,-0.01859292,0.0
2619927066,-0.04525719,0.12629545,-0.033500154,0.025092466,0.0733489,-0.018267803,0.0
2619959071,-0.0916735,0.075559825,-0.035103712,0.025163658,0.073398784,-0.017922027,0.0
2619991026,-0.086166054,0.07032777,-0.021935834,0.025263103,0.0734292,-0.017627172,0.0
2620023090,-0.051975727,0.07192558,-0.020419281,0.025349902,0.07342318,-0.017355846,0.0
2620055057,-0.034502193,0.061262168,-0.018871693,0.025413418,0.073348135,-0.017081881,0.0
2620087036,-0.059766255,0.026619265,-0.002804983,0.025509518,0.07323555,-0.016848264,0.0
2620119035,-0.07567604,-0.0020337086,-0.010029687,0.02563553,0.07315695,-0.01664361,0.0
2620151097,-0.07201857,0.027131645,-0.010115143,0.02579829,0.073078685,-0.016434621,0.0
2620183061,-0.075299665,-0.0076347273,0.0020577689,0.026003305,0.073017105,-0.016214913,0.0
2620215049,-0.030898888,-0.031810984,-0.0042463415,0.02617122,0.07300873,-0.016021775,0.0
2620247037,-0.010829601,-0.014733676,0.00016184512,0.026342586,0.0729459,-0.015824689,0.0
2620279060,-0.0047583915,-0.068952665,0.008990735,0.026493208,0.07288928,-0.015635896,0.0
2620311088,0.028533112,-0.08391913,0.015604388,0.026614666,0.07290695,-0.015483672,0.0
2620343044,0.08615623,-0.056823805,0.014687562,0.026698405,0.07296695,-0.015351895,0.0
2620375088,0.10549561,-0.06896956,0.021827437,0.026720634,0.073023915,-0.015235278,0.0
2620407054,0.1131306,-0.08723447,0.018689971,0.026730476,0.07315155,-0.015153392,0.0
2620439115,0.10094087,-0.05046272,0.013899765,0.026795307,0.073368706,-0.015064828,0.0
2620471025,0.07132338,-0.0047048703,0.016608248,0.026962377,0.07358493,-0.014992319,0.0
2620503077,0.10806756,0.04012493,0.019919716,0.027135676,0.07372015,-0.014931536,0.0
2620535056,0.14502816,0.06635006,0.016482372,0.027249562,0.07380021,-0.0148761645,0.0
2620567147,0.16369757,0.089133255,0.017584097,0.027287055,0.073855214,-0.01484789,0.0
2620599035,0.16960937,0.12622766,0.007942005,0.027264822,0.07385379,-0.014795366,0.0
2620631076,0.14957292,0.1302337,0.0072820457,0.02722035,0.073762156,-0.014718454,0.0
2620663032,0.13247131,0.08604923,0.012165106,0.027114557,0.073676735,-0.01462508,0.0
2620695112,0.11808709,0.07187338,0.017471325,0.026985154,0.07366101,-0.014520519,0.0
2620727037,0.08779292,0.08031539,0.010772576,0.026875995,0.07364867,-0.014424973,0.0
2620759031,0.04934374,0.087023035,0.007097817,0.026825193,0.073594935,-0.014330522,0.0
2620791036,0.055023238,0.08610633,0.016522346,0.026853492,0.07351223,-0.014282384,0.0
2620823055,0.063266136,0.07959954,0.012926977,0.02694594,0.07339767,-0.014244902,0.0
2620855026,0.03660181,0.03661526,0.015369172,0.027052503,0.07327621,-0.01421472,0.0
2620887026,0.00313689,0.0039976295,0.02057054,0.027145762,0.07320297,-0.014205829,0.0
2620919040,-0.019452924,-0.020810697,0.025905598,0.027306998,0.0731806,-0.014193481,0.0
2620951056,-0.050314136,-0.053981327,0.025062669,0.027515873,0.07319004,-0.0142036695,0.0
2620983030,-0.033911794,-0.058094442,0.026017364,0.027600178,0.0732432,-0.014223516,0.0
2621015050,0.018195853,-0.06267966,0.01860749,0.02759808,0.073345125,-0.014252398,0.0
2621047088,-0.013108632,-0.05458456,0.01712318,0.02762157,0.07346508,-0.0142893735,0.0
2621079062,-0.028074177,-0.003331963,0.020083977,0.027683083,0.07349889,-0.014337565,0.0
2621111127,-0.015242359,-0.002385676,0.01787341,0.02775106,0.07349473,-0.014386377,0.0
2621143040,-0.017902927,0.0034751073,0.014750216,0.027869513,0.07349418,-0.014439179,0.0
2621175078,-0.017002068,0.02168361,0.015596763,0.027973292,0.073473915,-0.014468349,0.0
2621207070,-0.033665895,-0.02479846,0.019851612,0.028009184,0.073460646,-0.014531709,0.0
2621239125,-0.030182378,-0.008729907,0.023462938,0.028046452,0.073442355,-0.014582824,0.0
2621271031,-0.026252924,0.026379652,0.01540814,0.028111292,0.0734004,-0.014670585,0.0
2621303070,-0.04276058,-0.016595785,0.01805936,0.028189108,0.073345825,-0.014768773,0.0
2621335095,-0.016961498,-0.017048426,0.015310175,0.028254097,0.07330003,-0.014882486,0.0
2621367108,-0.022995444,0.0115745105,0.021411294,0.028305247,0.07329515,-0.014997732,0.0
2621399029,-0.07409796,-0.009724572,0.033622745,0.028352922,0.0733064,-0.015179983,0.0
2621431023,-0.09742351,-0.016475685,0.03393792,0.028434893,0.07335465,-0.015395787,0.0
2621463074,-0.0726794,-0.0119227115,0.030868866,0.028502585,0.07347304,-0.015636446,0.0
2621495064,-0.06521039,-0.026536655,0.02805755,0.028542468,0.07357552,-0.015880117,0.0
2621528669,-0.07723509,-5.2843243e-05,0.020519348,0.028578386,0.07359616,-0.016141796,0.0
2621560645,-0.103582576,-0.010778759,0.030749315,0.028652387,0.07355489,-0.016375763,0.0
2621592668,-0.15336111,-0.0046221986,0.020412356,0.02880721,0.07351342,-0.016588422,0.0
2621624645,-0.13328475,-0.02551425,0.009456383,0.028999504,0.0734576,-0.016742148,0.0
2621656681,-0.080597214,-0.05796066,0.002691683,0.029139237,0.073433615,-0.016879182,0.0
2621688650,-0.10277784,-0.056327935,0.0060730493,0.029322453,0.07345966,-0.017018493,0.0
2621720648,-0.1457911,-0.074400105,0.0097821355,0.029542731,0.07350955,-0.017159235,0.0
2621752664,-0.10798375,-0.07603648,0.0055355183,0.02979512,0.07349125,-0.01728482,0.0
2621784691,-0.08409661,-0.03858532,0.009642819,0.030121641,0.073424764,-0.017407855,0.0
2621816693,-0.06990363,-0.055464253,0.015260867,0.03043609,0.07334611,-0.017530875,0.0
2621848626,0.011356708,-0.07625076,0.0072794333,0.03067629,0.073280066,-0.017657494,0.0
2621880718,0.038273457,-0.060877077,0.0076564653,0.030849496,0.073192954,-0.017784491,0.0
2621912693,0.06875592,-0.08393296,0.0015105498,0.031081116,0.073157914,-0.017871693,0.0
2621944677,0.1543617,-0.1086837,0.0033511587,0.03147037,0.07319087,-0.017938325,0.0
2621976646,0.24136223,-0.10113253,0.00093513745,0.031743847,0.07321582,-0.018001301,0.0
2622008695,0.30154252,-0.10742022,0.0019789557,0.03188983,0.07321369,-0.01806241,0.0
2622040660,0.32975292,-0.11883026,0.0040846122,0.03194285,0.07317204,-0.018138187,0.0
2622072696,0.3622563,-0.098980926,0.004587259,0.031892434,0.07310856,-0.018201139,0.0
2622104627,0.34935915,-0.1190196,-0.00048068305,0.031851783,0.07305477,-0.018234283,0.0
2622136651,0.34634662,-0.21297638,0.0057045133,0.03174775,0.073114604,-0.018278338,0.0
2622168678,0.32742614,-0.23816267,0.0021821924,0.031622443,0.0732914,-0.01830571,0.0
2622200625,0.29551965,-0.19956405,-0.0016319602,0.03150025,0.07349281,-0.018295059,0.0
2622232630,0.24187645,-0.19250824,-0.0019440448,0.0314031,0.07370073,-0.018278552,0.0
2622264655,0.21966624,-0.1809578,-0.010460981,0.03135443,0.07390769,-0.018249886,0.0
2622296648,0.1828907,-0.14420065,-0.009302374,0.031285174,0.07411831,-0.018207723,0.0
2622328631,0.16209282,-0.101130724,-0.014143381,0.031179179,0.07430035,-0.018136984,0.0
2622360652,0.14805529,-0.015981337,-0.01584759,0.031014077,0.07444478,-0.018063309,0.0
2622392642,0.10030459,-0.008302806,-0.015610622,0.030857982,0.07457345,-0.017975993,0.0
2622424704,0.06706634,-0.02039675,-0.01885798,0.03068144,0.07466016,-0.017872382,0.0
2622456658,0.026355745,0.017223638,-0.014503091,0.030479142,0.07469786,-0.017761404,0.0
2622488666,-0.037158024,0.035826903,-0.01164976,0.03027168,0.07468746,-0.01768313,0.0
2622520648,-0.08434591,-0.010900531,-0.00468113,0.030084582,0.074682705,-0.01761933,0.0
2622552725,-0.11527291,0.036169723,-0.0097102355,0.029872857,0.0746539,-0.017559906,0.0
2622584638,-0.16294572,0.057077877,-0.01025214,0.029671477,0.07460333,-0.017503237,0.0
2622616699,-0.19143456,0.016003288,-0.011486398,0.029451724,0.07458746,-0.017460885,0.0
2622648646,-0.21491346,0.023483,-0.012372275,0.029253712,0.07458993,-0.017441668,0.0
2622680707,-0.24268277,0.07230727,-0.011616446,0.02913492,0.07454299,-0.017415276,0.0
2622712689,-0.27502453,0.061883524,-0.004451846,0.029125111,0.07447704,-0.017421843,0.0
2622744725,-0.29448664,0.030177271,0.0011843904,0.029203791,0.07441219,-0.01744882,0.0
2622776636,-0.27267915,0.08455579,0.017977433,0.029317552,0.07429507,-0.017567083,0.0
2622808658,-0.2511447,0.13829711,0.023637952,0.02944925,0.07409374,-0.017749494,0.0
2622840672,-0.23882307,0.12897931,0.03184296,0.029608559,0.07384326,-0.01797963,0.0
2622872642,-0.21694393,0.07709183,0.033958074,0.029780831,0.073645785,-0.018247504,0.0
2622904657,-0.18634911,0.062249884,0.033655643,0.029939255,0.073522866,-0.018533535,0.0
2622936661,-0.15701726,0.045094453,0.020094791,0.03007275,0.07344952,-0.01880043,0.0
2622968669,-0.14761367,-0.002776958,0.03068098,0.030201262,0.07338022,-0.019055255,0.0
2623000637,-0.13580894,-0.0058971643,0.020724013,0.03033404,0.0733341,-0.019281473,0.0
2623032647,-0.120271,0.005455984,0.012417012,0.030462325,0.07328001,-0.01946826,0.0
2623064670,-0.09797107,-0.004602473,0.011764678,0.030627552,0.0731854,-0.019607995,0.0
2623096678,-0.04923379,0.014508346,0.0042032134,0.030931966,0.07304133,-0.01971064,0.0
2623128630,-0.013457948,-0.008244723,0.001797399,0.03127348,0.072928846,-0.019796079,0.0
2623160702,0.026082998,-0.008895693,0.0027944678,0.03152579,0.07287319,-0.019870697,0.0
2623192654,0.055646714,-0.02692808,0.004163706,0.031674054,0.07284934,-0.019945944,0.0
2623224723,0.06620839,-0.023993295,0.0018630633,0.031754028,0.072813936,-0.020003306,0.0
2623256654,0.09732629,0.021173906,0.0021785833,0.03171967,0.07274908,-0.020067587,0.0
2623288684,0.08794771,0.046984665,0.0032087169,0.03152441,0.07266956,-0.020140737,0.0
2623320644,0.049100667,0.039950617,-0.0018232864,0.03132015,0.07258422,-0.020212201,0.0
2623352731,-0.009024886,0.01767592,0.00014780171,0.0312057,0.07251017,-0.02029612,0.0
2623384657,-0.04610244,0.052691802,-0.0062580365,0.031169862,0.07242717,-0.020363705,0.0
2623416684,-0.06191969,0.03985964,-0.0013779396,0.031200677,0.072352536,-0.020448975,0.0
2623448662,-0.06354619,0.03332005,-0.0071673626,0.031254537,0.07225475,-0.020533068,0.0
2623480672,-0.10152565,0.016173234,0.0032554525,0.03141596,0.07208932,-0.020617504,0.0
2623512657,-0.094034314,0.029041432,0.00041626964,0.031650145,0.07191421,-0.020724272,0.0
2623544664,-0.053612977,0.015524223,0.00019089959,0.0319051,0.0717556,-0.020829445,0.0
2623576649,-0.022057857,0.002451703,0.002754841,0.03212486,0.071618445,-0.020957801,0.0
2623608680,-0.00062340684,0.0116065815,0.0015042236,0.032195363,0.071559675,-0.021108694,0.0
2623640650,-0.0500938,-0.010670355,0.0048218714,0.032253828,0.07158185,-0.021257157,0.0
2623672635,-0.06819478,-0.0018326808,0.001954339,0.03236282,0.0716328,-0.02141661,0.0
2623704664,-0.038060784,0.017853515,-0.004276278,0.03249487,0.07164959,-0.02154863,0.0
2623736703,-0.050567918,0.03941787,-0.004931818,0.032632593,0.07165622,-0.02164494,0.0
2623768675,-0.07100424,0.02007361,-0.007120806,0.03278884,0.07164611,-0.021727914,0.0
2623800637,-0.04471428,0.032774437,-0.016659183,0.0329639,0.071628146,-0.021764021,0.0
2623832688,-0.041286923,0.01567587,-0.010321968,0.03314324,0.07159105,-0.021809626,0.0
2623864675,-0.022134578,0.03932023,-0.021042839,0.033382457,0.07154058,-0.021812495,0.0
2623896663,-0.00010643527,0.0030353535,-0.010177664,0.033770155,0.07148536,-0.02181683,0.0
2623928623,0.08246282,-0.026870761,-0.0113094,0.034232873,0.07141091,-0.021796893,0.0
2623960676,0.15224463,-0.055452086,-0.0019871434,0.03455269,0.07137551,-0.021785203,0.0
2623992692,0.19684632,-0.052482147,-0.00035478617,0.034776814,0.07137846,-0.021788113,0.0
2624024721,0.21973196,-0.12203956,0.0067250216,0.034933753,0.07142951,-0.0218032,0.0
2624056644,0.2687999,-0.13128419,0.0049503264,0.03496521,0.0715033,-0.0218076,0.0
2624088674,0.3291118,-0.084227845,0.003938901,0.034915224,0.0715924,-0.021785535,0.0
2624120658,0.31181958,-0.104370974,0.010520201,0.03482417,0.07168395,-0.021817459,0.0
2624152639,0.3053745,-0.11695245,0.007868535,0.034682404,0.07177352,-0.021821659,0.0
2624184658,0.28859854,-0.06468949,-0.0012907984,0.034529835,0.07181348,-0.021811292,0.0
2624216632,0.22256035,-0.063887425,0.0026892181,0.034414366,0.07178677,-0.02181066,0.0
2624248660,0.19329818,-0.07831432,-0.00058079464,0.034325812,0.07176012,-0.021799421,0.0
2624280705,0.15692738,-0.12738381,-0.0015612566,0.03425089,0.0717953,-0.021777226,0.0
2624312636,0.10317364,-0.1048754,-0.005169038,0.034065705,0.071854904,-0.021756588,0.0
2624344648,0.028945222,-0.11485155,0.0032843407,0.033771608,0.071945064,-0.02174663,0.0
2624376674,-0.03396806,-0.10518905,-0.004249102,0.033485383,0.07208803,-0.021765772,0.0
2624408624,-0.09593583,-0.094010815,-0.006741417,0.033270076,0.072278805,-0.021733321,0.0
2624440637,-0.14571413,-0.050397657,-0.008540053,0.033077016,0.07246075,-0.021737618,0.0
2624472657,-0.18784082,-0.030393029,-0.0063368366,0.032958377,0.072638705,-0.02173605,0.0
2624504724,-0.25225484,-0.0051978845,-0.0028390093,0.032955907,0.07280965,-0.02174214,0.0
2624536695,-0.3002246,-0.01787202,-0.008704253,0.03308607,0.0729914,-0.021748064,0.0
2624568707,-0.32132858,-0.019241272,-0.0012535676,0.03332444,0.073202,-0.021773372,0.0
2624600630,-0.3023512,-0.005640164,0.003892661,0.033626806,0.07336175,-0.021816283,0.0
2624632705,-0.33782834,-0.024983926,0.013571268,0.033986364,0.07351909,-0.021897357,0.0
2624664691,-0.3418669,-0.020289544,0.017918294,0.034413822,0.07366701,-0.022026135,0.0
2624696697,-0.28202012,0.0055916626,0.018008284,0.034853324,0.07379874,-0.022145944,0.0
2624728652,-0.27307963,-0.001293961,0.028607735,0.03528729,0.07392635,-0.022307666,0.0
2624760696,-0.25956488,-0.027785186,0.023365162,0.03573372,0.07407805,-0.022477789,0.0
2624792686,-0.2514743,0.019434782,0.025760781,0.03619837,0.07420326,-0.022623125,0.0
2624824638,-0.20483616,0.038845245,0.021197265,0.036725268,0.074267395,-0.02279476,0.0
2624856658,-0.17549513,0.020154724,0.024719099,0.03728273,0.07436248,-0.022958998,0.0
2624888658,-0.091032274,0.04448941,0.019838896,0.037817,0.07448492,-0.023110425,0.0
2624920671,-0.06459952,0.024886914,0.02174414,0.0383588,0.074638225,-0.023268437,0.0
2624952669,-0.019365022,0.03149858,0.009047097,0.03888823,0.07479562,-0.023369538,0.0
2624984645,0.019339496,0.039239917,0.017084433,0.039630372,0.07489452,-0.023487378,0.0
2625016644,0.13701445,0.067549326,-0.0024384381,0.04036999,0.074954264,-0.023604095,0.0
2625048684,0.23191553,0.058780447,0.021104127,0.040930502,0.075010896,-0.023776742,0.0
2625080642,0.26028854,0.096753314,0.013233629,0.04137706,0.074987955,-0.023954803,0.0
2625112695,0.28399295,0.09366541,0.01932945,0.041733973,0.0748898,-0.024154514,0.0
2625144672,0.359913,0.086951286,0.013881224,0.04194306,0.07477452,-0.02434172,0.0
2625174240,0.38298354,0.041000728,0.026394745,0.041915555,0.07469036,-0.024517773,0.0
2625206265,0.37594026,0.0033301488,0.013292361,0.041633397,0.07464729,-0.024701225,0.0
2625238257,0.32981414,-0.028182585,-0.008357491,0.041330207,0.07466938,-0.02483303,0.0
2625270267,0.29309538,-0.07556149,-0.0044804406,0.04103083,0.074739054,-0.02492347,0.0
2625302320,0.25068867,-0.081305176,-0.0059853536,0.04074859,0.07483494,-0.02496092,0.0
2625334256,0.1743216,-0.10271929,-0.005944141,0.04051227,0.07497667,-0.02496581,0.0
2625366281,0.14330044,-0.11013233,-0.010753902,0.04035024,0.07511972,-0.024948137,0.0
2625398302,0.1318484,-0.105233744,-0.019594636,0.040224664,0.075287774,-0.02489098,0.0
2625430229,0.099257834,-0.107093744,-0.023535527,0.040142164,0.075486116,-0.024811037,0.0
2625462325,0.07734105,-0.082148634,-0.032347113,0.040112905,0.075669035,-0.024689607,0.0
2625494295,0.02903551,-0.070110455,-0.02352538,0.040105086,0.07583711,-0.0245862,0.0
2625526441,0.037089154,-0.10985834,-0.02301983,0.040098783,0.076079346,-0.024483068,0.0
2625558243,0.043543473,-0.05777076,-0.02781323,0.040085506,0.07636777,-0.024358677,0.0
2625590272,-0.000746727,0.0032209903,-0.025601493,0.04009254,0.07659624,-0.02421953,0.0
2625622330,-0.019677483,0.029668832,-0.034990378,0.040113915,0.07681314,-0.024083242,0.0
2625654311,-0.006046718,0.09123471,-0.03678142,0.04010572,0.07698447,-0.02393985,0.0
2625686257,-0.029257756,0.12636705,-0.02564117,0.040024623,0.07711471,-0.023760349,0.0
2625718323,-0.05274768,0.1681211,-0.03955577,0.0399575,0.077162035,-0.023552729,0.0
2625750262,-0.08698031,0.2043342,-0.036625147,0.039850663,0.077159606,-0.023342954,0.0
2625782474,-0.1247792,0.1612309,-0.02776811,0.03973564,0.0771529,-0.023134379,0.0
2625814230,-0.13862237,0.1315371,-0.03309313,0.039665792,0.07719106,-0.022901516,0.0
2625846266,-0.15137328,0.16853628,-0.030877177,0.039666653,0.077203356,-0.02265625,0.0
2625878251,-0.13972442,0.15806322,-0.020346748,0.039692808,0.07717834,-0.022424702,0.0
2625910264,-0.14945216,0.15268138,-0.028866595,0.039785415,0.07712903,-0.02219475,0.0
2625942331,-0.19328961,0.16464561,-0.02683565,0.03993838,0.07705372,-0.021943642,0.0
2625974233,-0.13984038,0.15038863,-0.017033063,0.04007,0.07695801,-0.021685505,0.0
2626006317,-0.05589661,0.14665365,-0.022292731,0.040114734,0.07690871,-0.021449426,0.0
2626038278,-0.062002536,0.14518316,-0.018633042,0.04012376,0.07690286,-0.021214232,0.0
2626070233,-0.0725795,0.13471758,-0.013905948,0.040143773,0.07688894,-0.021004131,0.0
2626102306,-0.060742393,0.12624158,-0.011657645,0.040160418,0.07688049,-0.020808088,0.0
2626134289,-0.06287636,0.09417152,-0.0018806341,0.040178917,0.07683774,-0.020636229,0.0
2626166298,-0.053583764,0.095801026,0.002681016,0.040204704,0.07675364,-0.020489473,0.0
2626198328,-0.06859161,0.08817254,0.0014638628,0.040284425,0.07667412,-0.02038946,0.0
2626230235,-0.08451739,0.04221993,0.011796774,0.040390715,0.076597676,-0.020297851,0.0
2626262325,-0.06268896,0.045631513,0.015044159,0.040447164,0.07654396,-0.020240515,0.0
2626294280,-0.06201669,0.024088336,0.01559159,0.040469393,0.07652348,-0.020216625,0.0
2626326410,-0.036887523,0.018383956,0.016249822,0.040463366,0.076523304,-0.020192483,0.0
2626358237,-0.012902681,0.0018279571,0.01563712,0.040400393,0.07655796,-0.020208541,0.0
2626390240,-0.043559767,-0.0034675617,0.023106564,0.040353213,0.07661881,-0.020239852,0.0
2626422330,-0.067302234,-0.01661285,0.021936052,0.04035119,0.07666748,-0.020305688,0.0
2626454281,-0.06284006,0.010330839,0.009685469,0.040393203,0.076676644,-0.020346733,0.0
2626486260,-0.08017203,0.024183549,0.012805311,0.040478844,0.07668747,-0.02039453,0.0
2626518249,-0.087844074,0.012922645,0.021565048,0.040605918,0.07669985,-0.02047271,0.0
2626550282,-0.08872,0.008429738,0.01877809,0.04073798,0.07673148,-0.02058541,0.0
2626582337,-0.084839106,0.021162866,0.018304452,0.040887777,0.07678154,-0.020692345,0.0
2626614245,-0.035599794,0.03433784,0.017317887,0.041028038,0.07682462,-0.020800082,0.0
2626646256,-0.025275689,0.005152017,0.016192483,0.04111862,0.076852836,-0.02091468,0.0
2626678272,-0.014021177,-0.002950389,0.024668891,0.041173726,0.0769072,-0.021013975,0.0
2626710300,-0.017333586,-0.005456755,0.030327037,0.041205175,0.07696806,-0.021164916,0.0
2626742475,-0.007246701,0.022837956,0.02368023,0.041226767,0.07700934,-0.021294525,0.0
2626774259,0.0014030114,0.0057002325,0.01746986,0.041248705,0.0770161,-0.021419143,0.0
2626806317,-0.0065885335,-0.0152765475,0.023424251,0.04132239,0.07698033,-0.0215314,0.0
2626838264,0.021709621,0.010569442,0.012237367,0.04139912,0.07691893,-0.02161152,0.0
2626870267,0.036297146,-0.01284856,0.005204828,0.04147234,0.076890446,-0.021702537,0.0
2626902327,0.050749615,-0.021903357,0.0073677646,0.041550394,0.076860175,-0.021781284,0.0
2626934279,0.047725186,-0.010262007,0.0027771024,0.041594174,0.07683656,-0.021843439,0.0
2626966316,0.07143912,-0.030138178,0.010618788,0.04161285,0.076802865,-0.0219121,0.0
2626998267,0.085767925,-0.0043804944,-7.054582e-05,0.041623566,0.076730564,-0.021956751,0.0
2627030225,0.07697071,-0.046815217,0.015850736,0.04159249,0.076640084,-0.022001665,0.0
2627062319,0.12186079,-0.046821337,0.008970388,0.041500054,0.07655968,-0.022066712,0.0
2627094290,0.15141423,-0.020315561,-0.004042533,0.041370448,0.07653532,-0.02210198,0.0
2627126283,0.10944971,-0.052093998,0.000747895,0.041207504,0.07654932,-0.022155523,0.0
2627158257,0.11777861,-0.08780984,0.0027165136,0.040993735,0.07663561,-0.022220818,0.0
2627190270,0.12058313,-0.04865972,0.007980769,0.040706176,0.0767413,-0.022248872,0.0
2627222335,0.112049334,-0.027223583,-0.002635066,0.040385853,0.07684509,-0.022289038,0.0
2627254231,0.09076324,-0.03161629,-0.010000931,0.04007912,0.07694742,-0.022305656,0.0
2627286256,0.05928185,-0.0071492773,-0.0030552875,0.03977893,0.077012844,-0.022339217,0.0
2627318255,0.05890641,-0.018626451,0.0044458504,0.0394502,0.077074096,-0.022367045,0.0
2627350286,0.054020815,-0.009547085,0.00335705,0.039125737,0.0771782,-0.022408975,0.0
2627382295,0.038230494,0.0156016685,-0.0024073736,0.038830828,0.07729222,-0.02244259,0.0
2627414232,0.02720739,0.017221214,0.0012961664,0.038559332,0.07740364,-0.022481084,0.0
2627446333,-0.026975567,-0.009057036,-0.00489942,0.03832252,0.07750484,-0.022490768,0.0
2627478307,-0.014551273,0.009095142,-0.005344435,0.03810378,0.07760339,-0.02249302,0.0
2627510245,0.010713289,0.049956195,-0.011566944,0.037882816,0.07767425,-0.022481274,0.0
2627542534,-0.019191563,0.041994587,-0.0019386868,0.0376654,0.077677816,-0.022461358,0.0
2627574259,-0.04536673,0.05512175,0.0011149158,0.037482683,0.07755495,-0.022462942,0.0
2627606339,-0.045224145,0.04909845,0.005355294,0.03732747,0.0773799,-0.022498544,0.0
2627638244,-0.023763806,0.0153634995,0.0018704184,0.037154496,0.07719648,-0.022535412,0.0
2627670274,0.0060806256,0.028363422,0.004397018,0.036952853,0.07701519,-0.022577059,0.0
2627702309,-0.0020611193,0.008416049,0.007905906,0.036739342,0.0768489,-0.02265399,0.0
2627734330,0.002724424,-0.041152284,0.009008462,0.03651865,0.07669233,-0.022720225,0.0
2627766440,0.04464466,-0.027718203,0.0031918508,0.036261603,0.07653462,-0.022796506,0.0
2627798239,0.044727553,-0.063829765,9.723159e-05,0.035960063,0.076439925,-0.022850178,0.0
2627830237,0.040231667,-0.12141514,0.008989077,0.03563747,0.07641901,-0.022894982,0.0
2627862322,0.033011474,-0.061752148,-0.001151088,0.03533768,0.07638302,-0.022926018,0.0
2627894293,0.009344367,-0.051797792,-0.0010056837,0.03510172,0.07630447,-0.022956893,0.0
2627926270,-0.05563758,-0.07282794,0.004254339,0.034921695,0.07621787,-0.023002148,0.0
2627958235,-0.06850064,-0.064552605,0.010443395,0.03475913,0.07612348,-0.023053395,0.0
2627990279,-0.034868658,-0.030086633,-0.00034443184,0.03459376,0.07596025,-0.023108285,0.0
2628022442,-0.052212924,-0.015356938,0.013462627,0.034456074,0.075704835,-0.023177212,0.0
2628054249,-0.06245388,-0.047638282,0.008910307,0.03434786,0.07543643,-0.023268163,0.0
2628086313,-0.040238306,-0.10720141,0.0019984709,0.034235604,0.07516621,-0.023362773,0.0
2628118274,-0.042190775,-0.14357124,0.009801661,0.03412458,0.074940994,-0.023490647,0.0
2628150322,-0.0597685,-0.17762774,0.012450989,0.03398507,0.074789606,-0.023614999,0.0
2628182303,-0.06978676,-0.2521886,0.015366427,0.033863306,0.07477968,-0.023746122,0.0
2628214274,-0.08082951,-0.24393545,0.006403004,0.033815768,0.07482682,-0.023866916,0.0
2628242286,-0.080502406,-0.24544413,0.017943308,0.033801448,0.07485551,-0.02400722,0.0
2628274270,-0.047276907,-0.2158608,0.015556389,0.033782467,0.074898854,-0.024172915,0.0
2628306326,-0.07979134,-0.1904978,0.017417567,0.033777002,0.07488837,-0.024343552,0.0
2628338344,-0.11713079,-0.18680547,0.018324744,0.033808984,0.07485982,-0.024508502,0.0
2628370234,-0.0924609,-0.2029079,0.018378189,0.033863466,0.07486088,-0.024673592,0.0
2628402329,-0.033422455,-0.15392752,0.008707332,0.033897847,0.07489293,-0.02481769,0.0
2628434299,-0.026571343,-0.18467145,0.009901233,0.033898283,0.0749686,-0.02496794,0.0
2628466325,-0.046659715,-0.19638053,0.011929616,0.033890054,0.075066365,-0.025097983,0.0
2628494267,-0.0161995,-0.17144218,0.010093998,0.0338831,0.07517583,-0.025238955,0.0
2628526294,-0.029824961,-0.172409,0.015280921,0.03385998,0.075312495,-0.025411213,0.0
2628558261,-0.034407414,-0.14370939,0.012937082,0.033788685,0.07545656,-0.0255828,0.0
2628590290,-0.039747663,-0.089637265,0.017569173,0.033703182,0.07556311,-0.02574848,0.0
2628622401,-0.0652387,-0.08147384,0.010032259,0.03372712,0.075660326,-0.02593182,0.0
2628654261,-0.084120184,-0.080537,0.009649962,0.033808924,0.075744815,-0.026102927,0.0
2628686256,-0.045945127,-0.054590117,0.011533688,0.03389287,0.07580244,-0.02627055,0.0
2628718296,-0.042740382,-0.0063141454,0.005683377,0.033956487,0.07581497,-0.026428742,0.0
2628750283,-0.038017638,-0.0046106596,0.0055948854,0.034017704,0.075788684,-0.026572052,0.0
2628782416,-0.0076241437,0.046677485,0.0017200407,0.034028362,0.07573999,-0.026740475,0.0
2628814233,-0.056959175,-0.0065344237,0.016804334,0.033939082,0.07585517,-0.026909335,0.0
2628847819,-0.06507004,0.022119503,0.003766756,0.033835925,0.076023445,-0.027098406,0.0
2628879877,-0.0890041,0.072176084,0.013362819,0.033818457,0.07614575,-0.02727509,0.0
2628911856,-0.099585675,0.08333611,0.006194957,0.034048624,0.07623695,-0.02743053,0.0
2628943835,-0.094824016,0.045839198,0.007103645,0.034285728,0.07635285,-0.027586134,0.0
2628975828,-0.040083177,0.09381537,0.0028189314,0.03448244,0.07648296,-0.027736329,0.0
2629007826,-0.027455384,0.13799609,0.004940022,0.034639668,0.07653418,-0.027869156,0.0
2629039853,0.02428359,0.13625789,-0.001157974,0.03474455,0.07652404,-0.027999712,0.0
2629071826,0.016757248,0.10558866,0.005615878,0.03479856,0.076539904,-0.028129369,0.0
2629103843,0.06066151,0.11219214,1.2754113e-05,0.034820896,0.076571226,-0.028264184,0.0
2629135827,0.0497359,0.14737257,0.0075788074,0.0348102,0.076552376,-0.028405052,0.0
2629167857,0.04917656,0.17697749,-0.0015536596,0.03480925,0.07645855,-0.028527424,0.0
