timestamp,safety_switch_available,safety_off,override_available,override_enabled
2630316654,1,1,0,0
2630340661,1,1,0,0
2630360717,1,1,0,0
2630380686,1,1,0,0
2630404903,1,1,0,0
2630424665,1,1,0,0
2630448594,1,1,0,0
2630468650,1,1,0,0
2630492670,1,1,0,0
2630512974,1,1,0,0
2630532658,1,1,0,0
2630556612,1,1,0,0
2630576678,1,1,0,0
2630600679,1,1,0,0
2630620958,1,1,0,0
2630640713,1,1,0,0
2630664646,1,1,0,0
2630688661,1,1,0,0
2630708691,1,1,0,0
2630728936,1,1,0,0
2630748710,1,1,0,0
2630772655,1,1,0,0
2630796652,1,1,0,0
2630816723,1,1,0,0
2630837171,1,1,0,0
2630856829,1,1,0,0
2630880646,1,1,0,0
2630900661,1,1,0,0
2630924641,1,1,0,0
2630945230,1,1,0,0
2630968646,1,1,0,0
2630988626,1,1,0,0
2631012629,1,1,0,0
2631032687,1,1,0,0
2631053355,1,1,0,0
2631076706,1,1,0,0
2631096626,1,1,0,0
2631116667,1,1,0,0
2631136637,1,1,0,0
2631156674,1,1,0,0
2631180728,1,1,0,0
2631204677,1,1,0,0
2631224663,1,1,0,0
2631248686,1,1,0,0
2631268952,1,1,0,0
2631288650,1,1,0,0
2631308687,1,1,0,0
2631332711,1,1,0,0
2631352847,1,1,0,0
2631377081,1,1,0,0
2631400724,1,1,0,0
2631420736,1,1,0,0
2631444640,1,1,0,0
2631464679,1,1,0,0
2631484956,1,1,0,0
2631504737,1,1,0,0
2631528718,1,1,0,0
2631548733,1,1,0,0
2631572697,1,1,0,0
2631593224,1,1,0,0
2631616823,1,1,0,0
2631636849,1,1,0,0
2631660617,1,1,0,0
2631680623,1,1,0,0
2631704685,1,1,0,0
2631724692,1,1,0,0
2631744712,1,1,0,0
2631768624,1,1,0,0
2631788674,1,1,0,0
2631812646,1,1,0,0
2631832685,1,1,0,0
2631856610,1,1,0,0
2631876641,1,1,0,0
2631900838,1,1,0,0
2631924865,1,1,0,0
2631948721,1,1,0,0
2631972846,1,1,0,0
2631996648,1,1,0,0
2632020644,1,1,0,0
2632040717,1,1,0,0
2632060940,1,1,0,0
2632080703,1,1,0,0
2632104651,1,1,0,0
2632128690,1,1,0,0
2632152880,1,1,0,0
2632176890,1,1,0,0
2632200740,1,1,0,0
2632224703,1,1,0,0
2632244712,1,1,0,0
2632264724,1,1,0,0
2632284842,1,1,0,0
2632308830,1,1,0,0
2632332660,1,1,0,0
2632352669,1,1,0,0
2632372694,1,1,0,0
2632396684,1,1,0,0
2632420915,1,1,0,0
2632444649,1,1,0,0
2632464662,1,1,0,0
2632488706,1,1,0,0
2632512877,1,1,0,0
2632533489,1,1,0,0
2632554307,1,1,0,0
2632578292,1,1,0,0
2632598593,1,1,0,0
2632622243,1,1,0,0
2632646282,1,1,0,0
2632666282,1,1,0,0
2632690228,1,1,0,0
2632710278,1,1,0,0
2632734307,1,1,0,0
2632754343,1,1,0,0
2632778594,1,1,0,0
2632802303,1,1,0,0
2632826243,1,1,0,0
2632850530,1,1,0,0
2632870299,1,1,0,0
2632894323,1,1,0,0
2632918278,1,1,0,0
2632942329,1,1,0,0
2632966276,1,1,0,0
2632990302,1,1,0,0
2633010312,1,1,0,0
2633034261,1,1,0,0
2633054256,1,1,0,0
2633078319,1,1,0,0
2633102564,1,1,0,0
2633122289,1,1,0,0
2633146232,1,1,0,0
2633166293,1,1,0,0
2633186332,1,1,0,0
2633210530,1,1,0,0
2633234275,1,1,0,0
2633254283,1,1,0,0
2633278317,1,1,0,0
2633298308,1,1,0,0
2633322274,1,1,0,0
2633346312,1,1,0,0
2633366324,1,1,0,0
2633390564,1,1,0,0
2633414261,1,1,0,0
2633434293,1,1,0,0
2633454317,1,1,0,0
2633478222,1,1,0,0
2633498534,1,1,0,0
2633518228,1,1,0,0
2633538294,1,1,0,0
2633558292,1,1,0,0
2633582311,1,1,0,0
2633602317,1,1,0,0
2633622327,1,1,0,0
2633646223,1,1,0,0
2633666235,1,1,0,0
2633690235,1,1,0,0
2633710275,1,1,0,0
2633730278,1,1,0,0
2633750807,1,1,0,0
2633774237,1,1,0,0
2633794227,1,1,0,0
2633814226,1,1,0,0
2633834242,1,1,0,0
2633858518,1,1,0,0
2633878273,1,1,0,0
2633902479,1,1,0,0
2633926268,1,1,0,0
2633946277,1,1,0,0
2633966808,1,1,0,0
2633990306,1,1,0,0
2634014355,1,1,0,0
2634034407,1,1,0,0
2634058333,1,1,0,0
2634078340,1,1,0,0
2634098445,1,1,0,0
2634122313,1,1,0,0
2634146667,1,1,0,0
2634170223,1,1,0,0
2634190222,1,1,0,0
2634210261,1,1,0,0
2634230261,1,1,0,0
2634250300,1,1,0,0
2634270301,1,1,0,0
2634294455,1,1,0,0
2634318214,1,1,0,0
2634338244,1,1,0,0
2634362565,1,1,0,0
2634382281,1,1,0,0
2634402519,1,1,0,0
2634426258,1,1,0,0
2634446260,1,1,0,0
2634466240,1,1,0,0
2634490249,1,1,0,0
2634510277,1,1,0,0
2634534224,1,1,0,0
2634554267,1,1,0,0
2634578554,1,1,0,0
2634602338,1,1,0,0
2634626330,1,1,0,0
2634650566,1,1,0,0
2634670292,1,1,0,0
2634694296,1,1,0,0
2634714316,1,1,0,0
2634734318,1,1,0,0
2634754333,1,1,0,0
2634778238,1,1,0,0
2634798332,1,1,0,0
2634822273,1,1,0,0
2634842281,1,1,0,0
2634866497,1,1,0,0
2634886284,1,1,0,0
2634910222,1,1,0,0
2634930245,1,1,0,0
2634950266,1,1,0,0
2634970262,1,1,0,0
2634990280,1,1,0,0
2635014279,1,1,0,0
2635038228,1,1,0,0
2635062295,1,1,0,0
2635082628,1,1,0,0
2635106266,1,1,0,0
2635130296,1,1,0,0
2635150326,1,1,0,0
2635170329,1,1,0,0
2635194489,1,1,0,0
2635218311,1,1,0,0
2635242242,1,1,0,0
2635262548,1,1,0,0
2635286237,1,1,0,0
2635306312,1,1,0,0
2635330338,1,1,0,0
2635354235,1,1,0,0
2635374260,1,1,0,0
2635394263,1,1,0,0
2635414293,1,1,0,0
2635438270,1,1,0,0
2635462312,1,1,0,0
2635486313,1,1,0,0
2635506473,1,1,0,0
2635526475,1,1,0,0
2635550581,1,1,0,0
2635574327,1,1,0,0
2635594333,1,1,0,0
2635614436,1,1,0,0
2635638264,1,1,0,0
2635662259,1,1,0,0
2635682271,1,1,0,0
2635702528,1,1,0,0
2635722336,1,1,0,0
2635742335,1,1,0,0
2635766505,1,1,0,0
2635790305,1,1,0,0
2635814255,1,1,0,0
2635834315,1,1,0,0
2635858218,1,1,0,0
2635878306,1,1,0,0
2635898252,1,1,0,0
2635918444,1,1,0,0
2635938314,1,1,0,0
2635962271,1,1,0,0
2635982615,1,1,0,0
2636006295,1,1,0,0
2636026256,1,1,0,0
2636046337,1,1,0,0
2636066302,1,1,0,0
2636090583,1,1,0,0
2636114343,1,1,0,0
2636138453,1,1,0,0
2636162575,1,1,0,0
2636186314,1,1,0,0
2636210234,1,1,0,0
2636230225,1,1,0,0
2636251024,1,1,0,0
2636271847,1,1,0,0
2636295885,1,1,0,0
2636319917,1,1,0,0
2636340205,1,1,0,0
2636363858,1,1,0,0
2636388069,1,1,0,0
2636412196,1,1,0,0
2636435865,1,1,0,0
2636459818,1,1,0,0
2636479794,1,1,0,0
2636499847,1,1,0,0
2636523862,1,1,0,0
2636543866,1,1,0,0
2636567883,1,1,0,0
2636587913,1,1,0,0
2636611902,1,1,0,0
2636635888,1,1,0,0
2636655908,1,1,0,0
2636679852,1,1,0,0
2636700136,1,1,0,0
2636719901,1,1,0,0
2636739916,1,1,0,0
2636763917,1,1,0,0
2636787847,1,1,0,0
2636808111,1,1,0,0
2636831859,1,1,0,0
2636855822,1,1,0,0
2636875829,1,1,0,0
2636895886,1,1,0,0
2636916136,1,1,0,0
2636939873,1,1,0,0
2636963824,1,1,0,0
2636988173,1,1,0,0
2637011909,1,1,0,0
2637031918,1,1,0,0
2637055925,1,1,0,0
2637076045,1,1,0,0
2637099936,1,1,0,0
2637123871,1,1,0,0
2637143913,1,1,0,0
2637168111,1,1,0,0
2637187878,1,1,0,0
2637207891,1,1,0,0
2637231842,1,1,0,0
2637251892,1,1,0,0
2637276138,1,1,0,0
2637295873,1,1,0,0
2637315893,1,1,0,0
2637339855,1,1,0,0
2637363873,1,1,0,0
2637384190,1,1,0,0
2637407858,1,1,0,0
2637427907,1,1,0,0
2637451887,1,1,0,0
2637471914,1,1,0,0
2637492206,1,1,0,0
2637511934,1,1,0,0
2637535877,1,1,0,0
2637559893,1,1,0,0
2637579918,1,1,0,0
2637600182,1,1,0,0
2637623928,1,1,0,0
2637647921,1,1,0,0
2637672128,1,1,0,0
2637695870,1,1,0,0
2637715916,1,1,0,0
2637739893,1,1,0,0
2637759896,1,1,0,0
2637783867,1,1,0,0
2637807881,1,1,0,0
2637827956,1,1,0,0
2637852241,1,1,0,0
2637871894,1,1,0,0
2637895911,1,1,0,0
2637919836,1,1,0,0
2637939938,1,1,0,0
2637963866,1,1,0,0
2637987889,1,1,0,0
2638011899,1,1,0,0
2638035906,1,1,0,0
2638059860,1,1,0,0
2638079874,1,1,0,0
2638104373,1,1,0,0
2638127881,1,1,0,0
2638147898,1,1,0,0
2638171924,1,1,0,0
2638191928,1,1,0,0
2638215826,1,1,0,0
2638235850,1,1,0,0
2638259859,1,1,0,0
2638279865,1,1,0,0
2638299888,1,1,0,0
2638320188,1,1,0,0
2638343864,1,1,0,0
2638367868,1,1,0,0
2638388101,1,1,0,0
2638411947,1,1,0,0
2638431878,1,1,0,0
2638455897,1,1,0,0
2638475891,1,1,0,0
2638495913,1,1,0,0
2638516008,1,1,0,0
2638539939,1,1,0,0
2638563880,1,1,0,0
2638583959,1,1,0,0
2638608214,1,1,0,0
2638631865,1,1,0,0
2638655860,1,1,0,0
2638675901,1,1,0,0
2638699842,1,1,0,0
2638724010,1,1,0,0
2638747829,1,1,0,0
2638767831,1,1,0,0
2638791868,1,1,0,0
2638811863,1,1,0,0
2638836039,1,1,0,0
2638860149,1,1,0,0
2638879908,1,1,0,0
2638903915,1,1,0,0
2638923919,1,1,0,0
2638943931,1,1,0,0
2638968112,1,1,0,0
2638987909,1,1,0,0
2639007897,1,1,0,0
2639031869,1,1,0,0
2639051899,1,1,0,0
2639071907,1,1,0,0
2639095851,1,1,0,0
2639115858,1,1,0,0
2639135864,1,1,0,0
2639159845,1,1,0,0
2639179902,1,1,0,0
2639199901,1,1,0,0
2639223833,1,1,0,0
2639243831,1,1,0,0
2639267840,1,1,0,0
2639292195,1,1,0,0
2639311862,1,1,0,0
2639335839,1,1,0,0
2639355848,1,1,0,0
2639379856,1,1,0,0
2639403887,1,1,0,0
2639427894,1,1,0,0
2639451914,1,1,0,0
2639475876,1,1,0,0
2639495900,1,1,0,0
2639515928,1,1,0,0
2639535935,1,1,0,0
2639559856,1,1,0,0
2639580193,1,1,0,0
2639603898,1,1,0,0
2639627832,1,1,0,0
2639652225,1,1,0,0
2639671865,1,1,0,0
2639691905,1,1,0,0
2639711893,1,1,0,0
2639735829,1,1,0,0
2639755830,1,1,0,0
2639775839,1,1,0,0
2639799891,1,1,0,0
2639823870,1,1,0,0
2639843877,1,1,0,0
2639868174,1,1,0,0
2639887919,1,1,0,0
2639908083,1,1,0,0
2639932081,1,1,0,0
2639952123,1,1,0,0
2639977000,1,1,0,0
2639997459,1,1,0,0
2640017472,1,1,0,0
2640037591,1,1,0,0
2640061480,1,1,0,0
2640081487,1,1,0,0
2640101537,1,1,0,0
2640125459,1,1,0,0
2640145451,1,1,0,0
2640165469,1,1,0,0
2640185610,1,1,0,0
2640209499,1,1,0,0
2640233517,1,1,0,0
2640257505,1,1,0,0
2640281454,1,1,0,0
2640301714,1,1,0,0
2640321483,1,1,0,0
2640345605,1,1,0,0
2640369531,1,1,0,0
2640393490,1,1,0,0
2640417509,1,1,0,0
2640437543,1,1,0,0
2640461497,1,1,0,0
2640485524,1,1,0,0
2640505502,1,1,0,0
2640529474,1,1,0,0
2640549546,1,1,0,0
2640573502,1,1,0,0
2640593695,1,1,0,0
2640617470,1,1,0,0
2640641498,1,1,0,0
2640665395,1,1,0,0
2640685437,1,1,0,0
2640709493,1,1,0,0
2640729475,1,1,0,0
2640753396,1,1,0,0
2640773399,1,1,0,0
2640793403,1,1,0,0
2640817443,1,1,0,0
2640841706,1,1,0,0
2640865463,1,1,0,0
2640885541,1,1,0,0
2640909474,1,1,0,0
2640929498,1,1,0,0
2640949806,1,1,0,0
2640973460,1,1,0,0
2640993453,1,1,0,0
2641017476,1,1,0,0
2641037489,1,1,0,0
2641057778,1,1,0,0
2641081457,1,1,0,0
2641101477,1,1,0,0
2641121484,1,1,0,0
2641141494,1,1,0,0
2641161484,1,1,0,0
2641181515,1,1,0,0
2641202003,1,1,0,0
2641225528,1,1,0,0
2641249494,1,1,0,0
2641273762,1,1,0,0
2641297481,1,1,0,0
2641317466,1,1,0,0
2641341483,1,1,0,0
2641361616,1,1,0,0
2641381984,1,1,0,0
2641405417,1,1,0,0
2641425453,1,1,0,0
2641449459,1,1,0,0
2641473672,1,1,0,0
2641497525,1,1,0,0
2641517537,1,1,0,0
2641537679,1,1,0,0
2641557565,1,1,0,0
2641577677,1,1,0,0
2641601492,1,1,0,0
2641621514,1,1,0,0
2641641559,1,1,0,0
2641665631,1,1,0,0
2641689525,1,1,0,0
2641713474,1,1,0,0
2641737489,1,1,0,0
2641761449,1,1,0,0
2641781445,1,1,0,0
2641805478,1,1,0,0
2641825481,1,1,0,0
2641849716,1,1,0,0
2641869449,1,1,0,0
2641889469,1,1,0,0
2641913500,1,1,0,0
2641933493,1,1,0,0
2641953507,1,1,0,0
2641977559,1,1,0,0
2642001506,1,1,0,0
2642021515,1,1,0,0
2642041650,1,1,0,0
2642065794,1,1,0,0
2642089536,1,1,0,0
2642109535,1,1,0,0
2642129627,1,1,0,0
2642149647,1,1,0,0
2642173795,1,1,0,0
2642193669,1,1,0,0
2642217453,1,1,0,0
2642237623,1,1,0,0
2642257621,1,1,0,0
2642281762,1,1,0,0
2642305523,1,1,0,0
2642325517,1,1,0,0
2642345519,1,1,0,0
2642369526,1,1,0,0
2642389981,1,1,0,0
2642413450,1,1,0,0
2642433468,1,1,0,0
2642453480,1,1,0,0
2642473616,1,1,0,0
2642497788,1,1,0,0
2642521467,1,1,0,0
2642541467,1,1,0,0
2642565559,1,1,0,0
2642585652,1,1,0,0
2642609504,1,1,0,0
2642633516,1,1,0,0
2642657463,1,1,0,0
2642677792,1,1,0,0
2642701538,1,1,0,0
2642721641,1,1,0,0
2642741534,1,1,0,0
2642765493,1,1,0,0
2642789606,1,1,0,0
2642809608,1,1,0,0
2642833514,1,1,0,0
2642857751,1,1,0,0
2642877476,1,1,0,0
2642897496,1,1,0,0
2642921541,1,1,0,0
2642945475,1,1,0,0
2642969524,1,1,0,0
2642993470,1,1,0,0
2643013476,1,1,0,0
2643037782,1,1,0,0
2643061531,1,1,0,0
2643085451,1,1,0,0
2643105631,1,1,0,0
2643125624,1,1,0,0
2643145810,1,1,0,0
2643169487,1,1,0,0
2643193515,1,1,0,0
2643217821,1,1,0,0
2643241492,1,1,0,0
2643265594,1,1,0,0
2643289703,1,1,0,0
2643309462,1,1,0,0
2643329505,1,1,0,0
2643349465,1,1,0,0
2643369480,1,1,0,0
2643389478,1,1,0,0
2643413503,1,1,0,0
2643437386,1,1,0,0
2643457412,1,1,0,0
2643481488,1,1,0,0
2643505682,1,1,0,0
2643525415,1,1,0,0
2643545458,1,1,0,0
2643569462,1,1,0,0
2643593517,1,1,0,0
2643617509,1,1,0,0
2643641483,1,1,0,0
2643661506,1,1,0,0
2643681518,1,1,0,0
2643705508,1,1,0,0
2643727288,1,1,0,0
2643751115,1,1,0,0
2643775122,1,1,0,0
2643799127,1,1,0,0
2643823266,1,1,0,0
2643843275,1,1,0,0
2643867376,1,1,0,0
2643887092,1,1,0,0
2643907248,1,1,0,0
2643931122,1,1,0,0
2643951129,1,1,0,0
2643975331,1,1,0,0
2643995062,1,1,0,0
2644019071,1,1,0,0
2644039072,1,1,0,0
2644063105,1,1,0,0
2644087124,1,1,0,0
2644111306,1,1,0,0
2644135237,1,1,0,0
2644159145,1,1,0,0
2644179143,1,1,0,0
2644199243,1,1,0,0
2644223266,1,1,0,0
2644247083,1,1,0,0
2644267284,1,1,0,0
2644287282,1,1,0,0
2644307263,1,1,0,0
2644327270,1,1,0,0
2644351115,1,1,0,0
2644375092,1,1,0,0
2644399049,1,1,0,0
2644423221,1,1,0,0
2644447290,1,1,0,0
2644467321,1,1,0,0
2644491117,1,1,0,0
2644511141,1,1,0,0
2644531168,1,1,0,0
2644555123,1,1,0,0
2644579224,1,1,0,0
2644599255,1,1,0,0
2644623572,1,1,0,0
2644647112,1,1,0,0
2644671131,1,1,0,0
2644695379,1,1,0,0
2644715073,1,1,0,0
2644739144,1,1,0,0
2644763256,1,1,0,0
2644783290,1,1,0,0
2644807208,1,1,0,0
2644827238,1,1,0,0
2644847265,1,1,0,0
2644871116,1,1,0,0
2644895123,1,1,0,0
2644915137,1,1,0,0
2644939132,1,1,0,0
2644963124,1,1,0,0
2644983538,1,1,0,0
2645007131,1,1,0,0
2645031033,1,1,0,0
2645051056,1,1,0,0
2645071096,1,1,0,0
2645095109,1,1,0,0
2645119069,1,1,0,0
2645143245,1,1,0,0
2645167136,1,1,0,0
2645187100,1,1,0,0
2645211088,1,1,0,0
2645231053,1,1,0,0
2645251097,1,1,0,0
2645275048,1,1,0,0
2645299072,1,1,0,0
2645323151,1,1,0,0
2645343605,1,1,0,0
2645367097,1,1,0,0
2645387094,1,1,0,0
2645407121,1,1,0,0
2645431028,1,1,0,0
2645451324,1,1,0,0
2645475098,1,1,0,0
2645499115,1,1,0,0
2645519123,1,1,0,0
2645543127,1,1,0,0
2645563262,1,1,0,0
2645583274,1,1,0,0
2645607117,1,1,0,0
2645627223,1,1,0,0
2645647256,1,1,0,0
2645671094,1,1,0,0
2645691079,1,1,0,0
2645711118,1,1,0,0
2645735125,1,1,0,0
2645759024,1,1,0,0
2645779047,1,1,0,0
2645803126,1,1,0,0
2645827111,1,1,0,0
2645851071,1,1,0,0
2645875163,1,1,0,0
2645899117,1,1,0,0
2645923257,1,1,0,0
2645947128,1,1,0,0
2645971064,1,1,0,0
2645991348,1,1,0,0
2646015025,1,1,0,0
2646035078,1,1,0,0
2646055034,1,1,0,0
2646075032,1,1,0,0
2646099382,1,1,0,0
2646119080,1,1,0,0
2646139106,1,1,0,0
2646159099,1,1,0,0
2646179112,1,1,0,0
2646203094,1,1,0,0
2646223099,1,1,0,0
2646247251,1,1,0,0
2646271037,1,1,0,0
2646295165,1,1,0,0
2646319164,1,1,0,0
2646343246,1,1,0,0
2646367242,1,1,0,0
2646387603,1,1,0,0
2646411041,1,1,0,0
2646431025,1,1,0,0
2646455077,1,1,0,0
2646475069,1,1,0,0
2646499035,1,1,0,0
2646523140,1,1,0,0
2646543293,1,1,0,0
2646567461,1,1,0,0
2646591265,1,1,0,0
2646611118,1,1,0,0
2646635129,1,1,0,0
2646659117,1,1,0,0
2646679115,1,1,0,0
2646699144,1,1,0,0
2646719233,1,1,0,0
2646743271,1,1,0,0
2646767069,1,1,0,0
2646787128,1,1,0,0
2646811068,1,1,0,0
2646835029,1,1,0,0
2646859056,1,1,0,0
2646879065,1,1,0,0
2646903316,1,1,0,0
2646927621,1,1,0,0
2646947288,1,1,0,0
2646971135,1,1,0,0
2646995217,1,1,0,0
2647015223,1,1,0,0
2647039062,1,1,0,0
2647059120,1,1,0,0
2647083121,1,1,0,0
2647107479,1,1,0,0
2647131022,1,1,0,0
2647151039,1,1,0,0
2647171050,1,1,0,0
2647195060,1,1,0,0
2647219070,1,1,0,0
2647243290,1,1,0,0
2647267223,1,1,0,0
2647291058,1,1,0,0
2647311218,1,1,0,0
2647331221,1,1,0,0
2647351135,1,1,0,0
2647375244,1,1,0,0
2647399107,1,1,0,0
2647419042,1,1,0,0
2647443154,1,1,0,0
2647467326,1,1,0,0
2647487105,1,1,0,0
2647508691,1,1,0,0
2647528697,1,1,0,0
2647548724,1,1,0,0
2647572879,1,1,0,0
2647592995,1,1,0,0
2647616688,1,1,0,0
2647636729,1,1,0,0
2647660636,1,1,0,0
2647680687,1,1,0,0
2647700721,1,1,0,0
2647721028,1,1,0,0
2647744635,1,1,0,0
2647768645,1,1,0,0
2647788889,1,1,0,0
2647812648,1,1,0,0
2647832681,1,1,0,0
2647856616,1,1,0,0
2647876626,1,1,0,0
2647896848,1,1,0,0
2647916831,1,1,0,0
2647936983,1,1,0,0
2647960682,1,1,0,0
2647984619,1,1,0,0
2648004637,1,1,0,0
2648024672,1,1,0,0
2648044952,1,1,0,0
2648068647,1,1,0,0
2648092760,1,1,0,0
2648117012,1,1,0,0
2648136887,1,1,0,0
2648160658,1,1,0,0
2648180719,1,1,0,0
2648204707,1,1,0,0
2648224985,1,1,0,0
2648248615,1,1,0,0
2648268632,1,1,0,0
2648292661,1,1,0,0
2648316622,1,1,0,0
2648336709,1,1,0,0
2648356630,1,1,0,0
2648380701,1,1,0,0
2648400816,1,1,0,0
2648424845,1,1,0,0
2648448845,1,1,0,0
2648472910,1,1,0,0
2648496718,1,1,0,0
2648516714,1,1,0,0
2648536820,1,1,0,0
2648560816,1,1,0,0
2648584972,1,1,0,0
2648608696,1,1,0,0
2648628695,1,1,0,0
2648652605,1,1,0,0
2648672695,1,1,0,0
2648696728,1,1,0,0
2648716841,1,1,0,0
2648740628,1,1,0,0
2648760638,1,1,0,0
2648780643,1,1,0,0
2648804686,1,1,0,0
2648824695,1,1,0,0
2648844717,1,1,0,0
2648868716,1,1,0,0
2648892856,1,1,0,0
2648912881,1,1,0,0
2648936870,1,1,0,0
2648960697,1,1,0,0
2648981155,1,1,0,0
2649004686,1,1,0,0
2649024706,1,1,0,0
2649044716,1,1,0,0
2649068710,1,1,0,0
2649088934,1,1,0,0
2649108718,1,1,0,0
2649128725,1,1,0,0
2649148723,1,1,0,0
2649172724,1,1,0,0
2649196943,1,1,0,0
2649216684,1,1,0,0
2649236687,1,1,0,0
2649260686,1,1,0,0
2649284601,1,1,0,0
2649304910,1,1,0,0
2649328679,1,1,0,0
2649348705,1,1,0,0
2649372717,1,1,0,0
2649396730,1,1,0,0
2649420670,1,1,0,0
2649440734,1,1,0,0
2649464685,1,1,0,0
2649485053,1,1,0,0
2649504874,1,1,0,0
2649528615,1,1,0,0
2649548702,1,1,0,0
2649572633,1,1,0,0
2649592935,1,1,0,0
2649616696,1,1,0,0
2649636662,1,1,0,0
2649656626,1,1,0,0
2649680712,1,1,0,0
2649704668,1,1,0,0
2649724701,1,1,0,0
2649748635,1,1,0,0
2649772950,1,1,0,0
2649796657,1,1,0,0
2649816681,1,1,0,0
2649836686,1,1,0,0
2649860676,1,1,0,0
2649884658,1,1,0,0
2649904662,1,1,0,0
2649928653,1,1,0,0
2649948702,1,1,0,0
2649972603,1,1,0,0
2649992595,1,1,0,0
2650012683,1,1,0,0
2650036738,1,1,0,0
2650060920,1,1,0,0
2650080747,1,1,0,0
2650104709,1,1,0,0
2650128725,1,1,0,0
2650148715,1,1,0,0
2650172660,1,1,0,0
2650192742,1,1,0,0
2650212860,1,1,0,0
2650236872,1,1,0,0
2650260654,1,1,0,0
2650280657,1,1,0,0
2650300699,1,1,0,0
2650324715,1,1,0,0
2650348904,1,1,0,0
2650372692,1,1,0,0
2650393037,1,1,0,0
2650416665,1,1,0,0
2650436662,1,1,0,0
2650456893,1,1,0,0
2650480670,1,1,0,0
2650504718,1,1,0,0
2650528957,1,1,0,0
2650548721,1,1,0,0
2650568718,1,1,0,0
2650592877,1,1,0,0
2650616705,1,1,0,0
2650637007,1,1,0,0
2650660700,1,1,0,0
2650684603,1,1,0,0
2650704686,1,1,0,0
2650724660,1,1,0,0
2650744946,1,1,0,0
2650768641,1,1,0,0
2650788714,1,1,0,0
2650808701,1,1,0,0
2650828729,1,1,0,0
2650852936,1,1,0,0
2650872653,1,1,0,0
2650892688,1,1,0,0
2650912693,1,1,0,0
2650936862,1,1,0,0
2650960929,1,1,0,0
2650980626,1,1,0,0
2651000641,1,1,0,0
2651024691,1,1,0,0
2651048658,1,1,0,0
2651068916,1,1,0,0
2651088629,1,1,0,0
2651112663,1,1,0,0
2651132680,1,1,0,0
2651152687,1,1,0,0
2651176952,1,1,0,0
2651196638,1,1,0,0
2651216695,1,1,0,0
2651240662,1,1,0,0
2651264701,1,1,0,0
2651285807,1,1,0,0
2651306266,1,1,0,0
2651330235,1,1,0,0
2651350253,1,1,0,0
2651374302,1,1,0,0
2651398196,1,1,0,0
2651422296,1,1,0,0
2651446278,1,1,0,0
2651470319,1,1,0,0
2651490333,1,1,0,0
2651514330,1,1,0,0
2651538543,1,1,0,0
2651558279,1,1,0,0
2651582288,1,1,0,0
2651602285,1,1,0,0
2651626219,1,1,0,0
2651650241,1,1,0,0
2651674276,1,1,0,0
2651694255,1,1,0,0
2651714271,1,1,0,0
2651738366,1,1,0,0
2651758319,1,1,0,0
2651782304,1,1,0,0
2651806436,1,1,0,0
2651830299,1,1,0,0
2651854292,1,1,0,0
2651878274,1,1,0,0
2651898534,1,1,0,0
2651918311,1,1,0,0
2651938321,1,1,0,0
2651962271,1,1,0,0
2651982329,1,1,0,0
2652002328,1,1,0,0
2652022308,1,1,0,0
2652046424,1,1,0,0
2652070337,1,1,0,0
2652094332,1,1,0,0
2652118277,1,1,0,0
2652142431,1,1,0,0
2652166231,1,1,0,0
2652186586,1,1,0,0
2652210506,1,1,0,0
2652234272,1,1,0,0
2652258526,1,1,0,0
2652278289,1,1,0,0
2652298456,1,1,0,0
2652322321,1,1,0,0
2652342310,1,1,0,0
2652366621,1,1,0,0
2652386276,1,1,0,0
2652410342,1,1,0,0
2652430346,1,1,0,0
2652454261,1,1,0,0
2652478301,1,1,0,0
2652498328,1,1,0,0
2652518325,1,1,0,0
2652538503,1,1,0,0
2652562282,1,1,0,0
2652582581,1,1,0,0
2652606330,1,1,0,0
2652630213,1,1,0,0
2652650213,1,1,0,0
2652670245,1,1,0,0
2652690571,1,1,0,0
2652714271,1,1,0,0
2652734312,1,1,0,0
2652758231,1,1,0,0
2652778247,1,1,0,0
2652802309,1,1,0,0
2652822284,1,1,0,0
2652846284,1,1,0,0
2652870584,1,1,0,0
2652890325,1,1,0,0
2652914316,1,1,0,0
2652934341,1,1,0,0
2652958296,1,1,0,0
2652982329,1,1,0,0
2653006213,1,1,0,0
2653026259,1,1,0,0
2653046268,1,1,0,0
