timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
2526185932,-0.02819447,0.06610713,-0.04464875,0.0,0.9991158,-0.013347927,0.033350535,-0.021842364,0.55591965,1.0,1,0,0,0,0,0,0
2526285055,-0.039091323,0.07163786,-0.04464875,0.0,0.9989343,-0.018727766,0.03623151,-0.021604206,0.5566172,1.0,1,0,0,0,0,0,0
2526389111,-0.039402183,0.06433882,-0.04464875,0.0,0.9990538,-0.018966878,0.03258913,-0.021673178,0.5571949,1.0,1,0,0,0,0,0,0
2526490453,-0.034446187,0.06363836,-0.04464875,0.0,0.99910873,-0.016499178,0.03218542,-0.021760143,0.5510251,1.0,1,0,0,0,0,0,0
2526591054,-0.04284365,0.06498495,-0.04464875,0.0,0.99900943,-0.02067853,0.032949112,-0.02160992,0.5432841,1.0,1,0,0,0,0,0,0
2526695537,-0.04600759,0.061962273,-0.04464875,0.0,0.9990226,-0.022293715,0.03147348,-0.021593576,0.54097795,1.0,1,0,0,0,0,0,0
2526799784,-0.050194934,0.055522814,-0.04464875,0.0,0.9990664,-0.024459483,0.028302148,-0.021610491,0.53682905,1.0,1,0,0,0,0,0,0
2526903439,-0.050602,0.053714186,-0.04464875,0.0,0.99908555,-0.024683625,0.0274031,-0.021628141,0.53456235,1.0,1,0,0,0,0,0,0
2527002817,-0.048826713,0.05213828,-0.04464875,0.0,0.9991275,-0.023814866,0.026596654,-0.02167214,0.5338298,1.0,1,0,0,0,0,0,0
2527106904,-0.05731713,0.048071574,-0.04464875,0.0,0.999067,-0.028102962,0.02465708,-0.021618413,0.5372358,1.0,1,0,0,0,0,0,0
2527207395,-0.056595806,0.047645714,-0.04464875,0.0,0.999082,-0.027747529,0.024436552,-0.021633439,0.53868234,1.0,1,0,0,0,0,0,0
2527311268,-0.058064613,0.044495787,-0.04464875,0.0,0.99909663,-0.028517434,0.022878965,-0.02166199,0.54484004,1.0,1,0,0,0,0,0,0
2527415000,-0.05988112,0.05489279,-0.04464875,0.0,0.9989447,-0.029305032,0.02809181,-0.021482782,0.54045254,1.0,1,0,0,0,0,0,0
2527514719,-0.06451016,0.056637898,-0.04464875,0.0,0.9988505,-0.031596787,0.029012987,-0.021389041,0.5421532,1.0,1,0,0,0,0,0,0
2527618661,-0.058359068,0.0728526,-0.04464875,0.0,0.998686,-0.028336173,0.037044507,-0.021235965,0.5434041,1.0,1,0,0,0,0,0,0
2527719045,-0.06517423,0.070008,-0.04464875,0.0,0.9986334,-0.031772472,0.03569641,-0.021157043,0.55511224,1.0,1,0,0,0,0,0,0
2527818693,-0.0640762,0.07601437,-0.04464875,0.0,0.9985433,-0.031153733,0.038683604,-0.02107808,0.5710626,1.0,1,0,0,0,0,0,0
2527922991,-0.042045563,0.079034425,-0.04464875,0.0,0.99876815,-0.020117888,0.039957233,-0.02146989,0.5817866,1.0,1,0,0,0,0,0,0
2528022995,-0.05746377,0.07836391,-0.04464875,0.0,0.99859625,-0.027824672,0.039786793,-0.021171136,0.6023262,1.0,1,0,0,0,0,0,0
2528122911,-0.05815797,0.072883345,-0.04464875,0.0,0.99868834,-0.028235393,0.03705772,-0.021239229,0.61807036,1.0,1,0,0,0,0,0,0
2528226664,-0.04683591,0.07144665,-0.04464875,0.0,0.99885774,-0.022597995,0.036219403,-0.021466058,0.61271054,1.0,1,0,0,0,0,0,0
2528327478,-0.059215695,0.057827964,-0.04464875,0.0,0.99891406,-0.028938713,0.029550629,-0.021447785,0.6108908,1.0,1,0,0,0,0,0,0
2528431471,-0.063546814,0.04505694,-0.04464875,0.0,0.99900866,-0.031249484,0.023218546,-0.021590143,0.6108146,1.0,1,0,0,0,0,0,0
2528535614,-0.07241135,0.028563425,-0.04464875,0.0,0.99900526,-0.035866465,0.0150762545,-0.0217888,0.6121701,1.0,1,0,0,0,0,0,0
2528639285,-0.06359391,0.020059546,-0.04464875,0.0,0.9992024,-0.031558305,0.01073167,-0.021991337,0.60129404,1.0,1,0,0,0,0,0,0
2528738740,-0.07463684,0.009845131,-0.04464875,0.0,0.99904674,-0.0371902,0.0057507306,-0.022123095,0.6027089,1.0,1,0,0,0,0,0,0
2528842727,-0.0709479,0.00079655356,-0.04464875,0.0,0.9991221,-0.035448782,0.0011896288,-0.022294354,0.5962,1.0,1,0,0,0,0,0,0
2528943732,-0.07583743,-0.0035596075,-0.04464875,0.0,0.9990291,-0.037939824,-0.00093184307,-0.022373896,0.59023714,1.0,1,0,0,0,0,0,0
2529047055,-0.074279204,-0.0010403137,-0.04464875,0.0,0.9990608,-0.03713341,0.00030919033,-0.022326432,0.58093685,1.0,1,0,0,0,0,0,0
2529147066,-0.07858835,-0.013724616,-0.04464875,0.0,0.9989496,-0.03942642,-0.0059783496,-0.022574274,0.58333486,1.0,1,0,0,0,0,0,0
2529247049,-0.0762643,-0.023431959,-0.04464875,0.0,0.99894553,-0.03837213,-0.010853336,-0.022751288,0.57897377,1.0,1,0,0,0,0,0,0
2529351411,-0.07174305,-0.031103903,-0.04464875,0.0,0.9989744,-0.03619748,-0.014736973,-0.022863053,0.58244187,1.0,1,0,0,0,0,0,0
2529455397,-0.0661131,-0.03826993,-0.04464875,0.0,0.9990076,-0.03346312,-0.018380942,-0.022938466,0.58245045,1.0,1,0,0,0,0,0,0
2529554745,-0.060705215,-0.053141147,-0.04464875,0.0,0.9989196,-0.030922454,-0.02587139,-0.023110433,0.58417356,1.0,1,0,0,0,0,0,0
2529658623,-0.051229656,-0.06325578,-0.04464875,0.0,0.9989049,-0.026298506,-0.031032931,-0.023113757,0.57784045,1.0,1,0,0,0,0,0,0
2529759281,-0.054410428,-0.0783196,-0.04464875,0.0,0.9985909,-0.028047826,-0.03851881,-0.023361832,0.5749694,1.0,1,0,0,0,0,0,0
2529858741,-0.04758404,-0.08061182,-0.04464875,0.0,0.9986347,-0.024663763,-0.03974294,-0.023256449,0.5764999,1.0,1,0,0,0,0,0,0
2529960584,-0.039904073,-0.09209691,-0.04464875,0.0,0.99847174,-0.020951947,-0.045566678,-0.023212567,0.5837745,1.0,1,0,0,0,0,0,0
2530064694,-0.054874144,-0.0996209,-0.04464875,0.0,0.9981046,-0.028503792,-0.049147084,-0.023652019,0.5811333,1.0,1,0,0,0,0,0,0
2530164311,-0.053826522,-0.09439731,-0.04464875,0.0,0.99824744,-0.027926162,-0.04655226,-0.023558915,0.5607145,1.0,1,0,0,0,0,0,0
2530268284,-0.07073349,-0.07803827,-0.04464875,0.0,0.99833435,-0.036193896,-0.038186416,-0.023670578,0.5422146,1.0,1,0,0,0,0,0,0
2530368898,-0.09611673,-0.054625526,-0.04464875,0.0,0.9981948,-0.04861889,-0.026199065,-0.023600044,0.52438575,1.0,1,0,0,0,0,0,0
2530468324,-0.1110972,-0.0343247,-0.04464875,0.0,0.9980405,-0.05588053,-0.015891602,-0.023237381,0.5022857,1.0,1,0,0,0,0,0,0
2530572338,-0.12887132,-0.0016045687,-0.04464875,0.0,0.99767464,-0.06439288,0.0006369509,-0.022327835,0.48772958,1.0,1,0,0,0,0,0,0
2530672715,-0.14903185,0.045246653,-0.04464875,0.0,0.99675894,-0.07390582,0.024214419,-0.020571204,0.47001806,1.0,1,0,0,0,0,0,0
2530772408,-0.14579207,0.05318675,-0.04464875,0.0,0.9967864,-0.07219561,0.028138224,-0.020319242,0.46753705,1.0,1,0,0,0,0,0,0
2530876310,-0.15970385,0.097211465,-0.04464875,0.0,0.9954747,-0.078571916,0.050198216,-0.018350465,0.47019914,1.0,1,0,0,0,0,0,0
2530978131,-0.1280909,0.1742382,-0.04424768,0.0,0.994045,-0.061822474,0.088219784,-0.016425602,0.46124712,1.0,1,0,0,0,0,0,0
2531081003,-0.17239214,0.2639899,-0.04424768,0.0,0.98762995,-0.0824189,0.1329792,-0.010520566,0.35902166,1.0,1,0,0,0,0,0,0
2531184931,-0.16381559,0.24814945,-0.04424768,0.0,0.9889678,-0.07843885,0.12510756,-0.011755553,0.41168088,1.0,1,0,0,0,0,0,0
2531284338,-0.16829842,0.22828764,-0.04424768,0.0,0.9899467,-0.08097186,0.11531259,-0.012329692,0.45145053,1.0,1,0,0,0,0,0,0
2531388370,-0.1506161,0.22435297,-0.04424768,0.0,0.9908421,-0.07227637,0.11325071,-0.013500628,0.46347323,1.0,1,0,0,0,0,0,0
2531488886,-0.14816411,0.19569875,-0.04424768,0.0,0.9924039,-0.071486995,0.09903104,-0.014726897,0.473202,1.0,1,0,0,0,0,0,0
2531588377,-0.16235365,0.16871816,-0.04424768,0.0,0.99307066,-0.07892173,0.085748486,-0.015140075,0.47467998,1.0,1,0,0,0,0,0,0
2531692538,-0.14873548,0.14635149,-0.04424768,0.0,0.994444,-0.072469346,0.07452979,-0.01657113,0.47497785,1.0,1,0,0,0,0,0,0
2531792741,-0.15271431,0.12106363,-0.04424768,0.0,0.99511856,-0.07479026,0.061988268,-0.017403577,0.4919351,1.0,1,0,0,0,0,0,0
2531896699,-0.1420445,0.09531734,-0.04424768,0.0,0.9961773,-0.069813386,0.049076952,-0.018661335,0.501791,1.0,1,0,0,0,0,0,0
2531996641,-0.12260395,0.07504533,-0.04424768,0.0,0.9972258,-0.06037716,0.038788553,-0.019767271,0.5129445,1.0,1,0,0,0,0,0,0
2532096948,-0.13463709,0.05966902,-0.04424768,0.0,0.9970913,-0.06656291,0.03124267,-0.020055993,0.52386177,1.0,1,0,0,0,0,0,0
2532201198,-0.10544087,0.038479097,-0.04424768,0.0,0.9982039,-0.052248366,0.020372456,-0.021073675,0.5314421,1.0,1,0,0,0,0,0,0
2532305195,-0.10552275,0.02965407,-0.04424768,0.0,0.9982716,-0.05239066,0.015968757,-0.021307113,0.5538375,1.0,1,0,0,0,0,0,0
2532408581,-0.10305371,0.026517347,-0.04424768,0.0,0.99835575,-0.051194012,0.014376723,-0.021408046,0.5640866,1.0,1,0,0,0,0,0,0
2532508326,-0.09435089,0.030875392,-0.04424768,0.0,0.9985401,-0.046799667,0.01645924,-0.021366984,0.5668787,1.0,1,0,0,0,0,0,0
2532612364,-0.08169477,0.030199472,-0.04424768,0.0,0.99882114,-0.040487636,0.015986148,-0.021484626,0.5675895,1.0,1,0,0,0,0,0,0
2532713098,-0.09215882,0.042107586,-0.04424768,0.0,0.9984942,-0.045576405,0.02204353,-0.021124162,0.5678565,1.0,1,0,0,0,0,0,0
2532816876,-0.06368214,0.04611933,-0.04424768,0.0,0.9989991,-0.031309612,0.023744375,-0.021371065,0.56188756,1.0,1,0,0,0,0,0,0
2532921136,-0.06991849,0.049432497,-0.04424768,0.0,0.99885833,-0.034386512,0.025465565,-0.021238182,0.562873,1.0,1,0,0,0,0,0,0
2533020277,-0.04825987,0.04048673,-0.04424768,0.0,0.99927026,-0.023669083,0.02076478,-0.02162279,0.56689894,1.0,1,0,0,0,0,0,0
2533121518,-0.053714477,0.04093804,-0.04424768,0.0,0.99919754,-0.026389195,0.021049144,-0.021559922,0.5761771,1.0,1,0,0,0,0,0,0
2533224984,-0.04748644,0.037447866,-0.04424768,0.0,0.9993081,-0.023316948,0.019238088,-0.021667536,0.5812276,1.0,1,0,0,0,0,0,0
2533324268,-0.03454459,0.029972242,-0.04424768,0.0,0.9994996,-0.016933812,0.0153616965,-0.021857494,0.5812572,1.0,1,0,0,0,0,0,0
2533425101,-0.032492418,0.025145965,-0.04424768,0.0,0.99954885,-0.015962139,0.01292727,-0.021913169,0.58708346,1.0,1,0,0,0,0,0,0
2533529945,-0.025313845,0.018361453,-0.04424768,0.0,0.99963564,-0.012449878,0.009457595,-0.022003168,0.582861,1.0,1,0,0,0,0,0,0
2533631009,-0.024463193,0.008019316,-0.04424768,0.0,0.99967355,-0.012139506,0.0042789443,-0.022071173,0.57423925,1.0,1,0,0,0,0,0,0
2533729896,-0.021662485,0.006627626,-0.04424768,0.0,0.99969196,-0.010755018,0.0035524047,-0.022084733,0.56388295,1.0,1,0,0,0,0,0,0
2533833940,-0.027635233,0.009001866,-0.04424768,0.0,0.9996511,-0.013714096,0.0048050475,-0.022057522,0.5754212,1.0,1,0,0,0,0,0,0
2533934517,-0.029804803,0.0054790913,-0.04424768,0.0,0.9996414,-0.014837551,0.0030682257,-0.02207868,0.5918731,1.0,1,0,0,0,0,0,0
2534038614,-0.011142957,0.016752725,-0.04424768,0.0,0.99970573,-0.0053845933,0.008497332,-0.022074258,0.6000806,1.0,1,0,0,0,0,0,0
2534142654,-0.014166586,0.023163274,-0.04424768,0.0,0.999665,-0.006824828,0.011734937,-0.022037981,0.60820913,1.0,1,0,0,0,0,0,0
2534241892,0.002454994,0.031736188,-0.04424768,0.0,0.99962825,0.0015780614,0.015836382,-0.02213871,0.45115176,-1.0,1,0,0,0,0,0,0
2534346007,0.0032746384,0.034872964,-0.04424768,0.0,0.99960136,0.002022379,0.01739509,-0.022147182,0.4956627,-1.0,1,0,0,0,0,0,0
2534449891,0.0134500805,0.030828742,-0.04424768,0.0,0.9996117,0.0070635206,0.015260886,-0.02222254,0.530411,-1.0,1,0,0,0,0,0,0
2534550493,0.011599952,0.021063782,-0.04424768,0.0,0.99968165,0.0060311807,0.010400643,-0.022181507,0.5447347,-1.0,1,0,0,0,0,0,0
2534654616,0.017222274,0.025275541,-0.04424768,0.0,0.999636,0.008887792,0.012443395,-0.022228243,0.5629798,-1.0,1,0,0,0,0,0,0
2534758710,0.014150913,0.023233125,-0.04424768,0.0,0.999661,0.0073301573,0.011456654,-0.022202158,0.570767,-1.0,1,0,0,0,0,0,0
2534862422,0.011457922,0.0145682385,-0.04424768,0.0,0.99971145,0.005888511,0.00715542,-0.022162806,0.5752446,-1.0,1,0,0,0,0,0,0
2534961902,0.020938689,0.007630426,-0.04424768,0.0,0.9996923,0.010550911,0.003582464,-0.022160595,0.5837115,-1.0,1,0,0,0,0,0,0
2535065922,0.017959643,0.01327766,-0.04424768,0.0,0.9996916,0.009124164,0.006438244,-0.022180257,0.58417386,-1.0,1,0,0,0,0,0,0
2535166208,0.00957923,0.017502118,-0.04424768,0.0,0.9997046,0.0049818284,0.008642754,-0.02216284,0.58285886,-1.0,1,0,0,0,0,0,0
2535270452,0.014158254,0.020201627,-0.04424768,0.0,0.99967766,0.007300416,0.009941322,-0.022191841,0.5773021,-1.0,1,0,0,0,0,0,0
2535375768,-0.0027041025,0.03482228,-0.04424768,0.0,0.9996034,-0.000966365,0.017435888,-0.022095127,0.5632772,-1.0,1,0,0,0,0,0,0
2535478524,-0.018014554,0.050620604,-0.04424768,0.0,0.99939954,-0.008442233,0.025499575,-0.021886159,0.5503706,-1.0,1,0,0,0,0,0,0
2535578019,-0.024034677,0.061054464,-0.04424768,0.0,0.99922544,-0.011333339,0.030778537,-0.021743434,0.5392931,-1.0,1,0,0,0,0,0,0
2535681898,-0.02814674,0.08253434,-0.04424768,0.0,0.99881804,-0.013144921,0.041552335,-0.021520572,0.53592014,-1.0,1,0,0,0,0,0,0
2535782291,-0.038137447,0.08891899,-0.04424768,0.0,0.99860454,-0.018061033,0.04484729,-0.021248909,0.5389268,-1.0,1,0,0,0,0,0,0
2535886581,-0.051552773,0.09727764,-0.04424768,0.0,0.9982689,-0.024661545,0.04916109,-0.020835742,0.54474455,-1.0,1,0,0,0,0,0,0
2535990488,-0.05343408,0.09177019,-0.04424768,0.0,0.9983737,-0.02566486,0.04643175,-0.02086583,0.54364896,-1.0,1,0,0,0,0,0,0
2536089826,-0.058398675,0.09691275,-0.04424768,0.0,0.99818736,-0.028082706,0.04905001,-0.020672858,0.54546404,-1.0,1,0,0,0,0,0,0
2536193952,-0.0632712,0.09845508,-0.04424768,0.0,0.99807894,-0.030496245,0.049869884,-0.020528108,0.54339385,-1.0,1,0,0,0,0,0,0
2536294221,-0.077702604,0.096112266,-0.04424768,0.0,0.9978888,-0.0377253,0.04884789,-0.020214422,0.5417203,-1.0,1,0,0,0,0,0,0
2536393904,-0.097509325,0.094713956,-0.04424768,0.0,0.9974988,-0.0476228,0.048348367,-0.019764448,0.5376351,-1.0,1,0,0,0,0,0,0
2536497857,-0.110536665,0.098110184,-0.04424768,0.0,0.99708784,-0.054077145,0.05016912,-0.019353623,0.5346238,-1.0,1,0,0,0,0,0,0
2536598420,-0.119703226,0.10406069,-0.04424768,0.0,0.9966834,-0.058571883,0.053222504,-0.018942464,0.54030967,-1.0,1,0,0,0,0,0,0
2536698275,-0.122810386,0.08694026,-0.04424768,0.0,0.99698734,-0.0603341,0.04472019,-0.019393364,0.5403979,-1.0,1,0,0,0,0,0,0
2536801898,-0.13749954,0.082972735,-0.04424768,0.0,0.99659836,-0.06770439,0.04288474,-0.01920237,0.53923637,-1.0,1,0,0,0,0,0,0
2536904328,-0.12880789,0.0837984,-0.04424768,0.0,0.9968666,-0.06336251,0.04321238,-0.01936164,0.54413414,-1.0,1,0,0,0,0,0,0
2537008214,-0.1327132,0.06849611,-0.04424768,0.0,0.9970203,-0.065496996,0.035623647,-0.019790487,0.5451212,-1.0,1,0,0,0,0,0,0
2537107567,-0.13021846,0.060966972,-0.04424768,0.0,0.9972173,-0.06434428,0.031845406,-0.020082345,0.5442683,-1.0,1,0,0,0,0,0,0
2537211491,-0.11857955,0.051940337,-0.04424768,0.0,0.99769604,-0.058647126,0.027225679,-0.020537406,0.5419051,-1.0,1,0,0,0,0,0,0
2537312021,-0.1256358,0.051479533,-0.04424768,0.0,0.9974886,-0.06217222,0.02706816,-0.020455807,0.54155654,-1.0,1,0,0,0,0,0,0
2537416099,-0.12661546,0.046595465,-0.04424768,0.0,0.99751437,-0.062718496,0.024642449,-0.020598281,0.5383353,-1.0,1,0,0,0,0,0,0
2537520555,-0.1311961,0.028958693,-0.04424768,0.0,0.9975214,-0.06520849,0.015894135,-0.021123273,0.52937275,-1.0,1,0,0,0,0,0,0
2537623850,-0.12857695,0.029739562,-0.04424768,0.0,0.99760085,-0.06389312,0.016255941,-0.021118866,0.53539455,-1.0,1,0,0,0,0,0,0
2537723593,-0.12295652,0.020488374,-0.04424768,0.0,0.99782807,-0.061195098,0.011581248,-0.02144985,0.53286654,-1.0,1,0,0,0,0,0,0
2537827486,-0.12886472,0.007247059,-0.04424768,0.0,0.99767935,-0.064291604,0.005039497,-0.021842731,0.53555316,-1.0,1,0,0,0,0,0,0
2537928141,-0.13687557,0.0047758026,-0.04424768,0.0,0.99741566,-0.068314746,0.003894523,-0.02190693,0.52686656,-1.0,1,0,0,0,0,0,0
2538031838,-0.11422199,-0.005989411,-0.04424768,0.0,0.998117,-0.057131864,-0.0017263676,-0.022256764,0.5320679,-1.0,1,0,0,0,0,0,0
2538135769,-0.123519294,-0.011923574,-0.04424768,0.0,0.99782336,-0.06183582,-0.0045835725,-0.02244734,0.53488123,-1.0,1,0,0,0,0,0,0
2538235561,-0.10882819,-0.011487445,-0.04424768,0.0,0.9982522,-0.054499913,-0.004530649,-0.022401236,0.53371096,-1.0,1,0,0,0,0,0,0
2538339531,-0.10300328,-0.015635159,-0.04424768,0.0,0.99839026,-0.05163742,-0.0066664414,-0.022494365,0.5353273,-1.0,1,0,0,0,0,0,0
2538440350,-0.09880554,-0.012538962,-0.04424768,0.0,0.99850905,-0.04950815,-0.005167835,-0.02240414,0.54297024,-1.0,1,0,0,0,0,0,0
2538539531,-0.097262524,-0.031952012,-0.04424768,0.0,0.9984287,-0.048946984,-0.014877275,-0.022869466,0.5390268,-1.0,1,0,0,0,0,0,0
2538643745,-0.10227456,-0.033088278,-0.04424768,0.0,0.99829304,-0.051460978,-0.0153871,-0.022935502,0.5372468,-1.0,1,0,0,0,0,0,0
2538744952,-0.09932554,-0.042251736,-0.04424768,0.0,0.9982766,-0.05008587,-0.019995147,-0.02313823,0.5263487,-1.0,1,0,0,0,0,0,0
2538843588,-0.10965564,-0.052681923,-0.04424768,0.0,0.99787474,-0.055349715,-0.025080027,-0.023524107,0.5224653,-1.0,1,0,0,0,0,0,0
2538947735,-0.108716756,-0.057390217,-0.04424768,0.0,0.99783313,-0.054929722,-0.027440349,-0.023638722,0.52317125,-1.0,1,0,0,0,0,0,0
2539048166,-0.10436232,-0.0565695,-0.04424768,0.0,0.99796253,-0.05274864,-0.027082203,-0.02355779,0.52666235,-1.0,1,0,0,0,0,0,0
2539152244,-0.0842804,-0.065509036,-0.04424768,0.0,0.99830145,-0.042818658,-0.03178013,-0.023469834,0.5312142,-1.0,1,0,0,0,0,0,0
2539256190,-0.08358675,-0.055606388,-0.04424768,0.0,0.99847054,-0.04236929,-0.026844611,-0.023255393,0.5378079,-1.0,1,0,0,0,0,0,0
2539355462,-0.09079832,-0.06729751,-0.04424768,0.0,0.99812603,-0.046090253,-0.032596115,-0.023613172,0.5273981,-1.0,1,0,0,0,0,0,0
2539459505,-0.07969919,-0.053005524,-0.04424768,0.0,0.9985874,-0.04040107,-0.02559113,-0.02315217,0.5292728,-1.0,1,0,0,0,0,0,0
2539560067,-0.08131022,-0.06261734,-0.04424768,0.0,0.9984115,-0.041305978,-0.03037135,-0.023364915,0.5212576,-1.0,1,0,0,0,0,0,0
2539659469,-0.08100787,-0.051661145,-0.04424768,0.0,0.99857897,-0.04104033,-0.024904711,-0.023142098,0.5202983,-1.0,1,0,0,0,0,0,0
2539763502,-0.09210536,-0.05117571,-0.04424768,0.0,0.99834234,-0.046575468,-0.024533598,-0.023268905,0.5110825,-1.0,1,0,0,0,0,0,0
2539864200,-0.07688452,-0.04754322,-0.04424768,0.0,0.9987142,-0.03893797,-0.022896027,-0.023012746,0.5161942,-1.0,1,0,0,0,0,0,0
2539963620,-0.09041131,-0.042871606,-0.04424768,0.0,0.99848306,-0.045642503,-0.02040755,-0.023062738,0.5083177,-1.0,1,0,0,0,0,0,0
2540067411,-0.08781589,-0.045813423,-0.04424768,0.0,0.99850744,-0.044377793,-0.021906264,-0.023100045,0.50594926,-1.0,1,0,0,0,0,0,0
2540168409,-0.080552995,-0.037778854,-0.04424768,0.0,0.99874943,-0.04066609,-0.01797777,-0.022860516,0.5086604,-1.0,1,0,0,0,0,0,0
2540271742,-0.08130644,-0.035469715,-0.04424768,0.0,0.99875623,-0.041017674,-0.016815994,-0.022820849,0.49891928,-1.0,1,0,0,0,0,0,0
2540372419,-0.083879605,-0.028694734,-0.04424768,0.0,0.99876004,-0.04223004,-0.0134033235,-0.022701692,0.497425,-1.0,1,0,0,0,0,0,0
2540473812,-0.077425115,-0.03067997,-0.04424768,0.0,0.9988755,-0.03902795,-0.014468053,-0.022696396,0.49768686,-1.0,1,0,0,0,0,0,0
2540573219,-0.07126606,-0.043985784,-0.04424768,0.0,0.99886173,-0.036094338,-0.021183861,-0.022885896,0.49344024,-1.0,1,0,0,0,0,0,0
2540677073,0.0,-0.0,-0.04424768,0.0,0.99975526,0.0,-0.0,-0.022122037,0.12,-1.0,1,0,0,0,0,0,0
2540777783,-0.06477498,-0.045531746,-0.04424768,0.0,0.9989557,-0.03286884,-0.022030234,-0.022841662,0.52153987,-1.0,1,0,0,0,0,0,0
2540877156,-0.0903958,-0.039421346,-0.04424768,0.0,0.9985206,-0.045598242,-0.018685114,-0.022985449,0.57681763,-1.0,1,0,0,0,0,0,0
2540979277,-0.097500674,-0.042823315,-0.04424768,0.0,0.9983155,-0.049181003,-0.020301567,-0.023133766,0.5512805,-1.0,1,0,0,0,0,0,0
2541081519,-0.119545735,-0.04436142,-0.04424768,0.0,0.997695,-0.060197733,-0.020812681,-0.02340168,0.5265919,-1.0,1,0,0,0,0,0,0
2541181161,-0.10904822,-0.053959783,-0.04424768,0.0,0.9978737,-0.055059824,-0.025724793,-0.02355091,0.5178511,-1.0,1,0,0,0,0,0,0
2541285037,-0.11321531,-0.043037463,-0.04424768,0.0,0.99789584,-0.05702573,-0.02022603,-0.023298569,0.51029295,-1.0,1,0,0,0,0,0,0
2541385815,-0.12421347,-0.057250105,-0.04424768,0.0,0.99737966,-0.062658146,-0.027186489,-0.023846328,0.5097372,-1.0,1,0,0,0,0,0,0
2541489759,-0.11925603,-0.04423269,-0.04424768,0.0,0.9977053,-0.060051877,-0.020751849,-0.02339486,0.51229304,-1.0,1,0,0,0,0,0,0
2541593624,-0.115574926,-0.04796814,-0.04424768,0.0,0.9977687,-0.058254197,-0.022658585,-0.023463491,0.5070114,-1.0,1,0,0,0,0,0,0
2541693157,-0.10504518,-0.03639135,-0.04424768,0.0,0.9981902,-0.052878853,-0.017003955,-0.02304283,0.50430155,-1.0,1,0,0,0,0,0,0
2541797284,-0.11506629,-0.029498022,-0.04424768,0.0,0.99797386,-0.05780681,-0.013448561,-0.022930881,0.5010659,-1.0,1,0,0,0,0,0,0
2541901111,-0.10263906,-0.018146336,-0.04424768,0.0,0.99838763,-0.051482785,-0.007924133,-0.022557307,0.4967884,-1.0,1,0,0,0,0,0,0
2542001865,-0.09514757,-0.004436354,-0.04424768,0.0,0.9986194,-0.047593106,-0.0011630941,-0.022202412,0.50412697,-1.0,1,0,0,0,0,0,0
2542106000,-0.08358556,0.0026572424,-0.04424768,0.0,0.99888265,-0.041740987,0.0022514071,-0.022047201,0.49778843,-1.0,1,0,0,0,0,0,0
2542209536,-0.06398173,0.019015282,-0.04424768,0.0,0.9992053,-0.03176592,0.010207859,-0.02180569,0.5068755,-1.0,1,0,0,0,0,0,0
2542309075,-0.07491337,0.014378586,-0.04424768,0.0,0.9990341,-0.037278857,0.008010833,-0.02183679,0.50067353,-1.0,1,0,0,0,0,0,0
2542413193,-0.055019185,0.021008648,-0.04424768,0.0,0.99932826,-0.027265592,0.011106045,-0.021823592,0.5018924,-1.0,1,0,0,0,0,0,0
2542513662,-0.042402696,0.032212764,-0.04424768,0.0,0.99940854,-0.02083561,0.016567046,-0.021772841,0.5112172,-1.0,1,0,0,0,0,0,0
2542613205,-0.033931773,0.03358575,-0.04424768,0.0,0.9994768,-0.016587107,0.017160807,-0.021830922,0.50878865,-1.0,1,0,0,0,0,0,0
2542717318,-0.029230366,0.035948638,-0.04424768,0.0,0.9994928,-0.014211163,0.01829029,-0.02185349,0.5083373,-1.0,1,0,0,0,0,0,0
2542817559,-0.020028263,0.04444626,-0.04424768,0.0,0.9994632,-0.009517484,0.022436222,-0.021892993,0.5096623,-1.0,1,0,0,0,0,0,0
2542921751,-0.0134971365,0.054284364,-0.04424768,0.0,0.99936837,-0.006144027,0.027280824,-0.021930283,0.5111387,-1.0,1,0,0,0,0,0,0
2543025463,-0.0009965746,0.05732654,-0.04424768,0.0,0.9993448,0.00013604225,0.028663348,-0.022098672,0.5144473,-1.0,1,0,0,0,0,0,0
2543125150,-0.0074489787,0.06732127,-0.04424768,0.0,0.9991848,-0.0029769642,0.033728156,-0.02198404,0.5117458,-1.0,1,0,0,0,0,0,0
2543225656,0.0013352938,0.06684541,-0.04424768,0.0,0.99919623,0.0014063509,0.033393532,-0.02213198,0.50978506,-1.0,1,0,0,0,0,0,0
2543330053,0.0052290573,0.07115552,-0.04424768,0.0,0.99911714,0.0033991155,0.03550363,-0.022200938,0.5120627,-1.0,1,0,0,0,0,0,0
2543429022,0.0019304337,0.07901153,-0.04424768,0.0,0.9989739,0.0018379478,0.03946447,-0.02214288,0.51245815,-1.0,1,0,0,0,0,0,0
2543533190,0.0050313557,0.07614197,-0.04424768,0.0,0.9990256,0.0033552386,0.037996743,-0.022201667,0.51593214,-1.0,1,0,0,0,0,0,0
2543633390,0.00649219,0.07457474,-0.04424768,0.0,0.9990524,0.0040677167,0.03719765,-0.022227524,0.5181282,-1.0,1,0,0,0,0,0,0
2543733136,-0.005248438,0.06802919,-0.04424768,0.0,0.9991755,-0.0018697316,0.034057617,-0.022019943,0.51640487,-1.0,1,0,0,0,0,0,0
