timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2511277410,2511277274,-0.05879723,-0.038690057,-0.022847775,0.5212756,0.0,0.0,0.0,-1.0
2511321447,2511321274,-0.059701666,-0.03799744,-0.021697521,0.5211251,0.0,0.0,0.0,-1.0
2511361465,2511361274,-0.0531051,-0.043405335,-0.02450322,0.5231181,0.0,0.0,0.0,-1.0
2511401408,2511401275,-0.03729533,-0.035289936,-0.022713061,0.5226864,0.0,0.0,0.0,-1.0
2511441413,2511441274,-0.025173167,-0.024980254,-0.021816064,0.5245419,0.0,0.0,0.0,-1.0
2511485406,2511485274,-0.024336481,-0.035572007,-0.020788677,0.52870196,0.0,0.0,0.0,-1.0
2511525420,2511525277,-0.027557863,-0.027907709,-0.026834626,0.53835005,0.0,0.0,0.0,-1.0
2511569406,2511569274,-0.0390319,-0.02715919,-0.028591156,0.54144156,0.0,0.0,0.0,-1.0
2511613422,2511613286,-0.047017436,-0.032692242,-0.034251973,0.53899795,0.0,0.0,0.0,-1.0
2511657449,2511657274,-0.053249482,-0.03718198,-0.039688572,0.53556204,0.0,0.0,0.0,-1.0
2511697418,2511697274,-0.0635667,-0.037452087,-0.0427479,0.5283923,0.0,0.0,0.0,-1.0
2511741421,2511741274,-0.06741379,-0.034047257,-0.043809056,0.5259219,0.0,0.0,0.0,-1.0
2511781428,2511781274,-0.0660173,-0.033328846,-0.04809489,0.5199045,0.0,0.0,0.0,-1.0
2511825409,2511825274,-0.056609336,-0.034831855,-0.048404343,0.51847,0.0,0.0,0.0,-1.0
2511865410,2511865274,-0.055039432,-0.036561854,-0.047306277,0.5169063,0.0,0.0,0.0,-1.0
2511905419,2511905274,-0.056447655,-0.034975216,-0.045799457,0.51612455,0.0,0.0,0.0,-1.0
2511945434,2511945274,-0.05029528,-0.0384693,-0.045980096,0.51596326,0.0,0.0,0.0,-1.0
2511989442,2511989294,-0.048118394,-0.03498308,-0.044627417,0.51444477,0.0,0.0,0.0,-1.0
2512029435,2512029301,-0.047245633,-0.037358675,-0.04009505,0.5154454,0.0,0.0,0.0,-1.0
2512073410,2512073274,-0.04655172,-0.03430974,-0.040022075,0.5106583,0.0,0.0,0.0,-1.0
2512113421,2512113275,-0.046493363,-0.03801145,-0.040001463,0.5154155,0.0,0.0,0.0,-1.0
2512157427,2512157286,-0.045017168,-0.03772579,-0.0357762,0.51440144,0.0,0.0,0.0,-1.0
2512197447,2512197274,-0.04105779,-0.034314662,-0.03889127,0.51111454,0.0,0.0,0.0,-1.0
2512241414,2512241274,-0.043033995,-0.03802656,-0.038699012,0.51519275,0.0,0.0,0.0,-1.0
2512285461,2512285317,-0.03919294,-0.03292299,-0.038274586,0.5136483,0.0,0.0,0.0,1.0
2512329433,2512329281,-0.03987972,-0.034889273,-0.037217073,0.51177675,0.0,0.0,0.0,1.0
2512369422,2512369284,-0.043258302,-0.034442306,-0.038513564,0.51293445,0.0,0.0,0.0,1.0
2512413468,2512413313,-0.049369384,-0.035840485,-0.040659785,0.51555824,0.0,0.0,0.0,1.0
2512453413,2512453277,-0.04907983,-0.044105265,-0.04131608,0.51780874,0.0,0.0,0.0,1.0
2512497410,2512497274,-0.05196772,-0.040627748,-0.04202549,0.5173678,0.0,0.0,0.0,1.0
2512537414,2512537274,-0.054056305,-0.03564919,-0.040622935,0.5188152,0.0,0.0,0.0,1.0
2512581422,2512581279,-0.049992606,-0.03290165,-0.038446363,0.5117235,0.0,0.0,0.0,1.0
2512621451,2512621274,-0.05472691,-0.0319137,-0.040344052,0.517536,0.0,0.0,0.0,1.0
2512663006,2512662874,-0.051081732,-0.03305716,-0.040762126,0.51908547,0.0,0.0,0.0,1.0
2512707017,2512706874,-0.049828902,-0.033943303,-0.041123606,0.5177069,0.0,0.0,0.0,1.0
2512747020,2512746874,-0.051596183,-0.03415107,-0.039299726,0.5171679,0.0,0.0,0.0,1.0
2512791039,2512790899,-0.055970762,-0.03837772,-0.041960742,0.5208933,0.0,0.0,0.0,1.0
2512831006,2512830874,-0.060599133,-0.040117975,-0.04168914,0.5214637,0.0,0.0,0.0,1.0
2512875021,2512874874,-0.05496969,-0.038983673,-0.040284283,0.51986253,0.0,0.0,0.0,1.0
2512915018,2512914881,-0.049832482,-0.039252542,-0.044427566,0.51486105,0.0,0.0,0.0,1.0
2512959023,2512958885,-0.05547438,-0.043474037,-0.04501411,0.51713353,0.0,0.0,0.0,1.0
2512999009,2512998874,-0.059117682,-0.040129922,-0.044494674,0.51408696,0.0,0.0,0.0,1.0
2513043016,2513042874,-0.06403896,-0.04007132,-0.044439644,0.514492,0.0,0.0,0.0,1.0
2513083011,2513082876,-0.06935919,-0.043753956,-0.043444686,0.5165031,0.0,0.0,0.0,1.0
2513127039,2513126900,-0.07300552,-0.04963838,-0.041506417,0.51567006,0.0,0.0,0.0,1.0
2513167051,2513166916,-0.06888619,-0.046109498,-0.04437245,0.51648635,0.0,0.0,0.0,1.0
2513211017,2513210874,-0.068271264,-0.051795807,-0.04221584,0.515332,0.0,0.0,0.0,1.0
2513251006,2513250874,-0.06622926,-0.057432175,-0.04106362,0.5122434,0.0,0.0,0.0,1.0
2513295053,2513294912,-0.0733657,-0.060799595,-0.040824357,0.5184791,0.0,0.0,0.0,1.0
2513335009,2513334872,-0.0732508,-0.06314361,-0.040399864,0.5116273,0.0,0.0,0.0,1.0
2513379032,2513378885,-0.06879959,-0.06641158,-0.040296696,0.5048779,0.0,0.0,0.0,1.0
2513419003,2513418874,-0.0727345,-0.07267572,-0.042970173,0.5085793,0.0,0.0,0.0,1.0
2513463045,2513462912,-0.0733016,-0.07395029,-0.043522812,0.510134,0.0,0.0,0.0,1.0
2513503053,2513502911,-0.07110627,-0.06913008,-0.042839576,0.5062913,0.0,0.0,0.0,1.0
2513547029,2513546877,-0.07476377,-0.07474724,-0.040248588,0.5052677,0.0,0.0,0.0,1.0
2513587017,2513586874,-0.06654857,-0.07523361,-0.041713424,0.50647295,0.0,0.0,0.0,1.0
2513631056,2513630920,-0.06546643,-0.07436229,-0.042952944,0.5045446,0.0,0.0,0.0,1.0
2513671041,2513670874,-0.063314855,-0.07345062,-0.0412474,0.5021026,0.0,0.0,0.0,1.0
2513715020,2513714874,-0.06711112,-0.08044621,-0.040315215,0.5038343,0.0,0.0,0.0,1.0
2513755024,2513754874,-0.062226627,-0.07643077,-0.041403107,0.505071,0.0,0.0,0.0,1.0
2513799049,2513798883,-0.0627945,-0.07169139,-0.04203187,0.5045541,0.0,0.0,0.0,1.0
2513839055,2513838874,-0.06570402,-0.07021204,-0.041018076,0.5061116,0.0,0.0,0.0,1.0
2513883023,2513882890,-0.05765427,-0.07055798,-0.038581125,0.50511914,0.0,0.0,0.0,1.0
2513923017,2513922874,-0.056097265,-0.06771044,-0.039764073,0.5054666,0.0,0.0,0.0,1.0
2513967058,2513966875,-0.049456157,-0.061931733,-0.04321225,0.49955696,0.0,0.0,0.0,1.0
2514007036,2514006874,-0.05272344,-0.06910737,-0.0412174,0.5095553,0.0,0.0,0.0,1.0
2514051006,2514050874,-0.05586986,-0.06549479,-0.04061845,0.51336426,0.0,0.0,0.0,1.0
2514091012,2514090874,-0.056912646,-0.05079643,-0.037815735,0.51208216,0.0,0.0,0.0,1.0
2514135064,2514134880,-0.062373616,-0.05266217,-0.039550364,0.513801,0.0,0.0,0.0,1.0
2514175056,2514174880,-0.062131383,-0.047602776,-0.03656213,0.5133856,0.0,0.0,0.0,1.0
2514219014,2514218877,-0.062270503,-0.049036577,-0.033467464,0.5171779,0.0,0.0,0.0,1.0
2514259006,2514258874,-0.057571106,-0.04635245,-0.030790042,0.51224697,0.0,0.0,0.0,1.0
2514303059,2514302877,-0.05834183,-0.049601097,-0.032175012,0.52027917,0.0,0.0,0.0,1.0
2514343049,2514342875,-0.052948516,-0.046988655,-0.032168124,0.5140854,0.0,0.0,0.0,1.0
2514383069,2514382874,-0.05295453,-0.053050965,-0.033363976,0.5174178,0.0,0.0,0.0,1.0
2514423006,2514422874,-0.055563,-0.04594771,-0.039991755,0.5156922,0.0,0.0,0.0,1.0
2514467013,2514466877,-0.062246602,-0.053330977,-0.036285304,0.51491636,0.0,0.0,0.0,1.0
2514507009,2514506874,-0.06645651,-0.05729265,-0.0397756,0.5194938,0.0,0.0,0.0,1.0
2514551051,2514550874,-0.067691445,-0.058661453,-0.03938241,0.51559407,0.0,0.0,0.0,1.0
2514591013,2514590874,-0.06634036,-0.06733969,-0.04066725,0.51507664,0.0,0.0,0.0,1.0
2514635023,2514634884,-0.06495416,-0.06811991,-0.03924871,0.5164461,0.0,0.0,0.0,1.0
2514675006,2514674874,-0.060199685,-0.07148715,-0.042746365,0.51803863,0.0,0.0,0.0,1.0
2514719014,2514718874,-0.05919817,-0.06696979,-0.044964053,0.51278144,0.0,0.0,0.0,1.0
2514759015,2514758874,-0.06546566,-0.06621549,-0.042837977,0.51963836,0.0,0.0,0.0,1.0
2514803013,2514802874,-0.0593625,-0.061461326,-0.047090117,0.5154466,0.0,0.0,0.0,1.0
2514843010,2514842874,-0.059563365,-0.061818335,-0.042958744,0.51422775,0.0,0.0,0.0,1.0
2514887022,2514886881,-0.059467964,-0.06272114,-0.039830595,0.5177425,0.0,0.0,0.0,1.0
2514927010,2514926874,-0.05300969,-0.057810944,-0.03991754,0.51619965,0.0,0.0,0.0,1.0
2514971012,2514970874,-0.046826392,-0.051564805,-0.043129712,0.51374245,0.0,0.0,0.0,1.0
2515011026,2515010887,-0.051548325,-0.05791484,-0.038943537,0.52654004,0.0,0.0,0.0,1.0
2515055013,2515054874,-0.05260529,-0.053267628,-0.040397707,0.5286888,0.0,0.0,0.0,1.0
2515095010,2515094874,-0.047561362,-0.058840167,-0.040899973,0.5288995,0.0,0.0,0.0,1.0
2515139044,2515138887,-0.047849786,-0.056216918,-0.04098912,0.5303405,0.0,0.0,0.0,1.0
2515179047,2515178909,-0.045275286,-0.056433983,-0.044144616,0.5320239,0.0,0.0,0.0,1.0
2515223021,2515222880,-0.046502694,-0.05779128,-0.044223193,0.53327036,0.0,0.0,0.0,1.0
2515263006,2515262874,-0.045714688,-0.059999656,-0.043827966,0.5377667,0.0,0.0,0.0,1.0
2515307037,2515306895,-0.044901803,-0.053264778,-0.04404598,0.54083407,0.0,0.0,0.0,1.0
2515347050,2515346899,-0.044474907,-0.059650183,-0.040117968,0.5439275,0.0,0.0,0.0,1.0
2515391019,2515390873,-0.037254494,-0.05641068,-0.04186639,0.5417667,0.0,0.0,0.0,1.0
2515431007,2515430875,-0.0419432,-0.06290199,-0.039793383,0.5449978,0.0,0.0,0.0,1.0
2515475016,2515474880,-0.047325876,-0.06794434,-0.033091325,0.54204875,0.0,0.0,0.0,1.0
2515515057,2515514874,-0.045942932,-0.071954384,-0.028702019,0.5403209,0.0,0.0,0.0,1.0
2515559016,2515558874,-0.052831724,-0.07933314,-0.027316086,0.5455148,0.0,0.0,0.0,1.0
2515599028,2515598875,-0.05147829,-0.07190648,-0.024629226,0.5395831,0.0,0.0,0.0,1.0
2515643048,2515642893,-0.049739562,-0.07299535,-0.02538379,0.5382501,0.0,0.0,0.0,1.0
2515683059,2515682874,-0.04583724,-0.06967414,-0.02503195,0.53759354,0.0,0.0,0.0,1.0
2515727024,2515726873,-0.042288516,-0.0618917,-0.028603619,0.5368321,0.0,0.0,0.0,1.0
2515767032,2515766881,-0.043350466,-0.06354692,-0.030165346,0.53886515,0.0,0.0,0.0,1.0
2515811048,2515810873,-0.042202134,-0.05909576,-0.031102076,0.53978115,0.0,0.0,0.0,1.0
2515851042,2515850874,-0.046759248,-0.059417307,-0.036286615,0.54093665,0.0,0.0,0.0,1.0
2515895023,2515894874,-0.045199968,-0.06019099,-0.039450858,0.5432241,0.0,0.0,0.0,1.0
2515935021,2515934888,-0.042772014,-0.052912958,-0.039478872,0.54489845,0.0,0.0,0.0,1.0
2515979038,2515978874,-0.045408316,-0.04932426,-0.037969142,0.5433424,0.0,0.0,0.0,1.0
2516019049,2516018874,-0.04565899,-0.046094835,-0.037136797,0.5444254,0.0,0.0,0.0,1.0
2516063009,2516062874,-0.04093968,-0.049199782,-0.039171115,0.5499583,0.0,0.0,0.0,1.0
2516104676,2516104494,-0.043379262,-0.045764863,-0.03605372,0.5506639,0.0,0.0,0.0,1.0
2516144658,2516144478,-0.04395355,-0.042238813,-0.035308033,0.5535797,0.0,0.0,0.0,1.0
2516188680,2516188504,-0.048605945,-0.051067937,-0.028749514,0.5584167,0.0,0.0,0.0,1.0
2516228650,2516228478,-0.047724683,-0.046696153,-0.029143564,0.557162,0.0,0.0,0.0,1.0
2516272662,2516272483,-0.04923014,-0.0531732,-0.024193209,0.5529552,0.0,0.0,0.0,1.0
2516312652,2516312474,-0.058499284,-0.06499054,-0.01958382,0.55442387,0.0,0.0,0.0,1.0
2516352623,2516352480,-0.06680586,-0.05472464,-0.018341249,0.5494404,0.0,0.0,0.0,1.0
2516396690,2516396482,-0.064917505,-0.06189523,-0.014933506,0.54638994,0.0,0.0,0.0,1.0
2516440662,2516440483,-0.07035577,-0.06971678,-0.015025733,0.5479033,0.0,0.0,0.0,1.0
2516480643,2516480474,-0.07204289,-0.063854545,-0.015658863,0.5404616,0.0,0.0,0.0,1.0
2516520635,2516520488,-0.06529789,-0.06330956,-0.015184158,0.53377205,0.0,0.0,0.0,1.0
2516564674,2516564476,-0.059223022,-0.06819746,-0.017728694,0.52725846,0.0,0.0,0.0,1.0
2516608656,2516608482,-0.06532955,-0.06809894,-0.016871234,0.5319413,0.0,0.0,0.0,1.0
2516648648,2516648474,-0.059313215,-0.069480054,-0.019325148,0.52921635,0.0,0.0,0.0,1.0
2516692700,2516692483,-0.047959726,-0.0691645,-0.022624474,0.5196123,0.0,0.0,0.0,1.0
2516732687,2516732474,-0.058075644,-0.06923947,-0.024547273,0.52409184,0.0,0.0,0.0,1.0
2516776651,2516776474,-0.058838792,-0.06526487,-0.02663382,0.5205344,0.0,0.0,0.0,1.0
2516816647,2516816474,-0.05847721,-0.06295114,-0.029707568,0.5190966,0.0,0.0,0.0,1.0
2516856630,2516856494,-0.06733016,-0.06432846,-0.030313995,0.5248619,0.0,0.0,0.0,1.0
2516900707,2516900494,-0.06550509,-0.062375247,-0.033407312,0.5176527,0.0,0.0,0.0,1.0
2516944671,2516944482,-0.06510674,-0.06351651,-0.03558023,0.518358,0.0,0.0,0.0,1.0
2516984652,2516984474,-0.063192554,-0.06992391,-0.04004202,0.5159223,0.0,0.0,0.0,1.0
2517028712,2517028487,-0.06559729,-0.06469283,-0.042780243,0.51665807,0.0,0.0,0.0,1.0
2517068698,2517068494,-0.07217692,-0.0619196,-0.044861294,0.5169331,0.0,0.0,0.0,1.0
2517112660,2517112474,-0.07554895,-0.05957802,-0.044192407,0.51975185,0.0,0.0,0.0,1.0
2517152647,2517152474,-0.07966325,-0.057278473,-0.042393535,0.51961756,0.0,0.0,0.0,1.0
2517196690,2517196490,-0.08075794,-0.05029595,-0.039152704,0.5174212,0.0,0.0,0.0,1.0
2517236701,2517236492,-0.07363042,-0.04872708,-0.036989957,0.511875,0.0,0.0,0.0,1.0
2517280673,2517280483,-0.07356046,-0.056642864,-0.035604306,0.51399976,0.0,0.0,0.0,1.0
2517320669,2517320482,-0.077301584,-0.04963021,-0.03566442,0.5086669,0.0,0.0,0.0,1.0
2517360626,2517360484,-0.08157101,-0.050322995,-0.040997915,0.51141804,0.0,0.0,0.0,1.0
2517404702,2517404474,-0.08500506,-0.052122448,-0.041991014,0.5110424,0.0,0.0,0.0,1.0
2517448661,2517448483,-0.07898876,-0.048662674,-0.04415623,0.5009365,0.0,0.0,0.0,1.0
2517488660,2517488474,-0.088581786,-0.053177904,-0.046229627,0.50916016,0.0,0.0,0.0,1.0
2517528641,2517528495,-0.08009756,-0.04987052,-0.042456523,0.50616175,0.0,0.0,0.0,1.0
2517572708,2517572493,-0.064263016,-0.041334394,-0.04581023,0.50953484,0.0,0.0,0.0,1.0
2517616655,2517616474,-0.057117905,-0.043162268,-0.04281374,0.5246607,0.0,0.0,0.0,1.0
2517656656,2517656474,-0.04180592,-0.038026925,-0.047986045,0.5183621,0.0,0.0,0.0,1.0
2517696637,2517696498,-0.04678739,-0.036964152,-0.048764333,0.52539647,0.0,0.0,0.0,1.0
2517740726,2517740482,-0.04777017,-0.045226887,-0.0506415,0.524105,0.0,0.0,0.0,1.0
2517784663,2517784474,-0.056231875,-0.048785727,-0.04984125,0.5375812,0.0,0.0,0.0,1.0
2517824664,2517824482,-0.061473634,-0.04451704,-0.047078736,0.5375163,0.0,0.0,0.0,1.0
2517868692,2517868483,-0.06491797,-0.045112465,-0.04705852,0.5392778,0.0,0.0,0.0,1.0
2517908719,2517908497,-0.06454984,-0.044447977,-0.051211882,0.5368937,0.0,0.0,0.0,1.0
2517952673,2517952474,-0.061437998,-0.03689648,-0.050895132,0.53837067,0.0,0.0,0.0,1.0
2517992669,2517992474,-0.06478627,-0.038406055,-0.049473047,0.53739595,0.0,0.0,0.0,1.0
2518032651,2518032516,-0.072032295,-0.037874747,-0.051322553,0.53983164,0.0,0.0,0.0,1.0
2518076669,2518076483,-0.06873762,-0.032358356,-0.04950522,0.5399453,0.0,0.0,0.0,1.0
2518120663,2518120482,-0.0662951,-0.033479676,-0.051669035,0.53179884,0.0,0.0,0.0,1.0
2518160656,2518160474,-0.07018555,-0.03236139,-0.051266238,0.53214395,0.0,0.0,0.0,1.0
2518200638,2518200503,-0.06409428,-0.032387804,-0.05472709,0.5305534,0.0,0.0,0.0,1.0
2518244670,2518244485,-0.0637305,-0.038847063,-0.0551479,0.53579575,0.0,0.0,0.0,1.0
2518284624,2518284488,-0.06361412,-0.03732932,-0.053182077,0.53161687,0.0,0.0,0.0,1.0
2518324615,2518324474,-0.065577276,-0.038179222,-0.053124543,0.5310968,0.0,0.0,0.0,1.0
2518364637,2518364501,-0.057511546,-0.036211807,-0.05336698,0.5297305,0.0,0.0,0.0,1.0
2518408640,2518408474,-0.058613513,-0.044624813,-0.053111065,0.5296253,0.0,0.0,0.0,1.0
2518448653,2518448474,-0.057701696,-0.037302226,-0.054995496,0.52628773,0.0,0.0,0.0,1.0
2518492620,2518492483,-0.059089426,-0.047155183,-0.051693864,0.53016365,0.0,0.0,0.0,1.0
2518532628,2518532482,-0.058759905,-0.04259992,-0.052479215,0.52329093,0.0,0.0,0.0,1.0
2518572627,2518572486,-0.0646463,-0.041904673,-0.0509584,0.52996916,0.0,0.0,0.0,1.0
2518612624,2518612495,-0.064954735,-0.04303157,-0.05227545,0.5312038,0.0,0.0,0.0,1.0
2518656644,2518656474,-0.064649835,-0.040316775,-0.05121305,0.5250245,0.0,0.0,0.0,1.0
2518696672,2518696496,-0.06097901,-0.04032852,-0.05156664,0.52627623,0.0,0.0,0.0,1.0
2518740639,2518740485,-0.059677362,-0.041150454,-0.048619736,0.52501905,0.0,0.0,0.0,1.0
2518780639,2518780496,-0.060509425,-0.043491803,-0.04805091,0.52771926,0.0,0.0,0.0,1.0
2518824670,2518824483,-0.063898526,-0.047178835,-0.04869002,0.5261102,0.0,0.0,0.0,1.0
2518864650,2518864480,-0.062409412,-0.04368362,-0.047621455,0.52373946,0.0,0.0,0.0,1.0
2518908623,2518908486,-0.06345579,-0.044272833,-0.047777537,0.5254367,0.0,0.0,0.0,1.0
2518948632,2518948474,-0.060997453,-0.03979424,-0.045976866,0.52269036,0.0,0.0,0.0,1.0
2518992647,2518992475,-0.0640184,-0.044560365,-0.044167846,0.5239728,0.0,0.0,0.0,1.0
2519032616,2519032474,-0.061486036,-0.040599983,-0.046712637,0.5253726,0.0,0.0,0.0,1.0
2519076628,2519076486,-0.06149726,-0.04618733,-0.048061606,0.52864265,0.0,0.0,0.0,1.0
2519116623,2519116482,-0.06266351,-0.040930785,-0.048515588,0.5245904,0.0,0.0,0.0,1.0
2519160692,2519160493,-0.061574508,-0.04316403,-0.049763236,0.5245763,0.0,0.0,0.0,1.0
2519200612,2519200474,-0.05898587,-0.038910218,-0.04699455,0.5208061,0.0,0.0,0.0,1.0
2519244631,2519244492,-0.061802976,-0.036868278,-0.048556633,0.5209925,0.0,0.0,0.0,1.0
2519284631,2519284491,-0.061454657,-0.03682731,-0.04855526,0.52587074,0.0,0.0,0.0,1.0
2519328618,2519328482,-0.054550692,-0.0339171,-0.04811461,0.52156705,0.0,0.0,0.0,1.0
2519368617,2519368474,-0.05563011,-0.035505187,-0.050072215,0.5240326,0.0,0.0,0.0,1.0
2519412631,2519412493,-0.055335596,-0.035255786,-0.048860252,0.520524,0.0,0.0,0.0,1.0
2519452614,2519452482,-0.058757428,-0.03355027,-0.046995595,0.52176553,0.0,0.0,0.0,1.0
2519496623,2519496473,-0.058125816,-0.034327332,-0.047759466,0.51785755,0.0,0.0,0.0,1.0
2519536645,2519536500,-0.063400686,-0.03761034,-0.050018355,0.523281,0.0,0.0,0.0,1.0
2519578271,2519578087,-0.0570875,-0.036614396,-0.052104287,0.52335507,0.0,0.0,0.0,1.0
2519622290,2519622073,-0.051965278,-0.033623844,-0.051115192,0.5182541,0.0,0.0,0.0,1.0
2519662288,2519662089,-0.055722844,-0.03142622,-0.05232232,0.5218443,0.0,0.0,0.0,1.0
2519706442,2519706084,-0.059739884,-0.03543064,-0.04971729,0.52335435,0.0,0.0,0.0,1.0
2519746317,2519746087,-0.060752198,-0.030870639,-0.05091006,0.52105075,0.0,0.0,0.0,1.0
2519790249,2519790080,-0.06170975,-0.03179239,-0.051197045,0.5216405,0.0,0.0,0.0,1.0
2519830235,2519830100,-0.054888826,-0.031320985,-0.049929652,0.51904863,0.0,0.0,0.0,1.0
2519874268,2519874074,-0.051150456,-0.036996312,-0.04899309,0.52256507,0.0,0.0,0.0,1.0
2519914266,2519914088,-0.052134868,-0.02998455,-0.05035223,0.52484393,0.0,0.0,0.0,1.0
2519958254,2519958074,-0.048468526,-0.031578854,-0.050586287,0.5241499,0.0,0.0,0.0,1.0
2519998259,2519998112,-0.047969982,-0.034696423,-0.047929384,0.5241029,0.0,0.0,0.0,1.0
2520042418,2520042074,-0.04779905,-0.034228757,-0.046742167,0.5215181,0.0,0.0,0.0,1.0
2520082338,2520082091,-0.05487312,-0.036728635,-0.046558417,0.52592564,0.0,0.0,0.0,1.0
2520126298,2520126080,-0.057963293,-0.043201245,-0.047815204,0.525322,0.0,0.0,0.0,1.0
2520166278,2520166108,-0.05674599,-0.045805283,-0.048501227,0.5231447,0.0,0.0,0.0,1.0
2520210293,2520210074,-0.057156343,-0.05593622,-0.051936626,0.5234928,0.0,0.0,0.0,1.0
2520250231,2520250091,-0.062326092,-0.054664012,-0.05088412,0.52179074,0.0,0.0,0.0,1.0
2520294271,2520294074,-0.06078271,-0.05282717,-0.052473374,0.5216672,0.0,0.0,0.0,1.0
2520334264,2520334115,-0.063877285,-0.042713165,-0.05500976,0.5227221,0.0,0.0,0.0,1.0
2520378261,2520378074,-0.06730446,-0.04442372,-0.05699179,0.5240149,0.0,0.0,0.0,1.0
2520418226,2520418091,-0.063469425,-0.039452937,-0.059042305,0.5244837,0.0,0.0,0.0,1.0
2520462309,2520462074,-0.06019353,-0.03897305,-0.05892628,0.5220873,0.0,0.0,0.0,1.0
2520502323,2520502080,-0.0570008,-0.033537686,-0.06164975,0.5217458,0.0,0.0,0.0,1.0
2520546336,2520546074,-0.05974877,-0.039719094,-0.057607822,0.5261534,0.0,0.0,0.0,1.0
2520586269,2520586092,-0.055544116,-0.0357278,-0.06112551,0.5247398,0.0,0.0,0.0,1.0
2520630247,2520630074,-0.05597172,-0.036879025,-0.06004541,0.5267126,0.0,0.0,0.0,1.0
2520670257,2520670114,-0.059424505,-0.035526484,-0.059513416,0.53136814,0.0,0.0,0.0,1.0
2520714278,2520714074,-0.054018013,-0.043647837,-0.056587394,0.53195804,0.0,0.0,0.0,1.0
2520754244,2520754092,-0.050179202,-0.039999563,-0.052782193,0.5307316,0.0,0.0,0.0,1.0
2520798291,2520798111,-0.060233995,-0.05019276,-0.049420927,0.5609946,0.0,0.0,0.0,1.0
2520838278,2520838132,-0.049954757,-0.03979012,-0.04748924,0.58260894,0.0,0.0,0.0,1.0
2520882319,2520882074,-0.046726733,-0.02944253,-0.04487721,0.60512245,0.0,0.0,0.0,1.0
2520922305,2520922089,-0.046915527,-0.025872868,-0.04218415,0.61810124,0.0,0.0,0.0,1.0
2520966438,2520966137,-0.050582975,-0.0276256,-0.037287112,0.6288464,0.0,0.0,0.0,1.0
2521006291,2521006087,-0.050979275,-0.039226353,-0.032511476,0.6453693,0.0,0.0,0.0,1.0
2521050247,2521050074,-0.047038943,-0.040872216,-0.037951197,0.65260214,0.0,0.0,0.0,1.0
2521090233,2521090088,-0.04889741,-0.043471217,-0.036863096,0.6582651,0.0,0.0,0.0,1.0
2521134293,2521134106,-0.04507903,-0.045415886,-0.036036517,0.6616795,0.0,0.0,0.0,1.0
2521174264,2521174087,-0.04196034,-0.04967349,-0.035447013,0.65556484,0.0,0.0,0.0,1.0
2521218258,2521218074,-0.051401928,-0.047578294,-0.036862858,0.6379635,0.0,0.0,0.0,1.0
2521258229,2521258087,-0.04521813,-0.04561595,-0.03491177,0.6186842,0.0,0.0,0.0,1.0
2521302448,2521302074,-0.043124918,-0.04497145,-0.03586049,0.60083073,0.0,0.0,0.0,1.0
2521342416,2521342087,-0.04689138,-0.04378605,-0.03328184,0.5880995,0.0,0.0,0.0,1.0
2521386449,2521386074,-0.046346895,-0.04777519,-0.028545825,0.575696,0.0,0.0,0.0,1.0
2521426269,2521426091,-0.0463333,-0.047766592,-0.030839145,0.56807137,0.0,0.0,0.0,1.0
2521470286,2521470074,-0.0435227,-0.0488988,-0.02720826,0.5640521,0.0,0.0,0.0,1.0
2521510294,2521510092,-0.041575603,-0.048211616,-0.027450366,0.5620879,0.0,0.0,0.0,1.0
2521554257,2521554074,-0.039285474,-0.05386662,-0.024571795,0.5563617,0.0,0.0,0.0,1.0
2521594238,2521594087,-0.03772339,-0.050047737,-0.024126815,0.55557674,0.0,0.0,0.0,1.0
2521638277,2521638074,-0.034150556,-0.045476716,-0.02344322,0.5471181,0.0,0.0,0.0,1.0
2521678273,2521678087,-0.03897006,-0.052843418,-0.020330755,0.54959106,0.0,0.0,0.0,1.0
2521722327,2521722080,-0.03861707,-0.0506242,-0.02193711,0.54515445,0.0,0.0,0.0,1.0
2521762312,2521762089,-0.03769041,-0.054301433,-0.022149753,0.54185516,0.0,0.0,0.0,1.0
2521806325,2521806073,-0.043693684,-0.049041215,-0.023926727,0.5407967,0.0,0.0,0.0,1.0
2521846282,2521846087,-0.04567488,-0.050587777,-0.025222583,0.5376822,0.0,0.0,0.0,1.0
2521890280,2521890074,-0.047777645,-0.052132424,-0.026408115,0.53893965,0.0,0.0,0.0,1.0
2521930235,2521930089,-0.049941193,-0.0483409,-0.03274868,0.54077244,0.0,0.0,0.0,1.0
2521974292,2521974084,-0.049787678,-0.048714377,-0.03229292,0.53709304,0.0,0.0,0.0,1.0
2522014274,2522014091,-0.047763757,-0.042205513,-0.037700538,0.53327894,0.0,0.0,0.0,1.0
2522058257,2522058080,-0.05166873,-0.046234872,-0.041099906,0.5361603,0.0,0.0,0.0,1.0
2522098242,2522098091,-0.053589795,-0.04616752,-0.04549149,0.5359661,0.0,0.0,0.0,1.0
2522142444,2522142074,-0.053944845,-0.042340793,-0.050535306,0.5310034,0.0,0.0,0.0,1.0
2522182315,2522182087,-0.053451423,-0.036987428,-0.056147687,0.5315567,0.0,0.0,0.0,1.0
2522226284,2522226074,-0.054918535,-0.036970392,-0.05778022,0.53174424,0.0,0.0,0.0,1.0
2522266265,2522266092,-0.059693877,-0.033372402,-0.058613166,0.5305441,0.0,0.0,0.0,1.0
