timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
2550612414,2550612414,18,255,0,0,0,1512,1513,1427,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2550656527,2550656527,18,255,0,0,0,1512,1513,1427,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2550696550,2550696550,18,255,0,0,0,1512,1513,1427,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2550736572,2550736572,18,255,0,0,0,1512,1513,1427,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2550778178,2550778178,18,255,0,0,0,1512,1513,1427,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2550826154,2550826154,18,255,0,0,0,1512,1513,1427,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2550870171,2550870171,18,255,0,0,0,1512,1513,1427,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2550914146,2550914146,18,255,0,0,0,1512,1513,1427,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2550958182,2550958182,18,255,0,0,0,1512,1513,1427,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2551002004,2551002004,18,255,0,0,0,1512,1513,1427,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2551042009,2551042009,18,255,0,0,0,1512,1513,1427,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2551086209,2551086209,18,255,0,0,0,1512,1513,1427,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2551130138,2551130138,18,255,0,0,0,1512,1513,1427,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2551150131,2551150131,18,255,0,0,0,1512,1513,1427,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2551194180,2551194180,18,255,0,0,0,1512,1513,1427,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2551242441,2551242441,18,255,0,0,0,1512,1513,1427,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2551286148,2551286148,18,255,0,0,0,1512,1513,1427,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2551330136,2551330136,18,255,0,0,0,1512,1513,1419,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2551374151,2551374151,18,255,0,0,0,1512,1513,1418,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2551418129,2551418129,18,255,0,0,0,1512,1513,1418,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2551466042,2551466042,18,255,0,0,0,1512,1513,1418,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2551486155,2551486155,18,255,0,0,0,1512,1513,1418,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2551534134,2551534134,18,255,0,0,0,1512,1513,1418,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2551578142,2551578142,18,255,0,0,0,1512,1513,1418,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2551622188,2551622188,18,255,0,0,0,1512,1513,1418,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2551666042,2551666042,18,255,0,0,0,1512,1513,1418,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2551714137,2551714137,18,255,0,0,0,1512,1513,1418,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2551758137,2551758137,18,255,0,0,0,1512,1513,1418,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2551782597,2551782597,18,255,0,0,0,1512,1513,1418,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2551826191,2551826191,18,255,0,0,0,1512,1513,1418,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2551870110,2551870110,18,255,0,0,0,1512,1513,1418,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2551914139,2551914139,18,255,0,0,0,1512,1513,1418,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2551958119,2551958119,18,255,0,0,0,1512,1513,1418,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2552002231,2552002231,18,255,0,0,0,1512,1513,1418,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2552046017,2552046017,18,255,0,0,0,1512,1513,1418,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2552090121,2552090121,18,255,0,0,0,1512,1513,1418,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2552114102,2552114102,18,255,0,0,0,1512,1513,1418,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2552178440,2552178440,18,255,0,0,0,1512,1513,1418,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2552202122,2552202122,18,255,0,0,0,1512,1513,1418,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2552250451,2552250451,18,255,0,0,0,1512,1513,1418,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2552294098,2552294098,18,255,0,0,0,1512,1513,1418,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2552334105,2552334105,18,255,0,0,0,1512,1513,1418,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2552378104,2552378104,18,255,0,0,0,1512,1513,1418,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2552418123,2552418123,18,255,0,0,0,1512,1513,1418,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2552462164,2552462164,18,255,0,0,0,1512,1513,1418,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2552502447,2552502447,18,255,0,0,0,1512,1513,1409,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2552546238,2552546238,18,255,0,0,0,1512,1513,1400,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2552594208,2552594208,18,255,0,0,0,1512,1513,1388,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2552642105,2552642105,18,255,0,0,0,1512,1513,1388,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2552666231,2552666231,18,255,0,0,0,1512,1513,1388,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2552710208,2552710208,18,255,0,0,0,1512,1513,1388,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2552754459,2552754459,18,255,0,0,0,1512,1513,1388,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2552802225,2552802225,18,255,0,0,0,1512,1513,1388,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2552850107,2552850107,18,255,0,0,0,1512,1513,1388,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2552894106,2552894106,18,255,0,0,0,1512,1513,1388,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2552938121,2552938121,18,255,0,0,0,1512,1513,1388,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2552962267,2552962267,18,255,0,0,0,1512,1513,1388,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2553002404,2553002404,18,255,0,0,0,1512,1513,1388,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2553046234,2553046234,18,255,0,0,0,1512,1513,1388,1509,1514,1934,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2553090222,2553090222,18,255,0,0,0,1512,1513,1388,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2553134210,2553134210,18,255,0,0,0,1512,1513,1388,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2553178135,2553178135,18,255,0,0,0,1512,1513,1388,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2553218209,2553218209,18,255,0,0,0,1512,1513,1388,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2553266229,2553266229,18,255,0,0,0,1512,1513,1388,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2553306254,2553306254,18,255,0,0,0,1512,1513,1388,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2553354156,2553354156,18,255,0,0,0,1512,1513,1388,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2553374169,2553374169,18,255,0,0,0,1512,1513,1388,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2553422191,2553422191,18,255,0,0,0,1512,1513,1388,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2553466179,2553466179,18,255,0,0,0,1512,1513,1388,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2553510566,2553510566,18,255,0,0,0,1512,1513,1388,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2553554195,2553554195,18,255,0,0,0,1512,1513,1388,1509,1514,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2553602261,2553602261,18,255,0,0,0,1512,1513,1388,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2553626155,2553626155,18,255,0,0,0,1512,1513,1388,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2553674137,2553674137,18,255,0,0,0,1512,1513,1388,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2553722244,2553722244,18,255,0,0,0,1512,1513,1388,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2553770258,2553770258,18,255,0,0,0,1512,1513,1388,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2553814128,2553814128,18,255,0,0,0,1512,1513,1388,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2553838136,2553838136,18,255,0,0,0,1512,1513,1388,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2553886207,2553886207,18,255,0,0,0,1512,1513,1388,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2553930138,2553930138,18,255,0,0,0,1512,1513,1388,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2553978257,2553978257,18,255,0,0,0,1512,1513,1388,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2554022231,2554022231,18,255,0,0,0,1512,1513,1388,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2554066151,2554066151,18,255,0,0,0,1512,1513,1383,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2554090136,2554090136,18,255,0,0,0,1512,1513,1374,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2554130126,2554130126,18,255,0,0,0,1512,1513,1362,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2554178017,2554178017,18,255,0,0,0,1512,1513,1361,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2554218203,2554218203,18,255,0,0,0,1512,1513,1361,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2554259718,2554259718,18,255,0,0,0,1512,1513,1360,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2554304183,2554304183,18,255,0,0,0,1512,1513,1358,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2554347771,2554347771,18,255,0,0,0,1512,1513,1355,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2554391730,2554391730,18,255,0,0,0,1512,1513,1355,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2554439726,2554439726,18,255,0,0,0,1512,1513,1355,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2554487728,2554487728,18,255,0,0,0,1512,1513,1355,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2554527884,2554527884,18,255,0,0,0,1512,1513,1355,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2554547877,2554547877,18,255,0,0,0,1512,1513,1355,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2554595733,2554595733,18,255,0,0,0,1512,1513,1355,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2554639798,2554639798,18,255,0,0,0,1512,1513,1355,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2554687728,2554687728,18,255,0,0,0,1512,1513,1354,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2554727818,2554727818,18,255,0,0,0,1512,1513,1354,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2554775725,2554775725,18,255,0,0,0,1512,1513,1354,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2554799725,2554799725,18,255,0,0,0,1512,1513,1354,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2554844188,2554844188,18,255,0,0,0,1512,1513,1354,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2554891725,2554891725,18,255,0,0,0,1512,1513,1354,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2554935792,2554935792,18,255,0,0,0,1512,1513,1354,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2554975774,2554975774,18,255,0,0,0,1512,1513,1354,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2555024125,2555024125,18,255,0,0,0,1512,1513,1354,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2555071809,2555071809,18,255,0,0,0,1512,1513,1354,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2555115778,2555115778,18,255,0,0,0,1512,1513,1354,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2555135733,2555135733,18,255,0,0,0,1512,1513,1354,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2555179879,2555179879,18,255,0,0,0,1512,1513,1354,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2555227732,2555227732,18,255,0,0,0,1512,1513,1354,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2555267773,2555267773,18,255,0,0,0,1512,1513,1354,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2555312246,2555312246,18,255,0,0,0,1512,1513,1354,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2555359755,2555359755,18,255,0,0,0,1512,1513,1354,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2555403701,2555403701,18,255,0,0,0,1512,1513,1354,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2555451757,2555451757,18,255,0,0,0,1512,1513,1354,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2555475779,2555475779,18,255,0,0,0,1512,1513,1354,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2555523730,2555523730,18,255,0,0,0,1512,1513,1354,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2555564222,2555564222,18,255,0,0,0,1512,1513,1354,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2555611677,2555611677,18,255,0,0,0,1512,1513,1354,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2555659606,2555659606,18,255,0,0,0,1512,1513,1354,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2555703875,2555703875,18,255,0,0,0,1512,1513,1355,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2555723875,2555723875,18,255,0,0,0,1512,1513,1355,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2555767869,2555767869,18,255,0,0,0,1512,1513,1356,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2555811702,2555811702,18,255,0,0,0,1512,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2555859740,2555859740,18,255,0,0,0,1512,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2555903850,2555903850,18,255,0,0,0,1512,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2555951748,2555951748,18,255,0,0,0,1512,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2555991887,2555991887,18,255,0,0,0,1512,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2556039719,2556039719,18,255,0,0,0,1512,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2556059828,2556059828,18,255,0,0,0,1512,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2556104148,2556104148,18,255,0,0,0,1512,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2556147838,2556147838,18,255,0,0,0,1512,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2556191701,2556191701,18,255,0,0,0,1512,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2556235695,2556235695,18,255,0,0,0,1512,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2556275732,2556275732,18,255,0,0,0,1512,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2556319945,2556319945,18,255,0,0,0,1512,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2556367829,2556367829,18,255,0,0,0,1512,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2556415701,2556415701,18,255,0,0,0,1512,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2556459641,2556459641,18,255,0,0,0,1512,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2556479705,2556479705,18,255,0,0,0,1512,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2556527871,2556527871,18,255,0,0,0,1512,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2556572038,2556572038,18,255,0,0,0,1512,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2556615609,2556615609,18,255,0,0,0,1512,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2556655705,2556655705,18,255,0,0,0,1512,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2556699785,2556699785,18,255,0,0,0,1512,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2556739795,2556739795,18,255,0,0,0,1512,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2556788134,2556788134,18,255,0,0,0,1512,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2556831724,2556831724,18,255,0,0,0,1512,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2556875777,2556875777,18,255,0,0,0,1512,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2556919823,2556919823,18,255,0,0,0,1512,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2556963834,2556963834,18,255,0,0,0,1512,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2557004246,2557004246,18,255,0,0,0,1512,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2557047889,2557047889,18,255,0,0,0,1512,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2557067869,2557067869,18,255,0,0,0,1513,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2557131861,2557131861,18,255,0,0,0,1513,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2557155731,2557155731,18,255,0,0,0,1513,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2557199728,2557199728,18,255,0,0,0,1513,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2557243832,2557243832,18,255,0,0,0,1513,1513,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2557287624,2557287624,18,255,0,0,0,1513,1514,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2557328018,2557328018,18,255,0,0,0,1513,1514,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2557375621,2557375621,18,255,0,0,0,1511,1514,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2557423919,2557423919,18,255,0,0,0,1511,1514,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2557467829,2557467829,18,255,0,0,0,1511,1514,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2557508122,2557508122,18,255,0,0,0,1511,1514,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2557531908,2557531908,18,255,0,0,0,1511,1514,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2557580040,2557580040,18,255,0,0,0,1511,1514,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2557619737,2557619737,18,255,0,0,0,1511,1514,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2557663766,2557663766,18,255,0,0,0,1512,1514,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2557708541,2557708541,18,255,0,0,0,1512,1514,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2557749348,2557749348,18,255,0,0,0,1512,1514,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2557793891,2557793891,18,255,0,0,0,1512,1514,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
2557841332,2557841332,18,255,0,0,0,1512,1514,1357,1509,1094,1094,1934,1094,1094,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
