timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
2611203674,-0.42967984,-0.42498836,0.15852588,4000,0,7.227201,-0.89133847,-2.70469,4000
2611207700,0.112637036,-0.079638705,-0.16731957,4026,0,-1.166904,-1.2817591,-11.182723,4026
2611211674,-0.101642765,0.06491187,0.10536764,3974,0,-2.0231392,1.849609,-13.802537,3974
2611215674,-0.052804355,0.16659807,-0.08580201,4000,0,2.3212376,-0.859769,-7.926468,4000
2611219674,-0.02747855,-0.20371354,0.012305616,4000,0,2.3678143,-0.8151668,-8.964691,4000
2611223674,-0.19275746,-0.11016477,0.03381703,4000,0,-3.087091,0.087377116,-9.925953,4000
2611227680,0.059217483,0.2972775,-0.10905193,4006,0,2.2733893,0.29028228,-14.664737,4006
2611231674,-0.21858665,-0.24210545,0.10532531,3994,0,1.6192857,-0.9972474,-2.5005207,3994
2611235716,0.057392593,-0.12024952,-0.11094328,4042,0,0.30517903,-0.37143955,-14.923758,4042
2611239674,-0.19471315,0.26574978,0.08145137,3958,0,-3.1026318,0.4964026,-8.858258,3958
2611243674,0.05338233,-0.06721483,-0.093436055,4000,0,5.902685,-1.0163527,-11.046122,4000
2611247700,-0.27159172,-0.23098008,0.06947951,4026,0,-1.0533339,-0.14830765,-4.4955225,4026
2611251674,0.13896692,0.16651037,-0.03401618,3974,0,-1.6481112,0.42897862,-17.854454,3974
2611255694,-0.21885043,0.11828187,-0.037688307,4020,0,2.227299,-1.1227136,-4.5845914,4020
2611259674,-0.028040431,-0.09116881,0.011311042,3980,0,2.380072,-0.546343,-11.016177,3980
2611263676,-0.11344479,-0.19858958,-0.004223025,4002,0,-1.822401,0.4203855,-8.90007,4002
2611267674,-0.060143616,0.41335946,-0.016725048,3998,0,-1.1033034,-0.10752885,-14.851867,3998
2611271674,-0.019489326,-0.13246089,-0.025438467,4000,0,4.901977,-2.0436351,-3.362456,4000
2611275674,-0.24979995,-0.13575111,0.046969876,4000,0,-0.4340764,0.97399443,-12.320884,4000
2611279682,0.17369822,0.26157472,-0.08691511,4008,0,-2.9015152,-0.1338888,-11.71215,4008
2611283674,-0.26641285,0.035943925,0.07081445,3992,0,4.9054594,-0.47880587,-8.825752,3992
2611287681,-0.016846616,-0.15612239,-0.09390189,4007,0,0.3246335,-1.6100582,-6.1228228,4007
2611291674,-0.01417197,0.17926359,0.08248066,3993,0,-1.7247837,2.0351543,-15.545491,3993
2611295674,-0.09128262,0.16332021,-0.10545558,4000,0,1.2682835,-1.8892463,-6.3689733,4000
2611299675,-0.0810114,-0.032544523,0.066911854,4001,0,3.3176181,0.18623054,-9.868987,4001
2611303674,-0.1628237,-0.19132441,-0.038556263,3999,0,-2.8037624,-0.3570995,-9.332621,3999
2611307680,0.07774375,0.48974165,-0.0028028036,4006,0,0.049263705,1.1768732,-13.961697,4006
2611311674,-0.16926329,-0.14276385,-0.009649665,3994,0,5.3384438,-2.2294831,-3.0500731,3994
2611315677,-0.038356617,-0.081543505,0.009475559,4003,0,-0.64748615,1.1496922,-12.883531,4003
2611319711,-0.05542209,0.24713789,0.0010969737,4034,0,-4.183885,0.13842328,-11.965093,4034
2611323674,-0.038254306,0.20957881,-0.07181935,3963,0,6.093594,-0.76212406,-7.4985456,3963
2611327681,-0.121908605,-0.1438999,0.067496106,4007,0,1.3310683,-0.9934427,-6.2362123,4007
2611331681,-0.043430693,0.0094334595,-0.07758088,4000,0,-2.9867737,1.3432438,-14.752553,4000
2611335697,0.030252565,0.5365618,0.048797812,4016,0,-0.98573506,0.050384082,-10.235381,4016
2611339679,-0.21895458,-0.27046055,-0.047478262,3982,0,8.200845,-2.1749544,-3.2094412,3982
2611343674,0.0005410466,-0.009741444,0.044287976,3995,0,-3.638112,1.3689871,-12.510357,3995
2611347674,-0.0137030305,0.32949147,-0.05809525,4000,0,-2.023587,0.52436453,-12.708742,4000
2611351685,-0.06751072,0.23961905,-0.009606893,4011,0,4.693461,-0.8789482,-7.352246,4011
2611355717,-0.1138562,-0.22514948,0.038429413,4032,0,1.7941664,-1.1157842,-5.7214193,4032
2611359675,-0.0741463,0.05425166,-0.03870181,3958,0,-3.282033,1.8977939,-13.960698,3958
2611363674,0.17061557,0.5499775,-0.008012601,3999,0,0.05813041,-1.0658687,-10.741335,3999
2611367674,-0.39159858,-0.33592162,0.033027656,4000,0,6.5089383,-0.5900087,-2.631115,4000
2611371674,0.278333,0.25591075,-0.07248512,4000,0,-4.277736,-0.24612182,-14.936724,4000
2611375673,-0.3075458,-0.03342952,0.066680476,3999,0,0.02380593,0.66011643,-7.698008,3999
2611379674,0.28710815,0.5004412,-0.08055992,4001,0,3.6507032,-1.4279904,-12.6750145,4001
2611383674,-0.47434428,-0.6116502,0.10399051,4000,0,2.3367922,0.28088987,-0.62156427,4000
2611387676,0.5486873,0.7238719,-0.1411884,4002,0,-5.5678825,0.29992923,-20.219679,4002
2611391678,-0.5185547,-0.17661239,0.09860156,4002,0,5.262144,-1.3002123,-1.064401,4002
2611395704,0.3846522,0.27161992,-0.036975443,4026,0,1.6357725,0.3245108,-14.3244295,4026
2611399674,-0.47654554,-0.40296766,0.008872853,3970,0,-1.4599526,0.40930325,-3.849686,3970
2611403711,0.66582996,0.81156325,-0.07376875,4037,0,-2.2806325,-0.3966089,-17.60998,4037
2611407674,-0.67206633,-0.42885518,0.07769705,3963,0,8.056739,-2.0738003,-0.15441264,3963
2611411674,0.4820388,0.20740338,-0.049344223,4000,0,-3.4960227,1.7890916,-14.652597,4000
2611415674,-0.23240428,-0.01907811,0.03256412,4000,0,-1.0110339,-0.49553397,-7.6996036,4000
2611419683,0.22782283,0.4257833,-0.101223275,4009,0,2.4855497,-1.5606319,-10.115693,4009
2611423680,-0.14688182,-0.2936881,0.14367893,3997,0,4.1846895,0.12411537,-6.7075787,3997
2611427674,-0.015761975,0.03652043,-0.10865527,3994,0,-4.3143787,1.5226837,-10.809618,3994
2611431675,0.39428282,0.36609066,0.032178905,4001,0,1.2326635,-0.9422197,-13.120732,4001
2611435674,-0.4685934,-0.23698573,0.011056357,3999,0,4.278602,-2.0026228,-1.7732767,3999
2611439680,0.44333458,0.11672405,-0.0069836015,4006,0,-0.9103797,1.4974927,-15.845724,4006
2611443674,-0.29191718,-0.027058955,0.013802456,3994,0,-1.5008764,-0.026315194,-3.5526328,3994
2611447674,0.46559379,0.37980133,-0.07501689,4000,0,3.2310617,-1.4197304,-15.997607,4000
2611451674,-0.45136136,-0.49587533,0.12012521,4000,0,2.0758295,-0.45989692,0.5695479,4000
2611455674,0.43204618,0.36592886,-0.112261094,4000,0,-2.488224,1.6158108,-20.030453,4000
2611459680,-0.168056,-0.11009616,0.070113055,4006,0,2.3591907,-0.9816891,-0.84745705,4006
2611463689,0.21549442,0.13721769,-0.03760234,4009,0,2.6378129,-0.32019895,-15.674245,4009
2611467674,-0.21265644,-0.3685544,0.03971778,3985,0,-0.97009563,-0.488588,-2.294061,3985
2611471674,0.3497094,0.41410822,-0.047896463,4000,0,-0.63267344,1.5855293,-17.445652,4000
2611475673,-0.1301952,-0.13051765,0.007107939,3999,0,4.3594823,-2.343742,-1.3378146,3999
2611479674,0.10399599,-0.15602827,0.04992948,4001,0,0.10967642,1.0907025,-14.379703,4001
2611483701,0.047435604,0.16791967,-0.060760256,4027,0,-2.706824,-0.7979175,-7.8675995,4027
2611487711,-0.010566628,-0.06827749,0.011363559,4010,0,4.389314,0.21925281,-9.866714,4010
2611491674,0.16570231,0.10521134,0.005631186,3963,0,1.5494416,-1.0061063,-8.084168,3963
2611495674,-0.23362833,-0.48467377,0.03880723,4000,0,-0.76797134,1.0601732,-8.735684,4000
2611499674,0.52532876,0.65407854,-0.0966575,4000,0,-1.8923675,-0.9156891,-14.702371,4000
2611503709,-0.59891754,-0.5528373,0.09966549,4035,0,6.7753487,-0.16807292,-1.3006809,4035
2611507722,0.6275842,0.25500417,-0.0839896,4013,0,-2.0219722,0.34675857,-15.481838,4013
2611511674,-0.5052414,-0.31948265,0.07990786,3952,0,-0.979847,-0.6420322,-5.6225243,3952
2611515674,0.5306854,0.4028048,-0.12568791,4000,0,1.8127804,-0.4955962,-14.3424225,4000
2611519674,-0.44911647,-0.41029716,0.13584796,4000,0,3.3828464,-0.20228761,-3.0764668,4000
2611523678,0.2978086,-0.08160962,-0.09658388,4004,0,-1.5495929,-0.36025402,-12.301302,4004
2611527674,0.032552954,0.2270516,0.0083488,3996,0,-0.28687775,-0.53332126,-11.151568,3996
2611531680,-0.19670254,-0.27093214,0.01813441,4006,0,2.6296532,0.109219216,-6.4703803,4006
2611535674,0.25843626,0.052045133,-0.017073762,3994,0,0.5744563,-0.23519014,-10.407727,3994
2611539674,-0.22141589,-0.27053827,0.03547368,4000,0,-0.92879456,-0.7150731,-8.941925,4000
2611543714,0.28150427,0.2786974,-0.12357136,4040,0,1.8809102,-0.14774957,-12.943367,4040
2611547687,-0.33214474,-0.36920458,0.18115501,3973,0,0.6851027,0.5039194,-4.218966,3973
2611551680,0.3638509,0.016307348,-0.13920483,3993,0,0.090178624,-1.8635244,-13.443333,3993
2611555674,-0.2990501,-0.08671685,0.058500182,3994,0,0.7194002,-0.10681518,-6.2762537,3994
2611559674,0.27486864,0.04420436,-0.013028702,4000,0,1.2088294,0.26504412,-14.219241,4000
2611563674,-0.3755006,-0.3777245,0.029875671,4000,0,1.1377124,-0.17121364,-2.965988,4000
2611567674,0.55304086,0.38794518,-0.07231327,4000,0,-1.5910568,-1.2478946,-16.61495,4000
2611571682,-0.65179944,-0.6092996,0.039968867,4008,0,3.9197736,-0.33406398,-1.5077342,4008
2611575674,0.6463701,0.52342516,-0.026084263,3992,0,-2.01069,1.0960076,-18.782248,3992
2611579674,-0.65496725,-0.7452655,0.067969486,4000,0,2.291143,-1.8305525,0.088635735,4000
2611583674,0.6804436,0.6122729,-0.14479269,4000,0,-1.4407789,-0.5548552,-19.481298,4000
2611587674,-0.69853884,-0.72418326,0.1756297,4000,0,4.181211,0.13606386,0.44796562,4000
2611591692,0.5819364,0.42801362,-0.14262852,4018,0,-2.3484266,0.60041046,-19.525183,4018
2611595673,-0.4273377,-0.36497694,0.107914,3981,0,1.8159472,-1.592033,-1.8502423,3981
2611599674,0.21738191,0.0670218,-0.10804787,4001,0,1.2470777,0.24034671,-13.477112,4001
2611603674,-0.12981932,-0.11811512,0.08994036,4000,0,0.086449884,0.27218056,-8.558236,4000
2611607674,-0.047098354,-0.05991467,-0.03977316,4000,0,0.44632033,-0.1629313,-9.521301,4000
2611611700,0.12148382,0.031820368,-0.04908104,4026,0,1.6550313,-0.74785846,-11.504204,4026
2611615674,-0.26955715,-0.31252852,0.11326235,3974,0,-0.9990711,0.6353916,-5.3963423,3974
2611619674,0.21052673,0.26064867,-0.1343777,4000,0,2.186848,-0.78425896,-15.241248,4000
2611623674,-0.27860248,-0.26606497,0.10927311,4000,0,-0.19688918,-0.110633,-3.771089,4000
2611627674,0.16327456,0.042955503,-0.09970724,4000,0,2.1840262,0.25300175,-14.4283495,4000
2611631699,-0.27295402,-0.15408546,0.09237491,4025,0,-1.7101423,-0.2703505,-4.632668,4025
2611635675,0.26748207,0.19905365,-0.043488257,3976,0,1.8322006,-0.62993395,-17.213305,3976
2611639674,-0.54905504,-0.42004576,-0.0153825525,3999,0,2.2972014,0.29408357,0.13118349,3999
2611643674,0.5245636,0.31559566,0.04309859,4000,0,-1.9132695,1.0833802,-18.92981,4000
2611647674,-0.6318508,-0.36159548,-0.017728759,4000,0,1.222524,-2.2869418,-1.7009145,4000
2611651675,0.44819352,0.47869608,-0.050642654,4001,0,0.8370017,0.77255607,-17.920721,4001
2611655711,-0.6093997,-0.6522313,0.06905144,4036,0,3.6220713,0.103124164,1.1081107,4036
2611659674,0.4675335,0.46548784,-0.08732522,3963,0,-4.104358,0.1563434,-21.36939,3963
2611663680,-0.5012954,-0.24789335,0.0924672,4006,0,2.813651,-1.9952314,-1.9855912,4006
2611667675,0.09808932,0.15679029,-0.10344367,3995,0,1.6136224,1.1915576,-14.183361,3995
2611671702,-0.111333705,-0.1825844,0.08026785,4027,0,-0.1022232,-0.25627512,-4.6949587,4027
2611675674,-0.01633002,0.22678867,-0.05591266,3972,0,-0.9080379,-0.90416324,-14.63727,3972
2611679686,-0.18332765,-0.096948005,0.0016938695,4012,0,2.8450487,-0.62788975,-7.626741,4012
2611683680,-0.11348516,-0.076837346,0.073746875,3994,0,-0.11886601,1.7685872,-8.179009,3994
2611687674,0.06710466,0.113368556,-0.08469848,3994,0,0.16185561,-2.1377048,-12.62221,3994
2611691674,-0.22850966,0.025065158,0.042694367,4000,0,0.9682416,-0.3048002,-6.4541407,4000
2611695674,-0.026926385,-0.035950087,-0.019206477,4000,0,1.2478961,0.47495803,-13.341005,4000
2611699674,-0.1756712,-0.031310193,0.025808787,4000,0,-1.1541381,-0.021477737,-4.13351,4000
2611703680,0.23707035,0.30101824,-0.04256635,4006,0,1.3417476,-1.8669231,-16.91838,4006
2611707674,-0.5873297,-0.3641352,0.009413125,3994,0,2.0757716,-0.17059176,-0.37528387,3994
2611711674,0.48855332,0.34730643,0.015101046,4000,0,-1.3042562,1.8753574,-20.016241,4000
2611715675,-0.5964681,-0.20528479,0.0009781363,4001,0,0.37294173,-2.1638074,-0.7764769,4001
2611719674,0.48761854,0.44575784,-0.07880834,3999,0,2.1304631,-0.6859845,-17.424347,3999
2611723674,-0.7029694,-0.5822905,0.10704185,4000,0,2.0389476,0.8157237,0.43116856,4000
2611727674,0.5432825,0.53609324,-0.1032916,4000,0,-3.4683223,0.82274455,-21.603277,4000
2611731679,-0.44394055,-0.18781735,0.08781011,4005,0,3.1904798,-2.8782756,-0.7157773,4005
2611735674,0.07482519,0.15023698,-0.090217434,3995,0,1.6558853,0.46386108,-14.388334,3995
2611739706,-0.11623544,-0.21590377,0.08675262,4032,0,-0.7969194,0.87571466,-5.438712,4032
2611743675,0.044590678,0.45299825,-0.06733576,3969,0,-0.91897583,-0.65153915,-15.823904,3969
2611747674,-0.14969727,-0.21171112,0.020671727,3999,0,4.756712,-1.4098295,-4.056245,3999
2611751674,-0.07649494,0.03201641,0.037490968,4000,0,-1.9910517,1.5956957,-11.521425,4000
2611755674,0.028614875,0.09747605,-0.04311707,4000,0,0.8055866,-0.5093359,-10.763081,4000
2611759716,-0.09209663,0.20005694,0.0059802965,4042,0,1.1787604,-0.67814296,-9.033556,4042
2611763674,-0.12062366,-0.1653358,-0.006108468,3958,0,2.7064512,0.4050627,-8.876309,3958
2611767674,-0.027859846,0.053523675,0.020942358,4000,0,-3.0888422,0.56683487,-8.143883,4000
2611771674,0.14397311,0.36420387,-0.04394106,4000,0,2.148764,-1.4542154,-15.225876,4000
2611775674,-0.48801646,-0.27649662,0.017639197,4000,0,3.4527578,0.26109964,-0.9810342,4000
2611779714,0.4297583,0.23514862,-0.0045936033,4040,0,-1.7853267,1.3829398,-17.560944,4040
2611783674,-0.46294096,-0.10210895,0.016473629,3960,0,-0.7503593,-2.0332868,-2.4039283,3960
2611787674,0.3444827,0.50398093,-0.05751461,4000,0,4.068566,-0.043899912,-17.491653,4000
2611791674,-0.6196607,-0.5859584,0.09127414,4000,0,1.5667232,1.1163443,1.5335972,4000
2611795680,0.589964,0.48875102,-0.10729685,4006,0,-2.975521,0.42121336,-19.65746,4006
2611799680,-0.4713444,-0.019552944,0.1128116,4000,0,1.208635,-2.445954,-3.2609622,4000
2611803674,0.06376171,0.16448028,-0.10825236,3994,0,4.4992704,0.552269,-12.423332,3994
2611807674,-0.14544499,-0.235687,0.11873442,4000,0,-1.6943818,1.4637123,-4.917411,4000
2611811674,0.20481254,0.4127436,-0.0989494,4000,0,-0.69466156,-1.5302591,-14.713187,4000
2611815680,-0.24474132,-0.0568701,0.05687877,4006,0,3.4080946,-1.4486047,-6.261238,4006
2611819688,-0.12152145,0.009257875,-0.002243756,4008,0,0.056636434,1.5491849,-9.206543,4008
2611823711,0.08896769,-0.047280844,-0.017237924,4023,0,1.3720233,0.47139028,-7.1056523,4023
2611827674,0.10088688,0.41477606,-0.010182086,3963,0,-2.8716695,-2.1506681,-13.606425,3963
2611831674,-0.3667238,-0.37377,0.05300668,4000,0,7.2164702,0.063311204,-4.5669665,4000
2611835680,0.16681592,0.33177504,-0.06526869,4006,0,-5.494797,1.4623798,-12.871378,4006
2611839674,-0.0884004,-0.14380123,0.077196755,3994,0,3.381036,-0.96490383,-6.214809,3994
2611843676,0.10714715,0.46628785,-0.10529944,4002,0,-0.8914721,-2.668886,-13.389369,4002
2611847674,-0.38168085,-0.42972627,0.14524624,3998,0,4.5125966,2.0699625,-3.9490829,3998
2611851674,0.22644447,0.36572993,-0.1229442,4000,0,-4.323612,-0.024984973,-11.821958,4000
2611855674,0.019060342,0.17330085,0.048333887,4000,0,3.8195674,-2.0294864,-9.660569,4000
2611859674,-0.31981024,-0.09126369,0.005276381,4000,0,1.7942495,-0.6672462,-6.4892945,4000
2611863674,0.167989,0.07443087,0.027553465,4000,0,-0.7991702,2.3058457,-11.144186,4000
2611867674,-0.1788191,-0.007175101,0.023830444,4000,0,-0.1794281,-1.7005725,-4.8683634,4000
2611871677,0.25182462,0.45880476,-0.07091252,4003,0,1.5281265,-1.9396243,-13.145242,4003
2611875674,-0.5486141,-0.4808954,0.12236876,3997,0,3.182418,0.59656036,-1.7886106,3997
2611879674,0.5551753,0.53483564,-0.15116051,4000,0,-3.3977103,1.1211601,-17.814646,4000
2611883674,-0.42961702,-0.12293652,0.12151409,4000,0,1.936579,-2.1444783,-4.1645293,4000
2611887677,0.2057381,0.25472322,-0.117834605,4003,0,2.839704,-0.2002869,-11.983953,4003
2611891674,-0.3304838,-0.29274768,0.13246793,3997,0,-0.2283659,0.7862259,-3.708854,3997
2611895674,0.361634,0.41860968,-0.13254829,4000,0,-0.532115,-0.32749453,-13.599513,4000
2611899674,-0.28870672,0.073867925,0.104314044,4000,0,2.0669844,-1.5643866,-8.888053,4000
2611903674,0.001589773,-0.13658154,-0.048781894,4000,0,1.1302491,0.3228292,-6.3041224,4000
2611907728,0.037633985,0.21314642,0.017020416,4054,0,-0.3734815,0.16843352,-10.465122,4054
2611911674,0.06040176,0.07213878,-0.0026742755,3946,0,0.08570844,-1.0455146,-8.974783,3946
2611915674,-0.19653799,0.14995854,0.012093976,4000,0,2.6572971,0.044192955,-10.438495,4000
2611919674,0.049512602,-0.050949086,-0.013445561,4000,0,0.1727655,0.6179401,-4.2071548,4000
2611923674,0.023997579,0.029489622,0.06052278,4000,0,0.6178113,-0.28627467,-11.881952,4000
2611927710,-0.05975281,0.28652132,-0.048868753,4036,0,0.7843078,-1.4204305,-8.177278,4036
2611931683,-0.14424005,-0.15656553,0.11199142,3973,0,3.894626,1.6106545,-9.223428,3973
2611935682,0.0967689,0.15376367,-0.122517794,3999,0,-3.4527314,-0.69267434,-6.266808,3999
2611939674,0.09154578,0.14127593,0.09212444,3992,0,1.9946173,-1.1889113,-11.986566,3992
2611943674,-0.2657075,0.17894092,-0.071306325,4000,0,1.2094907,-0.7992788,-7.4755945,4000
2611947682,0.10141135,-0.10634539,0.087007865,4008,0,2.5419345,2.5290906,-8.241903,4008
2611951675,-0.0011077393,0.16428334,-0.08697625,3993,0,-2.7273533,-1.8048062,-8.637894,3993
2611955674,0.067883,0.2443581,0.04631993,3999,0,1.7951231,-1.0722368,-11.239947,3999
2611959674,-0.33619413,-0.019311966,-0.016398983,4000,0,3.2403057,0.7094771,-7.118451,4000
2611963674,0.28785884,0.12184462,0.022392727,4000,0,-1.8412856,1.2195786,-9.209077,4000
2611967699,-0.053525597,0.16500822,-0.05469066,4025,0,1.013663,-2.4860828,-10.689672,4025
2611971674,-0.046761174,0.20514819,0.03829746,3975,0,0.09924451,-0.39278644,-8.650993,3975
2611975674,-0.1487148,-0.0044915113,-0.02346588,4000,0,3.5425854,0.7912736,-8.399622,4000
2611979674,0.07487796,0.012055282,0.053993206,4000,0,-1.9035445,0.35908857,-6.286404,4000
2611983674,0.009272541,0.2673229,-0.07222224,4000,0,1.8953389,-2.263101,-12.695052,4000
2611987674,-0.22317474,-0.00619049,0.09753306,4000,0,0.9035262,0.83304864,-6.3139296,4000
2611991729,0.055717025,0.19090143,-0.096685186,4055,0,1.6073751,0.44509962,-8.658755,4055
2611995676,0.0077603552,-0.06978063,0.05438793,3947,0,-0.54881305,-0.6746721,-7.4478164,3947
2611999674,0.020163115,0.40137148,-0.042363282,3998,0,0.23748544,-1.7229886,-11.853941,3998
2612003674,-0.20038196,-0.20332013,0.083974525,4000,0,2.446861,1.385787,-6.952028,4000
2612007674,0.13435733,0.29434377,-0.100987576,4000,0,-1.3717264,-0.769137,-7.8037376,4000
2612011677,-0.035346765,-0.03878606,0.050926723,4003,0,2.0925145,-0.8430575,-9.9905815,4003
2612015674,-0.052566126,0.29624197,-0.029499691,3997,0,-0.94635534,-0.41993797,-9.012314,3997
2612019674,-0.09773729,-0.12188263,0.056176025,4000,0,2.7867222,1.212159,-7.552314,4000
2612023674,0.14401738,0.23919109,-0.09456323,4000,0,-1.6457843,-1.2439969,-8.603833,4000
2612027674,-0.15532081,-0.010469125,0.06428024,4000,0,2.2579622,-0.6031004,-9.429464,4000
2612031674,0.026718881,0.24683988,-0.038660347,4000,0,0.36414978,0.36943033,-8.94177,4000
2612035674,-0.042657647,-0.1319944,0.045551695,4000,0,0.99088615,0.05601852,-7.502815,4000
2612039680,0.036992338,0.23502575,-0.09053454,4006,0,-0.582598,-1.3111863,-9.482679,4006
2612043674,-0.05256341,0.102187246,0.061966654,3994,0,0.9363375,0.11665841,-9.210947,3994
2612047674,-0.114563175,-0.02014849,0.0051189708,4000,0,2.309701,0.22756813,-6.3830605,4000
2612051674,0.20525908,0.14746861,-0.05540347,4000,0,-1.7433518,-0.5623378,-11.237563,4000
2612055690,-0.31424615,-0.070533924,0.074929856,4016,0,1.822966,-0.31568512,-6.6366625,4016
2612059680,0.25624412,0.40738234,-0.10251801,3990,0,-0.48670524,0.23683488,-10.893113,3990
2612063686,-0.3118606,-0.3667049,0.14960101,4006,0,4.3361654,-0.38785312,-3.560316,4006
2612067674,0.34244394,0.46508557,-0.2219821,3988,0,-4.134251,-1.1330595,-15.522567,3988
2612071674,-0.47428283,-0.26375198,0.24187592,4000,0,3.535583,1.0781022,-4.6283045,4000
2612075695,0.3390885,0.47517982,-0.22861218,4021,0,-0.79758686,-0.959839,-11.211088,4021
2612079680,-0.31452,-0.4460755,0.19735757,3985,0,4.4257855,-0.5852799,-3.7424328,3985
2612083674,0.21417353,0.507601,-0.21386491,3994,0,-4.4752955,-0.52608734,-15.8632965,3994
2612087674,-0.34716225,-0.17478617,0.21511576,4000,0,4.080048,1.8128728,-4.065209,4000
2612091674,0.26738185,0.28019112,-0.17661615,4000,0,0.074018404,-1.8550203,-9.712616,4000
2612095716,-0.2640801,-0.2684823,0.1154047,4042,0,2.3229463,-0.6616687,-7.5874333,4042
2612099674,0.08388772,0.41359574,-0.10575202,3958,0,-2.7609003,0.27438617,-12.727099,3958
2612103680,-0.2138796,-0.07377511,0.12233733,4006,0,4.254786,1.1198968,-6.138105,4006
2612107683,0.17380624,0.058061626,-0.10363786,4003,0,-0.12367647,-2.2598407,-7.270619,4003
2612111674,-0.24752899,0.008620631,0.06461948,3991,0,0.110806964,-0.5242031,-11.341471,3991
2612115711,0.009571781,0.28037745,-0.08680696,4037,0,0.7313656,1.1780485,-8.5315485,4037
2612119674,-0.06046333,-0.00523706,0.115687825,3963,0,1.6434445,0.38650355,-8.070856,3963
2612123696,0.02680558,-0.06668605,-0.11057664,4022,0,0.2073123,-3.022791,-8.171067,4022
