timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,fix_type,vel_ned_valid,satellites_used
2625321485,1686758275000365,371026091,-763879139,20071,-15699,0.23200001,0.22887531,0.75200003,1.098,0.59999996,1.0699999,87,15,1.2190001,-0.70600003,-0.994,1.598,4.066121,0,4,1,19
2625520586,1686758275200365,371026077,-763879163,19738,-16032,0.23500001,0.21979418,0.75200003,1.0990001,0.59999996,1.0699999,87,15,1.2550001,-0.70400006,-1.039,1.733,4.092696,0,4,1,19
2625717493,1686758275400365,371026063,-763879187,19399,-16371,0.23400001,0.21233046,0.75200003,1.0990001,0.59999996,1.0699999,87,23,1.2850001,-0.76100004,-1.0350001,1.779,4.0852838,0,4,1,19
2625920663,1686758275600365,371026047,-763879209,19063,-16707,0.22600001,0.21432747,0.75200003,1.0990001,0.59999996,1.0699999,87,23,1.2590001,-0.845,-0.933,1.6110001,4.0311728,0,4,1,19
2626121746,1686758275800365,371026031,-763879231,18731,-17040,0.22100002,0.20152897,0.753,1.1,0.59999996,1.0699999,87,23,1.34,-0.924,-0.9710001,1.616,3.9891047,0,4,1,19
2626321649,1686758276000364,371026013,-763879254,18383,-17387,0.21400002,0.18707398,0.753,1.1,0.59999996,1.0699999,87,23,1.4260001,-1.026,-0.99000007,1.58,3.946193,0,4,1,19
2626521320,1686758276200364,371025994,-763879277,18027,-17743,0.21800001,0.18770735,0.753,1.1,0.59999996,1.0699999,87,23,1.4360001,-1.013,-1.018,1.7010001,3.9379923,0,4,1,19
2626717491,1686758276400364,371025975,-763879302,17688,-18082,0.215,0.17384368,0.753,1.1,0.59999996,1.0699999,87,16,1.5580001,-1.0250001,-1.174,1.6290001,3.968583,0,4,1,19
2626917501,1686758276600364,371025955,-763879330,17374,-18396,0.20600002,0.16327955,0.753,1.1,0.59999996,1.0699999,87,16,1.659,-1.0860001,-1.2540001,1.465,3.9847162,0,4,1,19
2627117481,1686758276800364,371025935,-763879359,17069,-18701,0.20400001,0.16425118,0.753,1.1,0.59999996,1.0699999,87,16,1.705,-1.051,-1.343,1.414,4.016602,0,4,1,19
2627321483,1686758277000364,371025915,-763879391,16754,-19017,0.20400001,0.14590585,0.754,1.1,0.59999996,1.0699999,87,16,1.863,-1.131,-1.48,1.4770001,4.040728,0,4,1,19
2627525129,1686758277200364,371025895,-763879425,16493,-19277,0.20700002,0.14443052,0.753,1.0990001,0.59999996,1.0699999,87,16,1.8080001,-1.011,-1.4990001,1.4410001,4.0803075,0,4,1,19
2627745885,1686758277400364,371025874,-763879462,16247,-19523,0.19800001,0.13215894,0.753,1.0990001,0.59999996,1.0699999,87,17,2.062,-1.21,-1.6700001,1.2770001,4.0831914,0,4,1,19
2627921823,1686758277600364,371025851,-763879499,15982,-19788,0.19500001,0.1297373,0.754,1.0990001,0.59999996,1.0699999,87,17,2.0960002,-1.2700001,-1.667,1.2470001,4.0721107,0,4,1,19
2628121484,1686758277800364,371025829,-763879537,15697,-20074,0.192,0.12280555,0.754,1.1,0.59999996,1.0699999,87,17,2.1220002,-1.2880001,-1.6860001,1.228,4.0657887,0,4,1,19
2628317522,1686758278000364,371025804,-763879573,15448,-20322,0.18400002,0.12124749,0.753,1.0990001,0.59999996,1.0699999,87,17,2.094,-1.3690001,-1.585,1.248,4.0323987,0,4,1,19
2628517513,1686758278200364,371025778,-763879610,15235,-20535,0.193,0.12876166,0.753,1.1,0.59999996,1.0699999,87,17,2.2280002,-1.3720001,-1.756,1.2420001,4.040299,0,4,1,19
2628717488,1686758278400364,371025753,-763879647,15039,-20731,0.194,0.1350033,0.754,1.1,0.59999996,1.0699999,87,16,2.013,-1.3180001,-1.5220001,0.90800005,4.0203195,0,4,1,19
2628918567,1686758278600364,371025731,-763879682,14869,-20901,0.19700001,0.14895128,0.75500005,1.1,0.59999996,1.0699999,87,16,1.84,-1.049,-1.5120001,0.74,4.058926,0,4,1,19
2629118792,1686758278800364,371025711,-763879713,14717,-21053,0.19500001,0.15977511,0.75500005,1.1010001,0.59999996,1.0699999,87,16,1.705,-1.075,-1.3230001,0.85600007,4.0453963,0,4,1,19
2629319509,1686758279000364,371025692,-763879743,14567,-21203,0.19600001,0.16397856,0.75600004,1.1010001,0.59999996,1.0699999,87,16,1.6620001,-1.039,-1.297,0.61200005,4.041376,0,4,1,19
2629515491,1686758279200364,371025673,-763879772,14468,-21302,0.187,0.16876355,0.75600004,1.1010001,0.59999996,1.0699999,87,16,1.6170001,-0.97800004,-1.2880001,0.46400002,4.051747,0,4,1,19
2629718540,1686758279400364,371025657,-763879803,14375,-21395,0.193,0.16892378,0.757,1.103,0.59999996,1.0699999,87,21,1.6120001,-0.85400003,-1.368,0.47200003,4.10305,0,4,1,19
2629918507,1686758279600364,371025641,-763879834,14329,-21441,0.19100001,0.1751326,0.757,1.102,0.59999996,1.0699999,87,21,1.57,-0.808,-1.3470001,0.34100002,4.1363573,0,4,1,19
2630119479,1686758279800364,371025623,-763879865,14279,-21491,0.193,0.15628724,0.758,1.103,0.59999996,1.0699999,87,21,1.738,-1.1600001,-1.294,0.47200003,4.0499687,0,4,1,19
2630330491,1686758280000364,371025605,-763879894,14163,-21608,0.202,0.17770068,0.758,1.103,0.59999996,1.0699999,87,21,1.5430001,-0.90800005,-1.2470001,0.661,4.0644617,0,4,1,19
2630522487,1686758280200364,371025591,-763879919,13985,-21785,0.202,0.22340353,0.75900006,1.1040001,0.59999996,1.0699999,87,21,1.217,-0.74500006,-0.9620001,0.68200004,4.06015,0,4,1,19
2630742474,1686758280400364,371025578,-763879941,13866,-21904,0.19900002,0.23189822,0.76000005,1.1040001,0.59999996,1.0699999,87,17,1.2090001,-0.77500004,-0.92800003,0.74,4.039056,0,4,1,19
2630915510,1686758280600364,371025566,-763879963,13719,-22051,0.21700001,0.28754717,0.76000005,1.1040001,0.59999996,1.0699999,87,17,0.99500006,-0.537,-0.837,0.82600003,4.079642,0,4,1,19
2631118557,1686758280800364,371025555,-763879981,13533,-22237,0.21300001,0.32778677,0.76100004,1.105,0.64,1.09,87,17,0.957,-0.637,-0.71500003,0.80700004,4.0380487,0,4,1,18
2631323476,1686758281000364,371025545,-763879998,13359,-22411,0.224,0.34027618,0.762,1.105,0.59999996,1.0699999,87,17,0.88400006,-0.512,-0.72,0.83900005,4.064942,0,4,1,19
2631519480,1686758281200364,371025536,-763880014,13161,-22610,0.23400001,0.37330705,0.763,1.1060001,0.59999996,1.0699999,87,17,0.75100005,-0.44900003,-0.60200006,0.95600003,4.0680614,0,4,1,19
2631718937,1686758281400364,371025528,-763880028,12943,-22827,0.23,0.35192573,0.763,1.1060001,0.59999996,1.0699999,88,19,0.79200006,-0.521,-0.597,0.98,4.029325,0,4,1,19
2631918479,1686758281600364,371025519,-763880043,12719,-23051,0.23500001,0.3348381,0.763,1.107,0.59999996,1.0699999,88,19,0.81200004,-0.5,-0.63900006,1.088,4.0394115,0,4,1,19
2632115482,1686758281800364,371025509,-763880058,12475,-23295,0.24100001,0.35881874,0.763,1.107,0.59999996,1.0699999,88,19,0.799,-0.503,-0.62100005,1.2320001,4.0360274,0,4,1,19
2632315480,1686758282000364,371025499,-763880072,12202,-23568,0.23300001,0.296907,0.763,1.1060001,0.59999996,1.0699999,88,19,0.874,-0.661,-0.573,1.391,3.9289927,0,4,1,19
2632518796,1686758282200364,371025487,-763880087,11945,-23825,0.231,0.30544254,0.763,1.107,0.59999996,1.0699999,88,19,0.88500005,-0.60700005,-0.64400005,1.263,3.9421139,0,4,1,19
2632743694,1686758282400364,371025476,-763880104,11733,-24037,0.22600001,0.2611646,0.763,1.1060001,0.59999996,1.0699999,88,19,1.0430001,-0.586,-0.86300004,1.2900001,4.04259,0,4,1,19
2632920311,1686758282600364,371025465,-763880125,11452,-24318,0.23200001,0.2381067,0.762,1.105,0.59999996,1.0699999,88,19,1.1520001,-0.588,-0.99000007,1.501,4.115935,0,4,1,19
2633116662,1686758282800363,371025455,-763880149,11146,-24624,0.23300001,0.21865518,0.762,1.105,0.59999996,1.0699999,88,19,1.2540001,-0.591,-1.1060001,1.5130001,4.173461,0,4,1,19
2633319375,1686758283000363,371025444,-763880176,10861,-24909,0.22800002,0.1726991,0.762,1.1060001,0.59999996,1.0699999,88,19,1.4540001,-0.669,-1.291,1.4280001,4.2109632,0,4,1,19
2633519732,1686758283200363,371025430,-763880205,10597,-25173,0.208,0.18209036,0.762,1.107,0.59999996,1.0699999,88,19,1.5050001,-0.799,-1.2750001,1.176,4.1832733,0,4,1,19
2633714819,1686758283400363,371025416,-763880235,10339,-25432,0.21000001,0.1744446,0.762,1.107,0.59999996,1.0699999,88,16,1.57,-0.827,-1.335,1.1830001,4.169872,0,4,1,19
2633919276,1686758283600363,371025401,-763880267,10118,-25652,0.19500001,0.1610342,0.76100004,1.108,0.59999996,1.0699999,88,16,1.682,-0.76900005,-1.4950001,1.0610001,4.20636,0,4,1,19
2634116588,1686758283800363,371025386,-763880303,9935,-25835,0.20300001,0.15654102,0.762,1.1090001,0.59999996,1.0699999,88,16,1.761,-0.77500004,-1.582,0.95600003,4.2324157,0,4,1,19
2634319463,1686758284000363,371025371,-763880340,9821,-25949,0.20400001,0.17155434,0.763,1.11,0.59999996,1.0699999,88,16,1.7,-0.72700006,-1.5370001,0.712,4.249856,0,4,1,19
2634516562,1686758284200363,371025360,-763880372,9632,-26139,0.19700001,0.18824492,0.762,1.11,0.59999996,1.0699999,88,16,1.4380001,-0.555,-1.327,0.739,4.28016,0,4,1,19
2634719884,1686758284400363,371025350,-763880401,9484,-26286,0.187,0.21455453,0.762,1.11,0.59999996,1.0699999,88,24,1.2600001,-0.619,-1.098,0.42900002,4.244699,0,4,1,19
2634918967,1686758284600363,371025339,-763880426,9447,-26324,0.178,0.2343251,0.762,1.11,0.59999996,1.0699999,88,24,1.1850001,-0.558,-1.0450001,0.24900001,4.234329,0,4,1,19
2635115483,1686758284800363,371025330,-763880452,9433,-26338,0.18100001,0.22122046,0.76100004,1.1090001,0.59999996,1.0699999,88,24,1.2390001,-0.40100002,-1.172,-0.063,4.312776,0,4,1,19
2635322752,1686758285000363,371025323,-763880481,9349,-26421,0.19700001,0.18046494,0.76100004,1.1120001,0.59999996,1.0699999,88,24,1.3510001,-0.46600002,-1.268,0.342,4.3414497,0,4,1,19
2635519486,1686758285200363,371025313,-763880511,9244,-26526,0.21100001,0.18685773,0.76100004,1.113,0.59999996,1.0699999,88,24,1.399,-0.619,-1.2550001,0.554,4.299389,0,4,1,19
2635743623,1686758285400363,371025301,-763880540,9137,-26633,0.19700001,0.20772052,0.762,1.1140001,0.59999996,1.0699999,88,22,1.406,-0.71500003,-1.2110001,0.342,4.2454686,0,4,1,19
2635920636,1686758285600363,371025287,-763880566,9039,-26731,0.19100001,0.20034528,0.763,1.1140001,0.59999996,1.0699999,88,22,1.366,-0.897,-1.031,0.23500001,4.116458,0,4,1,19
2636116565,1686758285800363,371025274,-763880589,8923,-26847,0.19700001,0.24770252,0.763,1.115,0.59999996,1.0699999,88,22,1.1140001,-0.623,-0.924,0.409,4.117485,0,4,1,19
2636325486,1686758286000363,371025260,-763880611,8835,-26935,0.18900001,0.22331521,0.763,1.115,0.59999996,1.0699999,88,22,1.2600001,-0.82000005,-0.957,0.4,4.05489,0,4,1,19
2636517485,1686758286200363,371025244,-763880633,8752,-27018,0.19700001,0.2220968,0.76400006,1.116,0.59999996,1.0699999,88,22,1.225,-0.892,-0.84000003,0.47700003,3.9752748,0,4,1,19
2636721511,1686758286400363,371025226,-763880652,8639,-27131,0.20300001,0.21864174,0.76500005,1.118,0.59999996,1.0699999,88,15,1.269,-0.97300005,-0.81500006,0.57100004,3.9059167,0,4,1,19
2636920923,1686758286600363,371025209,-763880674,8485,-27285,0.20300001,0.20018855,0.76600003,1.1170001,0.59999996,1.0699999,88,15,1.3540001,-0.9110001,-1.0020001,0.78800005,3.9432182,0,4,1,19
2637120848,1686758286800363,371025195,-763880695,8305,-27465,0.21400002,0.2818443,0.767,1.115,0.59999996,1.0699999,88,15,1.0300001,-0.637,-0.81000006,0.651,3.977661,0,4,1,19
2637320954,1686758287000363,371025183,-763880712,8083,-27687,0.19700001,0.26118013,0.767,1.116,0.59999996,1.0699999,88,15,0.98700005,-0.78400004,-0.6,0.707,3.879049,0,4,1,19
2637529480,1686758287200363,371025167,-763880727,7971,-27799,0.2,0.24863034,0.767,1.1170001,0.59999996,1.0699999,88,15,1.0990001,-0.87100005,-0.67,0.652,3.836049,0,4,1,19
2637717492,1686758287400363,371025155,-763880743,7786,-27985,0.224,0.3294745,0.768,1.1170001,0.59999996,1.0699999,88,27,0.83400005,-0.56200004,-0.61700004,0.823,3.8859055,0,4,1,19
2637922533,1686758287600363,371025144,-763880758,7606,-28165,0.224,0.31024623,0.77000004,1.118,0.59999996,1.0699999,88,27,0.929,-0.67200005,-0.642,0.887,3.895865,0,4,1,19
2638122498,1686758287800363,371025133,-763880774,7437,-28333,0.21100001,0.28110674,0.76900005,1.118,0.59999996,1.0699999,88,27,0.89400005,-0.587,-0.674,0.794,3.9507878,0,4,1,19
2638325787,1686758288000363,371025123,-763880787,7258,-28512,0.208,0.33222446,0.76900005,1.1170001,0.59999996,1.0699999,88,27,0.791,-0.59800005,-0.517,0.77800006,3.9104378,0,4,1,19
2638525853,1686758288200363,371025115,-763880801,7070,-28700,0.24300002,0.38632163,0.76900005,1.115,0.59999996,1.0699999,88,27,0.731,-0.31,-0.66200006,0.83300006,4.065534,0,4,1,19
2638720585,1686758288400363,371025108,-763880812,6827,-28943,0.208,0.3596973,0.76900005,1.116,0.59999996,1.0699999,88,14,0.72900003,-0.60200006,-0.411,0.73300004,3.8914204,0,4,1,19
2638921488,1686758288600363,371025100,-763880822,6639,-29131,0.23700002,0.46747872,0.76900005,1.116,0.59999996,1.0699999,88,14,0.59000003,-0.317,-0.49800003,0.83300006,3.9860601,0,4,1,19
2639118534,1686758288800363,371025092,-763880832,6519,-29251,0.21700001,0.4763005,0.77000004,1.1170001,0.59999996,1.0699999,88,14,0.57900006,-0.455,-0.35700002,0.633,3.8980634,0,4,1,19
2639322480,1686758289000363,371025087,-763880841,6299,-29471,0.263,0.578782,0.771,1.1190001,0.59999996,1.0699999,88,14,0.50200003,-0.25100002,-0.43500003,0.85600007,4.0159593,0,4,1,19
2639525510,1686758289200363,371025083,-763880852,6121,-29650,0.24300002,0.5656155,0.771,1.1170001,0.59999996,1.0699999,88,14,0.497,-0.261,-0.423,0.70400006,4.089525,0,4,1,19
2639744909,1686758289400363,371025077,-763880857,5971,-29800,0.22100002,0.60048395,0.77300006,1.12,0.59999996,1.0699999,88,16,0.42200002,-0.388,-0.164,0.507,3.8313503,0,4,1,19
2639922484,1686758289600362,371025072,-763880864,5834,-29937,0.23500001,0.5203242,0.77300006,1.118,0.59999996,1.0699999,88,16,0.532,-0.30200002,-0.43800002,0.54800004,3.989935,0,4,1,19
2640122915,1686758289800362,371025065,-763880875,5790,-29980,0.18900001,0.4890641,0.77400005,1.12,0.59999996,1.0699999,88,16,0.58400005,-0.35200003,-0.46600002,0.31500003,4.030162,0,4,1,19
2640319479,1686758290000362,371025061,-763880887,5672,-30099,0.21700001,0.43079576,0.77400005,1.121,0.59999996,1.0699999,88,16,0.623,-0.26000002,-0.56600004,0.42800003,4.1719685,0,4,1,19
2640518627,1686758290200362,371025057,-763880899,5572,-30198,0.21400002,0.5004175,0.77500004,1.125,0.59999996,1.0699999,88,16,0.578,-0.25800002,-0.517,0.38900003,4.205339,0,4,1,19
2640715051,1686758290400362,371025052,-763880913,5468,-30302,0.19800001,0.34101078,0.776,1.1290001,0.59999996,1.0699999,88,15,0.837,-0.282,-0.78800005,0.29500002,4.316549,0,4,1,19
2640922664,1686758290600362,371025046,-763880929,5372,-30398,0.179,0.3143905,0.776,1.1290001,0.59999996,1.0699999,88,15,0.85700005,-0.49100003,-0.702,0.268,4.200316,0,4,1,19
2641119476,1686758290800362,371025035,-763880948,5317,-30453,0.18300001,0.2391607,0.776,1.13,0.59999996,1.0699999,88,15,1.1500001,-0.721,-0.896,0.393,4.095444,0,4,1,19
2641317959,1686758291000362,371025022,-763880971,5235,-30535,0.20300001,0.22690971,0.777,1.1320001,0.62,1.1,88,15,1.322,-0.72400004,-1.1060001,0.36100003,4.1149535,0,4,1,18
2641519481,1686758291200362,371025007,-763880994,5199,-30571,0.18400002,0.21384436,0.777,1.1340001,0.62,1.1,88,15,1.264,-0.86200005,-0.9250001,0.120000005,4.0341825,0,4,1,18
2641718337,1686758291400362,371024991,-763881016,5117,-30653,0.18200001,0.17303002,0.77500004,1.1320001,0.62,1.1,88,17,1.4920001,-0.94900006,-1.151,0.21000001,4.0276003,0,4,1,18
2641918251,1686758291600362,371024974,-763881042,5099,-30671,0.21200001,0.1963565,0.77500004,1.133,0.62,1.1,88,17,1.404,-0.92600006,-1.0550001,0.08400001,4.0118933,0,4,1,18
2642118125,1686758291800362,371024958,-763881067,5086,-30684,0.231,0.20633893,0.776,1.133,0.62,1.1,88,17,1.468,-0.92100006,-1.144,-0.089,4.0227456,0,4,1,18
2642325984,1686758292000362,371024941,-763881094,5114,-30656,0.24300002,0.19577147,0.77800006,1.1340001,0.62,1.1,88,17,1.4770001,-0.97300005,-1.1110001,-0.351,4.0071974,0,4,1,18
2642519520,1686758292200362,371024925,-763881118,5123,-30647,0.21900001,0.18422943,0.776,1.1320001,0.62,1.1,88,17,1.491,-0.89900005,-1.19,-0.20500001,4.038174,0,4,1,18
2642722817,1686758292400362,371024910,-763881145,5139,-30631,0.201,0.20228557,0.776,1.1290001,0.62,1.1,88,22,1.4380001,-0.83000004,-1.1750001,-0.30400002,4.065015,0,4,1,18
2642923863,1686758292600362,371024894,-763881171,5203,-30567,0.202,0.22817665,0.777,1.126,0.62,1.1,88,22,1.483,-0.89900005,-1.1800001,-0.21700001,4.063224,0,4,1,18
2643119513,1686758292800362,371024878,-763881197,5165,-30605,0.20500001,0.23034261,0.77800006,1.126,0.62,1.1,88,22,1.432,-0.86600006,-1.1400001,-0.031000001,4.0629554,0,4,1,18
2643314911,1686758293000362,371024863,-763881221,5151,-30619,0.19800001,0.20407331,0.776,1.123,0.62,1.1,88,22,1.3800001,-0.804,-1.1220001,-0.024,4.078438,0,4,1,18
2643515487,1686758293200362,371024850,-763881245,5079,-30691,0.20700002,0.25575775,0.777,1.1220001,0.62,1.1,88,22,1.238,-0.68700004,-1.0300001,0.095000006,4.0962825,0,4,1,18
2643717892,1686758293400362,371024836,-763881266,5016,-30754,0.21200001,0.26804957,0.77800006,1.121,0.62,1.1,88,17,1.166,-0.785,-0.86200005,0.117000006,4.0377073,0,4,1,18
2643920547,1686758293600362,371024823,-763881284,4967,-30803,0.20300001,0.32921305,0.77900004,1.1190001,0.62,1.1,88,17,0.975,-0.661,-0.717,0.177,4.0097885,0,4,1,18
2644117507,1686758293800362,371024812,-763881299,4912,-30858,0.192,0.2645085,0.777,1.1170001,0.59999996,1.0699999,88,17,0.99600005,-0.63900006,-0.76400006,0.085,4.0132446,0,4,1,19
2644320532,1686758294000362,371024802,-763881315,4837,-30933,0.22000001,0.3339867,0.776,1.1140001,0.62,1.1,88,17,0.83300006,-0.56600004,-0.611,0.272,3.9946299,0,4,1,18
2644517779,1686758294200362,371024794,-763881328,4775,-30995,0.193,0.3763029,0.776,1.1120001,0.62,1.1,88,17,0.79,-0.42000002,-0.669,0.12200001,4.063803,0,4,1,18
2644717531,1686758294400362,371024785,-763881342,4739,-31031,0.192,0.37301505,0.777,1.11,0.62,1.1,88,16,0.813,-0.531,-0.61600006,0.057000004,4.0323505,0,4,1,18
2644917621,1686758294600362,371024776,-763881354,4663,-31107,0.20700002,0.4092383,0.77800006,1.108,0.62,1.1,88,16,0.79300004,-0.595,-0.52400005,0.20400001,3.9554772,0,4,1,18
2645117482,1686758294800362,371024765,-763881365,4593,-31177,0.223,0.3258573,0.77800006,1.1090001,0.62,1.1,88,16,0.87000006,-0.583,-0.647,0.048,3.9700408,0,4,1,18
2645320616,1686758295000362,371024754,-763881378,4556,-31214,0.216,0.36969057,0.77800006,1.108,0.62,1.1,88,16,0.75100005,-0.58000004,-0.47800002,0.119,3.9089477,0,4,1,18
2645521080,1686758295200362,371024744,-763881389,4531,-31239,0.23200001,0.4288532,0.77900004,1.107,0.62,1.1,88,16,0.67800003,-0.504,-0.45400003,-0.05,3.8945897,0,4,1,18
2645720573,1686758295400362,371024734,-763881399,4523,-31247,0.24700001,0.44666412,0.78000003,1.1060001,0.62,1.1,88,31,0.671,-0.504,-0.44300002,-0.201,3.8795135,0,4,1,18
2645917682,1686758295600362,371024723,-763881406,4536,-31234,0.272,0.46068993,0.78000003,1.105,0.62,1.1,88,31,0.565,-0.483,-0.293,-0.257,3.7860963,0,4,1,18
2646116901,1686758295800362,371024715,-763881411,4512,-31258,0.26200002,0.5531781,0.77900004,1.108,0.62,1.1,88,31,0.513,-0.38200003,-0.342,-0.15,3.8215168,0,4,1,18
2646324875,1686758296000362,371024710,-763881419,4502,-31268,0.252,0.76416093,0.781,1.1090001,0.62,1.1,88,31,0.45000002,-0.31300002,-0.324,-0.163,3.8639877,0,4,1,18
2646517495,1686758296200362,371024704,-763881424,4491,-31279,0.24200001,0.7641725,0.78400004,1.1090001,0.62,1.1,88,31,0.323,-0.277,-0.16600001,0.001,3.8639877,0,4,1,18
2646717491,1686758296400361,371024700,-763881427,4466,-31304,0.23,0.76418066,0.786,1.1060001,0.62,1.1,88,16,0.19800001,-0.177,-0.087000005,0.006,3.8639877,0,4,1,18
2646917508,1686758296600361,371024697,-763881428,4440,-31330,0.27100003,0.76419044,0.78800005,1.1060001,0.62,1.1,88,16,0.124000005,-0.12200001,0.019000001,0.074,3.8639877,0,4,1,18
2647120570,1686758296800361,371024697,-763881426,4358,-31412,0.28500003,0.76420075,0.791,1.1090001,0.62,1.1,88,16,0.045,0.028,0.035,0.065000005,3.8639877,0,4,1,18
2647320561,1686758297000361,371024698,-763881422,4293,-31477,0.23400001,0.7642091,0.791,1.1110001,0.62,1.1,88,16,0.135,-0.023000002,0.133,0.009000001,3.8639877,0,4,1,18
2647518710,1686758297200361,371024698,-763881416,4227,-31543,0.216,0.7642168,0.79,1.1140001,0.62,1.1,88,16,0.15200001,0.074,0.133,0.018000001,3.8639877,0,4,1,18
2647726908,1686758297400361,371024699,-763881413,4172,-31598,0.238,0.76422536,0.791,1.1140001,0.62,1.1,88,18,0.120000005,0.08800001,0.082,-0.16800001,3.8639877,0,4,1,18
2647926725,1686758297600361,371024701,-763881411,4137,-31633,0.21100001,0.7642329,0.79200006,1.115,0.62,1.1,88,18,0.123,0.094000004,0.079,-0.039,3.8639877,0,4,1,18
2648121487,1686758297800361,371024704,-763881408,4089,-31681,0.209,0.7642404,0.79300004,1.116,0.62,1.1,88,18,0.12200001,0.102000006,0.067,-0.068,3.8639877,0,4,1,18
2648323523,1686758298000361,371024706,-763881407,4049,-31721,0.25800002,0.7642496,0.79300004,1.116,0.62,1.1,88,18,0.061000004,0.059000004,0.016,-0.22600001,3.8639877,0,4,1,18
2648519478,1686758298200361,371024708,-763881405,4031,-31739,0.29900002,0.7642604,0.794,1.116,0.62,1.1,88,18,0.051000003,-0.013,0.05,-0.101,3.8639877,0,4,1,18
2648718569,1686758298400361,371024709,-763881402,3989,-31781,0.22200002,0.76426846,0.794,1.115,0.62,1.1,88,17,0.097,0.058000002,0.078,0.023000002,3.8639877,0,4,1,18
2648914579,1686758298600361,371024710,-763881400,3937,-31834,0.21200001,0.76427597,0.794,1.115,0.62,1.1,88,17,0.089,0.051000003,0.07300001,0.0,3.8639877,0,4,1,18
2649118521,1686758298800361,371024713,-763881397,3915,-31855,0.209,0.7642835,0.795,1.113,0.62,1.1,88,17,0.143,0.053000003,0.133,0.039,3.8639877,0,4,1,18
2649323486,1686758299000361,371024714,-763881390,3881,-31890,0.209,0.764291,0.79300004,1.1090001,0.62,1.1,88,17,0.11400001,0.046000004,0.104,0.060000002,3.8639877,0,4,1,18
2649519504,1686758299200361,371024715,-763881384,3820,-31951,0.28800002,0.7643014,0.79,1.108,0.62,1.1,88,17,0.14600001,0.119,0.083000004,0.17400001,3.8639877,0,4,1,18
2649718697,1686758299400361,371024716,-763881382,3754,-32016,0.259,0.76431364,0.79200006,1.1090001,0.62,1.1,88,25,0.178,0.028,0.17600001,0.291,3.8639877,0,4,1,18
2649918915,1686758299600361,371024718,-763881379,3642,-32129,0.259,0.76432294,0.794,1.11,0.62,1.1,88,25,0.033,-0.018000001,0.028,0.104,3.8639877,0,4,1,18
2650119488,1686758299800361,371024718,-763881379,3594,-32177,0.291,0.76433337,0.79600006,1.1110001,0.62,1.1,88,25,0.049000002,-0.028,-0.040000003,-0.178,3.8639877,0,4,1,18
2650315478,1686758300000361,371024719,-763881379,3570,-32201,0.305,0.7643442,0.799,1.1120001,0.62,1.1,88,25,0.029000001,-0.023000002,-0.017,-0.085,3.8639877,0,4,1,18
2650517482,1686758300200361,371024719,-763881379,3534,-32237,0.324,0.7643559,0.80200005,1.1140001,0.62,1.1,88,25,0.087000005,-0.080000006,-0.034,-0.094000004,3.8639877,0,4,1,18
2650718538,1686758300400361,371024719,-763881379,3497,-32273,0.298,0.76436657,0.80500007,1.115,0.62,1.1,88,26,0.026,-0.018000001,-0.019000001,-0.15,3.8639877,0,4,1,18
2650918491,1686758300600361,371024720,-763881378,3444,-32326,0.3,0.76437736,0.808,1.1170001,0.62,1.1,88,26,0.030000001,0.001,0.030000001,-0.11000001,3.8639877,0,4,1,18
2651119281,1686758300800361,371024722,-763881376,3407,-32363,0.25500003,0.7643865,0.81100005,1.118,0.62,1.1,88,26,0.052,0.052,0.008,-0.117000006,3.8639877,0,4,1,18
2651319305,1686758301000361,371024724,-763881374,3357,-32413,0.289,0.7643967,0.813,1.118,0.62,1.1,88,26,0.032,0.008,0.031000001,-0.133,3.8639877,0,4,1,18
2651515490,1686758301200361,371024725,-763881372,3304,-32466,0.257,0.76440597,0.81600004,1.1190001,0.62,1.1,88,26,0.034,0.008,-0.033,-0.042000003,3.8639877,0,4,1,18
2651712600,1686758301400361,371024725,-763881372,3271,-32499,0.28,0.7644159,0.818,1.1190001,0.62,1.1,88,18,0.010000001,0.010000001,0.001,-0.104,3.8639877,0,4,1,18
2651919306,1686758301600361,371024726,-763881371,3240,-32531,0.294,0.7644264,0.81900007,1.1190001,0.62,1.1,88,18,0.038000003,-0.025,-0.028,-0.141,3.8639877,0,4,1,18
2652120305,1686758301800361,371024726,-763881371,3202,-32568,0.342,0.7644388,0.82100004,1.121,0.62,1.1,88,18,0.043,-0.043,0.0,-0.052,3.8639877,0,4,1,18
2652320051,1686758302000361,371024726,-763881370,3157,-32614,0.27,0.7644484,0.823,1.121,0.62,1.1,88,18,0.020000001,0.020000001,0.004,-0.104,3.8639877,0,4,1,18
2652520643,1686758302200361,371024726,-763881369,3132,-32639,0.23500001,0.7644569,0.82400006,1.121,0.62,1.1,88,18,0.027,-0.017,-0.021000002,0.019000001,3.8639877,0,4,1,18
2652747075,1686758302400361,371024726,-763881369,3104,-32666,0.323,0.7644685,0.82600003,1.1220001,0.62,1.1,88,13,0.05,-0.048,0.014,-0.177,3.8639877,0,4,1,18
2652915507,1686758302600361,371024724,-763881369,3080,-32690,0.27600002,0.76447827,0.82800007,1.123,0.62,1.1,88,13,0.069000006,-0.068,-0.007,0.015000001,3.8639877,0,4,1,18
