timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2814607826,0.18634717,-0.14065845,0.18534705,0.8167215,0.044743393,-0.026160043,0.5746998,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2814651592,0.025158333,0.20459574,-0.2055741,0.816893,0.044707384,-0.026113637,0.574461,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2814691764,0.28774846,0.15374264,0.0042893603,0.81675535,0.045102283,-0.025965456,0.5746325,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2814731578,-0.0064084628,0.31426054,-0.027870506,0.81668556,0.045139916,-0.025918366,0.57473075,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2814775752,-0.34376252,-0.22631407,-0.21086419,0.8167298,0.045595095,-0.026447838,0.5746078,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2814816353,-0.0072709443,-0.3241205,-0.27330706,0.8166139,0.046320878,-0.026236832,0.574724,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2814856392,-0.030709004,-0.0177372,-0.15848133,0.8164511,0.046327088,-0.025886536,0.57497084,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2814900360,-0.11410922,-0.027322507,0.11118855,0.81622684,0.046420727,-0.02622765,0.575266,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2814940382,-0.21262175,0.05448517,-0.08447856,0.8162949,0.046561394,-0.025999138,0.5751684,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2814984507,0.090037115,0.2706218,-0.03330645,0.81614405,0.047019135,-0.02551634,0.57536703,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2815024396,-0.031895567,-0.208725,-0.10337207,0.8161668,0.047339827,-0.025885375,0.5752918,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2815068392,-0.05655719,-0.26066372,0.2325122,0.8160241,0.047331367,-0.026088383,0.5754857,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2815108418,-0.36963075,-0.025876135,0.035429902,0.81609976,0.04663058,-0.026117481,0.5754343,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2815153362,0.11040317,0.1669573,-0.07209206,0.81612104,0.046291646,-0.025776235,0.57544696,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2815197636,-0.1898586,0.06250988,-0.22034568,0.8161908,0.045693908,-0.025988847,0.5753863,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2815241375,-0.20535007,0.09284844,0.14010438,0.81598175,0.0450764,-0.026291737,0.5757177,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2815285362,-0.07276096,0.24850896,-0.26946846,0.8162776,0.044535205,-0.026291182,0.5753402,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2815325410,0.36281323,0.02919597,0.0077323643,0.8160868,0.04471411,-0.02626945,0.57559794,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2815370150,-0.14251056,-0.032079972,-0.041548293,0.81610096,0.044069584,-0.027032021,0.5755923,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2815410129,-0.5367401,-0.12266735,-0.23266357,0.81621367,0.043635663,-0.027383609,0.5754489,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2815454163,0.13124308,0.24748555,0.12468696,0.81607795,0.043437213,-0.026589569,0.57569355,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2815494020,0.20865063,-0.056496613,0.12258245,0.8160799,0.043261614,-0.026770217,0.5756956,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2815538044,0.09694916,-0.15124996,0.104548134,0.81610155,0.04270948,-0.026869321,0.57570153,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2815577980,0.17801552,0.049486388,0.20670377,0.8161192,0.041999523,-0.02675489,0.57573396,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2815623032,-0.2943173,-0.08363336,-0.19301026,0.8163873,0.040711243,-0.027250689,0.57542306,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2815666965,-0.23972395,-0.16338566,0.0321782,0.8162658,0.040461637,-0.026721187,0.57563794,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2815706822,0.06398193,-0.15123025,0.123796396,0.8162165,0.040267374,-0.026572606,0.5757284,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2815750825,0.33574724,0.3751802,0.1462854,0.81617004,0.03964563,-0.025741667,0.57587516,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2815791242,0.31711382,0.276156,0.15445523,0.8162893,0.039381206,-0.025493415,0.5757352,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2815835007,0.33464798,-0.08225579,0.107457176,0.81629264,0.039336376,-0.02545464,0.5757353,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2815874926,-0.13091189,-0.12378751,-0.14354438,0.8165579,0.038788084,-0.025688898,0.5753857,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2815915752,0.336081,0.09675487,0.1931248,0.8162303,0.03917966,-0.025570752,0.57582927,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2815955616,-0.2010066,0.04941284,-0.16342798,0.81649977,0.039040312,-0.025822116,0.5754453,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2815999726,-0.1929288,-0.041364986,0.104632385,0.81632465,0.03896681,-0.026165899,0.5756831,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2816039795,-0.1861558,0.08173584,-0.01673212,0.8164359,0.039134674,-0.026167959,0.57551384,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2816083611,0.09951449,0.042128433,-0.086189866,0.81650054,0.039534673,-0.026065258,0.57539946,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2816123719,0.60630995,0.22525916,0.21772327,0.8163343,0.039690524,-0.02589804,0.57563215,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2816168606,-0.056698848,-0.053001497,-0.06557426,0.8165961,0.039067023,-0.026493179,0.57527614,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2816208563,-0.19663431,0.22178243,-0.18077278,0.81669533,0.03853251,-0.026244381,0.5751827,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2816252608,-0.124633014,-0.08386692,-0.12632193,0.81670743,0.03838048,-0.025913155,0.5751909,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2816292618,-0.08198311,0.031728968,-0.23765665,0.81672364,0.038004268,-0.025568925,0.57520825,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2816336573,-0.055212833,0.2272639,-0.101468615,0.81658834,0.037767123,-0.02491987,0.57544434,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2816376573,0.04454615,-0.04376582,0.08873794,0.816465,0.037747823,-0.024870267,0.5756228,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2816417476,-0.121897645,0.0900202,-0.028507348,0.8165607,0.037322864,-0.024819605,0.575517,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2816461467,-0.21583156,-0.04347892,-0.14541648,0.81657034,0.0373723,-0.024690956,0.57550555,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2816501338,-0.096322544,0.036592815,-0.22349803,0.8165711,0.03765252,-0.024636298,0.57548857,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2816545382,-0.16849788,0.10244175,0.04067946,0.8162729,0.037807934,-0.024746161,0.57589656,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2816585403,-0.19953337,-0.24852103,0.01344696,0.81620497,0.0382392,-0.024998657,0.57595336,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2816629408,-0.06196052,0.13453802,-0.13067201,0.8161593,0.038343906,-0.024629857,0.5760271,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2816670160,0.13541886,0.11836286,-0.24477427,0.8160513,0.039002463,-0.024298659,0.57614994,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2816714194,0.10978319,-0.20249584,0.2407691,0.8156286,0.03985463,-0.024387298,0.5766862,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2816754165,-0.14263198,-0.08731775,-0.039015323,0.8157388,0.04027191,-0.024546018,0.5764946,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2816798192,-0.23740718,0.08470405,-0.15790284,0.8158049,0.040564995,-0.024741491,0.57637215,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2816838014,-0.14830394,0.12833466,-0.15440537,0.8158289,0.041275807,-0.025064068,0.5762737,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2816882026,0.14172798,0.1475096,-0.20427184,0.8158798,0.04234768,-0.025074754,0.5761234,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2816922013,-0.29281944,-0.079398036,-0.22087589,0.8159243,0.042854425,-0.025987105,0.5759826,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2816966225,0.27582395,-0.24733496,0.03509538,0.8156693,0.044296477,-0.026038453,0.5762322,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2817006795,0.26153976,0.19954899,-0.0021404536,0.81582206,0.044734605,-0.025852922,0.5759905,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2817047086,0.1344175,0.28948697,-0.11247403,0.8157729,0.04515974,-0.026087571,0.57601637,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2817086962,-0.05785407,-0.04853857,-0.111228995,0.8158821,0.04583391,-0.026652778,0.5757823,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2817130921,-0.12791625,-0.19277991,-0.17326264,0.8159884,0.04634914,-0.027074091,0.5755707,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2817171024,-0.27523097,-0.031126194,-0.18738788,0.81614566,0.04627396,-0.02722518,0.57534677,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2817214968,0.06097674,-0.23623018,0.14991349,0.81601447,0.04656647,-0.027370779,0.5755022,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2817255816,-0.06059678,0.18289274,0.022950174,0.81609744,0.046204604,-0.026991371,0.57543164,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2817295756,0.060980286,0.015488985,-0.12344627,0.8162163,0.045940235,-0.026935777,0.57528687,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2817339759,-0.04780483,-0.063391134,0.05436646,0.81621355,0.045296602,-0.027122037,0.5753331,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2817379663,-0.20758717,-0.0706388,0.046292953,0.81635207,0.04455521,-0.027105972,0.5751952,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2817423807,0.23603913,-0.04772886,0.23238194,0.816258,0.044136647,-0.02688268,0.5753714,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2817463790,-0.05763715,-0.053216606,0.0071037924,0.81654733,0.04337754,-0.027057873,0.5750103,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2817504405,-0.015318985,0.22922395,-0.053562827,0.8167071,0.04258064,-0.02703483,0.5748441,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2817544714,-0.30097204,0.053250376,-0.025106864,0.8169785,0.041594695,-0.02766124,0.5745006,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2817588402,0.05244977,0.1006162,0.20481268,0.8172093,0.04040162,-0.028083852,0.57423687,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2817628566,-0.21048036,0.2722815,-0.15000337,0.81781524,0.03877881,-0.028898437,0.573445,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2817672643,0.12700136,0.12578608,-0.22404678,0.8182232,0.037447173,-0.029787784,0.572906,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2817712600,-0.13255234,0.067027286,-0.155044,0.818519,0.035852984,-0.03107877,0.57251686,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2817756531,0.5109703,0.10170399,0.19444187,0.8186211,0.035025503,-0.03171954,0.57238686,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2817797408,-0.45052713,-0.274241,-0.3189395,0.819393,0.033329315,-0.033360876,0.57128936,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2817841371,0.14747478,-0.066544235,0.05598109,0.8196093,0.032590717,-0.033671886,0.57100326,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2817881342,-0.059774816,-0.14468074,0.10295541,0.8199178,0.031759642,-0.0344492,0.57056075,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2817925362,-0.12793492,0.2087132,0.06832128,0.8202912,0.030808112,-0.034961667,0.5700445,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2817965380,-0.36146793,-0.02401136,-0.16301423,0.8206351,0.030235093,-0.03562877,0.56953895,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2818006177,0.021267021,0.109500356,0.22474544,0.82065773,0.029962694,-0.03575788,0.56951267,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2818046142,-0.2540765,-0.22011292,-0.06591856,0.8210529,0.029573198,-0.036456805,0.5689188,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2818090153,-0.2810044,-0.0031593742,-0.044828452,0.82125145,0.028981425,-0.036408123,0.5686656,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2818134155,-0.008203503,-0.05930267,-0.15878804,0.8215233,0.02922269,-0.035910144,0.5682922,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2818178161,0.14321794,0.122596204,0.11523588,0.8215197,0.02936047,-0.035449818,0.56831914,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2818218161,0.30196083,0.023324855,0.06845167,0.8216825,0.029416349,-0.035089865,0.5681031,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2818262286,-0.39231703,-0.28475672,-0.27706352,0.8218637,0.02922259,-0.035463467,0.5678279,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2818303020,-0.022974716,0.036769122,0.14269824,0.8218113,0.029400833,-0.034846097,0.5679328,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2818342981,-0.22227047,-0.102855556,-0.16091588,0.82204854,0.029350813,-0.034851372,0.5675914,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2818386971,0.15979807,-0.041949846,0.19933549,0.8218472,0.02988111,-0.03461251,0.56786984,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2818426935,-0.53924847,-0.5731179,-0.19087516,0.8222027,0.029825049,-0.03544354,0.56730694,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2818470829,0.2132827,0.13378648,0.012973184,0.8221463,0.030090695,-0.034578416,0.5674278,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2818510790,0.050812934,0.09762814,0.007474357,0.82220715,0.030350575,-0.03464832,0.5673217,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2818555844,-0.15365456,0.056299094,-0.11730149,0.8224458,0.030567087,-0.034261893,0.56698745,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2818599761,0.19970408,-0.22162047,-0.03455416,0.8224441,0.03163647,-0.033647016,0.5669681,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2818639749,-0.12376928,-0.1600793,-0.17167392,0.8224925,0.03194935,-0.033679243,0.56687844,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2818683762,0.06723298,-0.0052931504,0.047907174,0.8224085,0.03262335,-0.033290986,0.56698483,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2818723798,-0.30051678,-0.2643011,-0.20818248,0.82251674,0.03291804,-0.033531666,0.56679666,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2818767802,0.259822,0.24110374,-0.04690473,0.82239705,0.03345483,-0.032305937,0.5670099,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2818807795,0.047568925,-0.07397961,0.17601496,0.82234144,0.03376161,-0.03204367,0.56708723,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2818852659,0.32028693,0.13348316,0.13659953,0.8222019,0.034341715,-0.03060542,0.5673342,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2818896538,-0.3322209,-0.036326084,-0.05214827,0.8222544,0.034514323,-0.030493261,0.5672536,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2818940583,-0.041377038,-0.17446211,0.09403744,0.82210594,0.034966417,-0.030087102,0.5674628,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2818980383,-0.31319922,0.10487943,-0.16490096,0.82227755,0.034788217,-0.029759608,0.5672423,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2819024536,0.29271734,-0.05519312,0.037753742,0.8221503,0.03587402,-0.029305246,0.56738275,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2819064514,-0.040115368,-0.09056106,-0.06960828,0.8222208,0.0361149,-0.029523341,0.5672541,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2819104396,-0.007529174,-0.005765655,-0.0022965635,0.8221061,0.036543272,-0.02913342,0.5674131,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2819149364,-0.16313891,0.08866967,-0.08764328,0.82210106,0.036826104,-0.02900043,0.5674087,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2819189366,-0.47935885,-0.033351924,-0.07247937,0.82194966,0.037201386,-0.028913552,0.56760794,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2819233394,-0.36294606,-0.22079785,-0.20214722,0.82203126,0.037773944,-0.028835524,0.5674559,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2819273441,-0.53081757,0.015689585,-0.1360797,0.82185024,0.037964087,-0.0282024,0.5677373,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2819317422,-0.076604195,-0.3158853,0.015503121,0.82172513,0.03918059,-0.028123427,0.5678397,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2819358138,-0.2623586,-0.19153798,-0.11587009,0.82169193,0.039630264,-0.028297525,0.5678479,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2819402244,-0.34812227,-0.37371513,-0.027446058,0.82151085,0.040499188,-0.02884058,0.56802106,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2819442234,-0.03679586,0.15011673,0.059303895,0.82142115,0.04134824,-0.028222539,0.5681208,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2819486030,0.086803205,-0.043694865,-0.18998486,0.821502,0.042383846,-0.028427096,0.56791735,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2819526260,0.03410949,0.12150736,-0.041731916,0.8213473,0.043102004,-0.028279098,0.5680944,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2819566151,-0.23902181,0.05174209,-0.16348585,0.82137287,0.043578763,-0.028549036,0.5680074,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2819606936,0.17901006,0.015852813,0.11062096,0.82126766,0.044664875,-0.028890107,0.56805795,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2819651287,-0.33320594,-0.11162157,-0.034757454,0.8214263,0.044906422,-0.0289795,0.56780505,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2819694758,-0.14664072,0.10182156,0.082428865,0.82141113,0.04524322,-0.02925946,0.56778586,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2819739057,0.22206996,-0.006761165,0.06057742,0.82149786,0.045825142,-0.029211098,0.5676162,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2819782917,0.41696936,0.0015471507,0.24656871,0.82143056,0.046113994,-0.029246962,0.5676882,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2819822950,0.20573531,-0.112646185,-0.10543194,0.82182294,0.045714024,-0.029687604,0.5671295,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2819866961,0.1805376,0.16466174,0.11877359,0.8218605,0.044988807,-0.029710729,0.567132,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2819906805,0.07482224,-0.11705768,0.17697407,0.8219848,0.04443424,-0.030233493,0.5669678,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2819951755,0.3895582,0.10601566,0.22646755,0.8221787,0.04355817,-0.029771872,0.5667792,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2819991624,0.27830374,0.06299157,0.09799674,0.8223237,0.042882703,-0.029934494,0.5666117,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2820035844,0.641051,0.37382075,0.15828656,0.82237786,0.042711154,-0.029487578,0.5665694,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2820075736,0.042567253,-0.36050844,-0.036225796,0.8226383,0.042121526,-0.030407952,0.5661867,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2820119788,0.02183067,-0.015385587,0.061367046,0.8226898,0.041479386,-0.030239504,0.5661683,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2820160517,0.3011027,0.28427508,0.15892683,0.8226415,0.04097451,-0.029736264,0.566302,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2820200559,-0.370067,-0.02888369,-0.19207558,0.8228765,0.040058494,-0.03032949,0.5659944,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2820240557,-0.17376581,0.12892742,0.099718936,0.82272714,0.03953508,-0.029981937,0.5662669,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2820284593,-0.026114797,0.13097501,-0.087863,0.8228588,0.0392953,-0.029837148,0.5660999,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2820328606,0.03730097,-0.030798662,0.044598922,0.82271904,0.03937174,-0.029802091,0.56629956,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2820372630,0.4989888,0.3472899,0.23111069,0.8225579,0.039487395,-0.029443828,0.5665443,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2820412627,-0.29948038,-0.22964102,-0.17144425,0.8228082,0.039114613,-0.030629471,0.5661437,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2820453351,0.35775152,0.37116277,-0.01495066,0.82257354,0.039102722,-0.029449122,0.5665479,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2820497360,0.073509246,-0.08023688,0.1813971,0.8224411,0.039118655,-0.029847698,0.5667182,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2820537393,0.015001064,0.100092284,-0.13224022,0.8225015,0.038818188,-0.029852241,0.56665105,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2820581362,-0.0019566477,0.28416732,-0.031793844,0.8222886,0.038639463,-0.029571803,0.56698686,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2820625352,0.13484925,0.21846536,-0.13525245,0.8222828,0.03902,-0.029652143,0.566965,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
2820669203,-0.22858115,-0.21213458,-0.030202392,0.82211256,0.039294828,-0.030615421,0.5671418,0.5940975,-0.005084869,-0.042636596,-0.8032462,1
