timestamp,lat,lon,alt,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
3089778142,37.103046065341495,-76.38810239959462,35.19079,-0.0,-2.0234509,-0.7292609,0.23671843,3.1132073,1.7405305,2.9785783,0.0,2,0,0,0
3089978939,37.10304232443022,-76.3881033627073,35.17455,-0.0,-2.153736,-0.34444448,0.19369,3.106426,1.7405893,2.9786372,0.0,2,0,0,0
3090183763,37.10303827977375,-76.38810355486653,35.16149,-0.0,-2.2607746,-0.042002626,0.13502645,3.1068742,1.740401,2.9786196,0.0,2,0,0,0
3090383734,37.10303419333496,-76.38810313811044,35.161026,-0.0,-2.2997928,0.187245,0.04424937,3.1081588,1.7402823,2.9786253,0.0,2,0,0,0
3090588516,37.10302993550341,-76.3881023035521,35.170677,-0.0,-2.331757,0.30793843,-0.059445962,3.1057103,1.740309,2.9788136,0.0,2,0,0,0
3090789334,37.10302564357221,-76.38810127366426,35.181683,-0.0,-2.3598232,0.356497,-0.034005966,3.101793,1.7402588,2.9786701,0.0,2,0,0,0
3090994179,37.10302124508573,-76.38810015998328,35.18172,-0.0,-2.3818002,0.39745745,-0.069738224,3.101419,1.740195,2.9788,0.0,2,0,0,0
3091194932,37.10301694526392,-76.38809915366761,35.187206,-0.0,-2.3919973,0.38393745,-0.09771641,3.1021342,1.7401392,2.9787982,0.0,2,0,0,0
3091395743,37.1030126317875,-76.38809828947224,35.198982,-0.0,-2.3991022,0.32576585,-0.08617951,3.1019962,1.7401056,2.9786558,0.0,2,0,0,0
3091596391,37.10300829518798,-76.3880975481265,35.18943,-0.0,-2.4094603,0.27787474,-0.07451308,3.104712,1.7401097,2.9787955,0.0,2,0,0,0
3091797375,37.103003948227105,-76.3880969821083,35.18421,-0.0,-2.4175599,0.22730833,-0.1150633,3.1115243,1.7401005,2.9787917,0.0,2,0,0,0
3091997451,37.102999640305775,-76.38809665520863,35.18288,-0.0,-2.3993528,0.12370934,-0.107044175,3.1202896,1.7401245,2.9787858,0.0,2,0,0,0
3092202168,37.10299529732174,-76.38809666928546,35.19292,-0.0,-2.4130485,0.00059023406,0.0010988051,3.12514,1.7401767,2.9788039,0.0,2,0,0,0
3092402946,37.10299100209116,-76.38809690419959,35.18424,-0.0,-2.4661956,-0.035206284,0.15237448,3.1222925,1.7402283,2.978819,0.0,2,0,0,0
3092607805,37.10298654054304,-76.38809716384584,35.149746,-0.0,-2.4988096,-0.0046882965,0.18185575,3.123259,1.740196,2.9787998,0.0,2,0,0,0
3092808518,37.10298214328516,-76.38809741661022,35.1258,-0.0,-2.5185297,0.01217706,0.10475412,3.1247036,1.7401835,2.978785,0.0,2,0,0,0
3093009200,37.10297773251077,-76.38809762274666,35.11583,-0.0,-2.5264535,0.052877247,0.09668219,3.1249433,1.7401754,2.9787745,0.0,2,0,0,0
3093210193,37.10297329429131,-76.38809781718288,35.095634,-0.0,-2.5338783,0.045281917,0.13254319,3.1237454,1.7401514,2.9787698,0.0,2,0,0,0
3093411030,37.10296882629393,-76.38809800422037,35.074757,-0.0,-2.5535479,0.06217015,0.12779637,3.1225686,1.7368605,2.9786658,0.0,2,0,0,0
3093610940,37.102964293251716,-76.3880981757721,35.05026,-0.0,-2.5540986,0.08853656,0.10389574,3.119703,1.7401829,2.9787607,0.0,2,0,0,0
3093811731,37.10295974676104,-76.3880984201474,35.03127,-0.0,-2.5630624,0.017918056,0.04186633,3.1175148,1.740244,2.9787815,0.0,2,0,0,0
3094012646,37.10295519759389,-76.38809878470538,35.036556,-0.0,-2.5600436,-0.03724976,-0.01160034,3.1167624,1.7402304,2.9787796,0.0,2,0,0,0
3094213339,37.10295065617941,-76.3880992739196,35.07506,-0.0,-2.5407028,-0.07049216,-0.13004999,3.116414,1.7402221,2.9787757,0.0,2,0,0,0
3094414150,37.10294615016862,-76.3880998704984,35.110153,-0.0,-2.5138793,-0.11553963,-0.10379313,3.1133127,1.7369326,2.978679,0.0,2,0,0,0
3094615072,37.10294169060883,-76.38810043834373,35.125813,-0.0,-2.5204663,-0.09323083,-0.046006836,3.1064487,1.7402991,2.9787788,0.0,2,0,0,0
3094819726,37.102937133276264,-76.38810090811506,35.126427,-0.0,-2.5395186,-0.006462459,-0.01148149,3.0955544,1.7371117,2.9785948,0.0,2,0,0,0
3095020519,37.10293261841627,-76.3881011124868,35.145233,-0.0,-2.5215318,0.097596206,-0.07726026,3.08684,1.7370703,2.9785771,0.0,2,0,0,0
3095220581,37.10292815673242,-76.38810105498627,35.15533,-0.0,-2.5233858,0.20639926,-0.03306551,3.0828648,1.7404637,2.9786851,0.0,2,0,0,0
3095421352,37.10292369244255,-76.38810072989212,35.16003,-0.0,-2.5455308,0.36293504,0.03283342,3.0788922,1.7370812,2.9785976,0.0,2,0,0,0
3095622021,37.10291920551214,-76.38810004885242,35.161434,-0.0,-2.5290074,0.5038867,0.007590459,3.080737,1.7370852,2.978606,0.0,2,0,0,0
3095822993,37.102914731962876,-76.38809901182445,35.160378,-0.0,-2.4832962,0.63372713,-0.060365662,3.086364,1.7370595,2.9786122,0.0,2,0,0,0
3096023833,37.10291040771634,-76.38809770040787,35.181904,-0.0,-2.4061975,0.7000093,-0.101648845,3.0985994,1.7369808,2.978604,0.0,2,0,0,0
3096224641,37.10290620162134,-76.38809632064219,35.204453,-0.0,-2.355975,0.70973444,-0.14782077,3.1177468,1.7369858,2.978619,0.0,2,0,0,0
3096425705,37.102902032165034,-76.38809505237064,35.21145,-0.0,-2.3005028,0.5794206,-0.13436791,3.132138,1.736976,2.978633,0.0,2,0,0,0
3096626183,37.10289795567722,-76.3880941768227,35.229424,-0.0,-2.275273,0.3292255,-0.12226578,3.1399298,1.7371088,2.978555,0.0,2,0,0,0
3096830159,37.10289385482922,-76.38809386859347,35.240482,-0.0,-2.2773442,0.04358904,-0.03773955,3.1360896,1.7370821,2.978544,0.0,2,0,0,0
3097030976,37.10288974910714,-76.38809411112241,35.24906,-0.0,-2.3418846,-0.18853979,-0.00056680106,3.1338744,1.7370768,2.978557,0.0,2,0,0,0
3097231623,37.10288553490625,-76.38809478306464,35.255714,-0.0,-2.3894985,-0.3684933,-0.013647098,3.1290748,1.7370774,2.9785652,0.0,2,0,0,0
3097432571,37.10288120214116,-76.38809572427692,35.24219,-0.0,-2.4284096,-0.43619218,-0.028415266,3.1204937,1.7370732,2.9785802,0.0,2,0,0,0
3097633345,37.102876777640674,-76.38809668811406,35.20393,-0.0,-2.4672542,-0.4353355,-0.018131219,3.1115303,1.7370713,2.9785936,0.0,2,0,0,0
3097834152,37.10287224336021,-76.38809754647865,35.18032,-0.0,-2.506472,-0.3588306,-0.086273834,3.1042118,1.7370713,2.9786055,0.0,2,0,0,0
3098034995,37.10286765027945,-76.38809821544973,35.188477,-0.0,-2.5161908,-0.25285193,-0.09714049,3.0983095,1.73709,2.9786162,0.0,2,0,0,0
3098235845,37.10286305816056,-76.38809860977301,35.21004,-0.0,-2.5121121,-0.1445764,-0.15907593,3.093689,1.7372336,2.9785383,0.0,2,0,0,0
3098436552,37.10285849479196,-76.38809867765924,35.224014,-0.0,-2.5033305,-0.013421256,-0.13320027,3.0923479,1.7371964,2.978527,0.0,2,0,0,0
3098636552,37.10285394501007,-76.38809845554168,35.213818,-0.0,-2.5215328,0.11155455,-0.108049214,3.0938127,1.7372185,2.978543,0.0,2,0,0,0
3098837466,37.10284932764566,-76.38809799959674,35.183685,-0.0,-2.5586197,0.18259543,-0.06108556,3.0953467,1.7372612,2.9785569,0.0,2,0,0,0
3099038155,37.10284465587199,-76.3880973964988,35.164482,-0.0,-2.5774307,0.23229899,-0.08792825,3.095934,1.7372015,2.9785533,0.0,2,0,0,0
3099239141,37.10283998416714,-76.3880967494401,35.153355,-0.0,-2.5729563,0.23937428,-0.11299382,3.0934317,1.7372036,2.9785724,0.0,2,0,0,0
3099443792,37.10283527548017,-76.3880960667652,35.13992,-0.0,-2.55123,0.26748398,-0.082546376,3.0956738,1.7373493,2.9785054,0.0,2,0,0,0
3099644594,37.10283066991832,-76.38809536120742,35.116604,-0.0,-2.552003,0.2748427,-0.105548844,3.0976079,1.737366,2.9785218,0.0,2,0,0,0
3099845229,37.10282606559149,-76.38809465655305,35.115257,-0.0,-2.5381238,0.27973068,-0.18591553,3.0999713,1.7373806,2.9785361,0.0,2,0,0,0
3100046191,37.10282146599872,-76.38809399813938,35.13132,-0.0,-2.533447,0.25562215,-0.20363657,3.101458,1.7373952,2.9785514,0.0,2,0,0,0
3100246186,37.10281689707536,-76.38809345109055,35.154583,-0.0,-2.5482938,0.1991228,-0.17412914,3.1015558,1.7374096,2.978565,0.0,2,0,0,0
3100450980,37.10281217473321,-76.38809302534153,35.160923,-0.0,-2.5731666,0.13058002,-0.06753183,3.1008596,1.737405,2.978577,0.0,2,0,0,0
3100651732,37.10280749424428,-76.38809272902351,35.164436,-0.0,-2.606877,0.0936151,-0.04214409,3.0958033,1.7374033,2.9785798,0.0,2,0,0,0
3100852809,37.10280276751009,-76.38809248174168,35.161404,-0.0,-2.6144404,0.05761894,-0.09729457,3.0954566,1.7374103,2.9787242,0.0,2,0,0,0
3101053387,37.10279802557774,-76.38809232392991,35.14641,-0.0,-2.6192877,0.035275925,-0.098536275,3.0998294,1.7375436,2.9786363,0.0,2,0,0,0
3101254141,37.10279326580554,-76.388092281827,35.133263,-0.0,-2.6248283,-0.015117751,-0.093383916,3.102825,1.7374765,2.978617,0.0,2,0,0,0
3101455099,37.10278850548417,-76.38809229899803,35.120888,-0.0,-2.649566,-0.068602294,-0.13330664,3.1041605,1.7374913,2.978622,0.0,2,0,0,0
3101655970,37.10278368619008,-76.38809231814732,35.101086,-0.0,-2.6594174,-0.04930283,-0.08517883,3.10536,1.73745,2.9787393,0.0,2,0,0,0
3101856605,37.10277882198917,-76.38809228279692,35.088703,-0.0,-2.6657858,-0.003264919,-0.122802645,3.1074455,1.737471,2.9787385,0.0,2,0,0,0
3102061338,37.10277386588196,-76.38809213341449,35.099968,-0.0,-2.667229,0.065484725,-0.14912538,3.1099944,1.7375991,2.9786499,0.0,2,0,0,0
3102261310,37.102769030876864,-76.38809186729168,35.12362,-0.0,-2.668369,0.07942553,-0.16563524,3.1130526,1.7376183,2.9786577,0.0,2,0,0,0
3102462071,37.10276413607607,-76.38809152709757,35.163467,-0.0,-2.6610906,0.10788202,-0.18379748,3.1147127,1.7376226,2.9786625,0.0,2,0,0,0
3102663057,37.10275927177382,-76.38809114956715,35.20041,-0.0,-2.6508307,0.13044883,-0.16933098,3.1121945,1.7376554,2.9786701,0.0,2,0,0,0
3102867792,37.10275428966349,-76.3880907594327,35.246407,-0.0,-2.6462638,0.11022837,-0.18833038,3.1088486,1.7378134,2.9785917,0.0,2,0,0,0
3103068544,37.10274946608269,-76.38809043403622,35.277348,-0.0,-2.6162431,0.08193398,-0.18323603,3.1079147,1.7377638,2.9785762,0.0,2,0,0,0
3103269523,37.10274475200762,-76.3880901742376,35.27554,-0.0,-2.5779767,0.06825744,-0.14971732,3.1067104,1.737776,2.9785886,0.0,2,0,0,0
3103469334,37.10274014682072,-76.38808998266074,35.278614,-0.0,-2.5464635,0.045629136,-0.121032305,3.1036704,1.7377776,2.978604,0.0,2,0,0,0
3103674170,37.10273553580175,-76.38808979018057,35.301147,-0.0,-2.5375876,0.0755955,-0.124000624,3.0994802,1.7377884,2.978618,0.0,2,0,0,0
3103874956,37.102731008765076,-76.38808954526641,35.328068,-0.0,-2.5448205,0.07995977,-0.12437368,3.0968719,1.7377939,2.9786263,0.0,2,0,0,0
3104075748,37.10272653401169,-76.38808922757222,35.35987,-0.0,-2.5415602,0.14344606,-0.10174769,3.0991302,1.7379491,2.978687,0.0,2,0,0,0
3104276419,37.102722009411245,-76.38808887989664,35.37073,-0.0,-2.558851,0.11448793,-0.08158205,3.1013591,1.7379413,2.9785392,0.0,2,0,0,0
3104477345,37.10271744607883,-76.38808854495309,35.38062,-0.0,-2.565597,0.12426021,-0.04789811,3.1056213,1.7380085,2.9785519,0.0,2,0,0,0
3104678149,37.1027128783893,-76.38808825027105,35.396473,-0.0,-2.5704339,0.100656174,-0.03863234,3.1092017,1.7380748,2.9785686,0.0,2,0,0,0
3104882949,37.10270818225651,-76.38808798143981,35.407192,-0.0,-2.5842507,0.09352829,-0.017237449,3.111046,1.7381963,2.978606,0.0,2,0,0,0
3105083578,37.102703544753325,-76.38808771574908,35.435173,-0.0,-2.6071482,0.06680428,0.0071500037,3.1093426,1.7382519,2.9786184,0.0,2,0,0,0
3105287846,37.1026987992879,-76.38808745582153,35.4579,-0.0,-2.6161911,0.05457848,0.019306552,3.1082873,1.7383089,2.9786289,0.0,2,0,0,0
3105488548,37.10269410655142,-76.38808718858195,35.474636,-0.0,-2.6148334,0.11201404,0.040445056,3.107371,1.7383842,2.9786372,0.0,2,0,0,0
3105689332,37.102689436697226,-76.3880869423336,35.480145,-0.0,-2.6069276,0.07367624,0.056884635,3.1068666,1.7384152,2.978641,0.0,2,0,0,0
3105894156,37.10268469991121,-76.3880867029671,35.487827,-0.0,-2.6078992,0.07209324,0.059335828,3.1082213,1.7386019,2.978697,0.0,2,0,0,0
3106095014,37.10268007952671,-76.38808648338811,35.50229,-0.0,-2.6005256,0.050374158,0.060989685,3.1107633,1.7385709,2.9786801,0.0,2,0,0,0
3106295730,37.10267547214407,-76.38808632192172,35.500748,-0.0,-2.5888133,0.035105944,0.05906125,3.1139603,1.7386006,2.9786878,0.0,2,0,0,0
3106496521,37.10267087608235,-76.38808620080296,35.503117,-0.0,-2.5792496,0.051724866,0.060786627,3.1159635,1.7386235,2.9786937,0.0,2,0,0,0
3106697415,37.102666323109624,-76.38808604544505,35.509598,-0.0,-2.5800145,0.053265277,0.09967682,3.1147346,1.7386708,2.9787002,0.0,2,0,0,0
3106897960,37.10266177435657,-76.38808589266804,35.500042,-0.0,-2.5947337,0.014170146,0.1642205,3.117585,1.7387229,2.9787025,0.0,2,0,0,0
3107098184,37.102657235895045,-76.38808582540378,35.483246,-0.0,-2.6192052,-0.018213846,0.14460227,3.1191897,1.7387661,2.978704,0.0,2,0,0,0
3107298928,37.1026526843625,-76.38808581995113,35.48165,-0.0,-2.607392,-0.036220867,0.12796046,3.117163,1.7388976,2.9787302,0.0,2,0,0,0
3107499584,37.10264814003444,-76.38808578271087,35.485714,-0.0,-2.584801,0.014243888,0.11431767,3.114566,1.7389498,2.9787283,0.0,2,0,0,0
3107700395,37.102643605621495,-76.38808562378297,35.49515,-0.0,-2.5965495,0.09026593,0.09796319,3.111403,1.7390368,2.9787316,0.0,2,0,0,0
3107901221,37.102639048155545,-76.38808526875228,35.45358,-0.0,-2.5894532,0.19692327,0.15950978,3.112491,1.7391484,2.9787343,0.0,2,0,0,0
3108106007,37.10263436101248,-76.38808468316356,35.41888,-0.0,-2.6082547,0.25576434,0.11508948,3.1124601,1.739302,2.9786227,0.0,2,0,0,0
3108306774,37.10262974460986,-76.38808395158455,35.42313,-0.0,-2.5937068,0.31938514,0.052243527,3.1151311,1.7393856,2.9786284,0.0,2,0,0,0
3108507837,37.10262513283875,-76.3880831845188,35.432297,-0.0,-2.5684114,0.3041579,-0.003724108,3.1201038,1.7394521,2.978633,0.0,2,0,0,0
3108708342,37.102620545218976,-76.38808250068617,35.425533,-0.0,-2.576656,0.25160792,0.0474508,3.1223266,1.7394888,2.9787765,0.0,2,0,0,0
3108908413,37.102615967581855,-76.38808192675543,35.398937,-0.0,-2.5905855,0.20649835,0.13636327,3.1239228,1.7395256,2.978775,0.0,2,0,0,0
3109109404,37.10261132706074,-76.38808143351929,35.380875,-0.0,-2.6171124,0.19517736,0.14899315,3.1275973,1.739528,2.9787686,0.0,2,0,0,0
3109916542,37.10259247851402,-76.38808030116013,35.322147,-0.0,-2.6608632,0.004390573,0.11099805,3.1360092,1.7396245,2.9786692,0.0,2,0,0,0
3110117382,37.10258768848343,-76.38808028912491,35.317646,-0.0,-2.6857839,-0.0226826,0.11941232,3.1360989,1.7395611,2.9786777,0.0,2,0,0,0
3110318179,37.102582872962834,-76.38808035537566,35.26743,-0.0,-2.7287085,-0.047297623,0.48048508,3.1327872,1.7395173,2.9785542,0.0,2,0,0,0
3110522170,37.10257782765779,-76.38808046937069,35.142143,-0.0,-2.8419564,-0.037414454,0.656762,3.1275275,1.7395378,2.9785948,0.0,2,0,0,0
3110722969,37.102572515311714,-76.38808058650386,35.00009,-0.0,-3.05944,-0.0280825,0.6914529,3.125741,1.7394667,2.9786143,0.0,2,0,0,0
3110923763,37.10256676408422,-76.38808063709065,34.859425,-0.0,-3.2901216,0.019599406,0.66597885,3.1292496,1.7393961,2.9786346,0.0,2,0,0,0
3111124619,37.102560573048876,-76.38808065524148,34.730183,-0.0,-3.535281,0.035370804,0.6374039,3.1316233,1.7393358,2.9786508,0.0,2,0,0,0
3111329355,37.102553849715726,-76.38808061867425,34.605732,-0.0,-3.716304,0.05454491,0.6288811,3.1317286,1.7393606,2.9785552,0.0,2,0,0,0
3111530187,37.10254707763333,-76.3880805458456,34.495285,-0.0,-3.735883,0.0046807453,0.5721402,3.1320121,1.73931,2.978572,0.0,2,0,0,0
3111730978,37.102540469260866,-76.38808052050595,34.4072,-0.0,-3.4834402,-0.034351002,0.47022104,3.1274064,1.7393011,2.9785905,0.0,2,0,0,0
3111931621,37.10253448643079,-76.38808059156591,34.32946,-0.0,-3.0325446,-0.079273395,0.4089645,3.120179,1.7393144,2.9786096,0.0,2,0,0,0
3112132840,37.10252941772885,-76.38808069033361,34.255608,-0.0,-2.4767857,-0.05754048,0.5550181,3.1165643,1.739317,2.9786286,0.0,2,0,0,0
3112332649,37.10252537818471,-76.38808074067452,34.131382,-0.0,-1.8730069,-0.035886243,0.6254071,3.1165433,1.7393168,2.9786494,0.0,2,0,0,0
3112533334,37.102522367008895,-76.38808084126352,33.97934,-0.0,-1.3189052,-0.11005652,0.6948425,3.1200225,1.7393057,2.978531,0.0,2,0,0,0
3112738522,37.1025203670648,-76.3880811140461,33.851948,-0.0,-0.7924746,-0.18727155,0.6967366,3.1222172,1.7392944,2.9785469,0.0,2,0,0,0
3112939025,37.10251932643022,-76.388081442281,33.712463,-0.0,-0.361046,-0.18470077,0.7100328,3.1254492,1.7393198,2.978565,0.0,2,0,0,0
3113139724,37.102518996178425,-76.38808172109752,33.5371,-0.0,-0.03691683,-0.15935604,0.71341014,3.1310227,1.7393283,2.9785864,0.0,2,0,0,0
3113344564,37.10251913518702,-76.38808192416917,33.3493,-0.0,0.15760234,-0.13405468,0.69078124,3.136962,1.7395074,2.9785244,0.0,2,0,0,0
3113545391,37.102519464579295,-76.38808205312849,33.18456,-0.0,0.23909059,-0.10005666,0.68870884,3.1396499,1.7395988,2.978571,0.0,2,0,0,0
3113746167,37.10251988476386,-76.38808209442526,33.029106,-0.0,0.25137514,-0.05332157,0.65502864,3.1410425,1.7395666,2.9785695,0.0,2,0,0,0
3113946809,37.10252027856747,-76.3880819888709,32.86258,-0.0,0.21005337,-0.01857049,0.6565264,3.1372168,1.7396113,2.9785893,0.0,2,0,0,0
3114150974,37.10252060581726,-76.38808175203636,32.708916,-0.0,0.15952791,0.024715915,0.66229755,3.1323779,1.7396373,2.9786031,0.0,2,0,0,0
3114351824,37.102520805979445,-76.3880814197951,32.563797,-0.0,0.09792777,0.0974414,0.67407906,3.1315992,1.7396324,2.9786189,0.0,2,0,0,0
3114556558,37.10252088272443,-76.38808107335824,32.443367,-0.0,0.042026278,0.08128157,0.67502785,3.133063,1.7397921,2.9786828,0.0,2,0,0,0
3114757643,37.102520856858725,-76.38808078559218,32.303867,-0.0,0.005685315,0.052873567,0.67679435,3.1362593,1.7397445,2.9785588,0.0,2,0,0,0
3114957993,37.10252081061467,-76.38808057279995,32.171497,-0.0,-0.004192765,0.0001404013,0.6731831,-3.138784,1.7397317,2.978577,0.0,2,0,0,0
3115158938,37.102520796532055,-76.38808053645276,32.038883,-0.0,0.0064064194,-0.0792619,0.6626504,-3.1285048,1.739777,2.9785924,0.0,2,0,0,0
3115359782,37.10252087366914,-76.38808072231822,31.916206,-0.0,0.04455347,-0.18343765,0.6475524,-3.1203904,1.7397188,2.9785855,0.0,2,0,0,0
3115564589,37.102521057686424,-76.38808121281194,31.80347,-0.0,0.08479244,-0.30362052,0.6129358,-3.117763,1.7398875,2.9786491,0.0,2,0,0,0
3115765344,37.10252130455181,-76.38808196900564,31.690876,-0.0,0.099978894,-0.42851543,0.5980376,-3.1196256,1.7399204,2.9786675,0.0,2,0,0,0
3115965344,37.10252158857012,-76.38808292388279,31.570385,-0.0,0.09332378,-0.48831105,0.59636045,-3.1241221,1.739928,2.9786854,0.0,2,0,0,0
3116174191,37.10252187941488,-76.38808398934985,31.441757,-0.0,0.083407275,-0.50164866,0.62358326,-3.1334863,1.7400209,2.9785924,0.0,2,0,0,0
3116375408,37.10252216300437,-76.38808493403262,31.314373,-0.0,0.09309205,-0.44538623,0.65834725,3.1410391,1.7400486,2.9786134,0.0,2,0,0,0
3116575743,37.1025224514149,-76.38808566566546,31.183783,-0.0,0.09730102,-0.28669038,0.69188625,3.1323886,1.7400568,2.978624,0.0,2,0,0,0
3116776532,37.10252267131725,-76.38808602690139,31.039824,-0.0,0.078708485,-0.08881203,0.72146606,3.1222208,1.7400824,2.9786396,0.0,2,0,0,0
3116977384,37.102522753001054,-76.38808596728411,30.89521,-0.0,0.06565161,0.08425051,0.7503561,3.113303,1.7400838,2.9786549,0.0,2,0,0,0
3117178242,37.10252271674122,-76.38808552574174,30.761742,-0.0,0.040772386,0.22563949,0.72914857,3.1096234,1.7400657,2.978673,0.0,2,0,0,0
3117379008,37.10252260476842,-76.38808480989644,30.64059,-0.0,0.022056498,0.31347665,0.74879915,3.1095188,1.7402024,2.9786,0.0,2,0,0,0
3117579593,37.10252245941581,-76.38808402518495,30.518446,-0.0,0.013264945,0.32976067,0.7260903,3.1114047,1.7401303,2.9785972,0.0,2,0,0,0
3117780563,37.102522340479034,-76.38808325944298,30.380957,-0.0,0.02664343,0.31229168,0.7692223,3.1080077,1.7401227,2.9786186,0.0,2,0,0,0
3117980525,37.10252224898716,-76.38808253942544,30.237621,-0.0,0.055295505,0.30388287,0.7774325,3.1003654,1.7401277,2.9786406,0.0,2,0,0,0
3118185347,37.102522221099285,-76.3880818318395,30.110933,-0.0,0.09002387,0.28227818,0.76466376,3.0961087,1.7401243,2.978663,0.0,2,0,0,0
3118386162,37.10252226686708,-76.38808115780527,29.972599,-0.0,0.12164234,0.26974127,0.76058203,3.096311,1.7401266,2.9786842,0.0,2,0,0,0
3118586956,37.10252231109092,-76.3880805221398,29.864244,-0.0,0.14098164,0.25509065,0.76083565,3.1007533,1.7401173,2.9785645,0.0,2,0,0,0
3118791627,37.1025223803924,-76.38807996067423,29.723438,-0.0,0.15495954,0.21637733,0.7939437,3.104992,1.7402571,2.9786391,0.0,2,0,0,0
3118992543,37.102522540124845,-76.3880795501466,29.57342,-0.0,0.17801347,0.15383793,0.8157359,3.1056232,1.7402577,2.9786658,0.0,2,0,0,0
3119193315,37.10252272644451,-76.38807919153744,29.429996,-0.0,0.21227065,0.14873561,0.8095714,3.1017704,1.7403332,2.978577,0.0,2,0,0,0
3119394151,37.10252297355519,-76.38807881438956,29.287172,-0.0,0.23026496,0.18651323,0.7956272,3.0973685,1.7402754,2.9785779,0.0,2,0,0,0
3119594961,37.102523292606485,-76.38807841607913,29.145515,-0.0,0.23632297,0.23385882,0.7317812,3.1004288,1.7402698,2.9786043,0.0,2,0,0,0
3119799762,37.10252363265347,-76.38807797733536,28.994858,-0.0,0.22342159,0.24549602,0.73564774,3.1102576,1.7402788,2.9786282,0.0,2,0,0,0
3120003751,37.102523896608936,-76.38807752353603,28.83105,-0.0,0.17932762,0.23513524,0.720368,3.1221375,1.7404373,2.978566,0.0,2,0,0,0
3120204549,37.10252406985791,-76.38807715460334,28.684881,-0.0,0.12396813,0.15631263,0.6630391,3.1306243,1.740427,2.97859,0.0,2,0,0,0
3120405382,37.10252417126863,-76.38807693127366,28.528854,-0.0,0.07642938,0.07191884,0.6871889,3.1365066,1.7404236,2.9786172,0.0,2,0,0,0
3120606192,37.10252426567966,-76.38807696990119,28.370075,-0.0,0.03860709,-0.03675093,0.65813565,3.1404564,1.7404252,2.978642,0.0,2,0,0,0
3120806828,37.10252425072085,-76.38807724041821,28.215506,-0.0,-0.0006634572,-0.121020794,0.66437775,-3.1406476,1.7370569,2.9785671,0.0,2,0,0,0
3121011737,37.10252409489917,-76.38807769030402,28.059433,-0.0,-0.03867255,-0.19006403,0.65869445,-3.1383705,1.7404469,2.9786873,0.0,2,0,0,0
3121212520,37.10252394127238,-76.38807829594471,27.898148,-0.0,-0.04773775,-0.26237878,0.6549008,-3.1381671,1.7370921,2.9786127,0.0,2,0,0,0
3121413340,37.10252377965177,-76.38807899690511,27.730476,-0.0,-0.06654956,-0.2695655,0.6412765,-3.1386905,1.7404953,2.978595,0.0,2,0,0,0
3121613378,37.102523586983786,-76.38807971515703,27.563702,-0.0,-0.08357064,-0.2319861,0.6495395,-3.1403587,1.7405102,2.9786196,0.0,2,0,0,0
3121814130,37.10252344731949,-76.38808036428533,27.41544,-0.0,-0.081587024,-0.211836,0.6534033,3.1414015,1.7372023,2.9785738,0.0,2,0,0,0
3122018992,37.10252333791392,-76.38808090910406,27.27536,-0.0,-0.08627202,-0.18030104,0.67091584,3.1406505,1.737331,2.978509,0.0,2,0,0,0
3122219745,37.10252328051733,-76.3880813471616,27.141352,-0.0,-0.06959024,-0.1411383,0.6188829,3.1406612,1.7372906,2.978513,0.0,2,0,0,0
3122424551,37.102523270395324,-76.38808170202977,27.027798,-0.0,-0.0066209463,-0.08890764,0.6114571,3.1380515,1.7373093,2.978542,0.0,2,0,0,0
3122625335,37.10252335039666,-76.38808196093359,26.90266,-0.0,0.038176246,-0.042984962,0.5982369,3.138647,1.7373167,2.978572,0.0,2,0,0,0
3122826243,37.10252349413993,-76.38808207935308,26.78812,-0.0,0.084818214,0.011006938,0.5963142,3.13708,1.737312,2.9784648,0.0,2,0,0,0
3123026944,37.10252367637556,-76.38808206683721,26.6881,-0.0,0.100708745,0.05844186,0.56087625,3.131288,1.7373179,2.9784946,0.0,2,0,0,0
3123227824,37.10252393466884,-76.38808197491744,26.592709,-0.0,0.10784637,0.09262275,0.5535684,3.1277514,1.7374388,2.978573,0.0,2,0,0,0
3123432406,37.10252420867483,-76.38808180213083,26.485752,-0.0,0.08206193,0.10035297,0.593637,3.1269348,1.7373703,2.9785779,0.0,2,0,0,0
3123636419,37.10252446021045,-76.38808155492926,26.37067,-0.0,0.057827823,0.114132605,0.6319674,3.1266983,1.7375011,2.9785187,0.0,2,0,0,0
3123837435,37.10252465603302,-76.38808119068531,26.25383,-0.0,0.0028655147,0.13212553,0.6513277,3.1285815,1.737506,2.9785492,0.0,2,0,0,0
3124038139,37.1025247096212,-76.38808084244165,26.136787,-0.0,-0.055717874,0.11732298,0.67128736,3.1302001,1.7375059,2.9784422,0.0,2,0,0,0
3124239061,37.10252457026949,-76.38808064990852,26.026669,-0.0,-0.10644442,0.08296817,0.62547433,3.1301723,1.7375247,2.978474,0.0,2,0,0,0
3124439871,37.1025242471376,-76.38808063502323,25.896997,-0.0,-0.13849838,-0.005055338,0.6629124,3.1287715,1.7375342,2.9785035,0.0,2,0,0,0
3124640563,37.102523787500225,-76.38808069360547,25.765106,-0.0,-0.15261097,-0.050370816,0.6303202,3.1299977,1.7375044,2.9785113,0.0,2,0,0,0
3124841337,37.102523335341424,-76.38808080277262,25.636719,-0.0,-0.15285678,-0.09618,0.6342941,3.131257,1.7375425,2.9785395,0.0,2,0,0,0
