timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,fix_type,vel_ned_valid,satellites_used
3094352602,1686677068399537,371029494,-763880978,24474,-11296,0.19100001,0.0689309,0.505,1.031,0.56,1.01,99,21,2.565,-2.5630002,-0.11000001,0.043,3.180432,0,4,1,20
3094560867,1686677068599537,371029451,-763880983,24406,-11364,0.185,0.06510287,0.505,1.0320001,0.56,1.01,99,21,2.604,-2.5990002,-0.16800001,-0.017,3.1941326,0,4,1,20
3094757492,1686677068799537,371029407,-763880988,24378,-11392,0.178,0.0640651,0.505,1.034,0.56,1.01,99,22,2.696,-2.693,-0.123,0.018000001,3.1906002,0,4,1,20
3094962508,1686677068999538,371029362,-763880991,24338,-11432,0.16800001,0.05951834,0.505,1.0350001,0.56,1.01,99,22,2.624,-2.624,-0.052,-0.027,3.174691,0,4,1,20
3095167524,1686677069199537,371029318,-763880992,24303,-11467,0.179,0.061428953,0.504,1.036,0.56,1.01,99,22,2.637,-2.637,0.013,-0.134,3.1559641,0,4,1,20
3095359351,1686677069399537,371029274,-763880991,24267,-11503,0.18800001,0.06193859,0.503,1.0370001,0.56,1.01,99,22,2.588,-2.584,0.147,0.106000006,3.1199312,0,4,1,20
3095556613,1686677069599537,371029229,-763880986,24207,-11563,0.18900001,0.05832576,0.50200003,1.0380001,0.56,1.01,99,22,2.7700002,-2.7450001,0.372,0.025,3.0590024,0,4,1,20
3095753483,1686677069799537,371029185,-763880978,24152,-11618,0.172,0.058699608,0.5,1.0380001,0.56,1.01,99,18,2.6650002,-2.6100001,0.53900003,0.074,2.997686,0,4,1,20
3095962601,1686677069999538,371029140,-763880966,24160,-11610,0.17300001,0.05627465,0.499,1.036,0.56,1.01,99,18,2.6850002,-2.618,0.595,0.064,2.9553268,0,4,1,20
3096155484,1686677070199537,371029095,-763880953,24158,-11612,0.18200001,0.05444048,0.49800003,1.034,0.56,1.01,99,18,2.752,-2.66,0.707,-0.12900001,2.9165094,0,4,1,20
3096359532,1686677070399537,371029051,-763880939,24126,-11644,0.194,0.06070342,0.497,1.033,0.56,1.01,99,18,2.575,-2.4910002,0.651,-0.049000002,2.9026272,0,4,1,20
3096559417,1686677070599537,371029011,-763880925,24113,-11657,0.19800001,0.06121829,0.49600002,1.031,0.56,1.01,99,18,2.492,-2.421,0.58900005,-0.068,2.9028382,0,4,1,20
3096740900,1686677070799537,371028970,-763880914,24102,-11667,0.18900001,0.06231244,0.49500003,1.0300001,0.56,1.01,99,17,2.4160001,-2.391,0.35000002,-0.007,2.9494388,0,4,1,20
3096961481,1686677070999538,371028929,-763880909,24086,-11684,0.18300001,0.06308143,0.49400002,1.0300001,0.56,1.01,99,17,2.391,-2.387,0.142,0.043,3.0160084,0,4,1,20
3097150500,1686677071199536,371028886,-763880909,24074,-11695,0.19000001,0.06742922,0.49400002,1.0320001,0.56,1.01,99,17,2.4620001,-2.4580002,-0.149,0.135,3.1043947,0,4,1,20
3097358650,1686677071399536,371028843,-763880914,24019,-11751,0.201,0.0652994,0.49500003,1.034,0.56,1.01,99,17,2.535,-2.5240002,-0.23700002,0.11800001,3.1728778,0,4,1,20
3097559414,1686677071599536,371028797,-763880921,24011,-11759,0.185,0.05752954,0.49500003,1.0350001,0.56,1.01,99,17,2.6430001,-2.621,-0.34100002,-0.117000006,3.2287965,0,4,1,20
3097759809,1686677071799536,371028753,-763880929,24023,-11747,0.17400001,0.058470797,0.49400002,1.034,0.56,1.01,99,18,2.693,-2.6660001,-0.37800002,-0.15100001,3.255732,0,4,1,20
3097959504,1686677071999537,371028708,-763880937,23978,-11792,0.178,0.06614937,0.49300003,1.033,0.56,1.01,99,18,2.6490002,-2.6290002,-0.33200002,-0.164,3.2609768,0,4,1,20
3098157651,1686677072199536,371028663,-763880944,23971,-11799,0.177,0.06530149,0.49400002,1.033,0.56,1.01,99,18,2.6230001,-2.6160002,-0.18900001,-0.17,3.2366753,0,4,1,20
3098354796,1686677072399536,371028619,-763880946,23981,-11789,0.186,0.06387974,0.49300003,1.0320001,0.56,1.01,99,18,2.6480002,-2.6480002,-0.009000001,-0.305,3.1889596,0,4,1,20
3098553690,1686677072599536,371028574,-763880946,23974,-11796,0.17400001,0.05848092,0.492,1.031,0.56,1.01,99,18,2.6660001,-2.664,0.08800001,-0.119,3.144589,0,4,1,20
3098739539,1686677072799536,371028530,-763880943,23944,-11826,0.177,0.06042696,0.49100003,1.0320001,0.56,1.01,99,19,2.6320002,-2.6220002,0.231,-0.105000004,3.0996218,0,4,1,20
3098959361,1686677072999537,371028483,-763880939,23971,-11799,0.17500001,0.058505878,0.49100003,1.0320001,0.56,1.01,99,19,2.7380002,-2.726,0.254,-0.157,3.0727534,0,4,1,20
3099156909,1686677073199536,371028438,-763880934,23932,-11838,0.172,0.056466807,0.49,1.031,0.56,1.01,99,19,2.7220001,-2.71,0.252,-0.2,3.0600502,0,4,1,20
3099353490,1686677073399536,371028391,-763880929,23921,-11848,0.178,0.059528988,0.48900002,1.0300001,0.56,1.01,99,19,2.746,-2.7280002,0.31500003,-0.058000002,3.0438075,0,4,1,20
3099554737,1686677073599536,371028344,-763880922,23862,-11908,0.18100001,0.062126912,0.49,1.031,0.56,1.01,99,19,2.7480001,-2.73,0.31,-0.013,3.036319,0,4,1,20
3099751505,1686677073799536,371028297,-763880915,23834,-11936,0.193,0.06291964,0.49,1.033,0.56,1.01,99,18,2.7170002,-2.693,0.35900003,-0.05,3.022698,0,4,1,20
3099954450,1686677073999537,371028251,-763880909,23796,-11974,0.19100001,0.058016837,0.49100003,1.0350001,0.56,1.01,99,18,2.6430001,-2.6260002,0.30200002,-0.064,3.025151,0,4,1,20
3100159871,1686677074199536,371028204,-763880903,23840,-11930,0.20400001,0.06357623,0.492,1.036,0.56,1.01,99,18,2.6650002,-2.644,0.34,-0.19100001,3.0198355,0,4,1,20
3100360569,1686677074399536,371028158,-763880898,23805,-11965,0.19100001,0.05646803,0.49100003,1.0350001,0.56,1.01,99,18,2.6590002,-2.651,0.21400002,-0.091000006,3.043202,0,4,1,20
3100558487,1686677074599536,371028112,-763880894,23803,-11967,0.20400001,0.06042347,0.492,1.0380001,0.56,1.01,99,18,2.6690001,-2.66,0.22000001,-0.14500001,3.0508385,0,4,1,20
3100755484,1686677074799535,371028065,-763880891,23783,-11987,0.19100001,0.061476078,0.492,1.039,0.56,1.01,99,25,2.6910002,-2.684,0.18400002,-0.074,3.0620766,0,4,1,20
3100959482,1686677074999536,371028017,-763880889,23772,-11998,0.2,0.05962987,0.492,1.0400001,0.56,1.01,99,25,2.779,-2.775,0.15400001,-0.108,3.0746717,0,4,1,20
3101167441,1686677075199535,371027970,-763880887,23760,-12010,0.19500001,0.056801386,0.49100003,1.0400001,0.56,1.01,99,25,2.6560001,-2.653,0.123,-0.142,3.085698,0,4,1,20
3101355546,1686677075399535,371027922,-763880885,23792,-11978,0.194,0.056437835,0.49,1.0400001,0.56,1.01,99,25,2.7470002,-2.7450001,0.125,-0.18400002,3.091029,0,4,1,20
3101553480,1686677075599535,371027873,-763880884,23834,-11936,0.20600002,0.05944364,0.49100003,1.041,0.56,1.01,99,25,2.736,-2.7350001,0.07,-0.28500003,3.1030748,0,4,1,20
3101753600,1686677075799535,371027826,-763880884,23828,-11942,0.18300001,0.058749177,0.49100003,1.0400001,0.56,1.01,99,18,2.7340002,-2.7340002,0.013,-0.120000005,3.1205068,0,4,1,20
3101959426,1686677075999536,371027778,-763880884,23836,-11934,0.19600001,0.061883613,0.49100003,1.041,0.56,1.01,99,18,2.7020001,-2.7010002,0.052,-0.177,3.1214094,0,4,1,20
3102155505,1686677076199535,371027727,-763880882,23892,-11878,0.238,0.056343064,0.49300003,1.044,0.56,1.01,99,18,2.946,-2.9420002,0.155,-0.448,3.103236,0,4,1,20
3102355499,1686677076399535,371027678,-763880880,23918,-11852,0.19600001,0.057878952,0.49300003,1.0450001,0.56,1.01,99,18,2.686,-2.6810002,0.158,-0.268,3.093004,0,4,1,20
3102548801,1686677076599535,371027629,-763880877,23969,-11801,0.23500001,0.060425565,0.49400002,1.0480001,0.56,1.01,99,18,2.789,-2.779,0.23900001,-0.333,3.074821,0,4,1,20
3102749629,1686677076799535,371027581,-763880873,23999,-11771,0.208,0.06021211,0.49600002,1.049,0.56,1.01,99,17,2.7670002,-2.762,0.163,-0.35900003,3.0787556,0,4,1,20
3102954535,1686677076999536,371027534,-763880870,24005,-11765,0.20500001,0.06540534,0.497,1.051,0.56,1.01,99,17,2.581,-2.572,0.21300001,-0.209,3.0695286,0,4,1,20
3103155521,1686677077199535,371027486,-763880868,24037,-11733,0.24300002,0.061343256,0.499,1.0530001,0.56,1.01,99,17,2.759,-2.755,0.158,-0.407,3.0774407,0,4,1,20
3103359578,1686677077399535,371027442,-763880865,24027,-11743,0.19900002,0.07017323,0.50100005,1.0550001,0.56,1.01,99,17,2.3690002,-2.3630002,0.162,-0.13700001,3.0755482,0,4,1,20
3103560536,1686677077599535,371027397,-763880864,24043,-11727,0.193,0.060309324,0.50200003,1.0550001,0.56,1.01,99,17,2.6490002,-2.6450002,0.134,-0.067,3.0846238,0,4,1,20
3103760841,1686677077799535,371027353,-763880862,24021,-11749,0.18800001,0.07199936,0.503,1.0550001,0.56,1.01,99,18,2.374,-2.3700001,0.13800001,-0.067,3.084158,0,4,1,20
3103965490,1686677077999536,371027308,-763880859,24033,-11737,0.2,0.06253916,0.504,1.056,0.56,1.01,99,18,2.5860002,-2.5800002,0.165,-0.097,3.0803938,0,4,1,20
3104154504,1686677078199535,371027263,-763880857,24060,-11710,0.20500001,0.064301066,0.505,1.0580001,0.56,1.01,99,18,2.5970001,-2.5900002,0.193,-0.26700002,3.07385,0,4,1,20
3104355487,1686677078399535,371027217,-763880854,24095,-11675,0.19900002,0.06656965,0.507,1.059,0.56,1.01,99,18,2.519,-2.513,0.18,-0.178,3.0719824,0,4,1,20
3104559461,1686677078599534,371027172,-763880851,24133,-11637,0.19600001,0.06263725,0.508,1.0600001,0.56,1.01,99,18,2.5660002,-2.561,0.171,-0.23400001,3.073531,0,4,1,20
3104756619,1686677078799534,371027126,-763880847,24145,-11625,0.208,0.06177488,0.509,1.0610001,0.56,1.01,99,17,2.63,-2.617,0.256,-0.20400001,3.0583396,0,4,1,20
3104960347,1686677078999535,371027080,-763880844,24182,-11588,0.18900001,0.06268088,0.51000005,1.0630001,0.56,1.01,99,17,2.6350002,-2.63,0.16900001,-0.16600001,3.0679152,0,4,1,20
3105158523,1686677079199534,371027033,-763880841,24228,-11542,0.19900002,0.06314042,0.51100004,1.065,0.56,1.01,99,17,2.667,-2.6590002,0.21200001,-0.157,3.065027,0,4,1,20
3105351503,1686677079399534,371026987,-763880838,24267,-11503,0.21000001,0.059790265,0.512,1.0660001,0.56,1.01,99,17,2.6450002,-2.641,0.147,-0.31800002,3.0762703,0,4,1,20
3105560236,1686677079599534,371026942,-763880836,24264,-11506,0.19700001,0.06408674,0.512,1.067,0.56,1.01,99,17,2.5890002,-2.5860002,0.132,-0.148,3.0830624,0,4,1,20
3105756592,1686677079799534,371026896,-763880832,24241,-11530,0.18400002,0.0588237,0.512,1.067,0.56,1.01,99,17,2.6220002,-2.617,0.164,-0.001,3.0808516,0,4,1,20
3105959401,1686677079999535,371026850,-763880829,24253,-11517,0.19900002,0.06098826,0.512,1.07,0.56,1.01,99,17,2.601,-2.6000001,0.1,-0.13700001,3.0917587,0,4,1,20
3106157481,1686677080199534,371026804,-763880827,24256,-11514,0.202,0.06064408,0.512,1.0710001,0.56,1.01,99,17,2.7110002,-2.709,0.08800001,-0.252,3.1007454,0,4,1,20
3106362476,1686677080399534,371026758,-763880825,24228,-11542,0.19800001,0.06310377,0.512,1.072,0.56,1.01,99,17,2.575,-2.5740001,0.094000004,-0.021000002,3.1029403,0,4,1,20
3106555513,1686677080599534,371026714,-763880823,24187,-11583,0.20500001,0.06576924,0.513,1.074,0.56,1.01,99,17,2.522,-2.5200002,0.091000006,-0.008,3.1042445,0,4,1,20
3106754524,1686677080799534,371026669,-763880822,24166,-11604,0.208,0.06670805,0.514,1.077,0.56,1.01,99,18,2.486,-2.4850001,0.068,-0.098000005,3.109295,0,4,1,20
3106960385,1686677080999535,371026625,-763880821,24157,-11613,0.202,0.06501351,0.51600003,1.0810001,0.56,1.01,99,18,2.5440001,-2.5440001,0.05,0.034,3.115869,0,4,1,20
3107153486,1686677081199534,371026579,-763880820,24118,-11652,0.20700002,0.06627643,0.517,1.085,0.56,1.01,99,18,2.561,-2.558,0.12100001,0.061000004,3.1050527,0,4,1,20
3107357766,1686677081399534,371026533,-763880819,24065,-11705,0.20600002,0.06590572,0.51900005,1.087,0.56,1.01,99,18,2.5700002,-2.5700002,0.035,0.040000003,3.1167166,0,4,1,20
3107554812,1686677081599534,371026488,-763880819,24009,-11761,0.20400001,0.06473775,0.52000004,1.09,0.56,1.01,99,18,2.5340002,-2.5340002,-0.008,0.0,3.1312337,0,4,1,20
3107750490,1686677081799534,371026442,-763880818,23976,-11794,0.20500001,0.06371307,0.522,1.093,0.56,1.01,99,19,2.549,-2.546,0.115,0.007,3.113381,0,4,1,20
3107951853,1686677081999535,371026396,-763880814,23959,-11811,0.202,0.05992832,0.522,1.0960001,0.56,1.01,99,19,2.617,-2.607,0.22600001,0.025,3.0820138,0,4,1,20
3108151529,1686677082199533,371026349,-763880809,23916,-11855,0.20700002,0.06230406,0.523,1.0990001,0.56,1.01,99,19,2.638,-2.627,0.24400002,-0.006,3.0658276,0,4,1,20
3108357241,1686677082399533,371026302,-763880802,23866,-11904,0.209,0.06074775,0.52400005,1.1010001,0.56,1.01,99,19,2.7010002,-2.68,0.33400002,-0.08400001,3.0405917,0,4,1,20
3108557803,1686677082599533,371026257,-763880795,23845,-11925,0.21200001,0.06239709,0.522,1.102,0.56,1.01,99,19,2.6350002,-2.6160002,0.32200003,-0.124000005,3.029991,0,4,1,20
3108754503,1686677082799533,371026212,-763880788,23799,-11971,0.209,0.061797045,0.521,1.103,0.56,1.01,99,21,2.631,-2.6130002,0.30900002,-0.066,3.0268621,0,4,1,20
3108955488,1686677082999534,371026167,-763880782,23703,-12067,0.20600002,0.061776623,0.52000004,1.1040001,0.56,1.01,99,21,2.64,-2.63,0.23200001,0.12900001,3.0404725,0,4,1,20
3109154640,1686677083199533,371026120,-763880777,23674,-12096,0.22800002,0.057641763,0.521,1.107,0.56,1.01,99,21,2.6320002,-2.6200001,0.259,-0.029000001,3.0419292,0,4,1,20
3109958992,1686677083999534,371025932,-763880766,23564,-12206,0.19800001,0.05767318,0.514,1.1060001,0.56,1.01,99,23,2.703,-2.703,0.017,0.016,3.1117644,0,4,1,20
3110154587,1686677084199533,371025884,-763880765,23507,-12263,0.20400001,0.0626177,0.513,1.1060001,0.56,1.01,99,23,2.7010002,-2.7010002,0.002,-0.003,3.1254294,0,4,1,20
3110359245,1686677084399533,371025836,-763880767,23420,-12350,0.19800001,0.060643032,0.513,1.1060001,0.56,1.01,99,23,2.7470002,-2.7450001,-0.085,0.261,3.1502688,0,4,1,20
3110556684,1686677084599533,371025786,-763880769,23290,-12480,0.18900001,0.05632177,0.512,1.1060001,0.56,1.01,99,23,2.9540002,-2.953,-0.083000004,0.66400003,3.1608994,0,4,1,20
3110757597,1686677084799533,371025732,-763880770,23155,-12615,0.192,0.05014069,0.51100004,1.1090001,0.56,1.01,99,19,3.1020002,-3.101,-0.07300001,0.54700005,3.1633818,0,4,1,20
3110950511,1686677084999534,371025676,-763880772,23030,-12740,0.19000001,0.048299365,0.51000005,1.1110001,0.56,1.01,99,19,3.2660003,-3.265,-0.075,0.53900003,3.1640563,0,4,1,20
3111155485,1686677085199533,371025616,-763880772,22839,-12932,0.193,0.044433113,0.51000005,1.113,0.56,1.01,99,19,3.5230002,-3.5230002,0.075,0.537,3.1394362,0,4,1,20
3111363480,1686677085399533,371025551,-763880770,22697,-13073,0.18,0.041632384,0.51000005,1.116,0.56,1.01,99,19,3.7220001,-3.719,0.136,0.44700003,3.1202254,0,4,1,20
3111555890,1686677085599533,371025484,-763880769,22625,-13145,0.20400001,0.042309396,0.509,1.1190001,0.56,1.01,99,19,3.8550003,-3.8550003,0.001,0.384,3.1311722,0,4,1,20
3111753763,1686677085799533,371025416,-763880769,22554,-13216,0.21000001,0.04452579,0.51000005,1.12,0.56,1.01,99,19,3.6090002,-3.6090002,0.034,0.36600003,3.1317372,0,4,1,20
3111954482,1686677085999533,371025352,-763880769,22502,-13268,0.21300001,0.048298318,0.509,1.115,0.56,1.01,99,19,3.2770002,-3.2770002,-0.017,0.22600001,3.139031,0,4,1,20
3112155479,1686677086199532,371025296,-763880768,22420,-13350,0.20700002,0.054735094,0.509,1.1110001,0.56,1.01,99,19,2.838,-2.838,0.0,0.45000002,3.1401472,0,4,1,20
3112350538,1686677086399532,371025250,-763880767,22359,-13411,0.23,0.07039454,0.51000005,1.1060001,0.56,1.01,99,19,2.1330001,-2.1320002,0.068,0.596,3.128314,0,4,1,20
3112551537,1686677086599532,371025216,-763880767,22294,-13476,0.23300001,0.103671506,0.51100004,1.102,0.56,1.01,99,19,1.4640001,-1.463,-0.022000002,0.46500003,3.1373484,0,4,1,20
3112748563,1686677086799532,371025193,-763880767,22167,-13603,0.22000001,0.1651563,0.512,1.0990001,0.56,1.01,99,19,0.947,-0.943,-0.082,0.64900005,3.1631718,0,4,1,20
3112956514,1686677086999533,371025179,-763880769,22025,-13745,0.25,0.30857787,0.512,1.0960001,0.56,1.01,99,19,0.541,-0.522,-0.14500001,0.85800004,3.2187297,0,4,1,20
3113150481,1686677087199532,371025171,-763880772,21877,-13893,0.27600002,0.30864367,0.512,1.093,0.56,1.01,99,19,0.208,-0.164,-0.128,0.712,3.2187297,0,4,1,20
3113355524,1686677087399532,371025168,-763880774,21727,-14043,0.289,0.308718,0.51100004,1.0890001,0.56,1.01,99,19,0.108,-0.058000002,-0.091000006,0.82900006,3.2187297,0,4,1,20
3113558451,1686677087599532,371025169,-763880775,21587,-14183,0.293,0.46141806,0.512,1.087,0.56,1.01,99,19,0.354,0.354,0.004,0.795,4.170001,0,4,1,20
3113748922,1686677087799532,371025174,-763880773,21454,-14317,0.29000002,0.5386489,0.512,1.085,0.56,1.01,99,31,0.30900002,0.305,0.047000002,0.68,5.129389,0,4,1,20
3113960142,1686677087999533,371025179,-763880773,21319,-14451,0.28100002,0.51699686,0.513,1.0830001,0.56,1.01,99,31,0.32500002,0.32200003,0.041,0.68200004,5.7959423,0,4,1,20
3114169710,1686677088199532,371025183,-763880771,21193,-14577,0.286,0.5170356,0.513,1.0810001,0.56,1.01,99,31,0.18,0.16900001,0.061000004,0.70900005,5.7959423,0,4,1,20
3114357170,1686677088399532,371025185,-763880771,21109,-14662,0.291,0.51706856,0.512,1.082,0.56,1.01,99,31,0.165,0.163,0.021000002,0.59900004,5.7959423,0,4,1,20
3114558608,1686677088599532,371025186,-763880770,20963,-14808,0.28800002,0.5171025,0.51000005,1.08,0.56,1.01,99,31,0.09900001,0.039,0.091000006,0.63000005,5.7959423,0,4,1,20
3114759474,1686677088799532,371025187,-763880767,20857,-14913,0.284,0.51714396,0.51000005,1.0810001,0.56,1.01,99,18,0.208,0.12200001,0.16900001,0.758,5.7959423,0,4,1,20
3114939912,1686677088999533,371025189,-763880765,20726,-15044,0.312,0.5171824,0.512,1.0840001,0.56,1.01,99,18,0.093,0.089,0.029000001,0.71800005,5.7959423,0,4,1,20
3115157328,1686677089199532,371025191,-763880765,20604,-15166,0.303,0.51721644,0.513,1.0840001,0.56,1.01,99,18,0.16800001,0.16700001,0.017,0.61700004,5.7959423,0,4,1,20
3115354509,1686677089399532,371025194,-763880766,20416,-15354,0.303,0.51725745,0.514,1.0830001,0.56,1.01,99,18,0.177,0.148,-0.097,0.753,5.7959423,0,4,1,20
3115555502,1686677089599531,371025195,-763880768,20278,-15492,0.298,0.7139527,0.51500005,1.0810001,0.56,1.01,99,18,0.252,0.16900001,-0.187,0.64100003,5.675522,0,4,1,20
3115759486,1686677089799531,371025199,-763880772,20194,-15576,0.30100003,0.433996,0.51500005,1.08,0.56,1.01,99,22,0.448,0.279,-0.35000002,0.70600003,5.462763,0,4,1,20
3115955559,1686677089999532,371025203,-763880780,20041,-15729,0.287,0.4201091,0.51500005,1.079,0.56,1.01,99,22,0.45400003,0.21400002,-0.40100002,0.69200003,5.328351,0,4,1,20
3116155488,1686677090199531,371025206,-763880791,19877,-15893,0.287,0.39407647,0.51500005,1.079,0.56,1.01,99,22,0.48900002,0.20500001,-0.44400004,0.70400006,5.2307787,0,4,1,20
3116353766,1686677090399531,371025209,-763880802,19729,-16041,0.287,0.37114283,0.51500005,1.0780001,0.56,1.01,99,22,0.52000004,0.18400002,-0.48600003,0.767,5.1483274,0,4,1,20
3116554474,1686677090599531,371025211,-763880812,19569,-16201,0.291,0.6307616,0.51500005,1.077,0.56,1.01,99,22,0.32200003,0.058000002,-0.316,0.83300006,5.0827627,0,4,1,20
3116755508,1686677090799531,371025210,-763880817,19451,-16319,0.29900002,0.6307936,0.513,1.079,0.56,1.01,99,19,0.19000001,-0.097,-0.163,0.711,5.0827627,0,4,1,20
3116958984,1686677090999532,371025208,-763880818,19354,-16416,0.293,0.63082284,0.513,1.082,0.56,1.01,99,19,0.123,-0.12200001,0.016,0.665,5.0827627,0,4,1,20
3117156620,1686677091199531,371025206,-763880816,19263,-16507,0.28800002,0.63085675,0.512,1.085,0.56,1.01,99,19,0.19100001,-0.093,0.16700001,0.753,5.0827627,0,4,1,20
3117356698,1686677091399531,371025204,-763880813,19138,-16632,0.284,0.6308906,0.512,1.0860001,0.56,1.01,99,19,0.209,-0.07700001,0.194,0.75200003,5.0827627,0,4,1,20
3117557679,1686677091599531,371025203,-763880807,19008,-16762,0.27,0.6380824,0.512,1.088,0.56,1.01,99,19,0.31100002,-0.05,0.30600002,0.72700006,0.25018945,0,4,1,20
3117754542,1686677091799531,371025201,-763880800,18833,-16937,0.257,0.51391673,0.51100004,1.088,0.56,1.01,99,18,0.37600002,-0.059000004,0.37100002,0.70900005,1.1465276,0,4,1,20
3117957891,1686677091999532,371025200,-763880793,18669,-17101,0.261,0.54654527,0.51000005,1.088,0.56,1.01,99,18,0.351,-0.012,0.351,0.735,1.3620688,0,4,1,20
3118154478,1686677092199531,371025199,-763880785,18489,-17281,0.277,0.63341814,0.51000005,1.0890001,0.56,1.01,99,18,0.32900003,0.055000003,0.32500002,0.933,1.3793795,0,4,1,20
3118352943,1686677092399531,371025199,-763880779,18323,-17447,0.27400002,0.629421,0.51000005,1.092,0.56,1.01,99,18,0.32200003,-0.089,0.30900002,0.77300006,1.6173662,0,4,1,20
3118556273,1686677092599531,371025198,-763880772,18189,-17582,0.27400002,0.6715739,0.509,1.092,0.56,1.01,99,18,0.29500002,0.05,0.291,0.763,1.5155299,0,4,1,20
3118758491,1686677092799531,371025200,-763880767,18020,-17750,0.28500003,0.75951123,0.509,1.093,0.56,1.01,99,19,0.25800002,0.17,0.194,0.87200004,1.2236332,0,4,1,20
3118955493,1686677092999532,371025202,-763880763,17870,-17901,0.27800003,0.7804595,0.509,1.093,0.56,1.01,99,19,0.25300002,0.018000001,0.252,0.804,1.3573925,0,4,1,20
3119151831,1686677093199530,371025203,-763880759,17709,-18061,0.286,0.780493,0.509,1.093,0.56,1.01,99,19,0.23600002,0.158,0.17500001,0.92100006,1.3573925,0,4,1,20
3119358647,1686677093399530,371025207,-763880757,17503,-18267,0.298,0.5930389,0.508,1.095,0.56,1.01,99,19,0.27600002,0.27600002,0.001,0.89300007,0.49925122,0,4,1,20
3119556057,1686677093599530,371025211,-763880756,17255,-18515,0.298,0.7430002,0.507,1.095,0.56,1.01,99,19,0.23500001,0.22100002,0.080000006,1.021,0.44030762,0,4,1,20
3119753685,1686677093799530,371025213,-763880752,17098,-18673,0.294,0.7383152,0.507,1.098,0.56,1.01,99,17,0.272,0.162,0.21900001,0.79,0.6880634,0,4,1,20
3119957490,1686677093999531,371025216,-763880748,16923,-18847,0.29700002,0.6768657,0.50600004,1.1,0.56,1.01,99,17,0.29700002,0.178,0.238,0.79700005,0.81951195,0,4,1,20
3120151490,1686677094199530,371025219,-763880743,16750,-19020,0.294,0.67874455,0.505,1.1010001,0.56,1.01,99,17,0.28300002,0.14600001,0.24300002,0.81700003,0.9242244,0,4,1,20
