timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
2727816835,0.013082013,-0.0064962646,-0.06924962,0.0,0.99937475,0.006424563,-0.003472543,-0.034595735,0.5017285,-1.0,1,0,0,0,0,0,0
2727917486,0.0010191177,-0.0048471466,-0.06924962,0.0,0.99939764,0.00042535295,-0.0024397576,-0.03461656,0.50104296,-1.0,1,0,0,0,0,0,0
2728019071,0.013689614,-0.007818435,-0.06924962,0.0,0.9993705,0.0067052734,-0.0041437224,-0.034590077,0.5018227,-1.0,1,0,0,0,0,0,0
2728122042,0.012656098,-0.0021592677,-0.06924962,0.0,0.9993803,0.006286836,-0.001298027,-0.034610353,0.4989773,-1.0,1,0,0,0,0,0,0
2728221950,0.019816685,-0.005687091,-0.06924962,0.0,0.99934846,0.009803768,-0.0031846967,-0.034587894,0.5000311,-1.0,1,0,0,0,0,0,0
2728326203,0.0046831104,-0.003902931,-0.06924962,0.0,0.99939615,0.0022725898,-0.0020313486,-0.034613166,0.5028234,-1.0,1,0,0,0,0,0,0
2728427292,0.0198219,0.0020404144,-0.06924962,0.0,0.9993506,0.0099401595,0.00067645515,-0.03462628,0.5002247,-1.0,1,0,0,0,0,0,0
2728527113,0.016067084,0.0005537737,-0.06924962,0.0,0.99936825,0.008038225,-1.3892904e-06,-0.034619,0.5012277,-1.0,1,0,0,0,0,0,0
2728631097,0.014069861,-0.0010918834,-0.06924962,0.0,0.99937594,0.007011755,-0.00078913325,-0.034613196,0.50057316,-1.0,1,0,0,0,0,0,0
2728732364,0.01592268,0.0029917809,-0.06924962,0.0,0.9993675,0.0080082575,0.0012193442,-0.034628663,0.5024758,-1.0,1,0,0,0,0,0,0
2728836059,0.006585409,0.0026255664,-0.06924962,0.0,0.9993942,0.0033361677,0.0011980026,-0.034621995,0.50116724,-1.0,1,0,0,0,0,0,0
2728935622,0.019195957,0.0015511737,-0.06924962,0.0,0.999354,0.009618926,0.00044282965,-0.03462373,0.50098306,-1.0,1,0,0,0,0,0,0
2729040526,-0.007085914,0.0047143386,-0.06924962,0.0,0.99939185,-0.0034592166,0.0024783884,-0.034609236,0.5018561,-1.0,1,0,0,0,0,0,0
2729141032,0.007813604,0.004288324,-0.06924962,0.0,0.9993904,0.0039786673,0.0020076146,-0.034625925,0.5021793,-1.0,1,0,0,0,0,0,0
2729241628,-0.00126307,0.0044935397,-0.06924962,0.0,0.99939793,-0.0005533765,0.0022672832,-0.034616392,0.5025362,-1.0,1,0,0,0,0,0,0
2729341815,0.01136282,0.006790145,-0.06924962,0.0,0.999378,0.005795469,0.0031963002,-0.03463641,0.50094324,-1.0,1,0,0,0,0,0,0
2729445845,0.0033971907,-0.00045010456,-0.06924962,0.0,0.9993991,0.0016897855,-0.0002837188,-0.034617465,0.50319546,-1.0,1,0,0,0,0,0,0
2729546045,0.0014626054,-0.0009737975,-0.06924962,0.0,0.99940026,0.00071400875,-0.0005119229,-0.034617525,0.50689083,-1.0,1,0,0,0,0,0,0
2729646823,0.006073103,0.0033436234,-0.06924962,0.0,0.9993944,0.003092597,0.0015656825,-0.034622762,0.503954,-1.0,1,0,0,0,0,0,0
2729747276,-0.006082857,0.0060106604,-0.06924962,0.0,0.99939185,-0.0029355497,0.0031087978,-0.03460845,0.5020423,-1.0,1,0,0,0,0,0,0
2729847333,0.008777932,0.00090335746,-0.06924962,0.0,0.9993908,0.0044019567,0.0002994674,-0.034619536,0.50225085,-1.0,1,0,0,0,0,0,0
2729946791,0.007928703,0.0011770584,-0.06924962,0.0,0.9993925,0.003982338,0.00045093472,-0.034619946,0.502553,-1.0,1,0,0,0,0,0,0
2730052365,0.017471487,0.0030236598,-0.06924962,0.0,0.9993609,0.008782721,0.0012084565,-0.034629732,0.5028421,-1.0,1,0,0,0,0,0,0
2730156224,0.0048019104,-0.000511471,-0.06924962,0.0,0.99939775,0.0023906608,-0.00033869743,-0.034617186,0.50459194,-1.0,1,0,0,0,0,0,0
2730255608,0.010867151,-0.0030246887,-0.06924962,0.0,0.999385,0.0053779315,-0.0016995127,-0.034609128,0.5069173,-1.0,1,0,0,0,0,0,0
2730357904,0.015117486,0.00030444335,-0.06924962,0.0,0.999372,0.0075594103,-0.00010953919,-0.03461805,0.50647175,-1.0,1,0,0,0,0,0,0
2730461093,0.015439837,-0.0011487744,-0.06924962,0.0,0.9993709,0.00769533,-0.0008412704,-0.034612425,0.5043387,-1.0,1,0,0,0,0,0,0
2730561226,0.016263217,-0.0031300085,-0.06924962,0.0,0.9993668,0.008072458,-0.0018455095,-0.03460399,0.50329316,-1.0,1,0,0,0,0,0,0
2730661621,0.0135967275,-0.0029719907,-0.06924962,0.0,0.9993768,0.0067427885,-0.0017204129,-0.03460696,0.50365126,-1.0,1,0,0,0,0,0,0
2730766195,0.0007303145,-0.00591012,-0.06924962,0.0,0.99939626,0.000262639,-0.002965925,-0.03461666,0.5040438,-1.0,1,0,0,0,0,0,0
2730866635,0.008079666,-0.007906929,-0.06924962,0.0,0.99938524,0.0039005096,-0.0040909015,-0.03460138,0.50140893,-1.0,1,0,0,0,0,0,0
2730966127,0.00438162,-0.007331843,-0.06924962,0.0,0.9993918,0.0020625743,-0.0037395477,-0.034609556,0.5038198,-1.0,1,0,0,0,0,0,0
2731070167,0.0034560892,-0.012665296,-0.06924962,0.0,0.99937946,0.001507752,-0.00638862,-0.03460622,0.50195664,-1.0,1,0,0,0,0,0,0
2731171256,0.008186995,-0.013430023,-0.06924962,0.0,0.9993707,0.0038584834,-0.006852584,-0.03458935,0.50239307,-1.0,1,0,0,0,0,0,0
2731270949,0.00044388033,-0.010805019,-0.06924962,0.0,0.9993861,3.4781337e-05,-0.0054069273,-0.034616187,0.5011137,-1.0,1,0,0,0,0,0,0
2731372518,0.0016412532,-0.0112596005,-0.06924962,0.0,0.99938464,0.00062523095,-0.005654802,-0.03461271,0.50031716,-1.0,1,0,0,0,0,0,0
2731475886,-0.010459509,-0.017425103,-0.06924962,0.0,0.9993474,-0.0055279997,-0.008526064,-0.034661643,0.5028516,-1.0,1,0,0,0,0,0,0
2731575594,0.0031830145,-0.01891397,-0.06924962,0.0,0.9993552,0.0012631057,-0.009506255,-0.03460126,0.50231314,-1.0,1,0,0,0,0,0,0
2731677101,-0.0075507862,-0.017104447,-0.06924962,0.0,0.99935585,-0.0040690377,-0.00841624,-0.034648653,0.5038282,-1.0,1,0,0,0,0,0,0
2731780904,0.00073140126,-0.013896636,-0.06924962,0.0,0.99937654,0.00012493845,-0.006956756,-0.034614515,0.5000456,-1.0,1,0,0,0,0,0,0
2731881386,-0.0051145134,-0.018810729,-0.06924962,0.0,0.9993523,-0.002881196,-0.009311035,-0.034640286,0.50021476,-1.0,1,0,0,0,0,0,0
2731982483,-0.0046996675,-0.019180134,-0.06924962,0.0,0.99935114,-0.002680297,-0.009502803,-0.034638733,0.5021358,-1.0,1,0,0,0,0,0,0
2732085934,-0.009271714,-0.01270024,-0.06924962,0.0,0.9993687,-0.004852792,-0.006185723,-0.034646247,0.50142974,-1.0,1,0,0,0,0,0,0
2732186148,-0.012769236,-0.013812132,-0.06924962,0.0,0.9993549,-0.006619663,-0.0066807154,-0.03466043,0.5000841,-1.0,1,0,0,0,0,0,0
2732286969,-0.010991557,-0.017515851,-0.06924962,0.0,0.99934554,-0.0057954188,-0.008562188,-0.034664147,0.50314194,-1.0,1,0,0,0,0,0,0
2732386936,-0.015834462,-0.016033994,-0.06924962,0.0,0.999335,-0.008189669,-0.0077377893,-0.034679126,0.50299764,-1.0,1,0,0,0,0,0,0
2732490717,-0.006800774,-0.011458445,-0.06924962,0.0,0.9993778,-0.003596618,-0.0056080124,-0.034636598,0.500144,-1.0,1,0,0,0,0,0,0
2732591608,-0.012779562,-0.013142882,-0.06924962,0.0,0.9993572,-0.0066132527,-0.006346126,-0.034658402,0.49956602,-1.0,1,0,0,0,0,0,0
2732691560,-0.012327253,-0.015965017,-0.06924962,0.0,0.9993481,-0.0064360267,-0.0077641234,-0.034665305,0.5019988,-1.0,1,0,0,0,0,0,0
2732795737,-0.012917344,-0.011320996,-0.06924962,0.0,0.9993625,-0.006650602,-0.005433376,-0.034653157,0.5017193,-1.0,1,0,0,0,0,0,0
2732896069,-0.006802666,-0.01083802,-0.06924962,0.0,0.9993795,-0.00358683,-0.0052979584,-0.034635607,0.50006753,-1.0,1,0,0,0,0,0,0
2732996419,-0.01741517,-0.011790452,-0.06924962,0.0,0.9993436,-0.008906175,-0.005590006,-0.03466728,0.5021401,-1.0,1,0,0,0,0,0,0
2733100370,-0.0134147145,-0.015910367,-0.06924962,0.0,0.9993447,-0.0069784573,-0.007717967,-0.034669347,0.50655013,-1.0,1,0,0,0,0,0,0
2733201871,-0.014468188,-0.014066553,-0.06924962,0.0,0.999348,-0.007472985,-0.006778398,-0.03466698,0.50410634,-1.0,1,0,0,0,0,0,0
2733301174,-0.011188305,-0.010982167,-0.06924962,0.0,0.99936885,-0.005780771,-0.005294025,-0.034647524,0.5026022,-1.0,1,0,0,0,0,0,0
2733402231,-0.022145256,-0.008400013,-0.06924962,0.0,0.999329,-0.011211054,-0.0038139196,-0.034661945,0.50397027,-1.0,1,0,0,0,0,0,0
2733506114,-0.011037964,-0.013579885,-0.06924962,0.0,0.9993611,-0.0057505667,-0.0065946663,-0.03465402,0.5028407,-1.0,1,0,0,0,0,0,0
2733607746,-0.0049621714,-0.009108595,-0.06924962,0.0,0.9993868,-0.0026372294,-0.0044656484,-0.03462872,0.5005094,-1.0,1,0,0,0,0,0,0
2733705957,-0.01283024,-0.0067955237,-0.06924962,0.0,0.99937356,-0.006528814,-0.0031735734,-0.034638766,0.50348705,-1.0,1,0,0,0,0,0,0
2733811080,-0.0023424989,-0.0073717674,-0.06924962,0.0,0.999393,-0.0012981363,-0.0036431178,-0.03462195,0.50021964,-1.0,1,0,0,0,0,0,0
2733914765,-0.0017108839,-0.007630966,-0.06924962,0.0,0.99939287,-0.0009870065,-0.003783572,-0.03462089,0.50267136,-1.0,1,0,0,0,0,0,0
2734016710,-0.009408786,-0.0059376294,-0.06924962,0.0,0.9993847,-0.004804308,-0.0028041431,-0.034631316,0.5016558,-1.0,1,0,0,0,0,0,0
2734115618,-0.0016403254,-0.008914962,-0.06924962,0.0,0.99939024,-0.00097397104,-0.004426401,-0.03462119,0.50123966,-1.0,1,0,0,0,0,0,0
2734217735,-0.0052338797,-0.005588926,-0.06924962,0.0,0.99939305,-0.0027120963,-0.0027021824,-0.03462495,0.50104326,-1.0,1,0,0,0,0,0,0
2734320540,-0.0073901895,-0.010928531,-0.06924962,0.0,0.9993782,-0.0038819753,-0.0053330115,-0.03463732,0.50270563,-1.0,1,0,0,0,0,0,0
2734420693,-0.008392949,-0.012526465,-0.06924962,0.0,0.99937135,-0.0044106813,-0.0061141117,-0.034643177,0.50494623,-1.0,1,0,0,0,0,0,0
2734525939,-0.015169657,-0.011325594,-0.06924962,0.0,0.9993544,-0.007776115,-0.0053966455,-0.034659266,0.49221,-1.0,1,0,0,0,0,0,0
2734629501,-0.0034746644,-0.01147453,-0.06924962,0.0,0.9993823,-0.0019348719,-0.005673644,-0.034627236,0.46831048,-1.0,1,0,0,0,0,0,0
2734729326,-0.022664249,-0.012423883,-0.06924962,0.0,0.9993147,-0.011539899,-0.0058155013,-0.03468535,0.4586121,-1.0,1,0,0,0,0,0,0
2734829901,-0.021489562,-0.015097347,-0.06924962,0.0,0.9993116,-0.010999129,-0.0071716974,-0.034695964,0.45683584,-1.0,1,0,0,0,0,0,0
2734934949,-0.0030025262,0.43632266,-0.06924962,0.0,0.9757221,0.006027711,0.21635565,-0.033472575,0.43542638,1.0,1,0,0,0,0,0,0
2735039071,-0.006648134,0.4362849,-0.06924962,0.0,0.9757355,0.004248502,0.2163979,-0.03307835,0.470486,1.0,1,0,0,0,0,0,0
2735139480,0.37591043,-0.054445412,0.7483171,0.0,0.91222465,0.18363208,0.043376606,0.36365366,0.49094266,1.0,1,0,0,0,0,0,0
2735239354,0.35186616,-0.09398395,0.74823314,0.0,0.91244584,0.17964251,0.020842504,0.3670651,0.48385304,1.0,1,0,0,0,0,0,0
2735343346,0.32409218,-0.108198464,0.7475637,0.0,0.9142273,0.16946365,0.009144711,0.36794963,0.47702935,1.0,1,0,0,0,0,0,0
2735447905,0.27084476,-0.12187912,0.7469138,0.0,0.91783494,0.14748533,-0.00702015,0.36848044,0.48091355,1.0,1,0,0,0,0,0,0
2735548549,0.21899088,-0.12985694,0.74595314,0.0,0.9211359,0.12505023,-0.020324772,0.36804625,0.4792325,1.0,1,0,0,0,0,0,0
2735648809,0.1564402,-0.11173962,0.74466676,0.0,0.92559654,0.092924885,-0.023473237,0.3661761,0.47813916,1.0,1,0,0,0,0,0,0
2735752643,0.10280903,-0.1022244,0.7439378,0.0,0.92821383,0.066349685,-0.028882844,0.36494187,0.4814701,1.0,1,0,0,0,0,0,0
2735853988,0.051230896,-0.09525807,0.7439378,0.0,0.92980856,0.041132607,-0.03504216,0.36405513,0.48443887,1.0,1,0,0,0,0,0,0
2735953640,0.006639038,-0.08400709,0.7394713,0.0,0.93154496,0.01826669,-0.037954826,0.36117825,0.48707357,1.0,1,0,0,0,0,0,0
2736057457,-0.028583119,-0.07958824,0.73725915,0.0,0.9321932,0.0010135894,-0.04225278,0.35948503,0.48576796,1.0,1,0,0,0,0,0,0
2736158316,-0.057036467,-0.076229066,0.7349474,0.0,0.9325713,-0.012907255,-0.045783456,0.3578381,0.48152173,1.0,1,0,0,0,0,0,0
2736258645,-0.08511904,-0.12141568,0.7324801,0.0,0.9320409,-0.01794491,-0.07180383,0.35471386,0.48277637,1.0,1,0,0,0,0,0,0
2736363311,-0.097288825,-0.16711219,0.7314424,0.0,0.9309585,-0.015439525,-0.09517607,0.35216385,0.47773552,1.0,1,0,0,0,0,0,0
2736470940,-0.12503102,-0.2166418,0.7269693,0.0,0.9297717,-0.019689336,-0.12293003,0.34644634,0.48098847,1.0,1,0,0,0,0,0,0
2736571891,-0.10991488,-0.2502818,0.7248655,0.0,0.9287553,-0.006773552,-0.13585308,0.34483564,0.4820032,1.0,1,0,0,0,0,0,0
2736671053,-0.103267886,-0.2863804,0.72382987,0.0,0.9270233,0.0026846533,-0.15136608,0.3430873,0.48473024,1.0,1,0,0,0,0,0,0
2736772940,-0.11019935,-0.3094114,0.721184,0.0,0.9261041,0.0033699526,-0.16315956,0.34014508,0.49073434,1.0,1,0,0,0,0,0,0
2736880024,-0.11075484,-0.3097672,0.71962816,0.0,0.92634714,0.0030489445,-0.16342011,0.33936042,0.49651688,1.0,1,0,0,0,0,0,0
2736981094,-0.09978544,-0.2724348,0.71962816,0.0,0.92852294,0.0015085468,-0.14433956,0.34206578,0.49037126,1.0,1,0,0,0,0,0,0
2737080628,-0.111667916,-0.2403619,0.7170568,0.0,0.9305588,-0.009875535,-0.13153401,0.3415576,0.4959634,1.0,1,0,0,0,0,0,0
2737184538,-0.080108784,-0.20597182,0.71608293,0.0,0.9323181,-0.001307818,-0.11016598,0.34444863,0.49484023,1.0,1,0,0,0,0,0,0
2737289627,-0.07261083,-0.17553511,0.7155789,0.0,0.9335672,-0.0031910532,-0.09471253,0.34564656,0.49614403,1.0,1,0,0,0,0,0,0
2737389935,-0.06758625,-0.15530774,0.71526474,0.0,0.9342897,-0.004413084,-0.084417626,0.34634802,0.49923337,1.0,1,0,0,0,0,0,0
2737489356,-0.07587066,-0.13905163,0.71430326,0.0,0.9348816,-0.011177444,-0.07826644,0.34604302,0.49933225,1.0,1,0,0,0,0,0,0
2737594524,-0.06350144,-0.13058718,0.7139177,0.0,0.9352198,-0.0068932916,-0.07217249,0.34656534,0.5052798,1.0,1,0,0,0,0,0,0
2737698561,-0.042081237,-0.12466351,0.7135569,0.0,0.9354579,0.0020750265,-0.06568957,0.34727392,0.4989543,1.0,1,0,0,0,0,0,0
2737799290,-0.05463606,-0.11917972,0.71343106,0.0,0.9356046,-0.0047611007,-0.065306045,0.34692425,0.49700272,1.0,1,0,0,0,0,0,0
2737899069,-0.01629259,-0.12088868,0.7134142,0.0,0.9354813,0.013473567,-0.059442498,0.34808016,0.49451256,1.0,1,0,0,0,0,0,0
2738003472,-0.027189963,-0.113458626,0.71342546,0.0,0.9357251,0.007078896,-0.057864297,0.34787956,0.4922804,1.0,1,0,0,0,0,0,0
2738108565,-0.028132962,-0.11838118,0.71359456,0.0,0.9355774,0.007502618,-0.060329217,0.34784916,0.49237278,1.0,1,0,0,0,0,0,0
2738207858,-0.0025914037,-0.11870419,0.7136681,0.0,0.93538356,0.019508116,-0.056032464,0.3486221,0.48940763,1.0,1,0,0,0,0,0,0
2738309067,-0.028771555,-0.113073125,0.7138531,0.0,0.9356652,0.006283977,-0.057957787,0.3480402,0.49084783,1.0,1,0,0,0,0,0,0
2738416993,-0.023784062,-0.12314527,0.71402663,0.0,0.9353589,0.010382334,-0.061797656,0.34810495,0.49494064,1.0,1,0,0,0,0,0,0
2738517028,-0.0023740928,-0.1196363,0.71423006,0.0,0.9352577,0.019788142,-0.05642493,0.34888074,0.4889409,1.0,1,0,0,0,0,0,0
2738618170,-0.008087317,-0.11941253,0.7144292,0.0,0.93528175,0.017083036,-0.05731499,0.34881407,0.48607984,1.0,1,0,0,0,0,0,0
2738721630,0.004809779,-0.12460933,0.7146673,0.0,0.93495995,0.024027219,-0.057491582,0.34923822,0.49025366,1.0,1,0,0,0,0,0,0
2738821801,-0.008340915,-0.11779221,0.7146673,0.0,0.93528616,0.016688213,-0.056599624,0.34893808,0.48890266,1.0,1,0,0,0,0,0,0
2738922630,0.0059853676,-0.11664219,0.71525806,0.0,0.9350715,0.023202451,-0.053554054,0.349621,0.48968473,1.0,1,0,0,0,0,0,0
2739024263,0.012385595,-0.11804473,0.7154786,0.0,0.93491393,0.026445333,-0.053087883,0.34988335,0.48947713,1.0,1,0,0,0,0,0,0
2739127873,0.022530463,-0.11804481,0.7157317,0.0,0.93472344,0.031193765,-0.051308546,0.35026637,0.4932573,1.0,1,0,0,0,0,0,0
2739235235,0.0031599086,-0.113377966,0.7159635,0.0,0.93506885,0.021329703,-0.052514035,0.34990525,0.49032027,1.0,1,0,0,0,0,0,0
2739336234,-0.0026791207,-0.11610637,0.7160909,0.0,0.9350322,0.019080468,-0.054809723,0.34978083,0.49508435,1.0,1,0,0,0,0,0,0
2739435850,0.015483667,-0.11509155,0.7160909,0.0,0.93484914,0.027393652,-0.051156506,0.35027078,0.48964044,1.0,1,0,0,0,0,0,0
2739539884,0.013204355,-0.119140185,0.7166348,0.0,0.9346689,0.027050206,-0.053441226,0.3504374,0.49196765,1.0,1,0,0,0,0,0,0
2739640908,0.014329379,-0.117063046,0.7168433,0.0,0.934677,0.02721825,-0.05227022,0.35057944,0.49476048,1.0,1,0,0,0,0,0,0
2739744600,0.02562624,-0.116000205,0.71718395,0.0,0.9344799,0.03232001,-0.04978677,0.35103267,0.4878616,1.0,1,0,0,0,0,0,0
2739848688,0.031140663,-0.11233026,0.7173856,0.0,0.9344599,0.034259852,-0.047099434,0.35127288,0.49111068,1.0,1,0,0,0,0,0,0
2739949793,0.02118506,-0.11593701,0.71748835,0.0,0.9344978,0.030241475,-0.050532,0.35106385,0.49005187,1.0,1,0,0,0,0,0,0
2740049457,0.007167554,-0.11088626,0.71748835,0.0,0.934824,0.022806374,-0.050630286,0.35074282,0.49370518,1.0,1,0,0,0,0,0,0
2740149861,0.016147194,-0.11244139,0.7178545,0.0,0.93460506,0.027284674,-0.04977704,0.35112837,0.49045607,1.0,1,0,0,0,0,0,0
2740250721,0.030050019,-0.11257116,0.71795774,0.0,0.93437093,0.033805933,-0.047393944,0.35151377,0.4943271,1.0,1,0,0,0,0,0,0
2740350647,0.04266109,-0.10638616,0.71795774,0.0,0.9343207,0.038615737,-0.04228489,0.35180336,0.49076107,1.0,1,0,0,0,0,0,0
2740450986,0.036209565,-0.10883601,0.7181455,0.0,0.934338,0.036034353,-0.04456153,0.35175046,0.49448517,1.0,1,0,0,0,0,0,0
2740554996,0.020574367,-0.096765935,0.7181861,0.0,0.934896,0.02661505,-0.041665953,0.35146123,0.49101162,1.0,1,0,0,0,0,0,0
2740655798,0.032454375,-0.094713256,0.7181899,0.0,0.9347726,0.031808436,-0.03861757,0.35170597,0.49334687,1.0,1,0,0,0,0,0,0
2740755891,0.019682,-0.09437156,0.7181546,0.0,0.93497103,0.025777576,-0.04070348,0.35143694,0.49959403,1.0,1,0,0,0,0,0,0
2740860112,0.0038734507,-0.09009269,0.71808326,0.0,0.93525183,0.01763426,-0.041479748,0.35110167,0.5003005,1.0,1,0,0,0,0,0,0
2740960651,0.006701164,-0.08363131,0.71808326,0.0,0.93536115,0.017822878,-0.03796132,0.35119918,0.49834085,1.0,1,0,0,0,0,0,0
2741064891,-0.0015306154,-0.08187552,0.71782124,0.0,0.93550634,0.013659607,-0.03858708,0.35093075,0.4909567,1.0,1,0,0,0,0,0,0
2741165186,-0.010710984,-0.07823344,0.717642,0.0,0.9356554,0.008722391,-0.038494814,0.35070086,0.49345833,1.0,1,0,0,0,0,0,0
2741269943,0.0033455878,-0.088054806,0.71753776,0.0,0.9353953,0.017018732,-0.040624008,0.35085002,0.4927534,1.0,1,0,0,0,0,0,0
2741369828,-0.003281941,-0.08373495,0.71753776,0.0,0.93553215,0.013161125,-0.039765935,0.3507493,0.4945862,1.0,1,0,0,0,0,0,0
2741469714,0.0017521146,-0.086919725,0.71691334,0.0,0.93554145,0.016061794,-0.040377647,0.35053366,0.49229345,1.0,1,0,0,0,0,0,0
2741575306,-0.009442026,-0.089368746,0.71666783,0.0,0.93561125,0.01124935,-0.04348581,0.35016295,0.49469757,1.0,1,0,0,0,0,0,0
2741682514,-0.0025449283,-0.090658784,0.7163717,0.0,0.9355918,0.014695451,-0.042883594,0.35016146,0.49392202,1.0,1,0,0,0,0,0,0
2741786278,0.0012899203,-0.08932539,0.716157,0.0,0.93562776,0.016251411,-0.041590102,0.35015264,0.49384373,1.0,1,0,0,0,0,0,0
2741887711,-0.009000412,-0.09331475,0.7160634,0.0,0.93563324,0.012133873,-0.04525775,0.34984994,0.49778154,1.0,1,0,0,0,0,0,0
2741986997,-0.010497393,-0.0918879,0.71578133,0.0,0.935721,0.011177334,-0.044853773,0.3496991,0.49764392,1.0,1,0,0,0,0,0,0
2742092119,-0.0021669816,-0.0914635,0.7156126,0.0,0.9357049,0.014996786,-0.043199543,0.34980756,0.49658462,1.0,1,0,0,0,0,0,0
2742196196,0.0068855155,-0.09252974,0.7156126,0.0,0.9356038,0.019418282,-0.042114645,0.34999263,0.49664572,1.0,1,0,0,0,0,0,0
2742295995,0.009117262,-0.093245625,0.7155514,0.0,0.93557614,0.020586152,-0.042059638,0.3500065,0.48772103,1.0,1,0,0,0,0,0,0
2742398496,0.026802124,-0.090993345,0.7153013,0.0,0.9354552,0.028459998,-0.03791282,0.35025173,0.4922277,1.0,1,0,0,0,0,0,0
2742504634,0.008449246,-0.088405915,0.7152758,0.0,0.9357376,0.019422064,-0.039914787,0.3498924,0.4897234,1.0,1,0,0,0,0,0,0
2742605945,0.033891845,-0.09222351,0.71531767,0.0,0.9353155,0.0319908,-0.037246376,0.3503915,0.48668185,1.0,1,0,0,0,0,0,0
2742705415,0.040916212,-0.095180325,0.7153717,0.0,0.9351125,0.03579217,-0.03739808,0.3505495,0.4917257,1.0,1,0,0,0,0,0,0
2742806645,0.035891756,-0.090388425,0.7153717,0.0,0.9353185,0.032606907,-0.03603639,0.35045308,0.49066967,1.0,1,0,0,0,0,0,0
2742910543,0.013958314,-0.093085915,0.7155067,0.0,0.9355351,0.022821844,-0.0411381,0.3500871,0.48998615,1.0,1,0,0,0,0,0,0
2743010256,0.01975555,-0.09249386,0.71556133,0.0,0.9354692,0.025431177,-0.03984545,0.35023254,0.4795706,1.0,1,0,0,0,0,0,0
2743114314,-0.0017502861,-0.08846097,0.7155456,0.0,0.93577623,0.014665043,-0.041722413,0.34981006,0.48140222,1.0,1,0,0,0,0,0,0
2743216862,0.012476315,-0.08431936,0.7154838,0.0,0.93574727,0.020595962,-0.037295688,0.3500883,0.48240092,1.0,1,0,0,0,0,0,0
2743319557,-0.018678477,-0.08270199,0.7153456,0.0,0.93600774,0.005731441,-0.041988116,0.3494191,0.4830488,1.0,1,0,0,0,0,0,0
2743420179,-0.012250352,-0.08070019,0.71516055,0.0,0.936053,0.008385749,-0.039928943,0.3494857,0.4843489,1.0,1,0,0,0,0,0,0
2743524323,-0.03484642,-0.073676996,0.7148582,0.0,0.9362462,-0.0034264517,-0.040588602,0.34897536,0.4849531,1.0,1,0,0,0,0,0,0
2743628168,-0.022369275,-0.074590065,0.7145218,0.0,0.936294,0.0025676708,-0.038838446,0.34905368,0.48747382,1.0,1,0,0,0,0,0,0
2743728913,-0.021482501,-0.06945814,0.7141643,0.0,0.9364321,0.002078688,-0.036282152,0.34896156,0.48860902,1.0,1,0,0,0,0,0,0
2743829076,-0.022459578,-0.065427236,0.71400607,0.0,0.9365164,0.0009137138,-0.03456584,0.34891462,0.4835053,1.0,1,0,0,0,0,0,0
2743929681,-0.018637475,-0.06884014,0.7135881,0.0,0.9365377,0.0032925135,-0.03549737,0.3487495,0.48481598,1.0,1,0,0,0,0,0,0
2744033702,-0.041080203,-0.06211364,0.7133001,0.0,0.9366449,-0.008397854,-0.036259,0.34829748,0.48632717,1.0,1,0,0,0,0,0,0
2744133852,-0.028075116,-0.066170804,0.71303105,0.0,0.93667555,-0.0016032996,-0.035892658,0.34835044,0.4863584,1.0,1,0,0,0,0,0,0
2744234282,-0.019140385,-0.060239792,0.71281636,0.0,0.9367887,0.0015425157,-0.031559058,0.3484661,0.48606417,1.0,1,0,0,0,0,0,0
2744338505,-0.025151536,-0.064837225,0.7126199,0.0,0.9367661,-0.0004740542,-0.034758925,0.34822544,0.4820613,1.0,1,0,0,0,0,0,0
2744439369,-0.023243189,-0.059349094,0.71246976,0.0,0.9368609,-0.0005401896,-0.03185665,0.34824777,0.47679558,1.0,1,0,0,0,0,0,0
2744539070,-0.030783316,-0.064419195,0.7123753,0.0,0.93680876,-0.0031891859,-0.035543237,0.348017,0.47215453,1.0,1,0,0,0,0,0,0
2744643372,-0.035776455,-0.059836823,0.71235687,0.0,0.93685347,-0.0063279215,-0.034266368,0.34798175,0.47752628,1.0,1,0,0,0,0,0,0
2744744589,-0.01485193,-0.06570098,0.7123316,0.0,0.93679416,0.0044959397,-0.033370312,0.34825692,0.47844502,1.0,1,0,0,0,0,0,0
2744844163,-0.007952579,-0.067250736,0.7123714,0.0,0.93674314,0.0079983305,-0.03289439,0.34837672,0.48520246,1.0,1,0,0,0,0,0,0
2744944954,-0.024562081,-0.05753797,0.71243644,0.0,0.9368871,-0.0014744772,-0.0312381,0.3482307,0.4834918,1.0,1,0,0,0,0,0,0
2745049698,-0.007968787,-0.062966965,0.71254146,0.0,0.93677586,0.0072466265,-0.030890327,0.3484884,0.48362565,1.0,1,0,0,0,0,0,0
2745153492,0.0013779136,-0.05745488,0.71258163,0.0,0.9368032,0.010664182,-0.02667935,0.34867498,0.48059162,1.0,1,0,0,0,0,0,0
2745253468,0.0060363044,-0.061642595,0.7127653,0.0,0.93668324,0.01357854,-0.027827447,0.3488063,0.48157877,1.0,1,0,0,0,0,0,0
2745357907,-0.0057904613,-0.0582865,0.7128682,0.0,0.9367746,0.007455507,-0.028317343,0.348706,0.48175928,1.0,1,0,0,0,0,0,0
