timestamp,x,y,z,r,flaps,aux1,aux2,aux3,aux4,aux5,mode_switch,return_switch,rattitude_switch,posctl_switch,loiter_switch,acro_switch,offboard_switch,kill_switch,arm_switch,transition_switch,gear_switch,mode_slot,data_source,stab_switch,man_switch
3053024417,0.0,0.0,0.42771083,5.141497e-16,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3053225449,0.0,0.0,0.42771083,-3.9685474e-16,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3053410256,0.0,0.0,0.42771086,-2.7377807e-16,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3053626942,0.0,0.0,0.42771083,-1.4147037e-16,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3053815842,0.0,0.0,0.42771083,5.830105e-17,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3054015832,0.0,0.0,0.42771083,-8.412422e-18,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3054237332,0.0,0.0,0.42771083,1.7319188e-17,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3054437524,0.0,0.0,0.42771083,-2.3463435e-17,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3054638132,0.0,0.0,0.42771083,2.1191287e-17,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3054830965,0.0,0.0,0.42771083,-1.5623865e-17,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3055039817,0.0,0.0,0.42771083,9.769648e-18,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3055240612,0.0,0.0,0.42771083,-5.0425637e-18,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3055441319,0.0,0.0,0.42771083,1.8362967e-18,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3055637339,0.0,0.0,0.42771083,-1.1369741e-21,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3055830030,0.0,0.0,0.42771083,-8.2394437e-19,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3056030936,0.0,0.0,0.42771083,1.0179554e-18,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3056231817,0.0,0.0,0.42771083,-8.867933e-19,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3056432579,0.0,0.0,0.42771083,6.3759883e-19,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3056633347,0.0,0.0,0.42771083,-3.8881428e-19,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3056853201,0.0,0.0,0.42771083,-1.759975e-19,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3057034150,0.0,0.0,0.42771083,-6.430325e-20,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3057246982,0.0,0.0,0.42771083,1.2726113e-20,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3057443866,0.0,0.0,0.42771083,-3.9876177e-20,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3057656572,0.0,0.0,0.42771083,-4.304644e-20,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3057834002,0.0,0.0,0.42771083,-3.5823735e-20,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3058054180,0.0,0.0,0.42771083,-2.344288e-20,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3058251049,0.0,0.0,0.42771086,1.3376352e-20,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3058442978,0.0,0.0,0.42771083,-5.9824763e-21,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3058664139,0.0,0.0,0.42771083,-1.0150164e-21,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3058864534,0.0,0.0,0.42771083,-1.1462663e-21,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3059045349,0.0,0.0,0.42771083,-1.8408218e-21,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3059262161,0.0,0.0,0.42771083,-1.7962784e-21,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3059462933,0.0,0.0,0.42771083,1.3769934e-21,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3059659737,0.0,0.0,0.42771083,-8.931455e-22,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3059863825,0.0,0.0,0.42771083,4.8406833e-22,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3060056525,0.0,0.0,0.42771083,-1.9635878e-22,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3060261445,0.0,0.0,0.42771083,2.4926605e-23,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3060466138,0.0,0.0,0.42771083,5.748093e-23,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3060667069,0.0,0.0,0.42771083,-8.2182387e-23,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3060883734,0.0,0.0,0.42771083,-7.388841e-23,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3061079750,0.0,0.0,0.42771083,5.4126e-23,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3061272607,0.0,0.0,0.42771083,-3.3632012e-23,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3061493444,0.0,0.0,0.42771083,-1.5710665e-23,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3061690141,0.0,0.0,0.42771083,5.2172093e-24,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3061894925,0.0,0.0,0.42771083,6.185803e-25,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3062095909,0.0,0.0,0.42771083,-3.1089357e-24,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3062292538,0.0,0.0,0.42771083,3.5610542e-24,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3062485355,0.0,0.0,0.42771083,-3.0003831e-24,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3062701214,0.0,0.0,0.42771083,-2.003287e-24,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3062902030,0.0,0.0,0.42771083,1.1668085e-24,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3063090828,0.0,0.0,0.42771086,-5.405375e-25,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3063299734,0.0,0.0,0.42771083,1.4306965e-25,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3063500544,0.0,0.0,0.42771083,6.625386e-26,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3063701362,0.0,0.0,0.42771083,-1.4611463e-25,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3063901658,0.0,0.0,0.42771083,1.5067259e-25,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3064102156,0.0,0.0,0.42771083,-1.2039513e-25,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3064302780,0.0,0.0,0.42771083,8.095751e-26,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3064499737,0.0,0.0,0.42771083,-4.586407e-26,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3064692547,0.0,0.0,0.42771083,2.0251437e-26,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3064913621,0.0,0.0,0.42771083,3.160496e-27,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3065114173,0.0,0.0,0.42771083,4.2014612e-27,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3065318827,0.0,0.0,0.42771083,-6.609514e-27,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3065502919,0.0,0.0,0.42771083,-6.3913383e-27,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3065708028,0.0,0.0,0.42771083,4.9658116e-27,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3065920577,0.0,0.0,0.42771083,3.0793097e-27,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3066121196,0.0,0.0,0.42771083,-1.6557441e-27,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3066318184,0.0,0.0,0.42771083,6.6070803e-28,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3066511061,0.0,0.0,0.42771083,-7.169914e-29,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3066720060,0.0,0.0,0.42771083,-2.083631e-28,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3066915734,0.0,0.0,0.42771083,2.8955803e-28,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3067128548,0.0,0.0,0.42771083,2.57561e-28,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3067317318,0.0,0.0,0.42771083,-1.8747013e-28,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3067538204,0.0,0.0,0.42771083,-1.0852803e-28,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3067722941,0.0,0.0,0.42771083,-5.86824e-29,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3067935614,0.0,0.0,0.42771083,-1.7297388e-29,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3068136586,0.0,0.0,0.4277108,-2.6870533e-30,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3068325395,0.0,0.0,0.42771083,1.1093002e-29,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3068521331,0.0,0.0,0.42771083,-1.2491313e-29,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3068738176,0.0,0.0,0.42771083,-1.0111998e-29,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3068930935,0.0,0.0,0.42771083,6.9229824e-30,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3069143833,0.0,0.0,0.42771083,3.7225954e-30,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3069340560,0.0,0.0,0.42771083,-1.6435408e-30,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3069537466,0.0,0.0,0.42771083,3.5646732e-31,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3069749409,0.0,0.0,0.42771083,-3.413165e-31,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3069946069,0.0,0.0,0.42771083,5.3663823e-31,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3070139043,0.0,0.0,0.42771083,-5.0931725e-31,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3070335831,0.0,0.0,0.42771083,3.877707e-31,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3070552597,0.0,0.0,0.42771083,2.3560466e-31,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3070749336,0.0,0.0,0.42771083,-1.2363526e-31,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3070950129,0.0,0.0,0.42771083,4.6793124e-32,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3071155022,0.0,0.0,0.42771083,-2.2114873e-33,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3071358982,0.0,0.0,0.4301181,-1.829749e-32,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3071560004,0.0,0.0,0.5223555,2.3591543e-32,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3071748645,0.0,0.0,0.57118726,-2.0908785e-32,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3071965437,0.0,0.0,0.6112441,-1.4542082e-32,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3072166158,0.0,0.0,0.6106609,8.809323e-33,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3072363087,0.0,0.0,0.6108886,-4.3426185e-33,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3072551018,0.0,0.0,0.609577,-1.6587008e-33,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3072767743,0.0,0.0,0.6095652,2.185459e-34,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3072968909,0.0,0.0,0.60970014,-9.008524e-34,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3073165334,0.0,0.0,0.6095955,1.0141329e-33,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3073374142,0.0,0.0,0.6096641,-8.475291e-34,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3073554919,0.0,0.0,0.609652,-6.199173e-34,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3073771734,0.0,0.0,0.6096421,-3.4869157e-34,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3073952531,0.0,0.0,0.6096378,-1.8213593e-34,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3074181198,0.0,0.0,0.6096356,-4.7119137e-35,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3074373402,0.0,0.0,0.6096417,-1.5999774e-35,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3074574182,0.0,0.0,0.61080235,4.094054e-35,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3074771005,0.0,0.0,0.6108659,-4.336281e-35,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3074987771,0.0,0.0,0.6108516,-3.3950478e-35,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3075164608,0.0,0.0,0.61084485,-2.3918393e-35,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3075381344,0.0,0.0,0.6108407,-1.2759681e-35,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3075578158,0.0,0.0,0.610847,5.5597227e-36,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3075770204,0.0,0.0,0.61084,-1.1307785e-36,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3075986949,0.0,0.0,0.61084104,1.2468923e-36,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3076187720,0.0,0.0,0.61084485,-1.8938266e-36,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3076380641,0.0,0.0,0.61084265,1.7782828e-36,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3076593454,0.0,0.0,0.6108431,1.290204e-36,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3076790212,0.0,0.0,0.6108433,-8.114863e-37,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3076990943,0.0,0.0,0.6108435,4.22222e-37,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3077191009,0.0,0.0,0.61084324,-1.5670489e-37,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3077404531,0.0,0.0,0.61084324,7.525009e-39,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3077600815,0.0,0.0,0.6108434,-6.977983e-38,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3077785472,0.0,0.0,0.6108434,-8.2955485e-38,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3078006140,0.0,0.0,0.61084336,-7.088231e-38,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3078202983,0.0,0.0,0.6108433,5.032154e-38,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3078399719,0.0,0.0,0.61084336,-3.0285308e-38,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3078599785,0.0,0.0,0.61084336,1.4782267e-38,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3078804536,0.0,0.0,0.61084336,-4.643324e-39,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3079005330,0.0,0.0,0.61084336,-9.09668e-40,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3079198173,0.0,0.0,0.6096909,3.210804e-39,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3079402963,0.0,0.0,0.60960656,-3.555869e-39,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3079619925,0.0,0.0,0.61078113,-2.853519e-39,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3079820399,0.0,0.0,0.6120466,1.941542e-39,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3080021340,0.0,0.0,0.610901,-1.115144e-39,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3080222199,0.0,0.0,0.6108055,5.0449e-40,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3080426826,0.0,0.0,0.61086416,-1.21795e-40,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3080618952,0.0,0.0,0.6108346,-7.6347e-41,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3080811851,0.0,0.0,0.6108448,1.4902e-40,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3081024523,0.0,0.0,0.610841,1.4721e-40,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3081237737,0.0,0.0,0.61083996,1.09171e-40,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3081438224,0.0,0.0,0.61084634,-6.9932e-41,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3081630808,0.0,0.0,0.6120913,3.7294e-41,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3081827089,0.0,0.0,0.6120235,-1.4623e-41,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3082027737,0.0,0.0,0.6120594,1.296e-42,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3082228573,0.0,0.0,0.6108748,4.972e-42,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3082445309,0.0,0.0,0.61086136,6.736e-42,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3082642181,0.0,0.0,0.6108346,-5.915e-42,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3082838968,0.0,0.0,0.61084604,4.277e-42,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3083047847,0.0,0.0,0.6108426,2.459e-42,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3083256567,0.0,0.0,0.6108453,-1.201e-42,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3083453395,0.0,0.0,0.6108413,3.77e-43,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3083645409,0.0,0.0,0.6108451,7.6e-44,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3083850192,0.0,0.0,0.61084217,-2.6e-43,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3084050991,0.0,0.0,0.610844,2.9e-43,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3084263846,0.0,0.0,0.61084366,2.31e-43,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3084456531,0.0,0.0,0.6108433,-1.57e-43,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3084653430,0.0,0.0,0.6108433,9e-44,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3084866173,0.0,0.0,0.6108433,3.8e-44,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3085066422,0.0,0.0,0.6108435,-7e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3085258944,0.0,0.0,0.6108433,-6e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3085459734,0.0,0.0,0.6108434,1.1e-44,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3085680826,0.0,0.0,0.6108434,1.1e-44,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3085885309,0.0,0.0,0.61084336,-1e-44,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3086074170,0.0,0.0,0.61084336,-7e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3086266819,0.0,0.0,0.61084336,4e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3086471804,0.0,0.0,0.61084336,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3086687779,0.0,0.0,0.61084336,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
3086884612,0.0,0.0,0.61084336,-1e-45,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0
