timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2721933456,2721933284,0.0032338698,0.013765402,-0.035931963,0.50461465,0.0,0.0,0.0,-1.0
2721974253,2721974104,0.0036415313,0.01463284,-0.0329254,0.50379884,0.0,0.0,0.0,-1.0
2722014254,2722014079,0.0016941997,0.014082934,-0.03466417,0.5050373,0.0,0.0,0.0,-1.0
2722058217,2722058080,0.0016364254,0.014190358,-0.035878345,0.5040108,0.0,0.0,0.0,-1.0
2722102255,2722102084,-0.0011139082,0.014888114,-0.03325858,0.50296223,0.0,0.0,0.0,-1.0
2722142295,2722142078,-0.002688173,0.011589811,-0.034005005,0.50614953,0.0,0.0,0.0,-1.0
2722182299,2722182085,-0.0018599656,0.011253865,-0.036902677,0.5054404,0.0,0.0,0.0,-1.0
2722226228,2722226078,-0.0026584808,0.012833394,-0.03277038,0.5043035,0.0,0.0,0.0,-1.0
2722267076,2722266879,-0.00060716254,0.010635604,-0.033489477,0.5055034,0.0,0.0,0.0,-1.0
2722311037,2722310901,0.002055832,0.010131141,-0.03385411,0.5052568,0.0,0.0,0.0,-1.0
2722351033,2722350890,0.0082378285,0.01241066,-0.03368575,0.5025445,0.0,0.0,0.0,-1.0
2722395024,2722394878,0.003321103,0.011554957,-0.034940634,0.50361204,0.0,0.0,0.0,-1.0
2722435013,2722434878,0.0076664863,0.011746777,-0.035543572,0.50356835,0.0,0.0,0.0,-1.0
2722479036,2722478898,-0.0003865699,0.011225904,-0.03512883,0.5053317,0.0,0.0,0.0,-1.0
2722519814,2722519682,0.0067014555,0.010892065,-0.033247557,0.5054159,0.0,0.0,0.0,-1.0
2722563821,2722563682,0.0032869878,0.011706669,-0.031939093,0.50470394,0.0,0.0,0.0,-1.0
2722607853,2722607678,0.004829445,0.011534974,-0.032318935,0.50293684,0.0,0.0,0.0,-1.0
2722647861,2722647722,0.004787032,0.009662183,-0.033443227,0.50384367,0.0,0.0,0.0,-1.0
2722691864,2722691695,0.0020016623,0.008558391,-0.031625245,0.5050849,0.0,0.0,0.0,-1.0
2722731822,2722731685,0.0035593957,0.007189678,-0.030721568,0.50302535,0.0,0.0,0.0,-1.0
2722772708,2722772482,0.0035210017,0.008073639,-0.03102797,0.5018097,0.0,0.0,0.0,-1.0
2722812639,2722812480,0.0021996824,0.0083812345,-0.03245898,0.50420076,0.0,0.0,0.0,-1.0
2722856672,2722856487,-1.4133111e-05,0.008779092,-0.030074585,0.5031969,0.0,0.0,0.0,-1.0
2722896656,2722896485,-7.48614e-05,0.009050806,-0.032078605,0.5038096,0.0,0.0,0.0,-1.0
2722940670,2722940489,0.0007714064,0.009799134,-0.028290765,0.5038185,0.0,0.0,0.0,-1.0
2722980633,2722980485,-0.00196766,0.008708702,-0.029186271,0.5045193,0.0,0.0,0.0,-1.0
2723024642,2723024482,0.0035694146,0.008936802,-0.026607832,0.5038308,0.0,0.0,0.0,-1.0
2723064652,2723064504,0.005568629,0.008776998,-0.026900997,0.502387,0.0,0.0,0.0,-1.0
2723109414,2723109278,0.008030214,0.008480312,-0.027145209,0.50250405,0.0,0.0,0.0,-1.0
2723149432,2723149279,0.008893996,0.0111395605,-0.028214462,0.5011435,0.0,0.0,0.0,-1.0
2723193434,2723193282,0.009685733,0.010252535,-0.031038392,0.5019915,0.0,0.0,0.0,-1.0
2723233420,2723233278,0.008907925,0.009729917,-0.028323773,0.5032785,0.0,0.0,0.0,-1.0
2723277414,2723277278,0.007069917,0.009900866,-0.02938089,0.50373614,0.0,0.0,0.0,-1.0
2723317416,2723317278,0.0076170745,0.0082329735,-0.030016294,0.50409085,0.0,0.0,0.0,-1.0
2723358222,2723358079,0.0052925413,0.007751818,-0.029692182,0.5043432,0.0,0.0,0.0,-1.0
2723402259,2723402087,0.007284659,0.0072634825,-0.027060699,0.50458956,0.0,0.0,0.0,-1.0
2723442243,2723442078,0.0045547215,0.009659329,-0.03097835,0.5037532,0.0,0.0,0.0,-1.0
2723486216,2723486080,0.010738131,0.009220344,-0.02946221,0.5027823,0.0,0.0,0.0,-1.0
2723526242,2723526085,0.0024004886,0.009779497,-0.028935531,0.50603694,0.0,0.0,0.0,-1.0
2723571017,2723570878,0.0067289337,0.01040137,-0.030421272,0.5054777,0.0,0.0,0.0,-1.0
2723611017,2723610878,0.004890445,0.009829845,-0.028922006,0.50511163,0.0,0.0,0.0,-1.0
2723655062,2723654883,0.0059839115,0.008526909,-0.030540109,0.5043825,0.0,0.0,0.0,-1.0
2723695061,2723694878,0.006934535,0.0071604927,-0.030415257,0.5050837,0.0,0.0,0.0,-1.0
2723739025,2723738879,0.004282069,0.00569747,-0.030968465,0.5064961,0.0,0.0,0.0,-1.0
2723779011,2723778878,0.009639641,0.0048693754,-0.03154986,0.5045462,0.0,0.0,0.0,-1.0
2723819822,2723819679,0.009954914,0.005447336,-0.029898448,0.5037867,0.0,0.0,0.0,-1.0
2723859810,2723859679,0.0027827253,0.0053794365,-0.029828256,0.5057592,0.0,0.0,0.0,-1.0
2723903850,2723903678,0.0057324767,0.0066141835,-0.030547023,0.50376856,0.0,0.0,0.0,-1.0
2723943818,2723943680,0.005000142,0.008213399,-0.030738315,0.50426865,0.0,0.0,0.0,-1.0
2723987821,2723987685,0.005756703,0.008430658,-0.0294002,0.5046779,0.0,0.0,0.0,-1.0
2724027826,2724027678,0.0024108442,0.0077527887,-0.033337206,0.50584346,0.0,0.0,0.0,-1.0
2724071811,2724071678,0.0045210975,0.00821831,-0.031074572,0.50518537,0.0,0.0,0.0,-1.0
2724111820,2724111685,0.0026857334,0.006946126,-0.030613681,0.50697815,0.0,0.0,0.0,-1.0
2724156633,2724156481,0.000958247,0.007718063,-0.030094266,0.50694615,0.0,0.0,0.0,-1.0
2724196622,2724196478,0.007936637,0.0093622105,-0.030035175,0.5041456,0.0,0.0,0.0,-1.0
2724240710,2724240519,0.008034982,0.008490341,-0.028835874,0.505021,0.0,0.0,0.0,-1.0
2724280662,2724280483,0.0076475777,0.009409085,-0.029566366,0.50532925,0.0,0.0,0.0,-1.0
2724320628,2724320485,0.012025523,0.011162989,-0.028473247,0.5051259,0.0,0.0,0.0,-1.0
2724360625,2724360484,0.0043144366,0.00806518,-0.028165374,0.5085212,0.0,0.0,0.0,-1.0
2724401420,2724401279,0.0067424276,0.010420543,-0.028962832,0.5061785,0.0,0.0,0.0,-1.0
2724441413,2724441278,0.0069378125,0.011866483,-0.030385515,0.50462216,0.0,0.0,0.0,-1.0
2724485416,2724485280,0.005938105,0.010635373,-0.029121576,0.5060101,0.0,0.0,0.0,-1.0
2724529467,2724529297,0.011295647,0.010489046,-0.03008305,0.50603414,0.0,0.0,0.0,-1.0
2724569423,2724569279,0.010175018,0.012012761,-0.027335627,0.5067583,0.0,0.0,0.0,-1.0
2724613469,2724613321,0.012958237,0.011813326,-0.03222742,0.5069716,0.0,0.0,0.0,-1.0
2724654258,2724654079,0.010846403,0.009703221,-0.027180346,0.50708616,0.0,0.0,0.0,-1.0
2724698295,2724698085,0.011654807,0.011419615,-0.031507365,0.5070981,0.0,0.0,0.0,-1.0
2724738311,2724738085,0.010343403,0.010869556,-0.03209589,0.508134,0.0,0.0,0.0,-1.0
2724782304,2724782078,0.009656296,0.009252037,-0.03173274,0.5088473,0.0,0.0,0.0,-1.0
2724822286,2724822078,0.0084493,0.008973233,-0.03248688,0.5081514,0.0,0.0,0.0,-1.0
2724866282,2724866078,0.009213013,0.00879813,-0.03168615,0.507558,0.0,0.0,0.0,-1.0
2724907097,2724906879,0.012061716,0.009116237,-0.031846218,0.5079742,0.0,0.0,0.0,-1.0
2724951026,2724950880,0.01326304,0.010128824,-0.031887736,0.5083929,0.0,0.0,0.0,-1.0
2724991023,2724990885,0.011257874,0.012609688,-0.032003056,0.50778574,0.0,0.0,0.0,-1.0
2725035057,2725034878,0.009243608,0.012858143,-0.03462805,0.5085542,0.0,0.0,0.0,-1.0
2725079011,2725078878,0.006662564,0.012164188,-0.033437062,0.5090305,0.0,0.0,0.0,-1.0
2725119038,2725118885,0.008159256,0.013022598,-0.03244599,0.5101159,0.0,0.0,0.0,-1.0
2725159030,2725158885,0.0049958313,0.012398444,-0.033162363,0.50966084,0.0,0.0,0.0,-1.0
2725199821,2725199685,0.009558671,0.015472668,-0.036382083,0.50785625,0.0,0.0,0.0,-1.0
2725243850,2725243679,0.0045142868,0.014396187,-0.03352849,0.508838,0.0,0.0,0.0,-1.0
2725283875,2725283685,0.006796197,0.014253408,-0.033659726,0.50810635,0.0,0.0,0.0,-1.0
2725327828,2725327679,0.0076539596,0.01300225,-0.032010283,0.5071817,0.0,0.0,0.0,-1.0
2725367818,2725367680,0.008134182,0.016084276,-0.033128224,0.5046762,0.0,0.0,0.0,-1.0
2725415836,2725415695,0.0035907328,0.011265656,-0.034041356,0.5092487,0.0,0.0,0.0,-1.0
2725455815,2725455679,0.008988644,0.013332035,-0.032210242,0.5056291,0.0,0.0,0.0,-1.0
2725500652,2725500502,0.0073397444,0.0115250265,-0.03231297,0.50650734,0.0,0.0,0.0,-1.0
2725540675,2725540488,0.008982251,0.013657152,-0.0337375,0.5040634,0.0,0.0,0.0,-1.0
2725584632,2725584480,0.0066130557,0.013229361,-0.036634285,0.50577915,0.0,0.0,0.0,-1.0
2725624621,2725624482,0.009520653,0.014047434,-0.032374542,0.50379497,0.0,0.0,0.0,-1.0
2725668667,2725668519,0.002584858,0.0144881755,-0.032762095,0.5045832,0.0,0.0,0.0,-1.0
2725709494,2725709314,0.008043145,0.015229184,-0.034664083,0.5036219,0.0,0.0,0.0,-1.0
2725749489,2725749298,0.0040614624,0.013392591,-0.034478534,0.5053617,0.0,0.0,0.0,-1.0
2725793458,2725793279,0.001835504,0.014161592,-0.03270598,0.50454634,0.0,0.0,0.0,-1.0
2725833460,2725833278,0.0054784473,0.015300102,-0.035177767,0.5033939,0.0,0.0,0.0,-1.0
2725877479,2725877283,0.007900477,0.01570543,-0.0348548,0.5012952,0.0,0.0,0.0,-1.0
2725917484,2725917278,0.0043445253,0.014522293,-0.036390737,0.50470793,0.0,0.0,0.0,-1.0
2725961481,2725961287,0.0001038171,0.014505147,-0.036544185,0.50552523,0.0,0.0,0.0,-1.0
2726002258,2726002079,0.009637976,0.015415262,-0.037533067,0.50378156,0.0,0.0,0.0,-1.0
2726046218,2726046078,0.006673283,0.015321256,-0.036645316,0.5044707,0.0,0.0,0.0,-1.0
2726086249,2726086114,0.0036846614,0.0126269115,-0.037761655,0.50599307,0.0,0.0,0.0,-1.0
2726126288,2726126097,0.0072240876,0.012261941,-0.036354095,0.50445026,0.0,0.0,0.0,-1.0
2726170227,2726170078,0.01463515,0.012930242,-0.03576053,0.50399774,0.0,0.0,0.0,-1.0
2726214251,2726214091,0.009173916,0.012273553,-0.037907977,0.50674534,0.0,0.0,0.0,-1.0
2726259062,2726258885,0.0068226564,0.012425731,-0.0375904,0.5057073,0.0,0.0,0.0,-1.0
2726299014,2726298878,0.01451861,0.012563279,-0.03844666,0.5043952,0.0,0.0,0.0,-1.0
2726343061,2726342879,0.014881335,0.011411774,-0.039828733,0.50594,0.0,0.0,0.0,-1.0
2726383046,2726382900,0.01431548,0.0131587805,-0.03844054,0.50329274,0.0,0.0,0.0,-1.0
2726427121,2726426878,0.011023523,0.013000589,-0.036498874,0.50287396,0.0,0.0,0.0,-1.0
2726467082,2726466879,0.01053672,0.013048886,-0.036660533,0.50665116,0.0,0.0,0.0,-1.0
2726511820,2726511681,0.017802825,0.01434239,-0.035930242,0.5043823,0.0,0.0,0.0,-1.0
2726551825,2726551678,0.01257105,0.013768323,-0.032892693,0.5030935,0.0,0.0,0.0,-1.0
2726595867,2726595691,0.01634608,0.014669253,-0.035164807,0.5031446,0.0,0.0,0.0,-1.0
2726635868,2726635678,0.015799174,0.0131332455,-0.03659258,0.50363714,0.0,0.0,0.0,-1.0
2726679817,2726679685,0.014572515,0.014924396,-0.035110313,0.50279754,0.0,0.0,0.0,-1.0
2726719832,2726719679,0.010351383,0.011832153,-0.033502273,0.5047152,0.0,0.0,0.0,-1.0
2726763882,2726763695,0.014622607,0.013138997,-0.034256727,0.5034279,0.0,0.0,0.0,-1.0
2726803826,2726803685,0.012727068,0.01470141,-0.03521888,0.5029698,0.0,0.0,0.0,-1.0
2726844720,2726844526,0.012846899,0.015372207,-0.036747545,0.50272876,0.0,0.0,0.0,-1.0
2726888642,2726888478,0.010814029,0.015420772,-0.035303473,0.5037064,0.0,0.0,0.0,-1.0
2726928637,2726928481,0.007952855,0.015659904,-0.035621062,0.50449044,0.0,0.0,0.0,-1.0
2726972713,2726972482,0.013583999,0.014860442,-0.03560028,0.5036054,0.0,0.0,0.0,-1.0
2727012686,2727012484,0.019257605,0.014811666,-0.036709756,0.501959,0.0,0.0,0.0,-1.0
2727056650,2727056480,0.010925919,0.013142629,-0.041268986,0.50514656,0.0,0.0,0.0,-1.0
2727097420,2727097278,0.010365184,0.014083425,-0.038906235,0.50264895,0.0,0.0,0.0,-1.0
2727141478,2727141278,0.006551271,0.014072261,-0.037505925,0.5039993,0.0,0.0,0.0,-1.0
2727181512,2727181278,0.0137839215,0.015312816,-0.03709931,0.5000376,0.0,0.0,0.0,-1.0
2727225428,2727225285,0.01505257,0.0140465405,-0.03916852,0.50047135,0.0,0.0,0.0,-1.0
2727265496,2727265296,0.011930369,0.015543352,-0.039638832,0.50029516,0.0,0.0,0.0,-1.0
2727306227,2727306085,0.012800783,0.01733934,-0.039491292,0.4999293,0.0,0.0,0.0,-1.0
2727350283,2727350079,0.011566886,0.016606543,-0.038891252,0.4993723,0.0,0.0,0.0,-1.0
2727390269,2727390078,0.008453958,0.0136448145,-0.040212683,0.5015391,0.0,0.0,0.0,-1.0
2727434222,2727434078,0.011399924,0.014847945,-0.040558387,0.49940518,0.0,0.0,0.0,-1.0
2727474217,2727474078,0.0098884385,0.012757066,-0.043284953,0.501505,0.0,0.0,0.0,-1.0
2727518255,2727518080,0.0047161365,0.011780912,-0.04057177,0.50252813,0.0,0.0,0.0,-1.0
2727558268,2727558078,0.007498804,0.013139908,-0.040292464,0.499703,0.0,0.0,0.0,-1.0
2727602261,2727602080,0.014002947,0.01272643,-0.041319076,0.50004035,0.0,0.0,0.0,-1.0
2727643014,2727642878,0.012680128,0.014349485,-0.04379486,0.49992523,0.0,0.0,0.0,-1.0
2727687115,2727686884,0.0135611035,0.013822074,-0.045659136,0.50049937,0.0,0.0,0.0,-1.0
2727727111,2727726878,0.007812985,0.0125069795,-0.04596191,0.50212604,0.0,0.0,0.0,-1.0
2727771032,2727770879,0.0077091097,0.012285813,-0.048934564,0.5007005,0.0,0.0,0.0,-1.0
2727811028,2727810885,0.011564067,0.012952656,-0.048093516,0.50059265,0.0,0.0,0.0,-1.0
2727855850,2727855709,0.007930556,0.014232309,-0.04677979,0.49957523,0.0,0.0,0.0,-1.0
2727895837,2727895678,0.005816859,0.013770594,-0.048461106,0.5016798,0.0,0.0,0.0,-1.0
2727939829,2727939685,0.012698278,0.014806526,-0.051283468,0.5008068,0.0,0.0,0.0,-1.0
2727979811,2727979678,0.012711382,0.013976317,-0.051549237,0.49842763,0.0,0.0,0.0,-1.0
2728023843,2728023711,0.010185995,0.016467458,-0.050482143,0.49983877,0.0,0.0,0.0,-1.0
2728063847,2728063679,0.011912977,0.015876124,-0.051096674,0.50068575,0.0,0.0,0.0,-1.0
2728107830,2728107688,0.00914221,0.016804494,-0.05339335,0.50099903,0.0,0.0,0.0,-1.0
2728147815,2728147678,0.0073859277,0.015395157,-0.05116665,0.5023979,0.0,0.0,0.0,-1.0
2728188639,2728188481,0.012114477,0.01734249,-0.051039208,0.49943107,0.0,0.0,0.0,-1.0
2728228618,2728228478,0.008980596,0.018042127,-0.05252233,0.5013047,0.0,0.0,0.0,-1.0
2728272696,2728272487,0.007425692,0.018388268,-0.05208912,0.50123686,0.0,0.0,0.0,-1.0
2728316660,2728316482,0.011915907,0.018623067,-0.05061886,0.5013036,0.0,0.0,0.0,-1.0
2728356630,2728356481,0.012034257,0.01859079,-0.048796445,0.5018165,0.0,0.0,0.0,-1.0
2728400698,2728400478,0.0037109852,0.020015217,-0.045419548,0.5011723,0.0,0.0,0.0,-1.0
2728441498,2728441324,0.00694276,0.018745922,-0.047870215,0.50426173,0.0,0.0,0.0,-1.0
2728485412,2728485279,0.013365601,0.020356352,-0.044645336,0.50171334,0.0,0.0,0.0,-1.0
2728525422,2728525278,0.007929527,0.021167045,-0.043527234,0.5025774,0.0,0.0,0.0,-1.0
2728569481,2728569327,0.010544089,0.021966206,-0.042739104,0.50092554,0.0,0.0,0.0,-1.0
2728609492,2728609298,0.008777702,0.019561905,-0.041294884,0.5034999,0.0,0.0,0.0,-1.0
2728653451,2728653312,0.0038754456,0.020011753,-0.04108284,0.5036382,0.0,0.0,0.0,-1.0
2728694216,2728694084,0.0070467615,0.01934695,-0.042051736,0.5030059,0.0,0.0,0.0,-1.0
2728734242,2728734085,0.010712352,0.01913848,-0.041217487,0.5024758,0.0,0.0,0.0,-1.0
2728778239,2728778090,0.008772069,0.01987876,-0.0370633,0.5004955,0.0,0.0,0.0,-1.0
2728818220,2728818078,0.0071498635,0.020643031,-0.037477307,0.5030049,0.0,0.0,0.0,-1.0
2728862245,2728862080,0.004984498,0.01916943,-0.036446225,0.50425875,0.0,0.0,0.0,-1.0
2728902251,2728902078,0.0079690125,0.018877877,-0.03576101,0.5018656,0.0,0.0,0.0,-1.0
2728946259,2728946102,0.013960883,0.018615242,-0.036336493,0.50215083,0.0,0.0,0.0,-1.0
2728987085,2728986878,0.0059584375,0.014195053,-0.034108896,0.5041163,0.0,0.0,0.0,-1.0
2729031037,2729030889,0.008624694,0.015455542,-0.03930762,0.5039837,0.0,0.0,0.0,-1.0
2729071013,2729070878,0.015370681,0.015227296,-0.035549108,0.5022832,0.0,0.0,0.0,-1.0
2729115021,2729114885,0.013802506,0.015346445,-0.035652652,0.5018198,0.0,0.0,0.0,-1.0
2729155025,2729154882,0.0098397145,0.015435368,-0.03839273,0.5036243,0.0,0.0,0.0,-1.0
2729195826,2729195679,0.01596528,0.01565392,-0.035573952,0.5046587,0.0,0.0,0.0,-1.0
2729239824,2729239678,0.014200369,0.016156994,-0.03928099,0.50363135,0.0,0.0,0.0,-1.0
2729283815,2729283679,0.011489034,0.017496288,-0.035394855,0.5035828,0.0,0.0,0.0,-1.0
2729323816,2729323678,0.008581754,0.015615917,-0.03797751,0.5055886,0.0,0.0,0.0,-1.0
2729367883,2729367685,0.015561036,0.016845353,-0.038409013,0.5043159,0.0,0.0,0.0,-1.0
2729407817,2729407678,0.016603764,0.01750287,-0.03988095,0.5064118,0.0,0.0,0.0,-1.0
2729447818,2729447678,0.016619515,0.017141717,-0.038973358,0.50319546,0.0,0.0,0.0,-1.0
2729492635,2729492478,0.010509792,0.017433029,-0.0399466,0.50578606,0.0,0.0,0.0,-1.0
2729532641,2729532481,0.013992362,0.016543709,-0.04093477,0.50635135,0.0,0.0,0.0,-1.0
2729576778,2729576488,0.01671294,0.018410997,-0.040951956,0.5038479,0.0,0.0,0.0,-1.0
2729616639,2729616486,0.013306683,0.019044599,-0.04200269,0.5049192,0.0,0.0,0.0,-1.0
2729660663,2729660485,0.013060581,0.019211765,-0.039225556,0.5060762,0.0,0.0,0.0,-1.0
2729700639,2729700487,0.0124865575,0.018908432,-0.040783912,0.5060765,0.0,0.0,0.0,-1.0
2729745477,2729745278,0.018110799,0.019590735,-0.043474734,0.5055559,0.0,0.0,0.0,-1.0
2729785466,2729785279,0.017827395,0.019913955,-0.041933477,0.5056081,0.0,0.0,0.0,-1.0
2729829420,2729829278,0.013955474,0.021104421,-0.041763384,0.5053263,0.0,0.0,0.0,-1.0
2729869411,2729869278,0.014533089,0.01670869,-0.043471377,0.5074866,0.0,0.0,0.0,-1.0
2729909471,2729909278,0.01995598,0.018776383,-0.04145214,0.50313044,0.0,0.0,0.0,-1.0
2729949472,2729949285,0.015061292,0.020818383,-0.04386774,0.502553,0.0,0.0,0.0,-1.0
2729993449,2729993278,0.0121730715,0.019138135,-0.046555307,0.504614,0.0,0.0,0.0,-1.0
2730034279,2730034078,0.009158641,0.01952614,-0.045172565,0.50648564,0.0,0.0,0.0,-1.0
2730074269,2730074078,0.0122498935,0.01982839,-0.047926504,0.50473964,0.0,0.0,0.0,-1.0
2730114256,2730114078,0.0104057705,0.019382255,-0.045966353,0.50542957,0.0,0.0,0.0,-1.0
2730158252,2730158079,0.013155926,0.018203313,-0.044575598,0.50459194,0.0,0.0,0.0,-1.0
2730198270,2730198084,0.017931104,0.018636817,-0.045167442,0.504235,0.0,0.0,0.0,-1.0
2730242295,2730242078,0.015074902,0.016240241,-0.044850286,0.50644934,0.0,0.0,0.0,-1.0
2730282281,2730282078,0.015570459,0.018837482,-0.043206193,0.5028777,0.0,0.0,0.0,-1.0
2730323021,2730322878,0.0092324875,0.016810028,-0.043112896,0.5061586,0.0,0.0,0.0,-1.0
2730367088,2730366879,0.014353023,0.016278556,-0.04739979,0.5042021,0.0,0.0,0.0,-1.0
2730411028,2730410879,0.010777219,0.016340783,-0.044236552,0.50272983,0.0,0.0,0.0,-1.0
2730455020,2730454878,0.018898517,0.014996799,-0.045749195,0.50389487,0.0,0.0,0.0,-1.0
2730495037,2730494878,0.013121303,0.015600672,-0.045723233,0.50344706,0.0,0.0,0.0,-1.0
2730535824,2730535679,0.012293897,0.015823603,-0.04337681,0.50456136,0.0,0.0,0.0,-1.0
2730575819,2730575679,0.010033725,0.01592588,-0.04690017,0.504627,0.0,0.0,0.0,-1.0
2730619846,2730619687,0.014801037,0.017038628,-0.04389952,0.50255716,0.0,0.0,0.0,-1.0
2730659817,2730659678,0.009267053,0.013641911,-0.043560904,0.5045384,0.0,0.0,0.0,-1.0
2730703814,2730703678,0.010070587,0.015887752,-0.045893457,0.50407124,0.0,0.0,0.0,-1.0
2730743827,2730743679,0.008484253,0.015424514,-0.045454912,0.504647,0.0,0.0,0.0,-1.0
2730787890,2730787706,0.015151655,0.016160434,-0.044707384,0.50187635,0.0,0.0,0.0,-1.0
2730828667,2730828479,0.014725696,0.017569035,-0.042522453,0.5028265,0.0,0.0,0.0,-1.0
2730872630,2730872483,0.011294554,0.017155563,-0.045055233,0.5035005,0.0,0.0,0.0,-1.0
2730912628,2730912493,0.0117067695,0.02082979,-0.04695829,0.5015245,0.0,0.0,0.0,-1.0
2730956668,2730956478,0.0174652,0.021289336,-0.043986052,0.4995978,0.0,0.0,0.0,-1.0
2730996664,2730996482,0.007758763,0.021158332,-0.044792064,0.5016868,0.0,0.0,0.0,-1.0
2731040617,2731040478,0.012413548,0.019227179,-0.043079264,0.5012614,0.0,0.0,0.0,-1.0
2731081413,2731081281,0.0155845545,0.019961273,-0.04165248,0.50202405,0.0,0.0,0.0,-1.0
2731121413,2731121278,0.007657457,0.017150674,-0.04394994,0.50200725,0.0,0.0,0.0,-1.0
2731165491,2731165289,0.016691364,0.015575133,-0.04654748,0.5025447,0.0,0.0,0.0,-1.0
2731205467,2731205278,0.018243589,0.015036322,-0.04422404,0.50268584,0.0,0.0,0.0,-1.0
2731249436,2731249283,0.014326435,0.016149852,-0.043418813,0.50125253,0.0,0.0,0.0,-1.0
2731289413,2731289278,0.016359702,0.013945562,-0.04488957,0.5011843,0.0,0.0,0.0,-1.0
2731333489,2731333294,0.012899988,0.013292395,-0.043571036,0.50251514,0.0,0.0,0.0,-1.0
2731374306,2731374085,0.014288378,0.015729211,-0.044600446,0.50031716,0.0,0.0,0.0,-1.0
2731418267,2731418078,0.018154649,0.01384703,-0.04401802,0.4978131,0.0,0.0,0.0,-1.0
2731458259,2731458078,0.014591935,0.015013314,-0.047071993,0.5008075,0.0,0.0,0.0,-1.0
2731502409,2731502078,0.008527161,0.015054475,-0.045253754,0.5014684,0.0,0.0,0.0,-1.0
2731542431,2731542078,0.010429175,0.016971812,-0.043877266,0.500505,0.0,0.0,0.0,-1.0
2731587078,2731586879,0.015588872,0.018698128,-0.046054672,0.49996454,0.0,0.0,0.0,-1.0
2731627079,2731626879,0.014878931,0.017831998,-0.04665829,0.50116664,0.0,0.0,0.0,-1.0
2731671069,2731670878,0.0067677638,0.01682507,-0.04833713,0.5021393,0.0,0.0,0.0,-1.0
2731711050,2731710878,0.0044016116,0.014906906,-0.048447568,0.5020131,0.0,0.0,0.0,-1.0
2731755050,2731754884,0.0081576975,0.016162569,-0.047111675,0.4989962,0.0,0.0,0.0,-1.0
2731799040,2731798900,0.012287392,0.01640923,-0.048077047,0.50010145,0.0,0.0,0.0,-1.0
2731839063,2731838878,0.012134188,0.016482918,-0.04655645,0.50099087,0.0,0.0,0.0,-1.0
2731883815,2731883679,0.009310662,0.017167494,-0.05104175,0.50021476,0.0,0.0,0.0,-1.0
2731923816,2731923678,0.009565355,0.016284995,-0.050711192,0.5019433,0.0,0.0,0.0,-1.0
2731967851,2731967700,0.010915951,0.014390656,-0.047031827,0.5020111,0.0,0.0,0.0,-1.0
2732007828,2732007680,0.014286291,0.017022965,-0.04642325,0.4985613,0.0,0.0,0.0,-1.0
2732051822,2732051685,0.008334197,0.013786282,-0.04863288,0.5023834,0.0,0.0,0.0,-1.0
2732091810,2732091678,0.012986364,0.017499175,-0.04995492,0.4989609,0.0,0.0,0.0,-1.0
2732135865,2732135718,0.010049632,0.015962208,-0.049111202,0.5008367,0.0,0.0,0.0,-1.0
2732176675,2732176523,0.009280518,0.017875137,-0.05147555,0.5009019,0.0,0.0,0.0,-1.0
2732220635,2732220481,0.008526456,0.017017972,-0.047711127,0.5018493,0.0,0.0,0.0,-1.0
2732264655,2732264482,0.009528521,0.015277228,-0.05104678,0.5031066,0.0,0.0,0.0,-1.0
2732304631,2732304482,0.0064043766,0.015353303,-0.04950026,0.5046356,0.0,0.0,0.0,-1.0
2732348714,2732348499,0.0090085035,0.016177977,-0.046012856,0.5029283,0.0,0.0,0.0,-1.0
2732389414,2732389279,0.008314647,0.016139267,-0.046712432,0.50299764,0.0,0.0,0.0,-1.0
2732433423,2732433285,0.009230031,0.01848615,-0.04586172,0.50198585,0.0,0.0,0.0,-1.0
2732473423,2732473285,0.006738942,0.015321178,-0.046497054,0.5051707,0.0,0.0,0.0,-1.0
2732517458,2732517278,0.012060933,0.017555347,-0.04672919,0.50191325,0.0,0.0,0.0,-1.0
2732557421,2732557279,0.009751314,0.016461857,-0.045864336,0.50460666,0.0,0.0,0.0,-1.0
2732601417,2732601278,0.012242584,0.017668406,-0.042285338,0.5017926,0.0,0.0,0.0,-1.0
2732641411,2732641278,0.009124885,0.014905639,-0.04274384,0.50438035,0.0,0.0,0.0,-1.0
2732682264,2732682078,0.010045144,0.015237741,-0.040901773,0.50270474,0.0,0.0,0.0,-1.0
2732726291,2732726078,0.0088428985,0.015969118,-0.041693844,0.50214577,0.0,0.0,0.0,-1.0
