timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
3045134177,3045134177,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3045178141,3045178141,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3045226206,3045226206,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3045270921,3045270921,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3045314987,3045314987,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3045358816,3045358816,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3045403008,3045403008,18,255,0,0,0,1514,1510,1569,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3045446927,3045446927,18,255,0,0,0,1514,1510,1569,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3045491904,3045491904,18,255,0,0,0,1514,1510,1569,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3045515734,3045515734,18,255,0,0,0,1514,1510,1569,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3045559742,3045559742,18,255,0,0,0,1514,1510,1569,1511,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3045600022,3045600022,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3045647737,3045647737,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3045687731,3045687731,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3045732576,3045732576,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3045776538,3045776538,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3045824668,3045824668,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3045868657,3045868657,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3045892589,3045892589,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3045937353,3045937353,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3045981370,3045981370,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3046021422,3046021422,18,255,0,0,0,1514,1510,1569,1513,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3046065218,3046065218,18,255,0,0,0,1514,1510,1569,1513,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3046109212,3046109212,18,255,0,0,0,1514,1510,1569,1513,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3046157355,3046157355,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3046202253,3046202253,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3046222271,3046222271,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3046286422,3046286422,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3046306213,3046306213,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3046370221,3046370221,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3046394539,3046394539,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3046438978,3046438978,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3046486992,3046486992,18,255,0,0,0,1514,1510,1569,1513,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3046531060,3046531060,18,255,0,0,0,1514,1510,1569,1513,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3046578984,3046578984,18,255,0,0,0,1514,1510,1569,1513,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3046623010,3046623010,18,255,0,0,0,1514,1510,1569,1513,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3046647273,3046647273,18,255,0,0,0,1514,1510,1570,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3046695736,3046695736,18,255,0,0,0,1514,1510,1570,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3046735786,3046735786,18,255,0,0,0,1514,1510,1570,1513,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3046779619,3046779619,18,255,0,0,0,1514,1510,1569,1513,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3046819809,3046819809,18,255,0,0,0,1514,1510,1569,1513,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3046864018,3046864018,18,255,0,0,0,1514,1510,1569,1513,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3046904522,3046904522,18,255,0,0,0,1514,1510,1569,1513,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3046948625,3046948625,18,255,0,0,0,1514,1510,1569,1513,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3046992531,3046992531,18,255,0,0,0,1514,1510,1569,1513,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3047040537,3047040537,18,255,0,0,0,1514,1510,1569,1513,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3047064656,3047064656,18,255,0,0,0,1514,1510,1569,1513,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3047112577,3047112577,18,255,0,0,0,1514,1510,1569,1513,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3047153619,3047153619,18,255,0,0,0,1514,1510,1569,1513,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3047193473,3047193473,18,255,0,0,0,1514,1510,1569,1513,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3047237336,3047237336,18,255,0,0,0,1514,1510,1569,1513,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3047281375,3047281375,18,255,0,0,0,1514,1510,1569,1513,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3047325466,3047325466,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3047365363,3047365363,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3047406445,3047406445,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3047450198,3047450198,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3047494172,3047494172,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3047542233,3047542233,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3047586310,3047586310,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3047606939,3047606939,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3047654798,3047654798,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3047702931,3047702931,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3047746985,3047746985,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3047794924,3047794924,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3047818960,3047818960,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3047863731,3047863731,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3047907813,3047907813,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3047955733,3047955733,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3048003751,3048003751,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3048027669,3048027669,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3048075733,3048075733,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3048116588,3048116588,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3048160617,3048160617,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3048204534,3048204534,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3048248656,3048248656,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3048292573,3048292573,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3048333470,3048333470,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3048381476,3048381476,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3048421477,3048421477,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3048445429,3048445429,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3048509399,3048509399,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3048533398,3048533398,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3048594436,3048594436,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3048618016,3048618016,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3048662190,3048662190,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3048706254,3048706254,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3048746183,3048746183,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3048806935,3048806935,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3048847125,3048847125,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3048891027,3048891027,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3048935025,3048935025,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3048958937,3048958937,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3049006935,3049006935,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3049050981,3049050981,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3049091784,3049091784,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3049131785,3049131785,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3049172141,3049172141,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3049219855,3049219855,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3049263766,3049263766,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3049304634,3049304634,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3049352997,3049352997,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3049376563,3049376563,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3049420601,3049420601,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3049464531,3049464531,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3049509394,3049509394,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3049553450,3049553450,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3049597326,3049597326,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3049641517,3049641517,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3049689359,3049689359,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3049713637,3049713637,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3049753971,3049753971,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3049794012,3049794012,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3049854130,3049854130,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3049878023,3049878023,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3049922002,3049922002,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3049966421,3049966421,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3050015007,3050015007,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3050062817,3050062817,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3050086851,3050086851,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3050134934,3050134934,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3050183230,3050183230,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3050227029,3050227029,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3050271754,3050271754,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3050315779,3050315779,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3050335818,3050335818,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3050383733,3050383733,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3050427914,3050427914,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3050468822,3050468822,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3050508718,3050508718,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3050552599,3050552599,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3050592638,3050592638,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3050636615,3050636615,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3050680573,3050680573,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3050721630,3050721630,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3050765422,3050765422,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3050809375,3050809375,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3050849344,3050849344,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3050893398,3050893398,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3050938511,3050938511,18,255,0,0,0,1514,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3050986172,3050986172,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3051026175,3051026175,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3051070134,3051070134,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3051094137,3051094137,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3051134145,3051134145,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3051178958,3051178958,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3051227366,3051227366,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3051274974,3051274974,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3051318990,3051318990,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3051363039,3051363039,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3051408032,3051408032,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3051455730,3051455730,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3051475728,3051475728,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3051519778,3051519778,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3051567816,3051567816,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3051612550,3051612550,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3051656391,3051656391,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3051696708,3051696708,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3051740535,3051740535,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3051784544,3051784544,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3051828622,3051828622,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3051869455,3051869455,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3051893365,3051893365,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3051957388,3051957388,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3052001337,3052001337,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3052025237,3052025237,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3052085386,3052085386,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3052126320,3052126320,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3052166198,3052166198,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3052210154,3052210154,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3052254205,3052254205,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3052298028,3052298028,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3052338920,3052338920,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3052362981,3052362981,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3052407103,3052407103,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3052451118,3052451118,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3052498811,3052498811,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3052538942,3052538942,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3052579012,3052579012,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3052623804,3052623804,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3052667872,3052667872,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3052711779,3052711779,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
3052759859,3052759859,18,255,0,0,0,1513,1510,1569,1512,1514,1094,1934,1094,1934,1514,1514,1514,944,944,1514,1514,998,998,0,0,4
