timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
3067011801,24513993,37.1022343,-76.3875393,198.70096,-9.716122,-38.617775,0.0031594795,0.0022642463,0.0,-4.9393926,-1.8035165,1.178506,1.1669669,0.029716546,0.0518782,0.32375565,0.41619506,0.139132,1.5186682,-2.7958744,-0.77790034,33.13325,-1.178506,0.29391378,0.23964374,0.15237634,0.0985537,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3067111790,24513993,37.1022343,-76.3875393,198.21198,-9.893219,-38.513195,0.0031594795,0.0022642463,0.0,-4.9516,-1.7691106,1.1854433,1.1637077,0.029716546,0.0518782,0.32375565,-0.5937721,-0.49357563,0.93711346,-2.7955394,-0.77790034,33.02867,-1.1854433,0.28266695,0.2393955,0.14794496,0.09823307,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3067216519,24513993,37.1022343,-76.3875393,197.69728,-10.077247,-38.398212,0.0031594795,0.0022642463,0.0,-4.94607,-1.7665404,1.1780659,1.1518977,0.029716546,0.0518782,0.32375565,0.25211382,3.4597464,-0.8237895,-2.7953362,-0.77790034,32.91369,-1.1780659,0.27211183,0.23751882,0.14368388,0.097507544,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3067316543,24513993,37.1022343,-76.3875393,197.20578,-10.250863,-38.282295,0.0031594795,0.0022642463,0.0,-4.9578133,-1.749526,1.1816881,1.15569,0.029716546,0.0518782,0.32375565,-0.45899537,0.056343056,-3.4276264,-2.793709,-0.77790034,32.79777,-1.1816881,0.28312606,0.23824793,0.14811242,0.0980146,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3067417392,24513993,37.1022343,-76.3875393,196.7078,-10.425502,-38.16104,0.0031594795,0.0022642463,0.0,-4.961715,-1.7557622,1.2157991,1.1925157,0.029716546,0.0518782,0.32375565,0.9623162,1.6273752,5.9452524,-2.7925105,-0.77790034,32.676517,-1.2157991,0.27155736,0.23742895,0.14337999,0.09752402,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3067517405,24513993,37.1022343,-76.3875393,196.21283,-10.597839,-38.037373,0.0031594795,0.0022642463,0.0,-4.964854,-1.7512188,1.2067841,1.188889,0.029716546,0.0518782,0.32375565,-0.95189744,2.3210368,4.484272,-2.7912664,-0.77790034,32.55285,-1.2067841,0.28290275,0.23839806,0.14796354,0.09805464,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3067622311,24513993,37.1022343,-76.3875393,195.69345,-10.77958,-37.907566,0.0031594795,0.0022642463,0.0,-4.96288,-1.7794881,1.1783525,1.166773,0.029716546,0.0518782,0.32375565,-0.6887077,-0.52019197,10.60848,-2.7906375,-0.77790034,32.423042,-1.1783525,0.2721691,0.23822,0.1436595,0.09773415,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3067726163,24513993,37.1022343,-76.3875393,195.17845,-10.959214,-37.782314,0.0031594795,0.0022642463,0.0,-4.957613,-1.7809662,1.176424,1.1670775,0.029716546,0.0518782,0.32375565,-1.49915,-1.5734866,3.531696,-2.790816,-0.77790034,32.29779,-1.176424,0.28355002,0.23918141,0.14826661,0.09826167,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3067826185,24513993,37.1022343,-76.3875393,194.68393,-11.133316,-37.658623,0.0031594795,0.0022642463,0.0,-4.936239,-1.7854534,1.2073038,1.2033246,0.029716546,0.0518782,0.32375565,-1.2218783,-0.23273897,0.060315803,-2.7918024,-0.77790034,32.1741,-1.2073038,0.2718431,0.23839295,0.14371721,0.097771846,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3067930976,24513993,37.1022343,-76.3875393,194.16742,-11.314735,-37.530605,0.0031594795,0.0022642463,0.0,-4.9202,-1.7873865,1.1741401,1.1740743,0.029716546,0.0518782,0.32375565,0.6227374,0.64206505,-1.2512233,-2.7929018,-0.77790034,32.04608,-1.1741401,0.28412142,0.23824829,0.14862016,0.09805893,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3068034960,24513993,37.1022343,-76.3875393,193.65587,-11.496559,-37.40152,0.0031594795,0.0022642463,0.0,-4.909509,-1.8034828,1.1612052,1.1687819,0.029716546,0.0518782,0.32375565,-0.6760548,-0.9234209,0.60797036,-2.7939804,-0.77790034,31.916996,-1.1612052,0.27314743,0.23801221,0.1442795,0.09773306,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3068135784,24513993,37.1022343,-76.3875393,193.16034,-11.673836,-37.28027,0.0031594795,0.0022642463,0.0,-4.910768,-1.7845788,1.1206084,1.1342452,0.029716546,0.0518782,0.32375565,-0.75097513,0.19780794,-5.608103,-2.7945526,-0.77790034,31.795746,-1.1206084,0.283343,0.23814172,0.14847194,0.098066054,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3068235842,24513993,37.1022343,-76.3875393,192.66887,-11.850584,-37.163296,0.0031594795,0.0022642463,0.0,-4.8990755,-1.8096232,1.0564096,1.076582,0.029716546,0.0518782,0.32375565,0.35584274,1.3799994,-3.212406,-2.7964144,-0.77790034,31.678772,-1.0564096,0.2725145,0.23790784,0.14430922,0.09773907,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3068340588,24513993,37.1022343,-76.3875393,192.15303,-12.036886,-37.041744,0.0031594795,0.0022642463,0.0,-4.880933,-1.8494883,1.0143641,1.0442609,0.029716546,0.0518782,0.32375565,2.6090143,-2.56358,2.1213977,-2.7974524,-0.77790034,31.55722,-1.0143641,0.28405467,0.23892418,0.14915177,0.09827075,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3068444605,24513993,37.1022343,-76.3875393,191.64214,-12.223456,-36.932934,0.0031594795,0.0022642463,0.0,-4.8949313,-1.846017,0.9563007,0.98749036,0.029716546,0.0518782,0.32375565,1.4390355,-1.2166178,1.3076371,-2.796962,-0.77790034,31.44841,-0.9563007,0.27316466,0.23867491,0.14498153,0.09793846,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3068544628,24513993,37.1022343,-76.3875393,191.15108,-12.40415,-36.831825,0.0031594795,0.0022642463,0.0,-4.8897395,-1.8350873,0.96209395,0.9938841,0.029716546,0.0518782,0.32375565,-0.1458446,0.8995768,-4.155552,-2.7967305,-0.77790034,31.347301,-0.96209395,0.28386652,0.2390864,0.14947332,0.09829603,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3068645214,24513993,37.1022343,-76.3875393,190.65402,-12.586731,-36.725292,0.0031594795,0.0022642463,0.0,-4.901444,-1.8749957,0.9214547,0.9609478,0.029716546,0.0518782,0.32375565,1.3842098,-1.807998,3.9613652,-2.7975001,-0.77790034,31.240768,-0.9214547,0.27295724,0.23885037,0.14517489,0.09796795,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3068749336,24513993,37.1022343,-76.3875393,190.13942,-12.774979,-36.626328,0.0031594795,0.0022642463,0.0,-4.9072456,-1.8811663,0.8668485,0.9067606,0.029716546,0.0518782,0.32375565,-1.0866619,1.9861968,2.465885,-2.7979724,-0.77790034,31.141804,-0.8668485,0.2845802,0.23818095,0.14999872,0.09809329,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3068854211,24513993,37.1022343,-76.3875393,189.62192,-12.965187,-36.53855,0.0031594795,0.0022642463,0.0,-4.9227242,-1.8595847,0.76866305,0.8048832,0.029716546,0.0518782,0.32375565,0.12340718,0.15535726,0.38355756,-2.79801,-0.77790034,31.054028,-0.76866305,0.2734859,0.23794757,0.14571606,0.09776292,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3068958133,24513993,37.1022343,-76.3875393,189.10944,-13.153557,-36.45582,0.0031594795,0.0022642463,0.0,-4.9197655,-1.8752393,0.72798574,0.7640972,0.029716546,0.0518782,0.32375565,0.17776139,-1.080698,0.59231454,-2.7972329,-0.77790034,30.971294,-0.72798574,0.28507617,0.23890725,0.15062918,0.09828126,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3069058960,24513993,37.1022343,-76.3875393,188.61264,-13.3358555,-36.38929,0.0031594795,0.0022642463,0.0,-4.910611,-1.8914742,0.63701504,0.6658493,0.029716546,0.0518782,0.32375565,0.12869959,2.6154149,3.7805505,-2.796951,-0.77790034,30.904766,-0.63701504,0.27334958,0.23814875,0.14614232,0.09780506,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3069159111,24513993,37.1022343,-76.3875393,188.11969,-13.515928,-36.341312,0.0031594795,0.0022642463,0.0,-4.9098063,-1.869226,0.5742422,0.5853437,0.029716546,0.0518782,0.32375565,2.5281525,-0.42588812,-4.1354084,-2.7964532,-0.77790034,30.856789,-0.5742422,0.2849724,0.23913069,0.15105936,0.09833369,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3069262962,24513993,37.1022343,-76.3875393,187.60454,-13.701617,-36.304047,0.0031594795,0.0022642463,0.0,-4.9228945,-1.8805207,0.5093489,0.49943998,0.029716546,0.0518782,0.32375565,-0.37514412,-0.84731984,8.038556,-2.7962465,-0.77790034,30.819523,-0.5093489,0.2741496,0.23730235,0.14688478,0.09762756,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3069363615,24513993,37.1022343,-76.3875393,187.10388,-13.880981,-36.261368,0.0031594795,0.0022642463,0.0,-4.9219117,-1.8661189,0.4899112,0.47324428,0.029716546,0.0518782,0.32375565,-0.13387036,2.2473526,-5.280782,-2.7956033,-0.77790034,30.776844,-0.4899112,0.28493226,0.23939054,0.15142544,0.09839791,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3069463855,24513993,37.1022343,-76.3875393,186.60686,-14.05743,-36.21985,0.0031594795,0.0022642463,0.0,-4.931855,-1.83466,0.44543388,0.42609504,0.029716546,0.0518782,0.32375565,1.762766,2.0205078,-6.104232,-2.7940888,-0.77790034,30.735325,-0.44543388,0.2741382,0.23753998,0.1471769,0.097684786,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3069568401,24513993,37.1022343,-76.3875393,186.08652,-14.243145,-36.17835,0.0031594795,0.0022642463,0.0,-4.9459143,-1.8402187,0.4046722,0.38511986,0.029716546,0.0518782,0.32375565,-0.37226892,0.65429145,-1.1480734,-2.793708,-0.77790034,30.693825,-0.4046722,0.28586167,0.23852351,0.15191357,0.09821271,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3069668432,24513993,37.1022343,-76.3875393,185.58969,-14.418466,-36.151592,0.0031594795,0.0022642463,0.0,-4.944606,-1.8549182,0.34354883,0.31547165,0.029716546,0.0518782,0.32375565,-1.333373,2.3707664,5.0398173,-2.794055,-0.77790034,30.667068,-0.34354883,0.27459335,0.23806609,0.14745413,0.0978686,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3069769408,24513993,37.1022343,-76.3875393,185.08931,-14.596394,-36.129887,0.0031594795,0.0022642463,0.0,-4.935447,-1.8549293,0.32233715,0.28503662,0.029716546,0.0518782,0.32375565,2.671109,-2.2592695,0.38285694,-2.7942438,-0.77790034,30.645363,-0.32233715,0.28543285,0.23842797,0.15183103,0.09822033,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3069873220,24513993,37.1022343,-76.3875393,184.57172,-14.778555,-36.112087,0.0031594795,0.0022642463,0.0,-4.9436626,-1.834217,0.29150996,0.24465738,0.029716546,0.0518782,0.32375565,-2.427382,0.7316576,3.3869627,-2.7941153,-0.77790034,30.627563,-0.29150996,0.2745948,0.23821513,0.14752595,0.09790371,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3069973362,24513993,37.1022343,-76.3875393,184.07391,-14.953689,-36.101273,0.0031594795,0.0022642463,0.0,-4.9452505,-1.8247354,0.24604128,0.18780813,0.029716546,0.0518782,0.32375565,-1.6587782,-1.2174673,3.6118412,-2.7942283,-0.77790034,30.616749,-0.24604128,0.28646615,0.239261,0.15227883,0.09843906,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3070074218,24513993,37.1022343,-76.3875393,183.57185,-15.129093,-36.08634,0.0031594795,0.0022642463,0.0,-4.9386883,-1.8032724,0.23249274,0.16979998,0.029716546,0.0518782,0.32375565,1.2680202,1.4510067,-4.0052853,-2.7939725,-0.77790034,30.601818,-0.23249274,0.27468985,0.23843372,0.14757422,0.097950086,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3070174166,24513993,37.1022343,-76.3875393,183.07443,-15.302378,-36.069904,0.0031594795,0.0022642463,0.0,-4.91824,-1.8198634,0.24140094,0.17884499,0.029716546,0.0518782,0.32375565,1.5195367,-1.9730185,-0.709785,-2.7938278,-0.77790034,30.58538,-0.24140094,0.28657183,0.23946877,0.15232973,0.09847967,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3070274995,24513993,37.1022343,-76.3875393,182.57407,-15.474085,-36.048378,0.0031594795,0.0022642463,0.0,-4.9224343,-1.8034189,0.21045695,0.15484138,0.029716546,0.0518782,0.32375565,0.81020385,-3.2618911,3.9226224,-2.7931995,-0.77790034,30.563854,-0.21045695,0.2754731,0.23756169,0.14772157,0.097756095,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3070378922,24513993,37.1022343,-76.3875393,182.05896,-15.65152,-36.031876,0.0031594795,0.0022642463,0.0,-4.9319935,-1.8016739,0.16495802,0.112290055,0.029716546,0.0518782,0.32375565,-1.8721304,2.4716759,4.6529527,-2.79263,-0.77790034,30.547352,-0.16495802,0.28729916,0.23855093,0.15244778,0.09828275,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3070479728,24513993,37.1022343,-76.3875393,181.55951,-15.822977,-36.022343,0.0031594795,0.0022642463,0.0,-4.9251585,-1.8009857,0.15064932,0.09642326,0.029716546,0.0518782,0.32375565,3.3818424,-2.5487728,-3.9330428,-2.7916715,-0.77790034,30.537819,-0.15064932,0.27506536,0.23754674,0.14747128,0.09779172,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3070583793,24513993,37.1022343,-76.3875393,181.04477,-16.001698,-36.018837,0.0031594795,0.0022642463,0.0,-4.9245644,-1.7951162,0.14725171,0.088744946,0.029716546,0.0518782,0.32375565,0.5327355,1.1474243,-2.849517,-2.7916052,-0.77790034,30.534313,-0.14725171,0.28687197,0.23856653,0.15220335,0.09832883,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3070683622,24513993,37.1022343,-76.3875393,180.54901,-16.173767,-36.01518,0.0031594795,0.0022642463,0.0,-4.921232,-1.8168857,0.09333515,0.03382905,0.029716546,0.0518782,0.32375565,-1.5656544,-0.71229106,0.8440929,-2.7926104,-0.77790034,30.530655,-0.09333515,0.2760397,0.23844507,0.1477627,0.09803551,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3070784553,24513993,37.1022343,-76.3875393,180.05031,-16.35103,-36.013153,0.0031594795,0.0022642463,0.0,-4.917248,-1.8368756,0.084094875,0.023586577,0.029716546,0.0518782,0.32375565,-0.76776576,-1.0173395,0.2685103,-2.7931244,-0.77790034,30.52863,-0.084094875,0.28696305,0.23886031,0.15212761,0.09840418,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3070884525,24513993,37.1022343,-76.3875393,179.5552,-16.524576,-36.013054,0.0031594795,0.0022642463,0.0,-4.921163,-1.8357286,0.10845193,0.04705224,0.029716546,0.0518782,0.32375565,-0.7752158,-0.36288452,-4.3474536,-2.792204,-0.77790034,30.52853,-0.10845193,0.2760643,0.23707408,0.14773087,0.09771281,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3070989349,24513993,37.1022343,-76.3875393,179.03693,-16.709997,-36.00723,0.0031594795,0.0022642463,0.0,-4.919772,-1.8511071,0.058695167,0.00332258,0.029716546,0.0518782,0.32375565,-1.2179482,0.049401123,-1.1439278,-2.7925243,-0.77790034,30.522705,-0.058695167,0.2879258,0.23809707,0.15245174,0.098250255,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3071093474,24513993,37.1022343,-76.3875393,178.52455,-16.893509,-35.99467,0.0031594795,0.0022642463,0.0,-4.9129324,-1.8486198,0.047683373,0.004777246,0.029716546,0.0518782,0.32375565,0.75025624,0.6320773,-1.5765755,-2.7924762,-0.77790034,30.510147,-0.047683373,0.27672243,0.23797964,0.14789504,0.09795551,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3071194154,24513993,37.1022343,-76.3875393,178.02878,-17.074005,-35.986164,0.0031594795,0.0022642463,0.0,-4.89881,-1.8717893,0.06776659,0.032219637,0.029716546,0.0518782,0.32375565,2.618594,1.4994869,3.6252775,-2.7932246,-0.77790034,30.50164,-0.06776659,0.28767577,0.23839162,0.15212019,0.09831991,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3071294148,24513993,37.1022343,-76.3875393,177.53745,-17.250278,-35.97694,0.0031594795,0.0022642463,0.0,-4.906372,-1.8680105,0.06131203,0.03337562,0.029716546,0.0518782,0.32375565,0.64125776,-2.559971,3.3430476,-2.7933438,-0.77790034,30.492416,-0.06131203,0.2764821,0.23821476,0.1476044,0.09801598,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3071394985,24513993,37.1022343,-76.3875393,177.04282,-17.430294,-35.96737,0.0031594795,0.0022642463,0.0,-4.901567,-1.8635918,0.061824318,0.040382758,0.029716546,0.0518782,0.32375565,0.5819046,-3.4611123,2.0345597,-2.7946074,-0.77790034,30.482845,-0.061824318,0.2875114,0.23867121,0.15191235,0.09838081,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3071494924,24513993,37.1022343,-76.3875393,176.55232,-17.607075,-35.95785,0.0031594795,0.0022642463,0.0,-4.909007,-1.8349239,0.06394136,0.04719809,0.029716546,0.0518782,0.32375565,-0.6829539,-2.042941,1.1585401,-2.795163,-0.77790034,30.473328,-0.06394136,0.2761539,0.23849095,0.14716002,0.098072775,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3071598946,24513993,37.1022343,-76.3875393,176.04192,-17.791769,-35.943344,0.0031594795,0.0022642463,0.0,-4.9117274,-1.8407162,0.058755115,0.050420336,0.029716546,0.0518782,0.32375565,-0.36943665,-0.37540025,6.967003,-2.796383,-0.77790034,30.45882,-0.058755115,0.28808987,0.23787276,0.15186773,0.09820266,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3071703769,24513993,37.1022343,-76.3875393,175.52495,-17.974922,-35.933765,0.0031594795,0.0022642463,0.0,-4.927935,-1.8097658,0.038929056,0.0338732,0.029716546,0.0518782,0.32375565,0.9485109,-0.30429086,0.99968,-2.796415,-0.77790034,30.449242,-0.038929056,0.27673304,0.23771515,0.1472635,0.09790581,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3071807737,24513993,37.1022343,-76.3875393,175.0115,-18.157173,-35.92276,0.0031594795,0.0022642463,0.0,-4.9178176,-1.8114157,0.05484093,0.05523485,0.029716546,0.0518782,0.32375565,0.064859375,0.7534609,3.7366111,-2.7964947,-0.77790034,30.438236,-0.05484093,0.26617,0.23761043,0.14293098,0.09760494,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3071912607,24513993,37.1022343,-76.3875393,174.49298,-18.340681,-35.90724,0.0031594795,0.0022642463,0.0,-4.9304113,-1.783733,0.014996371,0.027277477,0.029716546,0.0518782,0.32375565,0.34205896,0.74566996,-3.013482,-2.7953374,-0.77790034,30.422718,-0.014996371,0.27748019,0.23861979,0.14751795,0.09814186,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3072012582,24513993,37.1022343,-76.3875393,173.9991,-18.517414,-35.895187,0.0031594795,0.0022642463,0.0,-4.921626,-1.7909882,-0.010812684,0.0112647135,0.029716546,0.0518782,0.32375565,0.8828439,0.9219992,-1.4118515,-2.79502,-0.77790034,30.410664,0.010812684,0.28854445,0.23909573,0.15199634,0.09851094,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3072113390,24513993,37.1022343,-76.3875393,173.50282,-18.695093,-35.895782,0.0031594795,0.0022642463,0.0,-4.9073987,-1.7895008,-0.02477971,-0.0033478625,0.029716546,0.0518782,0.32375565,-0.48628315,0.92255497,-8.30575,-2.794589,-0.77790034,30.411259,0.02477971,0.2773076,0.2389064,0.14753887,0.09820293,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3072217438,24513993,37.1022343,-76.3875393,172.99234,-18.880983,-35.90347,0.0031594795,0.0022642463,0.0,-4.8910093,-1.8176684,-0.0970592,-0.07864992,0.029716546,0.0518782,0.32375565,-0.4806093,1.9382591,1.8012031,-2.795474,-0.77790034,30.418945,0.0970592,0.2668787,0.23702785,0.1433293,0.097479865,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3072317407,24513993,37.1022343,-76.3875393,172.50188,-19.060951,-35.910267,0.0031594795,0.0022642463,0.0,-4.872407,-1.8131489,-0.10857709,-0.0895832,0.029716546,0.0518782,0.32375565,-0.046800993,1.7199157,-5.119719,-2.7951725,-0.77790034,30.425743,0.10857709,0.277886,0.23778924,0.14792986,0.09798694,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3072418126,24513993,37.1022343,-76.3875393,172.01086,-19.244762,-35.912796,0.0031594795,0.0022642463,0.0,-4.8391657,-1.8548247,-0.1325798,-0.10601157,0.029716546,0.0518782,0.32375565,0.006921804,-0.8658811,0.9230933,-2.7953906,-0.77790034,30.428272,0.1325798,0.26657027,0.23700975,0.14332123,0.09750235,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3072522027,24513993,37.1022343,-76.3875393,171.50552,-19.434523,-35.91292,0.0031594795,0.0022642463,0.0,-4.8156214,-1.8727585,-0.15817317,-0.121563174,0.029716546,0.0518782,0.32375565,1.5489416,-1.374477,-1.2399709,-2.7952747,-0.77790034,30.428398,0.15817317,0.2780181,0.23807217,0.14801677,0.09804447,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3072623006,24513993,37.1022343,-76.3875393,171.01797,-19.620026,-35.9045,0.0031594795,0.0022642463,0.0,-4.8069086,-1.8772342,-0.1054892,-0.053313717,0.029716546,0.0518782,0.32375565,-0.90304315,0.19867462,1.8278908,-2.795104,-0.77790034,30.419975,0.1054892,0.26766002,0.23786779,0.14370656,0.09771678,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3072722957,24513993,37.1022343,-76.3875393,170.53545,-19.803644,-35.893528,0.0031594795,0.0022642463,0.0,-4.827141,-1.8418189,-0.060611755,0.0039332677,0.029716546,0.0518782,0.32375565,-0.8115551,2.115733,-1.3939573,-2.794651,-0.77790034,30.409004,0.060611755,0.27817193,0.238262,0.14781679,0.0980789,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3072823778,24513993,37.1022343,-76.3875393,170.04855,-19.988823,-35.882717,0.0031594795,0.0022642463,0.0,-4.824335,-1.8738741,-0.032596402,0.037040707,0.029716546,0.0518782,0.32375565,-0.2214,1.4633125,6.52632,-2.7948017,-0.77790034,30.398193,0.032596402,0.26785752,0.23809999,0.14337882,0.09775092,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3072927827,24513993,37.1022343,-76.3875393,169.54356,-20.178095,-35.86697,0.0031594795,0.0022642463,0.0,-4.841725,-1.8755733,0.0060693054,0.082723536,0.029716546,0.0518782,0.32375565,0.6412524,-2.2145972,2.6314073,-2.7948623,-0.77790034,30.382446,-0.0060693054,0.2792508,0.23908855,0.14778672,0.098272465,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3073028441,24513993,37.1022343,-76.3875393,169.0513,-20.360762,-35.849415,0.0031594795,0.0022642463,0.0,-4.884791,-1.8266351,-0.021614023,0.0638919,0.029716546,0.0518782,0.32375565,-1.6257778,0.7410431,-0.09139908,-2.7940545,-0.77790034,30.364891,0.021614023,0.26884994,0.23725377,0.14346737,0.09754781,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3073128563,24513993,37.1022343,-76.3875393,168.56097,-20.539268,-35.834965,0.0031594795,0.0022642463,0.0,-4.8979216,-1.8313369,-0.03398148,0.058423474,0.029716546,0.0518782,0.32375565,-0.18472409,0.25526568,0.43684024,-2.79494,-0.77790034,30.350441,0.03398148,0.27937937,0.23765527,0.1477056,0.09791025,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3073233345,24513993,37.1022343,-76.3875393,168.04584,-20.725925,-35.818474,0.0031594795,0.0022642463,0.0,-4.912859,-1.7987028,-0.013004178,0.086687714,0.029716546,0.0518782,0.32375565,0.1450437,0.49328655,0.41355178,-2.7953148,-0.77790034,30.33395,0.013004178,0.2685307,0.237251,0.14328924,0.09757036,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3073333362,24513993,37.1022343,-76.3875393,167.55385,-20.902058,-35.803852,0.0031594795,0.0022642463,0.0,-4.9216475,-1.8023869,-0.008503272,0.095247775,0.029716546,0.0518782,0.32375565,-1.8017004,1.6865883,1.8302593,-2.7962134,-0.77790034,30.319328,0.008503272,0.27993783,0.23826121,0.14785028,0.0981026,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3073433374,24513993,37.1022343,-76.3875393,167.06033,-21.077528,-35.795433,0.0031594795,0.0022642463,0.0,-4.947671,-1.7846919,-0.027918525,0.07442442,0.029716546,0.0518782,0.32375565,-1.0148227,-1.0588406,1.6986325,-2.795405,-0.77790034,30.31091,0.027918525,0.26861858,0.23754321,0.14319792,0.09762639,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3073534163,24513993,37.1022343,-76.3875393,166.56062,-21.250324,-35.786175,0.0031594795,0.0022642463,0.0,-4.9543185,-1.7591628,-0.047215585,0.055420056,0.029716546,0.0518782,0.32375565,2.8488784,1.6734053,-2.620826,-2.7948186,-0.77790034,30.301651,0.047215585,0.28001857,0.23853809,0.14773796,0.098151565,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3073638138,24513993,37.1022343,-76.3875393,166.0443,-21.428274,-35.786774,0.0031594795,0.0022642463,0.0,-4.973493,-1.7665871,-0.08778599,0.008559326,0.029716546,0.0518782,0.32375565,0.028613137,-3.0895083,5.3869915,-2.794179,-0.77790034,30.30225,0.08778599,0.269596,0.23839696,0.14356756,0.09783316,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
3073743021,24513993,37.1022343,-76.3875393,165.52394,-21.605253,-35.789417,0.0031594795,0.0022642463,0.0,-4.9598556,-1.7362219,-0.10030945,-0.008809885,0.029716546,0.0518782,0.32375565,-0.14498991,0.7029824,-6.088019,-2.793566,-0.77790034,30.304893,0.10030945,0.2810429,0.23770869,0.148257,0.09795751,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
