timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
2722186125,0.017405115,-0.034541756,-0.035470754,4040,0,0.24725379,-1.9098017,-12.027522,4040
2722230120,-0.11150914,-0.021239629,-0.075183354,4042,0,-0.6611119,-0.86052483,-11.444561,4042
2722270878,-0.07029341,-0.052019604,-0.055553667,3999,0,-1.0967256,-1.785048,-9.639907,3999
2722314878,0.008007585,-0.050061792,0.031027107,3977,0,-1.0498971,-1.8232063,-10.479215,3977
2722358919,-0.20601305,0.017030671,-0.13203211,4033,0,-0.024020638,-1.6292802,-8.546363,4033
2722402878,-0.2868881,-0.096378975,-0.08592698,3996,0,0.07783424,-0.32635793,-8.146547,3996
2722442880,-0.16893199,0.040331524,-0.14801422,3981,0,0.74901587,-0.897656,-7.9398866,3981
2722486878,0.10365216,-0.0046513313,0.099928744,4000,0,0.36218888,-0.48290843,-8.755829,4000
2722527678,-0.07170015,0.030805403,-0.13239947,4000,0,0.64806545,-0.85833776,-8.141693,4000
2722567679,-0.0682393,0.03443425,0.012144903,3997,0,-0.19742385,1.0077196,-11.266272,3997
2722611686,0.051163383,0.122486904,0.023447614,4008,0,-0.3662733,0.31958222,-11.025709,4008
2722655678,-0.05101017,0.22388299,-0.090454206,3999,0,-0.890638,-0.4768742,-9.229638,3999
2722699679,-0.15061837,0.13118413,-0.061139543,4001,0,-0.5485699,0.07059323,-9.269405,4001
2722739678,0.0125664035,-0.05341617,0.004793543,3993,0,-0.52485013,0.09256658,-12.3361,3993
2722780485,0.094176434,0.040082928,0.053714998,4004,0,-0.8469183,-1.0214225,-10.136402,4004
2722820478,0.02736641,-0.06936674,-0.06334781,3993,0,-0.31929958,0.45300445,-7.647311,3993
2722864478,0.26238242,-0.04660602,0.13851069,3990,0,0.1110881,0.5689119,-10.588499,3990
2722904487,-0.10371735,0.019936912,0.027620014,4004,0,0.6449665,1.9233265,-7.3003974,4004
2722948499,0.11602047,0.07980165,0.12278863,4020,0,0.14715253,1.0370681,-10.391638,4020
2722988488,0.0705146,-0.062116463,0.16474718,4000,0,-0.27118248,1.4615519,-12.572396,4000
2723032485,-0.061631665,-0.0052895295,0.044691212,3996,0,0.13322432,1.4410949,-11.26635,3996
2723073284,0.058906034,-0.0789159,0.120599754,4006,0,-0.6337017,-0.28942227,-12.219256,4006
2723113278,0.04396099,0.038417846,-0.048672453,4000,0,0.23801534,-1.725092,-9.380789,4000
2723157284,0.05769606,0.11579302,-0.07301777,4006,0,0.5298745,-1.8909398,-9.994139,4006
2723197285,0.27641296,0.023399001,0.118196875,4003,0,-0.82223856,0.61777955,-10.415847,4003
2723241278,0.05599496,0.0328513,-0.0059802667,4000,0,-0.019349609,-0.06937602,-8.648619,4000
2723281278,0.06556423,0.10013531,-0.006359885,4000,0,-0.5427543,0.7011018,-11.740421,4000
2723326079,-0.0020225537,0.17959367,-0.097985744,4001,0,-0.1619032,0.078476444,-10.886688,4001
2723366079,0.1602056,-0.07185402,0.14875275,3959,0,-2.1761253,1.0151929,-12.039507,3959
2723410080,0.15850121,-0.083091885,0.11935719,4002,0,-1.2673559,0.18232836,-11.886202,4002
2723454096,-0.06257563,-0.086389184,-0.050337728,4018,0,-0.7669491,-0.032339517,-9.136232,4018
2723498078,-0.018203396,-0.08243592,0.06916676,4000,0,-0.7972569,0.42260188,-9.763169,4000
2723538085,-0.10965458,-0.024590954,-0.17172119,4007,0,-0.71096295,-0.4243645,-9.40477,4007
2723578879,-0.01606763,-0.06767557,-0.0016851161,4000,0,0.18157673,0.45968336,-6.165961,4000
2723622926,-0.080840334,-0.06534322,-0.07680398,4040,0,-0.24904077,0.08237517,-6.8038106,4040
2723662889,-0.07806451,-0.0500115,-0.0320455,4003,0,1.1742169,1.5553254,-9.064836,4003
2723702880,-0.10468082,0.11081768,-0.062376592,4002,0,-0.15014619,-0.21334775,-8.877312,4002
2723746878,-0.17955816,-0.0076224944,-0.0050585847,3998,0,0.028907856,1.185738,-8.096089,3998
2723790917,0.04610469,-0.004065298,0.11297845,4037,0,-0.2525541,1.920964,-10.897448,4037
2723831707,-0.18416284,-0.01840263,0.0055328165,4028,0,0.31098554,0.47995356,-10.541404,4028
2723875684,-0.032767422,0.012642859,0.089439474,3988,0,0.36985672,0.56302,-10.230963,3988
2723915691,-0.021472285,-0.031996325,-0.013481687,4010,0,-0.67873585,-0.6045972,-11.185691,4010
2723955680,0.011209355,-0.038565204,-0.021881158,4002,0,0.2270587,-0.6895344,-9.812916,4002
2723995679,0.23821585,-0.016694428,0.09669945,3996,0,0.28438345,0.03688057,-9.753216,3996
2724039684,0.24520423,-0.029159943,0.07599612,4006,0,0.29633006,0.14534855,-10.192793,4006
2724079678,0.01612842,0.089372694,0.038824897,4000,0,-0.18380877,1.2817855,-10.973608,4000
2724124478,0.05930449,0.10207248,-0.043012973,4800,0,0.14270517,0.15140331,-9.937933,4800
2724164478,0.03560405,-0.11026965,0.12594256,3986,0,-0.93618435,2.1152196,-9.641131,3986
2724204500,-0.027089959,-0.04313004,-0.02558312,4022,0,-0.10714212,0.1685178,-11.953412,4022
2724248517,0.07527845,-0.0018265195,0.05391886,4032,0,-0.87284267,0.10736703,-12.273049,4032
2724292483,0.078000106,-0.039047096,0.048878025,4005,0,-1.3274443,0.43856165,-11.925071,4005
2724336510,0.09429682,-0.062354118,-0.043140247,4032,0,-1.8591483,0.13932279,-11.526462,4032
2724380485,0.05447152,-0.047329146,-0.098753005,4000,0,-1.620876,0.6792693,-10.574689,4000
2724421279,-0.15677732,-0.10708504,-0.032665085,3964,0,1.1129514,0.31691083,-9.5462675,3964
2724461285,0.1350213,-0.020260964,0.07722839,3992,0,-0.19779892,-0.4683358,-9.891672,3992
2724505278,-0.0044777216,-0.10840443,-0.03195868,3993,0,-0.5918193,0.39055496,-7.4566903,3993
2724545291,-0.2575078,0.05016942,-0.14458519,4012,0,1.3393393,0.36084306,-8.111169,4012
2724589278,-0.29024813,0.017747888,-0.09624442,3960,0,1.116324,1.220641,-7.335758,3960
2724629278,-0.24127212,0.039116904,-0.16811164,3994,0,-1.2786669,-0.6129326,-10.355696,3994
2724674078,-0.2940929,0.09621944,-0.13425528,3999,0,-0.73544174,1.3889912,-8.903938,3999
2724714117,-0.14456564,-0.08002855,-0.033381037,4038,0,-0.6976641,-0.42385575,-10.512974,4038
2724754078,0.05849168,-0.032872453,-0.021963665,3999,0,-0.47031936,-2.845608,-11.213585,3999
2724794099,0.14922255,-0.011734685,0.028338863,3980,0,1.5456519,0.64709955,-6.3981028,3980
2724838095,0.092920355,-0.057479646,0.06460415,4007,0,1.1846392,0.2977688,-6.9387197,4007
2724878078,-0.009820888,0.08623687,-0.09154192,3965,0,0.22961539,0.78712964,-9.707788,3965
2724922895,0.23676284,0.018838946,0.013481429,4016,0,1.0876743,-0.68978196,-10.27034,4016
2724962919,-0.03956906,0.04205091,0.036459576,4040,0,0.41725934,1.8808098,-9.343073,4040
2725006884,-0.028824586,0.13775553,-0.060105108,3974,0,0.09747778,0.8830174,-9.458889,3974
2725046887,0.210326,-0.0039040665,0.08046778,3967,0,-0.88233715,-0.13813356,-12.006439,3967
2725090878,0.16622384,0.040304445,0.03165412,3993,0,-0.7230962,-0.18016705,-10.521583,3993
2725130904,-0.08359292,-0.03764289,-0.07884551,4026,0,-0.3980643,0.62206316,-9.139044,4026
2725174878,0.1068342,-0.06261352,0.115918584,3983,0,0.61699486,0.23728766,-10.581882,3983
2725215679,-0.053068522,0.063942,-0.1374771,3995,0,-0.21353962,-0.114676006,-7.2254395,3995
2725255679,-0.15182607,0.010958816,-0.14358264,3964,0,-0.39850262,1.5420334,-8.780699,3964
2725299679,0.0553773,-0.014064453,0.0078051775,4001,0,0.5732641,1.8573639,-8.752812,4001
2725339723,-0.16868252,0.11978573,-0.05532657,4042,0,-0.9391636,0.47717428,-9.563774,4042
2725383678,0.13843724,0.21931389,0.014257257,3974,0,-1.4105918,0.9196923,-12.318469,3974
2725423678,-0.09680495,-0.05799285,0.041737426,3958,0,-1.3837198,1.0872806,-9.930697,3958
2725468497,-0.06851386,0.13396469,-0.036646694,4819,0,-1.381836,1.161644,-9.277091,4819
2725508501,-0.09359273,-0.09086344,-0.03944654,4023,0,-1.9546133,-0.32226697,-10.647778,4023
2725548482,-0.08677468,-0.02414762,-0.087796494,4001,0,0.7828018,-1.1969054,-9.197393,4001
2725588479,0.23056966,0.046726383,0.08030581,3999,0,0.3112978,-1.0888715,-11.018475,3999
2725632485,-0.007948144,-0.09689131,-0.09241117,3964,0,0.14357936,-1.114902,-9.036911,3964
2725672488,-0.14266954,0.0967531,-0.14242482,3969,0,1.0962013,-0.48124987,-8.526536,3969
2725717279,-0.062394105,0.08376545,-0.10514287,4000,0,0.3864299,-0.8120717,-10.172708,4000
2725757294,-0.09886569,-0.108847834,-0.01715408,4016,0,-0.1157843,-0.027106348,-8.712786,4016
2725801285,0.18684568,-0.106623724,0.14186662,3999,0,-0.69621164,-0.7548205,-11.720449,3999
2725841278,-0.059101433,-0.04664849,-0.05836994,3966,0,0.15027596,0.010649835,-9.4795885,3966
2725885279,0.028437153,0.040289797,-0.029449224,4001,0,-0.17480958,-1.0251226,-11.399764,4001
2725925278,0.07459263,-0.03545877,0.017645488,3999,0,0.8850022,0.060513508,-6.729935,3999
2725966113,0.044472545,0.09520647,-0.057528142,4826,0,-0.41359118,1.3914618,-10.25475,4826
2726006078,-0.116731875,0.020570679,0.11825975,3999,0,-0.21761425,1.2553397,-10.416546,3999
2726050113,-0.11912164,0.08672683,-0.05867816,4035,0,-0.3811362,0.6521918,-8.575642,4035
2726090078,-0.09561215,-0.01520628,-0.026605465,3964,0,-1.8190327,0.6517441,-12.267941,3964
2726134113,0.13317527,0.059389308,0.116010755,4035,0,-1.1872319,1.1306913,-13.371038,4035
2726178078,-0.02636423,0.084815644,-0.063647956,4000,0,-0.5839727,0.3191332,-10.446973,4000
2726218110,-0.12319441,0.038098507,-0.009746693,4019,0,-0.8560402,0.07619993,-11.124328,4019
2726262879,-0.10566777,0.021186087,-0.086135656,3994,0,0.2581059,0.5379683,-11.289007,3994
2726302878,-0.038758386,0.028739028,0.118620254,4000,0,-0.53640497,0.51333785,-8.112675,4000
2726346878,0.030241461,-0.009861036,0.046602543,3999,0,-0.8795993,-0.16966505,-9.382337,3999
2726386880,0.04815029,0.041145623,0.08967496,3980,0,1.1771151,0.9596512,-10.905365,3980
2726430878,-0.0513661,0.07803017,-0.11695726,4000,0,1.1029845,0.5958343,-7.123452,4000
2726470879,-0.29575065,0.081185624,-0.13707127,4000,0,-1.6308082,1.5630106,-8.919305,4000
2726511681,-0.22833557,0.019135445,-0.060398657,4002,0,-0.6270426,0.5340356,-10.400323,4002
2726555695,-0.4104973,-0.010714817,-0.09376358,4017,0,-1.5500398,1.8322325,-8.740736,4017
2726595691,-0.09499622,-0.14144792,-0.021727206,4013,0,-1.0352408,-0.5304283,-10.814999,4013
2726639703,0.0544258,-0.056532733,0.110460185,4025,0,-1.4073379,0.56552047,-12.274403,4025
2726679685,-0.0645224,-0.10848368,-0.029920902,4006,0,-0.841587,-1.0762355,-9.666124,4006
2726723693,-0.2506971,-0.22513838,-0.12653926,4014,0,-0.6716837,-0.71709496,-7.0840096,4014
2726763695,0.018810552,0.02017636,-0.038500484,4003,0,1.6582488,-0.45431763,-9.000862,4003
2726807697,0.08891481,-0.04098075,-0.0032692514,4012,0,-0.36278525,0.20372541,-10.1043625,4012
2726848478,-0.00017140606,-0.12722215,0.020447273,3952,0,0.7163166,0.054394104,-9.237943,3952
2726892483,0.0129079595,-0.117805645,-0.07418549,4005,0,-0.25573936,0.89172494,-7.3401804,4005
2726932489,-0.26057756,0.03291626,-0.14717439,4008,0,0.04070803,0.1608192,-9.510349,4008
2726972482,-0.018091135,-0.0986437,-0.05780184,3997,0,0.5681491,-1.087624,-8.831351,3997
2727012484,-0.078608274,0.05707132,-0.20094211,3999,0,0.5908629,-1.3701619,-8.786224,3999
2727056480,-0.19869445,-0.12097756,-0.081569225,4002,0,1.8152093,-0.951078,-7.9332247,4002
2727097278,0.10146529,0.050957493,-0.02367638,4000,0,1.2337655,-1.3451546,-8.430106,4000
2727141278,0.19380021,-0.0394208,0.108396925,3999,0,1.1619643,0.11695829,-9.056394,3999
2727181278,0.06955085,0.20706058,-0.10426838,3987,0,0.940914,-1.1752112,-10.024525,3987
2727225285,0.007037506,0.09942862,-0.15819833,4002,0,1.2818872,-1.5440646,-8.729473,4002
2727265296,0.017448638,0.13218094,0.029087406,4018,0,-0.60722435,0.80238813,-11.311012,4018
2727306085,-0.015211917,0.01814845,-0.043907233,4806,0,-1.3418361,-0.87336975,-10.412829,4806
2727350079,0.14397292,0.026865276,0.011543071,4001,0,-1.7920663,-1.6260017,-13.469917,4001
2727394113,-0.04227193,0.01468641,-0.09046308,4035,0,-0.7214296,-0.28717124,-11.6363325,4035
2727434078,0.018569421,0.10143976,-0.045502543,3993,0,-0.61602294,-1.7903998,-9.7871,3993
2727478113,0.169162,0.14640766,0.060481645,4035,0,-0.7563664,-2.2932987,-13.093007,4035
2727518080,0.30589995,-0.024078665,0.1697737,4002,0,0.6557372,-0.72144264,-10.252693,4002
2727562113,-0.20402381,-0.05366264,-0.1985268,4035,0,1.0533453,-1.3987168,-5.4177136,4035
2727610879,0.009304582,-0.047512528,0.06361591,3957,0,-0.85837793,1.1534454,-10.572338,3957
2727650881,-0.072632134,-0.053467255,-0.033526633,3973,0,0.34797588,-0.9554229,-9.195319,3973
2727694878,-0.026198078,-0.07648312,-0.097380005,4000,0,0.30279955,-0.6069688,-9.852988,4000
2727734938,-0.024285335,-0.11493583,0.06133019,4059,0,0.56196916,1.0140151,-7.5580864,4059
2727778885,-0.01704376,-0.12692274,0.06540667,4005,0,-0.18802425,1.130505,-7.0728483,4005
2727818881,0.102536134,0.05407716,0.04126939,4003,0,1.0146288,0.8790323,-10.584762,4003
2727859679,-0.33270943,0.011251512,-0.116609864,3970,0,-0.08928699,1.3181367,-7.9718647,3970
2727903678,0.19947535,0.0048383945,0.1319995,3998,0,0.5418309,1.0343771,-10.021642,3998
2727943709,0.06361255,0.13844833,0.16123176,4024,0,-1.0969238,1.0481191,-13.771676,4024
2727987678,-0.17269896,0.108294055,-0.07004573,3958,0,0.6440042,1.7552028,-9.329022,3958
2728027678,-0.15810436,-0.050884906,-0.041490365,3967,0,-0.8705327,0.8493129,-8.90345,3967
2728071678,-0.15876184,-0.00175067,-0.06321388,3993,0,-0.6049324,1.6708399,-9.376697,3993
2728111710,-0.018320888,0.0110519435,-0.024708316,4022,0,-1.1229452,-0.61412734,-10.299088,4022
2728156489,0.039279032,-0.10642844,0.07236281,4001,0,-0.9830819,2.1729703,-9.209248,4001
2728196478,0.0435462,0.012967067,-0.016228206,3978,0,-0.81080246,0.50304824,-12.484165,3978
2728240481,0.0714949,-0.010266548,0.04261952,3984,0,-0.25705636,0.4347013,-11.342775,3984
2728280483,-0.104336575,-0.086058915,0.0032889463,3996,0,0.8483763,1.0107975,-8.292765,3996
2728324485,-0.11102305,-0.029520463,-0.1530914,3995,0,0.111059286,-0.29197165,-7.8463902,3995
2728364486,0.003346586,-0.09428593,-0.051571038,4004,0,0.5122713,0.93991655,-6.6115966,4004
2728404478,-0.25705647,0.09992696,-0.21667925,4000,0,0.421126,0.9782221,-7.3132663,4000
2728449289,0.33512285,0.077153295,0.124484144,4011,0,0.43766347,0.8476578,-11.089798,4011
2728489278,0.04790392,0.05721183,0.023689395,3999,0,-0.039456837,2.607771,-8.757395,3999
2728533278,-0.050889853,0.044771284,-0.03201616,3984,0,1.9245169,1.6458863,-7.5823565,3984
2728577279,0.05871058,0.043571405,-0.086722225,4000,0,1.2989643,0.14012344,-9.544842,4000
2728617310,-0.00010228913,0.0656157,-0.10821198,4031,0,-0.6333588,0.708668,-8.417308,4031
2728658078,-0.05220832,-0.05610351,-0.076685034,4766,0,-0.31012172,0.7368811,-10.277254,4766
2728702078,-0.06861336,-0.14709295,-0.00083023484,4000,0,0.52695286,0.7124257,-10.600843,4000
2728742079,0.007155519,0.012102394,-0.11382367,3953,0,0.11919524,-0.515056,-8.106209,3953
2728786085,0.15180813,0.06993093,-0.010708868,4007,0,-0.35170084,-0.5895795,-10.083701,4007
2728826085,0.13620512,0.01619243,0.01741515,3972,0,1.157393,0.7740919,-7.2063537,3972
2728870078,0.12726513,-0.113786,0.07750014,3997,0,1.438792,0.2925226,-7.2804823,3997
2728910085,0.080527395,0.21838766,0.006166879,3957,0,0.78839874,2.2173228,-11.7968445,3957
2728954880,0.019966979,0.19144055,-0.11368735,4796,0,1.2019292,0.7684684,-9.247633,4796
2728994882,-0.009009993,0.058855865,0.02828255,3997,0,-1.4553498,1.4709884,-10.764991,3997
2729038879,-0.2679911,-0.10093157,-0.108280234,4000,0,-0.23725037,1.6655855,-7.1413445,4000
2729078881,-0.06325506,0.042038277,-0.07828345,4003,0,0.0937734,0.08173449,-11.351635,4003
2729122878,0.21552753,0.12635541,0.035780843,4000,0,-0.7088191,-0.45519218,-13.843324,4000
2729166885,0.14206068,0.05943249,0.017445182,3966,0,0.13184978,-1.3720405,-12.485823,3966
2729207679,0.018597778,-0.041355852,0.0008061597,3999,0,-0.045404054,0.40170455,-7.7172236,3999
2729251678,0.10080528,-0.03285504,0.025198271,3993,0,0.2023528,-0.9408147,-10.588214,3993
2729291679,0.2988601,0.08498213,0.16625318,4001,0,1.048572,-0.2703115,-11.48814,4001
2729335679,-0.04624967,0.040694904,-0.14707874,4000,0,1.678602,-1.1561353,-7.150039,4000
2729375678,-0.026551064,0.07132784,-0.032376345,3991,0,0.6678001,1.6176485,-8.44351,3991
2729419678,0.27014974,0.030675082,0.14524952,3998,0,1.5818322,0.18299367,-10.072274,3998
2729460484,0.021851296,0.14226538,-0.040552855,4001,0,0.08526751,0.43686122,-10.884046,4001
2729504541,-0.029972048,0.07399381,-0.12525414,4059,0,1.5513269,-0.09050525,-9.666315,4059
2729544484,0.03065166,0.114383444,0.011272793,4004,0,-0.19250216,0.40033978,-8.823247,4004
2729588483,0.077104904,-0.052262895,0.07229967,4005,0,-0.05958708,0.060297295,-10.107008,4005
2729632514,-0.090402834,-0.07993505,0.05546869,4025,0,-0.15499693,1.1616182,-9.788738,4025
2729672503,-0.09737925,-0.044149175,-0.1386167,4020,0,0.7793215,-1.4259386,-9.403244,4020
2729716478,0.14797412,-0.06793344,0.12422327,3982,0,-0.10008689,-0.94628274,-13.3200035,3982
2729757278,0.13445607,-0.04944549,0.13004199,3976,0,1.264116,-1.2868408,-11.64469,3976
2729801299,-0.19859445,-0.09401495,-0.058176253,4021,0,0.6335082,-1.0490359,-9.434134,4021
2729841297,-0.052511957,-0.10827487,-0.04358536,4018,0,1.8285291,-1.2430093,-6.57634,4018
2729885325,-0.16252452,-0.13454002,-0.11855705,4042,0,1.2456123,-0.83195156,-5.8178988,4042
2729929283,-0.05843657,-0.12728891,-0.0043505975,4005,0,-0.11744612,-0.26447564,-9.37856,4005
2729973278,-0.0042838566,0.021453854,-0.09476139,3958,0,-1.1111307,-1.3260298,-11.05234,3958
2730014079,0.1784814,-0.096783206,0.048672028,3993,0,-0.3944778,0.038209904,-6.3400435,3993
2730054112,0.023752758,0.063418135,-0.117218025,4027,0,-0.20114751,1.2346448,-10.747903,4027
2730098078,0.18630554,0.014510278,0.045171585,4000,0,0.13743907,0.8842974,-11.843646,4000
2730138108,-0.007046195,-0.0022005043,0.060826596,4029,0,-1.3132192,2.0589657,-9.957509,4029
2730178078,0.08285336,-0.070169516,0.062526986,3996,0,-0.62268317,0.4946425,-12.043775,3996
2730218099,-0.033971276,-0.16438766,0.009935219,4014,0,0.08791139,-0.012293668,-8.441221,4014
2730262078,-0.035095464,-0.11942105,0.054717936,3967,0,-0.03511308,1.2079284,-9.731362,3967
2730302878,-0.13815202,0.013008341,-0.10208942,3984,0,0.2190536,0.6582084,-7.164855,3984
2730346885,0.23533851,0.042784654,0.11634946,4007,0,-1.4903033,-0.4759387,-12.355263,4007
2730386879,0.18252191,-0.07647137,0.14901407,4001,0,1.5518416,1.6181892,-8.253657,4001
2730430882,-0.20556171,-0.1595372,-0.07536371,4003,0,1.4501876,0.54821396,-5.6089883,4003
2730470884,0.01585448,0.011033201,-0.07432242,3978,0,1.259075,0.75178677,-8.391782,3978
2730514878,0.3135358,0.011563424,0.10269418,3994,0,0.36514848,0.62965375,-9.246068,3994
2730555680,-0.045621805,0.06342734,-0.13849382,3991,0,0.6412854,0.9743808,-8.132663,3991
2730599678,0.12953924,-0.024891611,-0.011248762,4000,0,1.0957057,-0.8658648,-9.956053,4000
2730639678,-0.041471727,0.021470241,0.016058546,3986,0,0.12460149,2.3137784,-8.272979,3986
2730683678,0.019357998,0.080284506,-0.025141746,4000,0,-0.34700856,0.62700903,-9.114278,4000
2730723682,0.013968062,-0.0021967164,-0.07724491,3991,0,-0.42607027,0.03907019,-10.064615,3991
2730763679,-0.016312959,-0.014727453,-0.08898431,4001,0,-0.44623742,0.12288911,-9.750413,4001
2730803678,-0.051954005,0.009422713,-0.12533954,3990,0,-0.08923246,-0.8334287,-6.7309375,3990
2730848478,0.09875938,-0.04814331,-0.015120576,3996,0,-0.20355609,-0.4349699,-9.817121,3996
2730888483,0.15061128,-0.07644523,0.1146463,4001,0,1.5245445,1.8546188,-8.519783,4001
2730932484,0.09431744,0.0007519395,0.008029802,3999,0,2.0267165,-0.28578088,-5.6185203,3999
2730972493,0.085433796,0.15127675,-0.007902693,4013,0,-0.15031561,2.3918347,-11.705971,4013
2731016478,0.19131877,0.07922233,-0.043258388,3999,0,1.5812157,0.8348414,-9.81444,3999
2731060478,0.12409501,0.00860417,-0.0016610887,3978,0,1.3449758,-0.08867401,-8.519641,3978
2731101278,-0.21971057,0.027609728,-0.19968812,3993,0,1.4952871,0.39937374,-8.114989,3993
2731145319,0.16146146,0.15565728,0.024887152,4040,0,1.2398252,-0.90463877,-12.6296625,4040
2731185278,0.2197787,0.06925734,0.15013112,4000,0,-1.2892454,0.18233766,-11.521446,4000
2731229284,-0.24374104,-0.06351337,-0.079625025,4006,0,0.6171199,-0.4641966,-8.270145,4006
2731269278,0.039205436,-0.024928378,-0.021333674,3999,0,1.0154411,-1.2703015,-11.516889,3999
2731313291,-0.08839851,-0.04802932,-0.08797463,4013,0,-0.24114175,-1.1350198,-9.781113,4013
2731354085,0.04207507,-0.03437589,-0.0713043,4002,0,0.49223387,-1.511125,-9.173213,4002
2731398114,0.04181175,-0.11921495,0.063211724,4028,0,0.026352424,-0.47563502,-11.907998,4028
2731438078,-0.0019263325,-0.04667846,-0.019496985,3994,0,1.8166859,-2.005625,-9.00982,3994
2731482112,-0.19736704,-0.043487,-0.20236531,4027,0,0.41765568,-1.9015534,-7.3419523,4027
2731526078,0.040183008,-0.078705475,0.061022427,4000,0,-1.1051401,-0.2626925,-12.789803,4000
2731566113,0.16340682,-0.08994132,0.17078564,4035,0,1.6041915,-1.1098303,-9.326541,4035
2731614880,0.23652248,0.028325057,0.1764781,3960,0,-2.0712755,0.9260555,-14.727373,3960
2731654878,0.12332671,-0.16049594,0.1096329,3964,0,-2.0897856,0.34528854,-12.314772,3964
