timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,thrust[0],thrust[1],thrust[2]
3073944791,159.38977,-23.931004,-36.091908,-2.792272,0.0,-4.881535,-1.8861637,-0.29331207,-0.4764868,-0.105169035,-4.6056933,0.0,0.0,0.0
3074048843,158.87831,-24.116503,-36.091908,-2.7921498,0.0,-4.878245,-1.8946728,-0.28347015,-0.49601242,-0.08786541,-4.636258,0.0,0.0,0.0
3074148958,158.38622,-24.294983,-36.091908,-2.7920825,0.0,-4.874911,-1.9031583,-0.2761612,-0.5027716,-0.054509573,-4.6555676,0.0,0.0,0.0
3074249777,157.89032,-24.474838,-36.091908,-2.7919555,0.0,-4.8721128,-1.9103084,-0.27807236,-0.49941668,-0.075938836,-4.734406,0.0,0.0,0.0
3074350579,157.39793,-24.653416,-36.091908,-2.7918186,0.0,-4.8692718,-1.9175671,-0.28419113,-0.53490984,-0.07077921,-4.75064,0.0,0.0,0.0
3074454818,156.88126,-24.840816,-36.091908,-2.7917757,0.0,-4.8671117,-1.9231209,-0.2843132,-0.50990546,-0.040801365,-4.7054663,0.0,0.0,0.0
3074554550,156.38786,-25.019762,-36.091908,-2.7916162,0.0,-4.8653436,-1.9275403,-0.2812462,-0.51271355,-0.06009898,-4.718012,0.0,0.0,0.0
3074659118,155.87209,-25.206825,-36.091908,-2.7915537,0.0,-4.8637342,-1.9315611,-0.27941132,-0.50220925,-0.13647178,-4.7153587,0.0,0.0,0.0
3074759442,155.38069,-25.385048,-36.091908,-2.7914765,0.0,-4.8621545,-1.9355637,-0.2718773,-0.4847052,-0.17519453,-4.665361,0.0,0.0,0.0
3074860042,154.88611,-25.564426,-36.091908,-2.791431,0.0,-4.8613133,-1.9376258,-0.26532745,-0.56154317,-0.044874582,-4.6311383,0.0,0.0,0.0
3074960919,154.39577,-25.74227,-36.091908,-2.7914064,0.0,-4.86085,-1.9388725,-0.26200485,-0.54524857,-0.076049216,-4.601345,0.0,0.0,0.0
3075064595,153.8864,-25.927013,-36.091908,-2.791396,0.0,-4.8615165,-1.9371673,-0.2594223,-0.5629394,-0.006904281,-4.5609713,0.0,0.0,0.0
3075165333,153.39313,-26.105911,-36.091908,-2.7914453,0.0,-4.863459,-1.932304,-0.25398254,-0.5526521,-0.16656587,-4.566116,0.0,0.0,0.0
3075265136,152.90579,-26.28266,-36.091908,-2.7914453,0.0,-4.8657928,-1.9264549,-0.23823166,-0.59541357,0.010591451,-4.478562,0.0,0.0,0.0
3075366181,152.4161,-26.460268,-36.091908,-2.7915769,0.0,-4.8686485,-1.9191219,-0.22360611,-0.6059353,-0.03140874,-4.4207354,0.0,0.0,0.0
3075469956,151.91182,-26.64317,-36.091908,-2.7916822,0.0,-4.8713303,-1.9123015,-0.20695877,-0.61877483,0.0011107663,-4.4625416,0.0,0.0,0.0
3075569517,151.42665,-26.819132,-36.091908,-2.7917528,0.0,-4.873983,-1.9055555,-0.19628525,-0.56923395,-0.08824866,-4.4897594,0.0,0.0,0.0
3075670991,150.93738,-26.996586,-36.091908,-2.791895,0.0,-4.8766503,-1.8987714,-0.18947983,-0.6000133,0.065206274,-4.542401,0.0,0.0,0.0
3075774567,150.43045,-27.180435,-36.091908,-2.791895,0.0,-4.8799553,-1.8902624,-0.18925095,-0.5616632,0.05518831,-4.566364,0.0,0.0,0.0
3075875413,149.93611,-27.359728,-36.091908,-2.7921026,0.0,-4.884159,-1.879405,-0.1854248,-0.5222642,0.071051486,-4.584496,0.0,0.0,0.0
3075975046,149.44247,-27.53877,-36.091908,-2.7922835,0.0,-4.889421,-1.8656086,-0.17070389,-0.5429291,0.13018207,-4.5627966,0.0,0.0,0.0
3076080108,148.92332,-27.727058,-36.091908,-2.7925487,0.0,-4.8955526,-1.8494439,-0.15600967,-0.5496807,0.18648693,-4.6071777,0.0,0.0,0.0
3076184019,148.40642,-27.914536,-36.091908,-2.7928011,0.0,-4.9020615,-1.8321992,-0.15036774,-0.46630862,0.12656523,-4.605868,0.0,0.0,0.0
3076284576,147.90817,-28.095232,-36.091908,-2.7930593,0.0,-4.9078307,-1.816667,-0.14661026,-0.47195613,0.12649293,-4.635484,0.0,0.0,0.0
3076384891,147.40462,-28.277878,-36.091908,-2.7932963,0.0,-4.9133825,-1.8016185,-0.15122604,-0.48216805,0.14488792,-4.697681,0.0,0.0,0.0
3076488713,146.88228,-28.46732,-36.091908,-2.79352,0.0,-4.918297,-1.7880666,-0.15103912,-0.4897406,0.18383296,-4.6828327,0.0,0.0,0.0
3076590150,146.37549,-28.651125,-36.091908,-2.79352,0.0,-4.922631,-1.7762054,-0.14718628,-0.49611688,0.20125163,-4.707963,0.0,0.0,0.0
3076689470,145.87376,-28.833092,-36.091908,-2.793944,0.0,-4.9262114,-1.7661906,-0.14119339,-0.48880318,0.16571632,-4.714949,0.0,0.0,0.0
3076790838,145.36783,-29.016594,-36.091908,-2.7940886,0.0,-4.929212,-1.7578899,-0.13059998,-0.46968746,0.15760614,-4.691612,0.0,0.0,0.0
3076894823,144.84525,-29.206135,-36.091908,-2.7941852,0.0,-4.9310822,-1.7524884,-0.12425232,-0.47267663,0.110917166,-4.683383,0.0,0.0,0.0
3076995016,144.33919,-29.389677,-36.091908,-2.794268,0.0,-4.9327927,-1.7476431,-0.119327545,-0.481424,0.15687785,-4.6473756,0.0,0.0,0.0
3077095458,143.83798,-29.571453,-36.091908,-2.7943063,0.0,-4.933894,-1.7446027,-0.112888336,-0.47686732,0.06918947,-4.681413,0.0,0.0,0.0
3077199865,143.31815,-29.759981,-36.091908,-2.7943902,0.0,-4.935054,-1.741352,-0.10630417,-0.5255006,0.15227357,-4.7294946,0.0,0.0,0.0
3077300602,142.81554,-29.942282,-36.091908,-2.7944262,0.0,-4.9355035,-1.7400365,-0.09825897,-0.49532196,0.0921309,-4.7029104,0.0,0.0,0.0
3077399916,142.31845,-30.122566,-36.091908,-2.7944262,0.0,-4.936011,-1.7386267,-0.10066223,-0.5029031,0.102524705,-4.6810255,0.0,0.0,0.0
3077501483,141.81607,-30.304773,-36.091908,-2.7944412,0.0,-4.9350247,-1.74139,-0.10419083,-0.5368884,0.1515975,-4.6941643,0.0,0.0,0.0
3077605636,141.29881,-30.492378,-36.091908,-2.794408,0.0,-4.934344,-1.7433633,-0.098674774,-0.5121793,0.1040258,-4.613854,0.0,0.0,0.0
3077709774,140.77762,-30.681404,-36.091908,-2.7943306,0.0,-4.9325027,-1.7485709,-0.082294464,-0.51582485,0.13706143,-4.622628,0.0,0.0,0.0
3077809651,140.28075,-30.861618,-36.091908,-2.794271,0.0,-4.9315023,-1.7513596,-0.0622406,-0.49286726,0.06535635,-4.5815854,0.0,0.0,0.0
3077910607,139.78009,-31.043198,-36.091908,-2.7942302,0.0,-4.9291396,-1.7579914,-0.05127716,-0.5322586,0.07215132,-4.6205883,0.0,0.0,0.0
3078014595,139.26384,-31.230438,-36.091908,-2.7940943,0.0,-4.9279075,-1.7614251,-0.043807983,-0.47591168,0.07895251,-4.5318766,0.0,0.0,0.0
3078114235,138.77023,-31.409468,-36.091908,-2.7940319,0.0,-4.9265594,-1.7651813,-0.039913177,-0.49694502,0.08316722,-4.556994,0.0,0.0,0.0
3078216577,138.2725,-31.589981,-36.091908,-2.7940066,0.0,-4.926139,-1.7664044,-0.03388214,-0.5248882,0.10024295,-4.600377,0.0,0.0,0.0
3078319776,137.75993,-31.775888,-36.091908,-2.793977,0.0,-4.925617,-1.7678939,-0.030967712,-0.5388381,0.13843806,-4.5260944,0.0,0.0,0.0
3078420332,137.26312,-31.956078,-36.091908,-2.793998,0.0,-4.9262986,-1.7658753,-0.04127884,-0.5007397,0.16149332,-4.4855814,0.0,0.0,0.0
3078520384,136.77124,-32.13447,-36.091908,-2.7940142,0.0,-4.9265447,-1.7652303,-0.04794693,-0.5648035,0.22795169,-4.613936,0.0,0.0,0.0
3078620972,136.27492,-32.314484,-36.091908,-2.7940812,0.0,-4.9278784,-1.761503,-0.055957794,-0.569543,0.20842995,-4.6554627,0.0,0.0,0.0
3078721182,135.78383,-32.49259,-36.091908,-2.794105,0.0,-4.9280524,-1.7610427,-0.05460739,-0.54295653,0.18473676,-4.640514,0.0,0.0,0.0
3078820933,135.29193,-32.670998,-36.091908,-2.794179,0.0,-4.9293427,-1.7574731,-0.04162979,-0.5663473,0.23164521,-4.5045805,0.0,0.0,0.0
3078925926,134.778,-32.857395,-36.091908,-2.7942271,0.0,-4.9301834,-1.7551683,-0.03350067,-0.5856359,0.26392463,-4.517919,0.0,0.0,0.0
3079030683,134.26756,-33.04253,-36.091908,-2.794283,0.0,-4.9318795,-1.7502905,-0.026378632,-0.57167757,0.25974825,-4.467951,0.0,0.0,0.0
3079134645,133.75313,-33.229107,-36.091908,-2.7944164,0.0,-4.933271,-1.7463857,-0.018226624,-0.582242,0.24539264,-4.5230455,0.0,0.0,0.0
3079234274,133.262,-33.407238,-36.091908,-2.7945373,0.0,-4.934851,-1.7419082,-0.022159576,-0.5725324,0.19076873,-4.571486,0.0,0.0,0.0
3079336091,132.76668,-33.58689,-36.091908,-2.794565,0.0,-4.9353437,-1.7403989,-0.032390594,-0.5717491,0.28102064,-4.5237203,0.0,0.0,0.0
3079439437,132.25522,-33.77238,-36.091908,-2.7946517,0.0,-4.936344,-1.7377225,-0.044101715,-0.5593171,0.1725627,-4.59471,0.0,0.0,0.0
3079543550,131.74403,-33.957787,-36.091908,-2.794655,0.0,-4.936576,-1.7369471,-0.05392456,-0.55259335,0.16141467,-4.4812016,0.0,0.0,0.0
3079644298,131.24936,-34.137196,-36.091908,-2.7947102,0.0,-4.9371123,-1.735425,-0.058872223,-0.55993485,0.19698384,-4.468307,0.0,0.0,0.0
3079744695,130.75943,-34.314884,-36.091908,-2.7947216,0.0,-4.937054,-1.7356098,-0.061908722,-0.58981204,0.20500597,-4.4404655,0.0,0.0,0.0
3079848710,130.24649,-34.500916,-36.091908,-2.7947307,0.0,-4.9374747,-1.7344936,-0.06021118,-0.58397937,0.15161343,-4.423047,0.0,0.0,0.0
3079949005,129.75858,-34.677876,-36.091908,-2.7947514,0.0,-4.937214,-1.7352909,-0.04455185,-0.60580045,0.2504153,-4.3287063,0.0,0.0,0.0
3080049363,129.26657,-34.856327,-36.091908,-2.7947636,0.0,-4.9371123,-1.7354902,-0.028942108,-0.5849059,0.176785,-4.2857194,0.0,0.0,0.0
3080153491,128.75969,-35.04017,-36.091908,-2.7947426,0.0,-4.9366484,-1.7367731,-0.014568329,-0.58385694,0.22083342,-4.2857842,0.0,0.0,0.0
3080254762,128.26912,-35.21809,-36.091908,-2.7946908,0.0,-4.9355903,-1.7398136,-0.013286591,-0.5918161,0.21538383,-4.3136625,0.0,0.0,0.0
3080354307,127.78314,-35.394344,-36.091908,-2.7946908,0.0,-4.93388,-1.7447459,-0.020252228,-0.6091651,0.17190579,-4.3110085,0.0,0.0,0.0
3080455587,127.29423,-35.57167,-36.091908,-2.79451,0.0,-4.9313645,-1.7517835,-0.031864166,-0.57889867,0.15024689,-4.3697157,0.0,0.0,0.0
3080559563,126.790665,-35.75431,-36.091908,-2.7942872,0.0,-4.9278493,-1.7615538,-0.034816742,-0.5542181,0.015421989,-4.4236026,0.0,0.0,0.0
3080663732,126.28699,-35.93699,-36.091908,-2.7942872,0.0,-4.9238195,-1.7727554,-0.038555145,-0.57022816,0.07941832,-4.3952966,0.0,0.0,0.0
3080764628,125.79851,-36.114147,-36.091908,-2.7937732,0.0,-4.9197607,-1.7840948,-0.042785645,-0.57669216,0.041482262,-4.4292765,0.0,0.0,0.0
3080868299,125.29462,-36.296898,-36.091908,-2.793508,0.0,-4.9151077,-1.79692,-0.043972015,-0.55574733,-0.048034385,-4.403953,0.0,0.0,0.0
3080968870,124.80636,-36.473988,-36.091908,-2.793508,0.0,-4.910766,-1.8086978,-0.03824997,-0.5615324,0.003429664,-4.3407187,0.0,0.0,0.0
3081069725,124.32227,-36.649567,-36.091908,-2.7928548,0.0,-4.906316,-1.8206642,-0.028549194,-0.58420336,0.0012976935,-4.4171567,0.0,0.0,0.0
3081169412,123.834274,-36.826553,-36.091908,-2.7925453,0.0,-4.902163,-1.8319021,-0.01764679,-0.54246217,-0.03841605,-4.4145856,0.0,0.0,0.0
3081273608,123.33095,-37.00911,-36.091908,-2.7925453,0.0,-4.898133,-1.8425856,-0.0067710876,-0.51133686,-0.034871526,-4.3880653,0.0,0.0,0.0
3081374748,122.84575,-37.185078,-36.091908,-2.7920027,0.0,-4.894871,-1.851341,0.0013656616,-0.5311708,-0.021852141,-4.406287,0.0,0.0,0.0
3081478640,122.33534,-37.37021,-36.091908,-2.7917855,0.0,-4.891813,-1.8593029,0.018791199,-0.52762675,-0.00063189556,-4.3852367,0.0,0.0,0.0
3081578253,121.846725,-37.547413,-36.091908,-2.7915714,0.0,-4.8897038,-1.8648946,0.044136047,-0.5666037,0.11295343,-4.265325,0.0,0.0,0.0
3081683005,121.333496,-37.733555,-36.091908,-2.7914226,0.0,-4.888058,-1.8692361,0.063632965,-0.5177911,0.020962002,-4.2282896,0.0,0.0,0.0
3081784037,120.84309,-37.911423,-36.091908,-2.7913587,0.0,-4.8872538,-1.8713344,0.07593155,-0.5023624,0.0053820265,-4.24814,0.0,0.0,0.0
3081884320,120.34805,-38.090973,-36.091908,-2.7912345,0.0,-4.8867826,-1.8724905,0.08395004,-0.47190797,-0.07729813,-4.2772145,0.0,0.0,0.0
3081988184,119.835976,-38.276684,-36.091908,-2.7911842,0.0,-4.886703,-1.8727586,0.093048096,-0.5198683,0.009092878,-4.210148,0.0,0.0,0.0
3082088648,119.33865,-38.457066,-36.091908,-2.791107,0.0,-4.886261,-1.8738785,0.106292725,-0.4839639,-0.11893324,-4.225869,0.0,0.0,0.0
3082189328,118.84479,-38.636173,-36.091908,-2.7910671,0.0,-4.886254,-1.8739291,0.11658096,-0.45561105,-0.105691195,-4.277266,0.0,0.0,0.0
3082288674,118.34973,-38.81573,-36.091908,-2.7910504,0.0,-4.886246,-1.8739147,0.12117386,-0.44288746,-0.05864694,-4.197659,0.0,0.0,0.0
3082393654,117.83035,-39.0041,-36.091908,-2.791023,0.0,-4.8867683,-1.8726318,0.11412811,-0.48897484,0.13652445,-4.240433,0.0,0.0,0.0
3082493709,117.3352,-39.183685,-36.091908,-2.7910104,0.0,-4.886986,-1.8720303,0.10396576,-0.4806706,0.10478693,-4.2640796,0.0,0.0,0.0
3082594510,116.83574,-39.364845,-36.091908,-2.791026,0.0,-4.8876595,-1.8701458,0.09210968,-0.46461,0.050886333,-4.3155823,0.0,0.0,0.0
3082698258,116.32015,-39.55183,-36.091908,-2.79108,0.0,-4.8888774,-1.8670871,0.07338333,-0.48182744,-0.008308988,-4.3902216,0.0,0.0,0.0
3082799387,115.820145,-39.733177,-36.091908,-2.7911122,0.0,-4.890349,-1.8631697,0.05385971,-0.4851221,0.02625434,-4.401285,0.0,0.0,0.0
3082904149,115.3045,-39.920204,-36.091908,-2.7912638,0.0,-4.8923855,-1.8578895,0.031253815,-0.4804444,0.03934351,-4.4329224,0.0,0.0,0.0
3083004195,114.80483,-40.101425,-36.091908,-2.7914128,0.0,-4.894596,-1.8519716,0.012050629,-0.4683914,-0.004991776,-4.458645,0.0,0.0,0.0
3083108221,114.28979,-40.28822,-36.091908,-2.7915785,0.0,-4.896995,-1.8456551,0.0016517639,-0.4817954,0.081556804,-4.3897586,0.0,0.0,0.0
3083213750,113.774994,-40.474934,-36.091908,-2.7917573,0.0,-4.899539,-1.8388819,-0.002872467,-0.5343378,0.08191204,-4.364796,0.0,0.0,0.0
3083317673,113.256004,-40.66317,-36.091908,-2.791946,0.0,-4.9019527,-1.8324312,-0.007801056,-0.5047773,-0.009209115,-4.3233695,0.0,0.0,0.0
3083420911,112.74221,-40.849506,-36.091908,-2.7921698,0.0,-4.9042864,-1.8262016,-0.008728027,-0.5340585,0.14584492,-4.305014,0.0,0.0,0.0
3083521361,112.24503,-41.02983,-36.091908,-2.7923467,0.0,-4.906316,-1.820791,-0.006965637,-0.50815773,0.022011533,-4.31879,0.0,0.0,0.0
3083625751,111.73298,-41.215546,-36.091908,-2.792414,0.0,-4.907751,-1.8167865,-0.005355835,-0.5101966,0.07299297,-4.3180013,0.0,0.0,0.0
3083726677,111.238,-41.395073,-36.091908,-2.79254,0.0,-4.908541,-1.8146846,-0.004688263,-0.51302063,-0.024888847,-4.295838,0.0,0.0,0.0
3083826598,110.74675,-41.573246,-36.091908,-2.792578,0.0,-4.909077,-1.813264,-0.005065918,-0.51373386,0.038494278,-4.311432,0.0,0.0,0.0
3083930426,110.23621,-41.758408,-36.091908,-2.7926002,0.0,-4.909715,-1.8115282,0.0016212463,-0.503202,0.019778175,-4.329518,0.0,0.0,0.0
3084031892,109.7412,-41.937946,-36.091908,-2.7926834,0.0,-4.910411,-1.8096365,0.013523102,-0.5045611,0.0044106287,-4.3586826,0.0,0.0,0.0
3084135579,109.23015,-42.123287,-36.091908,-2.792721,0.0,-4.9109616,-1.8081217,0.020614624,-0.47655502,-0.010415486,-4.3453403,0.0,0.0,0.0
3084235907,108.73319,-42.303535,-36.091908,-2.7927394,0.0,-4.9115415,-1.806654,0.023803711,-0.45956782,-0.01933552,-4.3538113,0.0,0.0,0.0
3084336553,108.23929,-42.48267,-36.091908,-2.7928038,0.0,-4.9120345,-1.8052298,0.027961731,-0.4589573,-0.0027466503,-4.3761206,0.0,0.0,0.0
3084437852,107.73981,-42.663822,-36.091908,-2.792827,0.0,-4.9123244,-1.8044506,0.023143768,-0.47145998,0.04712068,-4.369014,0.0,0.0,0.0
3084541805,107.22339,-42.851124,-36.091908,-2.7928216,0.0,-4.9120054,-1.8052804,0.014427185,-0.50913787,0.09394083,-4.398904,0.0,0.0,0.0
3084641515,106.723946,-43.032265,-36.091908,-2.7927341,0.0,-4.9115996,-1.8064328,0.0073013306,-0.5110613,0.13842322,-4.4092407,0.0,0.0,0.0
3084745501,106.209755,-43.218758,-36.091908,-2.7926977,0.0,-4.9115562,-1.8065053,-0.0010261536,-0.48851272,0.04169828,-4.4512424,0.0,0.0,0.0
3084846945,105.71159,-43.39943,-36.091908,-2.792686,0.0,-4.9111214,-1.8077375,-0.012828827,-0.51106447,0.044429947,-4.5082836,0.0,0.0,0.0
3084950762,105.19744,-43.58591,-36.091908,-2.792549,0.0,-4.9103312,-1.8099264,-0.020580292,-0.48090112,-0.008108602,-4.548646,0.0,0.0,0.0
3085050265,104.701744,-43.7657,-36.091908,-2.792385,0.0,-4.908889,-1.8138005,-0.023330688,-0.4756097,0.0035053962,-4.535199,0.0,0.0,0.0
3085155095,104.18026,-43.95483,-36.091908,-2.7920089,0.0,-4.9070406,-1.8186964,-0.02715683,-0.44484314,-0.03752742,-4.4687696,0.0,0.0,0.0
3085255442,103.682236,-44.135456,-36.091908,-2.791799,0.0,-4.905765,-1.8222443,-0.022003174,-0.48078167,0.0009091873,-4.414681,0.0,0.0,0.0
3085356021,103.18055,-44.317417,-36.091908,-2.791799,0.0,-4.904888,-1.8245564,-0.009231567,-0.4882398,0.05980765,-4.304494,0.0,0.0,0.0
3085460189,102.66441,-44.50461,-36.091908,-2.7915359,0.0,-4.9045835,-1.8253428,0.016048431,-0.5507639,0.009490174,-4.277831,0.0,0.0,0.0
3085560658,102.16975,-44.684017,-36.091908,-2.7915218,0.0,-4.904975,-1.824357,0.041950226,-0.49909946,0.012214019,-4.136061,0.0,0.0,0.0
3085660895,101.67217,-44.86448,-36.091908,-2.7915456,0.0,-4.9054894,-1.8229473,0.06829071,-0.5733285,0.06928956,-4.084359,0.0,0.0,0.0
3085761846,101.175735,-45.044537,-36.091908,-2.7915535,0.0,-4.905932,-1.8218057,0.089668274,-0.53964967,-0.065768875,-4.1573625,0.0,0.0,0.0
3085862414,100.68311,-45.223206,-36.091908,-2.791553,0.0,-4.906229,-1.8209397,0.10281372,-0.5690053,0.10276942,-4.1806097,0.0,0.0,0.0
3085966510,100.17054,-45.40911,-36.091908,-2.7915187,0.0,-4.906316,-1.8206714,0.10454178,-0.51601875,-0.016717624,-4.231494,0.0,0.0,0.0
3086066189,99.67189,-45.589962,-36.091908,-2.7914007,0.0,-4.905874,-1.8219434,0.10543823,-0.51859385,0.007062888,-4.2676477,0.0,0.0,0.0
3086170219,99.15589,-45.77711,-36.091908,-2.7912655,0.0,-4.9048448,-1.824694,0.10536957,-0.50809187,-0.068503834,-4.259408,0.0,0.0,0.0
3086271447,98.65671,-45.958145,-36.091908,-2.7910182,0.0,-4.903924,-1.8272235,0.101249695,-0.5031442,-0.036584172,-4.3053546,0.0,0.0,0.0
3086375734,98.14254,-46.144638,-36.091908,-2.790647,0.0,-4.903047,-1.829456,0.08803558,-0.5089464,0.07995826,-4.4023237,0.0,0.0,0.0
3086475842,97.64453,-46.32526,-36.091908,-2.7902775,0.0,-4.901648,-1.8332574,0.06657028,-0.52306473,0.028665124,-4.6066546,0.0,0.0,0.0
3086576409,97.15042,-46.504467,-36.091908,-2.7897835,0.0,-4.899532,-1.8388492,0.0388031,-0.49434096,-0.009270892,-4.6968756,0.0,0.0,0.0
3086680380,96.63476,-46.69149,-36.091908,-2.7894573,0.0,-4.8961253,-1.8479635,0.010242462,-0.43303287,-0.11395956,-4.703161,0.0,0.0,0.0
3086780829,96.1353,-46.87264,-36.091908,-2.7885416,0.0,-4.8917623,-1.8594551,-0.0107040405,-0.4173031,-0.21430409,-4.7216783,0.0,0.0,0.0
3086880968,95.638664,-47.052753,-36.091908,-2.7866974,0.0,-4.8863335,-1.8737408,-0.019264221,-0.39219826,-0.16323926,-4.626786,0.0,0.0,0.0
3086982277,95.138374,-47.23421,-36.091908,-2.7866974,0.0,-4.8804336,-1.8890121,-0.01776886,-0.42582756,-0.14751717,-4.5574427,0.0,0.0,0.0
3087086455,94.623,-47.421124,-36.091908,-2.783584,0.0,-4.8744397,-1.9043922,-0.019824982,-0.4290831,-0.17873958,-4.5389156,0.0,0.0,0.0
3087186252,94.12475,-47.60185,-36.091908,-2.7819777,0.0,-4.8695617,-1.9168187,-0.021816254,-0.48660594,-0.07910533,-4.442466,0.0,0.0,0.0
3087287220,93.63253,-47.780365,-36.091908,-2.781213,0.0,-4.8659234,-1.926136,-0.016422272,-0.49568516,-0.08565833,-4.459531,0.0,0.0,0.0
3087390740,93.122215,-47.965446,-36.091908,-2.7793531,0.0,-4.864039,-1.9309124,-0.0015144348,-0.52953076,-0.09704761,-4.400013,0.0,0.0,0.0
3087490976,92.631,-48.143597,-36.091908,-2.7785919,0.0,-4.8640604,-1.9307855,0.016983032,-0.55468714,-0.025495457,-4.405196,0.0,0.0,0.0
3087591635,92.145325,-48.319744,-36.091908,-2.7785919,0.0,-4.8661914,-1.9253931,0.030944824,-0.5672165,-0.021599965,-4.38056,0.0,0.0,0.0
3087691788,91.655464,-48.497417,-36.091908,-2.7783642,0.0,-4.8701706,-1.9153329,0.041282654,-0.53674066,0.029716244,-4.3775344,0.0,0.0,0.0
3087792216,91.16854,-48.674026,-36.091908,-2.7783642,0.0,-4.8757877,-1.9009205,0.0525589,-0.5963774,0.14906606,-4.4699535,0.0,0.0,0.0
3087893018,93.2822,-47.82548,-36.091908,-3.1212533,0.0,-2.406753,-0.9076685,0.060150146,1.6425577,1.0436734,-4.490218,0.0,0.0,0.0
3087996957,92.78206,-48.026886,-36.091908,-3.1263542,0.0,-2.40871,-0.9024536,0.06597519,1.6005721,1.0916046,-4.627407,0.0,0.0,0.0
3088097494,92.30101,-48.22112,-36.091908,-3.1294026,0.0,-2.411073,-0.89613706,0.064079285,1.5576968,1.0844839,-4.68603,0.0,0.0,0.0
3088202477,91.81434,-48.417805,-36.091908,-3.1294026,0.0,-2.4140155,-0.8881607,0.06687927,1.4648482,0.93488353,-4.656851,0.0,0.0,0.0
3088303631,92.81151,-50.148563,-36.091908,-3.136011,0.0,-1.0397438,-2.352709,0.069820404,2.116624,-0.36821464,-4.607287,0.0,0.0,0.0
3088406924,91.96211,-50.118492,-36.091908,-3.1391249,0.0,-1.4268192,-2.1402106,0.077041626,1.7243617,-0.24749005,-4.397085,0.0,0.0,0.0
3088510708,91.290726,-50.09472,-36.091908,-3.1405246,0.0,-1.6873313,-1.9414545,0.08143616,1.0887041,-0.05332171,-4.2679963,0.0,0.0,0.0
3088610912,90.741135,-50.07526,-36.091908,3.1383064,0.0,-1.8835762,-1.7517039,0.089702606,0.57933414,0.22614297,-4.181634,0.0,0.0,0.0
3088712035,90.272415,-50.058666,-36.091908,3.1353319,0.0,-2.0404792,-1.5661243,0.09263611,0.1814229,0.41576436,-4.25831,0.0,0.0,0.0
3088819899,89.835075,-50.043182,-36.091908,3.1353319,0.0,-2.1812918,-1.3631788,0.08029175,-0.23054229,0.5229064,-4.4463744,0.0,0.0,0.0
3088921775,89.49287,-50.031067,-36.091908,3.1297169,0.0,-2.284321,-1.1824627,0.061790466,-0.46690828,0.7872538,-4.644355,0.0,0.0,0.0
3089024461,89.18237,-50.020073,-36.091908,3.126801,0.0,-2.3713906,-0.9964048,0.039649963,-0.6144318,0.8002758,-4.7124443,0.0,0.0,0.0
3089124666,88.917175,-50.010685,-36.091908,3.1236875,0.0,-2.4368465,-0.823473,0.01417923,-0.7683714,0.8629129,-4.7599425,0.0,0.0,0.0
3089228877,88.67157,-50.001987,-36.091908,3.1208024,0.0,-2.4876254,-0.6542448,-0.011386871,-0.87071836,0.94384927,-4.8209057,0.0,0.0,0.0
3089329985,88.452965,-49.994247,-36.091908,3.119367,0.0,-2.522691,-0.5023609,-0.036533356,-0.8582151,0.92661804,-4.836999,0.0,0.0,0.0
3089429335,88.24857,-49.98701,-36.091908,3.119367,0.0,-2.5462902,-0.36429882,-0.06352615,-0.84089,0.9420621,-4.918024,0.0,0.0,0.0
3089530583,88.04775,-49.9799,-36.091908,3.1126802,0.0,-2.5605686,-0.24458122,-0.08536911,-0.789713,0.8924523,-5.0015564,0.0,0.0,0.0
3089630716,87.851715,-49.972958,-36.091908,3.1107006,0.0,-2.5683167,-0.14170055,-0.10420227,-0.77752787,0.8529675,-5.081823,0.0,0.0,0.0
3089730988,87.653015,-49.965927,-36.091908,3.1107006,0.0,-2.5715709,-0.057950784,-0.11771011,-0.7045088,0.70355207,-5.086324,0.0,0.0,0.0
3089831382,87.45144,-49.95879,-36.091908,3.1080747,0.0,-2.5722086,0.007621193,-0.12865067,-0.6553011,0.67429495,-5.1380506,0.0,0.0,0.0
3089936009,87.23444,-49.951107,-36.091908,3.1071632,0.0,-2.571607,0.056164168,-0.13853836,-0.61713046,0.48503312,-5.1216865,0.0,0.0,0.0
3090036845,87.021805,-49.943577,-36.091908,3.1071632,0.0,-2.5707736,0.086315535,-0.14179611,-0.59164774,0.4356221,-5.1508813,0.0,0.0,0.0
3090135893,86.80197,-49.935795,-36.091908,3.1061018,0.0,-2.5702736,0.10007209,-0.14877701,-0.52515596,0.2882444,-5.0142784,0.0,0.0,0.0
3090237477,86.575935,-49.92779,-36.091908,3.105972,0.0,-2.5702229,0.10132236,-0.15484619,-0.54731107,0.28001484,-5.0130987,0.0,0.0,0.0
3090341406,86.339134,-49.919403,-36.091908,3.105972,0.0,-2.5706503,0.08972206,-0.15325928,-0.53693205,0.18434538,-4.9054527,0.0,0.0,0.0
3090441501,86.107475,-49.9112,-36.091908,3.1064389,0.0,-2.5712376,0.07110939,-0.15085602,-0.55295974,0.051031575,-4.843549,0.0,0.0,0.0
3090545397,85.86566,-49.90264,-36.091908,3.106968,0.0,-2.5718825,0.04186039,-0.14546204,-0.57553804,0.05530582,-4.738641,0.0,0.0,0.0
