timestamp,safety_switch_available,safety_off,override_available,override_enabled
4473291132,1,1,0,0
4473315234,1,1,0,0
4473335162,1,1,0,0
4473359121,1,1,0,0
4473379200,1,1,0,0
4473399197,1,1,0,0
4473419892,1,1,0,0
4473440192,1,1,0,0
4473459914,1,1,0,0
4473483823,1,1,0,0
4473507849,1,1,0,0
4473527833,1,1,0,0
4473548124,1,1,0,0
4473567870,1,1,0,0
4473588035,1,1,0,0
4473611835,1,1,0,0
4473631873,1,1,0,0
4473652060,1,1,0,0
4473672725,1,1,0,0
4473696708,1,1,0,0
4473716706,1,1,0,0
4473740689,1,1,0,0
4473760719,1,1,0,0
4473784855,1,1,0,0
4473808854,1,1,0,0
4473832706,1,1,0,0
4473856818,1,1,0,0
4473880645,1,1,0,0
4473901437,1,1,0,0
4473925519,1,1,0,0
4473945795,1,1,0,0
4473969546,1,1,0,0
4473993519,1,1,0,0
4474017811,1,1,0,0
4474041423,1,1,0,0
4474061684,1,1,0,0
4474085492,1,1,0,0
4474109421,1,1,0,0
4474133472,1,1,0,0
4474157535,1,1,0,0
4474177475,1,1,0,0
4474201643,1,1,0,0
4474222284,1,1,0,0
4474242294,1,1,0,0
4474262497,1,1,0,0
4474282321,1,1,0,0
4474306625,1,1,0,0
4474326307,1,1,0,0
4474346331,1,1,0,0
4474370266,1,1,0,0
4474390287,1,1,0,0
4474410309,1,1,0,0
4474434464,1,1,0,0
4474459315,1,1,0,0
4474483079,1,1,0,0
4474507123,1,1,0,0
4474531128,1,1,0,0
4474551247,1,1,0,0
4474571256,1,1,0,0
4474595556,1,1,0,0
4474615292,1,1,0,0
4474639122,1,1,0,0
4474663116,1,1,0,0
4474687841,1,1,0,0
4474707834,1,1,0,0
4474731843,1,1,0,0
4474751891,1,1,0,0
4474771895,1,1,0,0
4474791902,1,1,0,0
4474816043,1,1,0,0
4474840050,1,1,0,0
4474860111,1,1,0,0
4474884204,1,1,0,0
4474908028,1,1,0,0
4474928033,1,1,0,0
4474948690,1,1,0,0
4474968807,1,1,0,0
4474993004,1,1,0,0
4475016678,1,1,0,0
4475040685,1,1,0,0
4475060924,1,1,0,0
4475084643,1,1,0,0
4475108872,1,1,0,0
4475132836,1,1,0,0
4475156795,1,1,0,0
4475176817,1,1,0,0
4475200851,1,1,0,0
4475221472,1,1,0,0
4475245753,1,1,0,0
4475265635,1,1,0,0
4475289495,1,1,0,0
4475313499,1,1,0,0
4475337517,1,1,0,0
4475361515,1,1,0,0
4475385652,1,1,0,0
4475405634,1,1,0,0
4475429470,1,1,0,0
4475453612,1,1,0,0
4475473526,1,1,0,0
4475494245,1,1,0,0
4475518287,1,1,0,0
4475542248,1,1,0,0
4475562273,1,1,0,0
4475586281,1,1,0,0
4475606596,1,1,0,0
4475626465,1,1,0,0
4475650259,1,1,0,0
4475670287,1,1,0,0
4475694291,1,1,0,0
4475714615,1,1,0,0
4475738236,1,1,0,0
4475759051,1,1,0,0
4475783106,1,1,0,0
4475807107,1,1,0,0
4475831095,1,1,0,0
4475855164,1,1,0,0
4475879079,1,1,0,0
4475903037,1,1,0,0
4475923114,1,1,0,0
4475943111,1,1,0,0
4475963120,1,1,0,0
4475984077,1,1,0,0
4476008041,1,1,0,0
4476031913,1,1,0,0
4476055918,1,1,0,0
4476076241,1,1,0,0
4476096115,1,1,0,0
4476119910,1,1,0,0
4476139888,1,1,0,0
4476159903,1,1,0,0
4476179925,1,1,0,0
4476203933,1,1,0,0
4476224727,1,1,0,0
4476244809,1,1,0,0
4476268671,1,1,0,0
4476292968,1,1,0,0
4476316646,1,1,0,0
4476340637,1,1,0,0
4476364883,1,1,0,0
4476388720,1,1,0,0
4476408720,1,1,0,0
4476432714,1,1,0,0
4476456663,1,1,0,0
4476480886,1,1,0,0
4476501466,1,1,0,0
4476521483,1,1,0,0
4476545794,1,1,0,0
4476569481,1,1,0,0
4476593540,1,1,0,0
4476613458,1,1,0,0
4476637556,1,1,0,0
4476661725,1,1,0,0
4476685612,1,1,0,0
4476709466,1,1,0,0
4476733361,1,1,0,0
4476753443,1,1,0,0
4476774229,1,1,0,0
4476794228,1,1,0,0
4476814272,1,1,0,0
4476834534,1,1,0,0
4476858291,1,1,0,0
4476882263,1,1,0,0
4476902230,1,1,0,0
4476926316,1,1,0,0
4476946296,1,1,0,0
4476970289,1,1,0,0
4476990296,1,1,0,0
4477015357,1,1,0,0
4477035148,1,1,0,0
4477055162,1,1,0,0
4477079061,1,1,0,0
4477099142,1,1,0,0
4477123324,1,1,0,0
4477143066,1,1,0,0
4477167118,1,1,0,0
4477187122,1,1,0,0
4477211103,1,1,0,0
4477231410,1,1,0,0
4477251865,1,1,0,0
4477276080,1,1,0,0
4477300043,1,1,0,0
4477323922,1,1,0,0
4477344014,1,1,0,0
4477364027,1,1,0,0
4477384039,1,1,0,0
4477407948,1,1,0,0
4477431884,1,1,0,0
4477451919,1,1,0,0
4477476039,1,1,0,0
4477500652,1,1,0,0
4477520936,1,1,0,0
4477544679,1,1,0,0
4477568662,1,1,0,0
4477588711,1,1,0,0
4477608654,1,1,0,0
4477628959,1,1,0,0
4477652729,1,1,0,0
4477676700,1,1,0,0
4477696845,1,1,0,0
4477720726,1,1,0,0
4477740765,1,1,0,0
4477760861,1,1,0,0
4477784677,1,1,0,0
4477805620,1,1,0,0
4477825520,1,1,0,0
4477849458,1,1,0,0
4477873491,1,1,0,0
4477897526,1,1,0,0
4477921514,1,1,0,0
4477941521,1,1,0,0
4477961648,1,1,0,0
4477981650,1,1,0,0
4478005512,1,1,0,0
4478029662,1,1,0,0
4478054236,1,1,0,0
4478074335,1,1,0,0
4478098553,1,1,0,0
4478118274,1,1,0,0
4478138291,1,1,0,0
4478162272,1,1,0,0
4478182285,1,1,0,0
4478206616,1,1,0,0
4478230319,1,1,0,0
4478250453,1,1,0,0
4478274302,1,1,0,0
4478295137,1,1,0,0
4478319076,1,1,0,0
4478339131,1,1,0,0
4478359237,1,1,0,0
4478383109,1,1,0,0
4478407244,1,1,0,0
4478431144,1,1,0,0
4478455240,1,1,0,0
4478479266,1,1,0,0
4478503062,1,1,0,0
4478523835,1,1,0,0
4478543841,1,1,0,0
4478563871,1,1,0,0
4478583895,1,1,0,0
4478607922,1,1,0,0
4478627926,1,1,0,0
4478648076,1,1,0,0
4478671840,1,1,0,0
4478695922,1,1,0,0
4478719867,1,1,0,0
4478743874,1,1,0,0
4478767891,1,1,0,0
4478787908,1,1,0,0
4478808721,1,1,0,0
4478828727,1,1,0,0
4478852702,1,1,0,0
4478876673,1,1,0,0
4478896719,1,1,0,0
4478920625,1,1,0,0
4478940628,1,1,0,0
4478960629,1,1,0,0
4478980729,1,1,0,0
4479000962,1,1,0,0
4479020711,1,1,0,0
4479044690,1,1,0,0
4479065624,1,1,0,0
4479089478,1,1,0,0
4479113480,1,1,0,0
4479133465,1,1,0,0
4479153465,1,1,0,0
4479173468,1,1,0,0
4479197499,1,1,0,0
4479221518,1,1,0,0
4479241560,1,1,0,0
4479265600,1,1,0,0
4479285664,1,1,0,0
4479309482,1,1,0,0
4479329510,1,1,0,0
4479350229,1,1,0,0
4479370267,1,1,0,0
4479390288,1,1,0,0
4479410451,1,1,0,0
4479430420,1,1,0,0
4479454420,1,1,0,0
4479474331,1,1,0,0
4479498224,1,1,0,0
4479518235,1,1,0,0
4479538287,1,1,0,0
4479558297,1,1,0,0
4479578612,1,1,0,0
4479599074,1,1,0,0
4479623122,1,1,0,0
4479643127,1,1,0,0
4479667067,1,1,0,0
4479691218,1,1,0,0
4479715029,1,1,0,0
4479735049,1,1,0,0
4479759609,1,1,0,0
4479779138,1,1,0,0
4479799204,1,1,0,0
4479823119,1,1,0,0
4479843883,1,1,0,0
4479864020,1,1,0,0
4479887893,1,1,0,0
4479911867,1,1,0,0
4479935863,1,1,0,0
4479955918,1,1,0,0
4479976162,1,1,0,0
4479996049,1,1,0,0
4480020021,1,1,0,0
4480039907,1,1,0,0
4480060047,1,1,0,0
4480085001,1,1,0,0
4480108835,1,1,0,0
4480128835,1,1,0,0
4480148863,1,1,0,0
4480172894,1,1,0,0
4480196840,1,1,0,0
4480216894,1,1,0,0
4480240869,1,1,0,0
4480260930,1,1,0,0
4480280877,1,1,0,0
4480304652,1,1,0,0
4480325598,1,1,0,0
4480345592,1,1,0,0
4480369494,1,1,0,0
4480389513,1,1,0,0
4480413438,1,1,0,0
4480437493,1,1,0,0
4480457476,1,1,0,0
4480477488,1,1,0,0
4480501447,1,1,0,0
4480525488,1,1,0,0
4480549453,1,1,0,0
4480569454,1,1,0,0
4480590543,1,1,0,0
4480614262,1,1,0,0
4480634299,1,1,0,0
4480658353,1,1,0,0
4480682297,1,1,0,0
4480702294,1,1,0,0
4480722316,1,1,0,0
4480746302,1,1,0,0
4480770562,1,1,0,0
4480790419,1,1,0,0
4480814474,1,1,0,0
4480834479,1,1,0,0
4480854458,1,1,0,0
4480875220,1,1,0,0
4480895161,1,1,0,0
4480919080,1,1,0,0
4480943060,1,1,0,0
4480963120,1,1,0,0
4480983331,1,1,0,0
4481007119,1,1,0,0
4481031117,1,1,0,0
4481055058,1,1,0,0
4481079074,1,1,0,0
4481099116,1,1,0,0
4481119876,1,1,0,0
4481139893,1,1,0,0
4481163930,1,1,0,0
4481184075,1,1,0,0
4481207910,1,1,0,0
4481231928,1,1,0,0
4481252018,1,1,0,0
4481272017,1,1,0,0
4481296117,1,1,0,0
4481319906,1,1,0,0
4481343853,1,1,0,0
4481363845,1,1,0,0
4481384961,1,1,0,0
4481408760,1,1,0,0
4481432818,1,1,0,0
4481452785,1,1,0,0
4481476676,1,1,0,0
4481500801,1,1,0,0
4481524643,1,1,0,0
4481544635,1,1,0,0
4481568726,1,1,0,0
4481588690,1,1,0,0
4481609462,1,1,0,0
4481629463,1,1,0,0
4481649611,1,1,0,0
4481673724,1,1,0,0
4481693466,1,1,0,0
4481717500,1,1,0,0
4481741659,1,1,0,0
4481765629,1,1,0,0
4481785617,1,1,0,0
4481809608,1,1,0,0
4481829536,1,1,0,0
4481853718,1,1,0,0
4481874265,1,1,0,0
4481898296,1,1,0,0
4481922263,1,1,0,0
4481946460,1,1,0,0
4481970289,1,1,0,0
4481990313,1,1,0,0
4482010515,1,1,0,0
4482034603,1,1,0,0
4482054436,1,1,0,0
4482078325,1,1,0,0
4482098345,1,1,0,0
4482122322,1,1,0,0
4482146279,1,1,0,0
4482167054,1,1,0,0
4482187071,1,1,0,0
4482211062,1,1,0,0
4482235240,1,1,0,0
4482255076,1,1,0,0
4482279117,1,1,0,0
4482303106,1,1,0,0
4482323586,1,1,0,0
4482343286,1,1,0,0
4482367241,1,1,0,0
4482387942,1,1,0,0
4482407953,1,1,0,0
4482427960,1,1,0,0
4482451897,1,1,0,0
4482471924,1,1,0,0
4482495928,1,1,0,0
4482519827,1,1,0,0
4482540122,1,1,0,0
4482563883,1,1,0,0
4482583897,1,1,0,0
4482607872,1,1,0,0
4482632066,1,1,0,0
4482652046,1,1,0,0
4482672728,1,1,0,0
4482692803,1,1,0,0
4482716651,1,1,0,0
4482740623,1,1,0,0
4482760694,1,1,0,0
4482780868,1,1,0,0
4482800706,1,1,0,0
4482820898,1,1,0,0
4482844702,1,1,0,0
4482868640,1,1,0,0
4482888653,1,1,0,0
4482909608,1,1,0,0
4482933505,1,1,0,0
4482957442,1,1,0,0
4482977478,1,1,0,0
4483001529,1,1,0,0
4483021640,1,1,0,0
4483045780,1,1,0,0
4483069515,1,1,0,0
4483089622,1,1,0,0
4483113507,1,1,0,0
4483133468,1,1,0,0
4483153845,1,1,0,0
4483177615,1,1,0,0
4483198410,1,1,0,0
4483222322,1,1,0,0
4483246284,1,1,0,0
4483266270,1,1,0,0
4483290334,1,1,0,0
4483310331,1,1,0,0
4483334572,1,1,0,0
4483358300,1,1,0,0
4483378301,1,1,0,0
4483402253,1,1,0,0
4483422245,1,1,0,0
4483443330,1,1,0,0
4483467102,1,1,0,0
4483491112,1,1,0,0
4483515396,1,1,0,0
4483539116,1,1,0,0
4483563064,1,1,0,0
4483583124,1,1,0,0
4483607119,1,1,0,0
4483631321,1,1,0,0
4483651115,1,1,0,0
4483671857,1,1,0,0
4483696389,1,1,0,0
4483716027,1,1,0,0
4483739881,1,1,0,0
4483763928,1,1,0,0
4483784017,1,1,0,0
4483804218,1,1,0,0
4483824005,1,1,0,0
4483848009,1,1,0,0
4483871911,1,1,0,0
4483891927,1,1,0,0
4483916041,1,1,0,0
4483936079,1,1,0,0
4483956670,1,1,0,0
4483976711,1,1,0,0
4483996717,1,1,0,0
4484016820,1,1,0,0
4484040673,1,1,0,0
4484060837,1,1,0,0
4484084703,1,1,0,0
4484108654,1,1,0,0
4484128955,1,1,0,0
4484148650,1,1,0,0
4484172703,1,1,0,0
4484193470,1,1,0,0
4484213512,1,1,0,0
4484237803,1,1,0,0
4484261679,1,1,0,0
4484285536,1,1,0,0
4484309738,1,1,0,0
4484329511,1,1,0,0
4484349522,1,1,0,0
4484373509,1,1,0,0
4484393620,1,1,0,0
4484418518,1,1,0,0
4484442264,1,1,0,0
4484462318,1,1,0,0
4484486242,1,1,0,0
4484510278,1,1,0,0
4484530284,1,1,0,0
4484550286,1,1,0,0
4484574272,1,1,0,0
4484594300,1,1,0,0
4484618312,1,1,0,0
4484638436,1,1,0,0
4484658504,1,1,0,0
4484682449,1,1,0,0
4484706555,1,1,0,0
4484726315,1,1,0,0
4484747062,1,1,0,0
4484767064,1,1,0,0
4484787113,1,1,0,0
4484807250,1,1,0,0
4484831098,1,1,0,0
4484851589,1,1,0,0
4484871130,1,1,0,0
4484895158,1,1,0,0
4484919072,1,1,0,0
4484943057,1,1,0,0
4484963049,1,1,0,0
4484983881,1,1,0,0
4485003998,1,1,0,0
4485027913,1,1,0,0
4485047917,1,1,0,0
4485072034,1,1,0,0
4485096031,1,1,0,0
4485116033,1,1,0,0
4485140123,1,1,0,0
4485164028,1,1,0,0
4485183920,1,1,0,0
4485208724,1,1,0,0
4485232691,1,1,0,0
4485256714,1,1,0,0
4485276815,1,1,0,0
4485300662,1,1,0,0
4485321191,1,1,0,0
4485344650,1,1,0,0
4485364715,1,1,0,0
4485388694,1,1,0,0
4485412828,1,1,0,0
4485436688,1,1,0,0
4485456703,1,1,0,0
4485477461,1,1,0,0
4485497513,1,1,0,0
4485521472,1,1,0,0
4485545510,1,1,0,0
4485569468,1,1,0,0
4485589470,1,1,0,0
4485609740,1,1,0,0
4485629494,1,1,0,0
4485653601,1,1,0,0
4485677487,1,1,0,0
4485701593,1,1,0,0
4485721474,1,1,0,0
4485745472,1,1,0,0
4485766309,1,1,0,0
4485790593,1,1,0,0
4485814308,1,1,0,0
4485834435,1,1,0,0
4485854473,1,1,0,0
4485878267,1,1,0,0
4485898601,1,1,0,0
4485922309,1,1,0,0
4485942423,1,1,0,0
4485966259,1,1,0,0
4485990268,1,1,0,0
4486011328,1,1,0,0
4486035088,1,1,0,0
4486055264,1,1,0,0
4486075265,1,1,0,0
4486099222,1,1,0,0
4486119148,1,1,0,0
4486143282,1,1,0,0
4486163242,1,1,0,0
4486187367,1,1,0,0
4486207196,1,1,0,0
4486231199,1,1,0,0
4486255159,1,1,0,0
4486275873,1,1,0,0
4486299856,1,1,0,0
4486319867,1,1,0,0
4486343800,1,1,0,0
4486363868,1,1,0,0
4486387890,1,1,0,0
4486412071,1,1,0,0
4486432093,1,1,0,0
4486456046,1,1,0,0
4486476433,1,1,0,0
4486499899,1,1,0,0
4486520679,1,1,0,0
4486544645,1,1,0,0
4486568681,1,1,0,0
4486588722,1,1,0,0
4486612639,1,1,0,0
4486632642,1,1,0,0
4486656988,1,1,0,0
4486680717,1,1,0,0
4486700878,1,1,0,0
4486724814,1,1,0,0
4486744871,1,1,0,0
4486765870,1,1,0,0
4486785603,1,1,0,0
4486809500,1,1,0,0
4486829524,1,1,0,0
4486853451,1,1,0,0
4486877446,1,1,0,0
4486897453,1,1,0,0
4486917455,1,1,0,0
4486941414,1,1,0,0
4486961406,1,1,0,0
4486982524,1,1,0,0
4487002241,1,1,0,0
4487026447,1,1,0,0
4487050500,1,1,0,0
4487070479,1,1,0,0
4487094308,1,1,0,0
4487118490,1,1,0,0
4487142317,1,1,0,0
4487162789,1,1,0,0
4487186300,1,1,0,0
4487210273,1,1,0,0
4487230321,1,1,0,0
4487254284,1,1,0,0
4487274298,1,1,0,0
4487295072,1,1,0,0
4487315216,1,1,0,0
4487339075,1,1,0,0
4487363123,1,1,0,0
4487383254,1,1,0,0
4487407120,1,1,0,0
4487431227,1,1,0,0
4487455051,1,1,0,0
4487475278,1,1,0,0
4487499123,1,1,0,0
4487519116,1,1,0,0
4487539850,1,1,0,0
4487563907,1,1,0,0
4487583895,1,1,0,0
4487608021,1,1,0,0
4487632174,1,1,0,0
4487652053,1,1,0,0
4487676088,1,1,0,0
4487700041,1,1,0,0
4487723863,1,1,0,0
4487747900,1,1,0,0
4487771885,1,1,0,0
4487796676,1,1,0,0
4487816684,1,1,0,0
4487840796,1,1,0,0
4487860901,1,1,0,0
4487884983,1,1,0,0
4487904652,1,1,0,0
4487924663,1,1,0,0
4487948662,1,1,0,0
4487968698,1,1,0,0
4487988742,1,1,0,0
4488008789,1,1,0,0
4488029747,1,1,0,0
4488053451,1,1,0,0
4488077467,1,1,0,0
4488097513,1,1,0,0
4488121527,1,1,0,0
4488145493,1,1,0,0
4488165625,1,1,0,0
4488189501,1,1,0,0
4488209815,1,1,0,0
4488233462,1,1,0,0
4488253471,1,1,0,0
4488273489,1,1,0,0
4488294282,1,1,0,0
4488318508,1,1,0,0
4488342262,1,1,0,0
4488362228,1,1,0,0
4488382285,1,1,0,0
4488406316,1,1,0,0
4488430451,1,1,0,0
4488450325,1,1,0,0
4488474257,1,1,0,0
4488498636,1,1,0,0
4488523010,1,1,0,0
4488547092,1,1,0,0
4488567080,1,1,0,0
4488591109,1,1,0,0
4488611076,1,1,0,0
4488635239,1,1,0,0
4488659292,1,1,0,0
4488683104,1,1,0,0
4488703239,1,1,0,0
4488723226,1,1,0,0
4488747139,1,1,0,0
4488771125,1,1,0,0
4488791122,1,1,0,0
4488815253,1,1,0,0
4488835910,1,1,0,0
4488856074,1,1,0,0
4488879849,1,1,0,0
4488903924,1,1,0,0
4488923931,1,1,0,0
4488947821,1,1,0,0
4488968120,1,1,0,0
4488987850,1,1,0,0
4489011890,1,1,0,0
4489036098,1,1,0,0
4489056733,1,1,0,0
4489080723,1,1,0,0
4489104708,1,1,0,0
4489128601,1,1,0,0
4489148973,1,1,0,0
4489168649,1,1,0,0
4489192843,1,1,0,0
4489212709,1,1,0,0
4489232680,1,1,0,0
4489256937,1,1,0,0
4489280674,1,1,0,0
4489304690,1,1,0,0
4489325618,1,1,0,0
4489345648,1,1,0,0
4489369521,1,1,0,0
4489389610,1,1,0,0
4489409624,1,1,0,0
4489433546,1,1,0,0
4489457462,1,1,0,0
4489477455,1,1,0,0
4489501481,1,1,0,0
4489521494,1,1,0,0
4489545817,1,1,0,0
4489569476,1,1,0,0
4489590288,1,1,0,0
4489610319,1,1,0,0
4489634290,1,1,0,0
4489654569,1,1,0,0
4489674334,1,1,0,0
4489698315,1,1,0,0
4489718300,1,1,0,0
4489742280,1,1,0,0
4489762581,1,1,0,0
4489786271,1,1,0,0
4489806300,1,1,0,0
4489830268,1,1,0,0
4489854259,1,1,0,0
4489875046,1,1,0,0
4489895154,1,1,0,0
4489919052,1,1,0,0
4489939098,1,1,0,0
4489963044,1,1,0,0
4489983082,1,1,0,0
4490007128,1,1,0,0
4490031354,1,1,0,0
4490055277,1,1,0,0
4490076022,1,1,0,0
4490096066,1,1,0,0
4490116040,1,1,0,0
4490136071,1,1,0,0
4490156113,1,1,0,0
4490179900,1,1,0,0
4490204006,1,1,0,0
4490223922,1,1,0,0
4490243883,1,1,0,0
4490268181,1,1,0,0
4490291898,1,1,0,0
4490311874,1,1,0,0
4490335927,1,1,0,0
4490355928,1,1,0,0
4490376959,1,1,0,0
4490396835,1,1,0,0
4490420817,1,1,0,0
4490444729,1,1,0,0
4490464720,1,1,0,0
4490488614,1,1,0,0
4490508652,1,1,0,0
4490528655,1,1,0,0
4490548667,1,1,0,0
4490572824,1,1,0,0
4490593733,1,1,0,0
4490613500,1,1,0,0
4490633501,1,1,0,0
4490657635,1,1,0,0
4490681468,1,1,0,0
4490701737,1,1,0,0
4490725516,1,1,0,0
4490745489,1,1,0,0
4490769515,1,1,0,0
4490789509,1,1,0,0
4490813507,1,1,0,0
4490837455,1,1,0,0
4490857486,1,1,0,0
4490878286,1,1,0,0
4490898265,1,1,0,0
4490922243,1,1,0,0
4490946272,1,1,0,0
4490970241,1,1,0,0
4490990607,1,1,0,0
4491010304,1,1,0,0
4491034297,1,1,0,0
4491058415,1,1,0,0
4491082336,1,1,0,0
4491107053,1,1,0,0
4491131119,1,1,0,0
4491151129,1,1,0,0
4491171577,1,1,0,0
4491195243,1,1,0,0
4491219053,1,1,0,0
4491239066,1,1,0,0
4491259130,1,1,0,0
4491283088,1,1,0,0
4491307127,1,1,0,0
4491331142,1,1,0,0
4491355221,1,1,0,0
4491376000,1,1,0,0
4491396065,1,1,0,0
4491419864,1,1,0,0
4491439870,1,1,0,0
4491463862,1,1,0,0
4491483904,1,1,0,0
4491507833,1,1,0,0
4491527856,1,1,0,0
4491547902,1,1,0,0
4491571800,1,1,0,0
4491591819,1,1,0,0
4491611837,1,1,0,0
4491636128,1,1,0,0
4491656857,1,1,0,0
4491680992,1,1,0,0
4491700908,1,1,0,0
4491720907,1,1,0,0
4491744834,1,1,0,0
4491764840,1,1,0,0
4491785042,1,1,0,0
4491808834,1,1,0,0
4491829049,1,1,0,0
4491852811,1,1,0,0
4491876698,1,1,0,0
4491901440,1,1,0,0
4491925601,1,1,0,0
4491949525,1,1,0,0
4491973596,1,1,0,0
4491993602,1,1,0,0
4492013609,1,1,0,0
4492037797,1,1,0,0
4492057684,1,1,0,0
4492081503,1,1,0,0
4492101527,1,1,0,0
4492125523,1,1,0,0
4492146561,1,1,0,0
4492170258,1,1,0,0
4492190252,1,1,0,0
4492210431,1,1,0,0
4492234322,1,1,0,0
4492258295,1,1,0,0
4492282298,1,1,0,0
4492302321,1,1,0,0
4492322484,1,1,0,0
4492346314,1,1,0,0
4492370297,1,1,0,0
4492390319,1,1,0,0
4492411126,1,1,0,0
4492431284,1,1,0,0
4492455260,1,1,0,0
4492479046,1,1,0,0
4492499071,1,1,0,0
4492519090,1,1,0,0
4492543396,1,1,0,0
4492563097,1,1,0,0
4492587062,1,1,0,0
4492611139,1,1,0,0
4492635207,1,1,0,0
4492656067,1,1,0,0
4492676089,1,1,0,0
4492699855,1,1,0,0
4492724151,1,1,0,0
4492747885,1,1,0,0
4492771908,1,1,0,0
4492796229,1,1,0,0
4492816057,1,1,0,0
4492839915,1,1,0,0
4492860160,1,1,0,0
4492883867,1,1,0,0
4492904175,1,1,0,0
4492924852,1,1,0,0
4492944670,1,1,0,0
4492968655,1,1,0,0
4492988680,1,1,0,0
4493008730,1,1,0,0
4493028834,1,1,0,0
4493052625,1,1,0,0
4493072653,1,1,0,0
4493092685,1,1,0,0
4493112661,1,1,0,0
4493132670,1,1,0,0
4493152686,1,1,0,0
4493173452,1,1,0,0
4493197463,1,1,0,0
4493221476,1,1,0,0
4493245490,1,1,0,0
4493265803,1,1,0,0
4493285492,1,1,0,0
4493309477,1,1,0,0
4493329461,1,1,0,0
4493353454,1,1,0,0
4493373771,1,1,0,0
4493393617,1,1,0,0
4493417526,1,1,0,0
4493442258,1,1,0,0
4493466277,1,1,0,0
4493490230,1,1,0,0
4493514284,1,1,0,0
4493538460,1,1,0,0
4493562290,1,1,0,0
4493582460,1,1,0,0
4493606303,1,1,0,0
4493626618,1,1,0,0
4493650281,1,1,0,0
4493670304,1,1,0,0
4493690297,1,1,0,0
4493711060,1,1,0,0
4493731116,1,1,0,0
4493755195,1,1,0,0
4493775222,1,1,0,0
4493799102,1,1,0,0
4493823104,1,1,0,0
4493847064,1,1,0,0
4493867036,1,1,0,0
4493891247,1,1,0,0
4493911120,1,1,0,0
4493935283,1,1,0,0
4493959116,1,1,0,0
4493979872,1,1,0,0
4494004034,1,1,0,0
4494027829,1,1,0,0
4494047839,1,1,0,0
4494067893,1,1,0,0
4494091929,1,1,0,0
4494116071,1,1,0,0
4494136037,1,1,0,0
4494160046,1,1,0,0
4494184140,1,1,0,0
4494204186,1,1,0,0
4494224830,1,1,0,0
4494244832,1,1,0,0
4494268730,1,1,0,0
4494292686,1,1,0,0
4494316660,1,1,0,0
4494340641,1,1,0,0
4494360685,1,1,0,0
4494380701,1,1,0,0
4494404639,1,1,0,0
4494428817,1,1,0,0
4494449480,1,1,0,0
4494469619,1,1,0,0
4494493783,1,1,0,0
4494513509,1,1,0,0
4494537622,1,1,0,0
4494561505,1,1,0,0
4494585630,1,1,0,0
4494609473,1,1,0,0
4494629499,1,1,0,0
4494649502,1,1,0,0
4494669630,1,1,0,0
4494689655,1,1,0,0
4494710604,1,1,0,0
4494734277,1,1,0,0
4494758313,1,1,0,0
4494778315,1,1,0,0
4494802414,1,1,0,0
4494822278,1,1,0,0
4494846329,1,1,0,0
4494866507,1,1,0,0
4494890501,1,1,0,0
4494910253,1,1,0,0
4494930265,1,1,0,0
4494954252,1,1,0,0
4494975238,1,1,0,0
4494995062,1,1,0,0
4495015064,1,1,0,0
4495039070,1,1,0,0
4495063075,1,1,0,0
4495083091,1,1,0,0
4495103110,1,1,0,0
4495127137,1,1,0,0
4495147299,1,1,0,0
4495171225,1,1,0,0
4495191254,1,1,0,0
4495215599,1,1,0,0
4495239846,1,1,0,0
4495260057,1,1,0,0
4495280022,1,1,0,0
4495299894,1,1,0,0
4495324164,1,1,0,0
4495344019,1,1,0,0
4495367896,1,1,0,0
4495387841,1,1,0,0
4495411898,1,1,0,0
4495432166,1,1,0,0
4495456070,1,1,0,0
4495476068,1,1,0,0
4495496716,1,1,0,0
4495520649,1,1,0,0
4495544677,1,1,0,0
4495564697,1,1,0,0
4495584709,1,1,0,0
4495608646,1,1,0,0
4495628674,1,1,0,0
4495652698,1,1,0,0
4495676607,1,1,0,0
4495696685,1,1,0,0
4495717457,1,1,0,0
4495737440,1,1,0,0
4495757731,1,1,0,0
4495777457,1,1,0,0
4495797505,1,1,0,0
4495821464,1,1,0,0
4495841474,1,1,0,0
4495861524,1,1,0,0
4495881510,1,1,0,0
4495905423,1,1,0,0
4495929468,1,1,0,0
4495949515,1,1,0,0
4495969488,1,1,0,0
4495990291,1,1,0,0
4496014306,1,1,0,0
4496038331,1,1,0,0
4496058507,1,1,0,0
4496082565,1,1,0,0
4496102351,1,1,0,0
4496122464,1,1,0,0
4496142451,1,1,0,0
4496166326,1,1,0,0
4496190651,1,1,0,0
4496215250,1,1,0,0
4496239225,1,1,0,0
4496259104,1,1,0,0
4496283104,1,1,0,0
4496307263,1,1,0,0
4496331139,1,1,0,0
4496351302,1,1,0,0
4496375257,1,1,0,0
4496395161,1,1,0,0
4496419144,1,1,0,0
4496443298,1,1,0,0
4496463048,1,1,0,0
4496483866,1,1,0,0
4496503887,1,1,0,0
4496527885,1,1,0,0
4496547894,1,1,0,0
4496568030,1,1,0,0
4496591861,1,1,0,0
4496615948,1,1,0,0
4496636005,1,1,0,0
4496656070,1,1,0,0
4496679882,1,1,0,0
4496704005,1,1,0,0
4496728007,1,1,0,0
4496748682,1,1,0,0
4496772635,1,1,0,0
4496792701,1,1,0,0
4496812676,1,1,0,0
4496832677,1,1,0,0
4496856714,1,1,0,0
4496880632,1,1,0,0
4496900646,1,1,0,0
4496924692,1,1,0,0
4496944690,1,1,0,0
4496968624,1,1,0,0
4496988673,1,1,0,0
4497012717,1,1,0,0
