timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,thrust[0],thrust[1],thrust[2]
4401677227,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.29204607,0.13708,-1.2861111,-0.28568402,0.13384277,-5.2625513,0.0,0.0,0.0
4401778598,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.2845499,0.15806274,-1.2861111,-0.25732923,0.02147645,-5.283505,0.0,0.0,0.0
4401878752,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.27358922,0.17766114,-1.2861111,-0.20057066,0.06728311,-5.288692,0.0,0.0,0.0
4401978023,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.26013708,0.19559975,-1.2861111,-0.17934735,0.15078847,-5.1970096,0.0,0.0,0.0
4402082243,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.24404125,0.21436462,-1.2861111,-0.15743834,0.15032415,-5.133235,0.0,0.0,0.0
4402183884,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.22930802,0.2327816,-1.2861111,-0.1421973,0.15306738,-5.128386,0.0,0.0,0.0
4402287228,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.21286973,0.2503288,-1.2861111,-0.1549616,0.13476896,-5.0745263,0.0,0.0,0.0
4402387597,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.19613247,0.2651798,-1.2861111,-0.19297987,0.18264765,-5.0038595,0.0,0.0,0.0
4402491774,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.1829195,0.2769722,-1.2861111,-0.1956815,0.074796826,-4.947525,0.0,0.0,0.0
4402592354,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.17392664,0.2843868,-1.2861111,-0.27131638,0.048797414,-4.911012,0.0,0.0,0.0
4402692737,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.16645584,0.28665543,-1.2861111,-0.2654237,0.022813324,-4.93235,0.0,0.0,0.0
4402796662,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.16019544,0.2842926,-1.2861111,-0.22827908,0.000426975,-4.931887,0.0,0.0,0.0
4402897770,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.15377197,0.2753559,-1.2861111,-0.24197565,-0.06988666,-4.8806753,0.0,0.0,0.0
4402997203,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.14644432,0.25976562,-1.2861111,-0.2406297,-0.23691198,-4.9069133,0.0,0.0,0.0
4403101391,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.13755293,0.23935546,-1.2861111,-0.17485668,-0.31417432,-4.9333696,0.0,0.0,0.0
4403202738,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.12649079,0.21583594,-1.2861111,-0.09318759,-0.36880767,-4.9279714,0.0,0.0,0.0
4403306475,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.10893087,0.18585853,-1.2861111,-0.0686553,-0.32485357,-4.931401,0.0,0.0,0.0
4403406194,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.08677034,0.15306167,-1.2861111,0.05581838,-0.38555804,-4.971587,0.0,0.0,0.0
4403507470,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.06029186,0.11694527,-1.2861111,0.09220781,-0.47089693,-4.965166,0.0,0.0,0.0
4403611806,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.02957878,0.07722664,-1.2861111,0.14777903,-0.48670042,-4.951434,0.0,0.0,0.0
4403712123,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.004044342,0.038819883,-1.2861111,0.18935105,-0.52179027,-4.959781,0.0,0.0,0.0
4403811859,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.0389884,0.00012321472,-1.2861111,0.20119311,-0.52880436,-4.9684644,0.0,0.0,0.0
4403916406,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.07982864,-0.041479874,-1.2861111,0.21653774,-0.6071214,-5.0054574,0.0,0.0,0.0
4404017343,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.118873216,-0.08016205,-1.2861111,0.255312,-0.6245761,-5.0502224,0.0,0.0,0.0
4404116708,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.15693931,-0.118039705,-1.2861111,0.30982882,-0.53844243,-5.0591497,0.0,0.0,0.0
4404221527,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.194248,-0.15505485,-1.2861111,0.31895918,-0.5672969,-5.0522304,0.0,0.0,0.0
4404321876,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.22838755,-0.18556137,-1.2861111,0.3115186,-0.5783642,-5.0708036,0.0,0.0,0.0
4404422145,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.25794095,-0.21169738,-1.2861111,0.32629454,-0.63090694,-5.0445232,0.0,0.0,0.0
4404523319,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.28368196,-0.23452835,-1.2861111,0.30980274,-0.6192336,-5.0710273,0.0,0.0,0.0
4404626967,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.30634984,-0.25472108,-1.2861111,0.34225497,-0.5418649,-5.0407567,0.0,0.0,0.0
4404727003,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.32690495,-0.27011564,-1.2861111,0.3838818,-0.5317035,-5.0516305,0.0,0.0,0.0
4404826702,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.34474573,-0.28176308,-1.2861111,0.34837762,-0.6488815,-5.0420136,0.0,0.0,0.0
4404931790,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.36159715,-0.28893128,-1.2861111,0.37891522,-0.5582171,-5.0355935,0.0,0.0,0.0
4405035777,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.37454376,-0.29362068,-1.2861111,0.3499428,-0.5196565,-5.0352535,0.0,0.0,0.0
4405136274,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.38414362,-0.29506302,-1.2861111,0.3445118,-0.5835288,-4.9966025,0.0,0.0,0.0
4405236645,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.38876417,-0.29481658,-1.2861111,0.26246604,-0.58124447,-4.965324,0.0,0.0,0.0
4405340582,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.39201126,-0.29351196,-1.2861111,0.26236215,-0.5197105,-4.9811306,0.0,0.0,0.0
4405441058,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.39030075,-0.29024315,-1.2861111,0.2533571,-0.48099986,-4.94269,0.0,0.0,0.0
4405541471,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.38522902,-0.28597412,-1.2861111,0.2411073,-0.5015322,-4.949827,0.0,0.0,0.0
4405645354,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.3763068,-0.2797699,-1.2861111,0.20990884,-0.49292713,-5.006725,0.0,0.0,0.0
4405746372,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.3653842,-0.27437744,-1.2861111,0.19015488,-0.38312802,-5.0408416,0.0,0.0,0.0
4405846124,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.35166386,-0.2659481,-1.2861111,0.18602248,-0.39340928,-5.0898614,0.0,0.0,0.0
4405949919,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.33886585,-0.25693893,-1.2861111,0.15758264,-0.42377305,-5.1274014,0.0,0.0,0.0
4406050814,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.32345495,-0.24440727,-1.2861111,0.117058605,-0.25771466,-5.0972886,0.0,0.0,0.0
4406151599,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.31203583,-0.23427467,-1.2861111,0.11207882,-0.29684165,-5.180725,0.0,0.0,0.0
4406251607,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.2961158,-0.21864815,-1.2861111,0.09077638,-0.31473947,-5.2307796,0.0,0.0,0.0
4406355608,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.28089875,-0.2023838,-1.2861111,0.090586096,-0.24212967,-5.261545,0.0,0.0,0.0
4406457909,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.26381177,-0.18256797,-1.2861111,0.07314989,-0.16767603,-5.255332,0.0,0.0,0.0
4406561257,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.24435835,-0.16075897,-1.2861111,0.072468035,-0.19105183,-5.2949157,0.0,0.0,0.0
4406665203,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.22462043,-0.13626823,-1.2861111,0.07126833,-0.16973892,-5.2831426,0.0,0.0,0.0
4406765456,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.20727615,-0.11307488,-1.2861111,0.06924371,-0.16074133,-5.2336817,0.0,0.0,0.0
4406865917,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.19245596,-0.09152679,-1.2861111,0.077844456,-0.1614677,-5.150969,0.0,0.0,0.0
4406965214,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.18379106,-0.07428398,-1.2861111,0.09489472,-0.22607107,-5.113679,0.0,0.0,0.0
4407070018,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.17648877,-0.05867195,-1.2861111,0.13792512,-0.22673357,-5.071758,0.0,0.0,0.0
4407170914,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.17265281,-0.048213195,-1.2861111,0.14496389,-0.2579692,-5.0629964,0.0,0.0,0.0
4407271420,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.17052373,-0.03991432,-1.2861111,0.16817066,-0.29417333,-5.0844207,0.0,0.0,0.0
4407376022,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.17274523,-0.035261154,-1.2861111,0.19298038,-0.2931081,-5.10279,0.0,0.0,0.0
4407479417,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.17731322,-0.031108093,-1.2861111,0.24942578,-0.25846183,-5.168148,0.0,0.0,0.0
4407579714,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.1862318,-0.027824784,-1.2861111,0.2603134,-0.26901627,-5.1390815,0.0,0.0,0.0
4407680048,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.19912405,-0.024258804,-1.2861111,0.32533714,-0.16958095,-5.162662,0.0,0.0,0.0
4407784897,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.21761532,-0.021120453,-1.2861111,0.38267362,-0.2116284,-5.1679254,0.0,0.0,0.0
4407888900,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.23513718,-0.016923904,-1.2861111,0.36677086,-0.1533905,-5.146375,0.0,0.0,0.0
4407988882,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.25085974,-0.012451935,-1.2861111,0.38091072,-0.22728306,-5.128977,0.0,0.0,0.0
4408089818,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.26647902,-0.007037735,-1.2861111,0.41599455,-0.23757991,-5.1484666,0.0,0.0,0.0
4408193928,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.28150758,-0.00023193359,-1.2861111,0.38395426,-0.19833197,-5.1416664,0.0,0.0,0.0
4408297665,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.29443607,0.0064144135,-1.2861111,0.40405223,-0.19679548,-5.154301,0.0,0.0,0.0
4408398719,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.30429143,0.01250267,-1.2861111,0.40574843,-0.21970832,-5.152073,0.0,0.0,0.0
4408498131,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.31091785,0.020359421,-1.2861111,0.4041922,-0.17469686,-5.149057,0.0,0.0,0.0
4408603225,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.31438962,0.029868698,-1.2861111,0.3436608,-0.21896186,-5.1573405,0.0,0.0,0.0
4408703855,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.31341475,0.03747177,-1.2861111,0.31029618,-0.18434438,-5.156442,0.0,0.0,0.0
4408802950,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.30775595,0.044292066,-1.2861111,0.3064701,-0.12031414,-5.1770086,0.0,0.0,0.0
4408907733,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.30004597,0.05207634,-1.2861111,0.2705469,-0.15458481,-5.145392,0.0,0.0,0.0
4409007950,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.29084653,0.059635926,-1.2861111,0.2492051,-0.15186797,-5.164204,0.0,0.0,0.0
4409108617,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.27861205,0.06331787,-1.2861111,0.21670632,-0.106357776,-5.16703,0.0,0.0,0.0
4409209329,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.2632428,0.06470222,-1.2861111,0.17802669,-0.14153543,-5.151465,0.0,0.0,0.0
4409314145,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.24318056,0.06625328,-1.2861111,0.11636567,-0.17901675,-5.1630964,0.0,0.0,0.0
4409417735,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.21963204,0.06745643,-1.2861111,0.053124428,-0.19126637,-5.169773,0.0,0.0,0.0
4409517169,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.19248857,0.06771736,-1.2861111,0.019858684,-0.2318303,-5.1836014,0.0,0.0,0.0
4409618006,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.16184072,0.0675869,-1.2861111,-0.008774944,-0.20027205,-5.168183,0.0,0.0,0.0
4409722014,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.124956034,0.068123244,-1.2861111,-0.06886149,-0.22340938,-5.177736,0.0,0.0,0.0
4409822681,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.08830509,0.06884079,-1.2861111,-0.086102,-0.22425026,-5.203714,0.0,0.0,0.0
4409922763,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.05309286,0.07072525,-1.2861111,-0.081454694,-0.19490072,-5.171873,0.0,0.0,0.0
4410026803,23.811558,-81.12507,-31.173668,-0.0810546,0.0,0.020015145,0.07154427,-1.2861111,-0.07531605,-0.23856474,-5.161698,0.0,0.0,0.0
4410128197,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.005298233,0.0700222,-1.2861111,-0.04485088,-0.25696462,-5.182805,0.0,0.0,0.0
4410227794,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.024537848,0.06574593,-1.2861111,0.013253641,-0.24048212,-5.1732154,0.0,0.0,0.0
4410331859,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.03794832,0.057816695,-1.2861111,0.025612928,-0.30549923,-5.1395845,0.0,0.0,0.0
4410433033,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.045504283,0.047524642,-1.2861111,0.066994146,-0.33500242,-5.142848,0.0,0.0,0.0
4410532375,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.050461862,0.03530464,-1.2861111,0.08475186,-0.3222321,-5.1488104,0.0,0.0,0.0
4410633927,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.052266598,0.021526337,-1.2861111,0.10464067,-0.35971844,-5.124312,0.0,0.0,0.0
4410737629,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.04775114,0.0073856353,-1.2861111,0.11617041,-0.30722785,-5.129803,0.0,0.0,0.0
4410837341,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.042340565,-0.0061897277,-1.2861111,0.094805546,-0.36294812,-5.1311483,0.0,0.0,0.0
4410938443,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.03725252,-0.018395232,-1.2861111,0.1191405,-0.3581285,-5.207664,0.0,0.0,0.0
4411042668,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.03338213,-0.029941177,-1.2861111,0.10436855,-0.39540988,-5.2221975,0.0,0.0,0.0
4411143505,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.035995007,-0.040697098,-1.2861111,0.07321399,-0.35507873,-5.259498,0.0,0.0,0.0
4411243053,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.039390657,-0.04951782,-1.2861111,0.04615574,-0.3529666,-5.2553196,0.0,0.0,0.0
4411347008,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.043704987,-0.056707762,-1.2861111,0.0070110387,-0.35910857,-5.2380466,0.0,0.0,0.0
4411448569,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.04923334,-0.063136674,-1.2861111,0.027740423,-0.38918576,-5.2288084,0.0,0.0,0.0
4411547604,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.05372343,-0.067043304,-1.2861111,-0.02652017,-0.3686554,-5.175828,0.0,0.0,0.0
4411649022,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.059708405,-0.07127609,-1.2340775,-0.0417767,-0.38001713,-5.1111226,0.0,0.0,0.0
4411752858,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.07036829,-0.07600898,-1.1082687,-0.046943028,-0.38394278,-4.9391103,0.0,0.0,0.0
4411852695,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.08112602,-0.07993011,-0.99375343,-0.08592228,-0.3001905,-4.853307,0.0,0.0,0.0
4411953694,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.09662027,-0.08395996,-0.88721466,-0.12646696,-0.34399834,-4.802469,0.0,0.0,0.0
4412058592,23.811558,-81.12507,-31.173668,-0.0810546,0.0,-0.11366377,-0.0859169,-0.78858757,-0.19735713,-0.3738482,-4.761503,0.0,0.0,0.0
4412163355,25.586329,-79.647415,-30.952816,-0.0810546,0.0,1.5530111,1.3173248,-0.4707241,1.2610052,0.9788301,-4.302417,0.0,0.0,0.0
4412266931,25.594881,-79.635254,-30.952816,0.95284617,0.0,1.5361469,1.3270878,-0.39165688,1.0666723,0.82041067,-4.4398546,0.0,0.0,0.0
4412366229,25.63875,-79.572845,-30.952816,0.95303893,0.0,1.5489558,1.3787365,-0.33034515,0.9918999,0.8307869,-4.553347,0.0,0.0,0.0
4412467608,25.693556,-79.49488,-30.952816,0.9532734,0.0,1.5558594,1.4357994,-0.27814674,0.8408101,0.81912684,-4.597719,0.0,0.0,0.0
4412571494,25.762308,-79.39708,-30.952816,0.95359313,0.0,1.5580791,1.4977401,-0.22322083,0.5316406,0.6208074,-4.625573,0.0,0.0,0.0
4412671352,25.845688,-79.278465,-30.952816,0.95359313,0.0,1.5506264,1.5639354,-0.175251,0.40575472,0.5187271,-4.7755165,0.0,0.0,0.0
4412772278,25.949741,-79.13044,-30.952816,0.95463645,0.0,1.5323364,1.6385746,-0.1337738,0.27053493,0.49297723,-4.8948226,0.0,0.0,0.0
4412871926,26.067158,-78.96341,-30.952816,0.9552579,0.0,1.510087,1.71512,-0.10321236,0.1353351,0.32205987,-5.0001974,0.0,0.0,0.0
4412976748,26.205935,-78.766,-30.952816,0.9560941,0.0,1.4827007,1.7984349,-0.08023262,-0.030196456,0.34788778,-5.058964,0.0,0.0,0.0
4413077096,26.350313,-78.56061,-30.952816,0.95678943,0.0,1.4565212,1.8781692,-0.062000275,-0.12052001,0.29908285,-5.089057,0.0,0.0,0.0
4413184847,26.51755,-78.32271,-30.952816,0.9571634,0.0,1.4275929,1.9643108,-0.043561935,-0.18182433,0.31940454,-5.101113,0.0,0.0,0.0
4413285511,26.682142,-78.08857,-30.952816,0.95829284,0.0,1.4042963,2.0422332,-0.027599335,-0.2730142,0.3218009,-5.1353674,0.0,0.0,0.0
4413386025,26.852373,-77.84641,-30.952816,0.9589116,0.0,1.3853847,2.1170535,-0.013462067,-0.26275945,0.3208092,-5.1193233,0.0,0.0,0.0
4413490647,27.027113,-77.59783,-30.952816,0.95922655,0.0,1.3593103,2.1837127,-0.0054397583,-0.3672735,0.35106388,-5.1005034,0.0,0.0,0.0
4413590919,27.172329,-77.39126,-30.952816,0.9598804,0.0,1.3116841,2.2126465,0.0066337585,-0.42959407,0.32509208,-5.045314,0.0,0.0,0.0
4413698197,27.331545,-77.164764,-30.952816,0.9607566,0.0,1.2620122,2.2413483,0.01184845,-0.483627,0.32192928,-5.0605745,0.0,0.0,0.0
4413803595,27.488148,-76.94199,-30.952816,0.9612968,0.0,1.2163286,2.2664623,0.014736176,-0.52566904,0.3323675,-5.100546,0.0,0.0,0.0
4413903380,27.639061,-76.72732,-30.952816,0.9618114,0.0,1.1743976,2.288467,0.021375656,-0.5457856,0.30605617,-5.0487084,0.0,0.0,0.0
4414004062,27.791634,-76.51027,-30.952816,0.96204865,0.0,1.1346264,2.3084495,0.0347538,-0.5749527,0.31836557,-5.000234,0.0,0.0,0.0
4414107823,27.950193,-76.284706,-30.952816,0.96204865,0.0,1.0964733,2.3268158,0.04917717,-0.57794183,0.2627367,-4.9660864,0.0,0.0,0.0
4414208262,28.103512,-76.066605,-30.952816,0.96319985,0.0,1.0634083,2.342116,0.06482506,-0.55288565,0.24691416,-4.993772,0.0,0.0,0.0
4414308682,28.258366,-75.84632,-30.952816,0.9635277,0.0,1.0356795,2.354503,0.074625015,-0.52949214,0.28495908,-5.027357,0.0,0.0,0.0
4414412817,28.418613,-75.61836,-30.952816,0.9635277,0.0,1.0131222,2.3642948,0.07849884,-0.5218843,0.2516845,-5.045098,0.0,0.0,0.0
4414513869,28.574339,-75.396835,-30.952816,0.96395963,0.0,0.99811536,2.370673,0.07759857,-0.5268735,0.23978682,-5.005842,0.0,0.0,0.0
4414614232,28.728947,-75.176895,-30.952816,0.9641082,0.0,0.9890482,2.374471,0.073970795,-0.48505235,0.22704902,-5.06739,0.0,0.0,0.0
4414717449,28.89042,-74.94719,-30.952816,0.96415395,0.0,0.9846034,2.3763192,0.067193985,-0.47266454,0.15313733,-5.0941415,0.0,0.0,0.0
4414818597,29.047115,-74.72429,-30.952816,0.9642211,0.0,0.98540246,2.3759856,0.057050705,-0.4559451,0.15957691,-5.137402,0.0,0.0,0.0
4414918152,29.204025,-74.50108,-30.952816,0.96419597,0.0,0.9910341,2.3736374,0.04096794,-0.35307592,0.1352788,-5.169181,0.0,0.0,0.0
4415020331,29.361708,-74.276764,-30.952816,0.9641123,0.0,1.0009203,2.3694916,0.020889282,-0.35075757,0.10823939,-5.2182374,0.0,0.0,0.0
4415127080,29.531788,-74.03482,-30.952816,0.96399266,0.0,1.0151207,2.3634396,0.009860992,-0.28791147,0.06512118,-5.200733,0.0,0.0,0.0
4415227424,29.687887,-73.81277,-30.952816,0.96392286,0.0,1.03101,2.3565466,0.0021572113,-0.29597795,0.062420893,-5.2555976,0.0,0.0,0.0
4415331832,29.852097,-73.57917,-30.952816,0.96392286,0.0,1.0483507,2.3488858,-0.0048675537,-0.29769436,0.037972182,-5.1773086,0.0,0.0,0.0
4415432370,30.008736,-73.35634,-30.952816,0.9634396,0.0,1.0669543,2.3404999,-0.00790596,-0.2487997,0.046842005,-5.1781654,0.0,0.0,0.0
4415532628,30.167435,-73.130585,-30.952816,0.96321505,0.0,1.087908,2.330831,-0.007844925,-0.23370034,0.07447129,-5.1984315,0.0,0.0,0.0
4415633184,30.32399,-72.90788,-30.952816,0.962949,0.0,1.1105759,2.3201115,-0.010969162,-0.21725795,0.035777885,-5.209805,0.0,0.0,0.0
4415738678,30.485348,-72.67834,-30.952816,0.96267515,0.0,1.1352334,2.3081524,-0.018163681,-0.16488796,0.07338311,-5.207447,0.0,0.0,0.0
4415842640,30.645988,-72.44983,-30.952816,0.9625267,0.0,1.1610813,2.2952511,-0.024515152,-0.15669912,0.08319011,-5.2081075,0.0,0.0,0.0
4415949439,30.809504,-72.21721,-30.952816,0.9620742,0.0,1.1877338,2.2815814,-0.034154892,-0.08335099,0.078687474,-5.2269893,0.0,0.0,0.0
4416050760,30.96032,-72.00267,-30.952816,0.9617703,0.0,1.2127734,2.2683685,-0.04509735,-0.07082138,0.088388756,-5.212727,0.0,0.0,0.0
4416150449,31.107061,-71.79393,-30.952816,0.9616082,0.0,1.2404605,2.2533436,-0.056632996,-0.05254767,0.110591166,-5.219457,0.0,0.0,0.0
4416254594,31.258362,-71.57869,-30.952816,0.9616082,0.0,1.2681676,2.2378764,-0.06653786,0.0033872633,0.042725682,-5.2527647,0.0,0.0,0.0
4416354991,31.403908,-71.37165,-30.952816,0.96069735,0.0,1.2948906,2.2225108,-0.07174492,-0.010674882,0.08229966,-5.208286,0.0,0.0,0.0
4416459348,31.553766,-71.15846,-30.952816,0.9603682,0.0,1.3209469,2.2071307,-0.06945419,-0.032145105,0.08720098,-5.232993,0.0,0.0,0.0
4416560359,31.697367,-70.954185,-30.952816,0.96003723,0.0,1.3463908,2.1917,-0.063186646,0.04197947,0.038068004,-5.185479,0.0,0.0,0.0
4416665421,31.846165,-70.74252,-30.952816,0.9597256,0.0,1.3706895,2.1765807,-0.05566597,0.028013404,0.03331231,-5.188978,0.0,0.0,0.0
4416768151,31.994316,-70.53177,-30.952816,0.9595685,0.0,1.3924459,2.16273,-0.040445328,0.0815981,0.004618344,-5.1412535,0.0,0.0,0.0
4416868609,32.13922,-70.32562,-30.952816,0.9595685,0.0,1.4110585,2.1506405,-0.024438858,-0.020751432,0.025162261,-5.1110625,0.0,0.0,0.0
4416972943,32.289173,-70.11232,-30.952816,0.958921,0.0,1.4265982,2.1403556,-0.0020103455,0.07153034,-0.03533389,-5.099189,0.0,0.0,0.0
4417073866,32.435467,-69.904205,-30.952816,0.95872885,0.0,1.4392874,2.1318467,0.015285492,0.01159433,0.018211551,-5.0415606,0.0,0.0,0.0
4417173846,32.581226,-69.69686,-30.952816,0.95872885,0.0,1.4500452,2.1245406,0.03343773,0.034898564,0.012135515,-4.9825764,0.0,0.0,0.0
4417273825,32.72707,-69.489395,-30.952816,0.9584215,0.0,1.4588532,2.118503,0.05862236,0.0060032867,-0.01710123,-4.926755,0.0,0.0,0.0
4417374784,32.87415,-69.28016,-30.952816,0.9583114,0.0,1.4660866,2.1135094,0.08372879,-0.032107275,0.031668764,-4.8962207,0.0,0.0,0.0
4417479110,33.02618,-69.06389,-30.952816,0.9583114,0.0,1.4736735,2.1082256,0.109853745,0.03581214,-0.011190092,-4.9053254,0.0,0.0,0.0
4417582983,33.17794,-68.84801,-30.952816,0.95809174,0.0,1.4819361,2.10242,0.13781548,-0.038016915,-0.0040645734,-4.8377976,0.0,0.0,0.0
4417683025,33.3266,-68.636536,-30.952816,0.9579684,0.0,1.490976,2.09602,0.16160774,0.10773759,-0.14752121,-4.837901,0.0,0.0,0.0
4417786994,33.48136,-68.41637,-30.952816,0.9578166,0.0,1.5013334,2.08862,0.1854229,-0.020085277,-0.04436223,-4.811334,0.0,0.0,0.0
4417888589,33.633175,-68.20042,-30.952816,0.95767117,0.0,1.511185,2.0814953,0.20552826,-0.0049826815,-0.061649665,-4.781051,0.0,0.0,0.0
4417987930,33.785343,-67.983955,-30.952816,0.95752335,0.0,1.5207886,2.0744865,0.21935654,-0.075930946,-0.09183661,-4.8363214,0.0,0.0,0.0
4418089080,33.940723,-67.76291,-30.952816,0.9573851,0.0,1.5305551,2.0672965,0.22122765,0.0110893715,-0.17947684,-4.9142084,0.0,0.0,0.0
4418193089,34.10274,-67.53243,-30.952816,0.9572256,0.0,1.5410357,2.0594978,0.21022987,-0.028638143,-0.16842204,-4.966297,0.0,0.0,0.0
4418292721,34.25973,-67.309105,-30.952816,0.9570476,0.0,1.5499398,2.052808,0.19614792,-0.0062722033,-0.2184178,-5.052463,0.0,0.0,0.0
4418393811,34.4188,-67.082825,-30.952816,0.95692176,0.0,1.5578146,2.0468357,0.18251419,0.00961787,-0.21784717,-5.020557,0.0,0.0,0.0
4418498178,34.58369,-66.84827,-30.952816,0.9568097,0.0,1.5648088,2.0414867,0.16765785,0.050178025,-0.1912815,-5.0789437,0.0,0.0,0.0
