timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
4395913414,4395913281,-0.061346643,-0.005762527,-0.020957481,0.55633426,0.0,0.0,0.0,-1.0
4395954218,4395954081,-0.052206416,0.0011330559,-0.021543756,0.55552584,0.0,0.0,0.0,-1.0
4395994239,4395994081,-0.041619435,0.0026250673,-0.021551147,0.5515527,0.0,0.0,0.0,-1.0
4396034225,4396034081,-0.041038677,-0.005487207,-0.024927136,0.5544956,0.0,0.0,0.0,-1.0
4396078271,4396078081,-0.03958322,0.005994948,-0.027591,0.5515596,0.0,0.0,0.0,-1.0
4396118300,4396118081,-0.031069618,0.017752536,-0.031324875,0.5520791,0.0,0.0,0.0,-1.0
4396162228,4396162081,-0.02938021,0.04223847,-0.037061334,0.5476809,0.0,0.0,0.0,-1.0
4396207055,4396206908,-0.022375995,0.050299082,-0.041890565,0.55054766,0.0,0.0,0.0,-1.0
4396247042,4396246893,-0.025424996,0.04912464,-0.048015162,0.5559531,0.0,0.0,0.0,-1.0
4396291022,4396290882,-0.017785376,0.050133273,-0.047261912,0.5575623,0.0,0.0,0.0,-1.0
4396331030,4396330892,-0.0057556354,0.026075259,-0.048311412,0.5623481,0.0,0.0,0.0,-1.0
4396375028,4396374881,-0.02113295,0.01701201,-0.048818346,0.5714918,0.0,0.0,0.0,-1.0
4396415138,4396414911,-0.01621482,0.010956153,-0.04721605,0.58158475,0.0,0.0,0.0,-1.0
4396455862,4396455724,-0.014269884,-0.0024645934,-0.043335315,0.5862329,0.0,0.0,0.0,-1.0
4396499827,4396499682,-0.0061158077,-0.006756463,-0.04196988,0.5909079,0.0,0.0,0.0,-1.0
4396543830,4396543688,-0.004388244,-0.016146522,-0.03916384,0.60049087,0.0,0.0,0.0,-1.0
4396587815,4396587682,-0.0004998739,-0.012289104,-0.036362737,0.60381144,0.0,0.0,0.0,-1.0
4396631880,4396631681,0.003440098,-0.005891424,-0.028964624,0.602605,0.0,0.0,0.0,-1.0
4396672621,4396672485,-0.0012240973,-0.008328602,-0.027867831,0.60824674,0.0,0.0,0.0,-1.0
4396712667,4396712481,0.00067321653,-0.016197229,-0.029822877,0.6129092,0.0,0.0,0.0,-1.0
4396756666,4396756482,-0.0016556368,-0.019123003,-0.033752378,0.609608,0.0,0.0,0.0,-1.0
4396796659,4396796482,0.01167349,-0.023666063,-0.030081095,0.6099295,0.0,0.0,0.0,-1.0
4396840629,4396840491,0.017248109,-0.050024398,-0.024017958,0.61372095,0.0,0.0,0.0,-1.0
4396880659,4396880481,0.013965084,-0.049119636,-0.025765117,0.61164635,0.0,0.0,0.0,-1.0
4396924614,4396924481,0.02143098,-0.028356142,-0.027036391,0.60938704,0.0,0.0,0.0,-1.0
4396965452,4396965281,0.013384353,-0.022628393,-0.031042527,0.60689527,0.0,0.0,0.0,-1.0
4397009417,4397009282,-0.0039348416,-0.010136891,-0.032555584,0.60849625,0.0,0.0,0.0,-1.0
4397049418,4397049281,-0.0062605934,0.0048127994,-0.037248194,0.6061973,0.0,0.0,0.0,-1.0
4397093469,4397093281,-0.018886251,-0.00020299503,-0.03954039,0.6151658,0.0,0.0,0.0,-1.0
4397133465,4397133281,-0.02586704,0.0011534856,-0.040930364,0.61590767,0.0,0.0,0.0,-1.0
4397173423,4397173281,-0.030300576,0.013192198,-0.04523863,0.611813,0.0,0.0,0.0,-1.0
4397218247,4397218090,-0.019765852,0.018127637,-0.05062969,0.6074088,0.0,0.0,0.0,-1.0
4397258248,4397258082,-0.028045101,0.022010826,-0.051926155,0.6073915,0.0,0.0,0.0,-1.0
4397302273,4397302088,-0.032664545,0.031012777,-0.057283007,0.5997804,0.0,0.0,0.0,-1.0
4397342276,4397342081,-0.029561935,0.029185582,-0.054517142,0.5964574,0.0,0.0,0.0,-1.0
4397386231,4397386081,-0.027508408,0.02928847,-0.05879958,0.5861415,0.0,0.0,0.0,-1.0
4397426246,4397426088,-0.029382134,0.025640342,-0.057994835,0.58121514,0.0,0.0,0.0,-1.0
4397471045,4397470882,-0.029774575,0.027358657,-0.055855617,0.5821733,0.0,0.0,0.0,-1.0
4397511067,4397510881,-0.032821096,0.025355903,-0.054146983,0.5795201,0.0,0.0,0.0,-1.0
4397555021,4397554881,-0.02758193,0.030780697,-0.052359123,0.57363737,0.0,0.0,0.0,-1.0
4397595038,4397594891,-0.026927346,0.03181723,-0.04635775,0.57067686,0.0,0.0,0.0,-1.0
4397639070,4397638881,-0.028258426,0.028892668,-0.045332782,0.56724775,0.0,0.0,0.0,-1.0
4397679075,4397678881,-0.02421088,0.02772264,-0.038980722,0.5622574,0.0,0.0,0.0,-1.0
4397719859,4397719682,-0.029439468,0.029793797,-0.039015766,0.56024075,0.0,0.0,0.0,-1.0
4397759865,4397759683,-0.027030362,0.02826283,-0.03872706,0.55622065,0.0,0.0,0.0,-1.0
4397803833,4397803682,-0.020514635,0.02736192,-0.036628228,0.5513115,0.0,0.0,0.0,-1.0
4397843830,4397843682,-0.021567406,0.025399659,-0.03475813,0.5511871,0.0,0.0,0.0,-1.0
4397887864,4397887688,-0.023929471,0.030202787,-0.033710346,0.5489573,0.0,0.0,0.0,-1.0
4397927840,4397927681,-0.021456929,0.030298319,-0.036162317,0.54458946,0.0,0.0,0.0,-1.0
4397971824,4397971681,-0.017706748,0.029099677,-0.035864756,0.5416192,0.0,0.0,0.0,-1.0
4398012659,4398012484,-0.012834748,0.022974625,-0.038700275,0.5393834,0.0,0.0,0.0,-1.0
4398052645,4398052492,-0.0131782815,0.017114274,-0.036115244,0.54039663,0.0,0.0,0.0,-1.0
4398096708,4398096481,-0.010897028,0.014580243,-0.038892556,0.5378042,0.0,0.0,0.0,-1.0
4398136655,4398136482,-0.019625654,0.014056543,-0.04079247,0.5352857,0.0,0.0,0.0,-1.0
4398180669,4398180486,-0.014892057,0.01403121,-0.04362168,0.53196675,0.0,0.0,0.0,-1.0
4398221470,4398221282,-0.018995553,0.0129297245,-0.04322467,0.5319151,0.0,0.0,0.0,-1.0
4398261463,4398261281,-0.028311096,0.016994735,-0.04569304,0.53138053,0.0,0.0,0.0,-1.0
4398301460,4398301299,-0.022224119,0.023555582,-0.042673282,0.53222,0.0,0.0,0.0,-1.0
4398345483,4398345281,-0.0224313,0.029802078,-0.043405864,0.5318625,0.0,0.0,0.0,-1.0
4398385475,4398385296,-0.02371082,0.031130796,-0.03766233,0.5293702,0.0,0.0,0.0,-1.0
4398429482,4398429281,-0.022055732,0.03038165,-0.039682806,0.52972436,0.0,0.0,0.0,-1.0
4398469452,4398469295,-0.022787346,0.028397907,-0.0341053,0.53108203,0.0,0.0,0.0,-1.0
4398514247,4398514087,-0.02834837,0.031003524,-0.037534364,0.5287419,0.0,0.0,0.0,-1.0
4398554275,4398554088,-0.025346337,0.035697673,-0.039477352,0.52430475,0.0,0.0,0.0,-1.0
4398598236,4398598081,-0.027980333,0.031060766,-0.039941985,0.52418596,0.0,0.0,0.0,-1.0
4398638228,4398638081,-0.028004423,0.026131637,-0.0434353,0.5247753,0.0,0.0,0.0,-1.0
4398678286,4398678088,-0.023364743,0.02425115,-0.047622558,0.5243739,0.0,0.0,0.0,-1.0
4398718259,4398718081,-0.021149764,0.02497348,-0.048925333,0.5244298,0.0,0.0,0.0,-1.0
4398759069,4398758881,-0.024824679,0.023304084,-0.055069488,0.5239658,0.0,0.0,0.0,-1.0
4398799062,4398798881,-0.02443289,0.025353862,-0.056615684,0.520464,0.0,0.0,0.0,-1.0
4398843123,4398842888,-0.02675244,0.023405453,-0.056413494,0.5192337,0.0,0.0,0.0,-1.0
4398883130,4398882888,-0.029680053,0.023387102,-0.054657467,0.5210421,0.0,0.0,0.0,-1.0
4398927056,4398926881,-0.032185856,0.028278109,-0.063988924,0.51571953,0.0,0.0,0.0,-1.0
4398967045,4398966881,-0.031446967,0.028513761,-0.060810015,0.5161014,0.0,0.0,0.0,-1.0
4399011865,4399011681,-0.02644483,0.0307794,-0.06634298,0.5167732,0.0,0.0,0.0,-1.0
4399055826,4399055681,-0.030209558,0.030549712,-0.060515694,0.5173092,0.0,0.0,0.0,-1.0
4399095840,4399095681,-0.031021714,0.032035492,-0.063425355,0.5180485,0.0,0.0,0.0,-1.0
4399139870,4399139696,-0.040834915,0.03486174,-0.056305744,0.51740766,0.0,0.0,0.0,-1.0
4399179875,4399179681,-0.035789195,0.029407978,-0.06476956,0.51897556,0.0,0.0,0.0,-1.0
4399223820,4399223682,-0.03850128,0.028379891,-0.059316453,0.51741165,0.0,0.0,0.0,-1.0
4399264622,4399264484,-0.035601445,0.035147674,-0.056271542,0.51990825,0.0,0.0,0.0,-1.0
4399308672,4399308496,-0.035511486,0.040065236,-0.059365656,0.5158755,0.0,0.0,0.0,-1.0
4399348658,4399348484,-0.03513763,0.039757904,-0.055410914,0.5201097,0.0,0.0,0.0,-1.0
4399392622,4399392484,-0.03367025,0.037325934,-0.052345704,0.51909345,0.0,0.0,0.0,-1.0
4399432635,4399432481,-0.030053863,0.037252564,-0.0497057,0.5216095,0.0,0.0,0.0,-1.0
4399476671,4399476495,-0.023205245,0.042703357,-0.05038735,0.52149284,0.0,0.0,0.0,-1.0
4399516637,4399516481,-0.023466997,0.04475251,-0.049401656,0.51787776,0.0,0.0,0.0,-1.0
4399557457,4399557281,-0.024939036,0.042815544,-0.04537036,0.5179787,0.0,0.0,0.0,-1.0
4399601432,4399601287,-0.028997669,0.03396859,-0.035951007,0.517594,0.0,0.0,0.0,-1.0
4399645496,4399645333,-0.034669522,0.03103241,-0.0390333,0.52058387,0.0,0.0,0.0,-1.0
4399689468,4399689281,-0.03574291,0.035239574,-0.035539813,0.51945573,0.0,0.0,0.0,-1.0
4399729475,4399729334,-0.036511876,0.03787629,-0.038527474,0.5185657,0.0,0.0,0.0,-1.0
4399773628,4399773313,-0.034138244,0.039393034,-0.03695399,0.52120507,0.0,0.0,0.0,-1.0
4399814231,4399814081,-0.035132017,0.032635134,-0.039036132,0.5210173,0.0,0.0,0.0,-1.0
4399854308,4399854119,-0.036147933,0.02891949,-0.038682416,0.5210399,0.0,0.0,0.0,-1.0
4399898550,4399898081,-0.029404012,0.025411159,-0.037535816,0.52344954,0.0,0.0,0.0,-1.0
4399942238,4399942081,-0.036768854,0.027864771,-0.04188909,0.52037394,0.0,0.0,0.0,-1.0
4399982296,4399982098,-0.037523415,0.029934194,-0.039241187,0.5229489,0.0,0.0,0.0,-1.0
4400026221,4400026085,-0.03644545,0.027955465,-0.04353091,0.52350086,0.0,0.0,0.0,-1.0
4400067025,4400066881,-0.026872298,0.02989824,-0.048618816,0.5219354,0.0,0.0,0.0,-1.0
4400107019,4400106881,-0.027212625,0.02553188,-0.040226728,0.5257275,0.0,0.0,0.0,-1.0
4400151025,4400150890,-0.032826886,0.024710335,-0.044251103,0.52746576,0.0,0.0,0.0,-1.0
4400191024,4400190882,-0.027975857,0.024733977,-0.04186135,0.5267156,0.0,0.0,0.0,-1.0
4400235024,4400234882,-0.023052648,0.027954407,-0.041735243,0.5235814,0.0,0.0,0.0,-1.0
4400275013,4400274881,-0.030428782,0.033325918,-0.0424391,0.5254422,0.0,0.0,0.0,-1.0
4400319822,4400319688,-0.035485744,0.03959702,-0.038902488,0.5265842,0.0,0.0,0.0,-1.0
4400359817,4400359681,-0.031272568,0.046182666,-0.0410383,0.5232507,0.0,0.0,0.0,-1.0
4400403863,4400403681,-0.030602252,0.044379607,-0.03642239,0.52659506,0.0,0.0,0.0,-1.0
4400443824,4400443687,-0.029740956,0.042315293,-0.0366653,0.52582204,0.0,0.0,0.0,-1.0
4400487818,4400487681,-0.03342985,0.04619356,-0.037042465,0.5225133,0.0,0.0,0.0,-1.0
4400528620,4400528490,-0.029196516,0.04509115,-0.039411955,0.5189762,0.0,0.0,0.0,-1.0
4400572668,4400572486,-0.01833871,0.044784956,-0.032954995,0.51704836,0.0,0.0,0.0,-1.0
4400612673,4400612481,-0.025780138,0.04342712,-0.034648787,0.5195953,0.0,0.0,0.0,-1.0
4400656625,4400656486,-0.029412843,0.044043235,-0.041607734,0.5206748,0.0,0.0,0.0,-1.0
4400696625,4400696485,-0.026318278,0.04792725,-0.039454892,0.51993257,0.0,0.0,0.0,-1.0
4400740679,4400740495,-0.022984095,0.056944706,-0.03835895,0.51695186,0.0,0.0,0.0,-1.0
4400780671,4400780485,-0.019627428,0.05903903,-0.038059734,0.5192838,0.0,0.0,0.0,-1.0
4400824624,4400824491,-0.018225942,0.053506125,-0.039595947,0.5149766,0.0,0.0,0.0,-1.0
4400865472,4400865281,-0.023971673,0.046540946,-0.041969944,0.5173996,0.0,0.0,0.0,-1.0
4400905489,4400905340,-0.024338294,0.03993698,-0.043799132,0.5196374,0.0,0.0,0.0,-1.0
4400945449,4400945309,-0.025855776,0.036340725,-0.044298448,0.5196666,0.0,0.0,0.0,-1.0
4400989489,4400989299,-0.01878791,0.037788,-0.048112404,0.5224237,0.0,0.0,0.0,-1.0
4401029416,4401029283,-0.021894662,0.047615856,-0.04811784,0.52464336,0.0,0.0,0.0,-1.0
4401070322,4401070081,-0.022904096,0.049941495,-0.05403923,0.52683127,0.0,0.0,0.0,-1.0
4401114277,4401114084,-0.021192504,0.04423437,-0.04631496,0.52823,0.0,0.0,0.0,-1.0
4401154280,4401154081,-0.022411333,0.046165396,-0.047685042,0.5325924,0.0,0.0,0.0,-1.0
4401198312,4401198081,-0.020332772,0.040970504,-0.05696118,0.5352845,0.0,0.0,0.0,-1.0
4401238288,4401238082,-0.019960918,0.037455548,-0.062312603,0.53693336,0.0,0.0,0.0,-1.0
4401282273,4401282081,-0.011514899,0.038877126,-0.058430396,0.53353566,0.0,0.0,0.0,-1.0
4401323019,4401322882,-0.008480033,0.03938073,-0.055916425,0.5337767,0.0,0.0,0.0,-1.0
4401363061,4401362881,-0.00929015,0.039297912,-0.05811743,0.53468573,0.0,0.0,0.0,-1.0
4401403066,4401402887,-0.015898729,0.037642132,-0.058121447,0.53168845,0.0,0.0,0.0,-1.0
4401447088,4401446881,-0.015972825,0.03303658,-0.0645702,0.5303305,0.0,0.0,0.0,-1.0
4401487088,4401486881,-0.02173557,0.037023913,-0.06097523,0.5307206,0.0,0.0,0.0,-1.0
4401531086,4401530899,-0.0273997,0.02982367,-0.060155503,0.536101,0.0,0.0,0.0,-1.0
4401571824,4401571688,-0.030419616,0.02701745,-0.061934076,0.5376443,0.0,0.0,0.0,-1.0
4401615886,4401615681,-0.008141631,0.026086988,-0.06564285,0.5353611,0.0,0.0,0.0,-1.0
4401655852,4401655682,-0.0018979965,0.024424387,-0.06516484,0.5352191,0.0,0.0,0.0,-1.0
4401699833,4401699681,-0.008054243,0.024829077,-0.062436238,0.54183143,0.0,0.0,0.0,-1.0
4401739814,4401739681,-0.0015564566,0.027425548,-0.064002715,0.5376136,0.0,0.0,0.0,-1.0
4401783871,4401783682,0.00085518055,0.03079975,-0.06638761,0.5374426,0.0,0.0,0.0,-1.0
4401824661,4401824488,-0.008682758,0.028724935,-0.06870808,0.5404011,0.0,0.0,0.0,-1.0
4401864650,4401864482,-0.0006041786,0.034363527,-0.07263752,0.5347316,0.0,0.0,0.0,-1.0
4401908633,4401908496,0.00682202,0.037657276,-0.07790557,0.537859,0.0,0.0,0.0,-1.0
4401948614,4401948481,0.0040331865,0.042929586,-0.07687688,0.5329781,0.0,0.0,0.0,-1.0
4401992673,4401992490,-0.0052867797,0.03992927,-0.0714597,0.52627367,0.0,0.0,0.0,-1.0
4402032675,4402032481,-0.0147583345,0.045466557,-0.07049575,0.52767634,0.0,0.0,0.0,-1.0
4402076636,4402076497,-0.025598727,0.053980235,-0.07005994,0.5271885,0.0,0.0,0.0,-1.0
4402116619,4402116483,-0.03125725,0.059564896,-0.071031265,0.5231752,0.0,0.0,0.0,-1.0
4402161455,4402161281,-0.027568288,0.06279355,-0.0697216,0.52193236,0.0,0.0,0.0,-1.0
4402201463,4402201282,-0.028732881,0.06380387,-0.0711349,0.5213384,0.0,0.0,0.0,-1.0
4402245418,4402245281,-0.027241293,0.05892137,-0.07000047,0.5177378,0.0,0.0,0.0,-1.0
4402285423,4402285281,-0.02682276,0.056362152,-0.065361865,0.5103325,0.0,0.0,0.0,-1.0
4402329462,4402329288,-0.029492227,0.059175566,-0.069263645,0.5131641,0.0,0.0,0.0,-1.0
4402369464,4402369281,-0.03867817,0.06990069,-0.06294968,0.5109809,0.0,0.0,0.0,-1.0
4402410329,4402410082,-0.040559936,0.06885869,-0.061725844,0.50758535,0.0,0.0,0.0,-1.0
4402450309,4402450081,-0.031770788,0.067639224,-0.060208764,0.503168,0.0,0.0,0.0,-1.0
4402494240,4402494081,-0.037301682,0.06985451,-0.0604321,0.5041877,0.0,0.0,0.0,-1.0
4402538262,4402538081,-0.03952988,0.067664064,-0.06365187,0.49853924,0.0,0.0,0.0,-1.0
4402578295,4402578098,-0.037333973,0.06373376,-0.068289794,0.49912617,0.0,0.0,0.0,-1.0
4402619065,4402618889,-0.04439158,0.059621327,-0.06699635,0.50231886,0.0,0.0,0.0,-1.0
4402659075,4402658886,-0.031424742,0.06017523,-0.065847084,0.49898833,0.0,0.0,0.0,-1.0
4402703058,4402702920,-0.034542307,0.062162165,-0.06424709,0.49598894,0.0,0.0,0.0,-1.0
4402743024,4402742888,-0.046623826,0.053439774,-0.06046332,0.49934524,0.0,0.0,0.0,-1.0
4402787057,4402786885,-0.045668945,0.049050294,-0.058297683,0.5038354,0.0,0.0,0.0,-1.0
4402827055,4402826882,-0.04017311,0.044488344,-0.049479283,0.50194114,0.0,0.0,0.0,-1.0
4402871827,4402871689,-0.040760893,0.036373306,-0.052827623,0.5009081,0.0,0.0,0.0,-1.0
4402911851,4402911681,-0.04044793,0.03646028,-0.05033952,0.50032157,0.0,0.0,0.0,-1.0
4402955837,4402955681,-0.058026105,0.031696163,-0.044492174,0.5012671,0.0,0.0,0.0,-1.0
4402995868,4402995681,-0.059498474,0.025289897,-0.05024448,0.5035601,0.0,0.0,0.0,-1.0
4403039825,4403039688,-0.06685142,0.018167272,-0.044750337,0.50296986,0.0,0.0,0.0,-1.0
4403079860,4403079681,-0.06699818,0.021660514,-0.046106547,0.5013772,0.0,0.0,0.0,-1.0
4403119858,4403119682,-0.07271501,0.017079033,-0.043424256,0.50229484,0.0,0.0,0.0,-1.0
4403164644,4403164505,-0.059133764,0.011328851,-0.04085543,0.50095576,0.0,0.0,0.0,-1.0
4403204661,4403204488,-0.056549057,0.0066430992,-0.035980307,0.50124043,0.0,0.0,0.0,-1.0
4403244695,4403244488,-0.044386167,0.01057894,-0.041792087,0.49904203,0.0,0.0,0.0,-1.0
4403288625,4403288484,-0.032327916,0.017547768,-0.04320276,0.49941474,0.0,0.0,0.0,-1.0
4403332655,4403332481,-0.03234323,0.015770515,-0.045901973,0.50331575,0.0,0.0,0.0,-1.0
4403372664,4403372484,-0.0402526,0.015626226,-0.044171855,0.5057628,0.0,0.0,0.0,-1.0
4403417437,4403417281,-0.034429178,0.0161004,-0.045281686,0.5063129,0.0,0.0,0.0,-1.0
4403457435,4403457281,-0.051548325,0.020559128,-0.04378837,0.5087128,0.0,0.0,0.0,-1.0
4403501477,4403501328,-0.05672004,0.025204664,-0.036034755,0.50667614,0.0,0.0,0.0,-1.0
4403541467,4403541281,-0.055737384,0.02824859,-0.038838938,0.5062203,0.0,0.0,0.0,-1.0
4403585429,4403585284,-0.060352486,0.027852567,-0.03621663,0.5043813,0.0,0.0,0.0,-1.0
4403625454,4403625289,-0.05063794,0.029961335,-0.03890213,0.50153106,0.0,0.0,0.0,-1.0
4403670268,4403670084,-0.049138248,0.03625738,-0.043306537,0.5035523,0.0,0.0,0.0,-1.0
4403714222,4403714082,-0.050478753,0.03013131,-0.04798228,0.5071845,0.0,0.0,0.0,-1.0
4403754219,4403754081,-0.043230604,0.024775557,-0.04556153,0.5054517,0.0,0.0,0.0,-1.0
4403798249,4403798099,-0.04393478,0.023688123,-0.047240954,0.5103997,0.0,0.0,0.0,-1.0
4403838254,4403838099,-0.043453537,0.023701064,-0.046165273,0.51294893,0.0,0.0,0.0,-1.0
4403882236,4403882093,-0.035231624,0.029545113,-0.038174316,0.510788,0.0,0.0,0.0,-1.0
4403923097,4403922887,-0.031149376,0.03571192,-0.04098994,0.5115257,0.0,0.0,0.0,-1.0
4403967052,4403966881,-0.035923343,0.03654376,-0.036589522,0.5144238,0.0,0.0,0.0,-1.0
4404007057,4404006882,-0.026061894,0.035934217,-0.033425685,0.51532984,0.0,0.0,0.0,-1.0
4404051116,4404050881,-0.037907984,0.027668528,-0.041105643,0.51723486,0.0,0.0,0.0,-1.0
4404091061,4404090881,-0.037934467,0.024724202,-0.037209153,0.51977664,0.0,0.0,0.0,-1.0
4404135070,4404134888,-0.030882416,0.022993414,-0.034544047,0.5200665,0.0,0.0,0.0,-1.0
4404175827,4404175682,-0.037809283,0.02583035,-0.033614423,0.5194292,0.0,0.0,0.0,-1.0
4404219885,4404219699,-0.04311197,0.024310516,-0.0340822,0.52107406,0.0,0.0,0.0,-1.0
4404259870,4404259691,-0.036855206,0.0263637,-0.032824256,0.5206791,0.0,0.0,0.0,-1.0
4404303821,4404303681,-0.03655094,0.023171758,-0.029913653,0.52310187,0.0,0.0,0.0,-1.0
4404343835,4404343699,-0.04288903,0.026821224,-0.029471483,0.5202841,0.0,0.0,0.0,-1.0
4404383827,4404383688,-0.045380585,0.025076097,-0.029356781,0.52043194,0.0,0.0,0.0,-1.0
4404424645,4404424504,-0.047896247,0.020791518,-0.030540189,0.5191044,0.0,0.0,0.0,-1.0
4404464625,4404464481,-0.053129602,0.017348122,-0.03339772,0.5184309,0.0,0.0,0.0,-1.0
4404508626,4404508484,-0.049802046,0.008147067,-0.035028532,0.51896036,0.0,0.0,0.0,-1.0
4404548627,4404548488,-0.051150363,-0.001909691,-0.035912234,0.52203226,0.0,0.0,0.0,-1.0
4404592646,4404592497,-0.050562922,-0.0020125145,-0.031176964,0.5233938,0.0,0.0,0.0,-1.0
4404632635,4404632487,-0.053058356,-0.0046572275,-0.034920204,0.52215517,0.0,0.0,0.0,-1.0
4404676710,4404676515,-0.04576022,-0.0059362524,-0.040857825,0.521246,0.0,0.0,0.0,-1.0
4404717453,4404717281,-0.046652567,-0.0042998856,-0.045788698,0.520485,0.0,0.0,0.0,-1.0
4404761420,4404761281,-0.038384978,0.0022781051,-0.043759026,0.5179206,0.0,0.0,0.0,-1.0
4404801420,4404801282,-0.046181682,0.0066436976,-0.04957875,0.5153904,0.0,0.0,0.0,-1.0
4404845475,4404845288,-0.05997997,0.012007545,-0.05914992,0.5175201,0.0,0.0,0.0,-1.0
4404889413,4404889281,-0.046396866,0.01817022,-0.059275087,0.5164443,0.0,0.0,0.0,-1.0
4404930280,4404930092,-0.0601164,0.021976693,-0.06262398,0.5150319,0.0,0.0,0.0,-1.0
4404970262,4404970088,-0.06061562,0.018799033,-0.06853256,0.5180578,0.0,0.0,0.0,-1.0
4405014273,4405014081,-0.046717733,0.030129706,-0.061728816,0.5168839,0.0,0.0,0.0,-1.0
4405054270,4405054081,-0.0555968,0.038971327,-0.056053173,0.5143122,0.0,0.0,0.0,-1.0
4405094283,4405094081,-0.0590623,0.032541074,-0.050669085,0.51637524,0.0,0.0,0.0,-1.0
4405138220,4405138081,-0.05633516,0.03560694,-0.053228453,0.5137046,0.0,0.0,0.0,-1.0
4405182284,4405182081,-0.062236577,0.03314997,-0.052090976,0.5148919,0.0,0.0,0.0,-1.0
4405223073,4405222890,-0.05809176,0.027233843,-0.042624384,0.5124513,0.0,0.0,0.0,-1.0
4405263069,4405262882,-0.05213614,0.02534431,-0.03961205,0.5090339,0.0,0.0,0.0,-1.0
4405307030,4405306885,-0.04823268,0.024770861,-0.03508576,0.5068154,0.0,0.0,0.0,-1.0
4405347023,4405346882,-0.044349585,0.014591575,-0.02785589,0.50702155,0.0,0.0,0.0,-1.0
4405391113,4405390927,-0.04951369,0.011942698,-0.03133621,0.50653106,0.0,0.0,0.0,-1.0
4405431096,4405430890,-0.04082306,0.013375681,-0.0184378,0.50828147,0.0,0.0,0.0,-1.0
4405475823,4405475681,-0.040756106,0.007367747,-0.02369229,0.5090576,0.0,0.0,0.0,-1.0
4405515858,4405515681,-0.047887087,0.0038796882,-0.018892454,0.5054345,0.0,0.0,0.0,-1.0
4405559908,4405559682,-0.050225522,0.012896689,-0.017426135,0.50728667,0.0,0.0,0.0,-1.0
4405603856,4405603682,-0.04429482,0.013440793,-0.0192079,0.51165605,0.0,0.0,0.0,-1.0
4405647859,4405647713,-0.050429065,0.010540673,-0.01563214,0.51326954,0.0,0.0,0.0,-1.0
4405687858,4405687688,-0.04304148,0.018904395,-0.018139856,0.51460725,0.0,0.0,0.0,-1.0
4405728651,4405728514,-0.03476816,0.016610725,-0.015874332,0.51314217,0.0,0.0,0.0,-1.0
4405772643,4405772481,-0.030180372,0.018908953,-0.014894055,0.5162097,0.0,0.0,0.0,-1.0
4405812630,4405812487,-0.040673625,0.022521049,-0.018369291,0.5206101,0.0,0.0,0.0,-1.0
4405856649,4405856497,-0.034840763,0.02719548,-0.020444157,0.5222061,0.0,0.0,0.0,-1.0
4405900632,4405900481,-0.040331256,0.028628116,-0.02092483,0.5205065,0.0,0.0,0.0,-1.0
4405944650,4405944502,-0.040011466,0.029424462,-0.02173789,0.5191203,0.0,0.0,0.0,-1.0
4405985455,4405985312,-0.035471845,0.02944024,-0.023578031,0.52095723,0.0,0.0,0.0,-1.0
4406029480,4406029295,-0.029577,0.024990564,-0.024589136,0.5254579,0.0,0.0,0.0,-1.0
4406073469,4406073281,-0.034052793,0.018073045,-0.024811551,0.52778476,0.0,0.0,0.0,-1.0
4406113470,4406113318,-0.027276095,0.016243987,-0.026114892,0.5229974,0.0,0.0,0.0,-1.0
4406157497,4406157283,-0.029297937,0.017204557,-0.023405712,0.5250422,0.0,0.0,0.0,-1.0
4406197430,4406197284,-0.040069085,0.015742073,-0.027209178,0.5308122,0.0,0.0,0.0,-1.0
4406238293,4406238082,-0.03463388,0.016767278,-0.025931412,0.53028166,0.0,0.0,0.0,-1.0
4406278295,4406278081,-0.028898582,0.019430244,-0.02792887,0.5312547,0.0,0.0,0.0,-1.0
4406322264,4406322081,-0.034061797,0.022141313,-0.030395547,0.5341825,0.0,0.0,0.0,-1.0
4406362243,4406362081,-0.025059175,0.020606928,-0.030520083,0.53274256,0.0,0.0,0.0,-1.0
4406406279,4406406087,-0.025294343,0.021671154,-0.027390815,0.5333734,0.0,0.0,0.0,-1.0
4406446278,4406446092,-0.0363711,0.018794494,-0.030122384,0.53724074,0.0,0.0,0.0,-1.0
4406491028,4406490881,-0.03975554,0.014204073,-0.031292047,0.5369273,0.0,0.0,0.0,-1.0
4406531017,4406530881,-0.044968836,0.014542333,-0.03267114,0.5377512,0.0,0.0,0.0,-1.0
4406575061,4406574881,-0.044263367,0.006277874,-0.03304614,0.5391856,0.0,0.0,0.0,-1.0
4406615080,4406614883,-0.05175958,0.0048657865,-0.03357209,0.53997076,0.0,0.0,0.0,-1.0
4406655063,4406654881,-0.055989575,0.0047929054,-0.036522638,0.54127884,0.0,0.0,0.0,-1.0
