timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
4782649904,23.08501,23.012,0.062,0.057175763,0.0,86.17301,0.8208453,1.0168154,0.0,6,0,0,0,0,0,1,1,0,0,0
4783155592,23.044617,23.01224,0.049599998,0.058371156,0.0,86.181366,0.8209664,1.0168039,0.0,6,0,0,0,0,0,1,1,0,0,0
4783649857,22.984026,22.995636,0.0744,0.058641564,0.0,86.18946,0.8132836,1.0175376,0.0,6,0,0,0,0,0,1,1,0,0,0
4784155801,23.02442,22.98529,0.049599998,0.056503918,0.0,86.197235,0.80847615,1.0179973,0.0,6,0,0,0,0,0,1,1,0,0,0
4784661196,22.963829,22.976072,0.049599998,0.057430383,0.0,86.205345,0.8042161,1.018405,0.0,6,0,0,0,0,0,1,1,0,0,0
4785155751,22.943632,22.973139,0.049599998,0.057429437,0.0,86.21328,0.80285805,1.018535,0.0,6,0,0,0,0,0,1,1,0,0,0
4785661217,22.943632,22.967236,0.062,0.055903137,0.0,86.22107,0.8001115,1.0187981,0.0,6,0,0,0,0,0,1,1,0,0,0
4786166718,22.984026,22.967632,0.062,0.05483348,0.0,86.228714,0.80028695,1.0187813,0.0,6,0,0,0,0,0,1,1,0,0,0
4786672725,23.004223,22.970339,0.049599998,0.05694671,0.0,86.23698,0.80155724,1.0186596,0.0,6,0,0,0,0,0,1,1,0,0,0
4787166801,22.943632,22.967918,0.062,0.057189457,0.0,86.24498,0.8004386,1.0187668,0.0,6,0,0,0,0,0,1,1,0,0,0
4787672552,22.984026,22.970148,0.049599998,0.056211885,0.0,86.25277,0.8014619,1.0186688,0.0,6,0,0,0,0,0,1,1,0,0,0
4788177994,22.984026,22.971897,0.049599998,0.056750726,0.0,86.26084,0.80227727,1.0185906,0.0,6,0,0,0,0,0,1,1,0,0,0
4788671806,22.963829,22.965605,0.049599998,0.057325825,0.0,86.2688,0.79936856,1.0188693,0.0,6,0,0,0,0,0,1,1,0,0,0
4789178149,22.984026,22.961796,0.062,0.05662139,0.0,86.27666,0.7975995,1.0190389,0.0,6,0,0,0,0,0,1,1,0,0,0
4789683710,22.923435,22.955326,0.049599998,0.05552502,0.0,86.284386,0.7945954,1.0193269,0.0,6,0,0,0,0,0,1,1,0,0,0
4790177386,22.984026,22.956034,0.062,0.05749612,0.0,86.292435,0.79493874,1.0192939,0.0,6,0,0,0,0,0,1,1,0,0,0
4790683534,22.943632,22.954788,0.062,0.0566247,0.0,86.30036,0.7943551,1.0193499,0.0,6,0,0,0,0,0,1,1,0,0,0
4791189363,22.903238,22.950047,0.062,0.056152135,0.0,86.308266,0.7921559,1.0195609,0.0,6,0,0,0,0,0,1,1,0,0,0
4791682831,22.923435,22.941664,0.062,0.056892324,0.0,86.31611,0.78828114,1.0199329,0.0,6,0,0,0,0,0,1,1,0,0,0
4792188572,22.923435,22.939596,0.049599998,0.056652818,0.0,86.32404,0.78732175,1.020025,0.0,6,0,0,0,0,0,1,1,0,0,0
4792694822,22.963829,22.942827,0.049599998,0.056797925,0.0,86.33207,0.788819,1.0198812,0.0,6,0,0,0,0,0,1,1,0,0,0
4793188461,22.963829,22.950493,0.062,0.0573858,0.0,86.3399,0.7923724,1.0195401,0.0,6,0,0,0,0,0,1,1,0,0,0
4793694022,22.984026,22.956299,0.049599998,0.057370007,0.0,86.34799,0.7950608,1.0192822,0.0,6,0,0,0,0,0,1,1,0,0,0
4794199781,22.923435,22.9535,0.062,0.056817148,0.0,86.35587,0.79376096,1.0194069,0.0,6,0,0,0,0,0,1,1,0,0,0
4794694192,22.943632,22.95093,0.062,0.057377446,0.0,86.36383,0.79257554,1.0195206,0.0,6,0,0,0,0,0,1,1,0,0,0
4795199572,22.883041,22.940855,0.062,0.057156734,0.0,86.37186,0.7879092,1.0199685,0.0,6,0,0,0,0,0,1,1,0,0,0
4795705451,22.943632,22.938646,0.062,0.057781093,0.0,86.379974,0.78689164,1.0200663,0.0,6,0,0,0,0,0,1,1,0,0,0
4796199611,22.923435,22.93177,0.049599998,0.055988375,0.0,86.38753,0.783693,1.0203736,0.0,6,0,0,0,0,0,1,1,0,0,0
4796705349,22.862844,22.921932,0.049599998,0.055890646,0.0,86.39536,0.7791373,1.0208117,0.0,6,0,0,0,0,0,1,1,0,0,0
4797210778,22.862844,22.90713,0.062,0.05799491,0.0,86.40374,0.7723023,1.0214695,0.0,6,0,0,0,0,0,1,1,0,0,0
4797717217,22.883041,22.896763,0.062,0.057732586,0.0,86.411804,0.7675006,1.0219322,0.0,6,0,0,0,0,0,1,1,0,0,0
4798210916,22.903238,22.894096,0.062,0.058040045,0.0,86.41979,0.76626843,1.022051,0.0,6,0,0,0,0,0,1,1,0,0,0
4798716299,22.862844,22.894667,0.049599998,0.057265546,0.0,86.42771,0.7665269,1.0220261,0.0,6,0,0,0,0,0,1,1,0,0,0
4799221977,22.883041,22.898493,0.049599998,0.057146057,0.0,86.43571,0.7682969,1.0218555,0.0,6,0,0,0,0,0,1,1,0,0,0
4799716531,22.883041,22.893848,0.062,0.057808425,0.0,86.4437,0.7661521,1.0220622,0.0,6,0,0,0,0,0,1,1,0,0,0
4800222189,22.883041,22.88914,0.049599998,0.05552577,0.0,86.45138,0.7639529,1.0222743,0.0,6,0,0,0,0,0,1,1,0,0,0
4800715546,22.883041,22.886179,0.062,0.05634147,0.0,86.459236,0.76258916,1.0224059,0.0,6,0,0,0,0,0,1,1,0,0,0
4801221335,22.883041,22.887987,0.049599998,0.056882367,0.0,86.46732,0.76343125,1.0223247,0.0,6,0,0,0,0,0,1,1,0,0,0
4801727674,22.963829,22.901127,0.049599998,0.05668285,0.0,86.47516,0.7695119,1.0217384,0.0,6,0,0,0,0,0,1,1,0,0,0
4802221342,22.943632,22.919922,0.062,0.058004737,0.0,86.483284,0.77822465,1.0208994,0.0,6,0,0,0,0,0,1,1,0,0,0
4802726775,23.185993,22.97151,0.062,0.05770397,0.0,86.491356,0.8021056,1.0186071,0.0,6,0,0,0,0,0,1,1,0,0,0
4803233220,23.327372,23.094156,0.062,0.056656472,0.0,86.499214,0.85887784,1.0131986,0.0,6,0,0,0,0,0,1,1,0,0,0
4803726711,23.307175,23.165617,0.062,0.057581026,0.0,86.50717,0.8919694,1.0100725,0.0,6,0,0,0,0,0,1,1,0,0,0
4804232567,23.347569,23.222784,0.049599998,0.05617902,0.0,86.51489,0.91842335,1.0075873,0.0,6,0,0,0,0,0,1,1,0,0,0
4804738707,23.347569,23.26228,0.062,0.057431832,0.0,86.523026,0.93671864,1.0058757,0.0,6,0,0,0,0,0,1,1,0,0,0
4805232359,23.347569,23.288858,0.049599998,0.05608193,0.0,86.530624,0.94901246,1.0047288,0.0,6,0,0,0,0,0,1,1,0,0,0
4805737861,23.367765,23.308212,0.099199995,0.05686031,0.0,86.538574,0.9579789,1.003894,0.0,6,0,0,0,0,0,1,1,0,0,0
4806243758,23.367765,23.3252,0.049599998,0.0566938,0.0,86.54646,0.96584195,1.003163,0.0,6,0,0,0,0,0,1,1,0,0,0
