timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,fix_type,vel_ned_valid,satellites_used
4743405639,1686758403400166,371028585,-763882061,35359,-410,0.177,0.0926693,0.67800003,0.88600004,0.59999996,1.0799999,95,18,2.6650002,-2.181,-1.5320001,0.033,3.736721,0,4,1,19
4743598481,1686758403600166,371028544,-763882094,35358,-412,0.17600001,0.08411806,0.67600006,0.88500005,0.59999996,1.0799999,95,18,2.7840002,-2.332,-1.5200001,-0.067,3.7271128,0,4,1,19
4743802204,1686758403800166,371028503,-763882128,35357,-413,0.17600001,0.087580614,0.674,0.883,0.59999996,1.0799999,95,17,2.6690001,-2.237,-1.455,-0.112,3.7228673,0,4,1,19
4744003477,1686758404000166,371028462,-763882161,35351,-419,0.18400002,0.08897985,0.674,0.882,0.59999996,1.0799999,95,17,2.69,-2.3000002,-1.3950001,-0.119,3.7050095,0,4,1,19
4744203922,1686758404200166,371028421,-763882192,35332,-438,0.192,0.08327192,0.67300004,0.88100004,0.59999996,1.0799999,95,17,2.7020001,-2.357,-1.322,-0.095000006,3.6768496,0,4,1,19
4744403609,1686758404400166,371028378,-763882221,35327,-443,0.19100001,0.085728295,0.67200005,0.88100004,0.59999996,1.0799999,95,17,2.64,-2.361,-1.182,-0.008,3.641956,0,4,1,19
4744605484,1686758404600166,371028335,-763882248,35333,-437,0.20600002,0.092314295,0.67200005,0.88100004,0.59999996,1.0799999,95,17,2.5930002,-2.3700001,-1.054,-0.117000006,3.603652,0,4,1,19
4744805496,1686758404800166,371028293,-763882272,35332,-438,0.19500001,0.09094194,0.67300004,0.88100004,0.59999996,1.0799999,95,17,2.5760002,-2.3620002,-1.028,-0.008,3.5772295,0,4,1,19
4744999527,1686758405000166,371028249,-763882297,35330,-440,0.208,0.091068484,0.674,0.88100004,0.59999996,1.0799999,95,17,2.67,-2.4410002,-1.08,-0.069000006,3.5676517,0,4,1,19
4745206657,1686758405200166,371028205,-763882322,35312,-458,0.20300001,0.08661091,0.674,0.88100004,0.59999996,1.0799999,95,17,2.624,-2.433,-0.98300004,0.052,3.5454798,0,4,1,19
4745406317,1686758405400166,371028161,-763882346,35306,-464,0.18,0.07904194,0.674,0.88000005,0.59999996,1.0799999,95,17,2.6890001,-2.486,-1.026,-0.018000001,3.5386515,0,4,1,19
4745604922,1686758405600166,371028118,-763882370,35296,-474,0.185,0.08066126,0.67300004,0.87900007,0.59999996,1.0799999,95,17,2.6200001,-2.4450002,-0.94100004,-0.075,3.5239494,0,4,1,19
4745805480,1686758405800166,371028074,-763882392,35277,-493,0.185,0.077577434,0.67200005,0.87900007,0.59999996,1.0799999,95,23,2.7010002,-2.526,-0.95500004,-0.061000004,3.5130363,0,4,1,19
4746014482,1686758406000165,371028031,-763882414,35273,-497,0.18200001,0.08067226,0.67200005,0.878,0.59999996,1.0799999,95,23,2.6120002,-2.434,-0.9480001,-0.010000001,3.5130057,0,4,1,19
4746203491,1686758406200165,371027987,-763882437,35300,-470,0.21400002,0.08689034,0.67200005,0.87700003,0.59999996,1.0799999,95,23,2.6560001,-2.466,-0.98600006,0.009000001,3.5172424,0,4,1,19
4746399541,1686758406400165,371027943,-763882461,35293,-477,0.21300001,0.087819025,0.67200005,0.87700003,0.59999996,1.0799999,95,23,2.66,-2.4450002,-1.047,-0.041,3.5316641,0,4,1,19
4746604529,1686758406600165,371027900,-763882485,35320,-450,0.21800001,0.088789955,0.67300004,0.87700003,0.59999996,1.0799999,95,23,2.6220002,-2.417,-1.0170001,-0.19800001,3.5357122,0,4,1,19
4746805483,1686758406800165,371027857,-763882508,35339,-431,0.20600002,0.09207641,0.674,0.87700003,0.59999996,1.0799999,96,17,2.6190002,-2.3850002,-1.0830001,-0.12100001,3.5514061,0,4,1,19
4747006787,1686758407000165,371027815,-763882533,35352,-418,0.20400001,0.097605266,0.675,0.878,0.59999996,1.0799999,96,17,2.5210001,-2.2740002,-1.088,-0.082,3.5687883,0,4,1,19
4747206619,1686758407200165,371027774,-763882558,35368,-402,0.20500001,0.092140466,0.675,0.87900007,0.59999996,1.0799999,96,17,2.5140002,-2.265,-1.092,-0.014,3.5806112,0,4,1,19
4747407480,1686758407400165,371027733,-763882582,35415,-355,0.202,0.10056307,0.67600006,0.88100004,0.59999996,1.0799999,96,17,2.463,-2.226,-1.056,-0.080000006,3.5823822,0,4,1,19
4747606671,1686758407600165,371027693,-763882605,35441,-328,0.209,0.10032082,0.67700005,0.88100004,0.59999996,1.0799999,96,17,2.447,-2.227,-1.014,-0.19100001,3.5754824,0,4,1,19
4747804715,1686758407800165,371027652,-763882625,35499,-271,0.22500001,0.09313181,0.67800003,0.883,0.59999996,1.0799999,96,17,2.545,-2.403,-0.83800006,-0.162,3.522261,0,4,1,19
4748005482,1686758408000165,371027610,-763882642,35527,-243,0.21100001,0.094474316,0.679,0.883,0.59999996,1.0799999,96,17,2.411,-2.305,-0.708,-0.156,3.481258,0,4,1,19
4748206599,1686758408200165,371027568,-763882657,35574,-196,0.22000001,0.09248202,0.68,0.88400006,0.59999996,1.0799999,96,17,2.456,-2.374,-0.632,-0.23400001,3.440458,0,4,1,19
4748407522,1686758408400165,371027526,-763882671,35623,-147,0.21800001,0.09177342,0.68100005,0.88400006,0.59999996,1.0799999,96,17,2.4350002,-2.3600001,-0.6,-0.201,3.415103,0,4,1,19
4748607292,1686758408600165,371027484,-763882684,35653,-117,0.21700001,0.08586304,0.68100005,0.88600004,0.59999996,1.0799999,96,17,2.4150002,-2.3460002,-0.57100004,-0.065000005,3.3964405,0,4,1,19
4748808535,1686758408800165,371027439,-763882698,35688,-82,0.23700002,0.0846633,0.68200004,0.88900006,0.59999996,1.0799999,96,18,2.706,-2.6020002,-0.74300003,-0.17,3.4084408,0,4,1,19
4749007422,1686758409000165,371027395,-763882717,35701,-69,0.22800002,0.09512166,0.684,0.89000005,0.59999996,1.0799999,96,18,2.5630002,-2.3720002,-0.96900004,-0.074,3.462474,0,4,1,19
4749201376,1686758409200165,371027353,-763882740,35695,-75,0.223,0.09529078,0.68500006,0.89100003,0.59999996,1.0799999,96,18,2.5830002,-2.358,-1.0550001,-0.026,3.51267,0,4,1,19
4749405638,1686758409400165,371027311,-763882766,35699,-71,0.209,0.093140535,0.68600005,0.89100003,0.59999996,1.0799999,96,18,2.72,-2.398,-1.2820001,-0.037,3.5745049,0,4,1,19
4749602760,1686758409600164,371027269,-763882794,35695,-74,0.20600002,0.09499722,0.68700004,0.89000005,0.59999996,1.0799999,96,18,2.677,-2.354,-1.2750001,0.023000002,3.6059206,0,4,1,19
4749802452,1686758409800164,371027226,-763882822,35661,-109,0.21400002,0.087688476,0.68700004,0.89000005,0.59999996,1.0799999,96,17,2.802,-2.4540002,-1.353,-0.09900001,3.6274118,0,4,1,19
4750003436,1686758410000164,371027182,-763882854,35699,-71,0.19800001,0.088840224,0.689,0.89100003,0.59999996,1.0799999,96,17,2.7640002,-2.387,-1.393,-0.132,3.6485913,0,4,1,19
4750208681,1686758410200164,371027140,-763882885,35723,-47,0.19600001,0.08655035,0.689,0.89300007,0.59999996,1.0799999,96,17,2.713,-2.3490002,-1.358,-0.23400001,3.6575236,0,4,1,19
4750401831,1686758410400164,371027097,-763882914,35767,-3,0.2,0.08646605,0.689,0.89500004,0.59999996,1.0799999,96,17,2.73,-2.4580002,-1.1880001,-0.15,3.6242695,0,4,1,19
4750606477,1686758410600164,371027053,-763882940,35834,64,0.193,0.08710379,0.689,0.89500004,0.59999996,1.0799999,96,17,2.7,-2.4320002,-1.174,-0.046000004,3.6077406,0,4,1,19
4750803478,1686758410800164,371027011,-763882966,35841,72,0.19100001,0.08848784,0.689,0.89500004,0.59999996,1.0799999,96,18,2.572,-2.3070002,-1.1370001,-0.040000003,3.6035423,0,4,1,19
4751006692,1686758411000164,371026969,-763882992,35861,91,0.21400002,0.09599467,0.69000006,0.89500004,0.59999996,1.0799999,96,18,2.561,-2.266,-1.1930001,-0.113000005,3.6139643,0,4,1,19
4751204540,1686758411200164,371026928,-763883018,35857,87,0.20700002,0.09288223,0.69000006,0.89500004,0.59999996,1.0799999,96,18,2.6580002,-2.3760002,-1.1910001,-0.048,3.6099591,0,4,1,19
4751404609,1686758411400164,371026884,-763883045,35843,73,0.209,0.09189071,0.69100004,0.89500004,0.59999996,1.0799999,96,18,2.713,-2.434,-1.199,-0.066,3.6045556,0,4,1,19
4751602480,1686758411600164,371026842,-763883071,35823,53,0.20700002,0.09484607,0.69200003,0.89500004,0.59999996,1.0799999,96,18,2.6160002,-2.3240001,-1.2030001,-0.022000002,3.6117108,0,4,1,19
4751798596,1686758411800164,371026800,-763883098,35843,73,0.20700002,0.09078661,0.69200003,0.89400005,0.59999996,1.0799999,96,17,2.6220002,-2.318,-1.2260001,-0.142,3.6202903,0,4,1,19
4752003483,1686758412000164,371026760,-763883124,35842,72,0.20700002,0.097235076,0.693,0.89500004,0.59999996,1.0799999,96,17,2.4940002,-2.2280002,-1.121,-0.066,3.6144667,0,4,1,19
4752203319,1686758412200164,371026720,-763883149,35836,66,0.19800001,0.09851004,0.694,0.89500004,0.59999996,1.0799999,96,17,2.503,-2.2350001,-1.126,0.010000001,3.6114323,0,4,1,19
4752411881,1686758412400164,371026679,-763883174,35860,90,0.177,0.08883289,0.69200003,0.89800006,0.59999996,1.0799999,96,17,2.46,-2.217,-1.065,0.057000004,3.5992346,0,4,1,19
4752601480,1686758412600164,371026637,-763883197,35869,99,0.21800001,0.09173293,0.693,0.901,0.59999996,1.0799999,96,17,2.6000001,-2.4190001,-0.952,-0.048,3.5588698,0,4,1,19
4752802551,1686758412800164,371026591,-763883219,35923,153,0.22000001,0.08178368,0.693,0.90400004,0.59999996,1.0799999,96,17,2.7580001,-2.6030002,-0.91400003,-0.014,3.5141098,0,4,1,19
4753002630,1686758413000164,371026545,-763883242,35962,192,0.223,0.089115806,0.694,0.90400004,0.59999996,1.0799999,96,17,2.687,-2.496,-0.99500006,-0.133,3.5172312,0,4,1,19
4754199501,1686758414200163,371026281,-763883402,36137,367,0.19900002,0.0951337,0.698,0.901,0.59999996,1.0799999,96,17,2.565,-2.203,-1.315,-0.0050000004,3.6257467,0,4,1,19
4754403536,1686758414400163,371026242,-763883432,36155,385,0.2,0.10552888,0.69900006,0.90000004,0.59999996,1.0799999,96,17,2.486,-2.1160002,-1.304,-0.017,3.6565526,0,4,1,19
4754599627,1686758414600163,371026206,-763883464,36191,421,0.192,0.106749214,0.69900006,0.89800006,0.59999996,1.0799999,96,17,2.4290001,-2.002,-1.376,0.029000001,3.699945,0,4,1,19
4754805479,1686758414800163,371026169,-763883495,36219,449,0.192,0.10247927,0.70000005,0.89800006,0.59999996,1.0799999,96,21,2.538,-2.158,-1.3360001,0.21100001,3.6978986,0,4,1,19
4755002505,1686758415000163,371026132,-763883529,36221,451,0.19600001,0.101292446,0.70000005,0.89800006,0.59999996,1.0799999,96,21,2.466,-2.043,-1.3800001,0.11800001,3.717073,0,4,1,19
4755202486,1686758415200163,371026095,-763883562,36199,429,0.19500001,0.10601461,0.702,0.89800006,0.59999996,1.0799999,96,21,2.447,-2.039,-1.3520001,0.209,3.7219179,0,4,1,19
4755402495,1686758415400163,371026057,-763883593,36184,414,0.16000001,0.08763926,0.70100003,0.896,0.59999996,1.0799999,96,21,2.575,-2.1720002,-1.3840001,0.23600002,3.7141445,0,4,1,19
4755607135,1686758415600163,371026018,-763883624,36160,390,0.164,0.090011336,0.70000005,0.89500004,0.59999996,1.0799999,96,21,2.519,-2.1330001,-1.3410001,0.16800001,3.7085123,0,4,1,19
4755804914,1686758415800163,371025980,-763883656,36102,332,0.193,0.09384111,0.69900006,0.89800006,0.59999996,1.0799999,96,24,2.4640002,-2.1520002,-1.199,0.272,3.6802087,0,4,1,19
4756005483,1686758416000163,371025940,-763883684,36088,318,0.2,0.097916976,0.69900006,0.90000004,0.59999996,1.0799999,96,24,2.526,-2.2540002,-1.1400001,0.036000002,3.6462452,0,4,1,19
4756209941,1686758416200163,371025898,-763883711,36093,323,0.202,0.09507209,0.70000005,0.901,0.59999996,1.0799999,96,24,2.595,-2.3260002,-1.1500001,0.017,3.6226878,0,4,1,19
4756403506,1686758416400163,371025857,-763883740,36103,333,0.19800001,0.0933128,0.69900006,0.90200007,0.59999996,1.0799999,96,24,2.4810002,-2.203,-1.1420001,0.18900001,3.6212308,0,4,1,19
4756606240,1686758416600163,371025819,-763883769,35988,218,0.185,0.08523123,0.697,0.89900005,0.59999996,1.0799999,96,24,2.5700002,-2.2710001,-1.2030001,0.64400005,3.6254458,0,4,1,19
4756804542,1686758416800163,371025777,-763883796,35850,80,0.185,0.09378177,0.698,0.89900005,0.59999996,1.0799999,96,18,2.559,-2.341,-1.033,0.813,3.5941863,0,4,1,19
4757008136,1686758417000163,371025734,-763883823,35673,-97,0.158,0.077408314,0.697,0.896,0.59999996,1.0799999,96,18,2.7210002,-2.407,-1.268,0.814,3.613535,0,4,1,19
4757213482,1686758417200162,371025689,-763883853,35499,-271,0.179,0.07361153,0.69600004,0.89400005,0.59999996,1.0799999,96,18,3.085,-2.7580001,-1.383,0.72200006,3.6096883,0,4,1,19
4757401515,1686758417400162,371025637,-763883885,35381,-389,0.18200001,0.072633095,0.69600004,0.89300007,0.59999996,1.0799999,96,18,3.2530003,-2.95,-1.371,0.669,3.592722,0,4,1,19
4757603485,1686758417600162,371025584,-763883915,35276,-494,0.19800001,0.073090024,0.69600004,0.89300007,0.59999996,1.0799999,96,18,3.2140002,-2.9510002,-1.274,0.6,3.5707283,0,4,1,19
4757803482,1686758417800162,371025527,-763883946,35224,-546,0.21200001,0.07021389,0.697,0.89300007,0.59999996,1.0799999,96,16,3.5950003,-3.3170002,-1.386,0.31300002,3.553132,0,4,1,19
4758008531,1686758418000162,371025466,-763883977,35205,-565,0.21300001,0.06571897,0.698,0.89300007,0.59999996,1.0799999,96,16,3.6750002,-3.413,-1.3620001,0.32900003,3.535848,0,4,1,19
4758208311,1686758418200162,371025404,-763884010,35135,-634,0.215,0.060404446,0.69900006,0.89100003,0.59999996,1.0799999,96,16,3.89,-3.6120002,-1.4430001,0.49300003,3.527914,0,4,1,19
4758405489,1686758418400162,371025339,-763884044,34996,-774,0.20700002,0.057885762,0.70000005,0.88900006,0.59999996,1.0799999,96,16,4.105,-3.7830002,-1.5940001,0.684,3.5345585,0,4,1,19
4758607479,1686758418600162,371025274,-763884081,34814,-956,0.20500001,0.060464486,0.70100003,0.887,0.59999996,1.0799999,96,16,3.9620001,-3.581,-1.6940001,0.86800003,3.5587485,0,4,1,19
4758807028,1686758418800162,371025211,-763884119,34644,-1126,0.21100001,0.070191555,0.702,0.8880001,0.59999996,1.0799999,96,17,3.7830002,-3.3960001,-1.667,0.75900006,3.576006,0,4,1,19
4759015356,1686758419000162,371025154,-763884154,34488,-1282,0.22500001,0.08591191,0.70500004,0.88900006,0.59999996,1.0799999,96,17,3.187,-2.8720002,-1.3820001,0.81700003,3.581778,0,4,1,19
4759205483,1686758419200162,371025106,-763884184,34286,-1484,0.231,0.10711015,0.708,0.89000005,0.59999996,1.0799999,96,17,2.743,-2.44,-1.253,0.93200004,3.595417,0,4,1,19
4759401907,1686758419400162,371025067,-763884209,34096,-1674,0.22900002,0.14948657,0.712,0.892,0.59999996,1.0799999,96,17,2.035,-1.8050001,-0.93900007,1.0040001,3.6042418,0,4,1,19
4759605392,1686758419600162,371025038,-763884229,33875,-1895,0.22800002,0.20178221,0.716,0.89500004,0.59999996,1.0799999,96,17,1.5760001,-1.337,-0.836,1.1290001,3.638434,0,4,1,19
4759802526,1686758419800162,371025020,-763884244,33656,-2114,0.24000001,0.38010094,0.72,0.897,0.59999996,1.0799999,96,17,0.86,-0.68200004,-0.52400005,1.159,3.673307,0,4,1,19
4760002500,1686758420000162,371025011,-763884254,33406,-2364,0.263,0.3801936,0.72400004,0.89900005,0.59999996,1.0799999,96,17,0.41500002,-0.275,-0.312,1.2160001,3.673307,0,4,1,19
4760196540,1686758420200162,371025010,-763884256,33159,-2611,0.286,0.38027877,0.72700006,0.901,0.59999996,1.0799999,96,17,0.208,0.202,0.047000002,1.164,3.673307,0,4,1,19
4760401496,1686758420400162,371025016,-763884252,32933,-2836,0.29500002,0.4920617,0.73,0.90300006,0.59999996,1.0799999,96,17,0.62100005,0.54,0.30600002,1.1400001,4.842623,0,4,1,19
4760605475,1686758420600162,371025028,-763884244,32679,-3091,0.294,0.29837954,0.73300004,0.90500003,0.59999996,1.0799999,96,17,0.943,0.85700005,0.393,1.1750001,6.2100663,0,4,1,19
4760805483,1686758420800162,371025044,-763884233,32495,-3275,0.284,0.28610012,0.73600006,0.90500003,0.59999996,1.0799999,96,19,0.9990001,0.892,0.45100003,0.961,0.20885202,0,4,1,19
4761003524,1686758421000161,371025059,-763884223,32315,-3455,0.27100003,0.31985408,0.73700005,0.90400004,0.59999996,1.0799999,96,19,0.892,0.75000006,0.483,0.91400003,0.37025902,0,4,1,19
4761206620,1686758421200161,371025073,-763884212,32114,-3656,0.272,0.3198347,0.739,0.90300006,0.59999996,1.0799999,96,19,0.878,0.748,0.46,0.96000004,0.46098384,0,4,1,19
4761403564,1686758421400161,371025084,-763884201,31955,-3815,0.26000002,0.4491526,0.739,0.90300006,0.59999996,1.0799999,96,19,0.643,0.48400003,0.42400002,0.78900003,0.54820544,0,4,1,19
4761604559,1686758421600161,371025092,-763884192,31760,-4010,0.26900002,0.61063653,0.739,0.90200007,0.59999996,1.0799999,96,19,0.47100002,0.36400002,0.298,0.882,0.5967242,0,4,1,19
4761806483,1686758421800161,371025095,-763884185,31651,-4119,0.238,0.61066955,0.74,0.901,0.59999996,1.0799999,96,16,0.32000002,0.018000001,0.32000002,0.65900004,0.5967242,0,4,1,19
4762006486,1686758422000161,371025095,-763884177,31561,-4209,0.231,0.6629886,0.74,0.90000004,0.59999996,1.0799999,96,16,0.397,-0.066,0.39200002,0.68600005,1.1209748,0,4,1,19
4762214495,1686758422200161,371025093,-763884169,31438,-4332,0.23300001,0.6360412,0.739,0.89900005,0.59999996,1.0799999,96,16,0.33600003,-0.125,0.312,0.688,1.5532324,0,4,1,19
4762405204,1686758422400161,371025093,-763884161,31283,-4487,0.238,0.61216444,0.73800004,0.89800006,0.59999996,1.0799999,96,16,0.42200002,0.026,0.42100003,0.80500007,1.5298557,0,4,1,19
4762589148,1686758422600161,371025094,-763884155,31137,-4633,0.256,0.61219776,0.73800004,0.89800006,0.59999996,1.0799999,96,16,0.15100001,0.027,0.149,0.73,1.5298557,0,4,1,19
4762801499,1686758422800161,371025093,-763884153,31031,-4739,0.25,0.612222,0.73800004,0.89800006,0.59999996,1.0799999,96,17,0.066,-0.066,-0.001,0.535,1.5298557,0,4,1,19
4762998479,1686758423000161,371025092,-763884155,30865,-4905,0.21800001,0.61224735,0.73700005,0.89500004,0.59999996,1.0799999,96,17,0.261,-0.21100001,-0.15400001,0.503,1.5298557,0,4,1,19
4763210489,1686758423200161,371025093,-763884160,30658,-5112,0.254,0.74047005,0.73600006,0.892,0.59999996,1.0799999,96,17,0.33900002,0.059000004,-0.33400002,0.82900006,0.34188363,0,4,1,19
4763411808,1686758423400161,371025094,-763884166,30439,-5331,0.26500002,0.7632876,0.73600006,0.89100003,0.59999996,1.0799999,96,17,0.34300002,0.033,-0.342,0.91300005,5.7445903,0,4,1,19
4763602982,1686758423600161,371025094,-763884172,30268,-5502,0.26700002,0.76331675,0.73600006,0.89000005,0.59999996,1.0799999,96,17,0.335,0.007,-0.335,0.73600006,5.7445903,0,4,1,19
4763801487,1686758423800161,371025093,-763884178,30115,-5655,0.25500003,0.7633457,0.73600006,0.89000005,0.59999996,1.0799999,96,17,0.272,-0.096,-0.25500003,0.75900006,5.7445903,0,4,1,19
4764009483,1686758424000161,371025092,-763884180,29965,-5805,0.27400002,0.763374,0.73700005,0.89000005,0.59999996,1.0799999,96,17,0.07,0.018000001,-0.068,0.78700006,5.7445903,0,4,1,19
4764210572,1686758424200161,371025094,-763884181,29830,-5940,0.3,0.7634007,0.739,0.89100003,0.59999996,1.0799999,96,17,0.266,0.261,0.054,0.69100004,5.7445903,0,4,1,19
4764403487,1686758424400161,371025097,-763884180,29681,-6089,0.30100003,0.68472284,0.74,0.892,0.59999996,1.0799999,96,17,0.29900002,0.29900002,0.002,0.8,6.0458956,0,4,1,19
4764603481,1686758424600161,371025099,-763884177,29550,-6220,0.257,0.6847546,0.74100006,0.89300007,0.59999996,1.0799999,96,17,0.163,-0.017,0.162,0.777,6.0458956,0,4,1,19
4764803246,1686758424800160,371025100,-763884173,29357,-6413,0.26700002,0.68479156,0.74100006,0.89100003,0.59999996,1.0799999,96,17,0.133,0.101,0.086,0.91200006,6.0458956,0,4,1,19
4765005483,1686758425000160,371025099,-763884172,29207,-6563,0.261,0.68482053,0.74,0.892,0.59999996,1.0799999,96,17,0.10300001,-0.060000002,-0.08400001,0.717,6.0458956,0,4,1,19
4765214480,1686758425200160,371025099,-763884171,29039,-6731,0.266,0.68485093,0.74100006,0.892,0.59999996,1.0799999,96,17,0.020000001,0.017,0.011000001,0.75900006,6.0458956,0,4,1,19
4765406538,1686758425400160,371025100,-763884171,28883,-6886,0.29000002,0.6386341,0.74100006,0.892,0.59999996,1.0799999,96,17,0.246,0.20700002,-0.133,0.87900007,5.8675947,0,4,1,19
4765603036,1686758425600160,371025102,-763884175,28760,-7009,0.279,0.7557886,0.74100006,0.892,0.59999996,1.0799999,96,17,0.321,0.091000006,-0.30800003,0.768,5.5057936,0,4,1,19
4765803272,1686758425800160,371025104,-763884180,28584,-7186,0.29200003,0.5237049,0.74100006,0.89100003,0.59999996,1.0799999,96,27,0.349,0.22800002,-0.26500002,0.91800004,5.449633,0,4,1,19
4766004566,1686758426000160,371025107,-763884186,28421,-7349,0.286,0.60280144,0.74,0.89100003,0.59999996,1.0799999,96,27,0.35300002,0.16800001,-0.31,0.89800006,5.3463483,0,4,1,19
4766205622,1686758426200160,371025110,-763884191,28253,-7517,0.294,0.46102327,0.74,0.89100003,0.59999996,1.0799999,96,27,0.39000002,0.26500002,-0.286,0.98600006,5.4181747,0,4,1,19
4766409206,1686758426400160,371025114,-763884196,28095,-7674,0.29500002,0.522846,0.74,0.892,0.59999996,1.0799999,96,27,0.32900003,0.24000001,-0.224,0.845,5.467755,0,4,1,19
4766603513,1686758426600160,371025117,-763884199,27961,-7809,0.29000002,0.52288926,0.74100006,0.89300007,0.59999996,1.0799999,96,27,0.21100001,0.141,-0.157,0.799,5.467755,0,4,1,19
4766803788,1686758426800160,371025121,-763884202,27805,-7965,0.303,0.5047965,0.74200004,0.89400005,0.59999996,1.0799999,96,17,0.31300002,0.287,-0.126,0.832,5.676407,0,4,1,19
4767004536,1686758427000160,371025124,-763884204,27655,-8115,0.28800002,0.5048377,0.74200004,0.89400005,0.59999996,1.0799999,96,17,0.209,0.116000004,-0.17300001,0.72800004,5.676407,0,4,1,19
4767208526,1686758427200160,371025125,-763884208,27530,-8240,0.27600002,0.50488675,0.74300003,0.89400005,0.59999996,1.0799999,96,17,0.19600001,0.044000003,-0.19100001,0.882,5.676407,0,4,1,19
4767402543,1686758427400160,371025126,-763884212,27346,-8424,0.266,0.5049372,0.74300003,0.89400005,0.59999996,1.0799999,96,17,0.15200001,-0.016,-0.15100001,0.91700006,5.676407,0,4,1,19
4767606773,1686758427600160,371025125,-763884214,27179,-8591,0.264,0.50499386,0.74300003,0.89500004,0.59999996,1.0799999,96,17,0.18200001,-0.065000005,-0.17,1.028,5.676407,0,4,1,19
4767807139,1686758427800160,371025122,-763884218,27023,-8747,0.246,0.5050403,0.74300003,0.89500004,0.59999996,1.0799999,96,17,0.31100002,-0.186,-0.24900001,0.795,5.676407,0,4,1,19
4768004598,1686758428000160,371025116,-763884222,26874,-8896,0.22800002,0.61641866,0.744,0.896,0.59999996,1.0799999,96,17,0.42400002,-0.386,-0.17400001,0.804,4.828345,0,4,1,19
4768204535,1686758428200160,371025111,-763884226,26718,-9052,0.23600002,0.77154964,0.74500006,0.897,0.59999996,1.0799999,96,17,0.34600002,-0.286,-0.193,0.79300004,4.402426,0,4,1,19
4768401373,1686758428400160,371025107,-763884230,26581,-9189,0.259,0.7715767,0.74500006,0.89800006,0.59999996,1.0799999,96,17,0.177,-0.083000004,-0.156,0.74200004,4.402426,0,4,1,19
4768601701,1686758428600159,371025106,-763884232,26412,-9358,0.26500002,0.77160513,0.74600005,0.89800006,0.59999996,1.0799999,96,17,0.046000004,-0.016,-0.043,0.795,4.402426,0,4,1,19
4768815550,1686758428800159,371025104,-763884233,26250,-9520,0.23700002,0.7716283,0.74700004,0.89900005,0.59999996,1.0799999,96,17,0.23900001,-0.23900001,0.019000001,0.606,4.402426,0,4,1,19
4769006532,1686758429000159,371025102,-763884234,26118,-9652,0.277,0.77166134,0.748,0.90200007,0.59999996,1.0799999,96,17,0.044000003,-0.022000002,0.038000003,0.92800003,4.402426,0,4,1,19
4769208961,1686758429200159,371025101,-763884233,25978,-9791,0.25300002,0.7716877,0.75000006,0.90200007,0.59999996,1.0799999,96,17,0.17600001,-0.083000004,0.155,0.725,4.402426,0,4,1,19
4769405481,1686758429400159,371025099,-763884230,25894,-9876,0.24800001,0.77171177,0.75000006,0.90200007,0.59999996,1.0799999,96,17,0.149,-0.112,0.098000005,0.66200006,4.402426,0,4,1,19
4769602539,1686758429600159,371025094,-763884227,25774,-9996,0.24900001,0.37784946,0.75100005,0.90400004,0.59999996,1.0799999,96,17,0.42700002,-0.384,0.186,0.356,3.0214593,0,4,1,19
4769798509,1686758429800159,371025086,-763884222,25750,-10020,0.289,0.24787636,0.75100005,0.90300006,0.59999996,1.0799999,96,17,0.625,-0.56200004,0.27400002,0.17300001,2.7881088,0,4,1,19
4770015509,1686758430000159,371025077,-763884216,25747,-10023,0.26500002,0.41523528,0.75000006,0.90500003,0.59999996,1.0799999,96,17,0.39800003,-0.333,0.21800001,0.16600001,2.728574,0,4,1,19
4770203482,1686758430200159,371025072,-763884213,25723,-10047,0.23600002,0.62690026,0.75100005,0.90500003,0.59999996,1.0799999,96,17,0.293,-0.21700001,0.19700001,0.37300003,2.6295063,0,4,1,19
4770403041,1686758430400159,371025066,-763884208,25703,-10067,0.23300001,0.36583826,0.749,0.90700006,0.59999996,1.0799999,96,17,0.42100003,-0.36900002,0.20400001,0.293,2.635116,0,4,1,19
4770601491,1686758430600159,371025061,-763884206,25632,-10138,0.24200001,0.3658732,0.749,0.90700006,0.59999996,1.0799999,96,17,0.143,-0.141,0.021000002,0.441,2.635116,0,4,1,19
4770801878,1686758430800159,371025060,-763884206,25525,-10244,0.26900002,0.36592484,0.75000006,0.90900004,0.59999996,1.0799999,96,17,0.023000002,-0.023000002,0.0,0.689,2.635116,0,4,1,19
4771003482,1686758431000159,371025058,-763884202,25416,-10354,0.24200001,0.36597684,0.749,0.91,0.59999996,1.0799999,96,17,0.286,-0.083000004,0.27400002,0.633,2.635116,0,4,1,19
4771198558,1686758431200159,371025056,-763884197,25361,-10409,0.22800002,0.36600426,0.749,0.91,0.59999996,1.0799999,96,17,0.266,-0.126,0.23400001,0.25100002,2.635116,0,4,1,19
4771404586,1686758431400159,371025053,-763884194,25342,-10428,0.23600002,0.36602396,0.75100005,0.9110001,0.59999996,1.0799999,96,17,0.209,-0.095000006,0.187,0.15900001,2.635116,0,4,1,19
4771605508,1686758431600159,371025054,-763884189,25286,-10484,0.28,0.36605853,0.75000006,0.9110001,0.63,1.0799999,96,17,0.231,0.19900002,0.11800001,0.4,2.635116,0,4,1,18
