timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
4709669995,44125377,37.102281,-76.387524,250.2321,9.595897,-61.70907,0.0013837058,-0.007301951,0.0,-6.870197,-2.2754636,1.2242725,1.2374424,-0.03502048,-0.020939376,0.09591912,-0.8455683,-0.57598835,-8.041973,-2.78953,8.180764,61.325146,-1.2242725,0.31053218,0.23732683,0.15221989,0.09617312,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4709771080,44125377,37.102281,-76.387524,249.55063,9.358128,-61.585278,0.0013837058,-0.007301951,0.0,-6.84105,-2.2705085,1.2721524,1.2832227,-0.03502048,-0.020939376,0.09591912,-1.9332811,-1.1903539,-6.5123954,-2.7888606,8.180764,61.201355,-1.2721524,0.32115304,0.23745847,0.15634465,0.09648483,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4709874817,44125377,37.102281,-76.387524,248.84721,9.116405,-61.45444,0.0013837058,-0.007301951,0.0,-6.848538,-2.2441058,1.2422999,1.2547785,-0.03502048,-0.020939376,0.09591912,0.58251756,-1.5983669,-0.15269132,-2.7874887,8.180764,61.07052,-1.2422999,0.310191,0.23725484,0.15191501,0.096168146,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4709975766,44125377,37.102281,-76.387524,248.16946,8.88458,-61.32739,0.0013837058,-0.007301951,0.0,-6.8526354,-2.249495,1.2054738,1.2194709,-0.03502048,-0.020939376,0.09591912,2.2680287,-0.65465754,2.18337,-2.7877553,8.180764,60.943466,-1.2054738,0.32219118,0.23659945,0.15663974,0.096284606,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4710079868,44125377,37.102281,-76.387524,247.46904,8.647559,-61.20253,0.0013837058,-0.007301951,0.0,-6.840285,-2.2092876,1.2252741,1.2336894,-0.03502048,-0.020939376,0.09591912,0.09455644,-2.2348993,-9.472952,-2.7860403,8.180764,60.818607,-1.2252741,0.31116337,0.2364137,0.15239893,0.095981464,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4710183807,44125377,37.102281,-76.387524,246.77213,8.410268,-61.073166,0.0013837058,-0.007301951,0.0,-6.8330097,-2.2163684,1.2298498,1.2382096,-0.03502048,-0.020939376,0.09591912,-2.238292,-0.49075663,-11.193802,-2.785973,8.180764,60.689243,-1.2298498,0.32321268,0.23741116,0.15709352,0.09648775,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4710284414,44125377,37.102281,-76.387524,246.09404,8.180499,-60.946327,0.0013837058,-0.007301951,0.0,-6.829511,-2.236309,1.2701342,1.2779211,-0.03502048,-0.020939376,0.09591912,-0.6891895,-2.2192433,0.48242122,-2.78633,8.180764,60.562405,-1.2701342,0.31123114,0.2366298,0.15244287,0.0960192,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4710384648,44125377,37.102281,-76.387524,245.42418,7.949163,-60.820267,0.0013837058,-0.007301951,0.0,-6.786471,-2.1966472,1.369897,1.3731862,-0.03502048,-0.020939376,0.09591912,-0.51988006,-1.3843833,-13.083268,-2.7864733,8.180764,60.436344,-1.369897,0.32328647,0.23762505,0.15704255,0.09652749,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4710485401,44125377,37.102281,-76.387524,244.74724,7.7136674,-60.69625,0.0013837058,-0.007301951,0.0,-6.811594,-2.228572,1.3082078,1.3041255,-0.03502048,-0.020939376,0.09591912,-0.1248802,0.35636953,-6.2836714,-2.7932208,8.180764,60.31233,-1.3082078,0.31230405,0.23741665,0.15274316,0.09621689,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4710589366,44125377,37.102281,-76.387524,244.04723,7.467715,-60.57556,0.0013837058,-0.007301951,0.0,-6.7947555,-2.2419877,1.3001173,1.2855366,-0.03502048,-0.020939376,0.09591912,-1.8684711,2.0560086,-0.3402594,-2.7884388,8.180764,60.19164,-1.3001173,0.32392812,0.23812926,0.15713553,0.09668249,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4710690019,44125377,37.102281,-76.387524,243.37094,7.2291875,-60.46075,0.0013837058,-0.007301951,0.0,-6.7868266,-2.2918522,1.2388788,1.2157805,-0.03502048,-0.020939376,0.09591912,1.823821,2.2571654,15.060681,-2.784792,8.180764,60.076828,-1.2388788,0.31193542,0.23731138,0.15261267,0.09620617,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4710790156,44125377,37.102281,-76.387524,242.70772,6.9898896,-60.34989,0.0013837058,-0.007301951,0.0,-6.7805557,-2.2571988,1.2234924,1.1902626,-0.03502048,-0.020939376,0.09591912,0.53540987,-0.9858142,-8.110104,-2.7810767,8.180764,59.96597,-1.2234924,0.32392353,0.23823734,0.15734829,0.09669946,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4710894197,44125377,37.102281,-76.387524,242.01768,6.7394757,-60.239014,0.0013837058,-0.007301951,0.0,-6.7510734,-2.2940488,1.2463187,1.1999435,-0.03502048,-0.020939376,0.09591912,3.4692483,-1.6913351,-1.4749712,-2.7802248,8.180764,59.85509,-1.2463187,0.31296635,0.2380538,0.1531009,0.09637973,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4710994987,44125377,37.102281,-76.387524,241.35106,6.496013,-60.131325,0.0013837058,-0.007301951,0.0,-6.733817,-2.2533007,1.2997799,1.239093,-0.03502048,-0.020939376,0.09591912,1.7522774,-0.85472834,-12.343343,-2.778601,8.180764,59.747402,-1.2997799,0.3240661,0.23838235,0.15740837,0.09671074,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4711095039,44125377,37.102281,-76.387524,240.69374,6.253251,-60.026775,0.0013837058,-0.007301951,0.0,-6.711248,-2.2804832,1.2313054,1.157631,-0.03502048,-0.020939376,0.09591912,-0.47491238,2.4935336,1.3606118,-2.778517,8.180764,59.642853,-1.2313054,0.31315035,0.23654129,0.1530464,0.09600392,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4711195842,44125377,37.102281,-76.387524,240.03247,6.0069823,-59.92039,0.0013837058,-0.007301951,0.0,-6.670955,-2.2916262,1.242788,1.1611542,-0.03502048,-0.020939376,0.09591912,0.41874444,1.6443768,1.4563503,-2.77889,8.180764,59.53647,-1.242788,0.32424894,0.23855783,0.15742554,0.09672121,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4711299740,44125377,37.102281,-76.387524,239.35394,5.7538824,-59.820972,0.0013837058,-0.007301951,0.0,-6.676299,-2.3146713,1.126776,1.0327959,-0.03502048,-0.020939376,0.09591912,2.4007022,0.14505325,11.931023,-2.779099,8.180764,59.43705,-1.126776,0.31315616,0.2383061,0.15322377,0.09639038,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4711400925,44125377,37.102281,-76.387524,238.69937,5.5087357,-59.728317,0.0013837058,-0.007301951,0.0,-6.650877,-2.3197749,1.1367569,1.0339552,-0.03502048,-0.020939376,0.09591912,2.8126974,1.3242719,6.696738,-2.77907,8.180764,59.344395,-1.1367569,0.32530537,0.2375694,0.15810908,0.09647405,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4711504516,44125377,37.102281,-76.387524,238.02469,5.2552943,-59.63301,0.0013837058,-0.007301951,0.0,-6.6298103,-2.316415,1.1540301,1.040563,-0.03502048,-0.020939376,0.09591912,2.877837,-0.68257767,8.748273,-2.772249,8.180764,59.24909,-1.1540301,0.3141063,0.2373289,0.15406625,0.096158005,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4711604368,44125377,37.102281,-76.387524,237.37979,5.0120482,-59.53594,0.0013837058,-0.007301951,0.0,-6.568358,-2.2941325,1.2050276,1.0811615,-0.03502048,-0.020939376,0.09591912,-0.39880106,-0.6062263,-6.977216,-2.7764513,8.180764,59.152016,-1.2050276,0.32536864,0.23770754,0.15822661,0.09648297,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4711709379,44125377,37.102281,-76.387524,236.70602,4.755055,-59.421688,0.0013837058,-0.007301951,0.0,-6.583909,-2.307354,1.2202526,1.0942732,-0.03502048,-0.020939376,0.09591912,-1.7340034,-1.9380046,2.6501436,-2.778911,8.180764,59.037766,-1.2202526,0.31416354,0.23745577,0.15360059,0.096141815,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4711809374,44125377,37.102281,-76.387524,236.0667,4.507331,-59.30716,0.0013837058,-0.007301951,0.0,-6.522959,-2.311469,1.3201281,1.194309,-0.03502048,-0.020939376,0.09591912,-2.3219485,0.8403144,5.126546,-2.7810972,8.180764,58.923237,-1.3201281,0.32635996,0.23842049,0.15822256,0.09661008,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4711910016,44125377,37.102281,-76.387524,235.42307,4.252698,-59.1847,0.0013837058,-0.007301951,0.0,-6.5398765,-2.3359542,1.3263725,1.206382,-0.03502048,-0.020939376,0.09591912,2.0415864,1.8540647,3.84232,-2.7812726,8.180764,58.800777,-1.3263725,0.31515473,0.23815665,0.15370497,0.0962635,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4712014180,44125377,37.102281,-76.387524,234.75577,3.991115,-59.058266,0.0013837058,-0.007301951,0.0,-6.5614944,-2.3383272,1.3203937,1.2047797,-0.03502048,-0.020939376,0.09591912,-2.4149652,-2.3825316,-11.437951,-2.7817872,8.180764,58.674343,-1.3203937,0.32690862,0.23882125,0.15816262,0.096706465,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4712114777,44125377,37.102281,-76.387524,234.10985,3.7364554,-58.93127,0.0013837058,-0.007301951,0.0,-6.5729957,-2.335814,1.2881268,1.1800144,-0.03502048,-0.020939376,0.09591912,-0.15307462,-1.3801384,-10.368618,-2.782842,8.180764,58.547348,-1.2881268,0.3146508,0.23797585,0.15359573,0.09622092,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4712214959,44125377,37.102281,-76.387524,233.46875,3.4835148,-58.806454,0.0013837058,-0.007301951,0.0,-6.6219964,-2.3685334,1.2662175,1.1669294,-0.03502048,-0.020939376,0.09591912,-2.2426403,0.5044669,-3.1887343,-2.7828524,8.180764,58.42253,-1.2662175,0.32676733,0.23720197,0.1581474,0.09630514,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4712315833,44125377,37.102281,-76.387524,232.81938,3.2278576,-58.682793,0.0013837058,-0.007301951,0.0,-6.6328235,-2.3835404,1.2238983,1.1316307,-0.03502048,-0.020939376,0.09591912,-2.870409,1.8706481,4.9807563,-2.7831373,8.180764,58.29887,-1.2238983,0.31454974,0.238122,0.15362816,0.09622653,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4712415869,44125377,37.102281,-76.387524,232.17409,2.97231,-58.55684,0.0013837058,-0.007301951,0.0,-6.6488624,-2.3639603,1.260068,1.1792247,-0.03502048,-0.020939376,0.09591912,-0.047661435,1.4003693,2.2983649,-2.7835817,8.180764,58.172916,-1.260068,0.32665935,0.23733316,0.15833494,0.096318096,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4712519773,44125377,37.102281,-76.387524,231.50317,2.7069407,-58.439117,0.0013837058,-0.007301951,0.0,-6.651598,-2.3545237,1.1914254,1.1118433,-0.03502048,-0.020939376,0.09591912,-1.4386231,-0.056901976,-8.056216,-2.7827432,8.180764,58.055195,-1.1914254,0.31549165,0.23713656,0.1541116,0.09600763,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4712620585,44125377,37.102281,-76.387524,230.84814,2.4527836,-58.337315,0.0013837058,-0.007301951,0.0,-6.6503215,-2.3238301,1.1381434,1.0518785,-0.03502048,-0.020939376,0.09591912,-1.5040247,-0.7090656,2.6919734,-2.7838848,8.180764,57.953392,-1.1381434,0.32670814,0.23743561,0.15867424,0.09632776,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4712720538,44125377,37.102281,-76.387524,230.2008,2.1985927,-58.251484,0.0013837058,-0.007301951,0.0,-6.688312,-2.320442,1.0750084,0.9740859,-0.03502048,-0.020939376,0.09591912,-1.4544665,0.28217733,-5.5842,-2.785761,8.180764,57.86756,-1.0750084,0.31545928,0.23719975,0.15451619,0.09602056,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4712821324,44125377,37.102281,-76.387524,229.54308,1.9479603,-58.17156,0.0013837058,-0.007301951,0.0,-6.668962,-2.2921247,1.044898,0.92696077,-0.03502048,-0.020939376,0.09591912,-1.422771,-1.5918314,-6.013838,-2.788232,8.180764,57.787636,-1.044898,0.32678878,0.23758113,0.15898155,0.096345216,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4712921375,44125377,37.102281,-76.387524,228.89175,1.6941772,-58.082615,0.0013837058,-0.007301951,0.0,-6.689744,-2.2990541,1.0658894,0.94210875,-0.03502048,-0.020939376,0.09591912,0.8101592,1.3722379,7.0727673,-2.7920926,8.180764,57.698692,-1.0658894,0.3155298,0.2373684,0.1549275,0.096051484,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4713025378,44125377,37.102281,-76.387524,228.21272,1.4346864,-57.98199,0.0013837058,-0.007301951,0.0,-6.723364,-2.2997017,1.020206,0.89818263,-0.03502048,-0.020939376,0.09591912,-0.44095996,-0.93553984,9.534524,-2.7919645,8.180764,57.59807,-1.020206,0.32783714,0.23668747,0.1594959,0.096155055,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4713130018,44125377,37.102281,-76.387524,227.5244,1.170254,-57.87903,0.0013837058,-0.007301951,0.0,-6.6971655,-2.259229,1.0800035,0.96059006,-0.03502048,-0.020939376,0.09591912,0.078448325,-0.74657285,-6.3978496,-2.7930586,8.180764,57.495106,-1.0800035,0.3165186,0.23650263,0.15505353,0.09584822,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4713230220,44125377,37.102281,-76.387524,226.86328,0.9214141,-57.777317,0.0013837058,-0.007301951,0.0,-6.7247963,-2.2991905,1.11417,0.9997953,-0.03502048,-0.020939376,0.09591912,0.4654758,1.1828212,8.872429,-2.7957654,8.180764,57.393394,-1.11417,0.32790563,0.23689228,0.15947732,0.09619437,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4713330826,44125377,37.102281,-76.387524,226.19559,0.6662898,-57.67693,0.0013837058,-0.007301951,0.0,-6.7506337,-2.27761,1.0935628,0.98201674,-0.03502048,-0.020939376,0.09591912,0.727864,0.028536484,-5.1157694,-2.7981858,8.180764,57.293007,-1.0935628,0.31674272,0.23669611,0.15512131,0.09588565,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4713434940,44125377,37.102281,-76.387524,225.49945,0.41059524,-57.57116,0.0013837058,-0.007301951,0.0,-6.79134,-2.2387772,1.1544093,1.0445061,-0.03502048,-0.020939376,0.09591912,-0.27370027,0.77447593,-1.2643384,-2.798915,8.180764,57.187237,-1.1544093,0.32910794,0.23769565,0.15991056,0.09638643,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4713535788,44125377,37.102281,-76.387524,224.82707,0.15802945,-57.455826,0.0013837058,-0.007301951,0.0,-6.782979,-2.23188,1.1755664,1.0730693,-0.03502048,-0.020939376,0.09591912,2.7858627,-0.651876,2.0380027,-2.798287,8.180764,57.071903,-1.1755664,0.3178662,0.23748322,0.15564547,0.09608733,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4713635812,44125377,37.102281,-76.387524,224.1557,-0.082502216,-57.3385,0.0013837058,-0.007301951,0.0,-6.821478,-2.1911345,1.2907854,1.190281,-0.03502048,-0.020939376,0.09591912,-0.64710313,-0.11881241,-1.4607731,-2.797658,8.180764,56.95458,-1.2907854,0.32921347,0.23782843,0.15971006,0.09641124,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4713736395,44125377,37.102281,-76.387524,223.48189,-0.3317713,-57.218956,0.0013837058,-0.007301951,0.0,-6.7986317,-2.1763434,1.3502036,1.2466073,-0.03502048,-0.020939376,0.09591912,-0.42000464,1.29416,-0.82564723,-2.797535,8.180764,56.835033,-1.3502036,0.31762627,0.23738383,0.15498064,0.09607483,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4713840642,44125377,37.102281,-76.387524,222.7797,-0.5803944,-57.1045,0.0013837058,-0.007301951,0.0,-6.8561983,-2.1612287,1.3467405,1.2305181,-0.03502048,-0.020939376,0.09591912,0.7124909,-0.031473055,-10.767708,-2.7970471,8.180764,56.720577,-1.3467405,0.32990304,0.23829198,0.1594139,0.09655239,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4713944536,44125377,37.102281,-76.387524,222.07588,-0.8326919,-56.99195,0.0013837058,-0.007301951,0.0,-6.890033,-2.1648443,1.3536814,1.2260097,-0.03502048,-0.020939376,0.09591912,-0.379887,-0.825457,-1.7571887,-2.7971845,8.180764,56.60803,-1.3536814,0.3186119,0.23646101,0.1551819,0.095872395,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4714045359,44125377,37.102281,-76.387524,221.38974,-1.0704837,-56.88139,0.0013837058,-0.007301951,0.0,-6.8673415,-2.1536076,1.3412448,1.2028455,-0.03502048,-0.020939376,0.09591912,1.6786069,-2.1280613,-7.725869,-2.7967687,8.180764,56.497467,-1.3412448,0.32996115,0.23679967,0.1594431,0.0962168,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4714145456,44125377,37.102281,-76.387524,220.71365,-1.3144869,-56.77264,0.0013837058,-0.007301951,0.0,-6.903141,-2.1377194,1.3540761,1.2078028,-0.03502048,-0.020939376,0.09591912,-2.6231663,-1.7342257,-11.920409,-2.7961066,8.180764,56.388718,-1.3540761,0.31866446,0.23667584,0.15512335,0.09594588,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4714250161,44125377,37.102281,-76.387524,220.00063,-1.5630445,-56.64826,0.0013837058,-0.007301951,0.0,-6.8835006,-2.1734095,1.3288182,1.1846503,-0.03502048,-0.020939376,0.09591912,3.286451,-3.0782082,3.2985942,-2.7969594,8.180764,56.264336,-1.3288182,0.3309732,0.23761247,0.15990634,0.09644067,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4714354120,44125377,37.102281,-76.387524,219.29533,-1.8193156,-56.507473,0.0013837058,-0.007301951,0.0,-6.854285,-2.1752143,1.4718033,1.3385658,-0.03502048,-0.020939376,0.09591912,0.30484867,-0.99717164,-0.31913808,-2.7978299,8.180764,56.12355,-1.4718033,0.3196485,0.23741631,0.15554102,0.09616327,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4714454997,44125377,37.102281,-76.387524,218.61351,-2.0622807,-56.360294,0.0013837058,-0.007301951,0.0,-6.8359795,-2.1556633,1.5558537,1.4318461,-0.03502048,-0.020939376,0.09591912,-2.139556,-0.21255128,-8.3033085,-2.7989132,8.180764,55.97637,-1.5558537,0.3089426,0.23562062,0.15107512,0.09548029,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4714558790,44125377,37.102281,-76.387524,217.91086,-2.3181803,-56.207085,0.0013837058,-0.007301951,0.0,-6.798915,-2.1875849,1.5281929,1.410421,-0.03502048,-0.020939376,0.09591912,1.2281009,-1.5701602,-2.070763,-2.8000898,8.180764,55.823162,-1.5281929,0.32074723,0.23657222,0.15529513,0.09597092,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4714663825,44125377,37.102281,-76.387524,217.19858,-2.5714707,-56.05802,0.0013837058,-0.007301951,0.0,-6.847476,-2.220601,1.4849051,1.3722985,-0.03502048,-0.020939376,0.09591912,-0.51297677,-1.5709329,-5.334443,-2.7988424,8.180764,55.6741,-1.4849051,0.30946338,0.23616253,0.15080576,0.09564662,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4714767804,44125377,37.102281,-76.387524,216.49902,-2.8358283,-55.91068,0.0013837058,-0.007301951,0.0,-6.849152,-2.2427151,1.4757844,1.3709406,-0.03502048,-0.020939376,0.09591912,-1.0375302,-1.0946904,-3.8657455,-2.7999024,8.180764,55.526756,-1.4757844,0.32127744,0.23711841,0.1557023,0.09616865,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4714871777,44125377,37.102281,-76.387524,215.79579,-3.096243,-55.754044,0.0013837058,-0.007301951,0.0,-6.849743,-2.2608633,1.4263042,1.3349582,-0.03502048,-0.020939376,0.09591912,1.1855617,1.1397837,13.020864,-2.8014486,8.180764,55.37012,-1.4263042,0.3104139,0.23699313,0.15155916,0.09588146,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4714972629,44125377,37.102281,-76.387524,215.1186,-3.352282,-55.605186,0.0013837058,-0.007301951,0.0,-6.8413286,-2.2627752,1.4516575,1.3700243,-0.03502048,-0.020939376,0.09591912,0.7474508,0.4475001,0.03999526,-2.799624,8.180764,55.221264,-1.4516575,0.3213531,0.2373549,0.15583043,0.09624507,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4715072644,44125377,37.102281,-76.387524,214.4436,-3.603865,-55.460766,0.0013837058,-0.007301951,0.0,-6.840107,-2.2811608,1.4527823,1.3790678,-0.03502048,-0.020939376,0.09591912,-0.16380908,1.0734216,7.0928154,-2.7983115,8.180764,55.076843,-1.4527823,0.31048104,0.23719871,0.15172352,0.095942184,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4715177381,44125377,37.102281,-76.387524,213.73764,-3.8727195,-55.325016,0.0013837058,-0.007301951,0.0,-6.792876,-2.294042,1.4527842,1.3693192,-0.03502048,-0.020939376,0.09591912,1.9392492,-1.8228949,5.022709,-2.7970357,8.180764,54.941093,-1.4527842,0.32237247,0.23647065,0.1564475,0.09606637,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4715281228,44125377,37.102281,-76.387524,213.03798,-4.135067,-55.188526,0.0013837058,-0.007301951,0.0,-6.7637033,-2.299636,1.4978186,1.4038707,-0.03502048,-0.020939376,0.09591912,1.1218604,-1.1281042,-0.19890633,-2.798521,8.180764,54.804604,-1.4978186,0.31131083,0.23628573,0.15212107,0.095769435,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4715382200,44125377,37.102281,-76.387524,212.36444,-4.393494,-55.05003,0.0013837058,-0.007301951,0.0,-6.7196183,-2.317665,1.5619916,1.4617087,-0.03502048,-0.020939376,0.09591912,0.4339286,1.0251211,1.4468342,-2.8005834,8.180764,54.666107,-1.5619916,0.32333443,0.23729317,0.15666763,0.09627969,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4715486115,44125377,37.102281,-76.387524,211.67108,-4.656171,-54.907665,0.0013837058,-0.007301951,0.0,-6.6855106,-2.303301,1.5803512,1.470375,-0.03502048,-0.020939376,0.09591912,2.4176707,-0.6400871,2.676518,-2.8027506,8.180764,54.523743,-1.5803512,0.31222564,0.23709083,0.15221028,0.09595952,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4715586929,44125377,37.102281,-76.387524,211.0038,-4.9116282,-54.765038,0.0013837058,-0.007301951,0.0,-6.6457233,-2.3153503,1.5911962,1.4743828,-0.03502048,-0.020939376,0.09591912,2.1748116,0.3089929,-2.2792492,-2.8053455,8.180764,54.381115,-1.5911962,0.32286796,0.237212,0.15624246,0.09627235,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4715686840,44125377,37.102281,-76.387524,210.34344,-5.164017,-54.626183,0.0013837058,-0.007301951,0.0,-6.649777,-2.3013551,1.5655824,1.442311,-0.03502048,-0.020939376,0.09591912,1.3483509,-1.3242631,0.7421914,-2.8069966,8.180764,54.24226,-1.5655824,0.3118856,0.23701777,0.15199712,0.09595851,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4715786925,44125377,37.102281,-76.387524,209.68484,-5.417289,-54.485275,0.0013837058,-0.007301951,0.0,-6.6259084,-2.305639,1.5607642,1.4341282,-0.03502048,-0.020939376,0.09591912,0.0055202916,0.028274301,1.1372349,-2.8086863,8.180764,54.101353,-1.5607642,0.32297412,0.23741734,0.15638603,0.0962937,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4715891613,44125377,37.102281,-76.387524,208.99707,-5.679527,-54.33802,0.0013837058,-0.007301951,0.0,-6.598659,-2.295091,1.5832705,1.453978,-0.03502048,-0.020939376,0.09591912,2.1216643,-1.0159117,1.2947729,-2.8099563,8.180764,53.954098,-1.5832705,0.3119714,0.23720625,0.15218914,0.09598228,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4715991781,44125377,37.102281,-76.387524,208.34508,-5.931379,-54.185806,0.0013837058,-0.007301951,0.0,-6.591752,-2.2933717,1.5688051,1.4496197,-0.03502048,-0.020939376,0.09591912,-1.6857874,1.218716,-0.05527852,-2.8121386,8.180764,53.801884,-1.5688051,0.32401866,0.23653823,0.15691854,0.09609343,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4716092611,44125377,37.102281,-76.387524,207.6867,-6.179252,-54.030098,0.0013837058,-0.007301951,0.0,-6.586616,-2.2483585,1.5699112,1.4602239,-0.03502048,-0.020939376,0.09591912,0.12427638,-0.032751016,0.59413344,-2.8121257,8.180764,53.646175,-1.5699112,0.3120588,0.23577352,0.15226088,0.095630266,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4716192622,44125377,37.102281,-76.387524,207.03523,-6.4275675,-53.87895,0.0013837058,-0.007301951,0.0,-6.5643907,-2.2574396,1.5963573,1.4919907,-0.03502048,-0.020939376,0.09591912,2.6120386,0.24457406,-0.59988934,-2.813308,8.180764,53.495026,-1.5963573,0.32401893,0.23672816,0.15695302,0.096132174,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4716296593,44125377,37.102281,-76.387524,206.35547,-6.6826158,-53.725746,0.0013837058,-0.007301951,0.0,-6.562205,-2.237869,1.6000177,1.4964331,-0.03502048,-0.020939376,0.09591912,0.34477502,1.0086544,0.54446983,-2.8127007,8.180764,53.341824,-1.6000177,0.31314778,0.23659013,0.15287292,0.095829055,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4716397387,44125377,37.102281,-76.387524,205.69464,-6.9277983,-53.581486,0.0013837058,-0.007301951,0.0,-6.580279,-2.2330658,1.549316,1.4429103,-0.03502048,-0.020939376,0.09591912,-2.2507613,2.6708372,2.0994675,-2.8130693,8.180764,53.197563,-1.549316,0.3242237,0.23691702,0.15719606,0.096156314,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
4716497170,44125377,37.102281,-76.387524,205.03868,-7.169655,-53.433586,0.0013837058,-0.007301951,0.0,-6.585216,-2.221963,1.5566363,1.4537882,-0.03502048,-0.020939376,0.09591912,-1.2275612,1.354931,7.000746,-2.8122354,8.180764,53.049664,-1.5566363,0.3132254,0.23676708,0.15308517,0.0958491,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
