timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
4402183883,0.027484778,0.030044014,-0.0810546,0.0,0.9989634,0.014337678,0.014450983,-0.04071407,0.5231042,-1.0,1,0,0,0,0,0,0
4402287228,0.023980947,0.032575656,-0.0810546,0.0,0.99896663,0.012638596,0.015786832,-0.040703043,0.5176249,-1.0,1,0,0,0,0,0,0
4402387596,0.033218287,0.041371334,-0.0810546,0.0,0.9988134,0.01742912,0.019991592,-0.040845204,0.5104314,-1.0,1,0,0,0,0,0,0
4402491773,0.011855737,0.040623225,-0.0810546,0.0,0.99895036,0.0067446227,0.020053057,-0.04062744,0.5041877,-1.0,1,0,0,0,0,0,0
4402592353,0.0054221097,0.05581163,-0.0810546,0.0,0.9987831,0.0038382574,0.027769377,-0.040575862,0.50016725,-1.0,1,0,0,0,0,0,0
4402692736,0.0002526878,0.05395821,-0.0810546,0.0,0.9988151,0.0012191526,0.026948564,-0.04050487,0.5024039,-1.0,1,0,0,0,0,0,0
4402796661,-0.003657418,0.046108704,-0.0810546,0.0,0.9989134,-0.00089273026,0.023107413,-0.040463254,0.5025848,-1.0,1,0,0,0,0,0,0
4402897769,-0.018262913,0.048218787,-0.0810546,0.0,0.99885577,-0.008144494,0.024456115,-0.040282793,0.497524,-1.0,1,0,0,0,0,0,0
4402997202,-0.05199373,0.044938505,-0.0810546,0.0,0.99861276,-0.025056055,0.02349424,-0.03990875,0.49996498,-1.0,1,0,0,0,0,0,0
4403101390,-0.06621704,0.030161954,-0.0810546,0.0,0.998538,-0.03246086,0.0164008,-0.039990604,0.50214875,-1.0,1,0,0,0,0,0,0
4403202737,-0.07597228,0.012787691,-0.0810546,0.0,0.99844754,-0.03768618,0.007922595,-0.040243536,0.50124043,-1.0,1,0,0,0,0,0,0
4403306474,-0.066683985,0.008542567,-0.0810546,0.0,0.9986202,-0.033135176,0.0056160185,-0.04035105,0.5022192,-1.0,1,0,0,0,0,0,0
4403406193,-0.07622899,-0.017467929,-0.0810546,0.0,0.99840164,-0.038426124,-0.0071765212,-0.04081777,0.5064697,-1.0,1,0,0,0,0,0,0
4403507469,-0.09272656,-0.026182795,-0.0810546,0.0,0.9979951,-0.046834484,-0.011188589,-0.041075427,0.50647926,-1.0,1,0,0,0,0,0,0
4403611806,-0.09519914,-0.03768839,-0.0810546,0.0,0.9978336,-0.048296668,-0.016878797,-0.041358974,0.50558454,-1.0,1,0,0,0,0,0,0
4403712122,-0.10130964,-0.046536293,-0.0810546,0.0,0.9975794,-0.051519334,-0.021166218,-0.041630354,0.5071845,-1.0,1,0,0,0,0,0,0
4403811858,-0.10232241,-0.04893934,-0.0810546,0.0,0.99752206,-0.05207162,-0.022343818,-0.04170128,0.5087192,-1.0,1,0,0,0,0,0,0
4403916405,-0.11669433,-0.052889436,-0.0810546,0.0,0.99706733,-0.059315294,-0.024013124,-0.041973773,0.51356274,-1.0,1,0,0,0,0,0,0
4404017342,-0.11840057,-0.06032863,-0.0810546,0.0,0.99690247,-0.06031005,-0.027686104,-0.042209793,0.5188829,-1.0,1,0,0,0,0,0,0
4404116707,-0.10053701,-0.06954503,-0.0810546,0.0,0.9972427,-0.051582515,-0.032658484,-0.042186,0.51943207,-1.0,1,0,0,0,0,0,0
4404221526,-0.106130056,-0.07189234,-0.0810546,0.0,0.99705064,-0.054416373,-0.033710774,-0.042337656,0.5191228,-1.0,1,0,0,0,0,0,0
4404321876,-0.10801821,-0.07035057,-0.0810546,0.0,0.9970279,-0.055327956,-0.03290209,-0.042329017,0.5211492,-1.0,1,0,0,0,0,0,0
4404422145,-0.118530855,-0.074458875,-0.0810546,0.0,0.9966442,-0.060646493,-0.034726836,-0.042619854,0.5191044,-1.0,1,0,0,0,0,0,0
4404523318,-0.11595088,-0.07066119,-0.0810546,0.0,0.99679476,-0.05928802,-0.03288878,-0.042467948,0.5214985,-1.0,1,0,0,0,0,0,0
4404626966,-0.10100633,-0.076230176,-0.0810546,0.0,0.99710226,-0.051945552,-0.035982188,-0.04235723,0.51761925,-1.0,1,0,0,0,0,0,0
4404727002,-0.09809097,-0.08406555,-0.0810546,0.0,0.9970125,-0.050642762,-0.03995082,-0.04249014,0.5184978,-1.0,1,0,0,0,0,0,0
4404826702,-0.12168999,-0.07912247,-0.0810546,0.0,0.9964521,-0.06230948,-0.036983553,-0.042812612,0.5183962,-1.0,1,0,0,0,0,0,0
4404931789,-0.10365882,-0.08377918,-0.0810546,0.0,0.9968739,-0.0534127,-0.039689615,-0.042594027,0.51726663,-1.0,1,0,0,0,0,0,0
4405035776,-0.096644126,-0.077470995,-0.0810546,0.0,0.99718815,-0.049794585,-0.036693245,-0.042307604,0.51703244,-1.0,1,0,0,0,0,0,0
4405136273,-0.11003579,-0.07801976,-0.0810546,0.0,0.9968211,-0.056480937,-0.036682706,-0.042566974,0.5137046,-1.0,1,0,0,0,0,0,0
4405236644,-0.11171296,-0.062084287,-0.0810546,0.0,0.9970697,-0.057010274,-0.028702483,-0.042164832,0.51005626,-1.0,1,0,0,0,0,0,0
4405340582,-0.09921716,-0.06087063,-0.0810546,0.0,0.9974263,-0.050755993,-0.028360026,-0.041955385,0.51117766,-1.0,1,0,0,0,0,0,0
4405441057,-0.09242062,-0.058901682,-0.0810546,0.0,0.99762434,-0.047327712,-0.027520206,-0.041814543,0.506929,-1.0,1,0,0,0,0,0,0
4405541470,-0.09658924,-0.05669323,-0.0810546,0.0,0.9975575,-0.049363833,-0.026331358,-0.04181986,0.5077069,-1.0,1,0,0,0,0,0,0
4405645353,-0.094337344,-0.049718063,-0.0810546,0.0,0.9977117,-0.04810388,-0.022898642,-0.041629694,0.51326954,-1.0,1,0,0,0,0,0,0
4405746372,-0.07250417,-0.043724902,-0.0810546,0.0,0.9982517,-0.037090868,-0.020360284,-0.041271582,0.5158303,-1.0,1,0,0,0,0,0,0
4405846123,-0.07387775,-0.04265983,-0.0810546,0.0,0.9982382,-0.037755314,-0.019800305,-0.041266374,0.52087605,-1.0,1,0,0,0,0,0,0
4405949918,-0.07966445,-0.03730694,-0.0810546,0.0,0.99818254,-0.040537193,-0.017009147,-0.04121919,0.5248756,-1.0,1,0,0,0,0,0,0
4406050813,-0.048478127,-0.0269765,-0.0810546,0.0,0.99878126,-0.0247609,-0.012490917,-0.040827256,0.52033126,-1.0,1,0,0,0,0,0,0
4406151598,-0.055282228,-0.026195917,-0.0810546,0.0,0.99869686,-0.02814299,-0.011962156,-0.040858943,0.5291295,-1.0,1,0,0,0,0,0,0
4406251606,-0.058486845,-0.022165436,-0.0810546,0.0,0.9986772,-0.02966228,-0.009884066,-0.040820174,0.534364,-1.0,1,0,0,0,0,0,0
4406355607,-0.044434723,-0.020883022,-0.0810546,0.0,0.99886847,-0.022619022,-0.009530132,-0.040735774,0.5369885,-1.0,1,0,0,0,0,0,0
4406457908,-0.03066039,-0.01645528,-0.0810546,0.0,0.9990225,-0.015649801,-0.0075987494,-0.040636096,0.5358866,-1.0,1,0,0,0,0,0,0
4406561257,-0.03483666,-0.016561318,-0.0810546,0.0,0.9989872,-0.017737998,-0.0075668455,-0.04065279,0.54020584,-1.0,1,0,0,0,0,0,0
4406660939,-0.03185056,-0.012142425,-0.0810546,0.0,0.9990298,-0.016157188,-0.005420228,-0.040606927,0.53540933,-1.0,1,0,0,0,0,0,0
4406765455,-0.029528603,-0.015672375,-0.0810546,0.0,0.99903464,-0.015068645,-0.0072306665,-0.040626146,0.53376335,-1.0,1,0,0,0,0,0,0
4406865917,-0.030006878,-0.017599193,-0.0810546,0.0,0.99902236,-0.015346458,-0.008183431,-0.040641993,0.5251993,-1.0,1,0,0,0,0,0,0
4406965213,-0.042525437,-0.022071954,-0.0810546,0.0,0.9988827,-0.021689389,-0.01016283,-0.040739022,0.5215177,-1.0,1,0,0,0,0,0,0
4407070017,-0.042311255,-0.030715378,-0.0810546,0.0,0.9988243,-0.021756258,-0.014484061,-0.040826965,0.517234,-1.0,1,0,0,0,0,0,0
4407170913,-0.048402715,-0.032651782,-0.0810546,0.0,0.99873716,-0.024837142,-0.015326666,-0.04089367,0.5163868,-1.0,1,0,0,0,0,0,0
4407271419,-0.054895688,-0.037633818,-0.0810546,0.0,0.9986048,-0.028179063,-0.01768152,-0.041009743,0.5188252,-1.0,1,0,0,0,0,0,0
4407376021,-0.054088823,-0.0423199,-0.0810546,0.0,0.9985667,-0.027869806,-0.02003791,-0.041063998,0.5208549,-1.0,1,0,0,0,0,0,0
4407479416,-0.04584426,-0.052105606,-0.0810546,0.0,0.9985532,-0.0239487,-0.025093308,-0.04108839,0.5271415,-1.0,1,0,0,0,0,0,0
4407579637,-0.047965426,-0.054671172,-0.0810546,0.0,0.9984918,-0.025058849,-0.026330654,-0.041144326,0.52434295,-1.0,1,0,0,0,0,0,0
4407680048,-0.02757145,-0.065376654,-0.0810546,0.0,0.99853194,-0.015090657,-0.03209434,-0.040940885,0.52653974,-1.0,1,0,0,0,0,0,0
4407784896,-0.03470354,-0.076967955,-0.0810546,0.0,0.99826175,-0.018882424,-0.037734624,-0.041147135,0.52768004,-1.0,1,0,0,0,0,0,0
4407888899,-0.023868585,-0.07331541,-0.0810546,0.0,0.9984188,-0.013400991,-0.0361336,-0.04092312,0.52541655,-1.0,1,0,0,0,0,0,0
4407988881,-0.03802227,-0.07745521,-0.0810546,0.0,0.99821943,-0.020548556,-0.0379095,-0.041213937,0.5240795,-1.0,1,0,0,0,0,0,0
4408089817,-0.03929266,-0.08407202,-0.0810546,0.0,0.9980701,-0.021313904,-0.04118578,-0.04129748,0.5263006,-1.0,1,0,0,0,0,0,0
4408193927,-0.032292478,-0.07739811,-0.0810546,0.0,0.99827534,-0.017687544,-0.03799892,-0.041104738,0.5256102,-1.0,1,0,0,0,0,0,0
4408297664,-0.031593855,-0.08104732,-0.0810546,0.0,0.9982081,-0.017411552,-0.039834768,-0.041117314,0.52715266,-1.0,1,0,0,0,0,0,0
4408398718,-0.035991967,-0.08176589,-0.0810546,0.0,0.9981525,-0.019620905,-0.04010291,-0.04121068,0.52718085,-1.0,1,0,0,0,0,0,0
4408498130,-0.027364412,-0.080811225,-0.0810546,0.0,0.99824756,-0.01529587,-0.039803788,-0.04103157,0.52675146,-1.0,1,0,0,0,0,0,0
4408603224,-0.03681538,-0.06974073,-0.0810546,0.0,0.99837625,-0.019792646,-0.034083456,-0.041125905,0.52747995,-1.0,1,0,0,0,0,0,0
4408703854,-0.030690435,-0.062790744,-0.0810546,0.0,0.9985494,-0.016596122,-0.030739347,-0.040972743,0.5270715,-1.0,1,0,0,0,0,0,0
4408802949,-0.018334737,-0.06081053,-0.0810546,0.0,0.9986638,-0.010387143,-0.03000309,-0.040774237,0.5288971,-1.0,1,0,0,0,0,0,0
4408907733,-0.025643334,-0.054785408,-0.0810546,0.0,0.9987077,-0.0139156,-0.026845263,-0.04084856,0.525624,-1.0,1,0,0,0,0,0,0
4409007949,-0.02536641,-0.05043603,-0.0810546,0.0,0.99876785,-0.01368997,-0.024678916,-0.040819604,0.5274172,-1.0,1,0,0,0,0,0,0
4409108616,-0.017102802,-0.04344176,-0.0810546,0.0,0.9988991,-0.009422207,-0.021354163,-0.040690746,0.5274253,-1.0,1,0,0,0,0,0,0
4409209328,-0.024565078,-0.036653094,-0.0810546,0.0,0.99892664,-0.013012511,-0.017811548,-0.040731244,0.5258009,-1.0,1,0,0,0,0,0,0
4409314144,-0.032711603,-0.025265865,-0.0810546,0.0,0.9989571,-0.016852096,-0.011957944,-0.04071399,0.5268345,-1.0,1,0,0,0,0,0,0
4409417734,-0.036024835,-0.013236958,-0.0810546,0.0,0.99899006,-0.018264372,-0.005882184,-0.04062786,0.52732074,-1.0,1,0,0,0,0,0,0
4409517168,-0.044236664,-0.007439445,-0.0810546,0.0,0.99892426,-0.022248887,-0.0028196787,-0.04058822,0.52885795,-1.0,1,0,0,0,0,0,0
4409618005,-0.03874177,-0.001445201,-0.0810546,0.0,0.9989906,-0.019383036,6.291387e-05,-0.040522583,0.52713656,-1.0,1,0,0,0,0,0,0
4409722013,-0.04405262,0.009762041,-0.0810546,0.0,0.99892896,-0.021808468,0.0057681496,-0.040398482,0.5281789,-1.0,1,0,0,0,0,0,0
4409822681,-0.0442598,0.013002038,-0.0810546,0.0,0.99891895,-0.021846129,0.007390572,-0.040361695,0.53099626,-1.0,1,0,0,0,0,0,0
4409922762,-0.03881359,0.012645996,-0.0810546,0.0,0.99897575,-0.019133119,0.007102798,-0.040385168,0.5277933,-1.0,1,0,0,0,0,0,0
4410026802,-0.047210068,0.010800904,-0.0810546,0.0,0.9988911,-0.02336437,0.006350772,-0.04037696,0.5268283,-1.0,1,0,0,0,0,0,0
4410128197,-0.050075676,0.0046110344,-0.0810546,0.0,0.9988654,-0.024921216,0.0033172292,-0.04044573,0.5287858,-1.0,1,0,0,0,0,0,0
4410227793,-0.046092365,-0.0063172583,-0.0810546,0.0,0.9989056,-0.023153048,-0.002221536,-0.040577974,0.527405,-1.0,1,0,0,0,0,0,0
4410331859,-0.058771234,-0.0097794365,-0.0810546,0.0,0.9987297,-0.029554943,-0.003693167,-0.04064178,0.52414364,-1.0,1,0,0,0,0,0,0
4410433032,-0.063773654,-0.01825594,-0.0810546,0.0,0.99861753,-0.032223552,-0.007824051,-0.04078469,0.5246311,-1.0,1,0,0,0,0,0,0
4410532374,-0.06095591,-0.021470284,-0.0810546,0.0,0.99864405,-0.030881198,-0.009486551,-0.040821917,0.52551234,-1.0,1,0,0,0,0,0,0
4410633926,-0.06818555,-0.026031181,-0.0810546,0.0,0.9984957,-0.034582317,-0.011616055,-0.040932503,0.5235195,-1.0,1,0,0,0,0,0,0
4410737628,-0.057774458,-0.027414057,-0.0810546,0.0,0.9986521,-0.029411891,-0.012519503,-0.040891062,0.52406096,-1.0,1,0,0,0,0,0,0
4410837340,-0.06887687,-0.02413819,-0.0810546,0.0,0.99849683,-0.03488954,-0.010656805,-0.04090444,0.52461237,-1.0,1,0,0,0,0,0,0
4410938443,-0.06656608,-0.02836318,-0.0810546,0.0,0.99850595,-0.033820476,-0.012813505,-0.040961213,0.53242487,-1.0,1,0,0,0,0,0,0
4411042667,-0.073691666,-0.02604456,-0.0810546,0.0,0.9983966,-0.037331372,-0.01151,-0.040964577,0.534143,-1.0,1,0,0,0,0,0,0
4411143504,-0.06605456,-0.019338384,-0.0810546,0.0,0.9985744,-0.03338416,-0.008317999,-0.04081124,0.53756464,-1.0,1,0,0,0,0,0,0
4411243052,-0.06612885,-0.014190851,-0.0810546,0.0,0.99859816,-0.033317745,-0.005746297,-0.040727414,0.5370784,-1.0,1,0,0,0,0,0,0
4411347007,-0.0681171,-0.0068848166,-0.0810546,0.0,0.99858874,-0.034163192,-0.0020579319,-0.0406096,0.53529835,-1.0,1,0,0,0,0,0,0
4411448568,-0.073619135,-0.011313781,-0.0810546,0.0,0.99847764,-0.036999486,-0.004157363,-0.040696125,0.53457254,-1.0,1,0,0,0,0,0,0
4411547603,-0.07128637,-0.00065987674,-0.0810546,0.0,0.99854374,-0.03561973,0.0011143626,-0.040502217,0.5289837,-1.0,1,0,0,0,0,0,0
4411649021,-0.074629664,0.0021269515,-0.0810546,0.0,0.9984844,-0.037232462,0.0025733663,-0.040448345,0.52251345,-1.0,1,0,0,0,0,0,0
4411752857,-0.07809001,0.0031792345,-0.0810546,0.0,0.9984186,-0.038938634,0.0031686525,-0.04042328,0.5050788,-1.0,1,0,0,0,0,0,0
4411852694,-0.06299462,0.012637102,-0.0810546,0.0,0.9986714,-0.03120974,0.0075861043,-0.040296484,0.49562937,-1.0,1,0,0,0,0,0,0
4411953693,-0.07337909,0.020444892,-0.0810546,0.0,0.9984694,-0.036235392,0.011693111,-0.040112164,0.4906806,-1.0,1,0,0,0,0,0,0
4412058591,-0.08138292,0.03494117,-0.0810546,0.0,0.99822825,-0.039933402,0.019088859,-0.0397664,0.48658422,-1.0,1,0,0,0,0,0,0
4412163354,0.23706095,-0.26716623,-0.0810546,0.0,0.98396707,0.11174502,-0.13689154,-0.024136752,0.43309426,1.0,1,0,0,0,0,0,0
4412266930,-0.08504891,-0.28207576,0.95284617,0.0,0.8817625,0.027005496,-0.14410642,0.44832897,0.45763806,1.0,1,0,0,0,0,0,0
4412366228,-0.069215536,-0.26828182,0.95303893,0.0,0.8822094,0.03083789,-0.13449734,0.45018446,0.47847235,1.0,1,0,0,0,0,0,0
4412467607,-0.044530544,-0.2460552,0.9532734,0.0,0.882862,0.036655515,-0.119149856,0.45278522,0.48224074,1.0,1,0,0,0,0,0,0
4412571493,-0.015809258,-0.17418605,0.95359313,0.0,0.88539004,0.03292198,-0.08089324,0.45657077,0.4732015,1.0,1,0,0,0,0,0,0
4412671352,-0.0063634883,-0.13689429,0.95359313,0.0,0.8864846,0.028567871,-0.062222216,0.45766512,0.4837128,1.0,1,0,0,0,0,0,0
4412772277,0.013012222,-0.11364194,0.95463645,0.0,0.8866081,0.031858448,-0.04745782,0.4589759,0.49468774,1.0,1,0,0,0,0,0,0
4412871922,0.0150554245,-0.06811021,0.9552579,0.0,0.8874294,0.02233213,-0.026778946,0.45962286,0.50343305,1.0,1,0,0,0,0,0,0
4412976747,0.044443935,-0.052687384,0.9560941,0.0,0.8870986,0.031837218,-0.013163215,0.4602925,0.5110396,1.0,1,0,0,0,0,0,0
4413077096,0.053135082,-0.034377284,0.95678943,0.0,0.8870805,0.031488374,-0.0030255758,0.46052963,0.51517767,1.0,1,0,0,0,0,0,0
4413184846,0.06507468,-0.03065642,0.9571634,0.0,0.8868453,0.035928197,0.0013813787,0.4606655,0.51814127,1.0,1,0,0,0,0,0,0
4413285510,0.07934148,-0.020704513,0.95829284,0.0,0.8864538,0.039961025,0.009104218,0.46099883,0.52223325,1.0,1,0,0,0,0,0,0
4413386024,0.07783469,-0.021810325,0.9589116,0.0,0.8863259,0.0395451,0.00827879,0.46129617,0.52135557,1.0,1,0,0,0,0,0,0
4413490646,0.098146915,-0.015009434,0.95922655,0.0,0.88591063,0.046976715,0.015984632,0.46119422,0.5196687,1.0,1,0,0,0,0,0,0
4413590919,0.106303684,-0.0039377976,0.9598804,0.0,0.88571984,0.0480324,0.022786003,0.461166,0.5140471,1.0,1,0,0,0,0,0,0
4413698196,0.11427434,0.0026100792,0.9607566,0.0,0.8854067,0.050040692,0.027544988,0.46129408,0.51597404,1.0,1,0,0,0,0,0,0
4413803594,0.121207684,0.0055686366,0.9612968,0.0,0.8851421,0.052419074,0.030467492,0.46135408,0.5207101,1.0,1,0,0,0,0,0,0
4413903379,0.12271838,0.012115849,0.9618114,0.0,0.88506347,0.051567476,0.033726025,0.46137396,0.5160673,1.0,1,0,0,0,0,0,0
4414004061,0.12998983,0.013519609,0.96204865,0.0,0.8848325,0.05445647,0.0360305,0.4613108,0.51199424,1.0,1,0,0,0,0,0,0
4414107822,0.12503672,0.023142993,0.96204865,0.0,0.8850648,0.050040647,0.039143797,0.46111175,0.5088032,1.0,1,0,0,0,0,0,0
4414208261,0.11853837,0.02260791,0.96319985,0.0,0.8849524,0.047266845,0.037435908,0.46176147,0.5117402,1.0,1,0,0,0,0,0,0
4414308681,0.11827019,0.013551244,0.9635277,0.0,0.88479525,0.04923862,0.03337711,0.46216762,0.5152326,1.0,1,0,0,0,0,0,0
4414412816,0.11291506,0.018058207,0.9635277,0.0,0.8849671,0.04582602,0.03413279,0.46213442,0.5169333,1.0,1,0,0,0,0,0,0
4414513868,0.113265336,0.020670263,0.96395963,0.0,0.8848823,0.04536859,0.035378654,0.46224818,0.51289636,1.0,1,0,0,0,0,0,0
4414614231,0.10379349,0.017763179,0.9641082,0.0,0.88503027,0.04184846,0.031906378,0.46254957,0.5188588,1.0,1,0,0,0,0,0,0
4414717448,0.09306154,0.028193403,0.96415395,0.0,0.8852909,0.03468064,0.03403891,0.4624917,0.5212543,1.0,1,0,0,0,0,0,0
4414818596,0.090349436,0.025066849,0.9642211,0.0,0.8853073,0.034203824,0.032029722,0.46263927,0.5254765,1.0,1,0,0,0,0,0,0
4414918151,0.070907176,0.01743559,0.96419597,0.0,0.885577,0.027365642,0.024152827,0.46305627,0.52809906,1.0,1,0,0,0,0,0,0
4415020330,0.06693314,0.021279803,0.9641123,0.0,0.8856623,0.024715802,0.024933355,0.46300068,0.5328549,1.0,1,0,0,0,0,0,0
4415127080,0.05255666,0.021279281,0.96399266,0.0,0.8858448,0.018350277,0.021603247,0.463115,0.5307337,1.0,1,0,0,0,0,0,0
4415227423,0.052971162,0.022357594,0.96392286,0.0,0.8858586,0.01828468,0.022176053,0.46306428,0.53624475,1.0,1,0,0,0,0,0,0
4415331831,0.051351573,0.02676119,0.96392286,0.0,0.88587534,0.01654654,0.023750931,0.46301946,0.5281408,1.0,1,0,0,0,0,0,0
4415432370,0.044579055,0.019989932,0.9634396,0.0,0.88603824,0.015120864,0.019180639,0.46296835,0.52821386,1.0,1,0,0,0,0,0,0
4415532627,0.045053672,0.013901826,0.96321505,0.0,0.8860777,0.016743422,0.016592043,0.46293706,0.5302874,1.0,1,0,0,0,0,0,0
4415633184,0.0381293,0.018176617,0.962949,0.0,0.8861956,0.012687676,0.016881194,0.46282974,0.53140736,1.0,1,0,0,0,0,0,0
4415732610,0.040191192,0.009679491,0.96267515,0.0,0.88623214,0.015570683,0.01359178,0.46278003,0.52795523,1.0,1,0,0,0,0,0,0
4415837814,0.018839676,0.00015847296,0.9625267,0.0,0.88637185,0.008313046,0.004430606,0.4628782,0.53145164,1.0,1,0,0,0,0,0,0
4415938500,0.028302833,0.0007823766,0.9620742,0.0,0.88642925,0.012364048,0.0068943854,0.4626475,0.5322509,1.0,1,0,0,0,0,0,0
4416037411,0.033988964,-0.0072265477,0.9617703,0.0,0.8864236,0.01673737,0.0046576005,0.4625487,0.52797246,1.0,1,0,0,0,0,0,0
4416142239,0.012174469,-0.008145578,0.9616082,0.0,0.88658804,0.0072805993,-0.0007956951,0.46250185,0.5368801,1.0,1,0,0,0,0,0,0
4416243510,0.01498175,-0.010434463,0.9616082,0.0,0.8865683,0.009054283,-0.0011611765,0.46250764,0.5356409,1.0,1,0,0,0,0,0,0
4416343727,0.009581104,-0.01611758,0.96069735,0.0,0.88677704,0.00797206,-0.0049330704,0.46210244,0.5334732,1.0,1,0,0,0,0,0,0
4416447371,-0.0012246403,-0.0082152095,0.9603682,0.0,0.8869034,0.0013544034,-0.003925919,0.46193627,0.53253573,1.0,1,0,0,0,0,0,0
4416553002,-0.0034381836,-0.009831347,0.96003723,0.0,0.88697815,0.0007452327,-0.005153971,0.461782,0.5282892,1.0,1,0,0,0,0,0,0
4416659865,-0.0036558663,-0.010714472,0.9597256,0.0,0.8870486,0.0008517331,-0.005596016,0.46164143,0.5267383,1.0,1,0,0,0,0,0,0
4416760070,-0.0037303525,-0.0056014373,0.9595685,0.0,0.88709193,-0.00036180654,-0.0033454334,0.4615806,0.5225708,1.0,1,0,0,0,0,0,0
4416860671,0.005924224,-0.008586923,0.9595685,0.0,0.8870766,0.0046094395,-0.0024414174,0.4615928,0.5188414,1.0,1,0,0,0,0,0,0
4416964566,-0.0029319855,0.0007515378,0.958921,0.0,0.8872426,-0.0014740347,-0.00034286466,0.4613006,0.5153775,1.0,1,0,0,0,0,0,0
4417065999,-0.0076120426,-0.012935394,0.95872885,0.0,0.8872746,-0.00039400032,-0.007493985,0.46118057,0.51829803,1.0,1,0,0,0,0,0,0
4417173845,-0.0043331054,-0.006017658,0.95872885,0.0,0.8872852,-0.00053463364,-0.0036689301,0.4612064,0.5078847,1.0,1,0,0,0,0,0,0
4417273825,-0.0029922985,0.002139929,0.9584215,0.0,0.8873568,-0.0018209579,0.00025959918,0.4610797,0.502326,1.0,1,0,0,0,0,0,0
4417374784,0.0090837525,-0.0015223005,0.9583114,0.0,0.88737357,0.0043812846,0.0014185078,0.46102828,0.49919942,1.0,1,0,0,0,0,0,0
4417479109,-0.0072848913,-0.002330628,0.9583114,0.0,0.88737994,-0.0026949993,-0.0027133469,0.461023,0.5001497,1.0,1,0,0,0,0,0,0
4417582982,0.005945533,0.0052064676,0.95809174,0.0,0.88743174,0.0014382157,0.0036804266,0.4609222,0.49309978,1.0,1,0,0,0,0,0,0
4417683024,-0.03573809,0.0121342465,0.9579684,0.0,0.88725555,-0.01865273,-0.0028514012,0.46089208,0.4930366,1.0,1,0,0,0,0,0,0
4417786994,-0.0018899023,0.009943013,0.9578166,0.0,0.88748497,-0.0031295447,0.0039767465,0.46080887,0.49035406,1.0,1,0,0,0,0,0,0
4417888588,-0.0065670335,0.011145116,0.95767117,0.0,0.88750505,-0.0054816823,0.00343293,0.46075264,0.4872567,1.0,1,0,0,0,0,0,0
4417987930,0.0019094807,0.024559796,0.95752335,0.0,0.88750416,-0.004809632,0.011338738,0.4606351,0.49257767,1.0,1,0,0,0,0,0,0
4418089079,-0.022856163,0.028556867,0.9573851,0.0,0.88737434,-0.016718553,0.007408908,0.4606869,0.5005146,1.0,1,0,0,0,0,0,0
4418193088,-0.014803895,0.0310375,0.9572256,0.0,0.8874505,-0.013716024,0.010365537,0.4605822,0.5056104,1.0,1,0,0,0,0,0,0
4418292721,-0.02386281,0.036039636,0.9570476,0.0,0.88736933,-0.018885778,0.010500726,0.46055257,0.51472914,1.0,1,0,0,0,0,0,0
4418393810,-0.026538959,0.034351762,0.95692176,0.0,0.8873906,-0.019684218,0.009136652,0.4605073,0.51197684,1.0,1,0,0,0,0,0,0
4418498177,-0.029755067,0.025085844,0.9568097,0.0,0.88747644,-0.018979227,0.0042849234,0.4604422,0.51820505,1.0,1,0,0,0,0,0,0
4418602601,-0.019350203,0.030808292,0.9567134,0.0,0.8875371,-0.01567818,0.009220836,0.46037707,0.5130318,1.0,1,0,0,0,0,0,0
4418707123,-0.012740141,0.03148946,0.95661706,0.0,0.8876005,-0.012900958,0.011045292,0.46030086,0.5093614,1.0,1,0,0,0,0,0,0
4418806315,-0.03979213,0.031508997,0.95652753,0.0,0.8873652,-0.024909366,0.004828231,0.46036854,0.5116285,1.0,1,0,0,0,0,0,0
4418911048,-0.040166106,0.028502738,0.9564409,0.0,0.8874144,-0.024383966,0.0034089414,0.4603145,0.5106347,1.0,1,0,0,0,0,0,0
4419012004,-0.025711441,0.03173371,0.95640016,0.0,0.8875457,-0.018712603,0.008170166,0.460267,0.50930715,1.0,1,0,0,0,0,0,0
4419111050,-0.029411094,0.023551695,0.95628524,0.0,0.88761383,-0.018472683,0.0036880637,0.46020302,0.5146682,1.0,1,0,0,0,0,0,0
4419212410,-0.051753707,0.022796676,0.95622146,0.0,0.8873752,-0.028213654,-0.0017873193,0.46018052,0.5185227,1.0,1,0,0,0,0,0,0
4419316532,-0.054532148,0.023116091,0.95614207,0.0,0.8873497,-0.02951988,-0.0022836763,0.46014544,0.51661956,1.0,1,0,0,0,0,0,0
4419416934,-0.038059153,0.02870576,0.956029,0.0,0.8875322,-0.023494942,0.0039888206,0.46012896,0.5141886,1.0,1,0,0,0,0,0,0
4419517342,-0.05141643,0.023190571,0.955899,0.0,0.88744974,-0.028154783,-0.001530354,0.4600412,0.5208575,1.0,1,0,0,0,0,0,0
4419621395,-0.044568166,0.027106002,0.95567507,0.0,0.8875506,-0.026015365,0.0017858234,0.45997173,0.5196556,1.0,1,0,0,0,0,0,0
4419721868,-0.07133813,0.03176135,0.9555207,0.0,0.8870898,-0.038961228,-0.002301885,0.4599439,0.5252218,1.0,1,0,0,0,0,0,0
