timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4454893373,0.03326807,0.1793535,0.011555683,0.8169915,0.009754925,-0.013722111,0.5764041,1.0,0.0,0.0,0.0,0
4454934173,-0.071726695,0.12181129,0.017889539,0.8167405,0.009942951,-0.013418212,0.57676333,1.0,0.0,0.0,0.0,0
4454974250,0.04792801,0.07859869,-0.04174938,0.8165439,0.010095138,-0.013211331,0.57704395,1.0,0.0,0.0,0.0,0
4455017989,0.13722646,0.14013022,0.050213974,0.81624305,0.010025371,-0.012783323,0.57748026,1.0,0.0,0.0,0.0,0
4455058145,-0.037759274,0.051089697,-0.12826122,0.8161238,0.009760658,-0.012785692,0.5776532,1.0,0.0,0.0,0.0,0
4455102260,-0.06347524,-0.083154425,0.07455375,0.81576246,0.009661266,-0.012663929,0.5781677,1.0,0.0,0.0,0.0,0
4455142161,-0.082808666,0.05152981,-0.09945523,0.81565344,0.009345375,-0.012369162,0.5783332,1.0,0.0,0.0,0.0,0
4455186957,-0.14853682,-0.037063684,-0.00997134,0.8154433,0.008993609,-0.012422158,0.5786339,1.0,0.0,0.0,0.0,0
4455226807,-0.03381172,0.056876406,-0.0019144046,0.8152556,0.00887326,-0.012151885,0.5789059,1.0,0.0,0.0,0.0,0
4455270969,-0.1346657,-0.054009367,-0.035623282,0.81510484,0.008511458,-0.012249064,0.5791215,1.0,0.0,0.0,0.0,0
4455310936,0.046298772,0.17470248,0.08601122,0.81489867,0.008399419,-0.011925799,0.57942,1.0,0.0,0.0,0.0,0
4455354770,-0.054742537,0.14891037,-0.11311072,0.8148996,0.00820231,-0.011804564,0.57942396,1.0,0.0,0.0,0.0,0
4455399116,-0.03436296,-0.0015899972,-0.017030958,0.8147065,0.008420869,-0.011598587,0.57969654,1.0,0.0,0.0,0.0,0
4455439629,0.013492843,-0.057357714,-0.12716095,0.8146357,0.008624798,-0.011280466,0.5797993,1.0,0.0,0.0,0.0,0
4455479796,0.01651747,0.021918165,-0.0022061567,0.81447476,0.008618901,-0.010689424,0.58003664,1.0,0.0,0.0,0.0,0
4455523729,-0.019225206,-0.045454547,-0.080204636,0.81440514,0.008839174,-0.010302419,0.5801379,1.0,0.0,0.0,0.0,0
4455563816,-0.09225856,-0.1257107,-0.06539454,0.8142868,0.00888181,-0.009937708,0.58030987,1.0,0.0,0.0,0.0,0
4455607734,-0.074074514,-0.06612799,-0.010321945,0.8141277,0.0088985,-0.009491055,0.58054024,1.0,0.0,0.0,0.0,0
4455647931,0.020723054,0.017210951,0.05795985,0.81398606,0.009015752,-0.008866726,0.5807468,1.0,0.0,0.0,0.0,0
4455688613,-0.14268568,-0.12045101,0.03152872,0.8138557,0.00897144,-0.0087673,0.5809316,1.0,0.0,0.0,0.0,0
4455732424,0.21764518,0.13332973,0.14973229,0.81360114,0.0089914175,-0.007874844,0.58130056,1.0,0.0,0.0,0.0,0
4455772668,0.059442837,0.07642266,0.10498816,0.8135115,0.008816558,-0.0075236587,0.58143336,1.0,0.0,0.0,0.0,0
4455816628,0.32796574,0.15001492,0.060045343,0.8133817,0.00876141,-0.006652309,0.58162653,1.0,0.0,0.0,0.0,0
4455856593,0.22662191,0.1294056,0.08265085,0.813215,0.008415773,-0.0062765214,0.5818688,1.0,0.0,0.0,0.0,0
4455900616,-0.09404667,-0.18671148,-0.065915585,0.813117,0.008247257,-0.0060989778,0.5820098,1.0,0.0,0.0,0.0,0
4455940557,-0.0032073841,-0.116320655,-0.10824708,0.8129496,0.008212432,-0.0056029144,0.5822491,1.0,0.0,0.0,0.0,0
4455985397,-0.21374115,0.014909455,0.015141246,0.81267434,0.007819832,-0.005803177,0.58263683,1.0,0.0,0.0,0.0,0
4456029224,0.20684743,0.20402887,0.07549236,0.8124444,0.007906826,-0.005483154,0.5829594,1.0,0.0,0.0,0.0,0
4456069616,0.02992333,0.14223143,0.01239096,0.812269,0.007735214,-0.0059058703,0.5832019,1.0,0.0,0.0,0.0,0
4456113354,0.25626218,0.051825814,0.080226,0.8120154,0.008018844,-0.0060421326,0.5835497,1.0,0.0,0.0,0.0,0
4456153425,0.3011598,0.050470002,0.06887869,0.8118307,0.0083422065,-0.006518207,0.5837969,1.0,0.0,0.0,0.0,0
4456197330,-0.14129236,-0.23486343,-0.055241346,0.8116997,0.008584502,-0.0075816,0.58396274,1.0,0.0,0.0,0.0,0
4456238004,-0.05408921,-0.06567953,0.03368758,0.8114483,0.009117381,-0.007925397,0.58429945,1.0,0.0,0.0,0.0,0
4456282170,-0.12362278,-0.0114606,-0.00976112,0.81126875,0.009749812,-0.008550084,0.5845297,1.0,0.0,0.0,0.0,0
4456322014,-0.14143352,-0.0559923,-0.04570113,0.81110674,0.010291751,-0.008902706,0.58473986,1.0,0.0,0.0,0.0,0
4456366133,0.27303723,0.094320014,0.13417971,0.81080854,0.010923303,-0.008655813,0.5851455,1.0,0.0,0.0,0.0,0
4456405998,0.24830352,0.065460354,0.1482527,0.81065863,0.011079958,-0.008966239,0.58534557,1.0,0.0,0.0,0.0,0
4456446830,0.24215063,0.00043593452,0.1764867,0.81055343,0.010793746,-0.009072276,0.58549494,1.0,0.0,0.0,0.0,0
4456486918,0.16282792,0.058240585,0.054210678,0.81056577,0.010242113,-0.009120168,0.5854871,1.0,0.0,0.0,0.0,0
4456530785,-0.04975272,-0.11863116,0.029506136,0.8104966,0.009753871,-0.009146421,0.5855906,1.0,0.0,0.0,0.0,0
4456570823,0.02339394,-0.13931277,0.08831803,0.8104304,0.009429451,-0.008763079,0.5856936,1.0,0.0,0.0,0.0,0
4456614798,-0.13843757,0.13623752,-0.018612374,0.81048137,0.00866916,-0.008390433,0.5856403,1.0,0.0,0.0,0.0,0
4456654807,-0.15296733,0.09140751,0.007857055,0.81045014,0.008240464,-0.007868488,0.5856969,1.0,0.0,0.0,0.0,0
4456699757,-0.007393251,0.12323721,-0.08011107,0.8106017,0.007878776,-0.0070767878,0.5855021,1.0,0.0,0.0,0.0,0
4456739738,0.08835225,0.13093647,-0.09814516,0.81068057,0.007621136,-0.0065016076,0.585403,1.0,0.0,0.0,0.0,0
4456779738,0.0035975548,0.19847818,-0.12129988,0.8107843,0.007190357,-0.006044495,0.5852698,1.0,0.0,0.0,0.0,0
4456819858,0.020803094,0.19888024,-0.13775258,0.8109279,0.00706775,-0.005895703,0.5850738,1.0,0.0,0.0,0.0,0
4456863724,0.15727572,-0.17568079,0.10843952,0.81094456,0.007277711,-0.0062072068,0.5850449,1.0,0.0,0.0,0.0,0
4456907773,-0.25154158,-0.022871947,-0.072475515,0.81122595,0.006606216,-0.0070521776,0.58465296,1.0,0.0,0.0,0.0,0
4456951718,-0.048814736,-0.079505734,-0.07420062,0.8114538,0.0065818955,-0.007848248,0.5843268,1.0,0.0,0.0,0.0,0
4456992656,0.011243418,0.03403528,-0.122761294,0.8117062,0.0065054656,-0.008444097,0.58396876,1.0,0.0,0.0,0.0,0
4457032622,0.07386664,0.06935824,-0.06909919,0.811855,0.0062828395,-0.009021959,0.58375555,1.0,0.0,0.0,0.0,0
4457076422,0.016300902,-0.2182176,-0.038431313,0.81206965,0.0063506616,-0.009684931,0.5834457,1.0,0.0,0.0,0.0,0
4457116610,0.09436996,-0.11769999,-0.082000494,0.81233466,0.0062046275,-0.009988073,0.583073,1.0,0.0,0.0,0.0,0
4457160526,-0.13611609,-0.022888552,0.088827126,0.8125057,0.005833854,-0.010675537,0.5828263,1.0,0.0,0.0,0.0,0
4457200619,-0.08552224,-0.1611371,0.08244138,0.8127533,0.0059016007,-0.011231667,0.58247,1.0,0.0,0.0,0.0,0
4457245440,0.027600754,0.069218755,0.07086094,0.8130673,0.005569879,-0.011697594,0.58202565,1.0,0.0,0.0,0.0,0
4457285424,-0.032511424,0.1747311,0.03808494,0.8133624,0.0052943444,-0.012398093,0.5816012,1.0,0.0,0.0,0.0,0
4457329360,0.08137391,-0.069442034,0.010690549,0.8136755,0.0053190705,-0.013203355,0.58114505,1.0,0.0,0.0,0.0,0
4457369210,0.023182042,-0.0585151,-0.04808814,0.8139814,0.0051315897,-0.013810764,0.5807042,1.0,0.0,0.0,0.0,0
4457413344,0.17180365,-0.13274449,0.06746313,0.81422794,0.005112998,-0.014265014,0.5803476,1.0,0.0,0.0,0.0,0
4457453356,0.028386515,-0.14690223,-0.03060493,0.8145997,0.0045042275,-0.014968832,0.57981306,1.0,0.0,0.0,0.0,0
4457498159,-0.08542655,-0.049967226,0.11406865,0.8148076,0.0037382422,-0.015355564,0.57951623,1.0,0.0,0.0,0.0,0
4457542033,0.0107576,0.028730763,0.04284961,0.81517357,0.0028856862,-0.0155103775,0.5790018,1.0,0.0,0.0,0.0,0
4457582213,-0.10987461,0.051842578,0.039204683,0.81546074,0.0020480289,-0.015440057,0.57860285,1.0,0.0,0.0,0.0,0
4457626165,0.041613724,0.0049922355,-0.027107801,0.8158058,0.0016040569,-0.0154179735,0.57811826,1.0,0.0,0.0,0.0,0
4457666316,0.14494637,0.015769133,-0.040562052,0.8160704,0.0014353236,-0.015572115,0.5777409,1.0,0.0,0.0,0.0,0
4457710158,0.12383828,-0.14632371,0.04102887,0.81630427,0.0014295961,-0.015800972,0.57740426,1.0,0.0,0.0,0.0,0
4457750929,-0.025042616,-0.17256637,-0.117638044,0.81665254,0.0012774455,-0.015958995,0.5769076,1.0,0.0,0.0,0.0,0
4457794940,-0.20856248,-0.10790509,0.008645972,0.81682724,0.0011834985,-0.016009627,0.576659,1.0,0.0,0.0,0.0,0
4457835005,-0.12659581,-0.02417542,-0.111759365,0.817075,0.001323912,-0.015561,0.5763199,1.0,0.0,0.0,0.0,0
4457878971,-0.13801812,0.15315276,-0.03615804,0.81725496,0.0012486266,-0.0150648095,0.57607806,1.0,0.0,0.0,0.0,0
4457923015,0.020813964,0.10916428,-0.045370936,0.8175139,0.0014508147,-0.014287051,0.57572997,1.0,0.0,0.0,0.0,0
4457962965,-0.016345814,0.17436925,-0.116209164,0.8177587,0.0015119977,-0.013675337,0.5753968,1.0,0.0,0.0,0.0,0
4458007776,0.0015312562,-0.12709436,-0.17841147,0.8180263,0.0018082436,-0.013072656,0.57502943,1.0,0.0,0.0,0.0,0
4458047571,0.20747285,0.15571459,-0.0320329,0.8181688,0.0018330517,-0.012453041,0.5748404,1.0,0.0,0.0,0.0,0
4458091625,-0.16768272,-0.059717868,-0.16294728,0.8184686,0.0019331577,-0.012369244,0.57441497,1.0,0.0,0.0,0.0,0
4458131797,-0.005136974,-0.20319362,-0.023960043,0.81858003,0.0024145527,-0.012085867,0.5742603,1.0,0.0,0.0,0.0,0
4458175801,-0.10918939,-0.061689664,-0.117495626,0.8188512,0.0024127401,-0.011833685,0.5738788,1.0,0.0,0.0,0.0,0
4458220650,0.07393787,0.101654455,-0.038521465,0.8190279,0.0027538706,-0.011182527,0.57363814,1.0,0.0,0.0,0.0,0
4458260577,0.060081743,0.14319478,0.040468186,0.8191855,0.0029594912,-0.010760075,0.5734201,1.0,0.0,0.0,0.0,0
4458304376,0.38778418,0.17372718,0.09958263,0.8193421,0.0033866572,-0.009968607,0.5732084,1.0,0.0,0.0,0.0,0
4458344442,0.16036828,0.12871735,0.012406647,0.81960046,0.0033792006,-0.009655854,0.57284415,1.0,0.0,0.0,0.0,0
4458388401,0.26970953,-0.10021687,0.16522665,0.8196752,0.0039292844,-0.009140548,0.5727421,1.0,0.0,0.0,0.0,0
4458428391,-0.015362909,0.006197971,-0.04183634,0.81993043,0.0038164994,-0.008606286,0.57238585,1.0,0.0,0.0,0.0,0
4458472402,0.043116223,-0.22894031,0.08395012,0.81999636,0.004287269,-0.008299261,0.57229257,1.0,0.0,0.0,0.0,0
4458512533,0.10247931,0.032139093,-0.025213225,0.8201828,0.0043888893,-0.0074531618,0.5720361,1.0,0.0,0.0,0.0,0
4458557237,0.04076115,-0.0018698773,0.008596491,0.82025373,0.004784838,-0.007173738,0.571935,1.0,0.0,0.0,0.0,0
4458597383,0.117584705,-0.058030467,0.04257356,0.820325,0.0053428323,-0.0066950307,0.57183355,1.0,0.0,0.0,0.0,0
4458641489,0.064489655,0.021131875,-0.03191057,0.8204491,0.005702504,-0.0062210816,0.5716573,1.0,0.0,0.0,0.0,0
4458685416,-0.09491384,0.1068715,-0.19729766,0.82055783,0.005868861,-0.0058139097,0.5715038,1.0,0.0,0.0,0.0,0
4458729351,-0.07477471,-0.07840351,-0.06366373,0.82049793,0.0063942494,-0.005532687,0.5715869,1.0,0.0,0.0,0.0,0
4458773376,0.07550532,-0.21789412,0.11587431,0.8203961,0.0070159826,-0.0053279167,0.57172775,1.0,0.0,0.0,0.0,0
4458814015,-0.022589942,0.029510153,-0.10873731,0.8205474,0.0072438754,-0.0050103543,0.5715107,1.0,0.0,0.0,0.0,0
4458854146,0.020199997,-0.077972144,-0.0066739125,0.820464,0.007762669,-0.004946411,0.5716242,1.0,0.0,0.0,0.0,0
4458898162,0.09338096,-0.030521778,-0.01682961,0.8204373,0.008189126,-0.0046660383,0.57165885,1.0,0.0,0.0,0.0,0
4458942025,0.070102595,0.11361814,-0.020855403,0.8204123,0.008317198,-0.004161759,0.5716968,1.0,0.0,0.0,0.0,0
4458982158,0.10627146,0.092165716,0.06647499,0.8203193,0.008593619,-0.003877556,0.57182825,1.0,0.0,0.0,0.0,0
4459022925,-0.090846695,0.053357143,-0.010627904,0.82033604,0.0084788855,-0.0038664676,0.57180583,1.0,0.0,0.0,0.0,0
4459062918,-0.28077558,0.09850896,-0.16727266,0.8204171,0.008271808,-0.003726842,0.5716936,1.0,0.0,0.0,0.0,0
4459106971,-0.116207965,0.15209058,-0.10064835,0.8203723,0.008123022,-0.003683264,0.57176036,1.0,0.0,0.0,0.0,0
4459146996,-0.040853307,0.27707803,-0.14379382,0.8203898,0.00780767,-0.0038362092,0.5717384,1.0,0.0,0.0,0.0,0
4459191018,0.01958876,0.20003247,-0.08609142,0.82039034,0.007424888,-0.004282145,0.5717396,1.0,0.0,0.0,0.0,0
4459234975,-0.01948613,-0.17298989,0.01623386,0.8203463,0.0071773455,-0.0054391036,0.57179624,1.0,0.0,0.0,0.0,0
4459278765,-0.16525696,-0.17093286,-0.016978256,0.8203952,0.0067050937,-0.0066078617,0.57171947,1.0,0.0,0.0,0.0,0
4459319597,-0.032453,-0.20295955,-0.030637989,0.8203823,0.0066333176,-0.0076069487,0.5717263,1.0,0.0,0.0,0.0,0
4459359817,0.06125576,-0.11257161,0.15600015,0.8202693,0.006592248,-0.008407777,0.57187784,1.0,0.0,0.0,0.0,0
4459403739,-0.061912443,-0.033337828,-0.006326649,0.82036215,0.0065305685,-0.009208935,0.5717328,1.0,0.0,0.0,0.0,0
4459443748,0.17629689,0.051505238,0.09577182,0.8202908,0.0069550914,-0.009638373,0.5718232,1.0,0.0,0.0,0.0,0
4459487602,-0.04602821,-0.016889727,-0.04978166,0.8203506,0.006874126,-0.010141012,0.57172984,1.0,0.0,0.0,0.0,0
4459527555,0.031877313,0.11852516,-0.03260363,0.8203011,0.007039839,-0.0100966925,0.5717996,1.0,0.0,0.0,0.0,0
4459572538,-0.020789085,0.02189268,-0.07400041,0.8202793,0.0071856175,-0.010049157,0.5718299,1.0,0.0,0.0,0.0,0
4459616627,0.08832718,-0.10883233,-0.07421035,0.8202046,0.0075883195,-0.009915071,0.5719341,1.0,0.0,0.0,0.0,0
4459660595,0.07465292,-0.14161213,-0.025642086,0.8201134,0.0076688207,-0.009536119,0.57207024,1.0,0.0,0.0,0.0,0
4459704577,-0.25466052,0.029116107,-0.09050179,0.8200943,0.007100707,-0.008934585,0.5721145,1.0,0.0,0.0,0.0,0
4459744433,0.002435246,0.06342557,0.010321977,0.81997454,0.0071416805,-0.007977997,0.5722999,1.0,0.0,0.0,0.0,0
4459788683,-0.19899637,0.27045557,-0.15732113,0.82003254,0.006577869,-0.006909506,0.5722375,1.0,0.0,0.0,0.0,0
4459829455,0.044305056,0.059297416,0.0894895,0.8197925,0.0067906915,-0.0061021172,0.57258785,1.0,0.0,0.0,0.0,0
4459873369,0.057286143,0.132334,-0.098203,0.81980556,0.0066730133,-0.005150676,0.5725801,1.0,0.0,0.0,0.0,0
4459913400,0.043609157,-0.058861587,0.050642036,0.81965876,0.006623732,-0.004530488,0.572796,1.0,0.0,0.0,0.0,0
4459957163,0.03192375,0.058448877,0.018699957,0.81960255,0.0066115027,-0.0038026387,0.5728817,1.0,0.0,0.0,0.0,0
4459997371,-0.042787753,-0.15644518,-0.07020549,0.8196196,0.0065852394,-0.0035839952,0.5728591,1.0,0.0,0.0,0.0,0
4460041391,-0.06300079,0.10047262,0.04653932,0.8195061,0.006510161,-0.0028941517,0.5730262,1.0,0.0,0.0,0.0,0
4460082142,-0.2927306,0.07478572,-0.20346288,0.8196448,0.0065452135,-0.0025205112,0.5728292,1.0,0.0,0.0,0.0,0
4460125988,-0.13946559,0.14265741,-0.056614693,0.81954914,0.006748151,-0.0019406115,0.57296604,1.0,0.0,0.0,0.0,0
4460166020,-0.1752713,0.22587757,-0.16874734,0.8195921,0.006812104,-0.001596,0.57290477,1.0,0.0,0.0,0.0,0
4460210224,0.07990063,0.2644502,-0.059589863,0.81952447,0.0069878683,-0.0012381466,0.5730003,1.0,0.0,0.0,0.0,0
4460254147,0.03919372,-0.10317081,0.01237899,0.81947994,0.0072567267,-0.0015226868,0.57305986,1.0,0.0,0.0,0.0,0
4460294147,0.17310889,0.08106531,-0.013419943,0.8194632,0.0073650717,-0.001345031,0.57308304,1.0,0.0,0.0,0.0,0
4460334962,-0.0056664697,-0.11111673,0.009731104,0.819406,0.00745871,-0.0016266075,0.5731628,1.0,0.0,0.0,0.0,0
4460374959,-0.10826359,-0.17740227,-0.12502794,0.81949973,0.0076135946,-0.0021034388,0.5730252,1.0,0.0,0.0,0.0,0
4460418986,-0.14844888,-0.014859064,-0.015038645,0.8194143,0.007823063,-0.0025670282,0.5731425,1.0,0.0,0.0,0.0,0
4460459001,-0.106285475,-0.2477865,-0.1243919,0.81945956,0.008111406,-0.0032809684,0.57307017,1.0,0.0,0.0,0.0,0
4460502947,-0.20093615,0.04240779,-0.07106466,0.81943125,0.00798877,-0.003801404,0.5731094,1.0,0.0,0.0,0.0,0
4460542952,-0.040394403,-0.0012182768,0.024103845,0.8193776,0.0083051305,-0.0044471715,0.5731769,1.0,0.0,0.0,0.0,0
4460583773,-0.066131875,-0.14814167,-0.0106839165,0.81940526,0.0083040465,-0.00544579,0.57312864,1.0,0.0,0.0,0.0,0
4460623761,-0.07250771,-0.014668969,-0.07926363,0.8194195,0.0081536835,-0.0058368677,0.5731065,1.0,0.0,0.0,0.0,0
4460667741,-0.28402603,-0.024789844,-0.13538392,0.8194372,0.007815089,-0.0066154166,0.57307756,1.0,0.0,0.0,0.0,0
4460707744,0.04126187,0.09986866,0.027850362,0.8193038,0.007980559,-0.0067245746,0.57326466,1.0,0.0,0.0,0.0,0
4460751618,0.075240955,0.10459934,-0.07585221,0.819352,0.007615236,-0.0069397553,0.5731983,1.0,0.0,0.0,0.0,0
4460792562,0.18180291,-0.016934877,0.10172496,0.819261,0.0074926615,-0.0070880414,0.5733281,1.0,0.0,0.0,0.0,0
4460832682,-0.009183242,0.08240347,-0.062376194,0.81936574,0.006977509,-0.0068686325,0.57318753,1.0,0.0,0.0,0.0,0
4460872546,0.034733135,0.111999586,0.086816974,0.81929535,0.006526982,-0.006537448,0.5732974,1.0,0.0,0.0,0.0,0
4460916582,0.1704728,0.08049277,0.04084512,0.8193073,0.006430959,-0.006373369,0.57328314,1.0,0.0,0.0,0.0,0
4460956421,0.14574862,-0.031020384,0.13914263,0.81925833,0.0061948644,-0.0065105353,0.5733543,1.0,0.0,0.0,0.0,0
4461000603,0.11040234,-0.07162149,0.07858217,0.8192517,0.0060335905,-0.0065352796,0.57336503,1.0,0.0,0.0,0.0,0
4461044619,-0.08255782,-0.07930378,-0.05943385,0.8193227,0.005694947,-0.0067169126,0.5732652,1.0,0.0,0.0,0.0,0
4461085486,-0.16568196,-0.036152374,0.009376122,0.8192901,0.0055148075,-0.0066963937,0.5733136,1.0,0.0,0.0,0.0,0
4461129340,-0.03975319,-0.08579743,0.015960626,0.81929666,0.005540371,-0.00672726,0.57330364,1.0,0.0,0.0,0.0,0
4461169366,-0.01140073,0.12527554,-0.11095744,0.81938,0.0055310833,-0.0067535974,0.5731845,1.0,0.0,0.0,0.0,0
4461213343,0.05065276,-0.16357365,-0.07321528,0.819352,0.0058984337,-0.0072156815,0.5732151,1.0,0.0,0.0,0.0,0
4461253219,0.0071107037,0.020033367,-0.10469919,0.81934494,0.0060018315,-0.007366647,0.57322216,1.0,0.0,0.0,0.0,0
4461297355,-0.011563271,-0.24173188,-0.07688006,0.8192937,0.0066473964,-0.008041556,0.5732792,1.0,0.0,0.0,0.0,0
4461337320,0.12170953,-0.054931235,-0.0032024968,0.8191941,0.0068882476,-0.008168766,0.573417,1.0,0.0,0.0,0.0,0
4461378032,0.08184814,0.028787622,-0.0128807295,0.8191704,0.0069469013,-0.008726082,0.5734418,1.0,0.0,0.0,0.0,0
4461418166,0.11534854,-0.12392627,0.011240289,0.81908643,0.0071012117,-0.009519404,0.5735472,1.0,0.0,0.0,0.0,0
4461458033,0.19436361,-0.13295646,0.14652924,0.81895006,0.007101285,-0.010137098,0.5737315,1.0,0.0,0.0,0.0,0
4461498119,0.031802308,0.15419976,-0.06000279,0.8189712,0.00690005,-0.010763607,0.5736921,1.0,0.0,0.0,0.0,0
4461542031,0.14035013,-0.111375354,0.1280307,0.8187445,0.007276561,-0.011751844,0.5739917,1.0,0.0,0.0,0.0,0
4461582026,0.1383573,-0.05738809,-0.03858009,0.81873524,0.0072146133,-0.012497568,0.57398987,1.0,0.0,0.0,0.0,0
4461626935,-0.03546015,-0.069110595,0.09833118,0.81857747,0.007073062,-0.01333433,0.574198,1.0,0.0,0.0,0.0,0
4461666911,-0.17341577,-0.1821562,0.013832589,0.8185724,0.007028497,-0.013801955,0.57419455,1.0,0.0,0.0,0.0,0
4461711030,-0.00819153,0.0819133,0.096128024,0.81842566,0.0068514007,-0.013718066,0.57440794,1.0,0.0,0.0,0.0,0
4461750991,-0.14463525,0.021939965,0.014259575,0.81840783,0.0067006443,-0.013700406,0.57443553,1.0,0.0,0.0,0.0,0
4461791017,-0.041627973,-0.051410645,0.043193102,0.818283,0.007036862,-0.0134337405,0.5746154,1.0,0.0,0.0,0.0,0
4461831001,-0.050392963,-0.04077593,0.028686788,0.8182054,0.007076695,-0.012926169,0.57473713,1.0,0.0,0.0,0.0,0
4461875836,0.13757847,0.04768103,0.13275976,0.8180871,0.0071721855,-0.011989074,0.5749245,1.0,0.0,0.0,0.0,0
4461915742,-0.007046667,0.20046216,-0.057321526,0.81815445,0.0070363074,-0.011459816,0.57484126,1.0,0.0,0.0,0.0,0
4461959872,0.17825331,0.07977468,0.11951472,0.81799483,0.0072294734,-0.010688278,0.57508093,1.0,0.0,0.0,0.0,0
4461999797,0.07302061,0.064979434,0.014531223,0.81800276,0.007096533,-0.010198962,0.57508004,1.0,0.0,0.0,0.0,0
4462043773,0.031418465,-0.06440441,0.0744209,0.8179245,0.0072699245,-0.009752605,0.5751969,1.0,0.0,0.0,0.0,0
4462083781,0.11263291,-0.08755737,0.12288183,0.8178535,0.0075204396,-0.009253636,0.57530284,1.0,0.0,0.0,0.0,0
4462124596,0.025149852,-0.101153456,-0.10465674,0.8179196,0.007720478,-0.009094502,0.57520884,1.0,0.0,0.0,0.0,0
4462164580,0.07079936,-0.17384075,0.004440317,0.8178304,0.008112404,-0.009061364,0.57533073,1.0,0.0,0.0,0.0,0
4462208581,0.0077472874,-0.15558302,-0.033249,0.8178364,0.008478083,-0.009075412,0.5753167,1.0,0.0,0.0,0.0,0
4462252413,0.036339644,0.039532427,-0.04768774,0.81781644,0.008611505,-0.008940711,0.5753453,1.0,0.0,0.0,0.0,0
4462292541,0.0041171117,-0.01934534,0.0749535,0.81772137,0.008420651,-0.008964099,0.5754829,1.0,0.0,0.0,0.0,0
4462336394,-0.09834135,0.15485281,-0.03431808,0.8177463,0.007816517,-0.009055944,0.5754546,1.0,0.0,0.0,0.0,0
4462377243,0.08878815,0.041666392,0.1186606,0.8176233,0.007647607,-0.009200364,0.5756292,1.0,0.0,0.0,0.0,0
4462421338,0.082552716,0.07215917,-0.057384226,0.8176856,0.0070960578,-0.009122683,0.5755491,1.0,0.0,0.0,0.0,0
4462461351,0.15733157,-0.028355729,0.09897792,0.81758076,0.0066955863,-0.009122284,0.57570297,1.0,0.0,0.0,0.0,0
4462505393,-0.05716361,-0.02427685,-0.20063983,0.8177326,0.006294906,-0.008947949,0.57549447,1.0,0.0,0.0,0.0,0
4462545381,0.20081915,-0.1315199,0.051072266,0.8175439,0.00610801,-0.008741437,0.57576764,1.0,0.0,0.0,0.0,0
4462589337,-0.11875646,-0.07099448,-0.0329577,0.8175347,0.0054613403,-0.008768481,0.5757867,1.0,0.0,0.0,0.0,0
4462629222,-0.09707707,-0.09183628,-0.022949629,0.81742424,0.005215959,-0.008750774,0.5759461,1.0,0.0,0.0,0.0,0
4462670215,-0.019792488,-0.12743816,-0.020915244,0.8173213,0.0049333028,-0.008776096,0.5760944,1.0,0.0,0.0,0.0,0
4462710159,-0.12760408,-0.23214902,0.016938718,0.81721234,0.004450844,-0.008834602,0.5762519,1.0,0.0,0.0,0.0,0
4462754224,-0.19603199,-0.12420614,0.046451867,0.81705743,0.004031676,-0.008898059,0.57647365,1.0,0.0,0.0,0.0,0
4462794192,-0.26032537,-0.21414553,-0.077883445,0.8169939,0.0038857763,-0.008992995,0.57656324,1.0,0.0,0.0,0.0,0
4462838174,0.022842638,0.15486348,0.12858163,0.8167243,0.0037601334,-0.008412882,0.57695466,1.0,0.0,0.0,0.0,0
4462878021,-0.06581171,0.046841588,0.07723571,0.8166371,0.0039408263,-0.008397408,0.577077,1.0,0.0,0.0,0.0,0
4462918959,-0.10304842,0.11414897,-0.06263593,0.8165526,0.0039894446,-0.0080203675,0.57720155,1.0,0.0,0.0,0.0,0
4462962953,0.12254447,0.14375897,0.18989532,0.8163257,0.004205407,-0.0074715912,0.5775283,1.0,0.0,0.0,0.0,0
4463003000,0.052775115,0.14029755,0.09891399,0.8163392,0.004378889,-0.007326626,0.5775097,1.0,0.0,0.0,0.0,0
4463046826,0.16572541,-0.09220318,0.02804191,0.81632334,0.0051303827,-0.0071314597,0.57752836,1.0,0.0,0.0,0.0,0
4463086919,-0.06528324,0.020174453,-0.112244606,0.8163609,0.005434924,-0.006775157,0.5774768,1.0,0.0,0.0,0.0,0
4463131753,-0.11732571,-0.1634985,-0.055788454,0.816263,0.0061881053,-0.0066215433,0.5776093,1.0,0.0,0.0,0.0,0
4463171743,0.08513023,0.0010695574,-0.057374854,0.816212,0.006638494,-0.0060387678,0.57768273,1.0,0.0,0.0,0.0,0
4463215815,0.0047204383,0.10087049,0.105108045,0.81605655,0.0065563824,-0.0060328436,0.5779034,1.0,0.0,0.0,0.0,0
4463255740,0.005481738,-0.13164197,0.14606,0.81598806,0.006571714,-0.0063723014,0.5779964,1.0,0.0,0.0,0.0,0
4463299782,0.106640495,0.16610266,-0.030045433,0.8160379,0.0060436516,-0.006233856,0.57793313,1.0,0.0,0.0,0.0,0
4463339713,-0.07919256,0.07631166,0.033576213,0.8159642,0.0053924527,-0.006343938,0.57804245,1.0,0.0,0.0,0.0,0
4463383807,-0.07599779,0.05348981,-0.11689634,0.81602037,0.004899767,-0.006256137,0.57796866,1.0,0.0,0.0,0.0,0
