timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
4777250971,-0.15707785,-0.004657328,-0.011625826,-0.13326073,-0.037261963,0.19881058,0.0077168345,-0.0053225458,0.010587841,-0.028998137,0.0,0.0,0.0,0.0,0.0,0.2638428,0.26381397,0.57271373,0.6613925,0.66139436,4.0580535,0.002507505,0.0025083043,0.0025061092,0.0901435,0.0,0.0,0.0,0.0,0.0,0.00041499443,0.0060545253,0.013751974,0.0,0.0,0.0,0.0,0.0,0.0
4777455787,0.13012628,-0.1515617,0.073056936,-0.10592461,-0.054595947,0.069057465,0.0077168345,-0.0053225458,0.010587841,0.06729174,0.0,0.0,0.0,0.0,0.0,0.2638494,0.2638247,0.5727294,0.66135955,0.66136223,4.05802,0.002507505,0.0025083043,0.0025061092,0.090143636,0.0,0.0,0.0,0.0,0.0,0.0004200979,0.0057167755,0.011621722,0.0,0.0,0.0,0.0,0.0,0.0
4777656568,-0.033968598,-0.08674437,-0.060804248,-0.11767006,-0.058654785,-0.6061363,0.0077168345,-0.0053225458,0.010587841,0.004753828,0.0,0.0,0.0,0.0,0.0,0.26389578,0.26388684,0.572661,0.6630629,0.66306573,4.0579348,0.002507505,0.0025083043,0.0025061092,0.09014372,0.0,0.0,0.0,0.0,0.0,0.00050024304,0.021947842,0.06945072,0.0,0.0,0.0,0.0,0.0,0.0
4777857223,-0.07311171,-0.014856949,-0.17377734,-0.1343956,-0.04473877,-0.037590027,0.0077168345,-0.0053225458,0.010587841,0.051407814,0.0,0.0,0.0,0.0,0.0,0.2639007,0.26390198,0.57268,0.6647636,0.6647666,4.0578585,0.002507505,0.0025083043,0.0025061092,0.09014391,0.0,0.0,0.0,0.0,0.0,0.00040240656,0.022591015,0.07408378,0.0,0.0,0.0,0.0,0.0,0.0
4778061397,0.18467827,-0.11234106,0.07769638,-0.11535835,-0.0491333,0.057762146,0.0077168345,-0.0053225458,0.010587841,-0.019217014,0.0,0.0,0.0,0.0,0.0,0.26393506,0.2639383,0.5727006,0.6633716,0.6633749,4.058073,0.002507505,0.0025083043,0.0025061092,0.09014394,0.0,0.0,0.0,0.0,0.0,0.00025668056,0.012633755,0.043210607,0.0,0.0,0.0,0.0,0.0,0.0
4778262951,-0.08400656,0.14017561,-0.12603122,-0.12376213,-0.025733948,0.30833817,0.0077168345,-0.0053225458,0.010587841,0.022948027,0.0,0.0,0.0,0.0,0.0,0.2639949,0.26399422,0.5727191,0.66348946,0.6634926,4.057977,0.002507505,0.0025083043,0.0025061092,0.09014409,0.0,0.0,0.0,0.0,0.0,0.00025408418,0.0075578648,0.024359984,0.0,0.0,0.0,0.0,0.0,0.0
4778466950,-0.13641125,0.011844426,-0.20390731,-0.12235069,-0.011947632,0.23469162,0.0077168345,-0.0053225458,0.010587841,0.023317575,0.0,0.0,0.0,0.0,0.0,0.26407525,0.264076,0.5727157,0.66335315,0.6633548,4.058215,0.002507505,0.0025083043,0.0025061092,0.09014421,0.0,0.0,0.0,0.0,0.0,0.000382626,0.01002937,0.02063667,0.0,0.0,0.0,0.0,0.0,0.0
4778667758,-0.019028246,-0.15099756,-0.13356635,-0.10987091,-0.022338867,0.013267517,0.0077168345,-0.0053225458,0.010587841,0.021315575,0.0,0.0,0.0,0.0,0.0,0.26411578,0.26412508,0.5726468,0.6603668,0.66036767,4.058077,0.002507505,0.0025083043,0.0025061092,0.09014437,0.0,0.0,0.0,0.0,0.0,0.0003845841,0.010269917,0.025256751,0.0,0.0,0.0,0.0,0.0,0.0
4778868711,0.039306387,0.065789625,-0.068656445,-0.09526634,-0.021965027,0.5735054,0.0077168345,-0.0053225458,0.010587841,-0.06286383,0.0,0.0,0.0,0.0,0.0,0.2641062,0.264129,0.5726678,0.66199315,0.6619939,4.057431,0.002507505,0.0025083043,0.0025061092,0.09014454,0.0,0.0,0.0,0.0,0.0,0.00021345167,0.0018047765,0.0049530966,0.0,0.0,0.0,0.0,0.0,0.0
4779073338,-0.10645205,0.09570129,-0.18429366,-0.09893608,-0.020874023,-0.64416504,0.0077168345,-0.0053225458,0.010587841,0.007826805,0.0,0.0,0.0,0.0,0.0,0.26420292,0.26423794,0.5727231,0.66554844,0.66555005,4.05823,0.002507505,0.0025083043,0.0025061092,0.09014456,0.0,0.0,0.0,0.0,0.0,0.00022498971,0.01878593,0.05093934,0.0,0.0,0.0,0.0,0.0,0.0
4779274000,-0.06961128,0.12045252,-0.15865722,-0.092660904,-0.009674072,-0.39156723,0.0077168345,-0.0053225458,0.010587841,0.086628914,0.0,0.0,0.0,0.0,0.0,0.2641872,0.26423472,0.5727326,0.66853404,0.66853756,4.0582566,0.002507505,0.0025083043,0.0025061092,0.09014472,0.0,0.0,0.0,0.0,0.0,0.00066052587,0.021195594,0.05661284,0.0,0.0,0.0,0.0,0.0,0.0
4779475006,0.13503367,0.048443742,-0.01419729,-0.08588219,-0.012512207,0.6291771,0.0077168345,-0.0053225458,0.010587841,-0.059672594,0.0,0.0,0.0,0.0,0.0,0.26412895,0.2641853,0.5727413,0.66691583,0.66692215,4.0582843,0.002507505,0.0025083043,0.0025061092,0.09014465,0.0,0.0,0.0,0.0,0.0,0.00022124084,0.015211619,0.04391934,0.0,0.0,0.0,0.0,0.0,0.0
4779675818,0.06495887,-0.082389675,0.020521134,-0.072927475,-0.025543213,0.27005386,0.0077168345,-0.0053225458,0.010587841,0.03421092,0.0,0.0,0.0,0.0,0.0,0.2641656,0.2642149,0.57267165,0.6685724,0.66858184,4.0581694,0.002507505,0.0025083043,0.0025061092,0.09014453,0.0,0.0,0.0,0.0,0.0,0.0010050735,0.0075953975,0.010610608,0.0,0.0,0.0,0.0,0.0,0.0
4779876379,-0.055217206,0.050018728,-0.046797812,-0.07152748,-0.017044067,-0.1780777,0.0077168345,-0.0053225458,0.010587841,-0.046834707,0.0,0.0,0.0,0.0,0.0,0.26416284,0.264192,0.5726895,0.6686822,0.6686938,4.0575137,0.002507505,0.0025083043,0.0025061092,0.09014451,0.0,0.0,0.0,0.0,0.0,0.0008996792,0.014512084,0.04485437,0.0,0.0,0.0,0.0,0.0,0.0
4780077636,-0.13625671,-0.026154488,0.017711967,-0.07851601,-0.01890564,-0.9825783,0.0077168345,-0.0053225458,0.010587841,0.051851034,0.0,0.0,0.0,0.0,0.0,0.26413724,0.26415288,0.57270986,0.6703235,0.6703359,4.05803,0.002507505,0.0025083043,0.0025061092,0.09014451,0.0,0.0,0.0,0.0,0.0,0.00033315143,0.01588609,0.047943294,0.0,0.0,0.0,0.0,0.0,0.0
4780278171,0.09756613,0.1306473,0.06144291,-0.06292343,-0.023376465,0.2643776,0.0077168345,-0.0053225458,0.010587841,-0.0061347485,0.0,0.0,0.0,0.0,0.0,0.26408243,0.26409328,0.5727261,0.67196274,0.6719752,4.057902,0.002507505,0.0025083043,0.0025061092,0.09014462,0.0,0.0,0.0,0.0,0.0,0.00042380072,0.018948434,0.056099176,0.0,0.0,0.0,0.0,0.0,0.0
4780477999,0.1267308,0.046095256,-0.17606562,-0.039466858,-0.02066803,-0.105976105,0.0077168345,-0.0053225458,0.010587841,0.0274117,0.0,0.0,0.0,0.0,0.0,0.26403445,0.2640369,0.5727358,0.6751555,0.6751678,4.0583773,0.002507505,0.0025083043,0.0025061092,0.09014469,0.0,0.0,0.0,0.0,0.0,0.000498285,0.01974269,0.060653828,0.0,0.0,0.0,0.0,0.0,0.0
4780682773,-0.17609683,-0.010506108,-0.06259018,-0.039684296,-0.022384644,-0.28648376,0.0077168345,-0.0053225458,0.010587841,-0.04647541,0.0,0.0,0.0,0.0,0.0,0.26396883,0.26395845,0.5727127,0.6779651,0.67797685,4.0579267,0.002507505,0.0025083043,0.0025061092,0.0901448,0.0,0.0,0.0,0.0,0.0,0.00012916936,0.0030483606,0.002886939,0.0,0.0,0.0,0.0,0.0,0.0
4780883774,0.0280637,-0.01110667,0.1740481,-0.023345947,-0.026824951,0.058834076,0.0077168345,-0.0053225458,0.010587841,0.05274105,0.0,0.0,0.0,0.0,0.0,0.26406515,0.26404566,0.57267576,0.6831974,0.68320817,4.057806,0.002507505,0.0025083043,0.0025061092,0.09014488,0.0,0.0,0.0,0.0,0.0,0.00051738677,0.003266415,0.0066569694,0.0,0.0,0.0,0.0,0.0,0.0
4781088601,0.16628313,0.12899297,0.09848961,-0.0008907318,-0.019882202,0.33874512,0.0077168345,-0.0053225458,0.010587841,0.034159184,0.0,0.0,0.0,0.0,0.0,0.26408005,0.26406008,0.57268846,0.6847349,0.68474346,4.057544,0.002507505,0.0025083043,0.0025061092,0.09014492,0.0,0.0,0.0,0.0,0.0,0.0002172594,0.016093105,0.03793762,0.0,0.0,0.0,0.0,0.0,0.0
4781289229,-0.014332272,-0.090075,-0.09702891,-0.0062007904,-0.03878784,-0.41550064,0.0077168345,-0.0053225458,0.010587841,0.0019078255,0.0,0.0,0.0,0.0,0.0,0.26408818,0.2640756,0.57271063,0.68648165,0.68648773,4.058055,0.002507505,0.0025083043,0.0025061092,0.09014487,0.0,0.0,0.0,0.0,0.0,0.0001909802,0.008004326,0.020368401,0.0,0.0,0.0,0.0,0.0,0.0
4781490018,-0.23016153,-0.010248035,-0.097307086,-0.011039734,-0.04222107,0.40271378,0.0077168345,-0.0053225458,0.010587841,0.013109684,0.0,0.0,0.0,0.0,0.0,0.26404074,0.26403314,0.5727245,0.6880313,0.6880353,4.0575485,0.002507505,0.0025083043,0.0025061092,0.09014488,0.0,0.0,0.0,0.0,0.0,0.0003330392,0.008488241,0.010947398,0.0,0.0,0.0,0.0,0.0,0.0
4781690991,0.0075860173,-0.31877697,0.11438161,-0.021621704,-0.0750885,-0.7475319,0.0077168345,-0.0053225458,0.010587841,-0.031963825,0.0,0.0,0.0,0.0,0.0,0.26399165,0.26398787,0.57274634,0.68820095,0.6882036,4.0577435,0.002507505,0.0025083043,0.0025061092,0.09014495,0.0,0.0,0.0,0.0,0.0,0.00061660935,0.019513477,0.03619203,0.0,0.0,0.0,0.0,0.0,0.0
4781891746,-0.0022786707,-0.108085215,-0.07644844,-0.011026382,-0.07052612,0.6285591,0.0077168345,-0.0053225458,0.010587841,-0.0809176,0.0,0.0,0.0,0.0,0.0,0.26401058,0.2640091,0.5726776,0.68834424,0.6883463,4.05763,0.002507505,0.0025083043,0.0025061092,0.090145014,0.0,0.0,0.0,0.0,0.0,0.0006157239,0.01683245,0.036100544,0.0,0.0,0.0,0.0,0.0,0.0
4782096635,-0.15985657,-0.11847767,-0.28703898,-0.040153503,-0.06777954,0.13720703,0.0077168345,-0.0053225458,0.010587841,-0.0020115376,0.0,0.0,0.0,0.0,0.0,0.26410803,0.26410946,0.57273334,0.68884784,0.68884987,4.057821,0.002507505,0.0025083043,0.0025061092,0.09014512,0.0,0.0,0.0,0.0,0.0,0.00061532523,0.016133081,0.037218053,0.0,0.0,0.0,0.0,0.0,0.0
4782297329,0.15775573,-0.20721799,-0.010233223,-0.00920105,-0.088020325,0.26952744,0.0077168345,-0.0053225458,0.010587841,0.07332039,0.0,0.0,0.0,0.0,0.0,0.26397273,0.26397508,0.5726783,0.6865878,0.68658996,4.057755,0.002507505,0.0025083043,0.0025061092,0.090145096,0.0,0.0,0.0,0.0,0.0,0.0005861631,0.026920954,0.076979205,0.0,0.0,0.0,0.0,0.0,0.0
4782497150,0.14703754,0.21848406,-0.25143176,-0.0050525665,-0.065223694,1.040371,0.0077168345,-0.0053225458,0.010587841,0.115617275,0.0,0.0,0.0,0.0,0.0,0.2640623,0.2640635,0.57273316,0.68708146,0.6870837,4.057644,0.002507505,0.0025083043,0.0025061092,0.09014523,0.0,0.0,0.0,0.0,0.0,0.00096631254,0.024398731,0.07875806,0.0,0.0,0.0,0.0,0.0,0.0
4782698172,0.056182027,0.108224995,-0.23742658,-0.0044441223,-0.0466156,1.0716133,0.0077168345,-0.0053225458,0.010587841,0.010239363,0.0,0.0,0.0,0.0,0.0,0.2641529,0.2641543,0.5726967,0.68909603,0.6890977,4.057808,0.002507505,0.0025083043,0.0025061092,0.09014521,0.0,0.0,0.0,0.0,0.0,0.0011259769,0.01895964,0.059910893,0.0,0.0,0.0,0.0,0.0,0.0
4782898954,0.16085224,0.18965475,-0.3012991,0.009338379,-0.02670288,0.61396027,0.0077168345,-0.0053225458,0.010587841,0.014541864,0.0,0.0,0.0,0.0,0.0,0.26406428,0.26406938,0.5726756,0.6902846,0.69028515,4.0576863,0.002507505,0.0025083043,0.0025061092,0.090145394,0.0,0.0,0.0,0.0,0.0,0.0010106419,0.019485671,0.041092735,0.0,0.0,0.0,0.0,0.0,0.0
4783099779,0.17678724,-0.04072678,-0.38359296,0.02814293,-0.027778625,0.04706955,0.0077168345,-0.0053225458,0.010587841,-0.09799528,0.0,0.0,0.0,0.0,0.0,0.26402053,0.26403788,0.5726921,0.6919402,0.6919399,4.0578246,0.002507505,0.0025083043,0.0025061092,0.0901453,0.0,0.0,0.0,0.0,0.0,0.00047196177,0.017303737,0.03465046,0.0,0.0,0.0,0.0,0.0,0.0
4783304415,0.19661918,-0.06837577,-0.38271427,0.03282547,-0.02985382,-0.17467117,0.0077168345,-0.0053225458,0.010587841,0.015319347,0.0,0.0,0.0,0.0,0.0,0.2639726,0.26400602,0.5727053,0.6920153,0.6920155,4.0577517,0.002507505,0.0025083043,0.0025061092,0.09014559,0.0,0.0,0.0,0.0,0.0,0.0014808258,0.019569624,0.041992746,0.0,0.0,0.0,0.0,0.0,0.0
4783505439,-0.03777811,-0.24273261,-0.33834988,0.023534775,-0.040626526,0.2565651,0.0077168345,-0.0053225458,0.010587841,0.0785532,0.0,0.0,0.0,0.0,0.0,0.26394343,0.26397803,0.5727095,0.69031066,0.6903131,4.0577717,0.002507505,0.0025083043,0.0025061092,0.09014564,0.0,0.0,0.0,0.0,0.0,0.0007552461,0.020480584,0.050724488,0.0,0.0,0.0,0.0,0.0,0.0
4783710251,0.10045564,-0.11244403,-0.39658827,0.023845673,-0.054748535,0.35925293,0.0077168345,-0.0053225458,0.010587841,0.04992509,0.0,0.0,0.0,0.0,0.0,0.26400986,0.26403645,0.5727266,0.68722,0.68722534,4.0576525,0.002507505,0.0025083043,0.0025061092,0.090145536,0.0,0.0,0.0,0.0,0.0,0.00071453024,0.021774027,0.059145812,0.0,0.0,0.0,0.0,0.0,0.0
4783910941,0.10192266,-0.18040045,-0.2995745,0.029310226,-0.07431793,-0.84246445,0.0077168345,-0.0053225458,0.010587841,-0.016225338,0.0,0.0,0.0,0.0,0.0,0.26407418,0.2640943,0.5727466,0.6872435,0.6872515,4.057888,0.002507505,0.0025083043,0.0025061092,0.0901457,0.0,0.0,0.0,0.0,0.0,0.00058749306,0.031679604,0.093181044,0.0,0.0,0.0,0.0,0.0,0.0
4784111805,-0.00487265,-0.118460305,-0.4330712,0.021144867,-0.066986084,0.11544037,0.0077168345,-0.0053225458,0.010587841,0.03786373,0.0,0.0,0.0,0.0,0.0,0.26409477,0.26411203,0.57275605,0.6855127,0.68552274,4.057908,0.002507505,0.0025083043,0.0025061092,0.09014596,0.0,0.0,0.0,0.0,0.0,0.0004947284,0.019699976,0.056724235,0.0,0.0,0.0,0.0,0.0,0.0
4784312525,0.072562635,-0.02800934,-0.19020319,0.021108627,-0.06278229,0.41511154,0.0077168345,-0.0053225458,0.010587841,0.071358204,0.0,0.0,0.0,0.0,0.0,0.26419148,0.2642068,0.57268405,0.68555117,0.68556243,4.0577803,0.002507505,0.0025083043,0.0025061092,0.09014592,0.0,0.0,0.0,0.0,0.0,0.0006754762,0.020173805,0.06463666,0.0,0.0,0.0,0.0,0.0,0.0
4784513224,-0.18114132,-0.060978763,-0.32853526,-0.017629623,-0.071876526,-0.8254814,0.0077168345,-0.0053225458,0.010587841,-0.059584618,0.0,0.0,0.0,0.0,0.0,0.26422545,0.2642409,0.572702,0.6871632,0.68717515,4.0576663,0.002507505,0.0025083043,0.0025061092,0.09014591,0.0,0.0,0.0,0.0,0.0,0.0002559724,0.03225364,0.10050106,0.0,0.0,0.0,0.0,0.0,0.0
4784718142,-0.15738523,-0.19571477,-0.07242459,-0.04270172,-0.07866669,-1.1131096,0.0077168345,-0.0053225458,0.010587841,-0.13967061,0.0,0.0,0.0,0.0,0.0,0.26427266,0.2642853,0.5727203,0.6872233,0.6872359,4.0581303,0.002507505,0.0025083043,0.0025061092,0.09014587,0.0,0.0,0.0,0.0,0.0,0.0008864264,0.045997802,0.14611971,0.0,0.0,0.0,0.0,0.0,0.0
4784922019,-0.025984257,-0.089436665,-0.082981765,-0.06343651,-0.08771515,-0.62470245,0.0077168345,-0.0053225458,0.010587841,0.018395424,0.0,0.0,0.0,0.0,0.0,0.26431796,0.26432726,0.5727305,0.68881565,0.68882847,4.058123,0.002507505,0.0025083043,0.0025061092,0.09014598,0.0,0.0,0.0,0.0,0.0,0.0006062797,0.036087826,0.1212949,0.0,0.0,0.0,0.0,0.0,0.0
4785122796,-0.19206843,-0.05444583,-0.14893243,-0.08182526,-0.073028564,0.052619934,0.0077168345,-0.0053225458,0.010587841,0.07131386,0.0,0.0,0.0,0.0,0.0,0.2643645,0.26436916,0.5727362,0.6902884,0.6903008,4.058025,0.002507505,0.0025083043,0.0025061092,0.09014606,0.0,0.0,0.0,0.0,0.0,0.00049378816,0.029228577,0.094234474,0.0,0.0,0.0,0.0,0.0,0.0
4785327769,-0.025026768,0.06388465,-0.20628992,-0.09887123,-0.06535339,-1.3193474,0.0077168345,-0.0053225458,0.010587841,0.017193794,0.0,0.0,0.0,0.0,0.0,0.2644091,0.26440912,0.5727499,0.69198644,0.69199795,4.0581417,0.002507505,0.0025083043,0.0025061092,0.09014609,0.0,0.0,0.0,0.0,0.0,0.00048815456,0.02745838,0.09066183,0.0,0.0,0.0,0.0,0.0,0.0
4785528405,-0.22394952,0.05723358,-0.2640965,-0.13612366,-0.05444336,-0.7414055,0.0077168345,-0.0053225458,0.010587841,-0.00013780594,0.0,0.0,0.0,0.0,0.0,0.26443297,0.26443216,0.5727596,0.69369394,0.6937037,4.0579863,0.002507505,0.0025083043,0.0025061092,0.0901462,0.0,0.0,0.0,0.0,0.0,0.0010249703,0.029465256,0.08723892,0.0,0.0,0.0,0.0,0.0,0.0
4785729225,-0.17349002,0.05837522,-0.09660095,-0.16485214,-0.041885376,-1.4493713,0.0077168345,-0.0053225458,0.010587841,-0.003973961,0.0,0.0,0.0,0.0,0.0,0.26446477,0.2644672,0.57277036,0.6954038,0.6954111,4.058126,0.002507505,0.0025083043,0.0025061092,0.090146124,0.0,0.0,0.0,0.0,0.0,0.0005954656,0.026779063,0.07675436,0.0,0.0,0.0,0.0,0.0,0.0
4785930023,0.12103783,0.012131207,0.06720632,-0.15402412,-0.04525757,0.09257889,0.0077168345,-0.0053225458,0.010587841,0.006603241,0.0,0.0,0.0,0.0,0.0,0.26447725,0.26448685,0.5726932,0.6923736,0.692378,4.058021,0.002507505,0.0025083043,0.0025061092,0.09014613,0.0,0.0,0.0,0.0,0.0,0.00032818373,0.00839121,0.028809903,0.0,0.0,0.0,0.0,0.0,0.0
4786131014,0.011180297,-0.18883912,-0.10164824,-0.14321518,-0.049949646,-0.08911514,0.0077168345,-0.0053225458,0.010587841,0.010174513,0.0,0.0,0.0,0.0,0.0,0.2644885,0.26450476,0.5727065,0.68930274,0.6893044,4.0581727,0.002507505,0.0025083043,0.0025061092,0.09014617,0.0,0.0,0.0,0.0,0.0,0.00034817596,0.0063702203,0.020499337,0.0,0.0,0.0,0.0,0.0,0.0
4786335744,-0.11482549,0.11133963,-0.24677575,-0.16790581,-0.042282104,-0.19503403,0.0077168345,-0.0053225458,0.010587841,0.014082193,0.0,0.0,0.0,0.0,0.0,0.26445413,0.2644776,0.5727105,0.690722,0.69072145,4.0581517,0.002507505,0.0025083043,0.0025061092,0.090146184,0.0,0.0,0.0,0.0,0.0,0.0003531022,0.009839184,0.024963701,0.0,0.0,0.0,0.0,0.0,0.0
4786536551,0.07223436,0.0817467,0.040922344,-0.138628,-0.016601562,-0.2088623,0.0077168345,-0.0053225458,0.010587841,0.042812347,0.0,0.0,0.0,0.0,0.0,0.26439333,0.26442805,0.57268816,0.6904108,0.6904094,4.0579977,0.002507505,0.0025083043,0.0025061092,0.09014617,0.0,0.0,0.0,0.0,0.0,0.00087804033,0.009663573,0.023734575,0.0,0.0,0.0,0.0,0.0,0.0
4786741237,0.21259052,-0.030817911,0.29766577,-0.13876915,-0.021354675,0.1812172,0.0077168345,-0.0053225458,0.010587841,-0.017650604,0.0,0.0,0.0,0.0,0.0,0.26442054,0.26446575,0.57274026,0.68774235,0.6877418,4.057857,0.002507505,0.0025083043,0.0025061092,0.09014617,0.0,0.0,0.0,0.0,0.0,0.00044634746,0.011413756,0.020582784,0.0,0.0,0.0,0.0,0.0,0.0
4786942027,-0.10651037,0.020825699,-0.11288336,-0.13785553,-0.02305603,-0.11647034,0.0077168345,-0.0053225458,0.010587841,0.10023403,0.0,0.0,0.0,0.0,0.0,0.2643665,0.264415,0.5727532,0.6892797,0.6892814,4.058,0.002507505,0.0025083043,0.0025061092,0.09014608,0.0,0.0,0.0,0.0,0.0,0.0002875174,0.0044715484,0.012112057,0.0,0.0,0.0,0.0,0.0,0.0
4787142995,0.034119874,0.13791746,0.075282305,-0.10951042,-0.0118255615,0.19361496,0.0077168345,-0.0053225458,0.010587841,-0.055870533,0.0,0.0,0.0,0.0,0.0,0.26432738,0.26437327,0.5727653,0.69087476,0.69087946,4.058179,0.002507505,0.0025083043,0.0025061092,0.09014607,0.0,0.0,0.0,0.0,0.0,0.00022822668,0.012567461,0.03072101,0.0,0.0,0.0,0.0,0.0,0.0
4787346990,0.12176305,-0.16082981,0.060471624,-0.09364891,-0.01940155,-0.63181686,0.0077168345,-0.0053225458,0.010587841,0.019044638,0.0,0.0,0.0,0.0,0.0,0.26431635,0.2643504,0.5726907,0.6893288,0.68933606,4.058022,0.002507505,0.0025083043,0.0025061092,0.09014602,0.0,0.0,0.0,0.0,0.0,0.00022043497,0.00759387,0.016858995,0.0,0.0,0.0,0.0,0.0,0.0
4787547556,-0.11058268,0.03402698,0.01602,-0.09369469,-0.0048446655,0.53953934,0.0077168345,-0.0053225458,0.010587841,-0.07591343,0.0,0.0,0.0,0.0,0.0,0.26428518,0.26431042,0.5727069,0.69090617,0.69091535,4.05791,0.002507505,0.0025083043,0.0025061092,0.09014604,0.0,0.0,0.0,0.0,0.0,0.00016167581,0.009189218,0.027389178,0.0,0.0,0.0,0.0,0.0,0.0
4787752417,0.13702995,0.031778798,0.2301647,-0.08501625,-0.01915741,0.00091171265,0.0077168345,-0.0053225458,0.010587841,0.108805895,0.0,0.0,0.0,0.0,0.0,0.26423576,0.26425353,0.5727175,0.6875859,0.6875962,4.057955,0.002507505,0.0025083043,0.0025061092,0.090146095,0.0,0.0,0.0,0.0,0.0,0.00013535871,0.01207176,0.032145917,0.0,0.0,0.0,0.0,0.0,0.0
4787953394,0.13649827,-0.14248635,0.18033865,-0.060855865,-0.03655243,0.42715454,0.0077168345,-0.0053225458,0.010587841,0.0013885498,0.0,0.0,0.0,0.0,0.0,0.2641507,0.26416346,0.5726975,0.6840662,0.68407696,4.058071,0.002507505,0.0025083043,0.0025061092,0.09014604,0.0,0.0,0.0,0.0,0.0,0.00044356054,0.015514828,0.041636623,0.0,0.0,0.0,0.0,0.0,0.0
4788154182,-0.015662313,0.010502625,-0.06632024,-0.065229416,-0.028190613,-0.5087204,0.0077168345,-0.0053225458,0.010587841,0.038217783,0.0,0.0,0.0,0.0,0.0,0.26426265,0.2642698,0.57278144,0.6863953,0.6864066,4.058199,0.002507505,0.0025083043,0.0025061092,0.09014607,0.0,0.0,0.0,0.0,0.0,0.00047985747,0.0050836783,0.01642065,0.0,0.0,0.0,0.0,0.0,0.0
4788354830,-0.022913784,-0.048428193,-0.13702089,-0.07308769,-0.02609253,0.015171051,0.0077168345,-0.0053225458,0.010587841,0.05097866,0.0,0.0,0.0,0.0,0.0,0.26411846,0.26411992,0.5727522,0.68732744,0.6873384,4.0581937,0.002507505,0.0025083043,0.0025061092,0.09014616,0.0,0.0,0.0,0.0,0.0,0.00048266238,0.0015694278,0.0035410486,0.0,0.0,0.0,0.0,0.0,0.0
4788555727,0.03178385,0.09742114,-0.08371204,-0.06658363,-0.012763977,0.4759102,0.0077168345,-0.0053225458,0.010587841,-0.019147396,0.0,0.0,0.0,0.0,0.0,0.26410747,0.26410204,0.57276523,0.6889149,0.6889254,4.0580406,0.002507505,0.0025083043,0.0025061092,0.090146214,0.0,0.0,0.0,0.0,0.0,0.00040552425,0.005371569,0.014490601,0.0,0.0,0.0,0.0,0.0,0.0
4788760561,0.36794868,-0.032862395,0.32813334,-0.026054382,-0.018943787,0.8506012,0.0077168345,-0.0053225458,0.010587841,0.00034618378,0.0,0.0,0.0,0.0,0.0,0.26411137,0.26410222,0.57269466,0.6889415,0.68895096,4.05796,0.002507505,0.0025083043,0.0025061092,0.09014627,0.0,0.0,0.0,0.0,0.0,0.00059780554,0.018563718,0.041907005,0.0,0.0,0.0,0.0,0.0,0.0
4788961368,0.2536657,-0.13924034,0.2960376,0.0054512024,-0.0071868896,0.4437294,0.0077168345,-0.0053225458,0.010587841,0.051015377,0.0,0.0,0.0,0.0,0.0,0.26413313,0.26412323,0.5727118,0.68735963,0.6873676,4.0578394,0.002507505,0.0025083043,0.0025061092,0.09014622,0.0,0.0,0.0,0.0,0.0,0.00079889223,0.0228192,0.053996243,0.0,0.0,0.0,0.0,0.0,0.0
4789162158,0.006294906,0.061896846,0.13747126,-0.03263855,0.0129776,0.08464813,0.0077168345,-0.0053225458,0.010587841,0.014792681,0.0,0.0,0.0,0.0,0.0,0.26413456,0.26412585,0.57273245,0.6889796,0.6889858,4.058007,0.002507505,0.0025083043,0.0025061092,0.09014625,0.0,0.0,0.0,0.0,0.0,0.0006175615,0.021603981,0.064644694,0.0,0.0,0.0,0.0,0.0,0.0
4789366819,-0.23076943,0.00070503354,-0.008811355,-0.0596447,0.018577576,-0.21886444,0.0077168345,-0.0053225458,0.010587841,0.025292635,0.0,0.0,0.0,0.0,0.0,0.26410776,0.26410154,0.57274747,0.6921152,0.69211954,4.058084,0.002507505,0.0025083043,0.0025061092,0.0901464,0.0,0.0,0.0,0.0,0.0,0.0006239294,0.015186998,0.046782356,0.0,0.0,0.0,0.0,0.0,0.0
4789566999,-0.11787698,-0.056185737,-0.02223289,-0.057950974,0.01737976,-0.075675964,0.0077168345,-0.0053225458,0.010587841,0.01392889,0.0,0.0,0.0,0.0,0.0,0.26405603,0.2640531,0.57275736,0.69513977,0.6951423,4.0579567,0.002507505,0.0025083043,0.0025061092,0.090146504,0.0,0.0,0.0,0.0,0.0,0.000895933,0.014924693,0.045292243,0.0,0.0,0.0,0.0,0.0,0.0
