timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
4683526152,0.17458503,-0.1072536,-0.02011223,-0.97857666,-6.7800593,-2.6133764,1.1813573,427.25092,73.655624,-94.55334,1.0897266e-05,-1.5644096e-05,-5.7605353e-06,-7.29169e-06,-0.00087072083,-0.00044104733,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,1.5528674e-06,0.0039789556,0.040088806,3.5414585e-05,5.720854e-06,5.996118e-06,1.6194509e-06,0.012024281,0.011983764,0.00951695,0.050306216,0.050275978,0.056670733,1.0929305e-11,1.0523047e-11,1.7818497e-11,5.0000068e-08,5.000013e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31714696,0.23805615,0.06171875,0.025171723,0.010003169,0.06678383,0.0,0.0,0.0,0.007961,0,0,0,831,0,0,0,0
4683727001,0.17583857,-0.11027212,-0.022515202,-0.9779642,-6.77358,-2.572825,1.3041372,425.89777,73.129196,-94.33561,1.0821234e-05,-1.5695057e-05,-5.902425e-06,-7.921796e-06,-0.00087123463,-0.00043136714,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,1.3773719e-06,0.0039278814,0.039983615,3.534232e-05,5.719019e-06,6.0137304e-06,1.6334782e-06,0.011961252,0.011923987,0.009524809,0.050336815,0.050305586,0.056743655,1.0925526e-11,1.0521757e-11,1.7815433e-11,5.0000047e-08,5.000009e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31724185,0.23820926,0.05608024,0.033128317,0.009142726,0.014234724,0.0,0.0,0.0,0.008052,0,0,0,831,0,0,0,0
4683927724,0.17730853,-0.1035268,-0.022388408,-0.9784389,-6.770312,-2.5347536,1.3507863,424.5622,72.61371,-94.07241,1.0751113e-05,-1.579106e-05,-5.94866e-06,-8.292489e-06,-0.0008715623,-0.00043108058,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,1.1106582e-06,0.0031758358,0.032174714,3.538972e-05,5.724119e-06,5.968913e-06,1.6440533e-06,0.011946239,0.011911689,0.009531453,0.05032885,0.050297137,0.05678154,1.0921106e-11,1.0519207e-11,1.7822134e-11,5.000003e-08,5.000011e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.317216,0.23828878,0.021465756,0.07497053,0.010607392,0.029305216,0.0,0.0,0.0,0.007975,0,0,0,831,0,0,0,0
4684128540,0.1774629,-0.101626955,-0.016688492,-0.9787239,-6.81338,-2.5260043,1.3151578,423.21353,72.09777,-93.82823,1.0691458e-05,-1.5846847e-05,-5.9486397e-06,-8.884983e-06,-0.00087179715,-0.00042289958,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,8.957584e-07,0.0026279844,0.028043875,3.542941e-05,5.715149e-06,5.955985e-06,1.6442393e-06,0.01198003,0.011948773,0.009544626,0.050330963,0.050299086,0.05684483,1.09180755e-11,1.05180665e-11,1.7830591e-11,5.0000036e-08,5.0000107e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3172224,0.23842154,0.044954266,0.041587356,0.012609627,0.015154689,0.0,0.0,0.0,0.007991,0,0,0,831,0,0,0,0
4684329357,0.17640947,-0.10122837,-0.010956744,-0.97903657,-6.855906,-2.4946578,1.2931441,421.79745,71.57684,-93.56205,1.0670965e-05,-1.5896432e-05,-6.0741363e-06,-9.152751e-06,-0.00087222893,-0.00041993064,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,9.62175e-07,0.002970858,0.03272748,3.54377e-05,5.7123784e-06,5.956863e-06,1.6263045e-06,0.012060053,0.012031854,0.009588574,0.05061254,0.050580516,0.057189114,1.09179514e-11,1.0520777e-11,1.7831736e-11,5.0000065e-08,5.0000107e-08,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31810856,0.23914246,0.07229955,0.018107453,0.01497542,0.053529046,0.0,0.0,0.0,0.007993,0,0,0,831,0,0,0,0
4684533362,0.17569749,-0.100267656,-0.015160202,-0.9792074,-6.8929524,-2.4719543,1.3137486,420.4526,71.0838,-93.29643,1.061826e-05,-1.5913289e-05,-6.098198e-06,-9.256477e-06,-0.0008721721,-0.00042281026,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,9.2759336e-07,0.0030482362,0.03303205,3.546742e-05,5.710699e-06,5.943871e-06,1.6154825e-06,0.01202766,0.012002229,0.009592268,0.050446775,0.050415628,0.057097197,1.0908564e-11,1.0513808e-11,1.7834846e-11,5.0000036e-08,5.0000086e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31758842,0.2389502,0.10277412,0.029217849,0.010082005,0.004078012,0.0,0.0,0.0,0.008013,0,0,0,831,0,0,0,0
4684734119,0.17469317,-0.09603983,-0.017294884,-0.9797753,-6.9152613,-2.4357364,1.3013495,419.07687,70.59379,-93.08301,1.0596295e-05,-1.5989493e-05,-6.136387e-06,-1.0000358e-05,-0.00087267417,-0.0004086323,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,8.207188e-07,0.0029739258,0.032364085,3.5466823e-05,5.71429e-06,5.915195e-06,1.595927e-06,0.012039152,0.012015527,0.009604495,0.050432455,0.050402213,0.05716657,1.09044215e-11,1.0512874e-11,1.7831878e-11,5.0000086e-08,5.000014e-08,5.0000082e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31754476,0.23909532,0.02180782,0.04550894,0.0047641397,0.026791777,0.0,0.0,0.0,0.00797,0,0,0,831,0,0,0,0
4684934831,0.17421298,-0.09572003,-0.018760024,-0.97986513,-6.952194,-2.4234545,1.2937772,417.69464,70.107544,-92.85296,1.0553139e-05,-1.6017862e-05,-6.231173e-06,-1.0423756e-05,-0.0008729909,-0.0004008823,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,9.240332e-07,0.003119445,0.032133795,3.5553887e-05,5.712398e-06,5.909174e-06,1.5888896e-06,0.012044356,0.012023111,0.009615717,0.05039406,0.050364904,0.057201236,1.0899615e-11,1.0510178e-11,1.7850088e-11,5.000007e-08,5.000015e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31742552,0.2391678,0.015465262,0.02614932,0.0047116526,0.017759662,0.0,0.0,0.0,0.007875,0,0,0,831,0,0,0,0
4685135814,0.1743187,-0.08749457,-0.019820249,-0.9805942,-6.9771442,-2.4112842,1.2348158,416.30566,69.62535,-92.65041,1.0521489e-05,-1.6084448e-05,-6.334001e-06,-1.1253433e-05,-0.00087359786,-0.00038467586,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,1.0568916e-06,0.0031598737,0.032164477,3.5618927e-05,5.7177094e-06,5.8599485e-06,1.57987e-06,0.012080679,0.0120612765,0.009629893,0.05038935,0.05036136,0.05727026,1.0895818e-11,1.0509201e-11,1.7858397e-11,5.000007e-08,5.0000153e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31741253,0.23931205,0.03745355,0.031443324,0.008302372,0.0041697286,0.0,0.0,0.0,0.008052,0,0,0,831,0,0,0,0
4685336423,0.17373388,-0.079965875,-0.020802086,-0.98132026,-6.9478817,-2.4004037,1.0879833,414.86368,69.12354,-92.405045,1.04841165e-05,-1.6127873e-05,-6.345652e-06,-1.130887e-05,-0.0008735647,-0.00038759274,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,1.0551712e-06,0.0031468081,0.034243673,3.5642952e-05,5.7263896e-06,5.8235264e-06,1.5647291e-06,0.012233692,0.012212157,0.0095984535,0.050689388,0.05066216,0.05682609,1.0895028e-11,1.0511601e-11,1.7858928e-11,5.0000036e-08,5.0000153e-08,5.0000033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3183576,0.23838224,0.015314681,0.037481703,0.010693188,0.046749704,0.0,0.0,0.0,0.007862,0,0,0,831,0,0,0,0
4685537372,0.1732869,-0.08373927,-0.023515357,-0.98102325,-6.9126353,-2.386086,1.0113535,413.5041,68.65498,-92.22901,1.0469125e-05,-1.6155647e-05,-6.3647603e-06,-1.1775389e-05,-0.00087377743,-0.00037856112,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,1.4602674e-06,0.0038516014,0.038907826,3.57015e-05,5.7182447e-06,5.832991e-06,1.5637406e-06,0.012248946,0.012225447,0.009609533,0.05057677,0.05055054,0.0567915,1.08862875e-11,1.0504523e-11,1.7872892e-11,5.0000036e-08,5.0000185e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3180052,0.23830967,0.019760892,0.016370833,0.007392864,0.0033986638,0.0,0.0,0.0,0.008023,0,0,0,831,0,0,0,0
4685742125,0.1727332,-0.0915242,-0.02742541,-0.9803236,-6.909957,-2.3751307,1.0256319,412.058,68.161064,-92.0151,1.0464221e-05,-1.6186106e-05,-6.4222095e-06,-1.1700225e-05,-0.0008738491,-0.00038248856,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,1.4525564e-06,0.0039341035,0.04080251,3.564335e-05,5.720582e-06,5.8757014e-06,1.5617355e-06,0.012320245,0.012296701,0.009583747,0.050986,0.05096003,0.056393176,1.0887803e-11,1.0508566e-11,1.7872728e-11,5e-08,5.000018e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31928986,0.23747247,0.018491287,0.047933828,0.03089582,0.070194244,0.0,0.0,0.0,0.007976,0,0,0,831,0,0,0,0
4685942172,0.17238143,-0.094121836,-0.025727669,-0.98018557,-6.915819,-2.370889,1.0423461,410.7008,67.70107,-91.83858,1.0464896e-05,-1.6215674e-05,-6.4636492e-06,-1.2030952e-05,-0.0008741331,-0.00037547335,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,1.3729947e-06,0.003760165,0.03841324,3.5597233e-05,5.7037305e-06,5.878696e-06,1.55698e-06,0.012269741,0.012246486,0.009597044,0.05086318,0.050838027,0.056390535,1.0877682e-11,1.0501043e-11,1.7863077e-11,5e-08,5.0000097e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31890628,0.23746692,0.017341709,0.022204943,0.018017525,0.04855961,0.0,0.0,0.0,0.008019,0,0,0,831,0,0,0,0
4686142957,0.1716781,-0.089329265,-0.027739557,-0.9807026,-6.942885,-2.3667626,0.9837662,409.31818,67.230415,-91.60999,1.0434892e-05,-1.6249105e-05,-6.4999786e-06,-1.1751229e-05,-0.00087401696,-0.00038425956,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,2.1326343e-06,0.0038242498,0.038525842,3.5649224e-05,5.703426e-06,5.843834e-06,1.5431597e-06,0.012299894,0.0122783715,0.009619503,0.05086498,0.05084058,0.056535333,1.0873104e-11,1.0498425e-11,1.7870273e-11,5.0000054e-08,5.0000153e-08,5.0000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3189131,0.2377716,0.016245572,0.022355566,0.022845287,0.051832538,0.0,0.0,0.0,0.008007,0,0,0,831,0,0,0,0
4686343753,0.16739097,-0.09493911,-0.032219056,-0.98077977,-6.9363613,-2.3638012,1.0319735,407.94122,66.764145,-91.40726,1.04180535e-05,-1.6300879e-05,-6.5019794e-06,-1.1840062e-05,-0.0008740439,-0.00038574246,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,1.645667e-06,0.0034389356,0.03369161,3.5681584e-05,5.6983345e-06,5.865151e-06,1.4969504e-06,0.012251519,0.012229864,0.009634505,0.05083829,0.050814647,0.05664292,1.08671344e-11,1.0494369e-11,1.7875569e-11,5.0000036e-08,5.0000178e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31883058,0.23799773,0.0058425665,0.03764323,0.022208136,0.0025669432,0.0,0.0,0.0,0.008004,0,0,0,831,0,0,0,0
4686544551,0.16883747,-0.092427626,-0.03698353,-0.9806035,-6.908058,-2.3820517,1.0366327,406.5625,66.29353,-91.19238,1.0390016e-05,-1.634823e-05,-6.553286e-06,-1.1815052e-05,-0.00087409775,-0.0003890111,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,1.5028329e-06,0.0035993655,0.038549054,3.5629706e-05,5.704468e-06,5.8419855e-06,1.5100512e-06,0.0122384215,0.012216071,0.009646188,0.05083756,0.05081444,0.056760386,1.0862857e-11,1.04924324e-11,1.7870956e-11,5.0000033e-08,5.0000146e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3188291,0.23824438,0.0010570377,0.026314553,0.022545258,0.026886782,0.0,0.0,0.0,0.007996,0,0,0,831,0,0,0,0
4686745363,0.1693476,-0.097559735,-0.039799917,-0.9799079,-6.904509,-2.4056365,1.1142766,405.2009,65.83338,-90.99686,1.0418132e-05,-1.6350195e-05,-6.637976e-06,-1.18169155e-05,-0.00087445014,-0.00038577607,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,1.3655141e-06,0.0035588082,0.038838774,3.5607263e-05,5.697622e-06,5.860924e-06,1.5200461e-06,0.01215382,0.012131329,0.0096533215,0.050720714,0.05069813,0.05674921,1.08549315e-11,1.048602e-11,1.7872507e-11,5.0000033e-08,5.000015e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31846327,0.23822093,0.064753845,0.02902191,0.021163078,0.039448276,0.0,0.0,0.0,0.008014,0,0,0,831,0,0,0,0
4686949218,0.1698999,-0.09984421,-0.036337238,-0.9797168,-6.8855333,-2.3971138,1.138272,403.76242,65.339455,-90.75259,1.043859e-05,-1.635815e-05,-6.6609186e-06,-1.1574252e-05,-0.0008745049,-0.00038982826,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,1.370469e-06,0.0033105428,0.036492348,3.5579335e-05,5.686956e-06,5.8761434e-06,1.5273687e-06,0.012195948,0.012173164,0.00969666,0.05104162,0.051018946,0.057169434,1.0856624e-11,1.048965e-11,1.7871867e-11,5.0000068e-08,5.0000196e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3194692,0.2391013,0.034434512,0.0046093687,0.021833686,0.08179238,0.0,0.0,0.0,0.007853,0,0,0,831,0,0,0,0
4687150240,0.17191646,-0.09218872,-0.027944157,-0.98039025,-6.8781033,-2.3771951,1.0826045,402.3799,64.86597,-90.54243,1.04460905e-05,-1.6356971e-05,-6.6732014e-06,-1.177519e-05,-0.00087464176,-0.0003848661,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,1.395619e-06,0.0031337591,0.036886215,3.563802e-05,5.6699064e-06,5.829514e-06,1.5435996e-06,0.012226259,0.012203737,0.009628224,0.051063403,0.051040974,0.056488182,1.0855189e-11,1.04892865e-11,1.7878626e-11,5e-08,5.000018e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31953776,0.23767243,0.049430925,0.010662229,0.021689603,0.056299485,0.0,0.0,0.0,0.008082,0,0,0,831,0,0,0,0
4687350936,0.17335221,-0.09795292,-0.03777782,-0.9792482,-6.816609,-2.3315275,1.1165807,401.01727,64.3997,-90.287094,1.0410067e-05,-1.6422888e-05,-6.75048e-06,-1.1363785e-05,-0.00087458594,-0.00039734205,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,1.8045046e-06,0.003621558,0.039316583,3.5586847e-05,5.681971e-06,5.8562787e-06,1.5667517e-06,0.012206842,0.012184823,0.009638396,0.051068656,0.05104646,0.056621272,1.0853913e-11,1.0488832e-11,1.7885042e-11,5e-08,5.0000217e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31955457,0.23795225,0.08566733,0.05160003,0.02188464,0.05423808,0.0,0.0,0.0,0.007987,0,0,0,831,0,0,0,0
4687551732,0.1736695,-0.09934964,-0.050139554,-0.9784961,-6.7196183,-2.3308778,1.1479806,399.67862,63.93575,-89.994774,1.0358591e-05,-1.6476279e-05,-6.76919e-06,-1.05174095e-05,-0.00087424123,-0.00041929886,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,1.5857541e-06,0.003419899,0.037551623,3.5556688e-05,5.714372e-06,5.85901e-06,1.5752979e-06,0.012201088,0.012181493,0.009642329,0.051076163,0.051053945,0.056719374,1.085287e-11,1.0487963e-11,1.7888848e-11,5e-08,5.000025e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31957802,0.2381583,0.016024444,0.061702732,0.01502831,0.118473575,0.0,0.0,0.0,0.007983,0,0,0,831,0,0,0,0
4687752521,0.17159355,-0.108599976,-0.047053613,-0.9780326,-6.6695275,-2.3170521,1.1843222,398.355,63.47595,-89.78242,1.03377415e-05,-1.6578477e-05,-6.7843075e-06,-1.114683e-05,-0.0008744457,-0.00041206376,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,1.5468894e-06,0.003405558,0.03627027,3.555438e-05,5.688297e-06,5.9154354e-06,1.55887e-06,0.012169072,0.012151853,0.009643076,0.051068775,0.051046673,0.056812387,1.0852821e-11,1.048771e-11,1.7894053e-11,5e-08,5.0000246e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31955507,0.23835349,0.0043726093,0.057118617,0.023327988,0.028957408,0.0,0.0,0.0,0.007945,0,0,0,831,0,0,0,0
4687957189,0.1735358,-0.121371426,-0.049613554,-0.97605985,-6.689594,-2.3118148,1.3518826,396.96735,62.996998,-89.53554,1.0317477e-05,-1.6622986e-05,-6.8650083e-06,-1.1397411e-05,-0.0008746855,-0.00040790022,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,1.2929596e-06,0.0031799956,0.033626188,3.541647e-05,5.6856816e-06,6.0088055e-06,1.5962506e-06,0.01212775,0.012109107,0.009678931,0.051374506,0.051352344,0.057202194,1.0857928e-11,1.04931975e-11,1.7891676e-11,5.0000068e-08,5.0000306e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3205103,0.2391698,0.07012695,0.022984223,0.013553692,0.07437517,0.0,0.0,0.0,0.007837,0,0,0,831,0,0,0,0
4688158164,0.17535932,-0.11589909,-0.051001087,-0.9763275,-6.7446437,-2.3191493,1.420761,395.65897,62.55314,-89.27683,1.03290895e-05,-1.6698585e-05,-6.9284074e-06,-1.1633857e-05,-0.0008749991,-0.00040595964,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,1.4473454e-06,0.003614557,0.035479095,3.5387846e-05,5.693695e-06,5.9663316e-06,1.6099868e-06,0.012065184,0.012044435,0.00967638,0.051206235,0.051184632,0.057158846,1.085395e-11,1.0489708e-11,1.7879802e-11,5.0000065e-08,5.0000263e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31998575,0.23907916,0.06842705,0.047592163,0.015385384,0.12161171,0.0,0.0,0.0,0.008012,0,0,0,831,0,0,0,0
4688358005,0.17946026,-0.09933647,-0.05884873,-0.97696626,-6.7549553,-2.3717527,1.3342614,394.30774,62.090057,-89.013725,1.0331332e-05,-1.6711847e-05,-7.0221504e-06,-1.1753414e-05,-0.00087526935,-0.00040209584,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,1.5582413e-06,0.0035901829,0.034221202,3.543657e-05,5.740899e-06,5.8563814e-06,1.6449355e-06,0.012122407,0.012101567,0.0096822,0.051156633,0.051135506,0.057262126,1.08550495e-11,1.0491191e-11,1.788573e-11,5.000007e-08,5.0000313e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31983143,0.23929507,0.014450658,0.02194448,0.019989911,0.005061329,0.0,0.0,0.0,0.007841,0,0,0,831,0,0,0,0
4688558756,0.18217747,-0.086776175,-0.058397133,-0.97768664,-6.6890817,-2.4353473,1.1761917,392.97015,61.611156,-88.75696,1.0306038e-05,-1.6780643e-05,-7.05668e-06,-1.1815913e-05,-0.0008753796,-0.00040484694,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,1.3654362e-06,0.0032879948,0.03409406,3.5492663e-05,5.749492e-06,5.787837e-06,1.6678689e-06,0.01223504,0.012215466,0.009689074,0.051161293,0.05114063,0.057357144,1.0856132e-11,1.049262e-11,1.78916e-11,5.000009e-08,5.0000367e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31984672,0.23949352,0.05489078,0.05111301,0.009161029,0.071793154,0.0,0.0,0.0,0.007805,0,0,0,831,0,0,0,0
4688759729,0.18052965,-0.09549243,-0.053040314,-0.97748506,-6.6365747,-2.4607444,1.0950949,391.65002,61.134914,-88.51371,1.0333301e-05,-1.6840468e-05,-7.1293694e-06,-1.1629764e-05,-0.00087568816,-0.00041210838,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,1.4226914e-06,0.003276605,0.034075424,3.550495e-05,5.713923e-06,5.8349906e-06,1.6519301e-06,0.012276828,0.012259483,0.009693811,0.051093318,0.05107336,0.057418138,1.0853543e-11,1.04899405e-11,1.7895055e-11,5.000007e-08,5.000033e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31963524,0.23962082,0.06438577,0.03597088,0.023610704,0.014204998,0.0,0.0,0.0,0.007974,0,0,0,831,0,0,0,0
4688960523,0.17882915,-0.10885215,-0.051188346,-0.97649944,-6.6041985,-2.4538221,1.1757683,390.32922,60.65727,-88.25698,1.0380421e-05,-1.6881479e-05,-7.225484e-06,-1.1218285e-05,-0.00087609584,-0.0004240259,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,1.1586513e-06,0.003122038,0.03506313,3.5412435e-05,5.6863055e-06,5.9152444e-06,1.6405219e-06,0.012224119,0.012208868,0.009617867,0.05104408,0.051024877,0.056694407,1.085241e-11,1.04889925e-11,1.7888413e-11,5e-08,5.000032e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31948233,0.23810588,0.0702036,0.047600307,0.022920555,0.050165184,0.0,0.0,0.0,0.007974,0,0,0,831,0,0,0,0
4689161330,0.17889069,-0.113115355,-0.050522476,-0.9760382,-6.588954,-2.4335113,1.2264152,389.013,60.180233,-87.98949,1.041729e-05,-1.6923554e-05,-7.281615e-06,-1.0911623e-05,-0.00087636366,-0.00043392432,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,1.110917e-06,0.0033740972,0.035297956,3.5404217e-05,5.673885e-06,5.942357e-06,1.6458642e-06,0.012192861,0.012178931,0.009624285,0.05099752,0.05097913,0.056805685,1.0852398e-11,1.04886195e-11,1.7893567e-11,5.0000047e-08,5.0000345e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31933782,0.23833944,0.028574806,0.03483773,0.02184591,0.0115663465,0.0,0.0,0.0,0.007981,0,0,0,831,0,0,0,0
4689362122,0.18074058,-0.11283013,-0.053107917,-0.97559303,-6.5761757,-2.41831,1.2500527,387.70798,59.70677,-87.72412,1.0433744e-05,-1.7016018e-05,-7.3428005e-06,-1.0902644e-05,-0.0008767381,-0.0004414409,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,1.0592876e-06,0.0035241307,0.03742829,3.53927e-05,5.679285e-06,5.939096e-06,1.6699038e-06,0.012182764,0.012169297,0.009631389,0.05097321,0.05095565,0.05691861,1.0852967e-11,1.0488906e-11,1.7898811e-11,5.0000086e-08,5.0000345e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31926298,0.23857622,0.018043233,0.041578524,0.026001316,0.031834364,0.0,0.0,0.0,0.007959,0,0,0,831,0,0,0,0
4689562949,0.18336008,-0.10661399,-0.05803744,-0.9755225,-6.562387,-2.4622042,1.1938599,386.40213,59.229607,-87.42532,1.0438144e-05,-1.7085085e-05,-7.4308396e-06,-1.0490164e-05,-0.0008770628,-0.00045767595,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,2.0822265e-06,0.0039922814,0.043172024,3.5402365e-05,5.700315e-06,5.894599e-06,1.6977373e-06,0.012231353,0.012215866,0.009639651,0.050958417,0.050941605,0.057027224,1.08533625e-11,1.0489159e-11,1.7904072e-11,5.000016e-08,5.0000363e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31921783,0.23880373,0.11930121,0.030353341,0.025729846,0.0154709825,0.0,0.0,0.0,0.007971,0,0,0,831,0,0,0,0
4689766944,0.1809219,-0.11113182,-0.06077656,-0.9753067,-6.55397,-2.5567598,1.1036357,385.0675,58.721645,-87.16759,1.0402752e-05,-1.7131817e-05,-7.600516e-06,-1.0211665e-05,-0.0008774539,-0.0004670896,0.20672481,-0.05177051,0.42232102,-0.0025875256,-0.00998958,-0.030400624,0.0,0.0,0.0,2.1048058e-06,0.0045906142,0.046113316,3.5374604e-05,5.70338e-06,5.926015e-06,1.6679066e-06,0.012330884,0.012309895,0.009671636,0.051140666,0.0511242,0.057251383,1.085162e-11,1.048797e-11,1.7896101e-11,5.0000157e-08,5.0000352e-08,5.000003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31978878,0.23927261,0.08846814,0.025976721,0.010794243,0.009716669,0.0,0.0,0.0,0.007994,0,0,0,831,0,0,0,0
